actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT00M25.30S,2023-04-05T00:06:46.2Z,1,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,24,30,2023-04-05T00:06:46Z,1680000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
170,PT00M25.30S,2023-04-05T00:06:46.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,24,30,2023-04-05T00:06:46Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,169.0,,,,,,,,,,,,,,,,,
171,PT00M25.30S,2023-04-05T00:06:46.8Z,1,REGULAR,substitution,out,[],1629651,,,1610612750,24,30,2023-04-05T00:06:57Z,1700000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M25.30S,2023-04-05T00:06:46.8Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,24,30,2023-04-05T00:06:57Z,1710000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M25.30S,2023-04-05T00:06:46.8Z,1,REGULAR,substitution,in,[],203925,,,1610612750,24,30,2023-04-05T00:06:57Z,1720000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M25.30S,2023-04-05T00:06:46.8Z,1,REGULAR,substitution,in,[],1630183,,,1610612750,24,30,2023-04-05T00:06:57Z,1730000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M25.30S,2023-04-05T00:07:09.1Z,1,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,24,31,2023-04-05T00:07:09Z,1740000,False,,,0,,K. Towns Free Throw 2 of 2 (6 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
176,PT00M02.40S,2023-04-05T00:07:35.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.19776609724047,44.6078431372549,1610612751,24,31,2023-04-05T00:07:38Z,1750000,False,-27.0,21.0,1,right,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
177,PT00M00.90S,2023-04-05T00:07:36.9Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612750,24,31,2023-04-05T00:07:38Z,1760000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT00M00.00S,2023-04-05T00:07:47.5Z,1,REGULAR,period,end,[],0,,,1610612750,24,31,2023-04-05T00:07:47Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,out,['startperiod'],203552,,,1610612750,24,31,2023-04-05T00:10:17Z,1800000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,out,['startperiod'],203925,,,1610612750,24,31,2023-04-05T00:10:17Z,1810000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,24,31,2023-04-05T00:10:17Z,1820000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,24,31,2023-04-05T00:10:17Z,1830000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,in,['startperiod'],1630560,,,1610612750,24,31,2023-04-05T00:10:17Z,1840000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612750,24,31,2023-04-05T00:10:17Z,1850000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,24,31,2023-04-05T00:10:17Z,1860000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-04-05T00:09:45.0Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,24,31,2023-04-05T00:10:17Z,1870000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2023-04-05T00:10:24.7Z,2,REGULAR,period,start,[],0,,,1610612750,24,31,2023-04-05T00:10:24Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M39.00S,2023-04-05T00:10:44.8Z,2,REGULAR,3pt,Jump Shot,[],201144,25.312089356110377,84.06862745098039,1610612750,24,31,2023-04-05T00:10:49Z,1890000,False,-170.0,185.0,1,left,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
191,PT11M35.00S,2023-04-05T00:10:48.8Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,24,31,2023-04-05T00:10:49Z,1900000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT11M33.00S,2023-04-05T00:10:51.9Z,2,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612751,24,31,2023-04-05T00:10:55Z,1910000,False,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (1 TO),[1626220],1610612751.0,BKN,bad pass,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,,,,,,,1.0,,
193,PT11M25.00S,2023-04-05T00:11:07.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,7.440867279894875,3.6764705882352944,1610612750,24,31,2023-04-05T00:11:11Z,1920000,False,232.0,17.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
194,PT11M22.00S,2023-04-05T00:11:10.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,24,31,2023-04-05T00:11:11Z,1930000,False,,,0,,N. Claxton REBOUND (Off:3 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,193.0,5.0,2.0,3.0,,,,,,,,,,,,,,
195,PT11M16.00S,2023-04-05T00:11:17.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203915,92.85479632063075,49.754901960784316,1610612751,26,31,2023-04-05T00:15:13Z,1940000,False,-1.0,15.0,1,right,S. Dinwiddie running DUNK (2 PTS) (R. O'Neale 1 AST),"[203915, 1626220]",1610612751.0,BKN,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
197,PT11M02.00S,2023-04-05T00:11:31.0Z,2,REGULAR,3pt,Jump Shot,[],1630183,7.440867279894875,3.6764705882352944,1610612750,26,31,2023-04-05T00:11:35Z,1960000,False,232.0,17.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
198,PT11M00.00S,2023-04-05T00:11:33.0Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,26,31,2023-04-05T00:11:35Z,1970000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT10M42.00S,2023-04-05T00:11:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,85.89027595269383,41.66666666666667,1610612751,26,31,2023-04-05T00:11:55Z,1980000,False,-42.0,80.0,1,right,MISS C. Thomas 9' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
200,PT10M39.00S,2023-04-05T00:11:54.6Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,26,31,2023-04-05T00:11:55Z,1990000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT10M29.00S,2023-04-05T00:12:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,6.521024967148489,40.44117647058824,1610612750,26,33,2023-04-05T00:12:51Z,2000000,False,48.0,9.0,1,left,K. Anderson driving floating Jump Shot (4 PTS),[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,4.0,,,,,,,,,,,,,
202,PT10M13.00S,2023-04-05T00:12:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,95.22010512483574,56.372549019607845,1610612751,26,33,2023-04-05T00:12:40Z,2010000,False,32.0,-8.0,1,right,MISS S. Dinwiddie driving Layup - blocked,"[203915, 1630183]",1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,McDaniels,1630183.0,,,
203,PT10M13.00S,2023-04-05T00:12:21.1Z,2,REGULAR,block,,[],1630183,,,1610612751,26,33,2023-04-05T00:12:23Z,2020000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT10M12.00S,2023-04-05T00:12:22.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,26,33,2023-04-05T00:12:40Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,202.0,,,,,,,,,,,,,,,,,
206,PT10M12.00S,2023-04-05T00:12:25.7Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,26,33,2023-04-05T00:12:31Z,2050000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M12.00S,2023-04-05T00:12:25.7Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,26,33,2023-04-05T00:12:31Z,2060000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M02.00S,2023-04-05T00:12:52.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,91.93495400788436,47.794117647058826,1610612751,26,33,2023-04-05T00:12:56Z,2070000,False,-11.0,23.0,1,right,MISS R. O'Neale driving reverse Layup,[1626220],1610612751.0,BKN,driving reverse,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
209,PT10M01.00S,2023-04-05T00:12:53.6Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,26,33,2023-04-05T00:12:56Z,2080000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT09M58.00S,2023-04-05T00:12:57.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,7.703679369250986,94.11764705882352,1610612750,26,33,2023-04-05T00:13:07Z,2090000,False,-221.0,20.0,1,left,MISS T. Prince running 3PT,[1627752],1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.15,Missed,,,,,,,,,,,,,,,,,,
211,PT09M56.00S,2023-04-05T00:12:59.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,26,33,2023-04-05T00:13:09Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,210.0,,,,,,,,,,,,,,,,,
212,PT09M56.00S,2023-04-05T00:13:09.8Z,2,REGULAR,foul,personal,[],1626220,,,1610612750,26,33,2023-04-05T00:13:28Z,2110000,False,,,0,,R. O'Neale loose ball personal FOUL (2 PF),"[1626220, 203497]",1610612751.0,BKN,loose ball,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Gobert,203497.0,,,,,
214,PT09M47.00S,2023-04-05T00:13:30.4Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,26,33,2023-04-05T00:13:33Z,2130000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1626220]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0
215,PT09M47.00S,2023-04-05T00:13:30.4Z,2,REGULAR,steal,,[],1626220,,,1610612751,26,33,2023-04-05T00:13:32Z,2140000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
216,PT09M39.00S,2023-04-05T00:13:38.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,71.69842312746385,13.970588235294118,1610612751,29,33,2023-04-05T00:13:42Z,2150000,False,-180.0,214.0,1,right,C. Johnson 27' 3PT  (8 PTS) (S. Dinwiddie 4 AST),"[1629661, 203915]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,27.93,Made,,,,,8.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
218,PT09M21.00S,2023-04-05T00:13:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,9.411957950065702,53.67647058823529,1610612750,29,35,2023-04-05T00:13:59Z,2170000,False,-18.0,36.0,1,left,T. Prince driving floating Jump Shot (2 PTS) (M. Conley 1 AST),"[1627752, 201144]",1610612750.0,MIN,driving floating,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,2.0,M. Conley,201144.0,1.0,,,,,,,,,,
220,PT09M00.00S,2023-04-05T00:14:17.4Z,2,REGULAR,turnover,bad pass,[],1630560,,,1610612751,29,35,2023-04-05T00:14:21Z,2190000,False,,,0,,C. Thomas bad pass TURNOVER (1 TO),"[1630560, 1630183]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0
221,PT09M00.00S,2023-04-05T00:14:17.4Z,2,REGULAR,steal,,[],1630183,,,1610612750,29,35,2023-04-05T00:14:19Z,2200000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
222,PT08M51.00S,2023-04-05T00:14:27.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627752,10.988830486202366,69.6078431372549,1610612750,29,35,2023-04-05T00:14:32Z,2210000,False,-98.0,51.0,1,left,MISS T. Prince 11' turnaround Shot,[1627752],1610612750.0,MIN,turnaround,,,Prince,T. Prince,,,,,Mid-Range,8-16 Left,11.04,Missed,,,,,,,,,,,,,,,,,,
223,PT08M48.00S,2023-04-05T00:14:30.0Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,29,35,2023-04-05T00:14:32Z,2220000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
224,PT08M39.00S,2023-04-05T00:14:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,93.11760840998686,52.69607843137255,1610612751,31,35,2023-04-05T00:14:42Z,2230000,False,13.0,12.0,1,right,S. Dinwiddie driving Layup (4 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,4.0,,,,,,,,,,,,,
227,PT08M22.00S,2023-04-05T00:14:56.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,6.652431011826544,48.77450980392157,1610612750,31,37,2023-04-05T00:15:00Z,2260000,False,6.0,10.0,1,left,K. Anderson driving floating Jump Shot (6 PTS),[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,6.0,,,,,,,,,,,,,
228,PT08M04.00S,2023-04-05T00:15:14.1Z,2,REGULAR,3pt,Jump Shot,[],203915,70.90998685939553,77.20588235294117,1610612751,34,37,2023-04-05T00:15:17Z,2270000,False,136.0,221.0,1,right,S. Dinwiddie 25' 3PT step back (7 PTS),[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,7.0,,,,,,,,,,,,,
229,PT07M53.00S,2023-04-05T00:15:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,5.469776609724048,55.63725490196079,1610612750,34,37,2023-04-05T00:15:28Z,2280000,False,-28.0,-1.0,1,left,MISS M. Conley driving Layup,[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
230,PT07M51.00S,2023-04-05T00:15:27.3Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,34,37,2023-04-05T00:15:28Z,2290000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT07M47.00S,2023-04-05T00:15:31.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626220,92.85479632063075,51.71568627450981,1610612751,36,37,2023-04-05T00:15:35Z,2300000,False,9.0,15.0,1,right,R. O'Neale running reverse Layup (2 PTS),[1626220],1610612751.0,BKN,running reverse,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,2.0,,,,,,,,,,,,,
232,PT07M32.00S,2023-04-05T00:15:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,10.5946123521682,57.59803921568627,1610612750,36,37,2023-04-05T00:15:52Z,2310000,False,-38.0,47.0,1,left,MISS K. Anderson 6' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2023-04-05T00:15:47.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,36,37,2023-04-05T00:15:52Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,232.0,,,,,,,,,,,,,,,,,
235,PT07M31.00S,2023-04-05T00:15:54.6Z,2,REGULAR,substitution,out,[],203937,,,1610612751,36,37,2023-04-05T00:15:56Z,2340000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M31.00S,2023-04-05T00:15:54.6Z,2,REGULAR,substitution,in,[],1626157,,,1610612751,36,37,2023-04-05T00:15:56Z,2350000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M14.00S,2023-04-05T00:16:21.6Z,2,REGULAR,3pt,Jump Shot,[],1630560,90.09526938239159,4.166666666666666,1610612751,36,37,2023-04-05T00:16:26Z,2360000,False,-229.0,41.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
238,PT07M11.00S,2023-04-05T00:16:24.6Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,36,37,2023-04-05T00:16:26Z,2370000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,237.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,PT07M04.00S,2023-04-05T00:16:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,5.863994743758213,54.166666666666664,1610612750,36,39,2023-04-05T00:16:34Z,2380000,False,-21.0,3.0,1,left,M. Conley driving Layup (7 PTS),[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,7.0,,,,,,,,,,,,,
240,PT07M04.00S,2023-04-05T00:16:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,36,39,2023-04-05T00:16:35Z,2390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2023-04-05T00:16:54.1Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,36,39,2023-04-05T00:19:19Z,2400000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M04.00S,2023-04-05T00:16:54.1Z,2,REGULAR,substitution,out,[],203915,,,1610612751,36,39,2023-04-05T00:19:19Z,2410000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M04.00S,2023-04-05T00:16:54.1Z,2,REGULAR,substitution,in,[],1628969,,,1610612751,36,39,2023-04-05T00:19:19Z,2420000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M04.00S,2023-04-05T00:16:54.1Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,36,39,2023-04-05T00:19:19Z,2430000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M41.00S,2023-04-05T00:19:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,92.19776609724047,58.08823529411765,1610612751,36,39,2023-04-05T00:24:49Z,2440000,False,40.0,21.0,1,right,MISS C. Johnson driving floating Shot,[1629661],1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
246,PT06M39.00S,2023-04-05T00:19:59.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,36,39,2023-04-05T00:20:00Z,2450000,False,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,245.0,9.0,8.0,1.0,,,,,,,,,,,,,,
247,PT06M26.00S,2023-04-05T00:20:12.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.5722733245729295,48.03921568627451,1610612750,36,41,2023-04-05T00:28:16Z,2460000,False,10.0,19.0,1,left,K. Towns finger roll Layup (8 PTS),[1626157],1610612750.0,MIN,finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,8.0,,,,,,,,,,,,,
249,PT06M06.00S,2023-04-05T00:20:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,91.80354796320631,52.450980392156865,1610612751,36,41,2023-04-05T00:20:36Z,2480000,False,12.0,25.0,1,right,MISS D. Finney-Smith driving Layup,[1627827],1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
250,PT06M04.00S,2023-04-05T00:20:33.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,36,41,2023-04-05T00:20:36Z,2490000,False,,,0,,K. Towns REBOUND (Off:1 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,249.0,10.0,9.0,1.0,,,,,,,,,,,,,,
251,PT05M52.00S,2023-04-05T00:20:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,8.360709592641262,50.98039215686274,1610612750,36,41,2023-04-05T00:20:49Z,2500000,False,-5.0,26.0,1,left,MISS J. McDaniels floating Shot,[1630183],1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
