actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M51.00S,2023-03-31T23:42:09.9Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,0,2,2023-03-31T23:42:10Z,160000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,15.0,1.0,1.0,0.0,,,,,,,,,,
17,PT10M48.00S,2023-03-31T23:42:12.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,3.1044678055190538,96.81372549019608,1610612737,0,2,2023-03-31T23:42:19Z,170000,False,-234.0,-23.0,1,left,MISS S. Bey running 3PT,[1630180],1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
19,PT10M41.00S,2023-03-31T23:42:19.6Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,0,2,2023-03-31T23:42:19Z,190000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,,,,17.0,1.0,1.0,0.0,,,,,,,,,,
20,PT10M31.00S,2023-03-31T23:42:32.3Z,1,REGULAR,turnover,traveling,[],1629651,,,1610612751,0,2,2023-03-31T23:42:49Z,200000,False,,,0,,N. Claxton traveling TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202058.0,,,,,,
21,PT10M20.00S,2023-03-31T23:42:53.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,5.863994743758213,52.69607843137255,1610612737,0,4,2023-03-31T23:42:58Z,210000,False,-13.0,3.0,1,left,D. Murray driving reverse Layup (2 PTS),[1627749],1610612737.0,ATL,driving reverse,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,,,,,,,,,,,,,,,,,
22,PT10M20.00S,2023-03-31T23:42:56.2Z,1,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612737,0,4,2023-03-31T23:43:07Z,220000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Murray 1 FT),"[1629651, 1627749]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Murray,1627749.0,,
24,PT10M20.00S,2023-03-31T23:43:23.0Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1627749,,,1610612737,0,4,2023-03-31T23:43:27Z,240000,False,,,0,,MISS D. Murray Free Throw 1 of 1,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
25,PT10M17.00S,2023-03-31T23:43:26.0Z,1,REGULAR,rebound,defensive,[],203915,,,1610612751,0,4,2023-03-31T23:47:18Z,250000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M55.00S,2023-03-31T23:43:47.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,94.03745072273325,48.529411764705884,1610612751,2,4,2023-03-31T23:46:26Z,260000,False,-7.0,4.0,1,right,N. Claxton cutting finger roll Layup (2 PTS) (C. Johnson 1 AST),"[1629651, 1629661]",1610612751.0,BKN,cutting finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.82,Made,2.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
28,PT09M32.00S,2023-03-31T23:44:09.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,18.347568988173457,39.950980392156865,1610612737,2,4,2023-03-31T23:44:14Z,280000,False,50.0,120.0,1,left,MISS J. Collins 13' driving floating Shot,[1628381],1610612737.0,ATL,driving floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
29,PT09M29.00S,2023-03-31T23:44:12.7Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,2,4,2023-03-31T23:44:14Z,290000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
30,PT09M23.00S,2023-03-31T23:44:19.2Z,1,REGULAR,2pt,Jump Shot,[],1628969,77.87450722733246,63.725490196078425,1610612751,4,4,2023-03-31T23:44:23Z,300000,False,69.0,155.0,1,right,M. Bridges 17' pullup Jump Shot (2 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,17.0,Made,2.0,,,,,,,,,,,,,,,,,
31,PT09M11.00S,2023-03-31T23:44:30.4Z,1,REGULAR,3pt,Jump Shot,[],1627749,32.53942181340342,60.78431372549019,1610612737,4,4,2023-03-31T23:44:34Z,310000,False,-54.0,253.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
32,PT09M08.00S,2023-03-31T23:44:33.4Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,4,4,2023-03-31T23:44:34Z,320000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,31.0,3.0,3.0,0.0,,,,,,,,,,
33,PT09M03.00S,2023-03-31T23:44:39.2Z,1,REGULAR,3pt,Jump Shot,[],1627827,71.82982917214193,78.18627450980392,1610612751,7,4,2023-03-31T23:49:00Z,330000,False,141.0,212.0,1,right,D. Finney-Smith 25' 3PT  (3 PTS) (S. Dinwiddie 1 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.48,Made,3.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
35,PT08M50.00S,2023-03-31T23:44:52.1Z,1,REGULAR,2pt,Jump Shot,[],1629027,25.443495400788436,52.20588235294118,1610612737,7,4,2023-03-31T23:49:25Z,350000,False,-11.0,187.0,1,left,MISS T. Young 18' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Center,18.7,Missed,,,,,,,,,,,,,,,,,,
36,PT08M47.00S,2023-03-31T23:44:55.1Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,7,4,2023-03-31T23:44:56Z,360000,False,,,0,,C. Capela REBOUND (Off:1 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,,,,,35.0,2.0,1.0,1.0,,,,,,,,,,
37,PT08M46.00S,2023-03-31T23:44:56.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,6.258212877792378,47.794117647058826,1610612737,7,4,2023-03-31T23:45:01Z,370000,False,11.0,6.0,1,left,MISS C. Capela putback Layup,[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
38,PT08M43.00S,2023-03-31T23:44:59.2Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,7,4,2023-03-31T23:45:01Z,380000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,37.0,4.0,4.0,0.0,,,,,,,,,,
39,PT08M39.00S,2023-03-31T23:45:03.2Z,1,REGULAR,3pt,Jump Shot,[],1628969,95.0886990801577,4.166666666666666,1610612751,10,4,2023-03-31T23:45:24Z,390000,False,-229.0,-6.0,1,right,M. Bridges 3PT  (5 PTS) (C. Johnson 2 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.93,Made,5.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
42,PT08M11.00S,2023-03-31T23:45:49.0Z,1,REGULAR,3pt,Jump Shot,[],1628381,6.521024967148489,2.941176470588235,1610612737,10,4,2023-03-31T23:45:55Z,420000,False,235.0,9.0,1,left,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
43,PT08M04.00S,2023-03-31T23:45:56.0Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612737,10,4,2023-04-01T00:09:50Z,430000,False,,,0,,S. Bey REBOUND (Off:1 Def:0),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,,,,,42.0,1.0,0.0,1.0,,,,,,,,,,
44,PT07M58.00S,2023-03-31T23:46:01.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,13.091327201051248,95.83333333333334,1610612737,10,4,2023-03-31T23:46:04Z,440000,False,-229.0,71.0,1,left,MISS T. Young 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
45,PT07M56.00S,2023-03-31T23:46:03.2Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612751,10,4,2023-03-31T23:46:04Z,450000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,44.0,1.0,1.0,0.0,,,,,,,,,,
46,PT07M47.00S,2023-03-31T23:46:12.1Z,1,REGULAR,2pt,Jump Shot,[],1629661,77.21747700394218,45.83333333333333,1610612751,12,4,2023-03-31T23:46:15Z,460000,False,-21.0,162.0,1,right,C. Johnson 16' pullup Jump Shot (2 PTS) (N. Claxton 1 AST),"[1629661, 1629651]",1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,16.3,Made,2.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
48,PT07M31.00S,2023-03-31T23:46:28.1Z,1,REGULAR,3pt,Jump Shot,[],1628381,7.178055190538765,3.9215686274509802,1610612737,12,4,2023-03-31T23:46:33Z,480000,False,230.0,15.0,1,left,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
49,PT07M28.00S,2023-03-31T23:46:31.1Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,12,4,2023-03-31T23:46:33Z,490000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT07M24.00S,2023-03-31T23:46:35.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,94.03745072273325,47.794117647058826,1610612751,12,4,2023-03-31T23:46:42Z,500000,False,-11.0,4.0,1,right,MISS C. Johnson running finger roll Layup,[1629661],1610612751.0,BKN,running finger roll,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
51,PT07M22.00S,2023-03-31T23:46:37.6Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612751,12,4,2023-03-31T23:46:37Z,510000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,50.0,5.0,4.0,1.0,,,,,,,,,,
52,PT07M17.00S,2023-03-31T23:46:42.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,95.22010512483574,3.6764705882352944,1610612751,12,4,2023-03-31T23:46:45Z,520000,False,-232.0,-8.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
53,PT07M15.00S,2023-03-31T23:46:44.0Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,12,4,2023-03-31T23:46:45Z,530000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,,,,,52.0,1.0,1.0,0.0,,,,,,,,,,
54,PT07M06.00S,2023-03-31T23:46:53.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,10.33180026281209,59.55882352941176,1610612737,12,4,2023-03-31T23:47:00Z,540000,False,-48.0,45.0,1,left,MISS D. Murray 6' driving floating bank Shot,[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
55,PT07M02.00S,2023-03-31T23:46:57.1Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,12,4,2023-03-31T23:47:00Z,550000,False,,,0,,C. Capela REBOUND (Off:2 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,54.0,3.0,1.0,2.0,,,,,,,,,,
56,PT07M02.00S,2023-03-31T23:46:57.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,12,4,2023-03-31T23:46:57Z,560000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
57,PT07M01.00S,2023-03-31T23:46:58.3Z,1,REGULAR,rebound,offensive,[],1627749,,,1610612737,12,4,2023-03-31T23:46:58Z,570000,False,,,0,,D. Murray REBOUND (Off:1 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,56.0,2.0,1.0,1.0,,,,,,,,,,
58,PT06M59.00S,2023-03-31T23:47:01.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,8.360709592641262,96.32352941176471,1610612737,12,4,2023-03-31T23:47:04Z,580000,False,-232.0,26.0,1,left,MISS S. Bey pullup 3PT,[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
59,PT06M56.00S,2023-03-31T23:47:04.0Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,12,4,2023-03-31T23:47:04Z,590000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,,,,58.0,6.0,5.0,1.0,,,,,,,,,,
60,PT06M48.00S,2023-03-31T23:47:16.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,12,4,2023-03-31T23:47:16Z,600000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M48.00S,2023-03-31T23:47:17.1Z,1,REGULAR,substitution,out,[],1629027,,,1610612751,12,4,2023-03-31T23:50:06Z,610000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M48.00S,2023-03-31T23:47:17.1Z,1,REGULAR,substitution,in,[],203992,,,1610612751,12,4,2023-03-31T23:50:06Z,620000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M42.00S,2023-03-31T23:50:17.9Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612751,12,4,2023-03-31T23:50:21Z,630000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1630180]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Bey,1630180.0,,,,,,,
64,PT06M42.00S,2023-03-31T23:50:17.9Z,1,REGULAR,steal,,[],1630180,,,1610612737,12,4,2023-03-31T23:50:19Z,640000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
65,PT06M38.00S,2023-03-31T23:50:21.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,7.30946123521682,49.26470588235294,1610612737,12,6,2023-03-31T23:50:26Z,650000,False,4.0,16.0,1,left,S. Bey running finger roll Layup (2 PTS),[1630180],1610612737.0,ATL,running finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,,,,,,,,,,,,,,,,,
66,PT06M23.00S,2023-03-31T23:50:36.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203915,91.14651773981603,51.71568627450981,1610612751,12,6,2023-03-31T23:50:40Z,660000,False,9.0,31.0,1,right,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
67,PT06M20.00S,2023-03-31T23:50:39.9Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,12,6,2023-03-31T23:50:40Z,670000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,66.0,1.0,1.0,0.0,,,,,,,,,,
68,PT06M09.00S,2023-03-31T23:50:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,8.754927726675426,44.36274509803921,1610612737,12,6,2023-03-31T23:50:57Z,680000,False,28.0,30.0,1,left,MISS S. Bey driving finger roll Layup - blocked,"[1630180, 1627827]",1610612737.0,ATL,driving finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
69,PT06M09.00S,2023-03-31T23:50:52.0Z,1,REGULAR,block,,[],1627827,,,1610612737,12,6,2023-03-31T23:50:54Z,690000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
70,PT06M09.00S,2023-03-31T23:50:52.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,12,6,2023-03-31T23:50:57Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,68.0,,,,,,,,,,,,,
72,PT06M09.00S,2023-03-31T23:50:57.6Z,1,REGULAR,substitution,out,[],1627827,,,1610612737,12,6,2023-03-31T23:51:03Z,720000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M09.00S,2023-03-31T23:50:57.6Z,1,REGULAR,substitution,out,[],1629651,,,1610612737,12,6,2023-03-31T23:51:03Z,730000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M09.00S,2023-03-31T23:50:57.6Z,1,REGULAR,substitution,in,[],1630549,,,1610612737,12,6,2023-03-31T23:51:03Z,740000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M09.00S,2023-03-31T23:50:57.6Z,1,REGULAR,substitution,in,[],1626220,,,1610612737,12,6,2023-03-31T23:51:03Z,750000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M06.00S,2023-03-31T23:51:19.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203992,15.456636005256241,27.205882352941174,1610612737,12,8,2023-03-31T23:51:25Z,760000,False,114.0,93.0,1,left,B. Bogdanovic 14' Jump Shot (2 PTS) (D. Murray 2 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,14.7,Made,2.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
78,PT05M51.00S,2023-03-31T23:51:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,92.19776609724047,51.470588235294116,1610612751,12,8,2023-03-31T23:51:39Z,780000,False,7.0,21.0,1,right,MISS D. Sharpe alley-oop Layup,[1630549],1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
79,PT05M47.00S,2023-03-31T23:51:38.5Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,12,8,2023-03-31T23:51:39Z,790000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,78.0,4.0,2.0,2.0,,,,,,,,,,
80,PT05M39.00S,2023-03-31T23:51:46.1Z,1,REGULAR,turnover,bad pass,[],1627749,,,1610612737,12,8,2023-03-31T23:51:49Z,800000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1630549]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Sharpe,1630549.0,,,,,,,
