actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT04M35.00S,2023-04-02T19:52:29.5Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,17,14,2023-04-02T19:52:29Z,810000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,80.0,3.0,3.0,0.0,,,,,,,,,,
82,PT04M19.00S,2023-04-02T19:52:46.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,6.1268068331143235,40.68627450980392,1610612751,17,14,2023-04-02T19:52:49Z,820000,False,47.0,5.0,1,left,MISS D. Sharpe turnaround Hook,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
83,PT04M17.00S,2023-04-02T19:52:48.1Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,14,2023-04-02T19:52:49Z,830000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,82.0,4.0,3.0,1.0,,,,,,,,,,
84,PT04M15.00S,2023-04-02T19:52:52.7Z,1,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612762,17,14,2023-04-02T19:53:02Z,840000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1628969, 1629659]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Horton-Tucker,1629659.0,,
86,PT04M15.00S,2023-04-02T19:53:21.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629659,,,1610612762,17,14,2023-04-02T19:53:21Z,860000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
87,PT04M15.00S,2023-04-02T19:53:21.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,17,14,2023-04-02T19:53:21Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,
88,PT04M15.00S,2023-04-02T19:53:21.6Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,17,14,2023-04-02T19:53:27Z,880000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M15.00S,2023-04-02T19:53:21.6Z,1,REGULAR,substitution,out,[],1630534,,,1610612762,17,14,2023-04-02T19:53:27Z,890000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M15.00S,2023-04-02T19:53:21.6Z,1,REGULAR,substitution,in,[],1627739,,,1610612762,17,14,2023-04-02T19:53:27Z,900000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M15.00S,2023-04-02T19:53:21.6Z,1,REGULAR,substitution,in,[],1628962,,,1610612762,17,14,2023-04-02T19:53:27Z,910000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M15.00S,2023-04-02T19:53:43.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629659,,,1610612762,17,15,2023-04-02T19:53:43Z,920000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (11 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
93,PT04M02.00S,2023-04-02T19:53:59.4Z,1,REGULAR,3pt,Jump Shot,[],1626220,33.327858081471746,29.901960784313726,1610612751,20,15,2023-04-02T19:54:03Z,930000,False,100.0,261.0,1,left,R. O'Neale 27' 3PT  (3 PTS) (S. Dinwiddie 4 AST),"[1626220, 203915]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.95,Made,3.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
95,PT03M43.00S,2023-04-02T19:54:17.6Z,1,REGULAR,2pt,Jump Shot,[],1631323,72.7496714848883,61.029411764705884,1610612762,20,15,2023-04-02T19:54:39Z,950000,False,55.0,204.0,1,right,MISS S. Fontecchio 21' step back Shot,[1631323],1610612762.0,UTA,step back,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,21.1,Missed,,,,,,,,,,,,,,,,,,
96,PT03M41.00S,2023-04-02T19:54:19.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,20,15,2023-04-02T19:54:23Z,960000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,95.0,,,,,,,,,,,,,
98,PT03M41.00S,2023-04-02T19:54:23.2Z,1,REGULAR,substitution,out,[],1629659,,,1610612751,20,15,2023-04-02T19:54:29Z,980000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M41.00S,2023-04-02T19:54:23.2Z,1,REGULAR,substitution,in,[],1629677,,,1610612751,20,15,2023-04-02T19:54:29Z,990000,False,,,0,,SUB in: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M28.00S,2023-04-02T19:54:52.3Z,1,REGULAR,3pt,Jump Shot,[],203915,25.443495400788436,81.37254901960785,1610612751,23,15,2023-04-02T19:54:56Z,1000000,False,-157.0,187.0,1,left,S. Dinwiddie 24' 3PT  (5 PTS) (M. Bridges 2 AST),"[203915, 1628969]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.39,Made,5.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
102,PT03M10.00S,2023-04-02T19:55:10.3Z,1,REGULAR,foul,offensive,[],1629677,,,1610612762,23,15,2023-04-02T19:56:50Z,1020000,False,,,0,,L. Samanic offensive FOUL (1 PF),"[1629677, 203915]",1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Dinwiddie,203915.0,,
104,PT03M10.00S,2023-04-02T19:55:10.3Z,1,REGULAR,turnover,offensive foul,[],1629677,,,1610612762,23,15,2023-04-02T19:55:10Z,1040000,False,,,0,,L. Samanic offensive foul TURNOVER (1 TO),[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1179.0,,,,,,
105,PT02M52.00S,2023-04-02T19:55:44.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,30.699737187910642,28.431372549019606,1610612751,26,15,2023-04-02T19:55:48Z,1050000,False,108.0,236.0,1,left,M. Bridges 25' 3PT  (5 PTS) (C. Johnson 1 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.95,Made,5.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
107,PT02M34.00S,2023-04-02T19:56:01.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,82.9993429697766,47.30392156862745,1610612762,26,15,2023-04-02T19:56:05Z,1070000,False,-13.0,107.0,1,right,MISS K. Dunn 10' pullup Shot,[1627739],1610612762.0,UTA,pullup,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.81,Missed,,,,,,,,,,,,,,,,,,
108,PT02M32.00S,2023-04-02T19:56:03.6Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,26,15,2023-04-02T19:56:05Z,1080000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
109,PT02M24.00S,2023-04-02T19:56:12.4Z,1,REGULAR,3pt,Jump Shot,[],1626220,31.09395532194481,17.15686274509804,1610612751,26,15,2023-04-02T19:56:17Z,1090000,False,164.0,240.0,1,left,MISS R. O'Neale 29' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,29.06,Missed,,,,,,,,,,,,,,,,,,
110,PT02M20.00S,2023-04-02T19:56:16.4Z,1,REGULAR,rebound,defensive,[],1629677,,,1610612762,26,15,2023-04-02T19:56:17Z,1100000,False,,,0,,L. Samanic REBOUND (Off:0 Def:1),[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M12.00S,2023-04-02T19:56:27.3Z,1,REGULAR,foul,personal,[],1626220,,,1610612762,26,15,2023-04-02T19:56:53Z,1110000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 1627739]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2005.0,1.0,0.0,Dunn,1627739.0,,
113,PT02M12.00S,2023-04-02T19:56:49.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,26,15,2023-04-02T19:56:49Z,1130000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,out,[],1629661,,,1610612762,26,15,2023-04-02T19:59:01Z,1140000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,out,[],1630549,,,1610612762,26,15,2023-04-02T19:59:01Z,1150000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,out,[],203915,,,1610612762,26,15,2023-04-02T19:59:01Z,1160000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,in,[],203925,,,1610612762,26,15,2023-04-02T19:59:01Z,1170000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,in,[],203552,,,1610612762,26,15,2023-04-02T19:59:01Z,1180000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M12.00S,2023-04-02T19:57:50.6Z,1,REGULAR,substitution,in,[],1629651,,,1610612762,26,15,2023-04-02T19:59:01Z,1190000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M56.00S,2023-04-02T19:59:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629308,90.22667542706965,54.41176470588235,1610612762,26,17,2023-04-02T19:59:40Z,1200000,False,22.0,39.0,1,right,J. Toscano-Anderson driving floating Jump Shot (2 PTS) (K. Dunn 1 AST),"[1629308, 1627739]",1610612762.0,UTA,driving floating,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,2.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
121,PT01M32.00S,2023-04-02T20:00:00.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,15.719448094612352,49.754901960784316,1610612751,28,17,2023-04-02T20:48:03Z,1210000,False,1.0,95.0,1,left,N. Claxton 9' floating Jump Shot (6 PTS) (R. O'Neale 1 AST),"[1629651, 1626220]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,6.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
123,PT01M19.00S,2023-04-02T20:00:17.8Z,1,REGULAR,foul,personal,[],203552,,,1610612762,28,17,2023-04-02T20:00:30Z,1230000,False,,,0,,S. Curry personal FOUL (1 PF),"[203552, 1631323]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,2005.0,1.0,0.0,Fontecchio,1631323.0,,
125,PT01M12.00S,2023-04-02T20:00:36.1Z,1,REGULAR,3pt,Jump Shot,[],1629677,70.64717477003943,75.73529411764706,1610612762,28,17,2023-04-02T20:00:42Z,1250000,False,129.0,223.0,1,right,MISS L. Samanic 25' 3PT,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
126,PT01M07.00S,2023-04-02T20:00:41.1Z,1,REGULAR,rebound,defensive,[],203552,,,1610612751,28,17,2023-04-02T20:00:42Z,1260000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT00M53.90S,2023-04-02T20:00:54.8Z,1,REGULAR,3pt,Jump Shot,[],203925,26.231931668856767,78.67647058823529,1610612751,28,17,2023-04-02T20:00:59Z,1270000,False,-143.0,194.0,1,left,MISS J. Harris 24' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,24.13,Missed,,,,,,,,,,,,,,,,,,
128,PT00M49.70S,2023-04-02T20:00:59.0Z,1,REGULAR,rebound,defensive,[],1628962,,,1610612762,28,17,2023-04-02T20:00:59Z,1280000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Left Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT00M45.20S,2023-04-02T20:01:03.6Z,1,REGULAR,turnover,bad pass,[],1629308,,,1610612762,28,17,2023-04-02T20:01:11Z,1290000,False,,,0,,J. Toscano-Anderson bad pass TURNOVER (1 TO),"[1629308, 203925]",1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Harris,203925.0,,,,,,,
130,PT00M45.20S,2023-04-02T20:01:03.6Z,1,REGULAR,steal,,[],203925,,,1610612751,28,17,2023-04-02T20:01:05Z,1300000,False,,,0,,J. Harris STEAL (1 STL),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
131,PT00M41.60S,2023-04-02T20:01:07.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203925,28.728646517739815,75.49019607843137,1610612751,28,17,2023-04-02T20:01:14Z,1310000,False,-127.0,218.0,1,left,MISS J. Harris 25' running pullup 3PT,[203925],1610612751.0,BKN,running pullup,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
132,PT00M37.00S,2023-04-02T20:01:11.7Z,1,REGULAR,rebound,defensive,[],1629308,,,1610612762,28,17,2023-04-02T20:01:14Z,1320000,False,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:1),[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT00M26.60S,2023-04-02T20:01:22.2Z,1,REGULAR,3pt,Jump Shot,[],1631323,78.26872536136662,9.803921568627452,1610612762,28,17,2023-04-02T20:03:04Z,1330000,False,-201.0,152.0,1,right,MISS S. Fontecchio 25' step back 3PT,[1631323],1610612762.0,UTA,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
134,PT00M23.40S,2023-04-02T20:01:25.4Z,1,REGULAR,rebound,defensive,[],203925,,,1610612751,28,17,2023-04-02T20:01:26Z,1340000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
136,PT00M08.70S,2023-04-02T20:01:42.8Z,1,REGULAR,foul,personal,['2freethrow'],1628962,,,1610612751,28,17,2023-04-02T20:01:52Z,1350000,False,,,0,,U. Azubuike shooting personal FOUL (1 PF) (Bridges 2 FT),"[1628962, 1628969]",1610612762.0,UTA,shooting,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Bridges,1628969.0,,
138,PT00M08.70S,2023-04-02T20:02:08.4Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,29,17,2023-04-02T20:02:08Z,1370000,False,,,0,,M. Bridges Free Throw 1 of 2 (6 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
139,PT00M08.70S,2023-04-02T20:02:27.6Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,30,17,2023-04-02T20:02:27Z,1380000,False,,,0,,M. Bridges Free Throw 2 of 2 (7 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2023-04-02T20:02:37.8Z,1,REGULAR,3pt,Jump Shot,[],1631323,66.5735873850197,48.77450980392157,1610612762,30,17,2023-04-02T20:03:58Z,1390000,False,-6.0,262.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2023-04-02T20:02:37.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,30,17,2023-04-02T20:03:58Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.00S,2023-04-02T20:02:41.5Z,1,REGULAR,period,end,[],0,,,1610612762,30,17,2023-04-02T20:02:41Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612762,30,17,2023-04-02T20:05:04Z,1420000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,out,['startperiod'],1631323,,,1610612762,30,17,2023-04-02T20:05:04Z,1430000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,out,['startperiod'],1629677,,,1610612762,30,17,2023-04-02T20:05:04Z,1440000,False,,,0,,SUB out: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,in,['startperiod'],1629661,,,1610612762,30,17,2023-04-02T20:05:04Z,1450000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,30,17,2023-04-02T20:05:04Z,1460000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-04-02T20:04:14.0Z,2,REGULAR,substitution,in,['startperiod'],1630534,,,1610612762,30,17,2023-04-02T20:05:04Z,1470000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-04-02T20:05:21.5Z,2,REGULAR,period,start,[],0,,,1610612762,30,17,2023-04-02T20:05:21Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M48.00S,2023-04-02T20:05:36.1Z,2,REGULAR,turnover,traveling,[],1627739,,,1610612762,30,17,2023-04-02T20:05:41Z,1490000,False,,,0,,K. Dunn traveling TURNOVER (1 TO),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1155.0,,,,,,
151,PT11M38.00S,2023-04-02T20:05:56.9Z,2,REGULAR,foul,personal,[],1629308,,,1610612751,30,17,2023-04-02T20:06:07Z,1500000,False,,,0,,J. Toscano-Anderson personal FOUL (1 PF),"[1629308, 1629651]",1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1179.0,1.0,0.0,Claxton,1629651.0,,
153,PT11M27.00S,2023-04-02T20:06:28.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203552,22.864651773981603,19.875919117647058,1610612751,32,17,2023-04-02T20:08:35Z,1520000,False,151.0,162.0,1,left,S. Curry 22' step back Jump Shot (2 PTS) (R. O'Neale 2 AST),"[203552, 1626220]",1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,22.15,Made,2.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
155,PT11M14.00S,2023-04-02T20:06:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,89.43823915900131,48.529411764705884,1610612762,32,19,2023-04-02T20:06:48Z,1540000,False,-7.0,47.0,1,right,J. Toscano-Anderson driving finger roll Layup (4 PTS),[1629308],1610612762.0,UTA,driving finger roll,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,4.0,,,,,,,,,,,,,,,,,
156,PT11M02.00S,2023-04-02T20:06:53.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,5.469776609724048,54.65686274509803,1610612751,34,19,2023-04-02T20:07:10Z,1550000,False,-23.0,-1.0,1,left,N. Claxton turnaround bank Jump Shot (8 PTS) (C. Johnson 2 AST),"[1629651, 1629661]",1610612751.0,BKN,turnaround bank,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.33,Made,8.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
158,PT10M48.00S,2023-04-02T20:07:06.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,83.52496714848883,56.372549019607845,1610612762,34,21,2023-04-02T20:07:12Z,1570000,False,32.0,102.0,1,right,K. Dunn 10' pullup Jump Shot (2 PTS),[1627739],1610612762.0,UTA,pullup,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.73,Made,2.0,,,,,,,,,,,,,,,,,
159,PT10M31.00S,2023-04-02T20:07:23.8Z,2,REGULAR,3pt,Jump Shot,[],203925,11.908672798948752,96.07843137254902,1610612751,34,21,2023-04-02T20:07:28Z,1580000,False,-230.0,59.0,1,left,MISS J. Harris 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
160,PT10M28.00S,2023-04-02T20:07:26.8Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,34,21,2023-04-02T20:07:28Z,1590000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,,,,,159.0,3.0,2.0,1.0,,,,,,,,,,
161,PT10M24.00S,2023-04-02T20:07:31.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,31.35676741130092,60.78431372549019,1610612751,34,21,2023-04-02T20:09:30Z,1600000,False,-54.0,242.0,1,left,MISS R. O'Neale 24' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
162,PT10M21.00S,2023-04-02T20:07:34.1Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,34,21,2023-04-02T20:07:35Z,1610000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,161.0,2.0,2.0,0.0,,,,,,,,,,
163,PT10M15.00S,2023-04-02T20:07:39.8Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,34,21,2023-04-02T20:07:45Z,1620000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1629651]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Claxton,1629651.0,,,,,,,
164,PT10M15.00S,2023-04-02T20:07:39.8Z,2,REGULAR,steal,,[],1629651,,,1610612751,34,21,2023-04-02T20:22:23Z,1630000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
