actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M01.00S,2022-12-01T00:54:46.2Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,16,14,2022-12-01T00:54:49Z,860000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,4.0,4.0,0.0,,,,,,,,,,
87,PT04M43.00S,2022-12-01T00:55:04.6Z,1,REGULAR,2pt,Jump Shot,[],201142,7.440867279894875,14.460784313725492,1610612751,18,14,2022-12-01T00:55:08Z,870000,False,178.0,17.0,1,left,K. Durant 17' pullup Jump Shot (9 PTS) (R. O'Neale 2 AST),"[201142, 1626220]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,17.85,Made,9.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
89,PT04M30.00S,2022-12-01T00:55:20.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203552,,,1610612764,18,14,2022-12-01T00:55:31Z,890000,False,,,0,,S. Curry personal FOUL (1 PF) (Avdija 2 FT),"[203552, 1630166]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628159.0,1.0,0.0,Avdija,1630166.0,,,,,
91,PT04M30.00S,2022-12-01T00:55:48.4Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,18,14,2022-12-01T00:55:48Z,910000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT04M30.00S,2022-12-01T00:55:48.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,18,14,2022-12-01T00:55:48Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,
93,PT04M30.00S,2022-12-01T00:56:03.2Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,18,15,2022-12-01T00:56:03Z,930000,False,,,0,,D. Avdija Free Throw 2 of 2 (5 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
94,PT04M13.00S,2022-12-01T00:56:24.1Z,1,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612751,18,15,2022-12-01T00:56:35Z,940000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Durant 2 FT),"[1630264, 201142]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Durant,201142.0,,,,,
96,PT04M13.00S,2022-12-01T00:56:54.9Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,19,15,2022-12-01T00:56:54Z,960000,False,,,0,,K. Durant Free Throw 1 of 2 (10 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
97,PT04M13.00S,2022-12-01T00:56:55.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612751,19,15,2022-12-01T00:56:59Z,970000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2022-12-01T00:56:55.7Z,1,REGULAR,substitution,in,[],203115,,,1610612751,19,15,2022-12-01T00:56:59Z,980000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M13.00S,2022-12-01T00:57:12.9Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,20,15,2022-12-01T00:57:12Z,990000,False,,,0,,K. Durant Free Throw 2 of 2 (11 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
100,PT04M01.00S,2022-12-01T00:57:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,92.46057818659659,47.549019607843135,1610612764,20,15,2022-12-01T00:57:30Z,1000000,False,-12.0,18.0,1,right,MISS J. Goodwin driving Layup - blocked,"[1630692, 1629651]",1610612764.0,WAS,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,Claxton,1629651.0,,,
101,PT04M01.00S,2022-12-01T00:57:25.8Z,1,REGULAR,block,,[],1629651,,,1610612764,20,15,2022-12-01T00:57:27Z,1010000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M59.00S,2022-12-01T00:57:27.8Z,1,REGULAR,rebound,defensive,[],1628410,,,1610612751,20,15,2022-12-01T00:57:30Z,1020000,False,,,0,,E. Sumner REBOUND (Off:0 Def:1),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M48.00S,2022-12-01T00:57:40.2Z,1,REGULAR,2pt,Jump Shot,[],201142,22.815374507227332,30.392156862745097,1610612751,22,15,2022-12-01T00:57:44Z,1030000,False,98.0,162.0,1,left,K. Durant 18' fadeaway Jump Shot (13 PTS),[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,18.93,Made,13.0,,,,,,,,,,,,,,,,,
104,PT03M48.00S,2022-12-01T00:57:43.7Z,1,REGULAR,foul,personal,['1freethrow'],1630692,,,1610612751,22,15,2022-12-01T00:57:55Z,1040000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Durant 1 FT),"[1630692, 201142]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,1.0,0.0,Durant,201142.0,,,,,
106,PT03M48.00S,2022-12-01T00:58:09.7Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,23,15,2022-12-01T00:58:09Z,1060000,False,,,0,,K. Durant Free Throw 1 of 1 (14 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
107,PT03M39.00S,2022-12-01T00:58:22.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612764,23,15,2022-12-01T00:58:41Z,1070000,False,,,0,,R. O'Neale personal FOUL (2 PF) (Porzingis 2 FT),"[1626220, 204001]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,2.0,0.0,Porzingis,204001.0,,,,,
109,PT03M39.00S,2022-12-01T00:58:47.2Z,1,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,23,16,2022-12-01T00:58:47Z,1090000,False,,,0,,K. Porzingis Free Throw 1 of 2 (4 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
110,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,out,[],1626220,,,1610612764,23,16,2022-12-01T00:59:02Z,1100000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,out,[],1629651,,,1610612764,23,16,2022-12-01T00:59:02Z,1110000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,out,[],1630264,,,1610612764,23,16,2022-12-01T00:59:02Z,1120000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,in,[],203925,,,1610612764,23,16,2022-12-01T00:59:02Z,1130000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,in,[],202693,,,1610612764,23,16,2022-12-01T00:59:02Z,1140000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M39.00S,2022-12-01T00:58:49.3Z,1,REGULAR,substitution,in,[],1628398,,,1610612764,23,16,2022-12-01T00:59:02Z,1150000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M39.00S,2022-12-01T00:59:18.1Z,1,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,23,17,2022-12-01T00:59:18Z,1160000,False,,,0,,K. Porzingis Free Throw 2 of 2 (5 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
117,PT03M25.00S,2022-12-01T00:59:35.4Z,1,REGULAR,3pt,Jump Shot,[],201142,32.53942181340342,37.745098039215684,1610612751,23,17,2022-12-01T00:59:38Z,1170000,False,61.0,253.0,1,left,MISS K. Durant 26' pullup 3PT - blocked,"[201142, 1628398]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,Kuzma,1628398.0,,,
118,PT03M25.00S,2022-12-01T00:59:35.4Z,1,REGULAR,block,,[],1628398,,,1610612751,23,17,2022-12-01T00:59:37Z,1180000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
119,PT03M22.00S,2022-12-01T00:59:38.4Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,23,17,2022-12-01T00:59:38Z,1190000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,117.0,2.0,2.0,0.0,,,,,,,,,,
120,PT03M21.00S,2022-12-01T00:59:39.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628398,94.43166885676742,51.225490196078425,1610612764,23,19,2022-12-01T00:59:44Z,1200000,False,6.0,0.0,1,right,K. Kuzma running DUNK (6 PTS),[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.61,Made,6.0,,,,,,,,,,,,,,,,,
121,PT03M06.00S,2022-12-01T00:59:53.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202693,5.338370565045992,45.588235294117645,1610612751,23,19,2022-12-01T01:00:46Z,1210000,False,22.0,-2.0,1,left,MISS M. Morris reverse Layup,[202693],1610612751.0,BKN,reverse,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
122,PT03M04.00S,2022-12-01T00:59:55.8Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612764,23,19,2022-12-01T01:00:46Z,1220000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
123,PT02M58.00S,2022-12-01T01:00:02.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,92.9862023653088,50.245098039215684,1610612764,23,21,2022-12-01T01:00:06Z,1230000,False,1.0,13.0,1,right,K. Porzingis cutting DUNK (7 PTS) (J. Goodwin 1 AST),"[204001, 1630692]",1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.35,Made,7.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
125,PT02M50.00S,2022-12-01T01:00:15.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,23,21,2022-12-01T01:00:15Z,1250000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M41.00S,2022-12-01T01:03:24.6Z,1,REGULAR,2pt,Jump Shot,[],203552,25.706307490144546,29.65686274509804,1610612751,23,21,2022-12-01T01:03:29Z,1260000,False,102.0,189.0,1,left,MISS S. Curry 21' step back Shot,[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,21.47,Missed,,,,,,,,,,,,,,,,,,
127,PT02M38.00S,2022-12-01T01:03:27.6Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,23,21,2022-12-01T01:03:29Z,1270000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,126.0,3.0,3.0,0.0,,,,,,,,,,
128,PT02M35.00S,2022-12-01T01:03:33.7Z,1,REGULAR,turnover,backcourt,[],203078,,,1610612764,23,21,2022-12-01T01:03:40Z,1280000,False,,,0,,B. Beal backcourt TURNOVER (1 TO),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
129,PT02M20.00S,2022-12-01T01:04:03.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202693,14.4053876478318,47.05882352941176,1610612751,23,21,2022-12-01T01:04:25Z,1290000,False,15.0,83.0,1,left,MISS M. Morris 8' pullup Shot,[202693],1610612751.0,BKN,pullup,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
130,PT02M14.00S,2022-12-01T01:04:09.7Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612764,23,21,2022-12-01T01:04:12Z,1300000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,129.0,3.0,3.0,0.0,,,,,,,,,,
131,PT02M11.00S,2022-12-01T01:04:11.4Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1628398,77.87450722733246,30.392156862745097,1610612764,23,23,2022-12-01T01:04:23Z,1310000,False,-98.0,155.0,1,right,K. Kuzma 18' pullup Jump Shot (8 PTS) (J. Goodwin 2 AST),"[1628398, 1630692]",1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,18.38,Made,8.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
133,PT01M55.00S,2022-12-01T01:04:28.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201142,5.469776609724048,47.549019607843135,1610612751,25,23,2022-12-01T01:04:50Z,1330000,False,12.0,-1.0,1,left,K. Durant driving DUNK (16 PTS) (M. Morris 1 AST),"[201142, 202693]",1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.23,Made,16.0,M. Morris,202693.0,1.0,,,,,,,,,,,,,,
135,PT01M40.00S,2022-12-01T01:04:45.4Z,1,REGULAR,turnover,out-of-bounds,[],203115,,,1610612764,25,23,2022-12-01T01:04:54Z,1350000,False,,,0,,W. Barton bad pass out-of-bounds TURNOVER (1 TO),[203115],1610612764.0,WAS,bad pass,,,Barton,W. Barton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628159.0,,,,,,,1.0,,
136,PT01M28.00S,2022-12-01T01:05:01.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203552,8.886333771353483,82.1078431372549,1610612751,25,23,2022-12-01T01:05:07Z,1360000,False,-161.0,31.0,1,left,MISS S. Curry 16' Jump Shot,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,16.35,Missed,,,,,,,,,,,,,,,,,,
137,PT01M24.00S,2022-12-01T01:05:05.6Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,25,23,2022-12-01T01:05:07Z,1370000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left,,,,,,,136.0,5.0,4.0,1.0,,,,,,,,,,
138,PT01M18.00S,2022-12-01T01:05:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,94.82588699080158,55.14705882352941,1610612764,25,25,2022-12-01T01:05:15Z,1380000,False,26.0,-4.0,1,right,B. Beal driving Layup (5 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.6,Made,5.0,,,,,,,,,,,,,,,,,
139,PT00M59.70S,2022-12-01T01:05:29.8Z,1,REGULAR,2pt,Jump Shot,[],1628410,23.47240473061761,60.29411764705882,1610612751,27,25,2022-12-01T01:05:35Z,1390000,False,-51.0,168.0,1,left,E. Sumner 17' turnaround Jump Shot (5 PTS) (K. Durant 2 AST),"[1628410, 201142]",1610612751.0,BKN,turnaround,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Center,17.58,Made,5.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
141,PT00M51.90S,2022-12-01T01:05:42.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202693,,,1610612764,27,25,2022-12-01T01:05:52Z,1410000,False,,,0,,M. Morris personal FOUL (1 PF) (Porzingis 2 FT),"[202693, 204001]",1610612751.0,BKN,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627962.0,1.0,0.0,Porzingis,204001.0,,,,,
143,PT00M51.90S,2022-12-01T01:06:16.5Z,1,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,27,26,2022-12-01T01:06:38Z,1430000,False,,,0,,K. Porzingis Free Throw 1 of 2 (8 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
144,PT00M51.90S,2022-12-01T01:06:16.5Z,1,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,27,26,2022-12-01T01:06:38Z,1440000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT00M50.20S,2022-12-01T01:06:18.2Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,27,26,2022-12-01T01:06:38Z,1450000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT00M33.70S,2022-12-01T01:06:54.2Z,1,REGULAR,turnover,bad pass,[],201142,,,1610612751,27,26,2022-12-01T01:06:59Z,1460000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 203115]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Barton,203115.0
147,PT00M33.70S,2022-12-01T01:06:54.2Z,1,REGULAR,steal,,[],203115,,,1610612764,27,26,2022-12-01T01:06:56Z,1470000,False,,,0,,W. Barton STEAL (1 STL),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
148,PT00M31.10S,2022-12-01T01:06:57.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",203078,94.82588699080158,51.9607843137255,1610612764,27,28,2022-12-01T01:07:08Z,1480000,False,10.0,-4.0,1,right,B. Beal running Layup (7 PTS) (W. Barton 1 AST),"[203078, 203115]",1610612764.0,WAS,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.05,Made,7.0,W. Barton,203115.0,1.0,,,,,,,,,,,,,,
149,PT00M31.10S,2022-12-01T01:07:02.1Z,1,REGULAR,violation,defensive goaltending,[],202693,,,1610612764,27,28,2022-12-01T01:07:08Z,1490000,False,,,0,,M. Morris defensive goaltending VIOLATION,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,
150,PT00M24.00S,2022-12-01T01:07:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628410,8.229303547963205,56.127450980392155,1610612751,27,28,2022-12-01T01:07:21Z,1500000,False,-31.0,25.0,1,left,MISS E. Sumner driving Layup - blocked,"[1628410, 204001]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,Porzingis,204001.0,,,
151,PT00M24.00S,2022-12-01T01:07:15.4Z,1,REGULAR,block,,[],204001,,,1610612751,27,28,2022-12-01T01:07:17Z,1510000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M21.50S,2022-12-01T01:07:17.9Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,27,28,2022-12-01T01:07:21Z,1520000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,150.0,6.0,5.0,1.0,,,,,,,,,,
153,PT00M20.90S,2022-12-01T01:07:18.5Z,1,REGULAR,turnover,lost ball,[],204001,,,1610612764,27,28,2022-12-01T01:07:23Z,1530000,False,,,0,,K. Porzingis lost ball TURNOVER (2 TO),"[204001, 1628410]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Sumner,1628410.0
154,PT00M20.90S,2022-12-01T01:07:18.5Z,1,REGULAR,steal,,[],1628410,,,1610612751,27,28,2022-12-01T01:07:21Z,1540000,False,,,0,,E. Sumner STEAL (1 STL),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
155,PT00M02.20S,2022-12-01T01:07:37.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202693,9.280551905387648,34.80392156862745,1610612751,29,28,2022-12-01T01:07:41Z,1550000,False,76.0,35.0,1,left,M. Morris 8' driving floating bank Jump Shot (2 PTS) (J. Harris 1 AST),"[202693, 203925]",1610612751.0,BKN,driving floating bank,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,2.0,J. Harris,203925.0,1.0,,,,,,,,,,,,,,
157,PT00M00.00S,2022-12-01T01:07:43.3Z,1,REGULAR,3pt,Jump Shot,[],1628398,52.5131406044678,23.52941176470588,1610612764,29,28,2022-12-01T01:11:16Z,1570000,False,-132.0,394.0,1,right,MISS K. Kuzma 41' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,41.56,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2022-12-01T01:07:43.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,29,28,2022-12-01T01:11:16Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,157.0,,,,,,,,,,,,,
159,PT00M00.00S,2022-12-01T01:07:46.9Z,1,REGULAR,period,end,[],0,,,1610612764,29,28,2022-12-01T01:07:46Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],1628410,,,1610612764,29,28,2022-12-01T01:10:12Z,1600000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612764,29,28,2022-12-01T01:10:12Z,1610000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],202693,,,1610612764,29,28,2022-12-01T01:10:12Z,1620000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],203078,,,1610612764,29,28,2022-12-01T01:10:12Z,1630000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612764,29,28,2022-12-01T01:10:12Z,1640000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,out,['startperiod'],1630692,,,1610612764,29,28,2022-12-01T01:10:12Z,1650000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612764,29,28,2022-12-01T01:10:12Z,1660000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612764,29,28,2022-12-01T01:10:12Z,1670000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-12-01T01:07:52.8Z,2,REGULAR,substitution,in,['startperiod'],1626220,,,1610612764,29,28,2022-12-01T01:10:12Z,1680000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
