actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT04M41.00S,2023-03-21T23:55:27.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,91.01511169513797,54.166666666666664,1610612751,17,16,2023-03-21T23:55:31Z,800000,False,21.0,32.0,1,right,MISS D. Sharpe putback Layup,[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
83,PT04M39.00S,2023-03-21T23:55:29.2Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,17,16,2023-03-21T23:55:31Z,810000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,82.0,2.0,2.0,0.0,,,,,,,,,,,,,,
84,PT04M35.00S,2023-03-21T23:55:39.8Z,1,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,17,16,2023-03-21T23:56:07Z,820000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (2 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,,
85,PT04M35.00S,2023-03-21T23:55:42.3Z,1,REGULAR,substitution,out,[],1628378,,,1610612751,17,16,2023-03-21T23:55:55Z,830000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M35.00S,2023-03-21T23:55:42.3Z,1,REGULAR,substitution,in,[],1627747,,,1610612751,17,16,2023-03-21T23:55:55Z,840000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M21.00S,2023-03-21T23:56:01.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,72.88107752956637,19.362745098039216,1610612751,17,16,2023-03-21T23:56:25Z,850000,False,-153.0,202.0,1,right,MISS M. Bridges 25' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
88,PT04M17.00S,2023-03-21T23:56:05.1Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,17,16,2023-03-21T23:56:05Z,860000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,87.0,2.0,0.0,2.0,,,,,,,,,,,,,,
89,PT04M16.00S,2023-03-21T23:56:08.7Z,1,REGULAR,foul,personal,[],1630171,,,1610612751,17,16,2023-03-21T23:56:14Z,870000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1630549]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Sharpe,1630549.0,,,,,
91,PT04M16.00S,2023-03-21T23:56:14.8Z,1,REGULAR,substitution,out,[],1630171,,,1610612751,17,16,2023-03-21T23:56:20Z,890000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M16.00S,2023-03-21T23:56:14.8Z,1,REGULAR,substitution,in,[],201937,,,1610612751,17,16,2023-03-21T23:56:20Z,900000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M11.00S,2023-03-21T23:56:31.4Z,1,REGULAR,turnover,bad pass,[],1630549,,,1610612751,17,16,2023-03-22T00:03:46Z,910000,False,,,0,,D. Sharpe bad pass TURNOVER (1 TO),"[1630549, 201937]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Rubio,201937.0,,
94,PT04M11.00S,2023-03-21T23:56:31.4Z,1,REGULAR,steal,,[],201937,,,1610612739,17,16,2023-03-21T23:56:33Z,920000,False,,,0,,R. Rubio STEAL (1 STL),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
95,PT04M06.00S,2023-03-21T23:56:36.5Z,1,REGULAR,2pt,Hook,['fromturnover'],1630596,13.61695137976347,33.82352941176471,1610612739,17,16,2023-03-21T23:57:00Z,930000,False,81.0,75.0,1,left,MISS E. Mobley 11' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,11.07,Missed,,,,,,,,,,,,,,,,,,
96,PT04M03.00S,2023-03-21T23:56:39.5Z,1,REGULAR,rebound,defensive,[],203915,,,1610612751,17,16,2023-03-21T23:57:00Z,940000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,95.0,2.0,2.0,0.0,,,,,,,,,,,,,,
97,PT03M57.00S,2023-03-21T23:56:45.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,93.51182654402102,50.49019607843137,1610612751,19,16,2023-03-21T23:57:57Z,950000,False,2.0,8.0,1,right,D. Sharpe cutting DUNK (2 PTS) (S. Dinwiddie 3 AST),"[1630549, 203915]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
100,PT03M38.00S,2023-03-21T23:57:15.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612739,19,16,2023-03-21T23:57:32Z,980000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M38.00S,2023-03-21T23:57:15.0Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,19,16,2023-03-21T23:57:32Z,990000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M38.00S,2023-03-21T23:57:15.0Z,1,REGULAR,substitution,in,[],1629139,,,1610612739,19,16,2023-03-21T23:57:32Z,1000000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M38.00S,2023-03-21T23:57:15.0Z,1,REGULAR,substitution,in,[],1628386,,,1610612739,19,16,2023-03-21T23:57:32Z,1010000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M31.00S,2023-03-21T23:57:36.3Z,1,REGULAR,turnover,lost ball,[],1629636,,,1610612739,19,16,2023-03-22T00:05:43Z,1020000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 1629139]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Watanabe,1629139.0,,
105,PT03M31.00S,2023-03-21T23:57:36.3Z,1,REGULAR,steal,,[],1629139,,,1610612751,19,16,2023-03-21T23:57:39Z,1030000,False,,,0,,Y. Watanabe STEAL (1 STL),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
106,PT03M26.00S,2023-03-21T23:57:40.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630549,93.9060446780552,51.470588235294116,1610612751,21,16,2023-03-21T23:58:03Z,1040000,False,7.0,5.0,1,right,D. Sharpe cutting DUNK (4 PTS) (Y. Watanabe 1 AST),"[1630549, 1629139]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,4.0,Y. Watanabe,1629139.0,1.0,,,,,,,,,,
108,PT03M26.00S,2023-03-21T23:57:49.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,21,16,2023-03-21T23:57:49Z,1060000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M26.00S,2023-03-21T23:58:17.0Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,21,16,2023-03-22T00:00:15Z,1070000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M26.00S,2023-03-21T23:58:17.0Z,1,REGULAR,substitution,in,[],1626224,,,1610612739,21,16,2023-03-22T00:00:15Z,1080000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M08.00S,2023-03-22T00:00:56.1Z,1,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612739,21,16,2023-03-22T00:01:05Z,1090000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (LeVert 2 FT),"[1629139, 1627747]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628953.0,1.0,0.0,LeVert,1627747.0,,,,,
113,PT03M08.00S,2023-03-22T00:01:19.7Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,21,17,2023-03-22T00:01:19Z,1110000,False,,,0,,C. LeVert Free Throw 1 of 2 (1 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
114,PT03M08.00S,2023-03-22T00:01:35.6Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,21,18,2023-03-22T00:01:35Z,1120000,False,,,0,,C. LeVert Free Throw 2 of 2 (2 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
115,PT02M54.00S,2023-03-22T00:01:50.5Z,1,REGULAR,3pt,Jump Shot,[],1626220,72.22404730617609,18.872549019607842,1610612751,24,18,2023-03-22T00:01:56Z,1130000,False,-156.0,209.0,1,right,R. O'Neale 26' 3PT  (3 PTS) (J. Harris 1 AST),"[1626220, 203925]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,3.0,J. Harris,203925.0,1.0,,,,,,,,,,
117,PT02M31.00S,2023-03-22T00:02:12.7Z,1,REGULAR,2pt,Jump Shot,[],201937,23.866622864651774,68.87254901960785,1610612739,24,20,2023-03-22T00:02:16Z,1150000,False,-94.0,172.0,1,left,R. Rubio 19' pullup Jump Shot (2 PTS),[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Left Center,19.6,Made,,,,,2.0,,,,,,,,,,,,,
118,PT02M21.00S,2023-03-22T00:02:25.1Z,1,REGULAR,foul,personal,[],1630205,,,1610612751,24,20,2023-03-22T00:02:41Z,1160000,False,,,0,,L. Stevens personal FOUL (1 PF),"[1630205, 1630549]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Sharpe,1630549.0,,,,,
120,PT02M10.00S,2023-03-22T00:02:51.7Z,1,REGULAR,3pt,Jump Shot,[],1626220,66.96780551905388,53.431372549019606,1610612751,24,20,2023-03-22T00:02:57Z,1180000,False,17.0,258.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
121,PT02M05.00S,2023-03-22T00:02:56.7Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612739,24,20,2023-03-22T00:02:57Z,1190000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT01M51.00S,2023-03-22T00:03:11.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,10.726018396846255,51.470588235294116,1610612739,24,20,2023-03-22T00:03:16Z,1200000,False,-7.0,48.0,1,left,MISS J. Allen driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
123,PT01M48.00S,2023-03-22T00:03:14.3Z,1,REGULAR,rebound,defensive,[],1629139,,,1610612751,24,20,2023-03-22T00:03:16Z,1210000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M42.00S,2023-03-22T00:03:21.1Z,1,REGULAR,3pt,Jump Shot,[],203915,66.44218134034165,47.549019607843135,1610612751,27,20,2023-03-22T00:03:25Z,1220000,False,-12.0,263.0,1,right,S. Dinwiddie 26' 3PT step back (3 PTS),[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,26.32,Made,,,,,3.0,,,,,,,,,,,,,
125,PT01M22.00S,2023-03-22T00:03:40.3Z,1,REGULAR,3pt,Jump Shot,[],1630205,3.1044678055190538,95.58823529411765,1610612739,27,20,2023-03-22T00:03:45Z,1230000,False,-228.0,-23.0,1,left,MISS L. Stevens 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
126,PT01M19.00S,2023-03-22T00:03:43.3Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,27,20,2023-03-22T00:03:45Z,1240000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,125.0,4.0,2.0,2.0,,,,,,,,,,,,,,
127,PT01M16.00S,2023-03-22T00:03:46.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,12.434296977660972,55.63725490196079,1610612739,27,20,2023-03-22T00:04:17Z,1250000,False,-28.0,64.0,1,left,MISS J. Allen 7' Hook - blocked,"[1628386, 1630549]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,Sharpe,1630549.0
128,PT01M16.00S,2023-03-22T00:03:46.4Z,1,REGULAR,block,,[],1630549,,,1610612739,27,20,2023-03-22T00:03:48Z,1260000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
129,PT01M15.00S,2023-03-22T00:03:47.4Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,27,20,2023-03-22T00:04:11Z,1270000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,127.0,5.0,2.0,3.0,,,,,,,,,,,,,,
130,PT01M15.00S,2023-03-22T00:03:54.4Z,1,REGULAR,foul,personal,[],1629139,,,1610612739,27,20,2023-03-22T00:04:01Z,1280000,False,,,0,,Y. Watanabe personal FOUL (2 PF),"[1629139, 1628386]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Allen,1628386.0,,,,,
132,PT01M09.00S,2023-03-22T00:04:23.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,29.38567674113009,72.30392156862744,1610612739,27,23,2023-03-22T00:10:11Z,1300000,False,-112.0,224.0,1,left,C. LeVert 24' 3PT pullup (5 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,5.0,,,,,,,,,,,,,
133,PT00M56.10S,2023-03-22T00:04:43.7Z,1,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612751,27,23,2023-03-22T00:05:01Z,1310000,False,,,0,,R. O'Neale lost ball out-of-bounds TURNOVER (1 TO),[1626220],1610612751.0,BKN,lost ball,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
134,PT00M37.20S,2023-03-22T00:05:06.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201937,31.61957950065703,44.36274509803921,1610612739,27,23,2023-03-22T00:05:12Z,1320000,False,28.0,245.0,1,left,MISS R. Rubio 24' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
135,PT00M33.90S,2023-03-22T00:05:09.9Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612751,27,23,2023-03-22T00:05:12Z,1330000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT00M30.60S,2023-03-22T00:05:13.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203915,67.62483574244416,21.813725490196077,1610612751,27,23,2023-03-22T00:05:18Z,1340000,False,-141.0,252.0,1,right,MISS S. Dinwiddie 28' running pullup 3PT,[203915],1610612751.0,BKN,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,28.85,Missed,,,,,,,,,,,,,,,,,,
137,PT00M26.80S,2023-03-22T00:05:17.1Z,1,REGULAR,rebound,offensive,[],203925,,,1610612751,27,23,2023-03-22T00:05:17Z,1350000,False,,,0,,J. Harris REBOUND (Off:1 Def:0),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,136.0,1.0,0.0,1.0,,,,,,,,,,,,,,
138,PT00M16.50S,2023-03-22T00:05:27.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203925,91.67214191852825,96.56862745098039,1610612751,30,23,2023-03-22T00:05:31Z,1360000,False,233.0,26.0,1,right,J. Harris 3PT  (3 PTS) (S. Dinwiddie 4 AST),"[203925, 203915]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,3.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
140,PT00M01.70S,2023-03-22T00:05:44.9Z,1,REGULAR,3pt,Jump Shot,[],1627747,32.276609724047304,50.49019607843137,1610612739,30,23,2023-03-22T00:16:22Z,1380000,False,-2.0,251.0,1,left,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
141,PT00M01.70S,2023-03-22T00:05:44.9Z,1,REGULAR,rebound,defensive,[],203925,,,1610612751,30,23,2023-03-22T00:05:50Z,1390000,False,,,0,,J. Harris REBOUND (Off:1 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT00M00.00S,2023-03-22T00:05:51.9Z,1,REGULAR,period,end,[],0,,,1610612751,30,23,2023-03-22T00:05:51Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],203925,,,1610612751,30,23,2023-03-22T00:08:30Z,1410000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],1629139,,,1610612751,30,23,2023-03-22T00:08:30Z,1420000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,30,23,2023-03-22T00:08:30Z,1430000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],203915,,,1610612751,30,23,2023-03-22T00:08:30Z,1440000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],1630205,,,1610612751,30,23,2023-03-22T00:08:30Z,1450000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,out,['startperiod'],1628386,,,1610612751,30,23,2023-03-22T00:08:30Z,1460000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612751,30,23,2023-03-22T00:08:30Z,1470000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,30,23,2023-03-22T00:08:30Z,1480000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,30,23,2023-03-22T00:08:30Z,1490000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,30,23,2023-03-22T00:08:30Z,1500000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612751,30,23,2023-03-22T00:08:30Z,1510000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-03-22T00:06:15.0Z,2,REGULAR,substitution,in,['startperiod'],1628378,,,1610612751,30,23,2023-03-22T00:08:30Z,1520000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-03-22T00:08:35.5Z,2,REGULAR,period,start,[],0,,,1610612739,30,23,2023-03-22T00:08:35Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M49.00S,2023-03-22T00:08:48.0Z,2,REGULAR,foul,personal,['2freethrow'],203552,,,1610612739,30,23,2023-03-22T00:09:13Z,1540000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Rubio 2 FT),"[203552, 201937]",1610612751.0,BKN,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Rubio,201937.0,,,,,
158,PT11M49.00S,2023-03-22T00:09:30.8Z,2,REGULAR,freethrow,1 of 2,[],201937,,,1610612739,30,24,2023-03-22T00:14:12Z,1560000,False,,,0,,R. Rubio Free Throw 1 of 2 (3 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
160,PT11M49.00S,2023-03-22T00:09:30.8Z,2,REGULAR,freethrow,2 of 2,[],201937,,,1610612739,30,25,2023-03-22T00:09:56Z,1580000,False,,,0,,R. Rubio Free Throw 2 of 2 (4 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
162,PT11M26.00S,2023-03-22T00:10:13.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,87.33574244415243,40.19607843137255,1610612751,30,25,2023-03-22T00:10:17Z,1600000,False,-49.0,67.0,1,right,MISS N. Claxton 8' Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,8.26,Missed,,,,,,,,,,,,,,,,,,
163,PT11M26.00S,2023-03-22T00:10:13.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,30,25,2023-03-22T00:10:21Z,1610000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,162.0,,,,,,,,,,,,,,,,,
164,PT11M26.00S,2023-03-22T00:10:22.2Z,2,REGULAR,foul,personal,[],1629651,,,1610612739,30,25,2023-03-22T00:10:34Z,1620000,False,,,0,,N. Claxton loose ball personal FOUL (1 PF),"[1629651, 1630596]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Mobley,1630596.0,,,,,
166,PT11M12.00S,2023-03-22T00:10:43.8Z,2,REGULAR,2pt,Jump Shot,[],1630596,19.398817345597898,26.715686274509803,1610612739,30,27,2023-03-22T00:10:47Z,1640000,False,116.0,130.0,1,left,E. Mobley 17' pullup Jump Shot (2 PTS),[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,17.43,Made,,,,,2.0,,,,,,,,,,,,,
167,PT11M02.00S,2023-03-22T00:10:59.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,30,27,2023-03-22T00:10:59Z,1650000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
