actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M17.00S,2024-02-03T01:25:11.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201152,,,1610612745,21,13,2024-02-03T01:25:26Z,900000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Sengun 1 FT),"[201152, 1630578]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Sengun,1630578.0,,,,,
92,PT04M17.00S,2024-02-03T01:25:37.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,21,13,2024-02-03T01:29:21Z,920000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,21,13,2024-02-03T01:29:21Z,930000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,21,13,2024-02-03T01:29:21Z,940000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,out,[],1630193,,,1610612745,21,13,2024-02-03T01:29:21Z,950000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,out,[],1628971,,,1610612745,21,13,2024-02-03T01:29:21Z,960000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,in,[],1641715,,,1610612745,21,13,2024-02-03T01:29:21Z,970000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,in,[],1630256,,,1610612745,21,13,2024-02-03T01:29:21Z,980000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,in,[],1641711,,,1610612745,21,13,2024-02-03T01:29:21Z,990000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M17.00S,2024-02-03T01:27:30.9Z,1,REGULAR,substitution,in,[],1629670,,,1610612745,21,13,2024-02-03T01:29:21Z,1000000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M17.00S,2024-02-03T01:28:35.0Z,1,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,22,13,2024-02-03T01:28:35Z,1010000,False,,,0,,A. Sengun Free Throw 1 of 1 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
102,PT04M04.00S,2024-02-03T01:28:50.1Z,1,REGULAR,2pt,Jump Shot,[],203471,89.83245729303549,75.98039215686273,1610612761,22,15,2024-02-03T01:28:56Z,1020000,False,130.0,43.0,1,right,D. Schroder 13' turnaround Jump Shot (2 PTS),[203471],1610612761.0,TOR,turnaround,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,13.69,Made,2.0,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2024-02-03T01:29:10.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.783837056504599,55.88235294117647,1610612745,24,15,2024-02-03T01:29:21Z,1030000,False,-29.0,11.0,1,left,A. Thompson cutting DUNK (4 PTS) (A. Sengun 3 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.15,Made,4.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
105,PT03M33.00S,2024-02-03T01:29:21.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,88.25558475689881,55.14705882352941,1610612761,24,15,2024-02-03T01:29:29Z,1050000,False,26.0,58.0,1,right,MISS D. Schroder 6' driving floating Shot,[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2024-02-03T01:29:22.5Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,24,15,2024-02-03T01:29:29Z,1060000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,105.0,4.0,4.0,0.0,,,,,,,,,,
107,PT03M26.00S,2024-02-03T01:29:28.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,8.754927726675426,42.15686274509804,1610612745,26,15,2024-02-03T01:29:37Z,1070000,False,39.0,30.0,1,left,J. Green running Layup (4 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,4.0,,,,,,,,,,,,,,,,,
109,PT03M08.00S,2024-02-03T01:29:45.0Z,1,REGULAR,2pt,Jump Shot,[],1629018,81.2910643889619,27.941176470588236,1610612761,26,15,2024-02-03T01:29:56Z,1090000,False,-110.0,123.0,1,right,MISS G. Trent Jr. 16' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,16.55,Missed,,,,,,,,,,,,,,,,,,
110,PT03M07.00S,2024-02-03T01:29:46.0Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,26,15,2024-02-03T01:29:56Z,1100000,False,,,0,,A. Sengun REBOUND (Off:0 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,109.0,5.0,5.0,0.0,,,,,,,,,,
111,PT02M56.00S,2024-02-03T01:29:56.9Z,1,REGULAR,2pt,Jump Shot,[],1641715,27.677398160315374,49.50980392156863,1610612745,26,15,2024-02-03T01:34:10Z,1110000,False,2.0,208.0,1,left,MISS C. Whitmore 20' pullup Shot,[1641715],1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,20.77,Missed,,,,,,,,,,,,,,,,,,
112,PT02M55.00S,2024-02-03T01:29:57.9Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,26,15,2024-02-03T01:30:08Z,1120000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT02M41.00S,2024-02-03T01:30:13.4Z,1,REGULAR,3pt,Jump Shot,[],203471,67.36202365308804,60.049019607843135,1610612761,26,15,2024-02-03T01:30:21Z,1130000,False,50.0,254.0,1,right,MISS D. Schroder 25' pullup 3PT,[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
114,PT02M39.00S,2024-02-03T01:30:15.4Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612745,26,15,2024-02-03T01:30:21Z,1140000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT02M26.00S,2024-02-03T01:30:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.178055190538765,39.21568627450981,1610612745,28,15,2024-02-03T01:30:34Z,1150000,False,54.0,15.0,1,left,J. Green driving Layup (6 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,6.0,,,,,,,,,,,,,,,,,
116,PT02M10.00S,2024-02-03T01:30:43.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201152,86.81011826544021,46.568627450980394,1610612761,28,17,2024-02-03T01:31:00Z,1160000,False,-17.0,71.0,1,right,T. Young 7' floating Jump Shot (2 PTS) (D. Schroder 1 AST),"[201152, 203471]",1610612761.0,TOR,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.35,Made,2.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
118,PT02M10.00S,2024-02-03T01:30:50.4Z,1,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612761,28,17,2024-02-03T01:31:14Z,1180000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Young 1 FT),"[1630578, 201152]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Young,201152.0,,,,,
120,PT02M10.00S,2024-02-03T01:31:03.8Z,1,REGULAR,substitution,out,[],1630578,,,1610612761,28,17,2024-02-03T01:31:23Z,1200000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M10.00S,2024-02-03T01:31:03.8Z,1,REGULAR,substitution,out,[],1629018,,,1610612761,28,17,2024-02-03T01:31:23Z,1210000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M10.00S,2024-02-03T01:31:03.8Z,1,REGULAR,substitution,in,[],201145,,,1610612761,28,17,2024-02-03T01:31:23Z,1220000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M10.00S,2024-02-03T01:31:03.8Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,28,17,2024-02-03T01:31:23Z,1230000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M10.00S,2024-02-03T01:31:22.1Z,1,REGULAR,freethrow,1 of 1,[],201152,,,1610612761,28,17,2024-02-03T01:31:26Z,1240000,False,,,0,,MISS T. Young Free Throw 1 of 1,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
125,PT02M10.00S,2024-02-03T01:31:22.1Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,28,17,2024-02-03T01:31:26Z,1250000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,124.0,2.0,2.0,0.0,,,,,,,,,,
126,PT01M57.00S,2024-02-03T01:31:34.1Z,1,REGULAR,3pt,Jump Shot,[],1641715,24.655059132720105,84.06862745098039,1610612745,28,17,2024-02-03T01:31:40Z,1260000,False,-170.0,179.0,1,left,MISS C. Whitmore 24' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
127,PT01M56.00S,2024-02-03T01:31:35.1Z,1,REGULAR,rebound,defensive,[],201152,,,1610612761,28,17,2024-02-03T01:31:40Z,1270000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M46.00S,2024-02-03T01:31:46.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,86.5473061760841,51.470588235294116,1610612761,28,17,2024-02-03T01:31:55Z,1280000,False,7.0,74.0,1,right,MISS G. Dick 7' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
129,PT01M45.00S,2024-02-03T01:31:47.3Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,28,17,2024-02-03T01:32:23Z,1290000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M38.00S,2024-02-03T01:31:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.149145860709593,53.431372549019606,1610612745,28,17,2024-02-03T01:54:54Z,1300000,False,-17.0,34.0,1,left,MISS J. Green Layup,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2024-02-03T01:31:55.4Z,1,REGULAR,rebound,offensive,[],1641715,,,1610612745,28,17,2024-02-03T01:54:54Z,1310000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
240,PT01M37.00S,2024-02-03T01:31:56.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,7.5722733245729295,49.26470588235294,1610612745,28,17,2024-02-03T01:55:09Z,1315000,False,4.0,19.0,1,left,MISS C. Whitmore putback Layup - blocked,"[1641715, 1629670]",1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,Nwora,1629670.0
241,PT01M37.00S,2024-02-03T01:31:56.2Z,1,REGULAR,block,,[],1629670,,,1610612745,28,17,2024-02-03T01:54:43Z,1317500,False,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
242,PT01M37.00S,2024-02-03T01:31:56.2Z,1,REGULAR,rebound,offensive,[],1641715,,,1610612745,28,17,2024-02-03T01:55:09Z,1318750,False,,,0,,C. Whitmore REBOUND (Off:2 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,240.0,3.0,1.0,2.0,,,,,,,,,,
132,PT01M35.00S,2024-02-03T01:31:58.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,8.09789750328515,52.94117647058824,1610612745,30,17,2024-02-03T01:55:29Z,1320000,False,-15.0,24.0,1,left,C. Whitmore putback Layup (2 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.78,Made,2.0,,,,,,,,,,,,,,,,,
133,PT01M23.00S,2024-02-03T01:32:08.7Z,1,REGULAR,3pt,Jump Shot,[],203471,66.83639947437582,31.127450980392158,1610612761,30,17,2024-02-03T01:32:16Z,1330000,False,-94.0,259.0,1,right,MISS D. Schroder 27' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
134,PT01M22.00S,2024-02-03T01:32:09.7Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,30,17,2024-02-03T01:32:16Z,1340000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M11.00S,2024-02-03T01:32:22.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612745,30,17,2024-02-03T01:32:33Z,1350000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Green 2 FT),"[1641711, 201145]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Green,201145.0,,,,,
137,PT01M11.00S,2024-02-03T01:32:45.5Z,1,REGULAR,freethrow,1 of 2,[],201145,,,1610612745,31,17,2024-02-03T01:32:45Z,1370000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
138,PT01M11.00S,2024-02-03T01:32:46.3Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,31,17,2024-02-03T01:32:50Z,1380000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M11.00S,2024-02-03T01:32:46.3Z,1,REGULAR,substitution,in,[],1627832,,,1610612745,31,17,2024-02-03T01:32:50Z,1390000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M11.00S,2024-02-03T01:33:05.8Z,1,REGULAR,freethrow,2 of 2,[],201145,,,1610612745,32,17,2024-02-03T01:33:05Z,1400000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
141,PT00M58.50S,2024-02-03T01:33:24.2Z,1,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612761,32,17,2024-02-03T01:33:30Z,1410000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Barnes 2 FT),"[1627832, 1630567]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Barnes,1630567.0,,,,,
143,PT00M58.50S,2024-02-03T01:33:42.3Z,1,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,32,18,2024-02-03T01:33:42Z,1430000,False,,,0,,S. Barnes Free Throw 1 of 2 (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
144,PT00M58.50S,2024-02-03T01:33:58.6Z,1,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,32,19,2024-02-03T01:33:58Z,1440000,False,,,0,,S. Barnes Free Throw 2 of 2 (5 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
145,PT00M54.90S,2024-02-03T01:34:07.5Z,1,REGULAR,foul,offensive,[],1641715,,,1610612745,32,19,2024-02-03T01:34:19Z,1450000,False,,,0,,C. Whitmore charge offensive FOUL (1 PF),"[1641715, 1641711]",1610612745.0,HOU,charge,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,1.0,0.0,Dick,1641711.0,,,,,
147,PT00M54.90S,2024-02-03T01:34:07.5Z,1,REGULAR,turnover,offensive foul,[],1641715,,,1610612745,32,19,2024-02-03T01:34:07Z,1470000,False,,,0,,C. Whitmore offensive foul TURNOVER (1 TO),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,,,,,1.0,,,,
148,PT00M34.20S,2024-02-03T01:34:44.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203471,84.31340341655716,49.754901960784316,1610612761,32,21,2024-02-03T01:34:48Z,1480000,False,-1.0,95.0,1,right,D. Schroder 9' turnaround fadeaway Jump Shot (4 PTS),[203471],1610612761.0,TOR,turnaround fadeaway,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,4.0,,,,,,,,,,,,,,,,,
149,PT00M29.40S,2024-02-03T01:34:53.6Z,1,REGULAR,3pt,Jump Shot,[],1627832,27.677398160315374,17.892156862745097,1610612745,35,21,2024-02-03T01:35:00Z,1490000,False,161.0,208.0,1,left,F. VanVleet 26' 3PT pullup (5 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.25,Made,5.0,,,,,,,,,,,,,,,,,
150,PT00M15.20S,2024-02-03T01:35:12.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.91261498028909,56.86274509803921,1610612761,35,23,2024-02-03T01:35:18Z,1500000,False,34.0,52.0,1,right,S. Barnes 6' turnaround bank Jump Shot (7 PTS),[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,7.0,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-02-03T01:35:32.6Z,1,REGULAR,2pt,Jump Shot,[],1627832,17.427726675427067,10.049019607843137,1610612745,37,23,2024-02-03T01:35:38Z,1510000,False,200.0,111.0,1,left,F. VanVleet 22' pullup Jump Shot (7 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,22.87,Made,7.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-02-03T01:36:26.9Z,1,REGULAR,period,end,[],0,,,1610612761,37,23,2024-02-03T01:36:26Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-02-03T01:36:45.3Z,2,REGULAR,substitution,out,['startperiod'],201152,,,1610612761,37,23,2024-02-03T01:38:10Z,1540000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-02-03T01:36:45.3Z,2,REGULAR,substitution,in,['startperiod'],1629667,,,1610612761,37,23,2024-02-03T01:38:10Z,1550000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-02-03T01:38:18.4Z,2,REGULAR,period,start,[],0,,,1610612745,37,23,2024-02-03T01:38:18Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M47.00S,2024-02-03T01:38:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,7.440867279894875,56.61764705882353,1610612745,39,23,2024-02-03T01:38:38Z,1570000,False,-33.0,17.0,1,left,C. Whitmore driving Layup (4 PTS),[1641715],1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.74,Made,4.0,,,,,,,,,,,,,,,,,
158,PT11M19.00S,2024-02-03T01:38:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.93495400788436,42.8921568627451,1610612761,39,25,2024-02-03T01:39:05Z,1580000,False,-36.0,23.0,1,right,D. Schroder driving Layup (6 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,4.25,Made,6.0,,,,,,,,,,,,,,,,,
159,PT11M06.00S,2024-02-03T01:39:11.1Z,2,REGULAR,3pt,Jump Shot,[],1641715,21.50131406044678,89.4607843137255,1610612745,39,25,2024-02-03T01:39:17Z,1590000,False,-197.0,150.0,1,left,MISS C. Whitmore 24' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
160,PT11M05.00S,2024-02-03T01:39:12.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,39,25,2024-02-03T01:39:17Z,1600000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,2.0,2.0,0.0,,,,,,,,,,
161,PT11M00.00S,2024-02-03T01:39:18.8Z,2,REGULAR,turnover,out-of-bounds,[],203471,,,1610612761,39,25,2024-02-03T01:39:26Z,1610000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612761.0,TOR,bad pass,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,1.0,,,,
162,PT10M52.00S,2024-02-03T01:39:36.4Z,2,REGULAR,foul,offensive,[],201145,,,1610612745,39,25,2024-02-03T01:40:07Z,1620000,False,,,0,,J. Green offensive FOUL (1 PF),"[201145, 1629670]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203591.0,1.0,0.0,Nwora,1629670.0,,,,,
164,PT10M52.00S,2024-02-03T01:39:36.4Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612745,39,25,2024-02-03T01:40:07Z,1640000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
165,PT10M33.00S,2024-02-03T01:40:09.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629667,68.80749014454665,26.715686274509803,1610612761,39,25,2024-02-03T01:40:21Z,1650000,False,-116.0,241.0,1,right,MISS J. McDaniels 26' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
166,PT10M31.00S,2024-02-03T01:40:11.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,39,25,2024-02-03T01:40:21Z,1660000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,3.0,3.0,0.0,,,,,,,,,,
167,PT10M24.00S,2024-02-03T01:40:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,8.360709592641262,53.67647058823529,1610612745,41,25,2024-02-03T01:40:26Z,1670000,False,-18.0,26.0,1,left,A. Thompson driving Layup (6 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.19,Made,6.0,,,,,,,,,,,,,,,,,
