actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
190,PT11M16.00S,2024-02-24T01:40:50.8Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,22,28,2024-02-24T01:40:57Z,1860000,False,,,0,,B. Bol REBOUND (Off:2 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,189.0,4.0,2.0,2.0,,,,,,,,,,
191,PT11M10.00S,2024-02-24T01:40:57.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629626,10.988830486202366,48.529411764705884,1610612756,22,30,2024-02-24T01:41:16Z,1870000,False,7.0,51.0,1,left,B. Bol running DUNK (4 PTS),[1629626],1610612756.0,PHX,running,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,4.0,,,,,,,,,,,,,,,,,
193,PT10M53.00S,2024-02-24T01:41:13.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,81.8166885676741,41.17647058823529,1610612745,22,30,2024-02-24T01:41:19Z,1890000,False,-44.0,118.0,1,right,MISS J. Smith Jr. 12' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.63,Missed,,,,,,,,,,,,,,,,,,
194,PT10M53.00S,2024-02-24T01:41:13.7Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,22,30,2024-02-24T01:41:19Z,1900000,False,,,0,,B. Bol REBOUND (Off:2 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,193.0,5.0,3.0,2.0,,,,,,,,,,
195,PT10M34.00S,2024-02-24T01:41:32.8Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,22,30,2024-02-24T01:41:38Z,1910000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1628988]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Holiday,1628988.0,,,,,,,
196,PT10M34.00S,2024-02-24T01:41:32.8Z,2,REGULAR,steal,,[],1628988,,,1610612745,22,30,2024-02-24T01:41:34Z,1920000,False,,,0,,A. Holiday STEAL (2 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
197,PT10M30.00S,2024-02-24T01:41:36.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,93.24901445466492,49.754901960784316,1610612745,24,30,2024-02-24T01:41:46Z,1930000,False,-1.0,11.0,1,right,A. Thompson running DUNK (6 PTS) (A. Holiday 1 AST),"[1641708, 1628988]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
199,PT10M12.00S,2024-02-24T01:41:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,16.113666228646515,41.66666666666667,1610612756,24,30,2024-02-24T01:42:02Z,1950000,False,42.0,99.0,1,left,MISS K. Durant 10' pullup Shot - blocked,"[201142, 1641708]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
200,PT10M12.00S,2024-02-24T01:41:54.3Z,2,REGULAR,block,,[],1641708,,,1610612756,24,30,2024-02-24T01:41:56Z,1960000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
201,PT10M12.00S,2024-02-24T01:41:54.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,24,30,2024-02-24T01:42:02Z,1970000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
202,PT10M07.00S,2024-02-24T01:41:59.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641708,93.38042049934296,46.81372549019608,1610612745,26,30,2024-02-24T01:42:07Z,1980000,False,-16.0,10.0,1,right,A. Thompson running DUNK (8 PTS) (A. Sengun 2 AST),"[1641708, 1630578]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.86,Made,8.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
204,PT09M57.00S,2024-02-24T01:42:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201152,5.601182654402102,48.77450980392157,1610612756,26,30,2024-02-24T01:42:19Z,2000000,False,6.0,0.0,1,left,MISS T. Young reverse Layup,[201152],1610612756.0,PHX,reverse,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
205,PT09M55.00S,2024-02-24T01:42:11.7Z,2,REGULAR,rebound,offensive,[],201152,,,1610612756,26,30,2024-02-24T01:42:19Z,2010000,False,,,0,,T. Young REBOUND (Off:4 Def:1),[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,204.0,5.0,1.0,4.0,,,,,,,,,,
206,PT09M51.00S,2024-02-24T01:42:16.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629626,8.229303547963205,40.44117647058824,1610612756,26,32,2024-02-24T01:42:24Z,2020000,False,48.0,25.0,1,left,B. Bol floating Jump Shot (6 PTS) (K. Durant 3 AST),"[1629626, 201142]",1610612756.0,PHX,floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,6.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
208,PT09M33.00S,2024-02-24T01:42:33.1Z,2,REGULAR,2pt,Jump Shot,[],1631095,87.59855453350855,26.225490196078432,1610612745,28,32,2024-02-24T01:42:37Z,2040000,False,-119.0,64.0,1,right,J. Smith Jr. 13' turnaround fadeaway Jump Shot (2 PTS) (A. Holiday 2 AST),"[1631095, 1628988]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,13.51,Made,2.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,,,,
210,PT09M22.00S,2024-02-24T01:42:44.2Z,2,REGULAR,2pt,Jump Shot,[],201142,21.107095926412615,32.59803921568628,1610612756,28,34,2024-02-24T01:42:49Z,2060000,False,87.0,146.0,1,left,K. Durant 16' pullup Jump Shot (6 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.99,Made,6.0,,,,,,,,,,,,,,,,,
211,PT09M02.00S,2024-02-24T01:43:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,93.24901445466492,50.245098039215684,1610612745,30,34,2024-02-24T01:43:14Z,2070000,False,1.0,11.0,1,right,A. Sengun driving reverse Layup (2 PTS) (C. Whitmore 1 AST),"[1630578, 1641715]",1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,,,,,
213,PT08M49.00S,2024-02-24T01:43:20.0Z,2,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612756,30,34,2024-02-24T01:43:50Z,2090000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Durant 2 FT),"[1641708, 201142]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Durant,201142.0,,
215,PT08M49.00S,2024-02-24T01:43:52.5Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,30,35,2024-02-24T01:43:52Z,2110000,False,,,0,,K. Durant Free Throw 1 of 2 (7 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
216,PT08M49.00S,2024-02-24T01:43:53.6Z,2,REGULAR,substitution,out,[],1631095,,,1610612756,30,35,2024-02-24T01:44:01Z,2120000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M49.00S,2024-02-24T01:43:53.6Z,2,REGULAR,substitution,out,[],201152,,,1610612756,30,35,2024-02-24T01:44:01Z,2130000,False,,,0,,SUB out: T. Young,[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M49.00S,2024-02-24T01:43:53.6Z,2,REGULAR,substitution,in,[],1628415,,,1610612756,30,35,2024-02-24T01:44:01Z,2140000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M49.00S,2024-02-24T01:43:53.6Z,2,REGULAR,substitution,in,[],1629234,,,1610612756,30,35,2024-02-24T01:44:01Z,2150000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M49.00S,2024-02-24T01:44:14.9Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,30,36,2024-02-24T01:44:14Z,2160000,False,,,0,,K. Durant Free Throw 2 of 2 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
221,PT08M36.00S,2024-02-24T01:44:32.4Z,2,REGULAR,3pt,Jump Shot,[],1641715,75.1149802890933,85.7843137254902,1610612745,33,36,2024-02-24T01:44:39Z,2170000,False,179.0,181.0,1,right,C. Whitmore 25' 3PT  (9 PTS) (A. Holiday 3 AST),"[1641715, 1628988]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.48,Made,9.0,A. Holiday,1628988.0,3.0,,,,,,,,,,,,,,
223,PT08M18.00S,2024-02-24T01:44:49.4Z,2,REGULAR,3pt,Jump Shot,[],201142,31.488173455978973,29.65686274509804,1610612756,33,39,2024-02-24T01:44:54Z,2190000,False,102.0,243.0,1,left,K. Durant 26' 3PT  (11 PTS) (J. Okogie 1 AST),"[201142, 1629006]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.39,Made,11.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
225,PT08M02.00S,2024-02-24T01:45:04.3Z,2,REGULAR,3pt,Jump Shot,[],1641715,66.17936925098554,57.84313725490197,1610612745,33,39,2024-02-24T01:45:12Z,2210000,False,39.0,265.0,1,right,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
226,PT08M01.00S,2024-02-24T01:45:05.3Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,33,39,2024-02-24T01:45:12Z,2220000,False,,,0,,B. Bol REBOUND (Off:2 Def:4),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,225.0,6.0,4.0,2.0,,,,,,,,,,
227,PT07M52.00S,2024-02-24T01:45:15.5Z,2,REGULAR,2pt,Jump Shot,[],201142,21.76412614980289,67.15686274509804,1610612756,33,39,2024-02-24T01:59:09Z,2230000,False,-86.0,152.0,1,left,MISS K. Durant 17' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,17.46,Missed,,,,,,,,,,,,,,,,,,
228,PT07M51.00S,2024-02-24T01:45:16.5Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,33,39,2024-02-24T01:45:22Z,2240000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Left Center,,,,,,,227.0,1.0,1.0,0.0,,,,,,,,,,
229,PT07M46.00S,2024-02-24T01:45:22.7Z,2,REGULAR,turnover,out-of-bounds,[],1641715,,,1610612745,33,39,2024-02-24T01:45:32Z,2250000,False,,,0,,C. Whitmore bad pass out-of-bounds TURNOVER (1 TO),[1641715],1610612745.0,HOU,bad pass,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1193.0,,,,,,
230,PT07M46.00S,2024-02-24T01:45:26.2Z,2,REGULAR,substitution,out,[],1628988,,,1610612756,33,39,2024-02-24T01:45:30Z,2260000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M46.00S,2024-02-24T01:45:26.2Z,2,REGULAR,substitution,in,[],1627832,,,1610612756,33,39,2024-02-24T01:45:30Z,2270000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M34.00S,2024-02-24T01:45:52.2Z,2,REGULAR,foul,personal,[],1628415,,,1610612756,33,39,2024-02-24T01:46:03Z,2280000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 201142]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,203591.0,2.0,0.0,Durant,201142.0,,
234,PT07M29.00S,2024-02-24T01:46:15.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,33.459264126149804,75.73529411764706,1610612756,33,39,2024-02-24T01:46:22Z,2300000,False,-129.0,262.0,1,left,MISS G. Allen 29' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.19,Missed,,,,,,,,,,,,,,,,,,
235,PT07M27.00S,2024-02-24T01:46:17.1Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,33,39,2024-02-24T01:46:22Z,2310000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,
236,PT07M19.00S,2024-02-24T01:46:24.6Z,2,REGULAR,3pt,Jump Shot,[],1628415,69.85873850197109,15.196078431372548,1610612745,33,39,2024-02-24T01:46:32Z,2320000,False,-174.0,231.0,1,right,MISS D. Brooks 28' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,28.9,Missed,,,,,,,,,,,,,,,,,,
237,PT07M18.00S,2024-02-24T01:46:25.6Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,33,39,2024-02-24T01:46:32Z,2330000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT07M13.00S,2024-02-24T01:46:32.4Z,2,REGULAR,turnover,out-of-bounds,[],1629006,,,1610612756,33,39,2024-02-24T01:46:39Z,2340000,False,,,0,,J. Okogie bad pass out-of-bounds TURNOVER (2 TO),[1629006],1610612756.0,PHX,bad pass,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,,,203592.0,,,,,,
239,PT07M01.00S,2024-02-24T01:47:00.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641708,91.01511169513797,94.6078431372549,1610612745,33,39,2024-02-24T01:47:07Z,2350000,False,223.0,32.0,1,right,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.53,Missed,,,,,,,,,,,,,,,,,,
240,PT07M00.00S,2024-02-24T01:47:01.5Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,33,39,2024-02-24T01:47:07Z,2360000,False,,,0,,J. Okogie REBOUND (Off:0 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,,239.0,2.0,2.0,0.0,,,,,,,,,,
241,PT06M51.00S,2024-02-24T01:47:11.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629626,6.652431011826544,46.07843137254902,1610612756,33,41,2024-02-24T01:47:18Z,2370000,False,20.0,10.0,1,left,B. Bol driving DUNK (8 PTS) (K. Durant 4 AST),"[1629626, 201142]",1610612756.0,PHX,driving,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,2.2,Made,8.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
243,PT06M30.00S,2024-02-24T01:47:33.1Z,2,REGULAR,turnover,bad pass,[],1641715,,,1610612745,33,41,2024-02-24T01:47:37Z,2390000,False,,,0,,C. Whitmore bad pass TURNOVER (2 TO),"[1641715, 1629234]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Eubanks,1629234.0,,,,,,,
244,PT06M30.00S,2024-02-24T01:47:33.1Z,2,REGULAR,steal,,[],1629234,,,1610612756,33,41,2024-02-24T01:47:34Z,2400000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M17.00S,2024-02-24T01:47:43.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,6.258212877792378,1.9607843137254901,1610612756,33,41,2024-02-24T01:47:53Z,2410000,False,240.0,6.0,1,left,MISS J. Okogie 24' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
246,PT06M15.00S,2024-02-24T01:47:45.7Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612756,33,41,2024-02-24T01:47:53Z,2420000,False,,,0,,B. Bol REBOUND (Off:3 Def:4),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,,,,,245.0,7.0,4.0,3.0,,,,,,,,,,
248,PT06M11.00S,2024-02-24T01:48:01.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,33,41,2024-02-24T01:50:40Z,2440000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,out,[],1641708,,,1610612756,33,41,2024-02-24T01:50:58Z,2460000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,out,[],1641715,,,1610612756,33,41,2024-02-24T01:50:58Z,2470000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,33,41,2024-02-24T01:50:58Z,2480000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,33,41,2024-02-24T01:50:58Z,2490000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,33,41,2024-02-24T01:50:58Z,2500000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612756,33,41,2024-02-24T01:50:58Z,2510000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612756,33,41,2024-02-24T01:50:58Z,2520000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,33,41,2024-02-24T01:50:58Z,2530000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,33,41,2024-02-24T01:50:58Z,2540000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M11.00S,2024-02-24T01:50:46.1Z,2,REGULAR,substitution,in,[],201569,,,1610612756,33,41,2024-02-24T01:50:58Z,2550000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M03.00S,2024-02-24T01:51:17.4Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626164,17.16491458607096,76.7156862745098,1610612756,33,41,2024-02-24T02:15:12Z,2560000,False,-134.0,109.0,1,left,MISS D. Booker 17' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,17.24,Missed,,,,,,,,,,,,,,,,,,
262,PT06M00.00S,2024-02-24T01:51:20.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,33,41,2024-02-24T01:51:32Z,2570000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,261.0,5.0,4.0,1.0,,,,,,,,,,
263,PT05M58.00S,2024-02-24T01:51:26.4Z,2,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,33,41,2024-02-24T01:51:40Z,2580000,False,,,0,,J. Smith Jr. step out-of-bounds TURNOVER (1 TO),[1631095],1610612745.0,HOU,step,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,203591.0,,,,,,
264,PT05M49.00S,2024-02-24T01:51:55.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,5.601182654402102,74.26470588235294,1610612756,33,43,2024-02-24T01:52:02Z,2590000,False,-121.0,0.0,1,left,D. Booker 12' pullup Jump Shot (11 PTS) (R. O'Neale 1 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,12.13,Made,11.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
266,PT05M35.00S,2024-02-24T01:52:09.6Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,33,43,2024-02-24T01:52:13Z,2610000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1626220]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,O'Neale,1626220.0,,,,,,,
267,PT05M35.00S,2024-02-24T01:52:09.6Z,2,REGULAR,steal,,[],1626220,,,1610612756,33,43,2024-02-24T01:52:11Z,2620000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
268,PT05M33.00S,2024-02-24T01:52:13.3Z,2,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612756,33,43,2024-02-24T01:52:25Z,2630000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (O'Neale 2 FT),"[1627832, 1626220]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,O'Neale,1626220.0,,
270,PT05M33.00S,2024-02-24T01:52:50.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626220,,,1610612756,33,43,2024-02-24T01:52:50Z,2650000,False,,,0,,MISS R. O'Neale Free Throw 1 of 2,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT05M33.00S,2024-02-24T01:52:50.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,33,43,2024-02-24T01:52:50Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,
272,PT05M33.00S,2024-02-24T01:52:51.9Z,2,REGULAR,substitution,out,[],201142,,,1610612756,33,43,2024-02-24T01:53:01Z,2670000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M33.00S,2024-02-24T01:52:51.9Z,2,REGULAR,substitution,in,[],1629626,,,1610612756,33,43,2024-02-24T01:53:01Z,2680000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M33.00S,2024-02-24T01:53:05.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626220,,,1610612756,33,44,2024-02-24T01:53:05Z,2690000,False,,,0,,R. O'Neale Free Throw 2 of 2 (1 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
275,PT05M22.00S,2024-02-24T01:53:18.1Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,33,44,2024-02-24T01:53:23Z,2700000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1629626]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Bol,1629626.0,,,,,,,
