actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
167,PT11M20.00S,2023-11-13T00:37:11.9Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,23,30,2023-11-13T00:40:38Z,1650000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT11M01.00S,2023-11-13T00:37:46.1Z,2,REGULAR,foul,personal,[],1630224,,,1610612743,23,30,2023-11-13T00:38:11Z,1670000,False,,,0,,J. Green personal FOUL (1 PF),"[1630224, 1630192]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Nnaji,1630192.0,,,,,
171,PT10M53.00S,2023-11-13T00:38:08.7Z,2,REGULAR,2pt,Jump Shot,[],202704,25.837713534822605,37.745098039215684,1610612743,23,30,2023-11-13T00:38:19Z,1690000,False,61.0,190.0,1,left,MISS R. Jackson 20' pullup Shot,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,20.0,Missed,,,,,,,,,,,,,,,,,,
172,PT10M52.00S,2023-11-13T00:38:09.7Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,23,30,2023-11-13T00:38:19Z,1700000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Center,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT10M43.00S,2023-11-13T00:38:22.6Z,2,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612745,23,30,2023-11-13T00:38:40Z,1710000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Tate 2 FT),"[1631128, 1630256]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Tate,1630256.0,,,,,
175,PT10M43.00S,2023-11-13T00:38:45.8Z,2,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,23,30,2023-11-13T00:38:45Z,1730000,False,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT10M43.00S,2023-11-13T00:38:45.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,23,30,2023-11-13T00:38:45Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,175.0,,,,,,,,,,,,,,,,,
177,PT10M43.00S,2023-11-13T00:39:03.0Z,2,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,24,30,2023-11-13T00:39:03Z,1750000,False,,,0,,J. Tate Free Throw 2 of 2 (3 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
178,PT10M22.00S,2023-11-13T00:39:27.3Z,2,REGULAR,turnover,lost ball,[],1631128,,,1610612743,24,30,2023-11-13T00:41:54Z,1760000,False,,,0,,C. Braun lost ball TURNOVER (1 TO),"[1631128, 1631106]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Eason,1631106.0
179,PT10M22.00S,2023-11-13T00:39:27.3Z,2,REGULAR,steal,,[],1631106,,,1610612745,24,30,2023-11-13T00:39:31Z,1770000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M09.00S,2023-11-13T00:39:37.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628988,89.30683311432325,59.55882352941176,1610612745,24,30,2023-11-13T00:39:47Z,1780000,False,48.0,48.0,1,right,MISS A. Holiday 6' floating Shot,[1628988],1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
181,PT10M08.00S,2023-11-13T00:39:38.0Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,24,30,2023-11-13T00:39:47Z,1790000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:2),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT09M54.00S,2023-11-13T00:39:52.8Z,2,REGULAR,3pt,Jump Shot,[],202704,29.25427069645204,78.18627450980392,1610612743,24,30,2023-11-13T00:39:58Z,1800000,False,-141.0,222.0,1,left,MISS R. Jackson 26' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
183,PT09M53.00S,2023-11-13T00:39:53.8Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,24,30,2023-11-13T00:39:58Z,1810000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT09M40.00S,2023-11-13T00:40:06.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,91.40932982917214,47.794117647058826,1610612745,24,30,2023-11-13T00:40:10Z,1820000,False,-11.0,28.0,1,right,MISS J. Green driving DUNK,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
185,PT09M39.00S,2023-11-13T00:40:07.2Z,2,REGULAR,rebound,offensive,[],201145,,,1610612745,24,30,2023-11-13T00:40:10Z,1830000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT09M39.00S,2023-11-13T00:40:08.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201145,93.51182654402102,49.50980392156863,1610612745,26,30,2023-11-13T00:40:25Z,1840000,False,-2.0,8.0,1,right,J. Green driving DUNK (2 PTS),[201145],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,,,,,,,,,,,,,
187,PT09M39.00S,2023-11-13T00:40:19.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,26,30,2023-11-13T00:40:19Z,1850000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M39.00S,2023-11-13T00:42:36.7Z,2,REGULAR,substitution,out,[],1628988,,,1610612743,26,30,2023-11-13T00:43:05Z,1860000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M39.00S,2023-11-13T00:42:36.7Z,2,REGULAR,substitution,out,[],1631106,,,1610612743,26,30,2023-11-13T00:43:05Z,1870000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M39.00S,2023-11-13T00:42:36.7Z,2,REGULAR,substitution,in,[],1631095,,,1610612743,26,30,2023-11-13T00:43:05Z,1880000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M39.00S,2023-11-13T00:42:36.7Z,2,REGULAR,substitution,in,[],1627832,,,1610612743,26,30,2023-11-13T00:43:05Z,1890000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M17.00S,2023-11-13T00:43:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,10.85742444152431,46.568627450980394,1610612743,26,30,2023-11-13T00:43:54Z,1910000,False,17.0,50.0,1,left,MISS P. Watson driving Layup,[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,5.25,Missed,,,,,,,,,,,,,,,,,,
195,PT09M17.00S,2023-11-13T00:43:45.9Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,26,30,2023-11-13T00:43:54Z,1920000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT09M13.00S,2023-11-13T00:43:52.9Z,2,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612745,26,30,2023-11-13T00:44:10Z,1930000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (VanVleet 2 FT),"[1631124, 1627832]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,VanVleet,1627832.0,,,,,
198,PT09M13.00S,2023-11-13T00:44:13.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612745,27,30,2023-11-13T00:44:42Z,1950000,False,,,0,,F. VanVleet Free Throw 1 of 2 (5 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT09M13.00S,2023-11-13T00:44:15.7Z,2,REGULAR,substitution,out,[],1631128,,,1610612745,27,30,2023-11-13T00:44:22Z,1960000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M13.00S,2023-11-13T00:44:15.7Z,2,REGULAR,substitution,out,[],1631212,,,1610612745,27,30,2023-11-13T00:44:22Z,1970000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M13.00S,2023-11-13T00:44:15.7Z,2,REGULAR,substitution,in,[],1629008,,,1610612745,27,30,2023-11-13T00:44:22Z,1980000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M13.00S,2023-11-13T00:44:15.7Z,2,REGULAR,substitution,in,[],203484,,,1610612745,27,30,2023-11-13T00:44:22Z,1990000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M13.00S,2023-11-13T00:44:13.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612745,27,30,2023-11-13T00:44:42Z,2000000,False,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT09M13.00S,2023-11-13T00:44:13.8Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,27,30,2023-11-13T00:44:42Z,2010000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,203.0,3.0,3.0,0.0,,,,,,,,,,,,,,
205,PT08M54.00S,2023-11-13T00:44:56.2Z,2,REGULAR,3pt,Jump Shot,[],1631124,23.603810775295663,85.5392156862745,1610612743,27,30,2023-11-13T00:51:41Z,2020000,False,-178.0,169.0,1,left,MISS J. Strawther 24' bank 3PT,[1631124],1610612743.0,DEN,bank,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
206,PT08M53.00S,2023-11-13T00:44:57.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,27,30,2023-11-13T00:45:05Z,2030000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT08M38.00S,2023-11-13T00:45:16.0Z,2,REGULAR,foul,personal,['2freethrow'],202704,,,1610612745,27,30,2023-11-13T00:45:31Z,2040000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (Green 2 FT),"[202704, 1630224]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Green,1630224.0,,,,,
209,PT08M38.00S,2023-11-13T00:45:46.1Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,28,30,2023-11-13T00:45:46Z,2060000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
210,PT08M38.00S,2023-11-13T00:46:00.8Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,29,30,2023-11-13T00:46:00Z,2070000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
211,PT08M28.00S,2023-11-13T00:46:15.5Z,2,REGULAR,foul,offensive,[],202704,,,1610612743,29,30,2023-11-13T00:48:28Z,2080000,False,,,0,,R. Jackson offensive FOUL (2 PF),"[202704, 1627832]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628951.0,2.0,0.0,VanVleet,1627832.0,,,,,
213,PT08M28.00S,2023-11-13T00:46:15.5Z,2,REGULAR,turnover,offensive foul,[],202704,,,1610612743,29,30,2023-11-13T00:46:15Z,2100000,False,,,0,,R. Jackson offensive foul TURNOVER (1 TO),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628951.0,,,,,1.0,,,,
215,PT08M28.00S,2023-11-13T00:48:27.5Z,2,REGULAR,substitution,out,[],1631124,,,1610612745,29,30,2023-11-13T00:48:37Z,2120000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M28.00S,2023-11-13T00:48:27.5Z,2,REGULAR,substitution,out,[],1630192,,,1610612745,29,30,2023-11-13T00:48:37Z,2130000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M28.00S,2023-11-13T00:48:27.5Z,2,REGULAR,substitution,in,[],203999,,,1610612745,29,30,2023-11-13T00:48:37Z,2140000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M28.00S,2023-11-13T00:48:27.5Z,2,REGULAR,substitution,in,[],203932,,,1610612745,29,30,2023-11-13T00:48:37Z,2150000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M08.00S,2023-11-13T00:49:09.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201145,92.32917214191852,3.9215686274509802,1610612745,29,30,2023-11-13T00:49:17Z,2160000,False,-230.0,20.0,1,right,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
220,PT08M07.00S,2023-11-13T00:49:10.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,29,30,2023-11-13T00:49:17Z,2170000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,219.0,4.0,4.0,0.0,,,,,,,,,,,,,,
221,PT07M59.00S,2023-11-13T00:49:17.5Z,2,REGULAR,turnover,bad pass,[],1629008,,,1610612743,29,30,2023-11-13T00:49:22Z,2180000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 201145]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Green,201145.0
222,PT07M59.00S,2023-11-13T00:49:17.5Z,2,REGULAR,steal,,[],201145,,,1610612745,29,30,2023-11-13T00:49:19Z,2190000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT07M50.00S,2023-11-13T00:49:26.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,85.49605781865965,39.21568627450981,1610612745,31,30,2023-11-13T00:49:30Z,2200000,False,-54.0,84.0,1,right,J. Smith Jr. 9' fadeaway Jump Shot (2 PTS),[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.96,Made,,,,,2.0,,,,,,,,,,,,,
224,PT07M37.00S,2023-11-13T00:49:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.258212877792378,51.225490196078425,1610612743,31,32,2023-11-13T00:49:45Z,2210000,False,-6.0,6.0,1,left,A. Gordon cutting Layup (7 PTS) (N. Jokic 4 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,7.0,N. Jokic,203999.0,4.0,,,,,,,,,,
226,PT07M28.00S,2023-11-13T00:49:51.4Z,2,REGULAR,violation,kicked ball,[],203999,,,1610612745,31,32,2023-11-13T00:50:14Z,2230000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
227,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,out,[],1630224,,,1610612745,31,32,2023-11-13T00:50:05Z,2240000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,31,32,2023-11-13T00:50:05Z,2250000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,out,[],202704,,,1610612745,31,32,2023-11-13T00:50:05Z,2260000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,31,32,2023-11-13T00:50:05Z,2270000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,31,32,2023-11-13T00:50:05Z,2280000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M28.00S,2023-11-13T00:49:56.4Z,2,REGULAR,substitution,in,[],1631221,,,1610612745,31,32,2023-11-13T00:50:05Z,2290000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M18.00S,2023-11-13T00:50:25.0Z,2,REGULAR,3pt,Jump Shot,[],1631095,71.69842312746385,20.833333333333336,1610612745,31,32,2023-11-13T00:50:35Z,2300000,False,-146.0,214.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2023-11-13T00:50:26.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,31,32,2023-11-13T00:50:35Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,233.0,,,,,,,,,,,,,,,,,
236,PT07M12.00S,2023-11-13T00:50:56.5Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,31,32,2023-11-13T00:51:04Z,2330000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1631221]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Gillespie,1631221.0
237,PT07M12.00S,2023-11-13T00:50:56.5Z,2,REGULAR,steal,,[],1631221,,,1610612743,31,32,2023-11-13T00:51:00Z,2340000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT07M03.00S,2023-11-13T00:51:05.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,32.670827858081466,46.07843137254902,1610612743,31,32,2023-11-13T00:51:12Z,2350000,False,20.0,255.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
239,PT07M02.00S,2023-11-13T00:51:06.9Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,31,32,2023-11-13T00:51:12Z,2360000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,238.0,2.0,2.0,0.0,,,,,,,,,,,,,,
240,PT06M51.00S,2023-11-13T00:51:17.2Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612745,31,32,2023-11-13T00:51:23Z,2370000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 203484]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Caldwell-Pope,203484.0
241,PT06M51.00S,2023-11-13T00:51:17.2Z,2,REGULAR,steal,,[],203484,,,1610612743,31,32,2023-11-13T00:51:19Z,2380000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
242,PT06M45.00S,2023-11-13T00:51:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,5.075558475689881,45.588235294117645,1610612743,31,34,2023-11-13T00:54:54Z,2390000,False,22.0,-5.0,1,left,M. Porter Jr. driving reverse Layup (6 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,driving reverse,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,6.0,A. Gordon,203932.0,2.0,,,,,,,,,,
243,PT06M25.00S,2023-11-13T00:51:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.32917214191852,45.09803921568628,1610612745,31,34,2023-11-13T00:51:50Z,2400000,False,-25.0,20.0,1,right,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
244,PT06M24.00S,2023-11-13T00:51:44.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,31,34,2023-11-13T00:51:50Z,2410000,False,,,0,,N. Jokic REBOUND (Off:2 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,243.0,6.0,4.0,2.0,,,,,,,,,,,,,,
245,PT06M14.00S,2023-11-13T00:51:54.8Z,2,REGULAR,3pt,Jump Shot,[],1631221,32.013797634691194,56.372549019607845,1610612743,31,34,2023-11-13T00:52:00Z,2420000,False,-32.0,248.0,1,left,MISS C. Gillespie 25' 3PT,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
246,PT06M14.00S,2023-11-13T00:51:54.8Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,31,34,2023-11-13T00:52:00Z,2430000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,245.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT06M04.00S,2023-11-13T00:52:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,93.24901445466492,45.588235294117645,1610612745,33,34,2023-11-13T00:52:15Z,2440000,False,-22.0,11.0,1,right,J. Smith Jr. reverse Layup (4 PTS) (D. Brooks 1 AST),"[1631095, 1628415]",1610612745.0,HOU,reverse,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,4.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
250,PT05M38.00S,2023-11-13T00:52:30.6Z,2,REGULAR,3pt,Jump Shot,[],1631221,24.52365308804205,84.06862745098039,1610612743,33,34,2023-11-13T00:52:37Z,2460000,False,-170.0,178.0,1,left,MISS C. Gillespie 24' 3PT,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
251,PT05M36.00S,2023-11-13T00:52:32.6Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,33,34,2023-11-13T00:52:37Z,2470000,False,,,0,,N. Jokic REBOUND (Off:3 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,250.0,7.0,4.0,3.0,,,,,,,,,,,,,,
