actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M56.00S,2024-01-02T01:25:26.9Z,1,REGULAR,substitution,in,[],202692,,,1610612765,19,15,2024-01-02T01:25:30Z,870000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M40.00S,2024-01-02T01:25:49.5Z,1,REGULAR,2pt,Jump Shot,[],1630595,76.16622864651774,53.431372549019606,1610612765,19,15,2024-01-02T01:25:58Z,880000,False,17.0,172.0,1,right,MISS C. Cunningham 17' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,17.24,Missed,,,,,,,,,,,,,,,,,,
92,PT04M39.00S,2024-01-02T01:25:50.5Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,19,15,2024-01-02T01:25:58Z,890000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M28.00S,2024-01-02T01:26:02.1Z,1,REGULAR,3pt,Jump Shot,[],1627832,25.57490144546649,12.009803921568627,1610612745,19,15,2024-01-02T01:30:23Z,900000,False,190.0,188.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
94,PT04M24.00S,2024-01-02T01:26:06.1Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,19,15,2024-01-02T01:26:13Z,910000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT04M07.00S,2024-01-02T01:26:22.1Z,1,REGULAR,3pt,Jump Shot,[],1631093,69.20170827858082,8.823529411764707,1610612765,19,18,2024-01-02T01:31:07Z,920000,False,-206.0,237.0,1,right,J. Ivey 31' 3PT pullup (6 PTS) (A. Burks 1 AST),"[1631093, 202692]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,31.39,Made,6.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
97,PT03M52.00S,2024-01-02T01:26:37.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,9.017739816031538,48.28431372549019,1610612745,19,18,2024-01-02T01:26:46Z,940000,False,9.0,32.0,1,left,MISS A. Sengun cutting DUNK,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
98,PT03M51.00S,2024-01-02T01:26:38.1Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,19,18,2024-01-02T01:26:46Z,950000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,97.0,3.0,2.0,1.0,,,,,,,,,,
99,PT03M46.00S,2024-01-02T01:26:43.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630587,94.56307490144546,51.225490196078425,1610612765,19,20,2024-01-02T01:32:13Z,960000,False,6.0,-1.0,1,right,I. Livers running finger roll Layup (2 PTS) (J. Duren 1 AST),"[1630587, 1631105]",1610612765.0,DET,running finger roll,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,0.63,Made,2.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
101,PT03M24.00S,2024-01-02T01:27:05.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,8.492115637319317,49.26470588235294,1610612745,19,20,2024-01-02T01:34:26Z,980000,False,4.0,27.0,1,left,MISS T. Eason driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
102,PT03M23.00S,2024-01-02T01:27:06.1Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,19,20,2024-01-02T01:27:22Z,990000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,
103,PT03M23.00S,2024-01-02T01:27:11.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,5.590000152587891,50.0,1610612745,21,20,2024-01-02T01:33:26Z,1000000,False,0.0,0.0,1,left,T. Eason tip Layup (2 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
104,PT03M13.00S,2024-01-02T01:27:16.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.51182654402102,51.470588235294116,1610612765,21,22,2024-01-02T01:36:40Z,1010000,False,7.0,8.0,1,right,C. Cunningham driving Layup (4 PTS) (J. Ivey 1 AST),"[1630595, 1631093]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.13,Made,4.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
105,PT02M56.00S,2024-01-02T01:27:33.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,19.004599211563733,52.20588235294118,1610612745,23,22,2024-01-02T01:27:43Z,1020000,False,-11.0,126.0,1,left,F. VanVleet 12' fadeaway Jump Shot (7 PTS),[1627832],1610612745.0,HOU,fadeaway,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,12.66,Made,7.0,,,,,,,,,,,,,,,,,
106,PT02M40.00S,2024-01-02T01:27:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.69448094612353,49.754901960784316,1610612765,23,22,2024-01-02T01:27:59Z,1030000,False,-1.0,-3.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
108,PT02M38.00S,2024-01-02T01:27:51.6Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,23,22,2024-01-02T01:27:59Z,1050000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,
109,PT02M34.00S,2024-01-02T01:27:56.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627832,6.521024967148489,54.166666666666664,1610612745,23,22,2024-01-02T01:36:30Z,1060000,False,-21.0,9.0,1,left,MISS F. VanVleet running finger roll Layup,[1627832],1610612745.0,HOU,running finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
110,PT02M34.00S,2024-01-02T01:27:56.2Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,23,22,2024-01-02T01:28:04Z,1070000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,109.0,2.0,1.0,1.0,,,,,,,,,,
111,PT02M15.00S,2024-01-02T01:28:15.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,91.67214191852825,44.36274509803921,1610612765,23,24,2024-01-02T01:28:20Z,1080000,False,-28.0,26.0,1,right,J. Duren turnaround Hook (4 PTS) (C. Cunningham 3 AST),"[1631105, 1630595]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.82,Made,4.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
113,PT02M14.00S,2024-01-02T01:28:21.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,23,24,2024-01-02T01:28:21Z,1100000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,23,24,2024-01-02T01:31:15Z,1110000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,23,24,2024-01-02T01:31:15Z,1120000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,23,24,2024-01-02T01:31:15Z,1130000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,out,[],1631105,,,1610612745,23,24,2024-01-02T01:31:15Z,1140000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,out,[],1631093,,,1610612745,23,24,2024-01-02T01:31:15Z,1150000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,23,24,2024-01-02T01:31:15Z,1160000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,23,24,2024-01-02T01:31:15Z,1170000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,in,[],201145,,,1610612745,23,24,2024-01-02T01:31:15Z,1180000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,in,[],1630164,,,1610612745,23,24,2024-01-02T01:31:15Z,1190000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M14.00S,2024-01-02T01:30:04.2Z,1,REGULAR,substitution,in,[],1641709,,,1610612745,23,24,2024-01-02T01:31:15Z,1200000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M57.00S,2024-01-02T01:31:31.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.783837056504599,45.588235294117645,1610612745,25,24,2024-01-02T01:31:40Z,1210000,False,22.0,11.0,1,left,A. Thompson driving Layup (2 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.48,Made,2.0,,,,,,,,,,,,,,,,,
125,PT01M57.00S,2024-01-02T01:31:33.6Z,1,REGULAR,foul,personal,['1freethrow'],202692,,,1610612745,25,24,2024-01-02T01:31:44Z,1220000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Thompson 1 FT),"[202692, 1641708]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Thompson,1641708.0,,,,,
127,PT01M57.00S,2024-01-02T01:31:59.1Z,1,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,26,24,2024-01-02T01:31:59Z,1240000,False,,,0,,A. Thompson Free Throw 1 of 1 (3 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
128,PT01M44.00S,2024-01-02T01:32:14.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.56307490144546,51.9607843137255,1610612765,26,24,2024-01-02T01:32:21Z,1250000,False,10.0,-1.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
129,PT01M43.00S,2024-01-02T01:32:15.4Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,26,24,2024-01-02T01:32:21Z,1260000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M34.00S,2024-01-02T01:32:23.3Z,1,REGULAR,3pt,Jump Shot,[],201145,7.046649145860711,2.696078431372549,1610612745,26,24,2024-01-02T01:32:30Z,1270000,False,237.0,14.0,1,left,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
131,PT01M32.00S,2024-01-02T01:32:25.3Z,1,REGULAR,rebound,offensive,[],1628988,,,1610612745,26,24,2024-01-02T01:32:30Z,1280000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,130.0,1.0,0.0,1.0,,,,,,,,,,
132,PT01M23.00S,2024-01-02T01:32:34.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,33.590670170827856,43.872549019607845,1610612745,29,24,2024-01-02T01:32:39Z,1290000,False,31.0,263.0,1,left,T. Eason 26' 3PT  (5 PTS) (A. Holiday 1 AST),"[1631106, 1628988]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,26.51,Made,5.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
134,PT01M09.00S,2024-01-02T01:32:48.4Z,1,REGULAR,turnover,bad pass,[],1641709,,,1610612765,29,24,2024-01-02T01:33:01Z,1310000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641709, 1631106]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Eason,1631106.0,,
135,PT01M09.00S,2024-01-02T01:32:48.4Z,1,REGULAR,steal,,[],1631106,,,1610612745,29,24,2024-01-02T01:32:52Z,1320000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
136,PT01M05.00S,2024-01-02T01:32:53.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,6.783837056504599,47.549019607843135,1610612745,31,24,2024-01-02T01:33:06Z,1330000,False,12.0,11.0,1,left,T. Eason running DUNK (7 PTS),[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.67,Made,7.0,,,,,,,,,,,,,,,,,
137,PT00M40.70S,2024-01-02T01:33:18.7Z,1,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612765,31,24,2024-01-02T01:33:30Z,1340000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Wiseman 2 FT),"[1631106, 1630164]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1630886.0,2.0,0.0,Wiseman,1630164.0,,,,,
139,PT00M40.70S,2024-01-02T01:33:45.7Z,1,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,31,25,2024-01-02T01:33:45Z,1360000,False,,,0,,J. Wiseman Free Throw 1 of 2 (1 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
140,PT00M40.70S,2024-01-02T01:33:47.2Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,31,25,2024-01-02T01:33:51Z,1370000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M40.70S,2024-01-02T01:33:47.2Z,1,REGULAR,substitution,in,[],1630165,,,1610612765,31,25,2024-01-02T01:33:51Z,1380000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M40.70S,2024-01-02T01:34:05.1Z,1,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,31,26,2024-01-02T01:34:05Z,1390000,False,,,0,,J. Wiseman Free Throw 2 of 2 (2 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
143,PT00M33.20S,2024-01-02T01:34:18.2Z,1,REGULAR,3pt,Jump Shot,[],1631106,31.09395532194481,66.66666666666666,1610612745,31,26,2024-01-02T01:34:24Z,1400000,False,-83.0,240.0,1,left,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
144,PT00M31.50S,2024-01-02T01:34:19.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,31,26,2024-01-02T01:34:24Z,1410000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,143.0,,,,,,,,,,,,,
146,PT00M20.10S,2024-01-02T01:34:37.0Z,1,REGULAR,3pt,Jump Shot,[],1630165,71.82982917214193,77.69607843137256,1610612765,31,29,2024-01-02T01:34:51Z,1430000,False,138.0,212.0,1,right,K. Hayes 25' 3PT step back (3 PTS),[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.35,Made,3.0,,,,,,,,,,,,,,,,,
147,PT00M01.00S,2024-01-02T01:35:01.2Z,1,REGULAR,3pt,Jump Shot,[],1628988,13.61695137976347,0.7352941176470588,1610612745,31,29,2024-01-02T01:41:36Z,1440000,False,246.0,75.0,1,left,MISS A. Holiday 25' step back 3PT,[1628988],1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,25.76,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.10S,2024-01-02T01:35:02.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,31,29,2024-01-02T01:35:20Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,147.0,,,,,,,,,,,,,
149,PT00M00.00S,2024-01-02T01:35:08.2Z,1,REGULAR,period,end,[],0,,,1610612745,31,29,2024-01-02T01:35:08Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,31,29,2024-01-02T01:37:31Z,1470000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,31,29,2024-01-02T01:37:31Z,1480000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,out,['startperiod'],1630587,,,1610612745,31,29,2024-01-02T01:37:31Z,1490000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,31,29,2024-01-02T01:37:31Z,1500000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,in,['startperiod'],203493,,,1610612745,31,29,2024-01-02T01:37:31Z,1510000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-02T01:36:50.8Z,2,REGULAR,substitution,in,['startperiod'],202711,,,1610612745,31,29,2024-01-02T01:37:31Z,1520000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-02T01:37:39.6Z,2,REGULAR,period,start,[],0,,,1610612745,31,29,2024-01-02T01:37:39Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M43.00S,2024-01-02T01:37:55.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,4.681340341655716,51.71568627450981,1610612745,33,29,2024-01-02T01:39:31Z,1540000,False,-9.0,-8.0,1,left,J. Green driving reverse DUNK (2 PTS) (R. Bullock Jr. 1 AST),"[201145, 203493]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,R. Bullock Jr.,203493.0,1.0,,,,,,,,,,,,,,
160,PT11M25.00S,2024-01-02T01:38:13.7Z,2,REGULAR,3pt,Jump Shot,[],202692,92.19776609724047,94.11764705882352,1610612765,33,29,2024-01-02T01:38:20Z,1560000,False,221.0,21.0,1,right,MISS A. Burks 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,22.16,Missed,,,,,,,,,,,,,,,,,,
161,PT11M23.00S,2024-01-02T01:38:15.7Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,33,29,2024-01-02T01:38:20Z,1570000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT11M14.00S,2024-01-02T01:38:26.0Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612745,33,29,2024-01-02T01:38:32Z,1580000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Tate 2 FT),"[1641709, 1630256]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Tate,1630256.0,,,,,
164,PT11M14.00S,2024-01-02T01:38:48.6Z,2,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,34,29,2024-01-02T01:38:48Z,1600000,False,,,0,,J. Tate Free Throw 1 of 2 (5 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
165,PT11M14.00S,2024-01-02T01:39:04.2Z,2,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,35,29,2024-01-02T01:39:04Z,1610000,False,,,0,,J. Tate Free Throw 2 of 2 (6 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
166,PT11M05.00S,2024-01-02T01:39:24.1Z,2,REGULAR,foul,offensive,[],1630165,,,1610612765,35,29,2024-01-02T01:43:56Z,1620000,False,,,0,,K. Hayes charge offensive FOUL (1 PF),"[1630165, 1641708]",1610612765.0,DET,charge,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Thompson,1641708.0,,,,,
168,PT11M05.00S,2024-01-02T01:39:24.1Z,2,REGULAR,turnover,offensive foul,[],1630165,,,1610612765,35,29,2024-01-02T01:39:24Z,1640000,False,,,0,,K. Hayes offensive foul TURNOVER (1 TO),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,,,,,1.0,,,,
169,PT10M51.00S,2024-01-02T01:39:44.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630256,6.389618922470433,54.90196078431373,1610612745,37,29,2024-01-02T01:39:51Z,1650000,False,-25.0,8.0,1,left,J. Tate driving Hook (8 PTS) (J. Green 1 AST),"[1630256, 201145]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.57,Made,8.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
171,PT10M29.00S,2024-01-02T01:40:06.6Z,2,REGULAR,2pt,Jump Shot,[],1630165,71.04139290407359,43.13725490196079,1610612765,37,29,2024-01-02T01:47:01Z,1670000,False,-34.0,220.0,1,right,MISS K. Hayes 22' bank Shot,[1630165],1610612765.0,DET,bank,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,22.24,Missed,,,,,,,,,,,,,,,,,,
172,PT10M28.00S,2024-01-02T01:40:07.6Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,37,29,2024-01-02T01:40:16Z,1680000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,171.0,2.0,1.0,1.0,,,,,,,,,,
173,PT10M08.00S,2024-01-02T01:40:27.6Z,2,REGULAR,2pt,Jump Shot,[],1630256,21.632720105124836,32.59803921568628,1610612745,37,29,2024-01-02T01:40:46Z,1690000,False,87.0,151.0,1,left,MISS J. Tate 17' pullup Shot - blocked,"[1630256, 1630164]",1610612745.0,HOU,pullup,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right Center,17.41,Missed,,,,,,,,,,,,,,,,,Wiseman,1630164.0
174,PT10M08.00S,2024-01-02T01:40:27.6Z,2,REGULAR,block,,[],1630164,,,1610612745,37,29,2024-01-02T01:40:30Z,1700000,False,,,0,,J. Wiseman BLOCK (1 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
