actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M52.00S,2024-01-06T01:40:14.6Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,24,37,2024-01-06T01:40:19Z,1710000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,,,,170.0,1.0,1.0,0.0,,,,,,,
172,PT10M42.00S,2024-01-06T01:40:25.5Z,2,REGULAR,3pt,Jump Shot,[],1641715,69.99014454664915,75.98039215686273,1610612745,24,37,2024-01-06T01:40:34Z,1720000,False,130.0,230.0,1,right,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
173,PT10M37.00S,2024-01-06T01:40:30.5Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,24,37,2024-01-06T02:24:10Z,1730000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,172.0,1.0,1.0,0.0,,,,,,,
174,PT10M30.00S,2024-01-06T01:40:36.1Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612750,24,37,2024-01-06T01:40:40Z,1740000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1641715]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Whitmore,1641715.0,,,,,,,,,,,
175,PT10M30.00S,2024-01-06T01:40:36.1Z,2,REGULAR,steal,,[],1641715,,,1610612745,24,37,2024-01-06T01:48:41Z,1750000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
176,PT10M26.00S,2024-01-06T01:40:40.2Z,2,REGULAR,turnover,bad pass,[],1641715,,,1610612745,24,37,2024-01-06T01:40:50Z,1760000,False,,,0,,C. Whitmore bad pass TURNOVER (3 TO),"[1641715, 203937]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Anderson,203937.0,,,,,,,,,,,
177,PT10M26.00S,2024-01-06T01:40:40.2Z,2,REGULAR,steal,,[],203937,,,1610612750,24,37,2024-01-06T01:40:41Z,1770000,False,,,0,,K. Anderson STEAL (3 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
178,PT10M26.00S,2024-01-06T01:40:50.0Z,2,REGULAR,turnover,out-of-bounds,[],203937,,,1610612750,24,37,2024-01-06T02:31:34Z,1780000,False,,,0,,K. Anderson bad pass out-of-bounds TURNOVER (1 TO),[203937],1610612750.0,MIN,bad pass,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,202041.0,,,,,,
179,PT10M26.00S,2024-01-06T01:40:53.8Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,24,37,2024-01-06T01:41:01Z,1790000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M26.00S,2024-01-06T01:40:53.8Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,24,37,2024-01-06T01:41:01Z,1800000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M26.00S,2024-01-06T01:40:53.8Z,2,REGULAR,substitution,in,[],1627832,,,1610612745,24,37,2024-01-06T01:41:01Z,1810000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M26.00S,2024-01-06T01:40:53.8Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,24,37,2024-01-06T01:41:01Z,1820000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M13.00S,2024-01-06T01:41:09.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,71.43561103810775,20.34313725490196,1610612745,27,37,2024-01-06T03:24:50Z,1830000,False,-148.0,216.0,1,right,J. Green 26' 3PT step back (3 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.2,Made,3.0,,,,,,,,,,,,,,,,,
184,PT09M54.00S,2024-01-06T01:41:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,5.732588699080158,55.88235294117647,1610612750,27,37,2024-01-06T01:41:38Z,1840000,False,-29.0,1.0,1,left,MISS N. Reid Layup,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
185,PT09M52.00S,2024-01-06T01:41:30.7Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,27,37,2024-01-06T01:41:38Z,1850000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,184.0,1.0,1.0,0.0,,,,,,,
187,PT09M44.00S,2024-01-06T01:41:46.3Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612745,27,37,2024-01-06T01:41:59Z,1870000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Sengun 2 FT),"[1629638, 1630578]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Sengun,1630578.0,,
189,PT09M44.00S,2024-01-06T01:42:10.0Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,28,37,2024-01-06T01:42:10Z,1890000,False,,,0,,A. Sengun Free Throw 1 of 2 (12 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
190,PT09M44.00S,2024-01-06T01:42:29.4Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,29,37,2024-01-06T01:42:29Z,1900000,False,,,0,,A. Sengun Free Throw 2 of 2 (13 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
191,PT09M31.00S,2024-01-06T01:42:43.7Z,2,REGULAR,3pt,Jump Shot,[],1629638,24.78646517739816,90.44117647058823,1610612750,29,37,2024-01-06T03:24:31Z,1910000,False,-202.0,180.0,1,left,MISS N. Alexander-Walker 27' step back 3PT,[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
192,PT09M27.00S,2024-01-06T01:42:47.7Z,2,REGULAR,rebound,defensive,[],1628988,,,1610612745,29,37,2024-01-06T01:42:49Z,1920000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,191.0,1.0,1.0,0.0,,,,,,,
193,PT09M14.00S,2024-01-06T01:43:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.06438896189225,64.48376225490196,1610612745,29,37,2024-01-06T01:43:07Z,1930000,False,72.0,31.0,1,right,MISS J. Green 7' driving Layup - blocked,"[1630224, 1629638]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,Alexander-Walker,1629638.0
194,PT09M14.00S,2024-01-06T01:43:00.6Z,2,REGULAR,block,,[],1629638,,,1610612745,29,37,2024-01-06T02:02:48Z,1940000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M11.00S,2024-01-06T01:43:03.6Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,29,37,2024-01-06T01:43:07Z,1950000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,193.0,2.0,2.0,0.0,,,,,,,
197,PT09M01.00S,2024-01-06T01:43:13.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,5.732588699080158,49.50980392156863,1610612750,29,37,2024-01-06T03:24:16Z,1970000,False,2.0,1.0,1,left,MISS K. Anderson driving finger roll Layup,[203937],1610612750.0,MIN,driving finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
198,PT08M59.00S,2024-01-06T01:43:15.5Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,29,37,2024-01-06T03:24:16Z,1980000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,197.0,1.0,1.0,0.0,,,,,,,
199,PT08M57.00S,2024-01-06T01:43:17.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630578,92.59198423127464,46.07843137254902,1610612745,29,37,2024-01-06T01:43:26Z,1990000,False,-20.0,17.0,1,right,MISS A. Sengun running alley-oop DUNK,[1630578],1610612745.0,HOU,running alley-oop,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
200,PT08M55.00S,2024-01-06T01:43:19.3Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,29,37,2024-01-06T01:43:26Z,2000000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,199.0,2.0,1.0,1.0,,,,,,,
201,PT08M37.00S,2024-01-06T01:43:36.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,7.835085413929041,50.245098039215684,1610612750,29,39,2024-01-06T01:43:44Z,2010000,False,-1.0,21.0,1,left,K. Towns turnaround Hook (7 PTS),[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.11,Made,7.0,,,,,,,,,,,,,,,,,
202,PT08M22.00S,2024-01-06T01:43:52.1Z,2,REGULAR,3pt,Jump Shot,[],1628988,93.9060446780552,94.36274509803921,1610612745,32,39,2024-01-06T01:43:57Z,2020000,False,222.0,5.0,1,right,A. Holiday 3PT  (3 PTS) (F. VanVleet 5 AST),"[1628988, 1627832]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,22.19,Made,3.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,,,,
204,PT08M06.00S,2024-01-06T01:44:07.4Z,2,REGULAR,3pt,Jump Shot,[],1629675,24.78646517739816,83.82352941176471,1610612750,32,39,2024-01-06T01:44:12Z,2040000,False,-169.0,180.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
205,PT08M03.00S,2024-01-06T01:44:10.4Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,32,39,2024-01-06T01:44:12Z,2050000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,204.0,2.0,2.0,0.0,,,,,,,
206,PT07M59.00S,2024-01-06T01:44:16.7Z,2,REGULAR,foul,personal,[],1629675,,,1610612745,32,39,2024-01-06T01:44:24Z,2060000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1630578]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202041.0,1.0,0.0,Sengun,1630578.0,,
208,PT07M59.00S,2024-01-06T01:44:22.6Z,2,REGULAR,substitution,out,[],203937,,,1610612745,32,39,2024-01-06T01:44:28Z,2080000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M59.00S,2024-01-06T01:44:22.6Z,2,REGULAR,substitution,in,[],1630183,,,1610612745,32,39,2024-01-06T01:44:28Z,2090000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M55.00S,2024-01-06T01:44:55.5Z,2,REGULAR,foul,personal,['3freethrow'],1630183,,,1610612745,32,39,2024-01-06T01:45:08Z,2110000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Green 3 FT),"[1630183, 1630224]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Green,1630224.0,,
213,PT07M55.00S,2024-01-06T01:45:15.5Z,2,REGULAR,freethrow,1 of 3,[],1630224,,,1610612745,33,39,2024-01-06T01:45:15Z,2130000,False,,,0,,J. Green Free Throw 1 of 3 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
214,PT07M55.00S,2024-01-06T01:45:30.0Z,2,REGULAR,freethrow,2 of 3,[],1630224,,,1610612745,33,39,2024-01-06T01:45:30Z,2140000,False,,,0,,MISS J. Green Free Throw 2 of 3,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT07M55.00S,2024-01-06T01:45:30.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,33,39,2024-01-06T01:45:30Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,214.0,,,,,,,,,,
216,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,33,39,2024-01-06T01:45:44Z,2160000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,out,[],1629638,,,1610612745,33,39,2024-01-06T01:45:44Z,2170000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612745,33,39,2024-01-06T01:45:44Z,2180000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,33,39,2024-01-06T01:45:44Z,2190000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,in,[],201144,,,1610612745,33,39,2024-01-06T01:45:44Z,2200000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M55.00S,2024-01-06T01:45:30.5Z,2,REGULAR,substitution,in,[],203497,,,1610612745,33,39,2024-01-06T01:45:44Z,2210000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M55.00S,2024-01-06T01:45:51.4Z,2,REGULAR,freethrow,3 of 3,[],1630224,,,1610612745,34,39,2024-01-06T01:45:51Z,2220000,False,,,0,,J. Green Free Throw 3 of 3 (5 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
223,PT07M47.00S,2024-01-06T01:46:01.8Z,2,REGULAR,3pt,Jump Shot,[],201144,28.465834428383708,78.67647058823529,1610612750,34,42,2024-01-06T01:46:07Z,2230000,False,-143.0,215.0,1,left,M. Conley 25' 3PT  (5 PTS) (R. Gobert 1 AST),"[201144, 203497]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.85,Made,5.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
225,PT07M28.00S,2024-01-06T01:46:19.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,89.88173455978975,41.97686887254902,1610612745,34,42,2024-01-06T01:46:26Z,2250000,False,-40.0,43.0,1,right,MISS A. Sengun turnaround Hook - blocked,"[1630578, 203497]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
226,PT07M28.00S,2024-01-06T01:46:19.8Z,2,REGULAR,block,,[],203497,,,1610612745,34,42,2024-01-06T01:46:22Z,2260000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M25.00S,2024-01-06T01:46:22.8Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,34,42,2024-01-06T01:46:26Z,2270000,False,,,0,,A. Sengun REBOUND (Off:1 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,225.0,1.0,0.0,1.0,,,,,,,
228,PT07M24.00S,2024-01-06T01:46:24.5Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,34,42,2024-01-06T01:49:43Z,2280000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1629162]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,McLaughlin,1629162.0,,,,,,,,,,,
229,PT07M24.00S,2024-01-06T01:46:24.5Z,2,REGULAR,steal,,[],1629162,,,1610612750,34,42,2024-01-06T01:46:26Z,2290000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
230,PT07M21.00S,2024-01-06T01:46:27.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,6.783837056504599,47.549019607843135,1610612750,34,44,2024-01-06T03:23:53Z,2300000,False,12.0,11.0,1,left,J. McDaniels running finger roll Layup (7 PTS),[1630183],1610612750.0,MIN,running finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.67,Made,7.0,,,,,,,,,,,,,,,,,
232,PT07M01.00S,2024-01-06T01:46:47.0Z,2,REGULAR,2pt,Jump Shot,[],1627832,78.13731931668858,67.8921568627451,1610612745,34,44,2024-01-06T01:46:54Z,2320000,False,89.0,153.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,17.73,Missed,,,,,,,,,,,,,,,,,,
233,PT06M58.00S,2024-01-06T01:46:50.0Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,34,44,2024-01-06T01:46:54Z,2330000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,232.0,1.0,1.0,0.0,,,,,,,
234,PT06M49.00S,2024-01-06T01:46:59.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.389618922470433,42.15686274509804,1610612750,34,46,2024-01-06T01:47:05Z,2340000,False,39.0,8.0,1,left,N. Reid driving Layup (9 PTS) (M. Conley 1 AST),"[1629675, 201144]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.99,Made,9.0,M. Conley,201144.0,1.0,,,,,,,,,,,,,,
236,PT06M34.00S,2024-01-06T01:47:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,94.30026281208936,51.9607843137255,1610612745,34,46,2024-01-06T01:47:21Z,2360000,False,10.0,1.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
237,PT06M32.00S,2024-01-06T01:47:16.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,34,46,2024-01-06T01:47:21Z,2370000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,236.0,7.0,4.0,3.0,,,,,,,
238,PT06M26.00S,2024-01-06T01:47:22.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201144,5.601182654402102,50.73529411764706,1610612750,34,46,2024-01-06T02:47:53Z,2380000,False,-4.0,0.0,1,left,MISS M. Conley running finger roll Layup,[201144],1610612750.0,MIN,running finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
239,PT06M23.00S,2024-01-06T01:47:25.6Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,34,46,2024-01-06T01:47:38Z,2390000,False,,,0,,J. Tate REBOUND (Off:0 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,238.0,3.0,3.0,0.0,,,,,,,
240,PT06M17.00S,2024-01-06T01:47:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,34,46,2024-01-06T01:47:35Z,2400000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M17.00S,2024-01-06T01:49:55.6Z,2,REGULAR,substitution,out,[],201145,,,1610612745,34,46,2024-01-06T01:50:19Z,2410000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M17.00S,2024-01-06T01:49:55.6Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,34,46,2024-01-06T01:50:19Z,2420000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M11.00S,2024-01-06T01:50:42.3Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,34,46,2024-01-06T01:50:48Z,2430000,False,,,0,,J. Smith Jr. bad pass TURNOVER (4 TO),"[1631095, 203497]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,Gobert,203497.0,,,,,,,,,,,
244,PT06M11.00S,2024-01-06T01:50:42.3Z,2,REGULAR,steal,,[],203497,,,1610612750,34,46,2024-01-06T01:50:44Z,2440000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
245,PT06M09.00S,2024-01-06T01:50:45.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203497,5.995400788436268,48.529411764705884,1610612750,34,48,2024-01-06T01:50:53Z,2450000,False,7.0,4.0,1,left,R. Gobert running DUNK (5 PTS),[203497],1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.84,Made,5.0,,,,,,,,,,,,,,,,,
246,PT05M45.00S,2024-01-06T01:51:07.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,90.80157687253615,42.310049019607845,1610612745,34,48,2024-01-06T01:51:17Z,2460000,False,-38.0,34.0,1,right,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
247,PT05M44.00S,2024-01-06T01:51:08.6Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,34,48,2024-01-06T01:51:17Z,2470000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,246.0,2.0,2.0,0.0,,,,,,,
248,PT05M31.00S,2024-01-06T01:51:26.0Z,2,REGULAR,foul,offensive,[],203497,,,1610612750,34,48,2024-01-06T01:51:40Z,2480000,False,,,0,,R. Gobert offensive FOUL (2 PF),"[203497, 1630578]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1201.0,2.0,0.0,Sengun,1630578.0,,
250,PT05M31.00S,2024-01-06T01:51:26.0Z,2,REGULAR,turnover,offensive foul,[],203497,,,1610612750,34,48,2024-01-06T01:51:40Z,2500000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1201.0,,,,,,
251,PT05M31.00S,2024-01-06T01:51:35.1Z,2,REGULAR,substitution,out,[],1629162,,,1610612745,34,48,2024-01-06T01:51:40Z,2510000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M31.00S,2024-01-06T01:51:35.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612745,34,48,2024-01-06T01:51:40Z,2520000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
