actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M19.00S,2024-04-04T23:53:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,7.046649145860711,49.754901960784316,1610612752,13,23,2024-04-04T23:53:40Z,860000,False,1.0,14.0,1,left,J. Hart driving Layup (4 PTS) (M. McBride 1 AST),"[1628404, 1630540]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,4.0,M. McBride,1630540.0,1.0,,,,,,,,,,
89,PT03M53.00S,2024-04-04T23:54:02.9Z,1,REGULAR,2pt,Jump Shot,[],1627734,71.30420499342969,50.0,1610612758,13,23,2024-04-04T23:54:10Z,880000,False,0.0,217.0,1,right,MISS D. Sabonis 21' step back Shot,[1627734],1610612758.0,SAC,step back,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,21.72,Missed,,,,,,,,,,,,,,,,,,
90,PT03M51.00S,2024-04-04T23:54:04.9Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612752,13,23,2024-04-04T23:54:10Z,890000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT03M45.00S,2024-04-04T23:54:10.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628978,6.389618922470433,49.26470588235294,1610612752,13,23,2024-04-04T23:54:20Z,900000,False,4.0,8.0,1,left,MISS D. DiVincenzo running Layup,[1628978],1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
92,PT03M43.00S,2024-04-04T23:54:13.1Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,13,23,2024-04-04T23:54:13Z,910000,False,,,0,,M. Robinson REBOUND (Off:2 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,91.0,2.0,0.0,2.0,,,,,,,,,,,,,,
93,PT03M39.00S,2024-04-04T23:54:16.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628973,12.828515111695138,46.32352941176471,1610612752,15,23,2024-04-04T23:54:25Z,920000,False,18.0,68.0,1,left,J. Brunson 7' driving floating Jump Shot (5 PTS) (J. Hart 3 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,5.0,J. Hart,1628404.0,3.0,,,,,,,,,,
95,PT03M23.00S,2024-04-04T23:54:33.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,87.72996057818659,52.450980392156865,1610612758,15,25,2024-04-04T23:54:37Z,940000,False,12.0,63.0,1,right,K. Murray 6' driving floating Jump Shot (4 PTS) (D. Sabonis 5 AST),"[1631099, 1627734]",1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,4.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
97,PT03M05.00S,2024-04-04T23:54:51.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,5.469776609724048,50.73529411764706,1610612752,17,25,2024-04-04T23:54:56Z,960000,False,-4.0,-1.0,1,left,J. Hart driving Layup (6 PTS) (J. Brunson 1 AST),"[1628404, 1628973]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,6.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
99,PT02M49.00S,2024-04-04T23:55:07.0Z,1,REGULAR,2pt,Jump Shot,[],1631099,76.5604467805519,75.24509803921569,1610612758,17,25,2024-04-04T23:55:12Z,980000,False,126.0,168.0,1,right,MISS K. Murray 21' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,21.0,Missed,,,,,,,,,,,,,,,,,,
100,PT02M47.00S,2024-04-04T23:55:09.0Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612752,17,25,2024-04-04T23:55:12Z,990000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT02M33.00S,2024-04-04T23:55:23.5Z,1,REGULAR,2pt,Jump Shot,[],1628978,12.434296977660972,28.431372549019606,1610612752,17,25,2024-04-04T23:56:54Z,1000000,False,108.0,64.0,1,left,MISS D. DiVincenzo 12' driving floating bank Shot,[1628978],1610612752.0,NYK,driving floating bank,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,12.56,Missed,,,,,,,,,,,,,,,,,,
102,PT02M31.00S,2024-04-04T23:55:25.5Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,17,25,2024-04-04T23:55:25Z,1010000,False,,,0,,M. Robinson REBOUND (Off:3 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,101.0,3.0,0.0,3.0,,,,,,,,,,,,,,
103,PT02M31.00S,2024-04-04T23:55:27.5Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612752,17,25,2024-04-04T23:55:36Z,1020000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Robinson 2 FT),"[1631099, 1629011]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Robinson,1629011.0,,,,,
105,PT02M31.00S,2024-04-04T23:55:59.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,18,25,2024-04-04T23:56:39Z,1040000,False,,,0,,M. Robinson Free Throw 1 of 2 (1 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
106,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,18,25,2024-04-04T23:56:19Z,1050000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,out,[],1628978,,,1610612752,18,25,2024-04-04T23:56:19Z,1060000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,out,[],1631165,,,1610612752,18,25,2024-04-04T23:56:19Z,1070000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,out,[],1631099,,,1610612752,18,25,2024-04-04T23:56:19Z,1080000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,out,[],1627734,,,1610612752,18,25,2024-04-04T23:56:19Z,1090000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,18,25,2024-04-04T23:56:19Z,1100000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,in,[],202711,,,1610612752,18,25,2024-04-04T23:56:19Z,1110000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,in,[],203458,,,1610612752,18,25,2024-04-04T23:56:19Z,1120000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,in,[],1628368,,,1610612752,18,25,2024-04-04T23:56:19Z,1130000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M31.00S,2024-04-04T23:55:59.1Z,1,REGULAR,substitution,in,[],1628426,,,1610612752,18,25,2024-04-04T23:56:19Z,1140000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M31.00S,2024-04-04T23:55:59.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,18,25,2024-04-04T23:56:39Z,1150000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT02M29.00S,2024-04-04T23:56:01.0Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,18,25,2024-04-04T23:59:39Z,1160000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M20.00S,2024-04-04T23:56:44.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,94.1688567674113,53.18627450980392,1610612758,18,27,2024-04-04T23:59:46Z,1170000,False,16.0,2.0,1,right,D. Mitchell driving Layup (2 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,,,,,,,,,,,,,
119,PT02M00.00S,2024-04-04T23:57:04.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,8.360709592641262,58.82352941176471,1610612752,20,27,2024-04-04T23:57:10Z,1180000,False,-44.0,26.0,1,left,B. Bogdanovic pullup bank Jump Shot (2 PTS) (M. McBride 2 AST),"[202711, 1630540]",1610612752.0,NYK,pullup bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,,,,,2.0,M. McBride,1630540.0,2.0,,,,,,,,,,
121,PT01M49.00S,2024-04-04T23:57:15.0Z,1,REGULAR,3pt,Jump Shot,[],1630558,67.49342969776609,46.07843137254902,1610612758,20,30,2024-04-04T23:57:19Z,1200000,False,-20.0,253.0,1,right,D. Mitchell 25' 3PT  (5 PTS) (D. Fox 1 AST),"[1630558, 1628368]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.39,Made,,,,,5.0,D. Fox,1628368.0,1.0,,,,,,,,,,
123,PT01M21.00S,2024-04-04T23:57:45.8Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612752,20,30,2024-04-04T23:57:54Z,1220000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,,,,,,,,
124,PT01M11.00S,2024-04-04T23:58:07.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630558,73.14388961892247,37.745098039215684,1610612758,20,32,2024-04-04T23:58:11Z,1230000,False,-61.0,200.0,1,right,D. Mitchell 20' pullup Jump Shot (7 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,20.91,Made,,,,,7.0,,,,,,,,,,,,,
125,PT00M46.80S,2024-04-04T23:58:33.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,8.623521681997373,36.029411764705884,1610612752,20,32,2024-04-04T23:58:40Z,1240000,False,70.0,29.0,1,left,MISS J. Hart 7' driving floating Shot,[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
126,PT00M45.50S,2024-04-04T23:58:35.2Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,20,32,2024-04-05T00:00:49Z,1250000,False,,,0,,M. Robinson REBOUND (Off:4 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,125.0,4.0,0.0,4.0,,,,,,,,,,,,,,
127,PT00M45.50S,2024-04-04T23:58:37.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,20,32,2024-04-05T00:00:55Z,1260000,False,0.0,0.0,1,left,MISS M. Robinson tip Layup,[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
128,PT00M43.50S,2024-04-04T23:58:39.2Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,20,32,2024-04-05T00:00:55Z,1270000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT00M39.90S,2024-04-04T23:58:40.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,74.72076215505913,82.35294117647058,1610612758,20,35,2024-04-04T23:58:57Z,1280000,False,162.0,185.0,1,right,D. Fox 24' 3PT running pullup (11 PTS),[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.58,Made,,,,,11.0,,,,,,,,,,,,,
130,PT00M22.80S,2024-04-04T23:59:01.4Z,1,REGULAR,2pt,Jump Shot,[],202711,8.360709592641262,25.98039215686275,1610612752,20,35,2024-04-05T00:01:36Z,1290000,False,120.0,26.0,1,left,MISS B. Bogdanovic 12' step back Shot,[202711],1610612752.0,NYK,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
131,PT00M20.20S,2024-04-04T23:59:04.0Z,1,REGULAR,rebound,defensive,[],1628426,,,1610612758,20,35,2024-04-05T00:01:36Z,1300000,False,,,0,,A. Vezenkov REBOUND (Off:0 Def:1),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Mid-Range,8-16 Right,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT00M05.00S,2024-04-04T23:59:21.6Z,1,REGULAR,foul,personal,[],1628404,,,1610612758,20,35,2024-04-05T00:02:49Z,1310000,False,,,0,,J. Hart take personal FOUL (1 PF),"[1628404, 1626168]",1610612752.0,NYK,take,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,1.0,0.0,Lyles,1626168.0,,,,,
134,PT00M02.20S,2024-04-04T23:59:40.1Z,1,REGULAR,3pt,Jump Shot,[],1628368,66.44218134034165,68.13725490196079,1610612758,20,35,2024-04-05T00:02:23Z,1330000,False,91.0,263.0,1,right,MISS D. Fox 27' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
135,PT00M00.50S,2024-04-04T23:59:41.8Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,20,35,2024-04-05T00:03:15Z,1340000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT00M00.00S,2024-04-04T23:59:46.3Z,1,REGULAR,period,end,[],0,,,1610612752,20,35,2024-04-04T23:59:46Z,1350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-04-05T00:02:30.0Z,2,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,20,35,2024-04-05T00:03:19Z,1360000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-04-05T00:02:30.0Z,2,REGULAR,substitution,in,['startperiod'],202692,,,1610612752,20,35,2024-04-05T00:03:19Z,1370000,False,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-04-05T00:03:21.4Z,2,REGULAR,period,start,[],0,,,1610612758,20,35,2024-04-05T00:03:21Z,1380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT11M37.00S,2024-04-05T00:03:43.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,89.43823915900131,48.77450980392157,1610612758,20,37,2024-04-05T00:03:48Z,1390000,False,-6.0,47.0,1,right,T. Lyles driving floating Jump Shot (2 PTS) (D. Fox 2 AST),"[1626168, 1628368]",1610612758.0,SAC,driving floating,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,2.0,D. Fox,1628368.0,2.0,,,,,,,,,,
142,PT11M18.00S,2024-04-05T00:04:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,10.33180026281209,50.98039215686274,1610612752,20,37,2024-04-05T00:04:31Z,1410000,False,-5.0,45.0,1,left,MISS P. Achiuwa driving floating Shot,[1630173],1610612752.0,NYK,driving floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
143,PT11M16.00S,2024-04-05T00:04:06.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,20,37,2024-04-05T00:05:53Z,1420000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,3.0,3.0,0.0,,,,,,,,,,,,,,
144,PT11M04.00S,2024-04-05T00:04:16.1Z,2,REGULAR,2pt,Jump Shot,[],1630558,76.95466491458606,19.607843137254903,1610612758,20,39,2024-04-05T00:05:55Z,1430000,False,-152.0,164.0,1,right,D. Mitchell 22' step back Jump Shot (9 PTS) (A. Vezenkov 1 AST),"[1630558, 1628426]",1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,22.37,Made,,,,,9.0,A. Vezenkov,1628426.0,1.0,,,,,,,,,,
146,PT10M45.00S,2024-04-05T00:04:34.6Z,2,REGULAR,2pt,Jump Shot,[],202711,20.844283837056505,31.61764705882353,1610612752,22,39,2024-04-05T00:06:31Z,1450000,False,92.0,143.0,1,left,B. Bogdanovic 17' pullup Jump Shot (4 PTS) (M. Robinson 1 AST),"[202711, 1629011]",1610612752.0,NYK,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,17.03,Made,,,,,4.0,M. Robinson,1629011.0,1.0,,,,,,,,,,
201,PT10M29.00S,2024-04-05T00:04:43.6Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612758,22,39,2024-04-05T00:13:47Z,1465000,False,,,0,,D. Fox lost ball TURNOVER (1 TO),"[1628368, 202692]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,
202,PT10M29.00S,2024-04-05T00:04:43.6Z,2,REGULAR,steal,,[],202692,,,1610612752,22,39,2024-04-05T00:13:47Z,1467500,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT10M20.00S,2024-04-05T00:05:00.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202711,3.4986859395532193,96.56862745098039,1610612752,25,39,2024-04-05T00:13:53Z,1500000,False,-233.0,-20.0,1,left,B. Bogdanovic 3PT running (7 PTS) (M. McBride 3 AST),"[202711, 1630540]",1610612752.0,NYK,running,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.36,Made,,,,,7.0,M. McBride,1630540.0,3.0,,,,,,,,,,
153,PT10M01.00S,2024-04-05T00:05:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,79.97700394218134,50.0,1610612758,25,41,2024-04-05T00:09:18Z,1520000,False,0.0,136.0,1,right,D. Fox 13' pullup Jump Shot (13 PTS) (A. Len 1 AST),"[1628368, 203458]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.57,Made,,,,,13.0,A. Len,203458.0,1.0,,,,,,,,,,
155,PT09M43.00S,2024-04-05T00:05:37.2Z,2,REGULAR,2pt,Jump Shot,[],202692,23.47240473061761,52.94117647058824,1610612752,25,41,2024-04-05T00:09:49Z,1540000,False,-15.0,168.0,1,left,MISS A. Burks 16' pullup Shot,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,16.87,Missed,,,,,,,,,,,,,,,,,,
156,PT09M41.00S,2024-04-05T00:05:39.2Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,25,41,2024-04-05T00:05:43Z,1550000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT09M28.00S,2024-04-05T00:05:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,94.30026281208936,55.88235294117647,1610612758,25,43,2024-04-05T00:06:05Z,1560000,False,29.0,1.0,1,right,T. Lyles driving Layup (4 PTS) (A. Vezenkov 2 AST),"[1626168, 1628426]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,4.0,A. Vezenkov,1628426.0,2.0,,,,,,,,,,
159,PT09M28.00S,2024-04-05T00:05:57.1Z,2,REGULAR,foul,personal,['1freethrow'],202711,,,1610612758,25,43,2024-04-05T00:06:03Z,1580000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Lyles 1 FT),"[202711, 1626168]",1610612752.0,NYK,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Lyles,1626168.0,,,,,
161,PT09M28.00S,2024-04-05T00:05:57.1Z,2,REGULAR,substitution,out,[],1629011,,,1610612758,25,43,2024-04-05T00:06:13Z,1600000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT09M28.00S,2024-04-05T00:05:57.1Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,25,43,2024-04-05T00:06:13Z,1610000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT09M28.00S,2024-04-05T00:05:57.1Z,2,REGULAR,substitution,in,[],1628392,,,1610612758,25,43,2024-04-05T00:06:13Z,1620000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT09M28.00S,2024-04-05T00:05:57.1Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,25,43,2024-04-05T00:06:13Z,1630000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT09M28.00S,2024-04-05T00:06:30.4Z,2,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,25,43,2024-04-05T00:06:35Z,1640000,False,,,0,,MISS T. Lyles Free Throw 1 of 1,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
166,PT09M26.00S,2024-04-05T00:06:32.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,25,43,2024-04-05T00:06:35Z,1650000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT09M17.00S,2024-04-05T00:06:49.4Z,2,REGULAR,foul,personal,[],1626168,,,1610612752,25,43,2024-04-05T00:06:56Z,1660000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1628392]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,1.0,0.0,Hartenstein,1628392.0,,,,,
169,PT09M09.00S,2024-04-05T00:07:12.8Z,2,REGULAR,3pt,Jump Shot,[],1630173,6.389618922470433,95.09803921568627,1610612752,25,43,2024-04-05T00:07:18Z,1680000,False,-225.0,8.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
170,PT09M07.00S,2024-04-05T00:07:14.8Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,25,43,2024-04-05T00:07:18Z,1690000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Left Corner 3,24+ Left,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
171,PT09M02.00S,2024-04-05T00:07:23.1Z,2,REGULAR,3pt,Jump Shot,[],1628426,91.19579500657031,96.1014093137255,1610612758,25,43,2024-04-05T00:14:13Z,1700000,False,231.0,30.0,1,right,MISS A. Vezenkov 3PT,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
