actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M20.00S,2023-03-19T00:24:03.7Z,1,REGULAR,substitution,out,[],1628368,,,1610612764,24,15,2023-03-19T00:24:27Z,900000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M20.00S,2023-03-19T00:24:03.7Z,1,REGULAR,substitution,out,[],1630556,,,1610612764,24,15,2023-03-19T00:24:27Z,910000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M20.00S,2023-03-19T00:24:03.7Z,1,REGULAR,substitution,in,[],1628398,,,1610612764,24,15,2023-03-19T00:24:27Z,920000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2023-03-19T00:24:03.7Z,1,REGULAR,substitution,in,[],1629056,,,1610612764,24,15,2023-03-19T00:24:27Z,930000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2023-03-19T00:24:03.7Z,1,REGULAR,substitution,in,[],1630558,,,1610612764,24,15,2023-03-19T00:24:27Z,940000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2023-03-19T00:24:28.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628420,,,1610612764,25,15,2023-03-19T00:24:28Z,950000,False,,,0,,M. Morris Free Throw 2 of 2 (4 PTS),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
96,PT05M01.00S,2023-03-19T00:24:46.5Z,1,REGULAR,3pt,Jump Shot,[],1629056,32.670827858081466,23.52941176470588,1610612758,25,15,2023-03-19T00:24:51Z,960000,False,132.0,255.0,1,left,MISS T. Davis 28' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,28.7,Missed,,,,,,,,,,,,,,,,,,
97,PT04M57.00S,2023-03-19T00:24:50.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,25,15,2023-03-19T00:24:51Z,970000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT04M49.00S,2023-03-19T00:24:58.5Z,1,REGULAR,turnover,lost ball,[],201959,,,1610612764,25,15,2023-03-19T00:25:04Z,980000,False,,,0,,T. Gibson lost ball TURNOVER (1 TO),"[201959, 1629056]",1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Davis,1629056.0,,,,,,,
99,PT04M49.00S,2023-03-19T00:24:58.5Z,1,REGULAR,steal,,[],1629056,,,1610612758,25,15,2023-03-19T00:25:01Z,990000,False,,,0,,T. Davis STEAL (1 STL),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
100,PT04M45.00S,2023-03-19T00:25:02.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1629056,8.09789750328515,52.94117647058824,1610612758,25,17,2023-03-19T00:25:26Z,1000000,False,-15.0,24.0,1,left,T. Davis running DUNK (2 PTS),[1629056],1610612758.0,SAC,running,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,2.78,Made,2.0,,,,,,,,,,,,,,,,,
101,PT04M45.00S,2023-03-19T00:25:12.0Z,1,REGULAR,violation,defensive goaltending,[],1628398,,,1610612758,25,17,2023-03-19T00:25:26Z,1010000,False,,,0,,K. Kuzma defensive goaltending VIOLATION,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,
102,PT04M28.00S,2023-03-19T00:25:51.2Z,1,REGULAR,2pt,Jump Shot,[],201959,79.188567674113,46.32352941176471,1610612764,27,17,2023-03-19T00:31:14Z,1020000,False,-18.0,143.0,1,right,T. Gibson 14' Jump Shot (4 PTS) (B. Beal 1 AST),"[201959, 203078]",1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Mid-Range,8-16 Center,14.43,Made,4.0,B. Beal,203078.0,1.0,,,,,,,,,,,,,,
104,PT04M06.00S,2023-03-19T00:26:13.4Z,1,REGULAR,3pt,Jump Shot,[],1631099,33.85348226018397,61.274509803921575,1610612758,27,20,2023-03-19T00:26:18Z,1040000,False,-56.0,266.0,1,left,K. Murray 27' 3PT  (7 PTS) (D. Sabonis 2 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,27.16,Made,7.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
106,PT03M42.00S,2023-03-19T00:26:37.6Z,1,REGULAR,3pt,Jump Shot,[],1628398,95.87713534822602,95.58823529411765,1610612764,27,20,2023-03-19T00:26:42Z,1060000,False,228.0,-14.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
107,PT03M39.00S,2023-03-19T00:26:40.6Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,27,20,2023-03-19T00:26:42Z,1070000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,
108,PT03M35.00S,2023-03-19T00:26:45.2Z,1,REGULAR,3pt,Jump Shot,[],1629056,32.013797634691194,60.29411764705882,1610612758,27,23,2023-03-19T00:26:50Z,1080000,False,-51.0,248.0,1,left,T. Davis 25' 3PT pullup (5 PTS) (D. Sabonis 3 AST),"[1629056, 1627734]",1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Above the Break 3,24+ Center,25.37,Made,5.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
110,PT03M13.00S,2023-03-19T00:27:06.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,80.3712220762155,51.225490196078425,1610612764,27,23,2023-03-19T00:27:11Z,1100000,False,6.0,132.0,1,right,MISS B. Beal 13' driving floating Shot,[203078],1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,13.21,Missed,,,,,,,,,,,,,,,,,,
111,PT03M10.00S,2023-03-19T00:27:09.2Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,27,23,2023-03-19T00:27:11Z,1110000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,110.0,1.0,1.0,0.0,,,,,,,,,,
112,PT03M05.00S,2023-03-19T00:27:14.4Z,1,REGULAR,3pt,Jump Shot,[],1631099,31.35676741130092,75.0,1610612758,27,26,2023-03-19T00:27:21Z,1120000,False,-125.0,242.0,1,left,K. Murray 27' 3PT  (10 PTS) (H. Barnes 2 AST),"[1631099, 203084]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.26,Made,10.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
114,PT02M42.00S,2023-03-19T00:27:37.2Z,1,REGULAR,2pt,Jump Shot,[],1628420,74.85216819973719,33.82352941176471,1610612764,27,26,2023-03-19T00:27:41Z,1140000,False,-81.0,184.0,1,right,MISS M. Morris 20' pullup Shot,[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,20.09,Missed,,,,,,,,,,,,,,,,,,
115,PT02M40.00S,2023-03-19T00:27:39.2Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,27,26,2023-03-19T00:27:41Z,1150000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,114.0,2.0,2.0,0.0,,,,,,,,,,
116,PT02M34.00S,2023-03-19T00:27:45.8Z,1,REGULAR,3pt,Jump Shot,[],1629056,33.459264126149804,59.068627450980394,1610612758,27,29,2023-03-19T00:27:51Z,1160000,False,-45.0,262.0,1,left,T. Davis 26' 3PT  (8 PTS) (D. Sabonis 4 AST),"[1629056, 1627734]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Center,26.59,Made,8.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
118,PT02M32.00S,2023-03-19T00:27:55.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,27,29,2023-03-19T00:27:59Z,1180000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,out,[],203078,,,1610612764,27,29,2023-03-19T00:30:31Z,1190000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,out,[],1628420,,,1610612764,27,29,2023-03-19T00:30:31Z,1200000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,out,[],1630557,,,1610612764,27,29,2023-03-19T00:30:31Z,1210000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,out,[],203084,,,1610612764,27,29,2023-03-19T00:30:31Z,1220000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,27,29,2023-03-19T00:30:31Z,1230000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,27,29,2023-03-19T00:30:31Z,1240000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,in,[],1631098,,,1610612764,27,29,2023-03-19T00:30:31Z,1250000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M32.00S,2023-03-19T00:29:57.1Z,1,REGULAR,substitution,in,[],1628370,,,1610612764,27,29,2023-03-19T00:30:31Z,1260000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M17.00S,2023-03-19T00:31:02.0Z,1,REGULAR,3pt,Jump Shot,[],1628398,69.33311432325887,14.705882352941178,1610612764,27,29,2023-03-19T00:31:07Z,1270000,False,-176.0,236.0,1,right,MISS K. Kuzma 29' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,29.45,Missed,,,,,,,,,,,,,,,,,,
129,PT02M13.00S,2023-03-19T00:31:06.0Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,27,29,2023-03-19T00:31:07Z,1280000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M10.00S,2023-03-19T00:31:07.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629056,29.38567674113009,14.950980392156863,1610612758,27,32,2023-03-19T00:31:30Z,1290000,False,175.0,224.0,1,left,T. Davis 28' 3PT pullup (11 PTS) (D. Mitchell 1 AST),"[1629056, 1630558]",1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,28.41,Made,11.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
132,PT01M49.00S,2023-03-19T00:31:31.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,92.9862023653088,54.65686274509803,1610612764,29,32,2023-03-19T00:31:38Z,1310000,False,23.0,13.0,1,right,J. Davis cutting Layup (2 PTS) (K. Kuzma 2 AST),"[1631098, 1628398]",1610612764.0,WAS,cutting,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
134,PT01M49.00S,2023-03-19T00:31:35.2Z,1,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612764,29,32,2023-03-19T00:31:44Z,1330000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Davis 1 FT),"[1628370, 1631098]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Davis,1631098.0,,
136,PT01M49.00S,2023-03-19T00:31:58.4Z,1,REGULAR,freethrow,1 of 1,[],1631098,,,1610612764,29,32,2023-03-19T00:32:01Z,1350000,False,,,0,,MISS J. Davis Free Throw 1 of 1,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M47.00S,2023-03-19T00:32:00.4Z,1,REGULAR,rebound,defensive,[],1629056,,,1610612758,29,32,2023-03-19T00:32:01Z,1360000,False,,,0,,T. Davis REBOUND (Off:0 Def:1),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
138,PT01M34.00S,2023-03-19T00:32:12.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,19.92444152431012,49.26470588235294,1610612758,29,32,2023-03-19T00:32:20Z,1370000,False,4.0,135.0,1,left,MISS M. Monk 13' driving floating Shot - blocked,"[1628370, 1631098]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,13.49,Missed,,,,,,,,,,,,,,,,,Davis,1631098.0
139,PT01M34.00S,2023-03-19T00:32:12.4Z,1,REGULAR,block,,[],1631098,,,1610612758,29,32,2023-03-19T00:32:17Z,1380000,False,,,0,,J. Davis BLOCK (1 BLK),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
140,PT01M28.00S,2023-03-19T00:32:18.4Z,1,REGULAR,rebound,defensive,[],201959,,,1610612764,29,32,2023-03-19T00:32:20Z,1390000,False,,,0,,T. Gibson REBOUND (Off:0 Def:1),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
141,PT01M24.00S,2023-03-19T00:32:22.6Z,1,REGULAR,3pt,Jump Shot,[],1628398,69.46452036793693,23.03921568627451,1610612764,29,32,2023-03-19T00:32:29Z,1400000,False,-135.0,235.0,1,right,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
142,PT01M20.00S,2023-03-19T00:32:26.6Z,1,REGULAR,rebound,defensive,[],1629056,,,1610612758,29,32,2023-03-19T00:32:29Z,1410000,False,,,0,,T. Davis REBOUND (Off:0 Def:2),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,141.0,2.0,2.0,0.0,,,,,,,,,,
143,PT01M11.00S,2023-03-19T00:32:35.2Z,1,REGULAR,turnover,bad pass,[],1629056,,,1610612758,29,32,2023-03-19T00:32:39Z,1420000,False,,,0,,T. Davis bad pass TURNOVER (1 TO),"[1629056, 1628398]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Kuzma,1628398.0,,,,,,,
144,PT01M11.00S,2023-03-19T00:32:35.2Z,1,REGULAR,steal,,[],1628398,,,1610612764,29,32,2023-03-19T00:32:37Z,1430000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M53.70S,2023-03-19T00:32:52.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,82.7365308804205,96.81372549019608,1610612764,29,32,2023-03-19T00:32:57Z,1440000,False,234.0,110.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
146,PT00M51.10S,2023-03-19T00:32:55.0Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,29,32,2023-03-19T00:32:57Z,1450000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M45.00S,2023-03-19T00:33:03.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,7.046649145860711,52.69607843137255,1610612758,29,34,2023-03-19T00:33:08Z,1460000,False,-13.0,14.0,1,left,D. Sabonis cutting Layup (11 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.92,Made,11.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
149,PT00M35.90S,2023-03-19T00:33:14.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,86.41590013140605,47.30392156862745,1610612764,29,34,2023-03-19T00:33:21Z,1480000,False,-13.0,75.0,1,right,MISS D. Avdija 7' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,,,,,,,,,,,,,,
150,PT00M30.00S,2023-03-19T00:33:20.3Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612764,29,34,2023-03-19T00:40:42Z,1490000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,149.0,5.0,4.0,1.0,,,,,,,,,,
151,PT00M30.00S,2023-03-19T00:33:20.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630166,94.40999984741211,50.0,1610612764,29,34,2023-03-19T00:40:37Z,1500000,False,0.0,0.0,1,right,MISS D. Avdija tip Layup,[1630166],1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
152,PT00M30.00S,2023-03-19T00:33:20.3Z,1,REGULAR,rebound,offensive,[],201959,,,1610612764,29,34,2023-03-19T00:33:25Z,1510000,False,,,0,,T. Gibson REBOUND (Off:1 Def:1),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
153,PT00M27.40S,2023-03-19T00:33:27.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631098,78.732752956636,28.331801470588236,1610612764,31,34,2023-03-19T00:33:39Z,1520000,False,-108.0,147.0,1,right,J. Davis 18' pullup Jump Shot (4 PTS) (T. Gibson 1 AST),"[1631098, 201959]",1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,Mid-Range,16-24 Left Center,18.29,Made,4.0,T. Gibson,201959.0,1.0,,,,,,,,,,,,,,
155,PT00M09.80S,2023-03-19T00:33:44.9Z,1,REGULAR,3pt,Jump Shot,[],1628370,32.670827858081466,34.80392156862745,1610612758,31,37,2023-03-19T00:33:49Z,1540000,False,76.0,255.0,1,left,M. Monk 26' 3PT pullup (3 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.57,Made,3.0,,,,,,,,,,,,,,,,,
156,PT00M00.20S,2023-03-19T00:34:00.4Z,1,REGULAR,2pt,Jump Shot,[],1626153,89.83245729303549,81.12745098039215,1610612764,33,37,2023-03-19T00:41:37Z,1550000,False,156.0,43.0,1,right,D. Wright 16' step back Jump Shot (2 PTS),[1626153],1610612764.0,WAS,step back,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right,16.15,Made,2.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2023-03-19T00:34:12.7Z,1,REGULAR,period,end,[],0,,,1610612758,33,37,2023-03-19T00:34:12Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,out,['startperiod'],201959,,,1610612758,33,37,2023-03-19T00:36:31Z,1570000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612758,33,37,2023-03-19T00:36:31Z,1580000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,33,37,2023-03-19T00:36:31Z,1590000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,33,37,2023-03-19T00:36:31Z,1600000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,in,['startperiod'],1630264,,,1610612758,33,37,2023-03-19T00:36:31Z,1610000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,in,['startperiod'],1629002,,,1610612758,33,37,2023-03-19T00:36:31Z,1620000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612758,33,37,2023-03-19T00:36:31Z,1630000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-03-19T00:36:00.7Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612758,33,37,2023-03-19T00:36:31Z,1640000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-03-19T00:36:38.5Z,2,REGULAR,period,start,[],0,,,1610612764,33,37,2023-03-19T00:36:38Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M39.00S,2023-03-19T00:36:59.4Z,2,REGULAR,2pt,Jump Shot,[],1628398,69.99014454664915,59.31372549019608,1610612764,35,37,2023-03-19T00:37:06Z,1660000,False,47.0,230.0,1,right,K. Kuzma 23' step back Jump Shot (5 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,23.43,Made,5.0,,,,,,,,,,,,,,,,,
169,PT11M20.00S,2023-03-19T00:37:16.9Z,2,REGULAR,3pt,Jump Shot,[],1628370,27.151773981603156,17.647058823529413,1610612758,35,40,2023-03-19T00:37:23Z,1670000,False,162.0,203.0,1,left,M. Monk 25' 3PT pullup (6 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.94,Made,6.0,,,,,,,,,,,,,,,,,
170,PT11M00.00S,2023-03-19T00:37:37.2Z,2,REGULAR,3pt,Jump Shot,[],1628398,74.58935611038108,14.460784313725492,1610612764,35,40,2023-03-19T00:37:43Z,1680000,False,-178.0,186.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
171,PT10M56.00S,2023-03-19T00:37:41.2Z,2,REGULAR,rebound,defensive,[],1629056,,,1610612758,35,40,2023-03-19T00:37:43Z,1690000,False,,,0,,T. Davis REBOUND (Off:0 Def:3),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,170.0,3.0,3.0,0.0,,,,,,,,,,
172,PT10M43.00S,2023-03-19T00:37:54.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.966491458607096,57.35294117647059,1610612758,35,40,2023-03-19T00:37:58Z,1700000,False,-37.0,22.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
173,PT10M41.00S,2023-03-19T00:37:56.6Z,2,REGULAR,rebound,offensive,[],1629002,,,1610612758,35,40,2023-03-19T00:37:56Z,1710000,False,,,0,,C. Metu REBOUND (Off:1 Def:0),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,172.0,1.0,0.0,1.0,,,,,,,,,,
