actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
84,PT04M45.00S,2023-02-09T00:23:17.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,7.178055190538765,50.73529411764706,1610612766,18,21,2023-02-09T00:26:46Z,830000,False,-4.0,15.0,1,left,M. Plumlee driving DUNK (3 PTS),[203486],1610612766.0,CHA,driving,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,3.0,,,,,,,,,,,,,
86,PT04M24.00S,2023-02-09T00:23:38.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,95.48291721419186,41.66666666666667,1610612764,18,21,2023-02-09T00:26:58Z,840000,False,-42.0,-10.0,1,right,MISS B. Beal driving Layup - blocked,"[203078, 1629023]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,Washington,1629023.0,,,
87,PT04M24.00S,2023-02-09T00:23:38.7Z,1,REGULAR,block,,[],1629023,,,1610612764,18,21,2023-02-09T00:23:41Z,850000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
88,PT04M21.00S,2023-02-09T00:23:41.7Z,1,REGULAR,rebound,defensive,[],203486,,,1610612766,18,21,2023-02-09T00:23:48Z,860000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,86.0,5.0,3.0,2.0,,,,,,,,,,,,,,
89,PT04M21.00S,2023-02-09T00:23:43.6Z,1,REGULAR,foul,personal,['2freethrow'],204001,,,1610612766,18,21,2023-02-09T00:23:52Z,870000,False,,,0,,K. Porzingis shooting personal FOUL (1 PF) (Rozier 2 FT),"[204001, 1626179]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Rozier,1626179.0,,,,,
91,PT04M21.00S,2023-02-09T00:24:18.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1626179,,,1610612766,18,22,2023-02-09T00:24:18Z,890000,False,,,0,,T. Rozier Free Throw 1 of 2 (6 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
92,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,out,[],1626153,,,1610612766,18,22,2023-02-09T00:24:39Z,900000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,18,22,2023-02-09T00:24:39Z,910000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,18,22,2023-02-09T00:24:39Z,930000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,in,[],1630692,,,1610612766,18,22,2023-02-09T00:24:39Z,940000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,in,[],1628372,,,1610612766,18,22,2023-02-09T00:24:39Z,950000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M21.00S,2023-02-09T00:24:19.2Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,18,22,2023-02-09T00:24:39Z,960000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M21.00S,2023-02-09T00:24:44.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1626179,,,1610612766,18,23,2023-02-09T00:24:44Z,980000,False,,,0,,T. Rozier Free Throw 2 of 2 (7 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
101,PT04M06.00S,2023-02-09T00:25:02.2Z,1,REGULAR,3pt,Jump Shot,[],1630557,75.3777923784494,87.00980392156863,1610612764,21,23,2023-02-09T00:25:07Z,990000,False,185.0,179.0,1,right,C. Kispert 25' 3PT  (3 PTS) (B. Beal 3 AST),"[1630557, 203078]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,3.0,B. Beal,203078.0,3.0,,,,,,,,,,
103,PT03M52.00S,2023-02-09T00:25:16.8Z,1,REGULAR,3pt,Jump Shot,[],202330,19.530223390275953,94.6078431372549,1610612766,21,23,2023-02-09T00:25:22Z,1010000,False,-223.0,131.0,1,left,MISS G. Hayward 25' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
104,PT03M49.00S,2023-02-09T00:25:19.8Z,1,REGULAR,rebound,defensive,[],203078,,,1610612764,21,23,2023-02-09T00:25:22Z,1020000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M29.00S,2023-02-09T00:25:42.1Z,1,REGULAR,turnover,double dribble,[],1630692,,,1610612764,21,23,2023-02-09T00:25:52Z,1030000,False,,,0,,J. Goodwin double dribble TURNOVER (1 TO),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,,,,,,,1.0,,
107,PT03M29.00S,2023-02-09T00:25:46.7Z,1,REGULAR,substitution,out,[],202330,,,1610612766,21,23,2023-02-09T00:26:04Z,1040000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M29.00S,2023-02-09T00:25:46.7Z,1,REGULAR,substitution,in,[],1631109,,,1610612766,21,23,2023-02-09T00:26:04Z,1050000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M29.00S,2023-02-09T00:25:46.7Z,1,REGULAR,substitution,out,[],203486,,,1610612766,21,23,2023-02-09T00:28:28Z,1055000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M29.00S,2023-02-09T00:25:46.7Z,1,REGULAR,substitution,in,[],1629667,,,1610612766,21,23,2023-02-09T00:28:28Z,1057500,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M13.00S,2023-02-09T00:26:19.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,25.04927726675427,61.274509803921575,1610612766,21,23,2023-02-09T00:30:50Z,1060000,False,-56.0,183.0,1,left,MISS T. Rozier 19' pullup Shot,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,19.15,Missed,,,,,,,,,,,,,,,,,,
110,PT03M10.00S,2023-02-09T00:26:22.0Z,1,REGULAR,rebound,defensive,[],203078,,,1610612764,21,23,2023-02-09T00:26:30Z,1070000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT02M59.00S,2023-02-09T00:26:32.9Z,1,REGULAR,2pt,Jump Shot,[],1630264,87.20433639947439,29.901960784313726,1610612764,23,23,2023-02-09T00:31:16Z,1080000,False,-100.0,68.0,1,right,A. Gill 12' driving floating bank Jump Shot (2 PTS) (B. Beal 4 AST),"[1630264, 203078]",1610612764.0,WAS,driving floating bank,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,12.12,Made,,,,,2.0,B. Beal,203078.0,4.0,,,,,,,,,,
113,PT02M36.00S,2023-02-09T00:26:57.9Z,1,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612766,23,23,2023-02-09T04:05:00Z,1100000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630692, 1628372]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Smith Jr.,1628372.0,,,,,
115,PT02M36.00S,2023-02-09T00:27:10.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,23,23,2023-02-09T00:27:10Z,1120000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M36.00S,2023-02-09T00:29:11.6Z,1,REGULAR,substitution,out,[],203078,,,1610612766,23,23,2023-02-09T00:29:55Z,1130000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M36.00S,2023-02-09T00:29:11.6Z,1,REGULAR,substitution,out,[],204001,,,1610612766,23,23,2023-02-09T00:29:55Z,1140000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M36.00S,2023-02-09T00:29:11.6Z,1,REGULAR,substitution,in,[],1629655,,,1610612766,23,23,2023-02-09T00:29:55Z,1150000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M36.00S,2023-02-09T00:29:11.6Z,1,REGULAR,substitution,in,[],1629134,,,1610612766,23,23,2023-02-09T00:29:55Z,1160000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M36.00S,2023-02-09T00:30:11.3Z,1,REGULAR,freethrow,1 of 2,[],1628372,,,1610612766,23,23,2023-02-09T00:35:12Z,1170000,False,,,0,,MISS D. Smith Jr. Free Throw 1 of 2,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT02M36.00S,2023-02-09T00:30:11.3Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,23,23,2023-02-09T00:35:12Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,,,,,
124,PT02M36.00S,2023-02-09T00:30:11.3Z,1,REGULAR,freethrow,2 of 2,[],1628372,,,1610612766,23,24,2023-02-09T00:35:12Z,1190000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (1 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
125,PT02M23.00S,2023-02-09T00:30:38.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629134,94.30026281208936,46.32352941176471,1610612764,25,24,2023-02-09T00:30:53Z,1200000,False,-18.0,1.0,1,right,K. Nunn driving Layup (2 PTS),[1629134],1610612764.0,WAS,driving,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,,,,,,,,,,,,,
126,PT02M23.00S,2023-02-09T00:30:41.4Z,1,REGULAR,violation,defensive goaltending,[],1631109,,,1610612764,25,24,2023-02-09T00:30:53Z,1210000,False,,,0,,M. Williams defensive goaltending VIOLATION,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,2002.0,,,,,,,,,
127,PT02M02.00S,2023-02-09T00:31:07.1Z,1,REGULAR,2pt,Jump Shot,[],1626179,20.97568988173456,61.029411764705884,1610612766,25,26,2023-02-09T00:31:13Z,1220000,False,-55.0,145.0,1,left,T. Rozier 15' pullup Jump Shot (9 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Center,15.48,Made,,,,,9.0,,,,,,,,,,,,,
128,PT01M35.00S,2023-02-09T00:31:35.6Z,1,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612764,25,26,2023-02-09T00:31:46Z,1230000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Gafford 2 FT),"[1630550, 1629655]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Gafford,1629655.0,,,,,
130,PT01M35.00S,2023-02-09T00:32:02.5Z,1,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,26,26,2023-02-09T00:32:02Z,1250000,False,,,0,,D. Gafford Free Throw 1 of 2 (5 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
131,PT01M35.00S,2023-02-09T00:32:03.2Z,1,REGULAR,substitution,out,[],1626179,,,1610612764,26,26,2023-02-09T00:32:06Z,1260000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M35.00S,2023-02-09T00:32:03.2Z,1,REGULAR,substitution,in,[],1630163,,,1610612764,26,26,2023-02-09T00:32:06Z,1270000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M35.00S,2023-02-09T00:32:23.8Z,1,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,27,26,2023-02-09T00:32:23Z,1280000,False,,,0,,D. Gafford Free Throw 2 of 2 (6 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
134,PT01M23.00S,2023-02-09T00:32:38.6Z,1,REGULAR,turnover,lost ball,[],1631109,,,1610612766,27,26,2023-02-09T00:32:46Z,1290000,False,,,0,,M. Williams lost ball TURNOVER (1 TO),"[1631109, 1629655]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
135,PT01M23.00S,2023-02-09T00:32:38.6Z,1,REGULAR,steal,,[],1629655,,,1610612764,27,26,2023-02-09T00:36:47Z,1300000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
136,PT01M21.00S,2023-02-09T00:32:41.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630264,93.51182654402102,51.71568627450981,1610612764,29,26,2023-02-09T00:38:19Z,1310000,False,9.0,8.0,1,right,A. Gill running Layup (4 PTS) (C. Kispert 1 AST),"[1630264, 1630557]",1610612764.0,WAS,running,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,4.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
137,PT01M21.00S,2023-02-09T00:32:47.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628372,,,1610612764,29,26,2023-02-09T00:33:00Z,1320000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Gill 1 FT),"[1628372, 1630264]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Gill,1630264.0,,,,,
140,PT01M21.00S,2023-02-09T00:33:00.8Z,1,REGULAR,substitution,out,[],1630550,,,1610612764,29,26,2023-02-09T00:33:33Z,1340000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M21.00S,2023-02-09T00:33:00.8Z,1,REGULAR,substitution,in,[],1629023,,,1610612764,29,26,2023-02-09T00:33:33Z,1350000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M21.00S,2023-02-09T00:33:11.5Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1630264,,,1610612764,30,26,2023-02-09T00:33:11Z,1360000,False,,,0,,A. Gill Free Throw 1 of 1 (5 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
143,PT01M10.00S,2023-02-09T00:33:25.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630692,,,1610612766,30,26,2023-02-09T00:33:34Z,1370000,False,,,0,,J. Goodwin personal FOUL (2 PF) (Washington 2 FT),"[1630692, 1629023]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2002.0,2.0,0.0,Washington,1629023.0,,,,,
145,PT01M10.00S,2023-02-09T00:33:54.9Z,1,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,30,27,2023-02-09T00:34:16Z,1390000,False,,,0,,P. Washington Free Throw 1 of 2 (1 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
146,PT01M10.00S,2023-02-09T00:33:54.9Z,1,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,30,27,2023-02-09T00:34:16Z,1400000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT01M07.00S,2023-02-09T00:33:57.9Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,30,27,2023-02-09T00:34:16Z,1410000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT00M55.90S,2023-02-09T00:34:25.2Z,1,REGULAR,3pt,Jump Shot,[],1629134,75.1149802890933,87.74509803921569,1610612764,30,27,2023-02-09T00:34:29Z,1420000,False,189.0,181.0,1,right,MISS K. Nunn 26' 3PT,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
149,PT00M54.00S,2023-02-09T00:34:27.1Z,1,REGULAR,rebound,offensive,[],1629134,,,1610612764,30,27,2023-02-09T00:34:29Z,1430000,False,,,0,,K. Nunn REBOUND (Off:1 Def:0),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,,,148.0,1.0,0.0,1.0,,,,,,,,,,,,,,
150,PT00M45.70S,2023-02-09T00:34:36.0Z,1,REGULAR,turnover,bad pass,[],1629134,,,1610612764,30,27,2023-02-09T00:34:40Z,1440000,False,,,0,,K. Nunn bad pass TURNOVER (1 TO),"[1629134, 1628372]",1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Smith Jr.,1628372.0
151,PT00M45.70S,2023-02-09T00:34:36.0Z,1,REGULAR,steal,,[],1628372,,,1610612766,30,27,2023-02-09T00:34:37Z,1450000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
152,PT00M40.20S,2023-02-09T00:34:41.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629667,35.03613666228647,53.92156862745098,1610612766,30,27,2023-02-09T00:39:44Z,1460000,False,-20.0,277.0,1,left,MISS J. McDaniels 27' running 3PT,[1629667],1610612766.0,CHA,running,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,27.75,Missed,,,,,,,,,,,,,,,,,,
153,PT00M35.20S,2023-02-09T00:34:49.3Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612766,30,27,2023-02-09T00:34:49Z,1470000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,152.0,2.0,1.0,1.0,,,,,,,,,,,,,,
154,PT00M35.20S,2023-02-09T00:34:49.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629023,5.590000152587891,50.0,1610612766,30,29,2023-02-09T00:34:49Z,1480000,False,0.0,0.0,1,left,P. Washington tip DUNK (3 PTS),[1629023],1610612766.0,CHA,tip,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,3.0,,,,,,,,,,,,,
155,PT00M30.40S,2023-02-09T00:34:54.1Z,1,REGULAR,3pt,Jump Shot,[],1630557,77.34888304862024,7.107843137254902,1610612764,30,29,2023-02-09T00:35:04Z,1490000,False,-214.0,160.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
156,PT00M26.90S,2023-02-09T00:34:57.6Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,30,29,2023-02-09T00:35:04Z,1500000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,155.0,4.0,3.0,1.0,,,,,,,,,,,,,,
157,PT00M08.30S,2023-02-09T00:35:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.389618922470433,61.76470588235294,1610612766,30,31,2023-02-09T00:40:15Z,1510000,False,-59.0,8.0,1,left,L. Ball driving finger roll Layup (8 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,8.0,,,,,,,,,,,,,
158,PT00M00.50S,2023-02-09T00:35:26.1Z,1,REGULAR,2pt,Jump Shot,[],1629134,78.79434954007884,34.80392156862745,1610612764,32,31,2023-02-09T00:40:26Z,1520000,False,-76.0,147.0,1,right,K. Nunn 16' step back Jump Shot (4 PTS),[1629134],1610612764.0,WAS,step back,,,Nunn,K. Nunn,,,,,Mid-Range,16-24 Left Center,16.53,Made,,,,,4.0,,,,,,,,,,,,,
160,PT00M00.00S,2023-02-09T00:36:08.8Z,1,REGULAR,period,end,[],0,,,1610612766,32,31,2023-02-09T00:36:08Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-02-09T00:36:13.9Z,2,REGULAR,substitution,out,['startperiod'],1630264,,,1610612766,32,31,2023-02-09T00:38:12Z,1550000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-02-09T00:36:13.9Z,2,REGULAR,substitution,out,['startperiod'],1630557,,,1610612766,32,31,2023-02-09T00:38:12Z,1560000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-02-09T00:36:13.9Z,2,REGULAR,substitution,in,['startperiod'],203115,,,1610612766,32,31,2023-02-09T00:38:12Z,1570000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-02-09T00:36:13.9Z,2,REGULAR,substitution,in,['startperiod'],1630166,,,1610612766,32,31,2023-02-09T00:38:12Z,1580000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-02-09T00:38:12.5Z,2,REGULAR,period,start,[],0,,,1610612766,32,31,2023-02-09T00:38:12Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M49.00S,2023-02-09T00:38:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,24.52365308804205,89.70588235294117,1610612766,32,34,2023-02-09T00:38:31Z,1600000,False,-199.0,178.0,1,left,L. Ball 26' 3PT  (11 PTS) (D. Smith Jr. 1 AST),"[1630163, 1628372]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.66,Made,,,,,11.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,
169,PT11M24.00S,2023-02-09T00:39:04.3Z,2,REGULAR,3pt,Jump Shot,[],1630692,74.45795006570303,12.009803921568627,1610612764,32,34,2023-02-09T00:39:09Z,1630000,False,-190.0,188.0,1,right,MISS J. Goodwin 26' 3PT,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
170,PT11M20.00S,2023-02-09T00:39:08.3Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,32,34,2023-02-09T00:39:09Z,1640000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT11M00.00S,2023-02-09T00:39:42.8Z,2,REGULAR,2pt,Jump Shot,[],1629667,18.873193166885677,21.568627450980394,1610612766,32,36,2023-02-09T00:39:49Z,1660000,False,142.0,125.0,1,left,J. McDaniels 18' Jump Shot (2 PTS) (D. Smith Jr. 2 AST),"[1629667, 1628372]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,18.93,Made,,,,,2.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,
