actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT06M04.00S,2025-11-21T01:23:25.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,84.31340341655716,45.09803921568628,1610612758,20,10,2025-11-21T01:23:30Z,900000,False,-25.0,95.0,1,right,MISS M. Monk 9' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
91,PT06M02.00S,2025-11-21T01:23:27.8Z,1,REGULAR,rebound,offensive,[],1628370,,,1610612758,20,10,2025-11-21T01:23:30Z,910000,False,,,0,,M. Monk REBOUND (Off:1 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,90.0,1.0,0.0,1.0,,,,,
92,PT06M00.00S,2025-11-21T01:23:30.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203897,92.06636005256242,4.6568627450980395,1610612758,20,10,2025-11-21T01:23:35Z,920000,False,-227.0,22.0,1,right,MISS Z. LaVine 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
93,PT05M57.00S,2025-11-21T01:23:33.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,20,10,2025-11-21T01:23:35Z,930000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,92.0,3.0,3.0,0.0,,,,,
94,PT05M45.00S,2025-11-21T01:23:46.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,10.33180026281209,39.46078431372549,1610612763,20,10,2025-11-21T01:23:50Z,940000,False,53.0,45.0,1,left,MISS J. Wells 6' driving floating Shot - blocked,"[1642377, 1628370]",1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0
95,PT05M45.00S,2025-11-21T01:23:46.8Z,1,REGULAR,block,,[],1628370,,,1610612763,20,10,2025-11-21T01:23:48Z,950000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT05M45.00S,2025-11-21T01:23:46.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,20,10,2025-11-21T01:23:50Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,94.0,,,,,,,,
98,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,20,10,2025-11-21T01:24:03Z,980000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,20,10,2025-11-21T01:24:03Z,990000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,out,[],201566,,,1610612763,20,10,2025-11-21T01:24:03Z,1000000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,in,[],1641765,,,1610612763,20,10,2025-11-21T01:24:03Z,1010000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,in,[],1629723,,,1610612763,20,10,2025-11-21T01:24:03Z,1020000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M45.00S,2025-11-21T01:23:51.4Z,1,REGULAR,substitution,in,[],203471,,,1610612763,20,10,2025-11-21T01:24:03Z,1030000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M37.00S,2025-11-21T01:24:18.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629111,9.937582128777924,35.78431372549019,1610612763,22,10,2025-11-21T01:24:23Z,1040000,False,71.0,41.0,1,left,J. Landale 8' turnaround Hook (2 PTS) (C. Spencer 2 AST),"[1629111, 1642285]",1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,2.0,C. Spencer,1642285.0,2.0,,,,,,,,,,,,,,
106,PT05M16.00S,2025-11-21T01:24:39.1Z,1,REGULAR,2pt,Jump Shot,[],1631099,91.40932982917214,30.392156862745097,1610612758,22,12,2025-11-21T01:24:45Z,1060000,False,-98.0,28.0,1,right,K. Murray 10' turnaround fadeaway Jump Shot (2 PTS),[1631099],1610612758.0,SAC,turnaround fadeaway,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,10.2,Made,2.0,,,,,,,,,,,,,,,,,
107,PT05M03.00S,2025-11-21T01:24:52.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,12.040078843626807,45.34313725490196,1610612763,24,12,2025-11-21T01:25:01Z,1070000,False,23.0,61.0,1,left,J. Landale 6' driving floating Jump Shot (4 PTS) (C. Spencer 3 AST),"[1629111, 1642285]",1610612763.0,MEM,driving floating,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,4.0,C. Spencer,1642285.0,3.0,,,,,,,,,,,,,,
109,PT04M53.00S,2025-11-21T01:25:01.6Z,1,REGULAR,3pt,Jump Shot,[],203471,68.15045992115637,62.745098039215684,1610612758,24,12,2025-11-21T01:25:08Z,1090000,False,64.0,247.0,1,right,MISS D. Schröder 25' step back 3PT,[203471],1610612758.0,SAC,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
110,PT04M50.00S,2025-11-21T01:25:04.6Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612763,24,12,2025-11-21T01:25:08Z,1100000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,
111,PT04M39.00S,2025-11-21T01:25:16.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,5.995400788436268,48.529411764705884,1610612763,26,12,2025-11-21T01:25:21Z,1110000,False,7.0,4.0,1,left,J. Landale cutting DUNK (6 PTS) (K. Caldwell-Pope 1 AST),"[1629111, 203484]",1610612763.0,MEM,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.84,Made,6.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
113,PT04M39.00S,2025-11-21T01:25:20.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,26,12,2025-11-21T01:25:20Z,1130000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M27.00S,2025-11-21T01:28:28.6Z,1,REGULAR,3pt,Jump Shot,[],203897,68.01905387647832,69.36274509803921,1610612758,26,15,2025-11-21T01:28:33Z,1140000,False,97.0,248.0,1,right,Z. LaVine 26' 3PT step back (5 PTS) (D. Schröder 1 AST),"[203897, 203471]",1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.63,Made,5.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
116,PT04M04.00S,2025-11-21T01:28:51.5Z,1,REGULAR,2pt,Jump Shot,[],1642285,22.158344283837057,31.127450980392158,1610612763,26,15,2025-11-21T01:28:56Z,1160000,False,94.0,156.0,1,left,MISS C. Spencer 18' pullup Shot,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Right Center,18.22,Missed,,,,,,,,,,,,,,,,,,
117,PT04M00.00S,2025-11-21T01:28:55.5Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,26,15,2025-11-21T01:28:56Z,1170000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,116.0,1.0,1.0,0.0,,,,,
118,PT03M52.00S,2025-11-21T01:29:03.0Z,1,REGULAR,3pt,Jump Shot,[],1631099,94.03745072273325,96.32352941176471,1610612758,26,15,2025-11-21T01:29:09Z,1180000,False,232.0,4.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
119,PT03M51.00S,2025-11-21T01:29:08.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,26,15,2025-11-21T01:29:08Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,118.0,,,,,,,,
121,PT03M46.00S,2025-11-21T01:29:27.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203897,87.99277266754271,5.147058823529411,1610612758,26,18,2025-11-21T01:29:35Z,1210000,False,-224.0,60.0,1,right,Z. LaVine 3PT step back (8 PTS) (D. Schröder 2 AST),"[203897, 203471]",1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.23,Made,8.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
122,PT03M21.00S,2025-11-21T01:29:54.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642875,,,1610612763,26,18,2025-11-21T01:30:02Z,1220000,False,,,0,,M. Raynaud shooting personal FOUL (1 PF) (Landale 2 FT),"[1642875, 1629111]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628485.0,1.0,0.0,Landale,1629111.0,,,,,,,,,
124,PT03M21.00S,2025-11-21T01:30:16.1Z,1,REGULAR,freethrow,1 of 2,[],1629111,,,1610612763,27,18,2025-11-21T01:30:16Z,1240000,False,,,0,,J. Landale Free Throw 1 of 2 (7 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
125,PT03M21.00S,2025-11-21T01:30:27.4Z,1,REGULAR,freethrow,2 of 2,[],1629111,,,1610612763,28,18,2025-11-21T01:30:27Z,1250000,False,,,0,,J. Landale Free Throw 2 of 2 (8 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
126,PT03M04.00S,2025-11-21T01:30:45.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,83.52496714848883,60.78431372549019,1610612758,28,18,2025-11-21T01:30:51Z,1260000,False,54.0,102.0,1,right,MISS M. Monk 11' turnaround fadeaway Shot,[1628370],1610612758.0,SAC,turnaround fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,11.57,Missed,,,,,,,,,,,,,,,,,,
127,PT02M59.00S,2025-11-21T01:30:50.4Z,1,REGULAR,rebound,offensive,[],203471,,,1610612758,28,18,2025-11-21T01:30:51Z,1270000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,126.0,1.0,0.0,1.0,,,,,
128,PT02M58.00S,2025-11-21T01:30:51.4Z,1,REGULAR,turnover,bad pass,[],203471,,,1610612758,28,18,2025-11-21T01:31:04Z,1280000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1629723]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Konchar,1629723.0,,
129,PT02M58.00S,2025-11-21T01:30:51.4Z,1,REGULAR,steal,,[],1629723,,,1610612763,28,18,2025-11-21T01:30:52Z,1290000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
130,PT02M56.00S,2025-11-21T01:30:57.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612763,28,18,2025-11-21T01:31:11Z,1300000,False,,,0,,M. Monk personal FOUL (1 PF) (Prosper 2 FT),"[1628370, 1641765]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101283.0,1.0,0.0,Prosper,1641765.0,,,,,,,,,
132,PT02M56.00S,2025-11-21T01:31:26.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641765,,,1610612763,29,18,2025-11-21T01:37:00Z,1320000,False,,,0,,O. Prosper Free Throw 1 of 2 (1 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
133,PT02M56.00S,2025-11-21T01:31:26.2Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641765,,,1610612763,30,18,2025-11-21T01:37:00Z,1330000,False,,,0,,O. Prosper Free Throw 2 of 2 (2 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
134,PT02M35.00S,2025-11-21T01:32:05.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,89.96386333771353,44.11764705882353,1610612758,30,18,2025-11-21T01:32:10Z,1340000,False,-29.0,42.0,1,right,MISS D. Schröder driving floating bank Shot,[203471],1610612758.0,SAC,driving floating bank,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
135,PT02M34.00S,2025-11-21T01:32:06.8Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,30,18,2025-11-21T01:32:10Z,1350000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,134.0,1.0,1.0,0.0,,,,,
136,PT02M31.00S,2025-11-21T01:32:10.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203484,24.129434954007884,73.77450980392157,1610612763,30,18,2025-11-21T01:32:21Z,1360000,False,-119.0,174.0,1,left,MISS K. Caldwell-Pope 21' running pullup Shot,[203484],1610612763.0,MEM,running pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,21.1,Missed,,,,,,,,,,,,,,,,,,
137,PT02M29.00S,2025-11-21T01:32:12.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,30,18,2025-11-21T01:32:21Z,1370000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,136.0,,,,,,,,
139,PT02M13.00S,2025-11-21T01:32:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,86.5473061760841,56.127450980392155,1610612758,30,20,2025-11-21T01:43:12Z,1390000,False,31.0,74.0,1,right,M. Raynaud 8' driving floating bank Jump Shot (2 PTS),[1642875],1610612758.0,SAC,driving floating bank,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,2.0,,,,,,,,,,,,,,,,,
141,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,out,[],203484,,,1610612763,30,20,2025-11-21T01:33:18Z,1410000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,out,[],1642285,,,1610612763,30,20,2025-11-21T01:33:18Z,1420000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,out,[],1629111,,,1610612763,30,20,2025-11-21T01:33:18Z,1430000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,in,[],1631246,,,1610612763,30,20,2025-11-21T01:33:18Z,1440000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,30,20,2025-11-21T01:33:18Z,1450000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M57.00S,2025-11-21T01:32:58.5Z,1,REGULAR,substitution,in,[],1642907,,,1610612763,30,20,2025-11-21T01:33:18Z,1460000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M54.00S,2025-11-21T01:33:23.6Z,1,REGULAR,3pt,Jump Shot,[],1630583,29.911300919842315,28.186274509803923,1610612763,30,20,2025-11-21T01:33:27Z,1470000,False,109.0,229.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
148,PT01M51.00S,2025-11-21T01:33:26.6Z,1,REGULAR,rebound,defensive,[],203897,,,1610612758,30,20,2025-11-21T01:33:27Z,1480000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,
149,PT01M42.00S,2025-11-21T01:33:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,91.93495400788436,46.81372549019608,1610612758,30,22,2025-11-21T01:33:39Z,1490000,False,-16.0,23.0,1,right,Z. LaVine driving reverse Layup (10 PTS),[203897],1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.82,Made,10.0,,,,,,,,,,,,,,,,,
150,PT01M24.00S,2025-11-21T01:33:53.0Z,1,REGULAR,3pt,Jump Shot,[],1641765,32.14520367936925,42.40196078431372,1610612763,33,22,2025-11-21T01:33:56Z,1500000,False,38.0,250.0,1,left,O. Prosper 25' 3PT  (5 PTS) (V. Williams Jr. 6 AST),"[1641765, 1631246]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,25.26,Made,5.0,V. Williams Jr.,1631246.0,6.0,,,,,,,,,,,,,,
152,PT01M08.00S,2025-11-21T01:34:09.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,92.32917214191852,37.254901960784316,1610612758,33,22,2025-11-21T01:34:19Z,1520000,False,-64.0,20.0,1,right,MISS M. Raynaud 6' turnaround Hook,[1642875],1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
153,PT01M06.00S,2025-11-21T01:34:11.3Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,33,22,2025-11-21T01:34:15Z,1530000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,152.0,2.0,2.0,0.0,,,,,
154,PT00M57.60S,2025-11-21T01:34:21.0Z,1,REGULAR,2pt,Jump Shot,[],1642907,19.793035479632064,20.833333333333336,1610612763,35,22,2025-11-21T01:34:24Z,1540000,False,146.0,134.0,1,left,C. Coward 19' pullup Jump Shot (5 PTS) (J. Konchar 1 AST),"[1642907, 1629723]",1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,Mid-Range,16-24 Right Center,19.78,Made,5.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
156,PT00M42.70S,2025-11-21T01:34:37.9Z,1,REGULAR,3pt,Jump Shot,[],203897,65.91655716162943,70.34313725490196,1610612758,35,22,2025-11-21T01:34:42Z,1560000,False,102.0,268.0,1,right,MISS Z. LaVine 28' pullup 3PT,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,28.66,Missed,,,,,,,,,,,,,,,,,,
157,PT00M40.40S,2025-11-21T01:34:40.2Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,35,22,2025-11-21T01:34:42Z,1570000,False,,,0,,J. Konchar REBOUND (Off:0 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,156.0,3.0,3.0,0.0,,,,,
158,PT00M35.20S,2025-11-21T01:34:45.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642907,24.26084099868594,14.215686274509803,1610612763,35,22,2025-11-21T01:34:51Z,1580000,False,179.0,176.0,1,left,MISS C. Coward 25' running 3PT,[1642907],1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
159,PT00M31.20S,2025-11-21T01:34:49.3Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,35,22,2025-11-21T01:34:51Z,1590000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,158.0,1.0,1.0,0.0,,,,,
161,PT00M18.70S,2025-11-21T01:35:14.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.27792378449409,54.41176470588235,1610612758,35,22,2025-11-21T01:35:19Z,1610000,False,22.0,29.0,1,right,MISS D. Schröder driving finger roll Layup,[203471],1610612758.0,SAC,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
162,PT00M15.90S,2025-11-21T01:35:17.1Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,35,22,2025-11-21T01:35:17Z,1620000,False,,,0,,J. Konchar REBOUND (Off:0 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,161.0,4.0,4.0,0.0,,,,,
163,PT00M01.00S,2025-11-21T01:35:32.0Z,1,REGULAR,3pt,Jump Shot,[],1631246,30.699737187910642,30.14705882352941,1610612763,35,22,2025-11-21T01:35:40Z,1630000,False,99.0,236.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.00S,2025-11-21T01:35:32.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,35,22,2025-11-21T01:35:40Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,163.0,,,,,,,,
165,PT00M00.00S,2025-11-21T01:35:39.9Z,1,REGULAR,period,end,[],0,,,1610612763,35,22,2025-11-21T01:35:39Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,out,['startperiod'],1641765,,,1610612763,35,22,2025-11-21T01:38:16Z,1660000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,35,22,2025-11-21T01:38:16Z,1670000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612763,35,22,2025-11-21T01:38:16Z,1680000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,out,['startperiod'],1642875,,,1610612763,35,22,2025-11-21T01:38:16Z,1690000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,35,22,2025-11-21T01:38:16Z,1700000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,35,22,2025-11-21T01:38:16Z,1710000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,in,['startperiod'],1642363,,,1610612763,35,22,2025-11-21T01:38:16Z,1720000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-11-21T01:37:10.1Z,2,REGULAR,substitution,in,['startperiod'],1629234,,,1610612763,35,22,2025-11-21T01:38:16Z,1730000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
