actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
183,PT11M47.00S,2025-11-09T23:37:02.0Z,2,REGULAR,3pt,Jump Shot,[],1642349,68.54467805519053,36.27450980392157,1610612760,33,28,2025-11-09T23:37:37Z,1820000,False,-69.0,243.0,1,right,A. Mitchell 25' 3PT pullup (5 PTS),[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,25.27,Made,5.0,,,,,,,,,,,,,,,,,
184,PT11M24.00S,2025-11-09T23:37:23.8Z,2,REGULAR,3pt,Jump Shot,[],1629111,29.77989487516426,67.64705882352942,1610612763,36,28,2025-11-09T23:37:27Z,1830000,False,-88.0,227.0,1,left,J. Landale 24' 3PT  (5 PTS) (J. Konchar 1 AST),"[1629111, 1629723]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,24.39,Made,5.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
186,PT11M12.00S,2025-11-09T23:37:36.7Z,2,REGULAR,turnover,bad pass,[],1627936,,,1610612760,36,28,2025-11-09T23:37:39Z,1850000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 203484]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,
187,PT11M12.00S,2025-11-09T23:37:36.7Z,2,REGULAR,steal,,[],203484,,,1610612763,36,28,2025-11-09T23:37:38Z,1860000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
188,PT11M09.00S,2025-11-09T23:37:40.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,30.56833114323259,24.509803921568626,1610612763,36,28,2025-11-09T23:37:46Z,1870000,False,127.0,235.0,1,left,MISS K. Caldwell-Pope 26' running pullup 3PT,[203484],1610612763.0,MEM,running pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
189,PT11M05.00S,2025-11-09T23:37:43.4Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612763,36,28,2025-11-09T23:37:43Z,1880000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,188.0,1.0,0.0,1.0,,,,,,,,,,
190,PT11M04.00S,2025-11-09T23:37:44.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203484,20.05584756898817,49.01960784313725,1610612763,38,28,2025-11-09T23:37:49Z,1890000,False,5.0,136.0,1,left,K. Caldwell-Pope 13' Jump Shot (6 PTS) (J. Konchar 2 AST),"[203484, 1629723]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,6.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
192,PT10M51.00S,2025-11-09T23:37:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,91.67214191852825,43.13725490196079,1610612760,38,30,2025-11-09T23:38:00Z,1910000,False,-34.0,26.0,1,right,A. Mitchell driving finger roll Layup (7 PTS),[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,4.29,Made,7.0,,,,,,,,,,,,,,,,,
193,PT10M26.00S,2025-11-09T23:38:21.7Z,2,REGULAR,3pt,Jump Shot,[],1642285,7.703679369250986,94.36274509803921,1610612763,41,30,2025-11-09T23:38:24Z,1920000,False,-222.0,20.0,1,left,C. Spencer 3PT  (5 PTS) (J. Morant 6 AST),"[1642285, 1629630]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,22.27,Made,5.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,
195,PT10M18.00S,2025-11-09T23:38:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,93.24901445466492,51.71568627450981,1610612760,41,32,2025-11-09T23:38:34Z,1940000,False,9.0,11.0,1,right,C. Holmgren driving finger roll Layup (7 PTS) (A. Mitchell 2 AST),"[1631096, 1642349]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.4,Made,7.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,,,,,
197,PT10M06.00S,2025-11-09T23:38:42.4Z,2,REGULAR,3pt,Jump Shot,[],1629111,28.991458607095925,71.32352941176471,1610612763,44,32,2025-11-09T23:38:46Z,1960000,False,-107.0,220.0,1,left,J. Landale 24' 3PT  (8 PTS) (K. Caldwell-Pope 1 AST),"[1629111, 203484]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,24.45,Made,8.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
199,PT09M51.00S,2025-11-09T23:38:57.6Z,2,REGULAR,3pt,Jump Shot,[],1631172,72.35545335085413,78.67647058823529,1610612760,44,32,2025-11-09T23:39:01Z,1980000,False,143.0,207.0,1,right,MISS O. Dieng 25' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
200,PT09M50.00S,2025-11-09T23:38:58.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,44,32,2025-11-09T23:39:07Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,199.0,,,,,,,,,,,,,
201,PT09M50.00S,2025-11-09T23:39:04.3Z,2,REGULAR,foul,personal,[],203484,,,1610612760,44,32,2025-11-09T23:39:11Z,2000000,False,,,0,,K. Caldwell-Pope loose ball personal FOUL (2 PF),"[203484, 1631096]",1610612763.0,MEM,loose ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Holmgren,1631096.0,,,,,
203,PT09M44.00S,2025-11-09T23:39:33.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642349,91.67214191852825,47.549019607843135,1610612760,44,32,2025-11-09T23:47:22Z,2020000,False,-12.0,26.0,1,right,MISS A. Mitchell driving finger roll Layup,[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
204,PT09M44.00S,2025-11-09T23:39:33.2Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,44,32,2025-11-09T23:47:22Z,2030000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,203.0,5.0,3.0,2.0,,,,,,,,,,
205,PT09M44.00S,2025-11-09T23:39:36.9Z,2,REGULAR,foul,personal,[],1629111,,,1610612760,44,32,2025-11-09T23:39:43Z,2040000,False,,,0,,J. Landale personal FOUL (3 PF),"[1629111, 1628392]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629175.0,3.0,0.0,Hartenstein,1628392.0,,,,,
207,PT09M44.00S,2025-11-09T23:39:49.7Z,2,REGULAR,substitution,out,[],1629111,,,1610612760,44,32,2025-11-09T23:40:00Z,2060000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M44.00S,2025-11-09T23:39:49.7Z,2,REGULAR,substitution,out,[],1629723,,,1610612760,44,32,2025-11-09T23:40:00Z,2070000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M44.00S,2025-11-09T23:39:49.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612760,44,32,2025-11-09T23:40:00Z,2080000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M44.00S,2025-11-09T23:39:49.7Z,2,REGULAR,substitution,in,[],1628991,,,1610612760,44,32,2025-11-09T23:40:00Z,2090000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M38.00S,2025-11-09T23:40:19.9Z,2,REGULAR,turnover,out-of-bounds,[],1627936,,,1610612760,44,32,2025-11-09T23:40:25Z,2100000,False,,,0,,A. Caruso bad pass out-of-bounds TURNOVER (2 TO),[1627936],1610612760.0,OKC,bad pass,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629175.0,,,,,2.0,,,,
212,PT09M31.00S,2025-11-09T23:40:30.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629630,5.601182654402102,51.470588235294116,1610612763,46,32,2025-11-09T23:40:35Z,2110000,False,-7.0,0.0,1,left,J. Morant driving finger roll Layup (6 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.74,Made,6.0,,,,,,,,,,,,,,,,,
213,PT09M17.00S,2025-11-09T23:40:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,82.7365308804205,48.77450980392157,1610612760,46,34,2025-11-09T23:40:47Z,2120000,False,-6.0,110.0,1,right,C. Holmgren 11' turnaround fadeaway Jump Shot (9 PTS),[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,11.0,Made,9.0,,,,,,,,,,,,,,,,,
214,PT09M10.00S,2025-11-09T23:40:57.1Z,2,REGULAR,foul,personal,[],1631096,,,1610612763,46,34,2025-11-09T23:41:00Z,2130000,False,,,0,,C. Holmgren personal FOUL (2 PF),"[1631096, 1628991]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1629175.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
216,PT09M05.00S,2025-11-09T23:41:24.6Z,2,REGULAR,foul,personal,['2freethrow'],1642349,,,1610612763,46,34,2025-11-09T23:41:31Z,2150000,False,,,0,,A. Mitchell shooting personal FOUL (1 PF) (Spencer 2 FT),"[1642349, 1642285]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Spencer,1642285.0,,,,,
218,PT09M05.00S,2025-11-09T23:41:54.1Z,2,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,47,34,2025-11-09T23:41:54Z,2170000,False,,,0,,C. Spencer Free Throw 1 of 2 (6 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
219,PT09M05.00S,2025-11-09T23:42:10.8Z,2,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,48,34,2025-11-09T23:42:10Z,2180000,False,,,0,,C. Spencer Free Throw 2 of 2 (7 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
220,PT08M53.00S,2025-11-09T23:42:23.6Z,2,REGULAR,3pt,Jump Shot,[],1631096,73.9323258869908,15.686274509803921,1610612760,48,34,2025-11-09T23:42:26Z,2190000,False,-172.0,193.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
221,PT08M50.00S,2025-11-09T23:42:26.6Z,2,REGULAR,rebound,defensive,[],203484,,,1610612763,48,34,2025-11-09T23:42:26Z,2200000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,220.0,3.0,3.0,0.0,,,,,,,,,,
222,PT08M42.00S,2025-11-09T23:42:34.4Z,2,REGULAR,2pt,Jump Shot,[],1629630,19.66162943495401,30.88235294117647,1610612763,48,34,2025-11-09T23:42:38Z,2210000,False,96.0,132.0,1,left,MISS J. Morant 16' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,16.32,Missed,,,,,,,,,,,,,,,,,,
223,PT08M39.00S,2025-11-09T23:42:37.9Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,48,34,2025-11-09T23:42:37Z,2220000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,222.0,3.0,2.0,1.0,,,,,,,,,,
224,PT08M38.00S,2025-11-09T23:42:38.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,14.273981603153747,40.19607843137255,1610612763,48,34,2025-11-09T23:42:42Z,2230000,False,49.0,82.0,1,left,MISS J. Jackson Jr. 9' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
225,PT08M36.00S,2025-11-09T23:42:40.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,48,34,2025-11-09T23:42:42Z,2240000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,224.0,6.0,4.0,2.0,,,,,,,,,,
226,PT08M26.00S,2025-11-09T23:42:50.7Z,2,REGULAR,3pt,Jump Shot,[],1627936,74.32654402102497,84.55882352941177,1610612760,48,34,2025-11-09T23:42:54Z,2250000,False,173.0,189.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
227,PT08M23.00S,2025-11-09T23:42:53.7Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,48,34,2025-11-09T23:42:54Z,2260000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,
228,PT08M13.00S,2025-11-09T23:43:03.5Z,2,REGULAR,turnover,bad pass,[],1630583,,,1610612763,48,34,2025-11-09T23:43:07Z,2270000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 1631172]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Dieng,1631172.0,,
229,PT08M13.00S,2025-11-09T23:43:03.5Z,2,REGULAR,steal,,[],1631172,,,1610612760,48,34,2025-11-09T23:43:05Z,2280000,False,,,0,,O. Dieng STEAL (1 STL),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M06.00S,2025-11-09T23:43:10.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631096,93.38042049934296,52.94117647058824,1610612760,48,34,2025-11-09T23:52:33Z,2290000,False,15.0,10.0,1,right,MISS C. Holmgren running Layup - blocked,"[1631096, 1630583]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
231,PT08M06.00S,2025-11-09T23:43:10.2Z,2,REGULAR,block,,[],1630583,,,1610612760,48,34,2025-11-09T23:43:25Z,2300000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT08M02.00S,2025-11-09T23:43:14.2Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,48,34,2025-11-09T23:43:15Z,2310000,False,,,0,,C. Spencer REBOUND (Off:0 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,230.0,1.0,1.0,0.0,,,,,,,,,,
233,PT07M59.00S,2025-11-09T23:43:16.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642285,9.806176084099869,54.41176470588235,1610612763,48,34,2025-11-09T23:43:23Z,2320000,False,-22.0,40.0,1,left,MISS C. Spencer running Layup,[1642285],1610612763.0,MEM,running,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
234,PT07M56.00S,2025-11-09T23:43:19.8Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,48,34,2025-11-09T23:45:34Z,2330000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,233.0,3.0,2.0,1.0,,,,,,,,,,
240,PT07M56.00S,2025-11-09T23:43:26.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,8.492115637319317,49.754901960784316,1610612763,48,34,2025-11-09T23:45:49Z,2335000,False,1.0,27.0,1,left,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
241,PT07M56.00S,2025-11-09T23:43:26.5Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612760,48,34,2025-11-09T23:45:49Z,2337500,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
235,PT07M40.00S,2025-11-09T23:43:36.3Z,2,REGULAR,3pt,Jump Shot,[],1642349,67.7562417871222,71.56862745098039,1610612760,48,34,2025-11-09T23:43:42Z,2340000,False,108.0,251.0,1,right,MISS A. Mitchell 27' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
236,PT07M35.00S,2025-11-09T23:43:41.3Z,2,REGULAR,rebound,defensive,[],203484,,,1610612763,48,34,2025-11-09T23:43:42Z,2350000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:4),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,4.0,4.0,0.0,,,,,,,,,,
237,PT07M21.00S,2025-11-09T23:43:55.4Z,2,REGULAR,3pt,Jump Shot,[],203484,31.225361366622867,31.127450980392158,1610612763,48,34,2025-11-09T23:43:58Z,2360000,False,94.0,241.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
238,PT07M18.00S,2025-11-09T23:43:58.4Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,48,34,2025-11-09T23:43:58Z,2370000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,237.0,7.0,5.0,2.0,,,,,,,,,,
239,PT07M18.00S,2025-11-09T23:44:02.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,48,34,2025-11-09T23:44:02Z,2380000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,out,[],203484,,,1610612760,48,34,2025-11-09T23:46:45Z,2390000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,out,[],1629630,,,1610612760,48,34,2025-11-09T23:46:45Z,2400000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,48,34,2025-11-09T23:46:45Z,2410000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,out,[],1627936,,,1610612760,48,34,2025-11-09T23:46:45Z,2420000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,in,[],1631246,,,1610612760,48,34,2025-11-09T23:46:45Z,2430000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,in,[],1642907,,,1610612760,48,34,2025-11-09T23:46:45Z,2440000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,48,34,2025-11-09T23:46:45Z,2450000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M18.00S,2025-11-09T23:46:20.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,48,34,2025-11-09T23:46:45Z,2460000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M05.00S,2025-11-09T23:47:09.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,91.5407358738502,52.20588235294118,1610612760,48,34,2025-11-09T23:47:14Z,2470000,False,11.0,27.0,1,right,MISS I. Hartenstein cutting Layup - blocked,"[1628392, 1631246]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,Williams Jr.,1631246.0
251,PT07M05.00S,2025-11-09T23:47:09.0Z,2,REGULAR,block,,[],1631246,,,1610612760,48,34,2025-11-09T23:47:11Z,2480000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT07M03.00S,2025-11-09T23:47:11.0Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,48,34,2025-11-09T23:47:14Z,2490000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,250.0,4.0,3.0,1.0,,,,,,,,,,
253,PT07M03.00S,2025-11-09T23:47:16.2Z,2,REGULAR,foul,personal,[],1628392,,,1610612763,48,34,2025-11-09T23:47:19Z,2500000,False,,,0,,I. Hartenstein personal FOUL (2 PF),"[1628392, 1628991]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2534.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
255,PT06M45.00S,2025-11-09T23:47:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.017739816031538,44.36274509803921,1610612763,48,34,2025-11-09T23:47:46Z,2520000,False,28.0,32.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1628392]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
256,PT06M45.00S,2025-11-09T23:47:42.2Z,2,REGULAR,block,,[],1628392,,,1610612763,48,34,2025-11-09T23:47:44Z,2530000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M42.00S,2025-11-09T23:47:45.2Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,48,34,2025-11-09T23:47:46Z,2540000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,255.0,5.0,3.0,2.0,,,,,,,,,,
258,PT06M41.00S,2025-11-09T23:47:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,7.440867279894875,48.03921568627451,1610612763,50,34,2025-11-09T23:47:48Z,2550000,False,10.0,17.0,1,left,J. Jackson Jr. putback Layup (7 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.0,Made,7.0,,,,,,,,,,,,,,,,,
259,PT06M30.00S,2025-11-09T23:47:57.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,83.52496714848883,50.245098039215684,1610612760,50,34,2025-11-09T23:48:01Z,2560000,False,1.0,102.0,1,right,MISS A. Mitchell 10' driving floating Shot,[1642349],1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,10.24,Missed,,,,,,,,,,,,,,,,,,
