actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
17,PT11M26.00S,2026-03-29T00:12:22.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641824,,,1610612741,0,4,2026-03-29T00:12:22Z,170000,False,,,0,,M. Buzelis Free Throw 2 of 2 (2 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
18,PT11M11.00S,2026-03-29T00:12:39.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642907,93.77463863337714,56.86274509803921,1610612763,2,4,2026-03-29T00:12:43Z,180000,False,34.0,6.0,1,right,C. Coward driving Layup (2 PTS) (J. Small 1 AST),"[1642907, 1642914]",1610612763.0,MEM,driving,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,3.48,Made,2.0,J. Small,1642914.0,1.0,,,,,,,,,,,,,,
20,PT10M52.00S,2026-03-29T00:13:00.5Z,1,REGULAR,foul,personal,['2freethrow'],1642914,,,1610612741,2,4,2026-03-29T00:13:21Z,200000,False,,,0,,J. Small shooting personal FOUL (1 PF) (Jones 2 FT),"[1642914, 1630200]",1610612763.0,MEM,shooting,,,Small,J. Small,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1162.0,1.0,0.0,Jones,1630200.0,,,
22,PT10M52.00S,2026-03-29T00:13:24.3Z,1,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,2,5,2026-03-29T00:16:15Z,220000,False,,,0,,T. Jones Free Throw 1 of 2 (3 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
23,PT10M52.00S,2026-03-29T00:13:24.3Z,1,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,2,5,2026-03-29T00:16:15Z,230000,False,,,0,,MISS T. Jones Free Throw 2 of 2,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
24,PT10M50.00S,2026-03-29T00:13:26.3Z,1,REGULAR,rebound,defensive,[],1641765,,,1610612763,2,5,2026-03-29T00:17:57Z,240000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
25,PT10M45.00S,2026-03-29T00:13:44.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641713,91.5407358738502,47.05882352941176,1610612763,2,5,2026-03-29T00:16:40Z,250000,False,-15.0,27.0,1,right,MISS G. Jackson running Layup - blocked,"[1641713, 1641824]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,Buzelis,1641824.0,,,,,,,,
26,PT10M45.00S,2026-03-29T00:13:44.8Z,1,REGULAR,block,,[],1641824,,,1610612763,2,5,2026-03-29T00:13:47Z,260000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
27,PT10M43.00S,2026-03-29T00:13:46.8Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,2,5,2026-03-29T00:16:40Z,270000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
28,PT10M29.00S,2026-03-29T00:13:59.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641824,7.966491458607096,44.85294117647059,1610612741,2,7,2026-03-29T00:14:02Z,280000,False,26.0,22.0,1,left,M. Buzelis turnaround Hook (4 PTS) (J. Giddey 2 AST),"[1641824, 1630581]",1610612741.0,CHI,turnaround,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,3.41,Made,4.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
30,PT10M22.00S,2026-03-29T00:14:07.9Z,1,REGULAR,foul,personal,[],1630171,,,1610612763,2,7,2026-03-29T00:14:15Z,300000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1642907]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,1.0,0.0,Coward,1642907.0,,,
32,PT10M10.00S,2026-03-29T00:14:35.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,91.5407358738502,47.05882352941176,1610612763,2,7,2026-03-29T00:14:39Z,320000,False,-15.0,27.0,1,right,MISS G. Jackson reverse DUNK,[1641713],1610612763.0,MEM,reverse,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
34,PT10M07.00S,2026-03-29T00:14:38.1Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,2,7,2026-03-29T00:14:39Z,340000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
35,PT09M57.00S,2026-03-29T00:14:48.0Z,1,REGULAR,3pt,Jump Shot,[],1630171,6.521024967148489,3.431372549019608,1610612741,2,7,2026-03-29T00:14:51Z,350000,False,233.0,9.0,1,left,MISS I. Okoro 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
36,PT09M54.00S,2026-03-29T00:14:51.0Z,1,REGULAR,rebound,defensive,[],1641765,,,1610612763,2,7,2026-03-29T00:14:51Z,360000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,,,,,,,35.0,2.0,2.0,0.0,,,,,,,,,,
37,PT09M45.00S,2026-03-29T00:15:00.3Z,1,REGULAR,3pt,Jump Shot,[],1642914,66.04796320630749,60.78431372549019,1610612763,5,7,2026-03-29T00:15:04Z,370000,False,54.0,267.0,1,right,J. Small 27' 3PT  (3 PTS) (G. Jackson 1 AST),"[1642914, 1641713]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Center,27.2,Made,3.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
39,PT09M31.00S,2026-03-29T00:15:14.7Z,1,REGULAR,turnover,lost ball,[],1630581,,,1610612741,5,7,2026-03-29T00:15:17Z,390000,False,,,0,,J. Giddey lost ball TURNOVER (1 TO),"[1630581, 1642907]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Coward,1642907.0
40,PT09M31.00S,2026-03-29T00:15:14.7Z,1,REGULAR,steal,,[],1642907,,,1610612763,5,7,2026-03-29T00:15:16Z,400000,False,,,0,,C. Coward STEAL (1 STL),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
41,PT09M28.00S,2026-03-29T00:15:19.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641712,92.85479632063075,46.81372549019608,1610612763,5,7,2026-03-29T00:23:21Z,410000,False,-16.0,15.0,1,right,MISS R. Rupert running finger roll Layup,[1641712],1610612763.0,MEM,running finger roll,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
42,PT09M25.00S,2026-03-29T00:15:22.7Z,1,REGULAR,rebound,offensive,[],1642907,,,1610612763,5,7,2026-03-29T00:23:21Z,420000,False,,,0,,C. Coward REBOUND (Off:1 Def:0),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,41.0,1.0,0.0,1.0,,,,,,,,,,
43,PT09M22.00S,2026-03-29T00:15:23.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641765,91.5407358738502,96.56862745098039,1610612763,5,7,2026-03-29T00:15:26Z,430000,False,233.0,27.0,1,right,MISS O. Prosper 3PT,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
44,PT09M18.00S,2026-03-29T00:15:27.4Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,5,7,2026-03-29T00:15:26Z,440000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT09M05.00S,2026-03-29T00:15:39.8Z,1,REGULAR,3pt,Jump Shot,[],1641824,32.276609724047304,52.69607843137255,1610612741,5,7,2026-03-29T00:15:43Z,450000,False,-13.0,251.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
46,PT09M03.00S,2026-03-29T00:15:41.8Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,5,7,2026-03-29T00:15:43Z,460000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,45.0,1.0,1.0,0.0,,,,,,,,,,
47,PT08M52.00S,2026-03-29T00:15:54.1Z,1,REGULAR,3pt,Jump Shot,[],1641713,72.88107752956637,19.11764705882353,1610612763,5,7,2026-03-29T00:15:58Z,470000,False,-154.0,202.0,1,right,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
48,PT08M48.00S,2026-03-29T00:15:58.1Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612741,5,7,2026-03-29T00:15:58Z,480000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT08M46.00S,2026-03-29T00:16:01.9Z,1,REGULAR,foul,personal,[],1641712,,,1610612741,5,7,2026-03-29T00:16:06Z,490000,False,,,0,,R. Rupert personal FOUL (1 PF),"[1641712, 1630200]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200833.0,1.0,0.0,Jones,1630200.0,,,
51,PT08M32.00S,2026-03-29T00:16:26.2Z,1,REGULAR,3pt,Jump Shot,[],1641824,29.6484888304862,69.6078431372549,1610612741,5,7,2026-03-29T00:16:29Z,510000,False,-98.0,226.0,1,left,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
52,PT08M28.00S,2026-03-29T00:16:30.2Z,1,REGULAR,rebound,defensive,[],1642914,,,1610612763,5,7,2026-03-29T00:16:29Z,520000,False,,,0,,J. Small REBOUND (Off:1 Def:1),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,51.0,2.0,1.0,1.0,,,,,,,,,,
53,PT08M20.00S,2026-03-29T00:16:37.7Z,1,REGULAR,turnover,lost ball,[],1641713,,,1610612763,5,7,2026-03-29T00:16:40Z,530000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1641824]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Buzelis,1641824.0
54,PT08M20.00S,2026-03-29T00:16:37.7Z,1,REGULAR,steal,,[],1641824,,,1610612741,5,7,2026-03-29T00:16:40Z,540000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
55,PT08M18.00S,2026-03-29T00:16:41.6Z,1,REGULAR,foul,personal,[],1641712,,,1610612741,5,7,2026-03-29T00:16:48Z,550000,False,,,0,,R. Rupert personal FOUL (2 PF),"[1641712, 1641824]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Buzelis,1641824.0,,,
57,PT08M18.00S,2026-03-29T00:16:57.6Z,1,REGULAR,substitution,out,[],1630200,,,1610612741,5,7,2026-03-29T00:17:02Z,570000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT08M18.00S,2026-03-29T00:16:57.6Z,1,REGULAR,substitution,in,[],1629012,,,1610612741,5,7,2026-03-29T00:17:02Z,580000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT08M09.00S,2026-03-29T00:17:18.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630581,16.770696452036795,44.85294117647059,1610612741,5,7,2026-03-29T00:17:22Z,590000,False,26.0,105.0,1,left,MISS J. Giddey 10' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
60,PT08M07.00S,2026-03-29T00:17:20.2Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,5,7,2026-03-29T00:17:22Z,600000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,59.0,2.0,2.0,0.0,,,,,,,,,,
61,PT07M58.00S,2026-03-29T00:17:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,92.85479632063075,44.36274509803921,1610612763,5,7,2026-03-29T00:17:32Z,610000,False,-28.0,15.0,1,right,MISS G. Jackson driving finger roll Layup,[1641713],1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
62,PT07M56.00S,2026-03-29T00:17:31.6Z,1,REGULAR,rebound,defensive,[],1631159,,,1610612741,5,7,2026-03-29T00:17:32Z,620000,False,,,0,,L. Miller REBOUND (Off:0 Def:1),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT07M53.00S,2026-03-29T00:17:36.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,6.258212877792378,52.20588235294118,1610612741,5,7,2026-03-29T00:29:39Z,630000,False,-11.0,6.0,1,left,MISS C. Sexton running alley-oop Layup,[1629012],1610612741.0,CHI,running alley-oop,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
64,PT07M50.00S,2026-03-29T00:17:39.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,5,7,2026-03-29T00:29:39Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,63.0,,,,,,,,,,,,,
66,PT07M50.00S,2026-03-29T00:17:42.7Z,1,REGULAR,substitution,out,[],1642914,,,1610612741,5,7,2026-03-29T00:17:51Z,660000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT07M50.00S,2026-03-29T00:17:42.7Z,1,REGULAR,substitution,out,[],1641765,,,1610612741,5,7,2026-03-29T00:17:51Z,670000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT07M50.00S,2026-03-29T00:17:42.7Z,1,REGULAR,substitution,in,[],1642383,,,1610612741,5,7,2026-03-29T00:17:51Z,680000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT07M50.00S,2026-03-29T00:17:42.7Z,1,REGULAR,substitution,in,[],1642942,,,1610612741,5,7,2026-03-29T00:17:51Z,690000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT07M43.00S,2026-03-29T00:18:07.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,15.193823915900131,27.696078431372552,1610612741,5,7,2026-03-29T00:18:12Z,700000,False,112.0,90.0,1,left,MISS C. Sexton 14' pullup Shot,[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,14.35,Missed,,,,,,,,,,,,,,,,,,
71,PT07M39.00S,2026-03-29T00:18:11.4Z,1,REGULAR,rebound,defensive,[],1641712,,,1610612763,5,7,2026-03-29T00:18:12Z,710000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Right,,,,,,,70.0,1.0,1.0,0.0,,,,,,,,,,
72,PT07M33.00S,2026-03-29T00:18:17.9Z,1,REGULAR,2pt,Jump Shot,[],1641713,84.83902759526939,8.333333333333332,1610612763,7,7,2026-03-29T00:18:21Z,720000,False,-208.0,90.0,1,right,G. Jackson 22' Jump Shot (2 PTS) (C. Coward 1 AST),"[1641713, 1642907]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left,22.69,Made,2.0,C. Coward,1642907.0,1.0,,,,,,,,,,,,,,
74,PT07M14.00S,2026-03-29T00:18:36.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,9.543363994743759,38.23529411764706,1610612741,7,9,2026-03-29T00:18:39Z,740000,False,59.0,37.0,1,left,J. Giddey 6' driving floating bank Jump Shot (2 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,2.0,,,,,,,,,,,,,,,,,
75,PT07M06.00S,2026-03-29T00:18:44.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,81.94809461235218,41.42156862745098,1610612763,9,9,2026-03-29T00:18:46Z,750000,False,-43.0,117.0,1,right,W. Clayton Jr. 12' pullup Jump Shot (2 PTS),[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.48,Made,2.0,,,,,,,,,,,,,,,,,
76,PT07M00.00S,2026-03-29T00:18:50.8Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,9,9,2026-03-29T00:18:53Z,760000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1642907]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Coward,1642907.0
77,PT07M00.00S,2026-03-29T00:18:50.8Z,1,REGULAR,steal,,[],1642907,,,1610612763,9,9,2026-03-29T00:18:52Z,770000,False,,,0,,C. Coward STEAL (2 STL),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
79,PT06M54.00S,2026-03-29T00:19:03.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,9,9,2026-03-29T00:19:03Z,790000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M54.00S,2026-03-29T00:21:23.2Z,1,REGULAR,substitution,out,[],1642907,,,1610612763,9,9,2026-03-29T00:21:51Z,800000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M54.00S,2026-03-29T00:21:23.2Z,1,REGULAR,substitution,out,[],1641713,,,1610612763,9,9,2026-03-29T00:21:51Z,810000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M54.00S,2026-03-29T00:21:23.2Z,1,REGULAR,substitution,in,[],1631174,,,1610612763,9,9,2026-03-29T00:21:51Z,820000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M54.00S,2026-03-29T00:21:23.2Z,1,REGULAR,substitution,in,[],1630610,,,1610612763,9,9,2026-03-29T00:21:51Z,830000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M44.00S,2026-03-29T00:22:18.7Z,1,REGULAR,foul,personal,[],1630171,,,1610612763,9,9,2026-03-29T00:22:29Z,840000,False,,,0,,I. Okoro personal FOUL (2 PF),"[1630171, 1642383]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Clayton Jr.,1642383.0,,,
86,PT06M38.00S,2026-03-29T00:22:52.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631174,93.11760840998686,48.529411764705884,1610612763,11,9,2026-03-29T00:22:56Z,860000,False,-7.0,12.0,1,right,T. Burton driving DUNK (2 PTS) (W. Clayton Jr. 1 AST),"[1631174, 1642383]",1610612763.0,MEM,driving,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,,,,,,,,
