actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT05M14.00S,2024-01-09T00:55:59.7Z,1,REGULAR,block,,[],1631107,,,1610612745,14,13,2024-01-09T00:56:02Z,840000,False,,,0,,N. Jovic BLOCK (2 BLK),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
89,PT05M11.00S,2024-01-09T00:56:02.7Z,1,REGULAR,rebound,defensive,[],201567,,,1610612748,14,13,2024-01-09T00:56:06Z,850000,False,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,87.0,2.0,1.0,1.0,,,,,,,,,,,,,,
90,PT05M11.00S,2024-01-09T00:56:06.0Z,1,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612748,14,13,2024-01-09T00:56:18Z,860000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1630256, 1631170]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
92,PT05M11.00S,2024-01-09T00:56:37.6Z,1,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,14,13,2024-01-09T00:56:37Z,880000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT05M11.00S,2024-01-09T00:56:37.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,14,13,2024-01-09T00:56:37Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,
94,PT05M11.00S,2024-01-09T00:56:38.4Z,1,REGULAR,substitution,out,[],200768,,,1610612748,14,13,2024-01-09T00:56:44Z,900000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M11.00S,2024-01-09T00:56:38.4Z,1,REGULAR,substitution,in,[],1626196,,,1610612748,14,13,2024-01-09T00:56:44Z,910000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M11.00S,2024-01-09T00:56:56.8Z,1,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,15,13,2024-01-09T00:56:56Z,920000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
97,PT05M01.00S,2024-01-09T00:57:12.0Z,1,REGULAR,turnover,traveling,[],1630578,,,1610612745,15,13,2024-01-09T00:57:17Z,930000,False,,,0,,A. Sengun traveling TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,,,,,,,1.0,,
98,PT05M01.00S,2024-01-09T00:57:15.7Z,1,REGULAR,substitution,out,[],1631170,,,1610612748,15,13,2024-01-09T00:57:18Z,940000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M01.00S,2024-01-09T00:57:15.7Z,1,REGULAR,substitution,in,[],200768,,,1610612748,15,13,2024-01-09T00:57:18Z,950000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M47.00S,2024-01-09T00:57:41.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626196,72.88107752956637,83.08823529411765,1610612748,18,13,2024-01-09T00:57:45Z,960000,False,165.0,202.0,1,right,J. Richardson 26' 3PT  (3 PTS) (T. Herro 1 AST),"[1626196, 1629639]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.14,Made,,,,,3.0,T. Herro,1629639.0,1.0,,,,,,,,,,
102,PT04M34.00S,2024-01-09T00:57:54.7Z,1,REGULAR,3pt,Jump Shot,[],1630224,29.38567674113009,73.77450980392157,1610612745,18,16,2024-01-09T00:58:00Z,980000,False,-119.0,224.0,1,left,J. Green 25' 3PT  (5 PTS) (F. VanVleet 1 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.33,Made,,,,,5.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
104,PT04M13.00S,2024-01-09T00:58:15.4Z,1,REGULAR,3pt,Jump Shot,[],1629639,70.25295663600527,74.26470588235294,1610612748,21,16,2024-01-09T00:58:23Z,1000000,False,121.0,227.0,1,right,T. Herro 25' 3PT pullup (5 PTS) (N. Jovic 2 AST),"[1629639, 1631107]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,5.0,N. Jovic,1631107.0,2.0,,,,,,,,,,
106,PT03M51.00S,2024-01-09T00:58:37.6Z,1,REGULAR,3pt,Jump Shot,[],1630256,7.966491458607096,96.32352941176471,1610612745,21,16,2024-01-09T00:58:44Z,1020000,False,-232.0,22.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
107,PT03M48.00S,2024-01-09T00:58:40.6Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,21,16,2024-01-09T00:58:44Z,1030000,False,,,0,,N. Jovic REBOUND (Off:2 Def:3),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,,,106.0,5.0,3.0,2.0,,,,,,,,,,,,,,
108,PT03M45.00S,2024-01-09T00:58:43.5Z,1,REGULAR,3pt,Jump Shot,[],1629639,78.26872536136662,5.637254901960785,1610612748,21,16,2024-01-09T00:58:51Z,1040000,False,-222.0,152.0,1,right,MISS T. Herro 26' 3PT - blocked,"[1629639, 201145]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,Green,201145.0,,,
109,PT03M45.00S,2024-01-09T00:58:43.5Z,1,REGULAR,block,,[],201145,,,1610612748,21,16,2024-01-09T00:58:46Z,1050000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
110,PT03M41.00S,2024-01-09T00:58:47.5Z,1,REGULAR,rebound,offensive,[],1631107,,,1610612748,21,16,2024-01-09T00:59:23Z,1060000,False,,,0,,N. Jovic REBOUND (Off:3 Def:3),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,108.0,6.0,3.0,3.0,,,,,,,,,,,,,,
111,PT03M41.00S,2024-01-09T00:58:52.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629639,96.66557161629436,21.07843137254902,1610612748,23,16,2024-01-09T00:59:56Z,1070000,False,-145.0,-21.0,1,right,T. Herro 14' pullup Jump Shot (7 PTS) (N. Jovic 3 AST),"[1629639, 1631107]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,14.61,Made,,,,,7.0,N. Jovic,1631107.0,3.0,,,,,,,,,,
112,PT03M41.00S,2024-01-09T00:58:57.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,23,16,2024-01-09T00:58:57Z,1080000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,out,[],200768,,,1610612745,23,16,2024-01-09T01:01:33Z,1090000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,23,16,2024-01-09T01:01:33Z,1100000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,out,[],1630256,,,1610612745,23,16,2024-01-09T01:01:33Z,1110000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,in,[],1629130,,,1610612745,23,16,2024-01-09T01:01:33Z,1120000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,23,16,2024-01-09T01:01:33Z,1130000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M41.00S,2024-01-09T01:01:11.3Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,23,16,2024-01-09T01:01:33Z,1140000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M25.00S,2024-01-09T01:01:59.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,11.383048620236531,46.32352941176471,1610612745,23,18,2024-01-09T01:02:04Z,1150000,False,18.0,55.0,1,left,J. Green driving DUNK (2 PTS) (F. VanVleet 2 AST),"[201145, 1627832]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,,,,,2.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
122,PT03M05.00S,2024-01-09T01:02:19.1Z,1,REGULAR,turnover,bad pass,[],1631107,,,1610612748,23,18,2024-01-09T01:02:22Z,1170000,False,,,0,,N. Jovic bad pass TURNOVER (2 TO),"[1631107, 1630578]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0
123,PT03M05.00S,2024-01-09T01:02:19.1Z,1,REGULAR,steal,,[],1630578,,,1610612745,23,18,2024-01-09T01:02:21Z,1180000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
124,PT03M00.00S,2024-01-09T01:02:24.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,10.5946123521682,57.107843137254896,1610612745,23,18,2024-01-09T01:02:33Z,1190000,False,-36.0,47.0,1,left,MISS A. Thompson running Layup - blocked,"[1641708, 1626196]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,Richardson,1626196.0,,,
125,PT03M00.00S,2024-01-09T01:02:24.0Z,1,REGULAR,block,,[],1626196,,,1610612745,23,18,2024-01-09T01:02:26Z,1200000,False,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M56.00S,2024-01-09T01:02:28.0Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,23,18,2024-01-09T01:02:33Z,1210000,False,,,0,,N. Jovic REBOUND (Off:3 Def:4),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,,,124.0,7.0,4.0,3.0,,,,,,,,,,,,,,
127,PT02M53.00S,2024-01-09T01:02:31.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,69.33311432325887,71.81372549019608,1610612748,26,18,2024-01-09T01:03:22Z,1220000,False,109.0,236.0,1,right,D. Robinson 25' 3PT pullup (3 PTS) (N. Jovic 4 AST),"[1629130, 1631107]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,3.0,N. Jovic,1631107.0,4.0,,,,,,,,,,
129,PT02M37.00S,2024-01-09T01:02:47.1Z,1,REGULAR,3pt,Jump Shot,[],1627832,32.40801576872536,73.2843137254902,1610612745,26,21,2024-01-09T01:03:03Z,1240000,False,-116.0,252.0,1,left,F. VanVleet 27' 3PT  (10 PTS) (A. Sengun 1 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.77,Made,,,,,10.0,A. Sengun,1630578.0,1.0,,,,,,,,,,
131,PT02M25.00S,2024-01-09T01:03:04.5Z,1,REGULAR,foul,personal,[],1641708,,,1610612748,26,21,2024-01-09T01:03:55Z,1260000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 1631107]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,1.0,0.0,Jovic,1631107.0,,,,,
133,PT02M25.00S,2024-01-09T01:03:11.7Z,1,REGULAR,substitution,out,[],1627832,,,1610612748,26,21,2024-01-09T01:03:21Z,1280000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M25.00S,2024-01-09T01:03:11.7Z,1,REGULAR,substitution,out,[],1630578,,,1610612748,26,21,2024-01-09T01:03:21Z,1290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M25.00S,2024-01-09T01:03:11.7Z,1,REGULAR,substitution,in,[],1641715,,,1610612748,26,21,2024-01-09T01:03:21Z,1300000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M25.00S,2024-01-09T01:03:11.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612748,26,21,2024-01-09T01:03:21Z,1310000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M22.00S,2024-01-09T01:03:29.9Z,1,REGULAR,3pt,Jump Shot,[],201567,66.83639947437582,66.17647058823529,1610612748,29,21,2024-01-09T01:03:39Z,1320000,False,81.0,259.0,1,right,K. Love 27' 3PT  (5 PTS) (J. Richardson 1 AST),"[201567, 1626196]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,5.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
138,PT02M06.00S,2024-01-09T01:03:45.8Z,1,REGULAR,3pt,Jump Shot,[],1641715,33.590670170827856,47.05882352941176,1610612745,29,24,2024-01-09T01:04:33Z,1330000,False,15.0,263.0,1,left,C. Whitmore 26' 3PT pullup (3 PTS) (J. Green 1 AST),"[1641715, 201145]",1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,26.37,Made,,,,,3.0,J. Green,201145.0,1.0,,,,,,,,,,
139,PT01M55.00S,2024-01-09T01:03:56.9Z,1,REGULAR,3pt,Jump Shot,[],1629130,93.24901445466492,3.1862745098039214,1610612748,32,24,2024-01-09T01:04:05Z,1340000,False,-234.0,11.0,1,right,D. Robinson 3PT  (6 PTS) (K. Love 1 AST),"[1629130, 201567]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,6.0,K. Love,201567.0,1.0,,,,,,,,,,
142,PT01M45.00S,2024-01-09T01:04:07.1Z,1,REGULAR,3pt,Jump Shot,[],1628988,29.6484888304862,19.11764705882353,1610612745,32,24,2024-01-09T01:08:13Z,1360000,False,154.0,226.0,1,left,MISS A. Holiday 27' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
143,PT01M41.00S,2024-01-09T01:04:11.1Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,32,24,2024-01-09T01:08:13Z,1370000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,142.0,2.0,0.0,2.0,,,,,,,,,,,,,,
144,PT01M39.00S,2024-01-09T01:04:15.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612745,32,24,2024-01-09T01:04:26Z,1380000,False,,,0,,K. Love shooting personal FOUL (2 PF) (Green 2 FT),"[201567, 201145]",1610612748.0,MIA,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,2.0,0.0,Green,201145.0,,,,,
146,PT01M39.00S,2024-01-09T01:04:46.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201145,,,1610612745,32,24,2024-01-09T01:04:46Z,1400000,False,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT01M39.00S,2024-01-09T01:04:46.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,32,24,2024-01-09T01:04:46Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT01M39.00S,2024-01-09T01:04:47.3Z,1,REGULAR,substitution,out,[],1631107,,,1610612745,32,24,2024-01-09T01:04:53Z,1420000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M39.00S,2024-01-09T01:04:47.3Z,1,REGULAR,substitution,out,[],1629639,,,1610612745,32,24,2024-01-09T01:04:53Z,1430000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M39.00S,2024-01-09T01:04:47.3Z,1,REGULAR,substitution,in,[],1631170,,,1610612745,32,24,2024-01-09T01:04:53Z,1440000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M39.00S,2024-01-09T01:04:47.3Z,1,REGULAR,substitution,in,[],1629312,,,1610612745,32,24,2024-01-09T01:04:53Z,1450000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M39.00S,2024-01-09T01:05:15.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201145,,,1610612745,32,25,2024-01-09T01:05:15Z,1460000,False,,,0,,J. Green Free Throw 2 of 2 (3 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
153,PT01M26.00S,2024-01-09T01:05:32.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612748,32,25,2024-01-09T01:05:40Z,1470000,False,,,0,,J. Smith Jr. personal FOUL (1 PF) (Love 2 FT),"[1631095, 201567]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,1.0,0.0,Love,201567.0,,,,,
155,PT01M26.00S,2024-01-09T01:05:59.0Z,1,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,33,25,2024-01-09T01:05:58Z,1490000,False,,,0,,K. Love Free Throw 1 of 2 (6 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
156,PT01M26.00S,2024-01-09T01:06:14.5Z,1,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,34,25,2024-01-09T01:06:14Z,1500000,False,,,0,,K. Love Free Throw 2 of 2 (7 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
157,PT01M12.00S,2024-01-09T01:06:35.3Z,1,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,34,25,2024-01-09T01:06:49Z,1510000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (1 TO),[1641708],1610612745.0,HOU,bad pass,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2003.0,,,,,,,1.0,,
158,PT00M56.00S,2024-01-09T01:06:56.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631170,83.919185282523,34.068627450980394,1610612748,34,25,2024-01-09T01:07:38Z,1520000,False,-80.0,99.0,1,right,MISS J. Jaquez Jr. 12' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,12.69,Missed,,,,,,,,,,,,,,,,,,
159,PT00M52.90S,2024-01-09T01:07:00.0Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612745,34,25,2024-01-09T01:07:10Z,1530000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT00M45.40S,2024-01-09T01:07:07.5Z,1,REGULAR,3pt,Jump Shot,[],201145,30.436925098554536,23.03921568627451,1610612745,34,25,2024-01-09T01:07:13Z,1540000,False,135.0,234.0,1,left,MISS J. Green 26' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
161,PT00M45.40S,2024-01-09T01:07:07.5Z,1,REGULAR,rebound,defensive,[],1629130,,,1610612748,34,25,2024-01-09T01:07:13Z,1550000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT00M26.10S,2024-01-09T01:07:26.9Z,1,REGULAR,3pt,Jump Shot,[],201567,67.49342969776609,33.33333333333333,1610612748,34,25,2024-01-09T01:07:32Z,1560000,False,-83.0,253.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
163,PT00M23.30S,2024-01-09T01:07:29.7Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,34,25,2024-01-09T01:07:32Z,1570000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,162.0,3.0,1.0,2.0,,,,,,,,,,,,,,
164,PT00M09.20S,2024-01-09T01:07:49.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626196,,,1610612745,34,25,2024-01-09T01:07:55Z,1580000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626196, 1641708]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Thompson,1641708.0,,,,,
167,PT00M09.20S,2024-01-09T01:08:07.8Z,1,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,34,26,2024-01-09T01:08:07Z,1600000,False,,,0,,A. Thompson Free Throw 1 of 2 (1 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
168,PT00M09.20S,2024-01-09T01:08:22.6Z,1,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,34,27,2024-01-09T01:08:22Z,1610000,False,,,0,,A. Thompson Free Throw 2 of 2 (2 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
169,PT00M01.50S,2024-01-09T01:08:34.7Z,1,REGULAR,2pt,Jump Shot,[],1626196,82.9993429697766,29.411764705882355,1610612748,34,27,2024-01-09T01:10:06Z,1620000,False,-103.0,107.0,1,right,MISS J. Richardson 14' pullup Shot,[1626196],1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,14.87,Missed,,,,,,,,,,,,,,,,,,
170,PT00M00.10S,2024-01-09T01:08:36.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,34,27,2024-01-09T01:09:33Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,169.0,,,,,,,,,,,,,,,,,
171,PT00M00.00S,2024-01-09T01:08:40.8Z,1,REGULAR,period,end,[],0,,,1610612748,34,27,2024-01-09T01:08:40Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-01-09T01:11:00.3Z,2,REGULAR,substitution,out,['startperiod'],201567,,,1610612748,34,27,2024-01-09T01:11:13Z,1650000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-01-09T01:11:00.3Z,2,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,34,27,2024-01-09T01:11:13Z,1660000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-01-09T01:11:23.9Z,2,REGULAR,period,start,[],0,,,1610612745,34,27,2024-01-09T01:11:23Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
