actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
180,PT11M07.00S,2024-02-08T01:13:13.6Z,2,REGULAR,2pt,Jump Shot,[],1641705,5.206964520367937,27.696078431372552,1610612759,32,31,2024-02-08T01:13:28Z,1730000,False,112.0,-4.0,1,left,MISS V. Wembanyama 11' turnaround fadeaway Shot,[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,11.16,Missed,,,,,,,,,,,,,,,,,,
181,PT11M04.00S,2024-02-08T01:13:16.6Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,32,31,2024-02-08T01:13:28Z,1740000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,,180.0,4.0,4.0,0.0,,,,,,,,,,
182,PT10M51.00S,2024-02-08T01:13:37.7Z,2,REGULAR,foul,personal,[],203926,,,1610612748,32,31,2024-02-08T01:13:59Z,1750000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 202710]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1198.0,1.0,0.0,Butler,202710.0,,,
184,PT10M51.00S,2024-02-08T01:13:42.4Z,2,REGULAR,substitution,out,[],1641705,,,1610612748,32,31,2024-02-08T01:13:46Z,1770000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M51.00S,2024-02-08T01:13:42.4Z,2,REGULAR,substitution,in,[],1628380,,,1610612748,32,31,2024-02-08T01:13:46Z,1780000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M43.00S,2024-02-08T01:14:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612748,32,31,2024-02-08T01:14:17Z,1790000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Butler 2 FT),"[1628380, 202710]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Butler,202710.0,,,
188,PT10M43.00S,2024-02-08T01:14:32.1Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,33,31,2024-02-08T01:14:32Z,1810000,False,,,0,,J. Butler Free Throw 1 of 2 (5 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
189,PT10M43.00S,2024-02-08T01:14:32.4Z,2,REGULAR,substitution,out,[],1628380,,,1610612748,33,31,2024-02-08T01:14:37Z,1820000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M43.00S,2024-02-08T01:14:32.4Z,2,REGULAR,substitution,in,[],1641705,,,1610612748,33,31,2024-02-08T01:14:37Z,1830000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M43.00S,2024-02-08T01:14:51.4Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,34,31,2024-02-08T01:14:51Z,1840000,False,,,0,,J. Butler Free Throw 2 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
192,PT10M25.00S,2024-02-08T01:15:11.5Z,2,REGULAR,foul,personal,[],1626196,,,1610612759,34,31,2024-02-08T01:15:30Z,1850000,False,,,0,,J. Richardson loose ball personal FOUL (1 PF),"[1626196, 1629640]",1610612748.0,MIA,loose ball,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,1.0,0.0,Johnson,1629640.0,,,
196,PT10M16.00S,2024-02-08T01:15:43.4Z,2,REGULAR,3pt,Jump Shot,[],1626224,9.280551905387648,3.6764705882352944,1610612759,34,31,2024-02-08T01:15:49Z,1870000,False,232.0,35.0,1,left,MISS C. Osman 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
197,PT10M15.00S,2024-02-08T01:15:44.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,34,31,2024-02-08T01:15:49Z,1880000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,196.0,,,,,,,,,,,,,
199,PT09M52.00S,2024-02-08T01:16:15.8Z,2,REGULAR,3pt,Jump Shot,[],201567,66.17936925098554,53.67647058823529,1610612748,34,31,2024-02-08T01:16:19Z,1900000,False,18.0,265.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
200,PT09M49.00S,2024-02-08T01:16:18.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,34,31,2024-02-08T01:16:19Z,1910000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,199.0,6.0,6.0,0.0,,,,,,,,,,
201,PT09M44.00S,2024-02-08T01:16:24.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,9.543363994743759,49.50980392156863,1610612759,34,33,2024-02-08T01:17:33Z,1920000,False,2.0,37.0,1,left,V. Wembanyama cutting DUNK (7 PTS) (B. Wesley 4 AST),"[1641705, 1631104]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.73,Made,7.0,B. Wesley,1631104.0,4.0,,,,,,,,,,,,,,
203,PT09M25.00S,2024-02-08T01:16:43.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,66.5735873850197,49.01960784313725,1610612748,34,33,2024-02-08T01:16:48Z,1940000,False,-5.0,262.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
204,PT09M21.00S,2024-02-08T01:16:47.3Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,34,33,2024-02-08T01:16:48Z,1950000,False,,,0,,J. Butler REBOUND (Off:1 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,203.0,5.0,4.0,1.0,,,,,,,,,,
205,PT09M17.00S,2024-02-08T01:16:50.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,84.44480946123521,95.09803921568627,1610612748,34,33,2024-02-08T01:16:55Z,1960000,False,225.0,94.0,1,right,MISS J. Jaquez Jr. 24' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right,24.42,Missed,,,,,,,,,,,,,,,,,,
206,PT09M14.00S,2024-02-08T01:16:53.8Z,2,REGULAR,rebound,defensive,[],1631104,,,1610612759,34,33,2024-02-08T01:16:55Z,1970000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right,,,,,,,205.0,1.0,1.0,0.0,,,,,,,,,,
207,PT09M02.00S,2024-02-08T01:17:06.3Z,2,REGULAR,3pt,Jump Shot,[],1629640,9.806176084099869,95.09803921568627,1610612759,34,33,2024-02-08T01:17:22Z,1980000,False,-225.0,40.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
208,PT08M59.00S,2024-02-08T01:17:09.3Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,34,33,2024-02-08T01:17:22Z,1990000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,
209,PT08M57.00S,2024-02-08T01:17:12.6Z,2,REGULAR,turnover,out-of-bounds,[],201567,,,1610612748,34,33,2024-02-08T01:17:34Z,2000000,False,,,0,,K. Love bad pass out-of-bounds TURNOVER (1 TO),[201567],1610612748.0,MIA,bad pass,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,1.0,,
210,PT08M57.00S,2024-02-08T01:17:15.4Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,34,33,2024-02-08T01:17:24Z,2010000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M57.00S,2024-02-08T01:17:15.4Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,34,33,2024-02-08T01:17:24Z,2020000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M42.00S,2024-02-08T01:17:40.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,7.30946123521682,67.64705882352942,1610612759,34,33,2024-02-08T01:17:45Z,2030000,False,-88.0,16.0,1,left,MISS V. Wembanyama 8' turnaround fadeaway Shot,[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,8.97,Missed,,,,,,,,,,,,,,,,,,
213,PT08M38.00S,2024-02-08T01:17:44.3Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,34,33,2024-02-08T01:17:45Z,2040000,False,,,0,,J. Butler REBOUND (Off:1 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,212.0,6.0,5.0,1.0,,,,,,,,,,
214,PT08M26.00S,2024-02-08T01:17:56.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,91.45860709592641,45.3890931372549,1610612748,36,33,2024-02-08T01:18:35Z,2050000,False,-23.0,28.0,1,right,J. Butler driving Layup (8 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.61,Made,8.0,,,,,,,,,,,,,,,,,
215,PT08M16.00S,2024-02-08T01:18:05.9Z,2,REGULAR,3pt,Jump Shot,[],203926,23.73521681997372,9.803921568627452,1610612759,36,33,2024-02-08T01:18:12Z,2060000,False,201.0,171.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
216,PT08M11.00S,2024-02-08T01:18:10.9Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,36,33,2024-02-08T01:18:12Z,2070000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,2.0,2.0,0.0,,,,,,,,,,
221,PT08M09.00S,2024-02-08T01:18:20.9Z,2,REGULAR,substitution,out,[],201567,,,1610612748,36,33,2024-02-08T01:18:30Z,2120000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M09.00S,2024-02-08T01:18:20.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612748,36,33,2024-02-08T01:18:30Z,2130000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M09.00S,2024-02-08T01:18:20.9Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,36,33,2024-02-08T01:18:30Z,2140000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M09.00S,2024-02-08T01:18:20.9Z,2,REGULAR,substitution,in,[],1631110,,,1610612748,36,33,2024-02-08T01:18:30Z,2150000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M02.00S,2024-02-08T01:18:32.2Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612748,36,33,2024-02-08T01:47:04Z,2155000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1641705]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
250,PT08M02.00S,2024-02-08T01:18:32.2Z,2,REGULAR,steal,,[],1641705,,,1610612759,36,33,2024-02-08T01:23:19Z,2157500,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
228,PT07M51.00S,2024-02-08T01:18:52.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641705,15.062417871222076,34.55882352941176,1610612759,36,33,2024-02-08T01:24:40Z,2190000,False,77.0,89.0,1,left,MISS V. Wembanyama 11' bank Hook,[1641705],1610612759.0,SAS,bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,11.79,Missed,,,,,,,,,,,,,,,,,,
229,PT07M49.00S,2024-02-08T01:18:54.3Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,36,33,2024-02-08T01:19:04Z,2200000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,228.0,3.0,3.0,0.0,,,,,,,,,,
230,PT07M37.00S,2024-02-08T01:19:07.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,94.69448094612353,93.87254901960785,1610612748,36,33,2024-02-08T01:19:11Z,2210000,False,219.0,-3.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,21.94,Missed,,,,,,,,,,,,,,,,,,
231,PT07M33.00S,2024-02-08T01:19:11.5Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,36,33,2024-02-08T01:19:11Z,2220000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Right Corner 3,24+ Right,,,,,,,230.0,1.0,1.0,0.0,,,,,,,,,,
232,PT07M21.00S,2024-02-08T01:19:23.7Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,36,33,2024-02-08T01:19:34Z,2230000,False,,,0,,J. Sochan offensive FOUL (1 PF),"[1631110, 202710]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1198.0,1.0,0.0,Butler,202710.0,,,
234,PT07M21.00S,2024-02-08T01:19:23.7Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,36,33,2024-02-08T01:19:23Z,2250000,False,,,0,,J. Sochan offensive foul TURNOVER (2 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1198.0,,,,,2.0,,
235,PT07M21.00S,2024-02-08T01:19:34.5Z,2,REGULAR,substitution,out,[],202710,,,1610612748,36,33,2024-02-08T01:19:50Z,2260000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M21.00S,2024-02-08T01:19:34.5Z,2,REGULAR,substitution,out,[],1626224,,,1610612748,36,33,2024-02-08T01:19:50Z,2270000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M21.00S,2024-02-08T01:19:34.5Z,2,REGULAR,substitution,in,[],1626179,,,1610612748,36,33,2024-02-08T01:19:50Z,2280000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M21.00S,2024-02-08T01:19:34.5Z,2,REGULAR,substitution,in,[],1630170,,,1610612748,36,33,2024-02-08T01:19:50Z,2290000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M09.00S,2024-02-08T01:19:57.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,65.39093298291722,50.49019607843137,1610612748,36,33,2024-02-08T01:25:38Z,2300000,False,2.0,273.0,1,right,MISS D. Robinson 27' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
240,PT07M06.00S,2024-02-08T01:20:01.3Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,36,33,2024-02-08T01:20:01Z,2310000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,239.0,1.0,1.0,0.0,,,,,,,,,,
241,PT06M51.00S,2024-02-08T01:20:15.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,16.113666228646515,41.66666666666667,1610612759,36,35,2024-02-08T01:20:57Z,2320000,False,42.0,99.0,1,left,D. Vassell 10' driving floating Jump Shot (7 PTS),[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,7.0,,,,,,,,,,,,,,,,,
242,PT06M39.00S,2024-02-08T01:20:27.7Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,36,35,2024-02-08T01:20:39Z,2330000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1631110]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0
243,PT06M39.00S,2024-02-08T01:20:27.7Z,2,REGULAR,steal,,[],1631110,,,1610612759,36,35,2024-02-08T01:20:29Z,2340000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
244,PT06M35.00S,2024-02-08T01:20:33.6Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641705,12.171484888304862,49.01960784313725,1610612759,36,37,2024-02-08T01:24:09Z,2350000,False,5.0,62.0,1,left,V. Wembanyama 6' driving bank Jump Shot (9 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,driving bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,9.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
246,PT06M35.00S,2024-02-08T01:20:40.9Z,2,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612759,36,37,2024-02-08T01:20:47Z,2370000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Wembanyama 1 FT),"[1629130, 1641705]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Wembanyama,1641705.0,,,
248,PT06M35.00S,2024-02-08T01:20:50.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,36,37,2024-02-08T01:20:50Z,2390000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M35.00S,2024-02-08T01:23:19.1Z,2,REGULAR,substitution,out,[],1629130,,,1610612759,36,37,2024-02-08T01:23:38Z,2400000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M35.00S,2024-02-08T01:23:19.1Z,2,REGULAR,substitution,in,[],1629639,,,1610612759,36,37,2024-02-08T01:23:38Z,2410000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M35.00S,2024-02-08T01:23:58.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641705,,,1610612759,36,38,2024-02-08T01:23:58Z,2420000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (10 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
254,PT06M13.00S,2024-02-08T01:24:25.2Z,2,REGULAR,3pt,Jump Shot,[],1626179,75.3777923784494,11.76470588235294,1610612748,36,38,2024-02-08T01:24:30Z,2430000,False,-191.0,179.0,1,right,MISS T. Rozier 26' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
255,PT06M09.00S,2024-02-08T01:24:29.2Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,36,38,2024-02-08T01:24:30Z,2440000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,
256,PT06M01.00S,2024-02-08T01:24:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,11.563731931668856,49.16513480392157,1610612759,36,40,2024-02-08T01:25:14Z,2450000,False,4.0,56.0,1,left,D. Vassell driving finger roll Layup (9 PTS) (T. Jones 3 AST),"[1630170, 1630200]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,9.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
258,PT05M39.00S,2024-02-08T01:24:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,89.30683311432325,53.67647058823529,1610612748,38,40,2024-02-08T01:25:04Z,2470000,False,18.0,48.0,1,right,T. Rozier driving finger roll Layup (4 PTS) (T. Herro 4 AST),"[1626179, 1629639]",1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.14,Made,4.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
260,PT05M29.00S,2024-02-08T01:25:09.1Z,2,REGULAR,3pt,Jump Shot,[],203926,4.418528252299605,95.34313725490196,1610612759,38,40,2024-02-08T01:25:13Z,2490000,False,-227.0,-11.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
261,PT05M26.00S,2024-02-08T01:25:12.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,38,40,2024-02-08T01:25:13Z,2500000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,
262,PT05M08.00S,2024-02-08T01:25:29.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,90.22667542706965,3.431372549019608,1610612748,38,40,2024-02-08T01:25:35Z,2510000,False,-233.0,39.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
263,PT05M04.00S,2024-02-08T01:25:33.9Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,38,40,2024-02-08T01:25:35Z,2520000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,262.0,7.0,7.0,0.0,,,,,,,,,,
264,PT04M56.00S,2024-02-08T01:25:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.440867279894875,45.588235294117645,1610612759,38,42,2024-02-08T01:25:47Z,2530000,False,22.0,17.0,1,left,J. Sochan Layup (4 PTS) (V. Wembanyama 2 AST),"[1631110, 1641705]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.81,Made,4.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
266,PT04M40.00S,2024-02-08T01:25:58.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,67.36202365308804,61.029411764705884,1610612748,38,42,2024-02-08T01:26:03Z,2550000,False,55.0,254.0,1,right,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
267,PT04M37.00S,2024-02-08T01:26:01.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,38,42,2024-02-08T01:26:03Z,2560000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,
268,PT04M32.00S,2024-02-08T01:26:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641705,6.915243101182654,45.83333333333333,1610612759,38,44,2024-02-08T01:27:02Z,2570000,False,21.0,13.0,1,left,V. Wembanyama running reverse Layup (12 PTS) (D. Vassell 1 AST),"[1641705, 1630170]",1610612759.0,SAS,running reverse,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.43,Made,12.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
270,PT04M11.00S,2024-02-08T01:26:26.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,79.71419185282524,49.754901960784316,1610612748,40,44,2024-02-08T01:26:31Z,2590000,False,-1.0,138.0,1,right,J. Richardson 13' pullup Jump Shot (2 PTS),[1626196],1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,13.82,Made,2.0,,,,,,,,,,,,,,,,,
