actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M44.00S,2024-03-06T00:44:37.7Z,1,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,0,4,2024-03-06T00:44:37Z,170000,False,,,0,,C. Cunningham Free Throw 1 of 2 (4 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
18,PT10M44.00S,2024-03-06T00:44:51.3Z,1,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,0,5,2024-03-06T00:44:51Z,180000,False,,,0,,C. Cunningham Free Throw 2 of 2 (5 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
19,PT10M29.00S,2024-03-06T00:45:09.2Z,1,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612748,0,5,2024-03-06T00:45:26Z,190000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Butler 2 FT),"[1631093, 202710]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Butler,202710.0,,,,,
21,PT10M29.00S,2024-03-06T00:45:32.7Z,1,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,0,5,2024-03-06T00:45:32Z,210000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
22,PT10M29.00S,2024-03-06T00:45:32.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,0,5,2024-03-06T00:45:32Z,220000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,
23,PT10M29.00S,2024-03-06T00:45:48.0Z,1,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,1,5,2024-03-06T00:45:48Z,230000,False,,,0,,J. Butler Free Throw 2 of 2 (1 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
24,PT10M16.00S,2024-03-06T00:46:00.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,13.748357424441524,39.46078431372549,1610612765,1,5,2024-03-06T00:46:07Z,240000,False,53.0,77.0,1,left,MISS J. Ivey 9' driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Right,9.31,Missed,,,,,,,,,,,,,,,,,,
25,PT10M14.00S,2024-03-06T00:46:02.7Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,1,5,2024-03-06T00:46:07Z,250000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,,,24.0,3.0,1.0,2.0,,,,,,,,,,,,,,
26,PT10M11.00S,2024-03-06T00:46:05.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,28.991458607095925,75.49019607843137,1610612765,1,5,2024-03-06T00:46:12Z,260000,False,-127.0,220.0,1,left,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
27,PT10M07.00S,2024-03-06T00:46:09.9Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,1,5,2024-03-06T00:46:12Z,270000,False,,,0,,N. Jovic REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT10M00.00S,2024-03-06T00:46:16.9Z,1,REGULAR,3pt,Jump Shot,[],1629130,67.23061760840999,39.950980392156865,1610612748,4,5,2024-03-06T00:46:24Z,280000,False,-50.0,256.0,1,right,D. Robinson 26' 3PT  (3 PTS) (J. Butler 1 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.04,Made,,,,,3.0,J. Butler,202710.0,1.0,,,,,,,,,,
29,PT09M46.00S,2024-03-06T00:46:31.0Z,1,REGULAR,3pt,Jump Shot,[],1630191,29.122864651773984,74.75490196078431,1610612765,4,5,2024-03-06T00:46:36Z,290000,False,-124.0,221.0,1,left,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
30,PT09M42.00S,2024-03-06T00:46:35.0Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,4,5,2024-03-06T00:46:36Z,300000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT09M34.00S,2024-03-06T00:46:46.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.56964520367937,43.872549019607845,1610612748,4,5,2024-03-06T00:49:22Z,310000,False,-31.0,46.0,1,right,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
32,PT09M33.00S,2024-03-06T00:46:47.4Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,4,5,2024-03-06T00:49:22Z,320000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,31.0,2.0,1.0,1.0,,,,,,,,,,,,,,
33,PT09M32.00S,2024-03-06T00:46:51.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,94.40999984741211,50.0,1610612748,6,5,2024-03-06T00:49:32Z,330000,False,0.0,0.0,1,right,B. Adebayo tip Layup (2 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
36,PT09M06.00S,2024-03-06T00:47:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,9.411957950065702,58.57843137254902,1610612765,6,7,2024-03-06T00:47:20Z,350000,False,-43.0,36.0,1,left,A. Thompson driving reverse Layup (2 PTS) (I. Stewart 1 AST),"[1641709, 1630191]",1610612765.0,DET,driving reverse,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,,,,,2.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
37,PT08M56.00S,2024-03-06T00:47:21.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.59198423127464,46.568627450980394,1610612748,8,7,2024-03-06T00:47:28Z,360000,False,-17.0,17.0,1,right,D. Robinson driving reverse Layup (5 PTS),[1629130],1610612748.0,MIA,driving reverse,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,5.0,,,,,,,,,,,,,
38,PT08M45.00S,2024-03-06T00:47:31.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630595,7.046649145860711,55.63725490196079,1610612765,8,9,2024-03-06T00:47:39Z,370000,False,-28.0,14.0,1,left,C. Cunningham driving DUNK (7 PTS) (J. Ivey 1 AST),"[1630595, 1631093]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,7.0,J. Ivey,1631093.0,1.0,,,,,,,,,,
39,PT08M24.00S,2024-03-06T00:47:52.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,80.23981603153744,60.29411764705882,1610612748,8,9,2024-03-06T00:48:03Z,380000,False,51.0,133.0,1,right,MISS T. Rozier 14' pullup Shot,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,14.28,Missed,,,,,,,,,,,,,,,,,,
40,PT08M22.00S,2024-03-06T00:47:54.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,8,9,2024-03-06T00:48:03Z,390000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,39.0,4.0,2.0,2.0,,,,,,,,,,,,,,
65,PT08M09.00S,2024-03-06T00:48:13.9Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,8,9,2024-03-06T00:54:19Z,415000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1631107]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jovic,1631107.0,,
66,PT08M09.00S,2024-03-06T00:48:13.9Z,1,REGULAR,steal,,[],1631107,,,1610612748,8,9,2024-03-06T00:54:19Z,417500,False,,,0,,N. Jovic STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
44,PT07M57.00S,2024-03-06T00:48:19.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,67.36202365308804,51.470588235294116,1610612748,11,9,2024-03-06T00:54:19Z,420000,False,7.0,254.0,1,right,N. Jovic 25' 3PT  (3 PTS) (J. Butler 2 AST),"[1631107, 202710]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,3.0,J. Butler,202710.0,2.0,,,,,,,,,,
46,PT07M41.00S,2024-03-06T00:48:47.0Z,1,REGULAR,3pt,Jump Shot,[],1630595,29.6484888304862,72.54901960784314,1610612765,11,9,2024-03-06T00:49:06Z,440000,False,-113.0,226.0,1,left,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
47,PT07M37.00S,2024-03-06T00:48:51.0Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,11,9,2024-03-06T00:49:06Z,450000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,46.0,3.0,2.0,1.0,,,,,,,,,,,,,,
48,PT07M23.00S,2024-03-06T00:49:04.3Z,1,REGULAR,2pt,Jump Shot,[],1628389,94.03745072273325,69.6078431372549,1610612748,11,9,2024-03-06T00:49:10Z,460000,False,98.0,4.0,1,right,MISS B. Adebayo 9' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,9.81,Missed,,,,,,,,,,,,,,,,,,
49,PT07M23.00S,2024-03-06T00:49:04.3Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,11,9,2024-03-06T00:49:10Z,470000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT07M15.00S,2024-03-06T00:49:12.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,11.514454664914586,62.00980392156863,1610612765,11,9,2024-03-06T00:49:20Z,480000,False,-60.0,56.0,1,left,MISS J. Ivey 8' Jump Shot - blocked,"[1631093, 1629130]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,Robinson,1629130.0
51,PT07M15.00S,2024-03-06T00:49:12.4Z,1,REGULAR,block,,[],1629130,,,1610612765,11,9,2024-03-06T00:49:15Z,490000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
52,PT07M10.00S,2024-03-06T00:49:17.4Z,1,REGULAR,rebound,defensive,[],202710,,,1610612748,11,9,2024-03-06T00:49:20Z,500000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT07M07.00S,2024-03-06T00:49:22.7Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612748,11,9,2024-03-06T00:49:55Z,510000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Robinson 2 FT),"[1631105, 1629130]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Robinson,1629130.0,,,,,
56,PT07M07.00S,2024-03-06T00:49:56.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629130,,,1610612748,12,9,2024-03-06T00:49:56Z,530000,False,,,0,,D. Robinson Free Throw 1 of 2 (6 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
57,PT07M07.00S,2024-03-06T00:50:08.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629130,,,1610612748,13,9,2024-03-06T00:50:08Z,540000,False,,,0,,D. Robinson Free Throw 2 of 2 (7 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
58,PT06M50.00S,2024-03-06T00:50:30.1Z,1,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612765,13,9,2024-03-06T00:50:44Z,550000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Ivey 2 FT),"[1628389, 1631093]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,1.0,0.0,Ivey,1631093.0,,,,,
61,PT06M50.00S,2024-03-06T00:50:46.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,13,9,2024-03-06T00:50:46Z,570000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M50.00S,2024-03-06T00:53:49.1Z,1,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,13,9,2024-03-06T00:53:49Z,580000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
63,PT06M50.00S,2024-03-06T00:53:49.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,13,9,2024-03-06T00:53:49Z,590000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,
64,PT06M50.00S,2024-03-06T00:54:07.4Z,1,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,13,10,2024-03-06T00:54:07Z,600000,False,,,0,,J. Ivey Free Throw 2 of 2 (1 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
67,PT06M37.00S,2024-03-06T00:54:29.3Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612748,13,10,2024-03-06T00:54:36Z,610000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Jovic 2 FT),"[1631105, 1631107]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Jovic,1631107.0,,,,,
69,PT06M37.00S,2024-03-06T00:54:59.4Z,1,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,13,10,2024-03-06T00:54:59Z,630000,False,,,0,,MISS N. Jovic Free Throw 1 of 2,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
70,PT06M37.00S,2024-03-06T00:54:59.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,13,10,2024-03-06T00:54:59Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,
71,PT06M37.00S,2024-03-06T00:55:01.9Z,1,REGULAR,substitution,out,[],1631105,,,1610612748,13,10,2024-03-06T00:55:08Z,650000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M37.00S,2024-03-06T00:55:01.9Z,1,REGULAR,substitution,in,[],1630164,,,1610612748,13,10,2024-03-06T00:55:08Z,660000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M37.00S,2024-03-06T00:55:19.6Z,1,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,14,10,2024-03-06T00:55:19Z,670000,False,,,0,,N. Jovic Free Throw 2 of 2 (4 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
74,PT06M28.00S,2024-03-06T00:55:29.7Z,1,REGULAR,turnover,lost ball,[],1630164,,,1610612765,14,10,2024-03-06T00:55:34Z,680000,False,,,0,,J. Wiseman lost ball TURNOVER (1 TO),"[1630164, 202710]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,
75,PT06M28.00S,2024-03-06T00:55:29.7Z,1,REGULAR,steal,,[],202710,,,1610612748,14,10,2024-03-06T00:55:32Z,690000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
76,PT06M21.00S,2024-03-06T00:55:39.5Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612748,14,10,2024-03-06T00:55:48Z,700000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Butler 2 FT),"[1630595, 202710]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Butler,202710.0,,,,,
78,PT06M21.00S,2024-03-06T00:56:03.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,15,10,2024-03-06T00:56:03Z,720000,False,,,0,,J. Butler Free Throw 1 of 2 (2 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
79,PT06M21.00S,2024-03-06T00:56:17.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,16,10,2024-03-06T00:56:17Z,730000,False,,,0,,J. Butler Free Throw 2 of 2 (3 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
80,PT06M05.00S,2024-03-06T00:56:35.7Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,16,10,2024-03-06T00:56:43Z,740000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 202710]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Butler,202710.0,,
81,PT06M05.00S,2024-03-06T00:56:35.7Z,1,REGULAR,steal,,[],202710,,,1610612748,16,10,2024-03-06T00:56:37Z,750000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
82,PT05M59.00S,2024-03-06T00:56:40.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,91.80354796320631,53.18627450980392,1610612748,18,10,2024-03-06T00:56:49Z,760000,False,16.0,25.0,1,right,J. Butler running Layup (5 PTS) (T. Rozier 1 AST),"[202710, 1626179]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,5.0,T. Rozier,1626179.0,1.0,,,,,,,,,,
84,PT05M48.00S,2024-03-06T00:56:51.0Z,1,REGULAR,2pt,Jump Shot,[],1631093,23.47240473061761,49.50980392156863,1610612765,18,12,2024-03-06T00:56:56Z,780000,False,2.0,168.0,1,left,J. Ivey 16' pullup Jump Shot (3 PTS) (C. Cunningham 1 AST),"[1631093, 1630595]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,16.81,Made,,,,,3.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,
85,PT05M29.00S,2024-03-06T00:57:11.2Z,1,REGULAR,turnover,lost ball,[],1626179,,,1610612748,18,12,2024-03-06T00:57:15Z,790000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 1630191]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Stewart,1630191.0,,
86,PT05M29.00S,2024-03-06T00:57:11.2Z,1,REGULAR,steal,,[],1630191,,,1610612765,18,12,2024-03-06T00:57:13Z,800000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
