actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT05M45.00S,2023-12-03T01:23:49.1Z,1,REGULAR,3pt,Jump Shot,[],200768,69.07030223390277,20.098039215686274,1610612748,11,7,2023-12-03T01:23:53Z,870000,False,-150.0,238.0,1,right,MISS K. Lowry 28' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
88,PT05M42.00S,2023-12-03T01:23:52.1Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,11,7,2023-12-03T01:23:53Z,880000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT05M32.00S,2023-12-03T01:24:01.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,15.456636005256241,41.42156862745098,1610612754,11,7,2023-12-03T01:24:25Z,890000,False,43.0,93.0,1,left,MISS B. Mathurin 10' Jump Shot,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,10.22,Missed,,,,,,,,,,,,,,,,,,
90,PT05M32.00S,2023-12-03T01:24:01.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,11,7,2023-12-03T01:24:25Z,900000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,89.0,,,,,,,,,,,,,,,,,
91,PT05M32.00S,2023-12-03T01:24:10.1Z,1,REGULAR,foul,personal,[],200768,,,1610612754,11,7,2023-12-03T01:24:35Z,910000,False,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 1630543]",1610612748.0,MIA,loose ball,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,1.0,0.0,Jackson,1630543.0,,,,,
93,PT05M32.00S,2023-12-03T01:24:34.1Z,1,REGULAR,substitution,out,[],1628971,,,1610612754,11,7,2023-12-03T01:24:38Z,930000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M32.00S,2023-12-03T01:24:34.1Z,1,REGULAR,substitution,in,[],1630174,,,1610612754,11,7,2023-12-03T01:24:38Z,940000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2023-12-03T01:24:54.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629614,32.53942181340342,24.509803921568626,1610612754,11,7,2023-12-03T01:25:00Z,950000,False,127.0,253.0,1,left,MISS A. Nembhard 28' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,28.37,Missed,,,,,,,,,,,,,,,,,,
96,PT05M16.00S,2023-12-03T01:24:58.8Z,1,REGULAR,rebound,defensive,[],200768,,,1610612748,11,7,2023-12-03T01:25:00Z,960000,False,,,0,,K. Lowry REBOUND (Off:1 Def:5),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,95.0,6.0,5.0,1.0,,,,,,,,,,,,,,
97,PT05M10.00S,2023-12-03T01:25:04.8Z,1,REGULAR,3pt,Jump Shot,[],201567,66.70499342969777,50.73529411764706,1610612748,14,7,2023-12-03T01:25:09Z,970000,False,4.0,260.0,1,right,K. Love 26' 3PT  (3 PTS) (K. Lowry 1 AST),"[201567, 200768]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.05,Made,,,,,3.0,K. Lowry,200768.0,1.0,,,,,,,,,,
99,PT04M58.00S,2023-12-03T01:25:16.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,8.229303547963205,46.81372549019608,1610612754,14,9,2023-12-03T01:25:37Z,990000,False,16.0,25.0,1,left,I. Jackson DUNK (2 PTS) (A. Nembhard 2 AST),"[1630543, 1629614]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,2.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
101,PT04M39.00S,2023-12-03T01:25:35.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,84.70762155059133,56.372549019607845,1610612748,14,9,2023-12-03T01:26:43Z,1010000,False,32.0,91.0,1,right,MISS J. Butler 9' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,9.66,Missed,,,,,,,,,,,,,,,,,,
102,PT04M36.00S,2023-12-03T01:25:38.3Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,14,9,2023-12-03T01:25:40Z,1020000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
103,PT04M29.00S,2023-12-03T01:25:45.5Z,1,REGULAR,3pt,Jump Shot,[],1631097,31.09395532194481,74.50980392156863,1610612754,14,12,2023-12-03T01:27:43Z,1030000,False,-123.0,240.0,1,left,B. Mathurin 26' 3PT step back (3 PTS),[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.93,Made,,,,,3.0,,,,,,,,,,,,,
104,PT04M06.00S,2023-12-03T01:26:08.4Z,1,REGULAR,3pt,Jump Shot,[],201567,93.77463863337714,96.56862745098039,1610612748,14,12,2023-12-03T01:26:12Z,1040000,False,233.0,6.0,1,right,MISS K. Love 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
105,PT04M03.00S,2023-12-03T01:26:11.4Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,14,12,2023-12-03T01:26:12Z,1050000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M48.00S,2023-12-03T01:26:26.7Z,1,REGULAR,3pt,Jump Shot,[],1629614,30.962549277266753,26.96078431372549,1610612754,14,12,2023-12-03T01:26:33Z,1060000,False,115.0,239.0,1,left,MISS A. Nembhard 26' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
107,PT03M46.00S,2023-12-03T01:26:28.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,14,12,2023-12-03T01:26:33Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,106.0,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2023-12-03T01:26:33.0Z,1,REGULAR,substitution,out,[],1629614,,,1610612748,14,12,2023-12-03T01:26:39Z,1090000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M46.00S,2023-12-03T01:26:33.0Z,1,REGULAR,substitution,in,[],204456,,,1610612748,14,12,2023-12-03T01:26:39Z,1100000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M36.00S,2023-12-03T01:26:55.6Z,1,REGULAR,3pt,Jump Shot,[],201567,67.23061760840999,63.48039215686274,1610612748,17,12,2023-12-03T01:29:17Z,1110000,False,67.0,256.0,1,right,K. Love 26' 3PT  (6 PTS) (K. Lowry 2 AST),"[201567, 200768]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,6.0,K. Lowry,200768.0,2.0,,,,,,,,,,
113,PT03M36.00S,2023-12-03T01:26:59.1Z,1,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612748,17,12,2023-12-03T01:27:10Z,1130000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Love 1 FT),"[1630543, 201567]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,1.0,0.0,Love,201567.0,,,,,
115,PT03M36.00S,2023-12-03T01:27:31.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,17,12,2023-12-03T01:29:17Z,1150000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M36.00S,2023-12-03T01:29:31.3Z,1,REGULAR,substitution,out,[],1630167,,,1610612748,17,12,2023-12-03T01:30:06Z,1160000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M36.00S,2023-12-03T01:29:31.3Z,1,REGULAR,substitution,in,[],1627741,,,1610612748,17,12,2023-12-03T01:30:06Z,1170000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M36.00S,2023-12-03T01:30:29.5Z,1,REGULAR,freethrow,1 of 1,[],201567,,,1610612748,18,12,2023-12-03T01:30:29Z,1180000,False,,,0,,K. Love Free Throw 1 of 1 (7 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
119,PT03M21.00S,2023-12-03T01:30:48.2Z,1,REGULAR,foul,offensive,[],1631097,,,1610612754,18,12,2023-12-03T01:31:00Z,1190000,False,,,0,,B. Mathurin charge offensive FOUL (1 PF),"[1631097, 200768]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Lowry,200768.0,,,,,
121,PT03M21.00S,2023-12-03T01:30:48.2Z,1,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,18,12,2023-12-03T01:30:48Z,1210000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
122,PT03M21.00S,2023-12-03T01:30:59.2Z,1,REGULAR,substitution,out,[],200768,,,1610612748,18,12,2023-12-03T01:31:02Z,1220000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M21.00S,2023-12-03T01:30:59.2Z,1,REGULAR,substitution,in,[],1626196,,,1610612748,18,12,2023-12-03T01:31:02Z,1230000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M10.00S,2023-12-03T01:31:16.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,91.80354796320631,43.872549019607845,1610612748,20,12,2023-12-03T01:31:57Z,1240000,False,-31.0,25.0,1,right,C. Martin driving Layup (4 PTS) (K. Love 1 AST),"[1628997, 201567]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,4.0,K. Love,201567.0,1.0,,,,,,,,,,
126,PT02M55.00S,2023-12-03T01:31:32.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,11.645860709592641,47.794117647058826,1610612754,20,14,2023-12-03T01:31:39Z,1260000,False,11.0,57.0,1,left,I. Jackson cutting finger roll Layup (4 PTS) (T. McConnell 1 AST),"[1630543, 204456]",1610612754.0,IND,cutting finger roll,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,4.0,T. McConnell,204456.0,1.0,,,,,,,,,,
128,PT02M38.00S,2023-12-03T01:31:48.7Z,1,REGULAR,3pt,Jump Shot,[],1628997,80.3712220762155,93.38235294117648,1610612748,20,14,2023-12-03T01:31:53Z,1280000,False,217.0,132.0,1,right,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
129,PT02M35.00S,2023-12-03T01:31:51.7Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,20,14,2023-12-03T01:31:53Z,1290000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT02M26.00S,2023-12-03T01:32:00.9Z,1,REGULAR,3pt,Jump Shot,[],1627741,33.722076215505915,51.71568627450981,1610612754,20,14,2023-12-03T01:32:06Z,1300000,False,-9.0,264.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
131,PT02M22.00S,2023-12-03T01:32:04.9Z,1,REGULAR,rebound,defensive,[],1626196,,,1610612748,20,14,2023-12-03T01:32:06Z,1310000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT02M17.00S,2023-12-03T01:32:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.32917214191852,44.85294117647059,1610612748,20,14,2023-12-03T01:33:37Z,1320000,False,-26.0,20.0,1,right,MISS C. Martin driving finger roll Layup,[1628997],1610612748.0,MIA,driving finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
133,PT02M16.00S,2023-12-03T01:32:10.6Z,1,REGULAR,rebound,offensive,[],1628997,,,1610612748,20,14,2023-12-03T01:32:20Z,1330000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,132.0,2.0,1.0,1.0,,,,,,,,,,,,,,
134,PT02M16.00S,2023-12-03T01:32:14.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628997,94.40999984741211,50.0,1610612748,20,14,2023-12-03T01:47:23Z,1340000,False,0.0,0.0,1,right,MISS C. Martin tip Layup - blocked,"[1628997, 1630543]",1610612748.0,MIA,tip,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,Jackson,1630543.0,,,
210,PT02M16.00S,2023-12-03T01:32:14.8Z,1,REGULAR,block,,[],1630543,,,1610612748,20,14,2023-12-03T01:49:20Z,1345000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT02M16.00S,2023-12-03T01:32:14.8Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,20,14,2023-12-03T01:47:23Z,1350000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT02M16.00S,2023-12-03T01:32:22.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612754,20,14,2023-12-03T01:32:29Z,1360000,False,,,0,,C. Martin personal FOUL (2 PF) (Jackson 2 FT),"[1628997, 1630543]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1146.0,2.0,0.0,Jackson,1630543.0,,,,,
138,PT02M16.00S,2023-12-03T01:32:56.8Z,1,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,20,15,2023-12-03T01:32:56Z,1380000,False,,,0,,I. Jackson Free Throw 1 of 2 (5 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
139,PT02M16.00S,2023-12-03T01:32:57.7Z,1,REGULAR,substitution,out,[],1627741,,,1610612754,20,15,2023-12-03T01:33:12Z,1390000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M16.00S,2023-12-03T01:32:57.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,20,15,2023-12-03T01:33:12Z,1400000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M16.00S,2023-12-03T01:33:20.8Z,1,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,20,16,2023-12-03T01:33:20Z,1410000,False,,,0,,I. Jackson Free Throw 2 of 2 (6 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
142,PT02M13.00S,2023-12-03T01:33:25.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,90.22667542706965,51.225490196078425,1610612748,22,16,2023-12-03T01:33:34Z,1420000,False,6.0,39.0,1,right,C. Martin driving Layup (6 PTS) (K. Love 2 AST),"[1628997, 201567]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,6.0,K. Love,201567.0,2.0,,,,,,,,,,
144,PT02M12.00S,2023-12-03T01:33:46.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,22,16,2023-12-03T01:33:46Z,1440000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M54.00S,2023-12-03T01:35:15.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,11.383048620236531,44.36274509803921,1610612754,22,18,2023-12-03T01:35:28Z,1450000,False,28.0,55.0,1,left,B. Mathurin 6' driving Layup (5 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,,,,,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,
147,PT01M48.00S,2023-12-03T01:35:21.7Z,1,REGULAR,3pt,Jump Shot,[],1626196,73.66951379763469,80.88235294117648,1610612748,25,18,2023-12-03T01:35:31Z,1470000,False,154.0,195.0,1,right,J. Richardson 24' 3PT  (3 PTS) (C. Martin 2 AST),"[1626196, 1628997]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,3.0,C. Martin,1628997.0,2.0,,,,,,,,,,
149,PT01M36.00S,2023-12-03T01:35:32.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,17.559132720105126,61.274509803921575,1610612754,25,20,2023-12-03T01:35:39Z,1490000,False,-56.0,113.0,1,left,T. McConnell 12' pullup Jump Shot (2 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,,,,,2.0,,,,,,,,,,,,,
150,PT01M24.00S,2023-12-03T01:35:46.6Z,1,REGULAR,foul,personal,[],1641767,,,1610612748,25,20,2023-12-03T01:36:11Z,1500000,False,,,0,,B. Sheppard personal FOUL (1 PF),"[1641767, 1631170]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1146.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
152,PT01M24.00S,2023-12-03T01:36:01.0Z,1,REGULAR,substitution,out,[],202710,,,1610612748,25,20,2023-12-03T01:36:04Z,1520000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M24.00S,2023-12-03T01:36:01.0Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,25,20,2023-12-03T01:36:04Z,1530000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M17.00S,2023-12-03T01:36:16.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,86.67871222076215,65.19607843137256,1610612748,25,20,2023-12-03T01:38:48Z,1540000,False,76.0,73.0,1,right,MISS J. Jaquez Jr. 10' turnaround Hook,[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.52,Missed,,,,,,,,,,,,,,,,,,
155,PT01M17.00S,2023-12-03T01:36:16.1Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,25,20,2023-12-03T01:36:50Z,1550000,False,,,0,,I. Jackson REBOUND (Off:0 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,154.0,3.0,3.0,0.0,,,,,,,,,,,,,,
156,PT01M09.00S,2023-12-03T01:36:23.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,9.543363994743759,43.38235294117647,1610612754,25,22,2023-12-03T01:36:41Z,1560000,False,33.0,37.0,1,left,T. McConnell driving Layup (4 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,4.0,,,,,,,,,,,,,
157,PT00M57.50S,2023-12-03T01:36:36.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,87.59855453350855,49.50980392156863,1610612748,27,22,2023-12-03T01:37:09Z,1562500,False,-2.0,64.0,1,right,J. Richardson 6' turnaround Jump Shot (5 PTS),[1626196],1610612748.0,MIA,turnaround,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,5.0,,,,,,,,,,,,,
159,PT00M42.50S,2023-12-03T01:37:23.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612754,27,22,2023-12-03T01:37:36Z,1590000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Mathurin 2 FT),"[201567, 1631097]",1610612748.0,MIA,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Mathurin,1631097.0,,,,,
161,PT00M42.50S,2023-12-03T01:37:55.3Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,27,23,2023-12-03T01:38:13Z,1610000,False,,,0,,B. Mathurin Free Throw 1 of 2 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
162,PT00M42.50S,2023-12-03T01:37:55.3Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,27,23,2023-12-03T01:38:13Z,1620000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT00M39.90S,2023-12-03T01:37:57.9Z,1,REGULAR,rebound,defensive,[],201567,,,1610612748,27,23,2023-12-03T01:38:13Z,1630000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,,,,,
164,PT00M33.00S,2023-12-03T01:38:18.3Z,1,REGULAR,3pt,Jump Shot,[],1629130,66.5735873850197,44.36274509803921,1610612748,30,23,2023-12-03T01:38:28Z,1640000,False,-28.0,262.0,1,right,D. Robinson 26' 3PT step back (8 PTS),[1629130],1610612748.0,MIA,step back,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.32,Made,,,,,8.0,,,,,,,,,,,,,
165,PT00M20.00S,2023-12-03T01:38:34.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,9.280551905387648,55.14705882352941,1610612754,30,25,2023-12-03T01:38:48Z,1650000,False,-26.0,35.0,1,left,B. Mathurin reverse Layup (8 PTS) (I. Jackson 1 AST),"[1631097, 1630543]",1610612754.0,IND,reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,8.0,I. Jackson,1630543.0,1.0,,,,,,,,,,
168,PT00M04.60S,2023-12-03T01:39:06.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612748,30,25,2023-12-03T01:39:21Z,1680000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1630174, 1631170]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
170,PT00M04.60S,2023-12-03T01:39:33.4Z,1,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,30,25,2023-12-03T01:39:33Z,1700000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT00M04.60S,2023-12-03T01:39:33.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,30,25,2023-12-03T01:39:33Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,170.0,,,,,,,,,,,,,,,,,
172,PT00M04.60S,2023-12-03T01:39:34.3Z,1,REGULAR,substitution,out,[],1628997,,,1610612748,30,25,2023-12-03T01:39:40Z,1720000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M04.60S,2023-12-03T01:39:34.3Z,1,REGULAR,substitution,out,[],201567,,,1610612748,30,25,2023-12-03T01:39:40Z,1730000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M04.60S,2023-12-03T01:39:34.3Z,1,REGULAR,substitution,in,[],1631288,,,1610612748,30,25,2023-12-03T01:39:40Z,1740000,False,,,0,,SUB in: J. Cain,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
