actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT05M39.00S,2024-04-14T17:24:57.9Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,10,13,2024-04-14T17:38:54Z,787500,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,168.0,3.0,1.0,2.0,,,,,,,,,,
84,PT05M37.00S,2024-04-14T17:24:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202710,92.59198423127464,48.28431372549019,1610612748,12,13,2024-04-14T17:38:54Z,790000,False,-9.0,17.0,1,right,J. Butler putback Layup (4 PTS),[202710],1610612748.0,MIA,putback,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.91,Made,4.0,,,,,,,,,,,,,,,,,
85,PT05M22.00S,2024-04-14T17:25:10.7Z,1,REGULAR,3pt,Jump Shot,[],1630534,6.652431011826544,94.11764705882352,1610612761,12,13,2024-04-14T17:25:17Z,800000,False,-221.0,10.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.08,Missed,,,,,,,,,,,,,,,,,,
86,PT05M22.00S,2024-04-14T17:25:10.7Z,1,REGULAR,rebound,defensive,[],202710,,,1610612748,12,13,2024-04-14T17:25:17Z,810000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,85.0,4.0,2.0,2.0,,,,,,,,,,
87,PT05M08.00S,2024-04-14T17:25:24.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.56307490144546,50.73529411764706,1610612748,14,13,2024-04-14T17:25:29Z,820000,False,4.0,-1.0,1,right,J. Butler alley-oop Layup (6 PTS) (T. Herro 1 AST),"[202710, 1629639]",1610612748.0,MIA,alley-oop,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.4,Made,6.0,T. Herro,1629639.0,1.0,,,,,,,,,,,,,,
89,PT04M59.00S,2024-04-14T17:25:34.9Z,1,REGULAR,3pt,Jump Shot,[],1641711,32.933639947437584,42.15686274509804,1610612761,14,13,2024-04-14T17:35:52Z,840000,False,39.0,257.0,1,left,MISS G. Dick 26' pullup 3PT,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
90,PT04M59.00S,2024-04-14T17:25:34.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,14,13,2024-04-14T17:25:40Z,850000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,89.0,,,,,,,,,,,,,
92,PT04M59.00S,2024-04-14T17:25:41.5Z,1,REGULAR,substitution,out,[],202710,,,1610612748,14,13,2024-04-14T17:25:47Z,870000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M59.00S,2024-04-14T17:25:41.5Z,1,REGULAR,substitution,out,[],1641711,,,1610612748,14,13,2024-04-14T17:25:47Z,880000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M59.00S,2024-04-14T17:25:41.5Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,14,13,2024-04-14T17:25:47Z,890000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M59.00S,2024-04-14T17:25:41.5Z,1,REGULAR,substitution,in,[],1628971,,,1610612748,14,13,2024-04-14T17:25:47Z,900000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M49.00S,2024-04-14T17:26:01.3Z,1,REGULAR,3pt,Jump Shot,[],1629639,68.01905387647832,45.34313725490196,1610612748,14,13,2024-04-14T17:26:09Z,910000,False,-23.0,248.0,1,right,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
97,PT04M45.00S,2024-04-14T17:26:05.3Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,14,13,2024-04-14T17:26:09Z,920000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:6),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,96.0,6.0,6.0,0.0,,,,,,,,,,
98,PT04M31.00S,2024-04-14T17:26:20.1Z,1,REGULAR,3pt,Jump Shot,[],1630534,8.09789750328515,3.6764705882352944,1610612761,14,13,2024-04-14T17:26:26Z,930000,False,232.0,24.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
99,PT04M29.00S,2024-04-14T17:26:25.3Z,1,REGULAR,rebound,offensive,[],1631241,,,1610612761,14,13,2024-04-14T17:26:25Z,940000,False,,,0,,J. Freeman-Liberty REBOUND (Off:1 Def:0),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Right Corner 3,24+ Right,,,,,,,98.0,1.0,0.0,1.0,,,,,,,,,,
100,PT04M29.00S,2024-04-14T17:26:30.2Z,1,REGULAR,foul,personal,[],1631107,,,1610612761,14,13,2024-04-14T17:26:39Z,950000,False,,,0,,N. Jovic personal FOUL (2 PF),"[1631107, 1631241]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Freeman-Liberty,1631241.0,,
102,PT04M29.00S,2024-04-14T17:26:42.1Z,1,REGULAR,substitution,out,[],1631107,,,1610612761,14,13,2024-04-14T17:26:49Z,970000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M29.00S,2024-04-14T17:26:42.1Z,1,REGULAR,substitution,in,[],1629312,,,1610612761,14,13,2024-04-14T17:26:49Z,980000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M23.00S,2024-04-14T17:27:02.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629018,11.777266754270697,50.98039215686274,1610612761,14,13,2024-04-14T17:36:04Z,990000,False,-5.0,58.0,1,left,MISS G. Trent Jr. turnaround Hook,[1629018],1610612761.0,TOR,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
111,PT04M23.00S,2024-04-14T17:27:02.2Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,14,13,2024-04-14T17:29:18Z,995000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
107,PT04M08.00S,2024-04-14T17:27:17.4Z,1,REGULAR,3pt,Jump Shot,[],1628997,72.61826544021025,15.441176470588236,1610612748,14,13,2024-04-14T17:27:23Z,1020000,False,-173.0,205.0,1,right,MISS C. Martin 26' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
108,PT04M03.00S,2024-04-14T17:27:21.3Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,14,13,2024-04-14T17:27:21Z,1030000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,107.0,4.0,2.0,2.0,,,,,,,,,,
109,PT04M01.00S,2024-04-14T17:27:24.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,80.1084099868594,46.568627450980394,1610612748,16,13,2024-04-14T17:36:12Z,1040000,False,-17.0,134.0,1,right,B. Adebayo 13' driving floating Jump Shot (4 PTS),[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.56,Made,4.0,,,,,,,,,,,,,,,,,
110,PT04M01.00S,2024-04-14T17:27:38.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,16,13,2024-04-14T17:27:38Z,1050000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M01.00S,2024-04-14T17:29:03.1Z,1,REGULAR,substitution,out,[],1629018,,,1610612761,16,13,2024-04-14T17:30:18Z,1060000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M01.00S,2024-04-14T17:29:03.1Z,1,REGULAR,substitution,out,[],203482,,,1610612761,16,13,2024-04-14T17:30:18Z,1070000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M01.00S,2024-04-14T17:29:03.1Z,1,REGULAR,substitution,in,[],202066,,,1610612761,16,13,2024-04-14T17:30:18Z,1080000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M01.00S,2024-04-14T17:29:03.1Z,1,REGULAR,substitution,in,[],1642013,,,1610612761,16,13,2024-04-14T17:30:18Z,1090000,False,,,0,,SUB in: M. Williams,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M51.00S,2024-04-14T17:30:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631241,7.046649145860711,44.11764705882353,1610612761,16,15,2024-04-14T17:30:38Z,1100000,False,29.0,14.0,1,left,J. Freeman-Liberty driving Layup (2 PTS),[1631241],1610612761.0,TOR,driving,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Restricted Area,0-8 Center,3.24,Made,2.0,,,,,,,,,,,,,,,,,
117,PT03M37.00S,2024-04-14T17:30:50.8Z,1,REGULAR,foul,personal,['2freethrow'],202066,,,1610612748,16,15,2024-04-14T17:31:01Z,1110000,False,,,0,,G. Temple shooting personal FOUL (1 PF) (Herro 2 FT),"[202066, 1629639]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Herro,1629639.0,,
119,PT03M37.00S,2024-04-14T17:31:14.7Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,17,15,2024-04-14T17:31:14Z,1130000,False,,,0,,T. Herro Free Throw 1 of 2 (4 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
121,PT03M37.00S,2024-04-14T17:31:15.7Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,17,15,2024-04-14T17:31:24Z,1140000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2024-04-14T17:31:15.7Z,1,REGULAR,substitution,in,[],201567,,,1610612748,17,15,2024-04-14T17:31:24Z,1150000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M37.00S,2024-04-14T17:31:35.1Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,18,15,2024-04-14T17:31:35Z,1160000,False,,,0,,T. Herro Free Throw 2 of 2 (5 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
124,PT03M36.00S,2024-04-14T17:31:52.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612761,18,15,2024-04-14T17:32:06Z,1170000,False,,,0,,H. Highsmith personal FOUL (1 PF) (Temple 2 FT),"[1629312, 202066]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Temple,202066.0,,
126,PT03M36.00S,2024-04-14T17:32:22.8Z,1,REGULAR,freethrow,1 of 2,[],202066,,,1610612761,18,16,2024-04-14T17:32:22Z,1190000,False,,,0,,G. Temple Free Throw 1 of 2 (1 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
127,PT03M36.00S,2024-04-14T17:32:23.8Z,1,REGULAR,substitution,out,[],1628997,,,1610612761,18,16,2024-04-14T17:32:28Z,1200000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M36.00S,2024-04-14T17:32:23.8Z,1,REGULAR,substitution,in,[],1626153,,,1610612761,18,16,2024-04-14T17:32:28Z,1210000,False,,,0,,SUB in: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M36.00S,2024-04-14T17:32:43.6Z,1,REGULAR,freethrow,2 of 2,[],202066,,,1610612761,18,17,2024-04-14T17:32:43Z,1220000,False,,,0,,G. Temple Free Throw 2 of 2 (2 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
130,PT03M26.00S,2024-04-14T17:32:54.8Z,1,REGULAR,3pt,Jump Shot,[],201567,72.35545335085413,16.42156862745098,1610612748,18,17,2024-04-14T17:33:01Z,1230000,False,-168.0,207.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
131,PT03M24.00S,2024-04-14T17:32:58.0Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612761,18,17,2024-04-14T17:32:58Z,1240000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT03M07.00S,2024-04-14T17:33:14.8Z,1,REGULAR,2pt,Jump Shot,[],202066,6.258212877792378,67.8921568627451,1610612761,18,17,2024-04-14T17:33:19Z,1250000,False,-89.0,6.0,1,left,MISS G. Temple 8' driving floating Shot,[202066],1610612761.0,TOR,driving floating,,,Temple,G. Temple,,,,,Mid-Range,8-16 Left,8.97,Missed,,,,,,,,,,,,,,,,,,
133,PT03M04.00S,2024-04-14T17:33:17.8Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,18,17,2024-04-14T17:33:19Z,1260000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT03M01.00S,2024-04-14T17:33:23.1Z,1,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,18,17,2024-04-14T17:33:28Z,1270000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (2 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,200834.0,,,,,,
135,PT02M38.00S,2024-04-14T17:33:48.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642013,12.302890932982917,61.274509803921575,1610612761,18,19,2024-04-14T17:33:55Z,1280000,False,-56.0,63.0,1,left,M. Williams 8' Jump Shot (2 PTS) (G. Temple 1 AST),"[1642013, 202066]",1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Left,8.46,Made,2.0,G. Temple,202066.0,1.0,,,,,,,,,,,,,,
137,PT02M28.00S,2024-04-14T17:34:04.1Z,1,REGULAR,foul,personal,[],1642013,,,1610612748,18,19,2024-04-14T17:35:11Z,1300000,False,,,0,,M. Williams personal FOUL (1 PF),"[1642013, 1631170]",1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Jaquez Jr.,1631170.0,,
139,PT02M28.00S,2024-04-14T17:34:16.8Z,1,REGULAR,substitution,out,[],1631241,,,1610612748,18,19,2024-04-14T17:34:26Z,1320000,False,,,0,,SUB out: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M28.00S,2024-04-14T17:34:16.8Z,1,REGULAR,substitution,out,[],1630534,,,1610612748,18,19,2024-04-14T17:34:26Z,1330000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M28.00S,2024-04-14T17:34:16.8Z,1,REGULAR,substitution,in,[],1641711,,,1610612748,18,19,2024-04-14T17:34:26Z,1340000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M28.00S,2024-04-14T17:34:16.8Z,1,REGULAR,substitution,in,[],1629667,,,1610612748,18,19,2024-04-14T17:34:26Z,1350000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M15.00S,2024-04-14T17:34:56.7Z,1,REGULAR,turnover,traveling,[],1629312,,,1610612748,18,19,2024-04-14T17:35:15Z,1360000,False,,,0,,H. Highsmith traveling TURNOVER (1 TO),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
144,PT01M58.00S,2024-04-14T17:35:22.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642013,22.158344283837057,49.01960784313725,1610612761,18,19,2024-04-14T17:35:26Z,1370000,False,5.0,156.0,1,left,MISS M. Williams 15' Jump Shot,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Center,15.59,Missed,,,,,,,,,,,,,,,,,,
145,PT01M55.00S,2024-04-14T17:35:25.7Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,18,19,2024-04-14T17:35:26Z,1380000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
147,PT01M47.00S,2024-04-14T17:35:47.4Z,1,REGULAR,foul,offensive,['inpenalty'],1629312,,,1610612748,18,19,2024-04-14T17:40:32Z,1400000,False,,,0,,H. Highsmith charge offensive FOUL (2 PF),"[1629312, 202066]",1610612748.0,MIA,charge,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Temple,202066.0,,
149,PT01M47.00S,2024-04-14T17:35:47.4Z,1,REGULAR,turnover,offensive foul,[],1629312,,,1610612748,18,19,2024-04-14T17:40:32Z,1420000,False,,,0,,H. Highsmith offensive foul TURNOVER (2 TO),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,202049.0,,,,,,
150,PT01M47.00S,2024-04-14T17:35:56.2Z,1,REGULAR,substitution,out,[],1629639,,,1610612761,18,19,2024-04-14T17:36:02Z,1430000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M47.00S,2024-04-14T17:35:56.2Z,1,REGULAR,substitution,in,[],202710,,,1610612761,18,19,2024-04-14T17:36:02Z,1440000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M32.00S,2024-04-14T17:36:15.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202066,17.559132720105126,92.64705882352942,1610612761,18,19,2024-04-14T17:36:19Z,1450000,False,-213.0,113.0,1,left,MISS G. Temple 24' 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,24.11,Missed,,,,,,,,,,,,,,,,,,
153,PT01M29.00S,2024-04-14T17:36:18.1Z,1,REGULAR,rebound,defensive,[],1626153,,,1610612748,18,19,2024-04-14T17:36:19Z,1460000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT01M12.00S,2024-04-14T17:36:34.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,85.49605781865965,48.28431372549019,1610612748,20,19,2024-04-14T17:36:37Z,1470000,False,-9.0,84.0,1,right,J. Jaquez Jr. 8' pullup Jump Shot (2 PTS) (J. Butler 2 AST),"[1631170, 202710]",1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.42,Made,2.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,
156,PT00M59.40S,2024-04-14T17:36:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642013,7.440867279894875,40.931372549019606,1610612761,20,21,2024-04-14T17:36:53Z,1490000,False,45.0,17.0,1,left,M. Williams driving Layup (4 PTS) (G. Temple 2 AST),"[1642013, 202066]",1610612761.0,TOR,driving,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,4.0,G. Temple,202066.0,2.0,,,,,,,,,,,,,,
158,PT00M45.40S,2024-04-14T17:37:08.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202066,,,1610612748,20,21,2024-04-14T17:37:17Z,1510000,False,,,0,,G. Temple shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[202066, 1631170]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Jaquez Jr.,1631170.0,,
160,PT00M45.40S,2024-04-14T17:37:32.9Z,1,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,21,21,2024-04-14T17:37:32Z,1530000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (3 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
161,PT00M45.40S,2024-04-14T17:37:48.1Z,1,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,22,21,2024-04-14T17:37:48Z,1540000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (4 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
162,PT00M31.50S,2024-04-14T17:38:03.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612761,22,21,2024-04-14T17:38:13Z,1550000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Dick 2 FT),"[1631170, 1641711]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Dick,1641711.0,,
164,PT00M31.50S,2024-04-14T17:38:36.1Z,1,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,22,21,2024-04-14T17:38:36Z,1570000,False,,,0,,MISS G. Dick Free Throw 1 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT00M31.50S,2024-04-14T17:38:36.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,22,21,2024-04-14T17:38:36Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,
166,PT00M31.50S,2024-04-14T17:38:36.9Z,1,REGULAR,substitution,out,[],1642013,,,1610612761,22,21,2024-04-14T17:38:43Z,1590000,False,,,0,,SUB out: M. Williams,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M31.50S,2024-04-14T17:38:36.9Z,1,REGULAR,substitution,in,[],1629670,,,1610612761,22,21,2024-04-14T17:38:43Z,1600000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M31.50S,2024-04-14T17:39:01.6Z,1,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,22,22,2024-04-14T17:39:01Z,1610000,False,,,0,,G. Dick Free Throw 2 of 2 (4 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
171,PT00M22.80S,2024-04-14T17:39:15.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612748,22,22,2024-04-14T17:39:27Z,1620000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1629670, 1631170]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Jaquez Jr.,1631170.0,,
173,PT00M22.80S,2024-04-14T17:39:37.9Z,1,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,23,22,2024-04-14T17:39:37Z,1640000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
