actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1630201,,,1610612766,25,17,2023-01-13T00:53:18Z,840000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1631132,,,1610612766,25,17,2023-01-13T00:53:18Z,850000,False,,,0,,SUB in: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1627823,,,1610612766,25,17,2023-01-13T00:53:18Z,860000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1628372,,,1610612766,25,17,2023-01-13T00:53:18Z,870000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1628998,,,1610612766,25,17,2023-01-13T00:53:18Z,880000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M56.00S,2023-01-13T00:52:57.1Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,25,17,2023-01-13T00:53:18Z,890000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M51.00S,2023-01-13T00:53:38.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.046649145860711,49.50980392156863,1610612766,25,19,2023-01-13T00:53:42Z,910000,False,2.0,14.0,1,left,C. Martin driving Layup (2 PTS) (D. Smith Jr. 1 AST),"[1628998, 1628372]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,,,,,
93,PT03M38.00S,2023-01-13T00:53:49.9Z,1,REGULAR,3pt,Jump Shot,[],1628384,86.5473061760841,96.81372549019608,1610612761,28,19,2023-01-13T00:53:54Z,930000,False,234.0,74.0,1,right,O. Anunoby 24' 3PT  (12 PTS) (J. Hernangomez 1 AST),"[1628384, 1627823]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.55,Made,12.0,J. Hernangomez,1627823.0,1.0,,,,,,,,,,,,,,
95,PT03M26.00S,2023-01-13T00:54:02.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,6.783837056504599,45.09803921568628,1610612766,28,19,2023-01-13T00:54:07Z,950000,False,25.0,11.0,1,left,MISS T. Rozier driving Layup - blocked,"[1626179, 1628384]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
96,PT03M26.00S,2023-01-13T00:54:02.8Z,1,REGULAR,block,,[],1628384,,,1610612766,28,19,2023-01-13T00:54:05Z,960000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT03M23.00S,2023-01-13T00:54:05.8Z,1,REGULAR,rebound,defensive,[],1627823,,,1610612761,28,19,2023-01-13T00:54:07Z,970000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:1),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
98,PT03M11.00S,2023-01-13T00:54:18.0Z,1,REGULAR,3pt,Jump Shot,[],1627783,66.83639947437582,27.450980392156865,1610612761,31,19,2023-01-13T00:54:22Z,980000,False,-113.0,259.0,1,right,P. Siakam 28' 3PT  (8 PTS) (J. Hernangomez 2 AST),"[1627783, 1627823]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,28.26,Made,8.0,J. Hernangomez,1627823.0,2.0,,,,,,,,,,,,,,
100,PT02M55.00S,2023-01-13T00:54:35.9Z,1,REGULAR,foul,personal,[],1631132,,,1610612766,31,19,2023-01-13T00:54:42Z,1000000,False,,,0,,C. Koloko personal FOUL (1 PF),"[1631132, 203486]",1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,0.0,Plumlee,203486.0,,,,,
102,PT02M55.00S,2023-01-13T00:54:43.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,31,19,2023-01-13T00:54:43Z,1020000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M55.00S,2023-01-13T00:54:46.2Z,1,REGULAR,substitution,out,[],203486,,,1610612766,31,19,2023-01-13T00:57:12Z,1030000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2023-01-13T00:54:46.2Z,1,REGULAR,substitution,in,[],1630208,,,1610612766,31,19,2023-01-13T00:57:12Z,1040000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M46.00S,2023-01-13T00:57:43.2Z,1,REGULAR,foul,personal,[],1627823,,,1610612766,31,19,2023-01-13T00:58:06Z,1050000,False,,,0,,J. Hernangomez personal FOUL (1 PF),"[1627823, 1630208]",1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1201.0,1.0,0.0,Richards,1630208.0,,,,,
107,PT02M38.00S,2023-01-13T00:58:05.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.30946123521682,49.01960784313725,1610612766,31,21,2023-01-13T00:58:10Z,1070000,False,5.0,16.0,1,left,T. Rozier driving finger roll Layup (4 PTS),[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.69,Made,4.0,,,,,,,,,,,,,,,,,
108,PT02M25.00S,2023-01-13T00:58:23.0Z,1,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612761,31,21,2023-01-13T00:58:35Z,1080000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630208, 1627783]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,1.0,0.0,Siakam,1627783.0,,,,,
110,PT02M25.00S,2023-01-13T00:58:47.8Z,1,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,32,21,2023-01-13T00:58:47Z,1100000,False,,,0,,P. Siakam Free Throw 1 of 2 (9 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
111,PT02M25.00S,2023-01-13T00:59:08.6Z,1,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,33,21,2023-01-13T00:59:08Z,1110000,False,,,0,,P. Siakam Free Throw 2 of 2 (10 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
112,PT02M07.00S,2023-01-13T00:59:27.9Z,1,REGULAR,3pt,Jump Shot,[],1630550,19.530223390275953,6.127450980392156,1610612766,33,24,2023-01-13T00:59:32Z,1120000,False,219.0,131.0,1,left,J. Thor 25' 3PT  (3 PTS) (D. Smith Jr. 2 AST),"[1630550, 1628372]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,25.56,Made,3.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
114,PT01M56.00S,2023-01-13T00:59:40.9Z,1,REGULAR,foul,personal,[],1630550,,,1610612761,33,24,2023-01-13T00:59:47Z,1140000,False,,,0,,J. Thor personal FOUL (1 PF),"[1630550, 1627783]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,1.0,0.0,Siakam,1627783.0,,,,,
116,PT01M56.00S,2023-01-13T00:59:48.6Z,1,REGULAR,substitution,out,[],1626179,,,1610612761,33,24,2023-01-13T00:59:55Z,1160000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M56.00S,2023-01-13T00:59:48.6Z,1,REGULAR,substitution,in,[],1629667,,,1610612761,33,24,2023-01-13T00:59:55Z,1170000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M47.00S,2023-01-13T01:00:14.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,89.96386333771353,61.51960784313726,1610612761,33,24,2023-01-13T01:00:19Z,1180000,False,58.0,42.0,1,right,MISS C. Koloko 7' turnaround Hook,[1631132],1610612761.0,TOR,turnaround,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
119,PT01M45.00S,2023-01-13T01:00:16.3Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612766,33,24,2023-01-13T01:00:19Z,1190000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT01M34.00S,2023-01-13T01:00:26.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,5.995400788436268,48.28431372549019,1610612766,33,26,2023-01-13T01:00:31Z,1200000,False,9.0,4.0,1,left,N. Richards cutting DUNK (2 PTS),[1630208],1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.94,Made,2.0,,,,,,,,,,,,,,,,,
122,PT01M22.00S,2023-01-13T01:00:39.3Z,1,REGULAR,turnover,bad pass,[],1628384,,,1610612761,33,26,2023-01-13T01:00:43Z,1220000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1628998]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Martin,1628998.0,,
123,PT01M22.00S,2023-01-13T01:00:39.3Z,1,REGULAR,steal,,[],1628998,,,1610612766,33,26,2023-01-13T01:00:40Z,1230000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
124,PT01M13.00S,2023-01-13T01:00:51.8Z,1,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612766,33,26,2023-01-13T01:00:59Z,1240000,False,,,0,,C. Koloko shooting personal FOUL (2 PF) (Richards 2 FT),"[1631132, 1630208]",1610612761.0,TOR,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Richards,1630208.0,,,,,
126,PT01M13.00S,2023-01-13T01:01:30.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630208,,,1610612766,33,27,2023-01-13T01:01:30Z,1260000,False,,,0,,N. Richards Free Throw 1 of 2 (3 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
127,PT01M13.00S,2023-01-13T01:01:48.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630208,,,1610612766,33,28,2023-01-13T01:01:48Z,1270000,False,,,0,,N. Richards Free Throw 2 of 2 (4 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
128,PT01M00.00S,2023-01-13T01:02:05.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,89.30683311432325,59.31372549019608,1610612761,35,28,2023-01-13T01:02:12Z,1280000,False,47.0,48.0,1,right,P. Siakam 6' driving bank Hook (12 PTS),[1627783],1610612761.0,TOR,driving bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,12.0,,,,,,,,,,,,,,,,,
129,PT00M47.90S,2023-01-13T01:02:22.3Z,1,REGULAR,2pt,Jump Shot,[],1630208,12.434296977660972,19.362745098039216,1610612766,35,28,2023-01-13T01:02:28Z,1290000,False,153.0,64.0,1,left,MISS N. Richards 16' Jump Shot,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right,16.62,Missed,,,,,,,,,,,,,,,,,,
130,PT00M45.80S,2023-01-13T01:02:24.4Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612761,35,28,2023-01-13T01:02:24Z,1300000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
131,PT00M41.00S,2023-01-13T01:02:29.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,94.1688567674113,49.754901960784316,1610612761,37,28,2023-01-13T01:02:34Z,1310000,False,-1.0,2.0,1,right,C. Koloko cutting DUNK (2 PTS) (M. Flynn 1 AST),"[1631132, 1630201]",1610612761.0,TOR,cutting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,0.26,Made,2.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
133,PT00M26.40S,2023-01-13T01:02:46.8Z,1,REGULAR,3pt,Jump Shot,[],1628998,24.129434954007884,88.97058823529412,1610612766,37,28,2023-01-13T01:02:51Z,1330000,False,-195.0,174.0,1,left,MISS C. Martin 26' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
134,PT00M23.80S,2023-01-13T01:02:49.4Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612761,37,28,2023-01-13T01:02:51Z,1340000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,3.0,3.0,0.0,,,,,,,,,,
135,PT00M09.80S,2023-01-13T01:03:07.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612761,37,28,2023-01-13T01:03:13Z,1350000,False,,,0,,N. Richards personal FOUL (2 PF) (Koloko 2 FT),"[1630208, 1631132]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204059.0,2.0,0.0,Koloko,1631132.0,,,,,
137,PT00M09.80S,2023-01-13T01:03:37.3Z,1,REGULAR,freethrow,1 of 2,[],1631132,,,1610612761,38,28,2023-01-13T01:03:37Z,1370000,False,,,0,,C. Koloko Free Throw 1 of 2 (3 PTS),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
138,PT00M09.80S,2023-01-13T01:03:37.3Z,1,REGULAR,freethrow,2 of 2,[],1631132,,,1610612761,38,28,2023-01-13T01:03:59Z,1380000,False,,,0,,MISS C. Koloko Free Throw 2 of 2,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT00M08.00S,2023-01-13T01:03:39.1Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,38,28,2023-01-13T01:03:59Z,1390000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT00M00.90S,2023-01-13T01:04:05.3Z,1,REGULAR,2pt,Jump Shot,[],1628372,7.835085413929041,82.84313725490196,1610612766,38,28,2023-01-13T01:04:31Z,1400000,False,-164.0,21.0,1,left,MISS D. Smith Jr. 16' fadeaway Shot,[1628372],1610612766.0,CHA,fadeaway,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left,16.56,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.70S,2023-01-13T01:04:05.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,38,28,2023-01-13T01:05:23Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.70S,2023-01-13T01:04:16.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631132,,,1610612766,38,28,2023-01-13T01:05:17Z,1420000,False,,,0,,C. Koloko loose ball personal FOUL (3 PF) (Richards 2 FT),"[1631132, 1630208]",1610612761.0,TOR,loose ball,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,Richards,1630208.0,,,,,
145,PT00M00.70S,2023-01-13T01:05:49.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,38,29,2023-01-13T01:06:31Z,1450000,False,,,0,,N. Richards Free Throw 1 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
146,PT00M00.70S,2023-01-13T01:05:49.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,38,29,2023-01-13T01:06:31Z,1460000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M00.10S,2023-01-13T01:05:50.1Z,1,REGULAR,rebound,defensive,[],1627823,,,1610612761,38,29,2023-01-13T01:06:31Z,1470000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT00M00.00S,2023-01-13T01:06:12.6Z,1,REGULAR,period,end,[],0,,,1610612761,38,29,2023-01-13T01:06:12Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,38,29,2023-01-13T01:08:40Z,1490000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1631132,,,1610612761,38,29,2023-01-13T01:08:40Z,1500000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1627823,,,1610612761,38,29,2023-01-13T01:08:40Z,1510000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,38,29,2023-01-13T01:08:40Z,1520000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1628372,,,1610612761,38,29,2023-01-13T01:08:40Z,1530000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,out,['startperiod'],1630550,,,1610612761,38,29,2023-01-13T01:08:40Z,1540000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,38,29,2023-01-13T01:08:40Z,1550000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,38,29,2023-01-13T01:08:40Z,1560000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612761,38,29,2023-01-13T01:08:40Z,1570000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,38,29,2023-01-13T01:08:40Z,1580000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612761,38,29,2023-01-13T01:08:40Z,1590000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-13T01:07:13.1Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612761,38,29,2023-01-13T01:08:40Z,1600000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-13T01:08:54.8Z,2,REGULAR,period,start,[],0,,,1610612766,38,29,2023-01-13T01:08:54Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M40.00S,2023-01-13T01:09:13.4Z,2,REGULAR,2pt,Hook,[],1629023,7.835085413929041,29.901960784313726,1610612766,38,29,2023-01-13T01:09:17Z,1620000,False,100.0,21.0,1,left,MISS P. Washington 10' turnaround Hook,[1629023],1610612766.0,CHA,turnaround,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,10.27,Missed,,,,,,,,,,,,,,,,,,
163,PT11M37.00S,2023-01-13T01:09:16.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,38,29,2023-01-13T01:09:17Z,1630000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT11M29.00S,2023-01-13T01:09:24.0Z,2,REGULAR,3pt,Jump Shot,[],1629018,72.7496714848883,15.441176470588236,1610612761,38,29,2023-01-13T01:09:29Z,1640000,False,-173.0,204.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
165,PT11M27.00S,2023-01-13T01:09:26.0Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,38,29,2023-01-13T01:09:29Z,1650000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
166,PT11M22.00S,2023-01-13T01:09:32.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630208,7.178055190538765,49.50980392156863,1610612766,38,31,2023-01-13T01:09:40Z,1660000,False,2.0,15.0,1,left,N. Richards running alley-oop DUNK (7 PTS) (L. Ball 2 AST),"[1630208, 1630163]",1610612766.0,CHA,running alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.52,Made,7.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
168,PT11M05.00S,2023-01-13T01:09:49.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.51182654402102,49.754901960784316,1610612761,40,31,2023-01-13T01:09:53Z,1680000,False,-1.0,8.0,1,right,S. Barnes cutting DUNK (8 PTS) (M. Flynn 2 AST),"[1630567, 1630201]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
170,PT11M04.00S,2023-01-13T01:09:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,40,31,2023-01-13T01:09:55Z,1700000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M46.00S,2023-01-13T01:13:01.0Z,2,REGULAR,turnover,bad pass,[],1628998,,,1610612766,40,31,2023-01-13T01:13:06Z,1710000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 1630173]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Achiuwa,1630173.0,,
172,PT10M46.00S,2023-01-13T01:13:01.0Z,2,REGULAR,steal,,[],1630173,,,1610612761,40,31,2023-01-13T01:14:00Z,1720000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
