actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT04M38.00S,2023-01-08T20:54:13.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,20,17,2023-01-08T20:54:13Z,860000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M38.00S,2023-01-08T20:55:58.1Z,1,REGULAR,substitution,out,[],203994,,,1610612757,20,17,2023-01-08T20:56:44Z,870000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M38.00S,2023-01-08T20:55:58.1Z,1,REGULAR,substitution,in,[],1629234,,,1610612757,20,17,2023-01-08T20:56:44Z,880000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M19.00S,2023-01-08T20:57:20.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.11760840998686,47.549019607843135,1610612757,20,19,2023-01-08T20:57:24Z,890000,False,-12.0,12.0,1,right,D. Lillard driving Layup (4 PTS) (S. Sharpe 1 AST),"[203081, 1631101]",1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.73,Made,4.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
91,PT04M03.00S,2023-01-08T20:57:35.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,6.521024967148489,48.03921568627451,1610612761,20,19,2023-01-08T20:57:59Z,910000,False,10.0,9.0,1,left,MISS C. Koloko cutting DUNK,[1631132],1610612761.0,TOR,cutting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
92,PT03M59.00S,2023-01-08T20:57:39.9Z,1,REGULAR,rebound,offensive,[],1627783,,,1610612761,20,19,2023-01-08T20:57:41Z,920000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,91.0,2.0,1.0,1.0,,,,,,,,,,
93,PT03M59.00S,2023-01-08T20:57:39.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612761,20,19,2023-01-08T20:57:43Z,930000,False,0.0,0.0,1,left,MISS P. Siakam putback Layup,[1627783],1610612761.0,TOR,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
94,PT03M59.00S,2023-01-08T20:57:39.0Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612761,20,19,2023-01-08T20:57:43Z,940000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,93.0,2.0,1.0,1.0,,,,,,,,,,
95,PT03M57.00S,2023-01-08T20:57:41.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,5.590000152587891,50.0,1610612761,20,19,2023-01-08T20:57:41Z,950000,False,0.0,0.0,1,left,MISS O. Anunoby tip Layup,[1628384],1610612761.0,TOR,tip,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
96,PT03M56.00S,2023-01-08T20:57:42.5Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,20,19,2023-01-08T20:57:42Z,960000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT03M49.00S,2023-01-08T20:57:49.6Z,1,REGULAR,3pt,Jump Shot,[],1631101,88.51839684625493,95.34313725490196,1610612757,20,22,2023-01-08T20:57:53Z,970000,False,227.0,55.0,1,right,S. Sharpe 3PT  (3 PTS) (J. Walker 1 AST),"[1631101, 1631133]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.34,Made,3.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
99,PT03M37.00S,2023-01-08T20:58:01.8Z,1,REGULAR,2pt,Jump Shot,[],1627832,9.543363994743759,32.84313725490196,1610612761,20,22,2023-01-08T20:58:22Z,990000,False,86.0,37.0,1,left,MISS F. VanVleet 9' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,9.35,Missed,,,,,,,,,,,,,,,,,,
100,PT03M34.00S,2023-01-08T20:58:05.0Z,1,REGULAR,rebound,offensive,[],1631132,,,1610612761,20,22,2023-01-08T20:58:05Z,1000000,False,,,0,,C. Koloko REBOUND (Off:1 Def:0),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Right,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT03M32.00S,2023-01-08T20:58:06.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,25.969119579500656,17.401960784313726,1610612761,23,22,2023-01-08T20:58:13Z,1010000,False,163.0,192.0,1,left,F. VanVleet 25' 3PT  (5 PTS) (P. Siakam 1 AST),"[1627832, 1627783]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.16,Made,5.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
103,PT03M13.00S,2023-01-08T20:58:25.3Z,1,REGULAR,3pt,Jump Shot,[],1628404,72.61826544021025,16.911764705882355,1610612757,23,25,2023-01-08T20:58:29Z,1030000,False,-165.0,205.0,1,right,J. Hart 26' 3PT  (5 PTS) (D. Lillard 3 AST),"[1628404, 203081]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.33,Made,5.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
105,PT03M01.00S,2023-01-08T20:58:37.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,12.828515111695138,43.872549019607845,1610612761,23,25,2023-01-08T20:58:44Z,1050000,False,31.0,68.0,1,left,MISS P. Siakam 7' driving floating bank Shot,[1627783],1610612761.0,TOR,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
106,PT03M01.00S,2023-01-08T20:58:37.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,23,25,2023-01-08T21:12:10Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,105.0,,,,,,,,,,,,,
107,PT03M01.00S,2023-01-08T20:58:42.4Z,1,REGULAR,foul,personal,[],1628404,,,1610612761,23,25,2023-01-08T21:13:45Z,1070000,False,,,0,,J. Hart loose ball personal FOUL (2 PF),"[1628404, 1627783]",1610612757.0,POR,loose ball,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,2.0,0.0,Siakam,1627783.0,,,
109,PT03M01.00S,2023-01-08T20:58:59.8Z,1,REGULAR,substitution,out,[],203081,,,1610612761,23,25,2023-01-08T20:59:04Z,1090000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M01.00S,2023-01-08T20:58:59.8Z,1,REGULAR,substitution,out,[],1628404,,,1610612761,23,25,2023-01-08T20:59:04Z,1100000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M01.00S,2023-01-08T20:58:59.8Z,1,REGULAR,substitution,in,[],1629014,,,1610612761,23,25,2023-01-08T20:59:04Z,1110000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2023-01-08T20:58:59.8Z,1,REGULAR,substitution,in,[],1630553,,,1610612761,23,25,2023-01-08T20:59:04Z,1120000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M54.00S,2023-01-08T20:59:20.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631132,7.046649145860711,50.49019607843137,1610612761,25,25,2023-01-08T20:59:25Z,1130000,False,-2.0,14.0,1,left,C. Koloko alley-oop Layup (2 PTS) (P. Siakam 2 AST),"[1631132, 1627783]",1610612761.0,TOR,alley-oop,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
115,PT02M41.00S,2023-01-08T20:59:38.2Z,1,REGULAR,foul,personal,[],1628384,,,1610612757,25,25,2023-01-08T20:59:53Z,1150000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1630553]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202049.0,2.0,0.0,Johnson,1630553.0,,,
117,PT02M41.00S,2023-01-08T20:59:52.6Z,1,REGULAR,substitution,out,[],1628384,,,1610612757,25,25,2023-01-08T20:59:56Z,1170000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M41.00S,2023-01-08T20:59:52.6Z,1,REGULAR,substitution,in,[],1630567,,,1610612757,25,25,2023-01-08T20:59:56Z,1180000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M33.00S,2023-01-08T21:00:22.4Z,1,REGULAR,2pt,Jump Shot,[],1630553,77.7431011826544,48.28431372549019,1610612757,25,25,2023-01-08T21:00:26Z,1190000,False,-9.0,157.0,1,right,MISS K. Johnson 15' pullup Shot,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,15.69,Missed,,,,,,,,,,,,,,,,,,
120,PT02M30.00S,2023-01-08T21:00:25.4Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612761,25,25,2023-01-08T21:00:26Z,1200000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,119.0,3.0,3.0,0.0,,,,,,,,,,
121,PT02M26.00S,2023-01-08T21:00:29.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627823,18.873193166885677,94.85294117647058,1610612761,25,25,2023-01-08T21:00:35Z,1210000,False,-224.0,125.0,1,left,MISS J. Hernangomez 25' running 3PT,[1627823],1610612761.0,TOR,running,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
122,PT02M22.00S,2023-01-08T21:00:33.7Z,1,REGULAR,rebound,defensive,[],1630553,,,1610612757,25,25,2023-01-08T21:00:35Z,1220000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT02M06.00S,2023-01-08T21:00:48.8Z,1,REGULAR,2pt,Jump Shot,[],1629014,75.90341655716163,64.2156862745098,1610612757,25,25,2023-01-08T21:00:53Z,1230000,False,71.0,174.0,1,right,MISS A. Simons 18' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,18.8,Missed,,,,,,,,,,,,,,,,,,
124,PT02M04.00S,2023-01-08T21:00:50.8Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,25,25,2023-01-08T21:00:53Z,1240000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,123.0,2.0,1.0,1.0,,,,,,,,,,
125,PT02M00.00S,2023-01-08T21:00:58.9Z,1,REGULAR,turnover,traveling,[],1629234,,,1610612757,25,25,2023-01-08T21:01:06Z,1250000,False,,,0,,D. Eubanks traveling TURNOVER (1 TO),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,,,,,1.0,,
126,PT01M37.00S,2023-01-08T21:01:31.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,18.478975032851512,46.32352941176471,1610612761,27,25,2023-01-08T21:01:39Z,1260000,False,18.0,121.0,1,left,P. Siakam 12' fadeaway Jump Shot (10 PTS),[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.26,Made,10.0,,,,,,,,,,,,,,,,,
127,PT01M17.00S,2023-01-08T21:01:51.9Z,1,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612757,27,25,2023-01-08T21:02:00Z,1270000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Simons 2 FT),"[1631132, 1629014]",1610612761.0,TOR,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Simons,1629014.0,,,
129,PT01M17.00S,2023-01-08T21:02:18.1Z,1,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,27,26,2023-01-08T21:02:18Z,1290000,False,,,0,,A. Simons Free Throw 1 of 2 (9 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
130,PT01M17.00S,2023-01-08T21:02:34.5Z,1,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,27,27,2023-01-08T21:02:34Z,1300000,False,,,0,,A. Simons Free Throw 2 of 2 (10 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
131,PT01M09.00S,2023-01-08T21:02:47.7Z,1,REGULAR,foul,personal,[],1631133,,,1610612761,27,27,2023-01-08T21:02:57Z,1310000,False,,,0,,J. Walker personal FOUL (1 PF),"[1631133, 1627783]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202049.0,1.0,0.0,Siakam,1627783.0,,,
133,PT01M01.00S,2023-01-08T21:03:13.5Z,1,REGULAR,3pt,Jump Shot,[],1627783,6.521024967148489,3.431372549019608,1610612761,30,27,2023-01-08T21:03:18Z,1330000,False,233.0,9.0,1,left,P. Siakam 3PT  (13 PTS) (F. VanVleet 2 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.3,Made,13.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,,,,
135,PT00M46.60S,2023-01-08T21:03:30.5Z,1,REGULAR,3pt,Jump Shot,[],1630553,66.96780551905388,32.1078431372549,1610612757,30,27,2023-01-08T21:03:36Z,1350000,False,-89.0,258.0,1,right,MISS K. Johnson 27' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
136,PT00M44.30S,2023-01-08T21:03:32.8Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,30,27,2023-01-08T21:03:36Z,1360000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,
137,PT00M39.90S,2023-01-08T21:03:41.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612761,30,27,2023-01-08T21:03:54Z,1370000,False,,,0,,S. Sharpe personal FOUL (1 PF) (Barnes 2 FT),"[1631101, 1630567]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627541.0,1.0,0.0,Barnes,1630567.0,,,
139,PT00M39.90S,2023-01-08T21:04:00.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,31,27,2023-01-08T21:04:00Z,1390000,False,,,0,,S. Barnes Free Throw 1 of 2 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
140,PT00M39.90S,2023-01-08T21:04:11.7Z,1,REGULAR,substitution,out,[],1630553,,,1610612761,31,27,2023-01-08T21:04:17Z,1400000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M39.90S,2023-01-08T21:04:11.7Z,1,REGULAR,substitution,out,[],1629234,,,1610612761,31,27,2023-01-08T21:04:17Z,1410000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M39.90S,2023-01-08T21:04:11.7Z,1,REGULAR,substitution,in,[],203081,,,1610612761,31,27,2023-01-08T21:04:17Z,1420000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M39.90S,2023-01-08T21:04:11.7Z,1,REGULAR,substitution,in,[],203924,,,1610612761,31,27,2023-01-08T21:04:17Z,1430000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M39.90S,2023-01-08T21:04:35.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,32,27,2023-01-08T21:04:35Z,1440000,False,,,0,,S. Barnes Free Throw 2 of 2 (8 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
146,PT00M30.40S,2023-01-08T21:05:14.3Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612757,32,27,2023-01-08T21:05:22Z,1460000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1627823]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hernangomez,1627823.0
147,PT00M30.40S,2023-01-08T21:05:14.3Z,1,REGULAR,steal,,[],1627823,,,1610612761,32,27,2023-01-08T21:05:16Z,1470000,False,,,0,,J. Hernangomez STEAL (1 STL),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT00M26.70S,2023-01-08T21:05:18.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631132,7.966491458607096,49.01960784313725,1610612761,34,27,2023-01-08T21:05:27Z,1480000,False,5.0,22.0,1,left,C. Koloko running DUNK (4 PTS) (P. Siakam 3 AST),"[1631132, 1627783]",1610612761.0,TOR,running,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,2.29,Made,4.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
150,PT00M01.10S,2023-01-08T21:05:49.1Z,1,REGULAR,2pt,Jump Shot,[],203081,76.2976346911958,21.568627450980394,1610612757,34,27,2023-01-08T21:06:07Z,1500000,False,-142.0,170.0,1,right,MISS D. Lillard 22' pullup Shot,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,22.19,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.30S,2023-01-08T21:05:49.9Z,1,REGULAR,rebound,defensive,[],1631132,,,1610612761,34,27,2023-01-08T21:06:07Z,1510000,False,,,0,,C. Koloko REBOUND (Off:1 Def:1),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Left Center,,,,,,,150.0,2.0,1.0,1.0,,,,,,,,,,
152,PT00M00.00S,2023-01-08T21:05:54.3Z,1,REGULAR,period,end,[],0,,,1610612761,34,27,2023-01-08T21:05:54Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,34,27,2023-01-08T21:08:26Z,1530000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,34,27,2023-01-08T21:08:26Z,1540000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],1627823,,,1610612761,34,27,2023-01-08T21:08:26Z,1550000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,34,27,2023-01-08T21:08:26Z,1560000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612761,34,27,2023-01-08T21:08:26Z,1570000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,out,['startperiod'],203081,,,1610612761,34,27,2023-01-08T21:08:26Z,1580000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],1630201,,,1610612761,34,27,2023-01-08T21:08:26Z,1590000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,34,27,2023-01-08T21:08:26Z,1600000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612761,34,27,2023-01-08T21:08:26Z,1610000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,34,27,2023-01-08T21:08:26Z,1620000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612761,34,27,2023-01-08T21:08:26Z,1630000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-01-08T21:06:38.4Z,2,REGULAR,substitution,in,['startperiod'],1630553,,,1610612761,34,27,2023-01-08T21:08:26Z,1640000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-08T21:08:33.4Z,2,REGULAR,period,start,[],0,,,1610612761,34,27,2023-01-08T21:08:33Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M45.00S,2023-01-08T21:08:50.3Z,2,REGULAR,foul,personal,[],203994,,,1610612761,34,27,2023-01-08T21:09:02Z,1660000,False,,,0,,J. Nurkic personal FOUL (1 PF),"[203994, 1631132]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Koloko,1631132.0,,,
168,PT11M39.00S,2023-01-08T21:09:17.1Z,2,REGULAR,2pt,Jump Shot,[],1629018,25.706307490144546,57.107843137254896,1610612761,36,27,2023-01-08T21:09:21Z,1680000,False,-36.0,189.0,1,left,G. Trent Jr. 19' step back Jump Shot (4 PTS) (M. Flynn 1 AST),"[1629018, 1630201]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,19.24,Made,4.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
170,PT11M18.00S,2023-01-08T21:09:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,91.93495400788436,43.38235294117647,1610612757,36,27,2023-01-08T21:09:43Z,1700000,False,-33.0,23.0,1,right,MISS S. Sharpe driving Layup - blocked,"[1631101, 1628449]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,Boucher,1628449.0,,,,,,,,
171,PT11M18.00S,2023-01-08T21:09:37.5Z,2,REGULAR,block,,[],1628449,,,1610612757,36,27,2023-01-08T21:15:42Z,1710000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT11M15.00S,2023-01-08T21:09:40.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,36,27,2023-01-08T21:09:43Z,1720000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
