actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
182,PT10M30.00S,2022-12-18T23:47:26.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,6.258212877792378,47.794117647058826,1610612744,33,41,2022-12-18T23:50:35Z,1810000,False,11.0,6.0,1,left,J. Poole driving Layup (12 PTS) (D. Green 4 AST),"[1629673, 203110]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.27,Made,12.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
184,PT10M21.00S,2022-12-18T23:47:34.0Z,2,REGULAR,3pt,Jump Shot,[],1628449,95.0886990801577,95.58823529411765,1610612761,33,41,2022-12-18T23:47:39Z,1830000,False,228.0,-6.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
185,PT10M18.00S,2022-12-18T23:47:37.0Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612744,33,41,2022-12-18T23:47:39Z,1840000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT10M12.00S,2022-12-18T23:47:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,13.485545335085414,45.09803921568628,1610612744,33,41,2022-12-18T23:47:50Z,1850000,False,25.0,74.0,1,left,MISS D. Green 7' cutting finger roll Layup,[203110],1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
187,PT10M09.00S,2022-12-18T23:47:47.5Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,33,41,2022-12-18T23:47:50Z,1860000,False,,,0,,C. Boucher REBOUND (Off:1 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,186.0,5.0,4.0,1.0,,,,,,,,,,
188,PT10M06.00S,2022-12-18T23:47:49.1Z,2,REGULAR,turnover,bad pass,[],201152,,,1610612761,33,41,2022-12-18T23:47:58Z,1870000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[201152, 1629673]",1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Poole,1629673.0
189,PT10M06.00S,2022-12-18T23:47:49.1Z,2,REGULAR,steal,,[],1629673,,,1610612744,33,41,2022-12-18T23:47:51Z,1880000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
190,PT10M03.00S,2022-12-18T23:47:53.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203110,6.915243101182654,49.01960784313725,1610612744,33,43,2022-12-18T23:48:03Z,1890000,False,5.0,13.0,1,left,D. Green running Layup (15 PTS) (J. Poole 4 AST),"[203110, 1629673]",1610612744.0,GSW,running,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.34,Made,15.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
192,PT09M46.00S,2022-12-18T23:48:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,90.88370565045992,42.40196078431372,1610612761,33,43,2022-12-18T23:48:16Z,1910000,False,-38.0,33.0,1,right,MISS C. Boucher cutting Layup,[1628449],1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
193,PT09M43.00S,2022-12-18T23:48:13.2Z,2,REGULAR,rebound,offensive,[],1630201,,,1610612761,33,43,2022-12-18T23:48:13Z,1920000,False,,,0,,M. Flynn REBOUND (Off:1 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,
194,PT09M40.00S,2022-12-18T23:48:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,93.64323258869908,53.431372549019606,1610612761,35,43,2022-12-18T23:48:22Z,1930000,False,17.0,7.0,1,right,S. Barnes driving finger roll Layup (6 PTS) (M. Flynn 1 AST),"[1630567, 1630201]",1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.87,Made,6.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
196,PT09M29.00S,2022-12-18T23:48:27.2Z,2,REGULAR,turnover,bad pass,[],1630237,,,1610612744,35,43,2022-12-18T23:48:31Z,1950000,False,,,0,,A. Lamb bad pass TURNOVER (1 TO),"[1630237, 201152]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Young,201152.0
197,PT09M29.00S,2022-12-18T23:48:27.2Z,2,REGULAR,steal,,[],201152,,,1610612761,35,43,2022-12-18T23:48:29Z,1960000,False,,,0,,T. Young STEAL (2 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
198,PT09M11.00S,2022-12-18T23:48:45.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,90.48948751642575,59.31372549019608,1610612761,35,43,2022-12-18T23:48:53Z,1970000,False,47.0,37.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
199,PT09M09.00S,2022-12-18T23:48:47.0Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,35,43,2022-12-18T23:48:53Z,1980000,False,,,0,,C. Boucher REBOUND (Off:2 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,198.0,6.0,4.0,2.0,,,,,,,,,,
200,PT09M09.00S,2022-12-18T23:48:50.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628449,94.40999984741211,50.0,1610612761,37,43,2022-12-18T23:48:56Z,1990000,False,0.0,0.0,1,right,C. Boucher putback Layup (5 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
201,PT09M09.00S,2022-12-18T23:48:53.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,37,43,2022-12-18T23:48:53Z,2000000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M09.00S,2022-12-18T23:50:51.1Z,2,REGULAR,substitution,out,[],203210,,,1610612744,37,43,2022-12-18T23:51:16Z,2010000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M09.00S,2022-12-18T23:50:51.1Z,2,REGULAR,substitution,out,[],1629660,,,1610612744,37,43,2022-12-18T23:51:16Z,2020000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M09.00S,2022-12-18T23:50:51.1Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,37,43,2022-12-18T23:51:16Z,2030000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M09.00S,2022-12-18T23:50:51.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,37,43,2022-12-18T23:51:16Z,2040000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M44.00S,2022-12-18T23:52:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,15.588042049934298,58.57843137254902,1610612744,37,45,2022-12-18T23:52:31Z,2060000,False,-43.0,94.0,1,left,D. DiVincenzo 10' driving floating Jump Shot (2 PTS),[1628978],1610612744.0,GSW,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,2.0,,,,,,,,,,,,,,,,,
208,PT08M24.00S,2022-12-18T23:52:41.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,88.25558475689881,59.80392156862745,1610612761,37,45,2022-12-18T23:52:50Z,2070000,False,49.0,58.0,1,right,MISS M. Flynn 7' driving floating Shot,[1630201],1610612761.0,TOR,driving floating,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2022-12-18T23:52:44.7Z,2,REGULAR,rebound,offensive,[],1630201,,,1610612761,37,45,2022-12-18T23:54:20Z,2080000,False,,,0,,M. Flynn REBOUND (Off:2 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,208.0,3.0,1.0,2.0,,,,,,,,,,
212,PT08M11.00S,2022-12-18T23:52:54.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,82.34231274638634,75.49019607843137,1610612761,37,45,2022-12-18T23:54:27Z,2110000,False,127.0,113.0,1,right,MISS P. Siakam 17' Jump Shot,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,17.07,Missed,,,,,,,,,,,,,,,,,,
213,PT08M07.00S,2022-12-18T23:52:58.8Z,2,REGULAR,rebound,offensive,[],1630201,,,1610612761,37,45,2022-12-18T23:53:01Z,2120000,False,,,0,,M. Flynn REBOUND (Off:3 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Right Center,,,,,,,212.0,4.0,1.0,3.0,,,,,,,,,,
214,PT08M06.00S,2022-12-18T23:53:00.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630201,69.46452036793693,23.52941176470588,1610612761,37,45,2022-12-18T23:54:27Z,2130000,False,-132.0,235.0,1,right,MISS M. Flynn 26' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
215,PT08M06.00S,2022-12-18T23:53:00.1Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,37,45,2022-12-18T23:53:04Z,2140000,False,,,0,,C. Boucher REBOUND (Off:3 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,7.0,4.0,3.0,,,,,,,,,,
216,PT08M01.00S,2022-12-18T23:53:05.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630201,73.01248357424441,13.480392156862745,1610612761,37,45,2022-12-18T23:54:27Z,2150000,False,-183.0,201.0,1,right,MISS M. Flynn 27' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,27.17,Missed,,,,,,,,,,,,,,,,,,
217,PT07M57.00S,2022-12-18T23:53:09.6Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,37,45,2022-12-18T23:53:10Z,2160000,False,,,0,,P. Siakam REBOUND (Off:1 Def:0),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,216.0,1.0,0.0,1.0,,,,,,,,,,
218,PT07M54.00S,2022-12-18T23:53:13.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,77.87450722733246,45.83333333333333,1610612761,37,45,2022-12-18T23:54:27Z,2170000,False,-21.0,155.0,1,right,MISS P. Siakam 15' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.69,Missed,,,,,,,,,,,,,,,,,,
219,PT07M49.00S,2022-12-18T23:53:18.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,37,45,2022-12-18T23:53:20Z,2180000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT07M39.00S,2022-12-18T23:53:29.5Z,2,REGULAR,foul,personal,['2freethrow'],201152,,,1610612744,37,45,2022-12-18T23:53:40Z,2190000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Poole 2 FT),"[201152, 1629673]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2715.0,2.0,0.0,Poole,1629673.0,,,,,
222,PT07M39.00S,2022-12-18T23:53:59.5Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,37,46,2022-12-18T23:53:59Z,2210000,False,,,0,,J. Poole Free Throw 1 of 2 (13 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
223,PT07M39.00S,2022-12-18T23:54:20.6Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,37,47,2022-12-18T23:54:20Z,2220000,False,,,0,,J. Poole Free Throw 2 of 2 (14 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2022-12-18T23:54:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,87.86136662286465,40.931372549019606,1610612761,37,47,2022-12-18T23:54:44Z,2230000,False,-45.0,62.0,1,right,MISS S. Barnes 7' driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
225,PT07M20.00S,2022-12-18T23:54:41.3Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,37,47,2022-12-18T23:54:44Z,2240000,False,,,0,,C. Boucher REBOUND (Off:4 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,224.0,8.0,4.0,4.0,,,,,,,,,,
226,PT07M20.00S,2022-12-18T23:54:42.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628449,94.40999984741211,50.0,1610612761,39,47,2022-12-18T23:54:52Z,2250000,False,0.0,0.0,1,right,C. Boucher tip Layup (7 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
227,PT07M09.00S,2022-12-18T23:54:52.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,17.559132720105126,40.44117647058824,1610612744,39,49,2022-12-18T23:55:00Z,2260000,False,48.0,113.0,1,left,J. Poole 12' pullup Jump Shot (16 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,16.0,,,,,,,,,,,,,,,,,
228,PT06M52.00S,2022-12-18T23:55:09.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,90.88370565045992,50.73529411764706,1610612761,41,49,2022-12-18T23:55:14Z,2270000,False,4.0,33.0,1,right,S. Barnes turnaround Hook (8 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.34,Made,8.0,,,,,,,,,,,,,,,,,
229,PT06M37.00S,2022-12-18T23:55:25.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.046649145860711,51.9607843137255,1610612744,41,49,2022-12-18T23:55:30Z,2280000,False,-10.0,14.0,1,left,MISS J. Poole driving reverse Layup,[1629673],1610612744.0,GSW,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
230,PT06M35.00S,2022-12-18T23:55:27.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,41,49,2022-12-18T23:55:30Z,2290000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT06M26.00S,2022-12-18T23:55:35.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,87.46714848883047,49.50980392156863,1610612761,43,49,2022-12-18T23:55:43Z,2300000,False,-2.0,65.0,1,right,P. Siakam 6' driving Hook (13 PTS) (S. Barnes 2 AST),"[1627783, 1630567]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,13.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
233,PT06M16.00S,2022-12-18T23:55:46.9Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612744,43,49,2022-12-18T23:56:01Z,2320000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Poole 2 FT),"[1628449, 1629673]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Poole,1629673.0,,,,,
235,PT06M16.00S,2022-12-18T23:56:20.0Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,43,50,2022-12-18T23:56:20Z,2340000,False,,,0,,J. Poole Free Throw 1 of 2 (17 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
236,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,out,[],201152,,,1610612744,43,50,2022-12-18T23:56:39Z,2350000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,out,[],1627783,,,1610612744,43,50,2022-12-18T23:56:39Z,2360000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,out,[],203110,,,1610612744,43,50,2022-12-18T23:56:39Z,2370000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,in,[],1627832,,,1610612744,43,50,2022-12-18T23:56:39Z,2380000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,in,[],1627823,,,1610612744,43,50,2022-12-18T23:56:39Z,2390000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M16.00S,2022-12-18T23:56:20.8Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,43,50,2022-12-18T23:56:39Z,2400000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M16.00S,2022-12-18T23:56:44.4Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,43,51,2022-12-18T23:56:44Z,2410000,False,,,0,,J. Poole Free Throw 2 of 2 (18 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
243,PT05M56.00S,2022-12-18T23:57:08.6Z,2,REGULAR,turnover,traveling,[],1627832,,,1610612761,43,51,2022-12-18T23:57:15Z,2420000,False,,,0,,F. VanVleet traveling TURNOVER (2 TO),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627541.0,,,,,,,2.0,,
244,PT05M43.00S,2022-12-18T23:57:33.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630228,7.178055190538765,53.67647058823529,1610612744,43,53,2022-12-18T23:57:41Z,2430000,False,-18.0,15.0,1,left,J. Kuminga driving Layup (2 PTS) (K. Looney 1 AST),"[1630228, 1626172]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
246,PT05M34.00S,2022-12-18T23:57:42.3Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,43,53,2022-12-18T23:57:46Z,2450000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1630228]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Kuminga,1630228.0
247,PT05M34.00S,2022-12-18T23:57:42.3Z,2,REGULAR,steal,,[],1630228,,,1610612744,43,53,2022-12-18T23:57:44Z,2460000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
248,PT05M30.00S,2022-12-18T23:57:46.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,33.327858081471746,18.627450980392158,1610612744,43,56,2022-12-18T23:57:58Z,2470000,False,157.0,261.0,1,left,J. Poole 30' 3PT  (21 PTS) (D. DiVincenzo 2 AST),"[1629673, 1628978]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,30.44,Made,21.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
250,PT05M28.00S,2022-12-18T23:57:52.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,43,56,2022-12-18T23:57:52Z,2490000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M28.00S,2022-12-18T23:58:09.7Z,2,REGULAR,substitution,out,[],1628978,,,1610612761,43,56,2022-12-19T00:00:34Z,2500000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M28.00S,2022-12-18T23:58:09.7Z,2,REGULAR,substitution,in,[],202691,,,1610612761,43,56,2022-12-19T00:00:34Z,2510000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M11.00S,2022-12-19T00:01:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,92.72339027595268,45.09803921568628,1610612761,45,56,2022-12-19T00:01:19Z,2520000,False,-25.0,16.0,1,right,M. Flynn driving Layup (5 PTS) (F. VanVleet 2 AST),"[1630201, 1627832]",1610612761.0,TOR,driving,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,2.92,Made,5.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,,,,
255,PT04M57.00S,2022-12-19T00:01:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,18.74178712220762,37.5,1610612744,45,58,2022-12-19T00:01:30Z,2540000,False,62.0,124.0,1,left,J. Poole 13' driving floating Jump Shot (23 PTS),[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,13.86,Made,23.0,,,,,,,,,,,,,,,,,
256,PT04M38.00S,2022-12-19T00:01:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,94.30026281208936,45.34313725490196,1610612761,45,58,2022-12-19T00:01:49Z,2550000,False,-23.0,1.0,1,right,MISS C. Boucher cutting Layup,[1628449],1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
257,PT04M37.00S,2022-12-19T00:01:41.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,45,58,2022-12-19T00:01:49Z,2560000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,256.0,,,,,,,,,,,,,
259,PT04M37.00S,2022-12-19T00:01:47.1Z,2,REGULAR,substitution,out,[],1628449,,,1610612744,45,58,2022-12-19T00:01:54Z,2580000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M37.00S,2022-12-19T00:01:47.1Z,2,REGULAR,substitution,in,[],1631132,,,1610612744,45,58,2022-12-19T00:01:54Z,2590000,False,,,0,,SUB in: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M22.00S,2022-12-19T00:02:12.9Z,2,REGULAR,2pt,Jump Shot,[],1630228,27.020367936925098,47.30392156862745,1610612744,45,58,2022-12-19T00:02:18Z,2600000,False,13.0,201.0,1,left,MISS J. Kuminga 20' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,20.2,Missed,,,,,,,,,,,,,,,,,,
262,PT04M18.00S,2022-12-19T00:02:16.9Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612761,45,58,2022-12-19T00:02:18Z,2610000,False,,,0,,C. Koloko REBOUND (Off:0 Def:2),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Center,,,,,,,261.0,2.0,2.0,0.0,,,,,,,,,,
263,PT04M11.00S,2022-12-19T00:02:27.7Z,2,REGULAR,foul,technical,['1freethrow'],1626172,,,1610612761,45,58,2022-12-19T00:02:39Z,2620000,False,,,0,,K. Looney defensive-3-second technical FOUL (1 Tech),[1626172],1610612744.0,GSW,defensive-3-second,,,Looney,K. Looney,,,,,,,,,,,,,,,,,1627529.0,1.0,1.0,,,,,,,
