actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
183,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,12,13,2023-01-05T01:17:04Z,1800000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,12,13,2023-01-05T01:17:04Z,1810000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,out,['startperiod'],1626171,,,1610612761,12,13,2023-01-05T01:17:04Z,1820000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,out,['startperiod'],1629670,,,1610612761,12,13,2023-01-05T01:17:04Z,1830000,False,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,in,['startperiod'],1628384,,,1610612761,12,13,2023-01-05T01:17:04Z,1840000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612761,12,13,2023-01-05T01:17:04Z,1850000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,in,['startperiod'],201572,,,1610612761,12,13,2023-01-05T01:17:04Z,1860000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2023-01-05T01:16:27.8Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612761,12,13,2023-01-05T01:17:04Z,1870000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2023-01-05T01:17:19.6Z,2,REGULAR,period,start,[],0,,,1610612749,12,13,2023-01-05T01:17:19Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M43.00S,2023-01-05T01:17:35.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630699,93.77463863337714,50.49019607843137,1610612749,12,15,2023-01-05T01:17:42Z,1890000,False,2.0,6.0,1,right,M. Beauchamp driving DUNK (5 PTS) (S. Mamukelashvili 1 AST),"[1630699, 1630572]",1610612749.0,MIL,driving,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,5.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
194,PT11M19.00S,2023-01-05T01:17:59.6Z,2,REGULAR,3pt,Jump Shot,[],1630173,31.488173455978973,69.85294117647058,1610612761,12,15,2023-01-05T01:18:06Z,1910000,False,-99.0,243.0,1,left,MISS P. Achiuwa 26' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
195,PT11M14.00S,2023-01-05T01:18:04.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,12,15,2023-01-05T01:18:06Z,1920000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,194.0,8.0,8.0,0.0,,,,,,,,,,,,,,
196,PT11M10.00S,2023-01-05T01:18:09.7Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612749,12,15,2023-01-05T01:19:03Z,1930000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628449, 203507]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Antetokounmpo,203507.0,,
198,PT11M10.00S,2023-01-05T01:19:04.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,12,15,2023-01-05T01:19:30Z,1950000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT11M10.00S,2023-01-05T01:19:04.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,12,15,2023-01-05T01:19:30Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,198.0,,,,,,,,,,,,,,,,,
200,PT11M10.00S,2023-01-05T01:19:04.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,12,15,2023-01-05T01:19:30Z,1970000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT11M09.00S,2023-01-05T01:19:05.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,12,15,2023-01-05T01:19:30Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,
203,PT10M55.00S,2023-01-05T01:19:48.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,9.411957950065702,55.88235294117647,1610612761,12,15,2023-01-05T01:19:56Z,2000000,False,-29.0,36.0,1,left,MISS O. Anunoby driving Layup - blocked,"[1628384, 203507]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
204,PT10M55.00S,2023-01-05T01:19:48.2Z,2,REGULAR,block,,[],203507,,,1610612761,12,15,2023-01-05T01:19:50Z,2010000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT10M52.00S,2023-01-05T01:19:51.2Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612749,12,15,2023-01-05T01:19:56Z,2020000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,203.0,2.0,1.0,1.0,,,,,,,,,,,,,,
206,PT10M49.00S,2023-01-05T01:19:54.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,72.48685939553219,14.705882352941178,1610612749,12,15,2023-01-05T01:20:01Z,2030000,False,-176.0,206.0,1,right,MISS A. Green 27' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
207,PT10M46.00S,2023-01-05T01:19:57.7Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,12,15,2023-01-05T01:20:15Z,2040000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,206.0,9.0,8.0,1.0,,,,,,,,,,,,,,
208,PT10M45.00S,2023-01-05T01:20:01.5Z,2,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,12,15,2023-01-05T01:20:07Z,2050000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (3 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,,,204058.0,,,,,,
209,PT10M25.00S,2023-01-05T01:20:33.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,32.40801576872536,30.88235294117647,1610612761,12,15,2023-01-05T01:20:41Z,2060000,False,96.0,252.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
210,PT10M21.00S,2023-01-05T01:20:37.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,12,15,2023-01-05T01:20:41Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,209.0,,,,,,,,,,,,,,,,,
212,PT10M14.00S,2023-01-05T01:21:00.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1627832,17.16491458607096,74.01960784313727,1610612761,12,15,2023-01-05T01:21:05Z,2090000,False,-120.0,109.0,1,left,MISS F. VanVleet 16' step back Shot,[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,16.21,Missed,,,,,,,,,,,,,,,,,,
213,PT10M11.00S,2023-01-05T01:21:03.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,12,15,2023-01-05T01:21:05Z,2100000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,212.0,6.0,4.0,2.0,,,,,,,,,,,,,,
214,PT10M02.00S,2023-01-05T01:21:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630699,67.88764783180025,62.5,1610612749,12,18,2023-01-05T01:21:20Z,2110000,False,62.0,249.0,1,right,M. Beauchamp 25' 3PT pullup (8 PTS) (B. Lopez 1 AST),"[1630699, 201572]",1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,8.0,B. Lopez,201572.0,1.0,,,,,,,,,,
215,PT09M50.00S,2023-01-05T01:21:23.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,31.35676741130092,25.735294117647058,1610612761,12,18,2023-01-05T01:21:28Z,2120000,False,121.0,242.0,1,left,MISS O. Anunoby 27' pullup 3PT,[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
216,PT09M47.00S,2023-01-05T01:21:26.5Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,12,18,2023-01-05T01:21:28Z,2130000,False,,,0,,B. Lopez REBOUND (Off:2 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,215.0,7.0,5.0,2.0,,,,,,,,,,,,,,
218,PT09M34.00S,2023-01-05T01:21:39.6Z,2,REGULAR,3pt,Jump Shot,[],1631260,67.88764783180025,60.29411764705882,1610612749,12,21,2023-01-05T01:21:44Z,2140000,False,51.0,249.0,1,right,A. Green 25' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
220,PT09M27.00S,2023-01-05T01:21:49.6Z,2,REGULAR,foul,personal,[],1630699,,,1610612761,12,21,2023-01-05T01:21:57Z,2160000,False,,,0,,M. Beauchamp personal FOUL (2 PF),"[1630699, 1627832]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204058.0,2.0,0.0,VanVleet,1627832.0,,
222,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,12,21,2023-01-05T01:22:14Z,2180000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,12,21,2023-01-05T01:22:14Z,2190000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,out,[],1630572,,,1610612761,12,21,2023-01-05T01:22:14Z,2200000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,12,21,2023-01-05T01:22:14Z,2210000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,12,21,2023-01-05T01:22:14Z,2220000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M27.00S,2023-01-05T01:21:55.1Z,2,REGULAR,substitution,in,[],1626192,,,1610612761,12,21,2023-01-05T01:22:14Z,2230000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M16.00S,2023-01-05T01:22:38.7Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612761,12,21,2023-01-05T01:22:48Z,2240000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1631260, 1629018]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Trent Jr.,1629018.0,,
230,PT09M16.00S,2023-01-05T01:23:02.8Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,13,21,2023-01-05T01:23:02Z,2260000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (1 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
231,PT09M16.00S,2023-01-05T01:23:04.9Z,2,REGULAR,substitution,out,[],1630699,,,1610612761,13,21,2023-01-05T01:23:10Z,2270000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT09M16.00S,2023-01-05T01:23:04.9Z,2,REGULAR,substitution,in,[],1628960,,,1610612761,13,21,2023-01-05T01:23:10Z,2280000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT09M16.00S,2023-01-05T01:23:24.2Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,14,21,2023-01-05T01:23:24Z,2290000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (2 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
234,PT09M00.00S,2023-01-05T01:23:44.1Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,14,21,2023-01-05T01:23:54Z,2300000,False,,,0,,G. Antetokounmpo traveling TURNOVER (4 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,,,1146.0,,,,,,
235,PT08M41.00S,2023-01-05T01:24:11.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,9.543363994743759,95.58823529411765,1610612761,14,21,2023-01-05T01:24:19Z,2310000,False,-228.0,37.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
236,PT08M39.00S,2023-01-05T01:24:13.4Z,2,REGULAR,rebound,offensive,[],1627832,,,1610612761,14,21,2023-01-05T01:24:19Z,2320000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:0),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,,,235.0,1.0,0.0,1.0,,,,,,,,,,,,,,
237,PT08M36.00S,2023-01-05T01:24:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629018,15.325229960578188,51.9607843137255,1610612761,14,21,2023-01-05T01:24:22Z,2330000,False,-10.0,92.0,1,left,MISS G. Trent Jr. 9' driving finger roll Layup - blocked,"[1629018, 201572]",1610612761.0,TOR,driving finger roll,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.21,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
238,PT08M36.00S,2023-01-05T01:24:16.6Z,2,REGULAR,block,,[],201572,,,1610612761,14,21,2023-01-05T01:24:18Z,2340000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
239,PT08M36.00S,2023-01-05T01:24:16.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,14,21,2023-01-05T01:24:22Z,2350000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,237.0,10.0,9.0,1.0,,,,,,,,,,,,,,
240,PT08M32.00S,2023-01-05T01:24:23.9Z,2,REGULAR,foul,personal,['1freethrow'],1629018,,,1610612749,14,21,2023-01-05T01:24:51Z,2360000,False,,,0,,G. Trent Jr. transition take personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1629018, 203507]",1610612761.0,TOR,transition take,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Antetokounmpo,203507.0,,
242,PT08M32.00S,2023-01-05T01:24:58.8Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628960,,,1610612749,14,22,2023-01-05T01:24:58Z,2380000,False,,,0,,G. Allen transition take Free Throw 1 of 1 (1 PTS),[1628960],1610612749.0,MIL,transition take,,,Allen,G. Allen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
243,PT08M28.00S,2023-01-05T01:25:21.0Z,2,REGULAR,foul,offensive,[],203507,,,1610612761,14,22,2023-01-05T01:25:32Z,2390000,False,,,0,,G. Antetokounmpo offensive FOUL (1 PF),"[203507, 1627783]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Siakam,1627783.0,,
245,PT08M28.00S,2023-01-05T01:25:21.0Z,2,REGULAR,turnover,offensive foul,[],203507,,,1610612749,14,22,2023-01-05T01:25:21Z,2410000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (5 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,5.0,,,1146.0,,,,,,
246,PT08M14.00S,2023-01-05T01:25:48.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628449,9.543363994743759,58.08823529411765,1610612761,16,22,2023-01-05T01:25:52Z,2420000,False,-40.0,37.0,1,left,C. Boucher driving floating Jump Shot (3 PTS) (F. VanVleet 1 AST),"[1628449, 1627832]",1610612761.0,TOR,driving floating,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,3.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
248,PT08M06.00S,2023-01-05T01:26:00.1Z,2,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612749,16,22,2023-01-05T01:31:19Z,2440000,False,,,0,,G. Allen lost ball out-of-bounds TURNOVER (1 TO),[1628960],1610612749.0,MIL,lost ball,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1146.0,,,,,,
249,PT07M56.00S,2023-01-05T01:26:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,9.806176084099869,42.15686274509804,1610612761,16,22,2023-01-05T01:26:20Z,2450000,False,39.0,40.0,1,left,MISS P. Siakam driving finger roll Layup,[1627783],1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
250,PT07M54.00S,2023-01-05T01:26:16.2Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,16,22,2023-01-05T01:26:20Z,2460000,False,,,0,,B. Lopez REBOUND (Off:2 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,249.0,8.0,6.0,2.0,,,,,,,,,,,,,,
251,PT07M50.00S,2023-01-05T01:26:22.4Z,2,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612749,16,22,2023-01-05T01:26:43Z,2470000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1627832, 203507]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Antetokounmpo,203507.0,,
253,PT07M50.00S,2023-01-05T01:26:54.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,16,23,2023-01-05T01:26:54Z,2490000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
254,PT07M50.00S,2023-01-05T01:27:13.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,16,24,2023-01-05T01:27:13Z,2500000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (6 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
255,PT07M39.00S,2023-01-05T01:27:26.5Z,2,REGULAR,3pt,Jump Shot,[],1628449,31.09395532194481,73.0392156862745,1610612761,16,24,2023-01-05T01:27:31Z,2510000,False,-115.0,240.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
256,PT07M34.00S,2023-01-05T01:27:31.5Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,16,24,2023-01-05T01:27:31Z,2520000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,255.0,3.0,2.0,1.0,,,,,,,,,,,,,,
257,PT07M24.00S,2023-01-05T01:27:40.4Z,2,REGULAR,3pt,Jump Shot,[],1626192,74.72076215505913,85.5392156862745,1610612749,16,27,2023-01-05T01:27:45Z,2530000,False,178.0,185.0,1,right,P. Connaughton 25' 3PT  (6 PTS) (G. Allen 1 AST),"[1626192, 1628960]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,6.0,G. Allen,1628960.0,1.0,,,,,,,,,,
259,PT07M13.00S,2023-01-05T01:27:52.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,19.267411300919843,50.0,1610612761,16,27,2023-01-05T01:27:59Z,2550000,False,0.0,129.0,1,left,MISS P. Siakam 12' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
260,PT07M07.00S,2023-01-05T01:27:57.5Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,16,27,2023-01-05T01:27:57Z,2560000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,259.0,2.0,1.0,1.0,,,,,,,,,,,,,,
261,PT07M07.00S,2023-01-05T01:27:57.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612761,16,27,2023-01-05T01:29:05Z,2570000,False,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
262,PT07M06.00S,2023-01-05T01:27:58.5Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,16,27,2023-01-05T01:27:58Z,2580000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,PT07M02.00S,2023-01-05T01:28:02.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,94.56307490144546,57.35294117647059,1610612749,16,27,2023-01-05T01:34:03Z,2590000,False,37.0,-1.0,1,right,MISS G. Antetokounmpo running finger roll Layup - blocked,"[203507, 1628449]",1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,Boucher,1628449.0
267,PT07M02.00S,2023-01-05T01:28:02.9Z,2,REGULAR,block,,[],1628449,,,1610612749,16,27,2023-01-05T01:28:35Z,2595000,False,,,0,,C. Boucher BLOCK (2 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
