actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M07.00S,2023-03-12T02:26:40.4Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,17,10,2023-03-12T02:26:45Z,810000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,85.0,3.0,3.0,0.0,,,,,,,,,,
87,PT05M01.00S,2023-03-12T02:26:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627734,12.434296977660972,50.73529411764706,1610612758,17,12,2023-03-12T02:26:56Z,820000,False,-4.0,64.0,1,left,D. Sabonis 6' running Layup (2 PTS),[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,2.0,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2023-03-12T02:26:55.0Z,1,REGULAR,3pt,Jump Shot,[],203082,71.43561103810775,18.872549019607842,1610612756,20,12,2023-03-12T02:27:00Z,830000,False,-156.0,216.0,1,right,T. Ross 26' 3PT  (3 PTS) (C. Paul 5 AST),"[203082, 101108]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,26.62,Made,3.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
90,PT04M31.00S,2023-03-12T02:27:15.9Z,1,REGULAR,3pt,Jump Shot,[],1630558,30.042706964520367,30.88235294117647,1610612758,20,15,2023-03-12T02:27:20Z,850000,False,96.0,230.0,1,left,D. Mitchell 24' 3PT  (3 PTS) (D. Sabonis 2 AST),"[1630558, 1627734]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.9,Made,3.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
92,PT04M06.00S,2023-03-12T02:27:41.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,88.91261498028909,46.07843137254902,1610612756,22,15,2023-03-12T02:27:45Z,870000,False,-20.0,52.0,1,right,D. Ayton cutting Layup (4 PTS) (C. Paul 6 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,4.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
94,PT03M55.00S,2023-03-12T02:27:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,9.806176084099869,58.08823529411765,1610612758,22,17,2023-03-12T02:28:00Z,890000,False,-40.0,40.0,1,left,D. Mitchell driving Layup (5 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,5.0,,,,,,,,,,,,,,,,,
96,PT03M43.00S,2023-03-12T02:28:07.2Z,1,REGULAR,foul,personal,[],1630556,,,1610612756,22,17,2023-03-12T02:28:57Z,910000,False,,,0,,K. Edwards personal FOUL (1 PF),"[1630556, 1626164]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1626300.0,1.0,0.0,Booker,1626164.0,,,
98,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,out,[],1628470,,,1610612756,22,17,2023-03-12T02:28:30Z,930000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,out,[],101108,,,1610612756,22,17,2023-03-12T02:28:30Z,940000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,out,[],1628989,,,1610612756,22,17,2023-03-12T02:28:30Z,950000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,in,[],1626166,,,1610612756,22,17,2023-03-12T02:28:30Z,960000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,in,[],1630688,,,1610612756,22,17,2023-03-12T02:28:30Z,970000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M43.00S,2023-03-12T02:28:14.8Z,1,REGULAR,substitution,in,[],1628370,,,1610612756,22,17,2023-03-12T02:28:30Z,980000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M33.00S,2023-03-12T02:28:44.8Z,1,REGULAR,3pt,Jump Shot,[],1626166,77.87450722733246,90.93137254901961,1610612756,25,17,2023-03-12T02:28:49Z,990000,False,205.0,155.0,1,right,C. Payne 25' 3PT step back (3 PTS) (D. Booker 2 AST),"[1626166, 1626164]",1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.71,Made,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
106,PT03M21.00S,2023-03-12T02:28:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,9.280551905387648,55.63725490196079,1610612758,25,17,2023-03-12T02:29:04Z,1010000,False,-28.0,35.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
107,PT03M19.00S,2023-03-12T02:28:59.0Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,25,17,2023-03-12T02:28:59Z,1020000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,106.0,4.0,3.0,1.0,,,,,,,,,,
108,PT03M17.00S,2023-03-12T02:29:00.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,9.674770039421814,55.392156862745104,1610612758,25,17,2023-03-12T02:29:08Z,1030000,False,-27.0,38.0,1,left,MISS D. Sabonis putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
109,PT03M16.00S,2023-03-12T02:29:01.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,25,17,2023-03-12T02:33:40Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,108.0,,,,,,,,,,,,,
110,PT03M15.00S,2023-03-12T02:29:04.2Z,1,REGULAR,foul,personal,['2freethrow'],203082,,,1610612758,25,17,2023-03-12T02:30:12Z,1050000,False,,,0,,T. Ross loose ball personal FOUL (2 PF) (Sabonis 2 FT),"[203082, 1627734]",1610612756.0,PHX,loose ball,,,Ross,T. Ross,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Sabonis,1627734.0,,,
114,PT03M15.00S,2023-03-12T02:29:12.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,25,17,2023-03-12T02:30:32Z,1065000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
115,PT03M15.00S,2023-03-12T02:29:12.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,25,17,2023-03-12T02:30:32Z,1067500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,
116,PT03M15.00S,2023-03-12T02:29:12.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,25,18,2023-03-12T02:30:32Z,1068750,False,,,0,,D. Sabonis Free Throw 2 of 2 (3 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
112,PT03M15.00S,2023-03-12T02:29:21.7Z,1,REGULAR,foul,technical,['1freethrow'],1629028,,,1610612756,25,18,2023-03-12T02:30:32Z,1070000,False,,,0,,D. Ayton technical FOUL (1 Tech),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,1626300.0,0.0,1.0,,,,,
113,PT03M15.00S,2023-03-12T02:29:39.9Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612756,25,19,2023-03-12T02:30:32Z,1080000,False,,,0,,M. Monk technical Free Throw 1 of 1 (1 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
117,PT03M03.00S,2023-03-12T02:30:47.1Z,1,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612756,25,19,2023-03-12T02:31:17Z,1090000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Ayton 2 FT),"[1628370, 1629028]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Ayton,1629028.0,,,
119,PT03M03.00S,2023-03-12T02:31:25.5Z,1,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,26,19,2023-03-12T02:31:43Z,1110000,False,,,0,,D. Ayton Free Throw 1 of 2 (5 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
120,PT03M03.00S,2023-03-12T02:31:25.5Z,1,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,26,19,2023-03-12T02:31:43Z,1120000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT03M00.00S,2023-03-12T02:31:28.5Z,1,REGULAR,rebound,offensive,[],1630688,,,1610612756,26,19,2023-03-12T02:31:43Z,1130000,False,,,0,,I. Wainright REBOUND (Off:1 Def:0),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,120.0,1.0,0.0,1.0,,,,,,,,,,
122,PT02M57.00S,2023-03-12T02:31:44.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,66.70499342969777,38.48039215686275,1610612756,26,19,2023-03-12T02:31:49Z,1140000,False,-58.0,260.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
123,PT02M54.00S,2023-03-12T02:31:47.2Z,1,REGULAR,rebound,defensive,[],203084,,,1610612758,26,19,2023-03-12T02:31:49Z,1150000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT02M47.00S,2023-03-12T02:31:55.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,3.892904073587385,45.83333333333333,1610612758,26,19,2023-03-12T02:31:59Z,1160000,False,21.0,-16.0,1,left,MISS M. Monk driving reverse Layup,[1628370],1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
125,PT02M44.00S,2023-03-12T02:31:58.0Z,1,REGULAR,rebound,offensive,[],203084,,,1610612758,26,19,2023-03-12T02:37:34Z,1170000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,
126,PT02M37.00S,2023-03-12T02:32:04.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627734,11.908672798948752,48.529411764705884,1610612758,26,21,2023-03-12T02:32:08Z,1180000,False,7.0,59.0,1,left,D. Sabonis Hook (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,5.0,,,,,,,,,,,,,,,,,
127,PT02M20.00S,2023-03-12T02:32:20.8Z,1,REGULAR,3pt,Jump Shot,[],1630688,91.80354796320631,4.901960784313726,1610612756,26,21,2023-03-12T02:32:25Z,1190000,False,-225.0,25.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
128,PT02M17.00S,2023-03-12T02:32:23.8Z,1,REGULAR,rebound,defensive,[],203084,,,1610612758,26,21,2023-03-12T02:32:25Z,1200000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,127.0,3.0,2.0,1.0,,,,,,,,,,
129,PT02M13.00S,2023-03-12T02:32:28.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203084,27.414586070959263,81.37254901960785,1610612758,26,21,2023-03-12T02:32:37Z,1210000,False,-157.0,205.0,1,left,MISS H. Barnes 25' running pullup 3PT,[203084],1610612758.0,SAC,running pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
130,PT02M10.00S,2023-03-12T02:32:31.2Z,1,REGULAR,rebound,offensive,[],1630556,,,1610612758,26,21,2023-03-12T02:32:31Z,1220000,False,,,0,,K. Edwards REBOUND (Off:1 Def:3),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,129.0,4.0,3.0,1.0,,,,,,,,,,
131,PT02M08.00S,2023-03-12T02:32:32.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630556,8.229303547963205,57.107843137254896,1610612758,26,23,2023-03-12T02:32:39Z,1230000,False,-36.0,25.0,1,left,K. Edwards putback Layup (2 PTS),[1630556],1610612758.0,SAC,putback,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,2.0,,,,,,,,,,,,,,,,,
132,PT01M59.00S,2023-03-12T02:32:44.5Z,1,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,26,23,2023-03-12T02:32:50Z,1240000,False,,,0,,D. Booker lost ball out-of-bounds TURNOVER (1 TO),[1626164],1610612756.0,PHX,lost ball,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
133,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,out,[],1629028,,,1610612758,26,23,2023-03-12T02:33:07Z,1250000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,26,23,2023-03-12T02:33:07Z,1260000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,26,23,2023-03-12T02:33:07Z,1270000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,out,[],203084,,,1610612758,26,23,2023-03-12T02:33:07Z,1280000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,in,[],1629111,,,1610612758,26,23,2023-03-12T02:33:07Z,1290000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,26,23,2023-03-12T02:33:07Z,1300000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,in,[],1629002,,,1610612758,26,23,2023-03-12T02:33:07Z,1310000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M59.00S,2023-03-12T02:32:48.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,26,23,2023-03-12T02:33:07Z,1320000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M52.00S,2023-03-12T02:33:14.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,32.670827858081466,41.66666666666667,1610612758,26,26,2023-03-12T02:33:19Z,1330000,False,42.0,255.0,1,left,M. Monk 25' 3PT  (4 PTS) (D. Fox 1 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.8,Made,4.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
143,PT01M36.00S,2023-03-12T02:33:33.1Z,1,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612756,26,26,2023-03-12T02:33:41Z,1350000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Landale 2 FT),"[1629002, 1629111]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Landale,1629111.0,,,
145,PT01M36.00S,2023-03-12T02:33:54.0Z,1,REGULAR,freethrow,1 of 2,[],1629111,,,1610612756,27,26,2023-03-12T02:33:54Z,1370000,False,,,0,,J. Landale Free Throw 1 of 2 (1 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT01M36.00S,2023-03-12T02:33:55.1Z,1,REGULAR,substitution,out,[],203082,,,1610612756,27,26,2023-03-12T02:34:08Z,1380000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M36.00S,2023-03-12T02:33:55.1Z,1,REGULAR,substitution,in,[],1629006,,,1610612756,27,26,2023-03-12T02:34:08Z,1390000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M36.00S,2023-03-12T02:34:13.3Z,1,REGULAR,freethrow,2 of 2,[],1629111,,,1610612756,28,26,2023-03-12T02:34:13Z,1400000,False,,,0,,J. Landale Free Throw 2 of 2 (2 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M25.00S,2023-03-12T02:34:28.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629111,,,1610612758,28,26,2023-03-12T02:34:34Z,1410000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Fox 2 FT),"[1629111, 1628368]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202027.0,1.0,0.0,Fox,1628368.0,,,
151,PT01M25.00S,2023-03-12T02:34:51.2Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,28,26,2023-03-12T02:35:08Z,1430000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT01M25.00S,2023-03-12T02:34:51.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,28,26,2023-03-12T02:35:08Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,
153,PT01M25.00S,2023-03-12T02:34:51.2Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,28,26,2023-03-12T02:35:08Z,1450000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M22.00S,2023-03-12T02:34:54.2Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612756,28,26,2023-03-12T02:35:08Z,1460000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT01M07.00S,2023-03-12T02:35:21.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,88.78120893561103,52.69607843137255,1610612756,30,26,2023-03-12T02:35:27Z,1470000,False,13.0,53.0,1,right,J. Landale cutting DUNK (4 PTS) (I. Wainright 1 AST),"[1629111, 1630688]",1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,4.0,I. Wainright,1630688.0,1.0,,,,,,,,,,,,,,
157,PT00M57.30S,2023-03-12T02:35:34.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612758,30,26,2023-03-12T02:35:39Z,1490000,False,,,0,,C. Payne shooting personal FOUL (1 PF) (Metu 2 FT),"[1626166, 1629002]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Metu,1629002.0,,,
159,PT00M57.30S,2023-03-12T02:36:01.4Z,1,REGULAR,freethrow,1 of 2,[],1629002,,,1610612758,30,27,2023-03-12T02:36:01Z,1510000,False,,,0,,C. Metu Free Throw 1 of 2 (1 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
160,PT00M57.30S,2023-03-12T02:36:14.7Z,1,REGULAR,freethrow,2 of 2,[],1629002,,,1610612758,30,28,2023-03-12T02:36:14Z,1520000,False,,,0,,C. Metu Free Throw 2 of 2 (2 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
161,PT00M39.10S,2023-03-12T02:36:34.2Z,1,REGULAR,3pt,Jump Shot,[],1630688,92.85479632063075,2.2058823529411766,1610612756,30,28,2023-03-12T02:36:50Z,1530000,False,-239.0,15.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
162,PT00M36.70S,2023-03-12T02:36:36.6Z,1,REGULAR,rebound,defensive,[],1630556,,,1610612758,30,28,2023-03-12T02:36:50Z,1540000,False,,,0,,K. Edwards REBOUND (Off:1 Def:4),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,161.0,5.0,4.0,1.0,,,,,,,,,,
163,PT00M36.10S,2023-03-12T02:36:39.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612758,30,28,2023-03-12T02:37:00Z,1550000,False,,,0,,C. Payne personal FOUL (2 PF) (Edwards 2 FT),"[1626166, 1630556]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626300.0,2.0,0.0,Edwards,1630556.0,,,
165,PT00M36.10S,2023-03-12T02:37:14.3Z,1,REGULAR,freethrow,1 of 2,[],1630556,,,1610612758,30,29,2023-03-12T02:37:14Z,1570000,False,,,0,,K. Edwards Free Throw 1 of 2 (3 PTS),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
166,PT00M36.10S,2023-03-12T02:37:28.7Z,1,REGULAR,freethrow,2 of 2,[],1630556,,,1610612758,30,30,2023-03-12T02:37:28Z,1580000,False,,,0,,K. Edwards Free Throw 2 of 2 (4 PTS),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
167,PT00M16.80S,2023-03-12T02:37:49.8Z,1,REGULAR,turnover,bad pass,[],1626166,,,1610612756,30,30,2023-03-12T02:38:07Z,1590000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1628368]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Fox,1628368.0
168,PT00M16.80S,2023-03-12T02:37:49.8Z,1,REGULAR,steal,,[],1628368,,,1610612758,30,30,2023-03-12T02:37:51Z,1600000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M06.00S,2023-03-12T02:38:02.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612758,30,30,2023-03-12T02:41:44Z,1610000,False,,,0,,C. Payne personal FOUL (3 PF) (Monk 2 FT),"[1626166, 1628370]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Monk,1628370.0,,,
171,PT00M06.00S,2023-03-12T02:38:32.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,30,30,2023-03-12T02:41:44Z,1635000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT00M06.00S,2023-03-12T02:38:32.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,30,30,2023-03-12T02:41:44Z,1642500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,
