actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
26,PT10M00.00S,2023-04-01T02:44:22.8Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,6,4,2023-04-01T02:44:25Z,260000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M52.00S,2023-04-01T02:44:30.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.05059132720105,52.450980392156865,1610612756,6,4,2023-04-01T02:44:36Z,270000,False,12.0,97.0,1,right,MISS D. Booker 9' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.82,Missed,,,,,,,,,,,,,,,,,,
28,PT09M50.00S,2023-04-01T02:44:32.6Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,6,4,2023-04-01T02:44:36Z,280000,False,,,0,,D. Jordan REBOUND (Off:0 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,27.0,2.0,2.0,0.0,,,,,,,,,,,,,,
30,PT09M27.00S,2023-04-01T02:44:55.5Z,1,REGULAR,2pt,Jump Shot,[],201599,23.99802890932983,49.754901960784316,1610612743,6,4,2023-04-01T02:45:01Z,290000,False,1.0,173.0,1,left,MISS D. Jordan 17' Jump Shot,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Center,17.31,Missed,,,,,,,,,,,,,,,,,,
31,PT09M23.00S,2023-04-01T02:44:59.8Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,6,4,2023-04-01T02:44:59Z,300000,False,,,0,,A. Gordon REBOUND (Off:1 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,30.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,PT09M22.00S,2023-04-01T02:45:00.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,7.440867279894875,45.83333333333333,1610612743,6,6,2023-04-01T02:45:09Z,310000,False,21.0,17.0,1,left,A. Gordon tip Layup (4 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,4.0,,,,,,,,,,,,,
33,PT09M04.00S,2023-04-01T02:45:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,87.33574244415243,50.0,1610612756,8,6,2023-04-01T02:45:24Z,320000,False,0.0,67.0,1,right,D. Booker 6' driving finger roll Layup (3 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,3.0,,,,,,,,,,,,,
34,PT08M37.00S,2023-04-01T02:45:45.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,12.302890932982917,43.13725490196079,1610612743,8,8,2023-04-01T02:47:23Z,330000,False,34.0,63.0,1,left,R. Jackson 7' floating Jump Shot (4 PTS) (A. Gordon 1 AST),"[202704, 203932]",1610612743.0,DEN,floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,4.0,A. Gordon,203932.0,1.0,,,,,,,,,,
36,PT08M23.00S,2023-04-01T02:45:59.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,88.51839684625493,40.19607843137255,1610612756,10,8,2023-04-01T02:46:09Z,350000,False,-49.0,55.0,1,right,D. Booker 7' driving Layup (5 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,5.0,,,,,,,,,,,,,
37,PT08M09.00S,2023-04-01T02:46:13.2Z,1,REGULAR,3pt,Jump Shot,[],1631128,34.37910643889619,26.715686274509803,1610612743,10,8,2023-04-01T02:46:17Z,360000,False,116.0,271.0,1,left,MISS C. Braun 29' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,29.47,Missed,,,,,,,,,,,,,,,,,,
38,PT08M06.00S,2023-04-01T02:46:16.7Z,1,REGULAR,rebound,offensive,[],202704,,,1610612743,10,8,2023-04-01T02:46:16Z,370000,False,,,0,,R. Jackson REBOUND (Off:1 Def:0),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,37.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,PT07M58.00S,2023-04-01T02:46:26.7Z,1,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612743,10,8,2023-04-01T02:46:32Z,380000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Gordon 2 FT),"[1629028, 203932]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Gordon,203932.0,,,,,
41,PT07M58.00S,2023-04-01T02:47:07.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203932,,,1610612743,10,8,2023-04-01T02:47:28Z,400000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
42,PT07M58.00S,2023-04-01T02:47:07.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,10,8,2023-04-01T02:47:28Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,
43,PT07M58.00S,2023-04-01T02:47:07.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203932,,,1610612743,10,8,2023-04-01T02:47:28Z,420000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
44,PT07M56.00S,2023-04-01T02:47:09.7Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,10,8,2023-04-01T02:47:28Z,430000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M47.00S,2023-04-01T02:47:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,88.51839684625493,55.392156862745104,1610612756,10,8,2023-04-01T02:47:42Z,440000,False,27.0,55.0,1,right,MISS C. Paul 6' driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
46,PT07M45.00S,2023-04-01T02:47:38.4Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,10,8,2023-04-01T02:47:42Z,450000,False,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,45.0,3.0,3.0,0.0,,,,,,,,,,,,,,
47,PT07M39.00S,2023-04-01T02:47:44.2Z,1,REGULAR,3pt,Jump Shot,[],203932,29.517082785808146,72.79411764705883,1610612743,10,8,2023-04-01T02:47:50Z,460000,False,-114.0,225.0,1,left,MISS A. Gordon 25' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
48,PT07M36.00S,2023-04-01T02:47:47.2Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,10,8,2023-04-01T02:47:50Z,470000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M33.00S,2023-04-01T02:47:49.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201142,91.01511169513797,45.34313725490196,1610612756,12,8,2023-04-01T02:49:29Z,480000,False,-23.0,32.0,1,right,K. Durant running DUNK (7 PTS) (D. Booker 1 AST),"[201142, 1626164]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,7.0,D. Booker,1626164.0,1.0,,,,,,,,,,
51,PT07M16.00S,2023-04-01T02:48:07.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,13.354139290407357,54.41176470588235,1610612743,12,8,2023-04-01T02:48:11Z,500000,False,-22.0,73.0,1,left,MISS B. Brown 7' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
52,PT07M14.00S,2023-04-01T02:48:08.9Z,1,REGULAR,rebound,offensive,[],1628971,,,1610612743,12,8,2023-04-01T02:48:09Z,510000,False,,,0,,B. Brown REBOUND (Off:1 Def:0),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,51.0,1.0,0.0,1.0,,,,,,,,,,,,,,
53,PT07M13.00S,2023-04-01T02:48:10.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628971,7.30946123521682,55.392156862745104,1610612743,12,10,2023-04-01T02:48:17Z,520000,False,-27.0,16.0,1,left,B. Brown putback Layup (2 PTS),[1628971],1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,2.0,,,,,,,,,,,,,
54,PT06M57.00S,2023-04-01T02:48:25.5Z,1,REGULAR,3pt,Jump Shot,[],1629006,92.9862023653088,97.79411764705883,1610612756,12,10,2023-04-01T02:48:29Z,530000,False,239.0,13.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
55,PT06M55.00S,2023-04-01T02:48:27.5Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,12,10,2023-04-01T02:48:29Z,540000,False,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,54.0,4.0,4.0,0.0,,,,,,,,,,,,,,
56,PT06M51.00S,2023-04-01T02:48:32.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203932,7.440867279894875,45.83333333333333,1610612743,12,12,2023-04-01T02:50:16Z,550000,False,21.0,17.0,1,left,A. Gordon running alley-oop DUNK (6 PTS) (C. Braun 1 AST),"[203932, 1631128]",1610612743.0,DEN,running alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,6.0,C. Braun,1631128.0,1.0,,,,,,,,,,
58,PT06M27.00S,2023-04-01T02:48:55.8Z,1,REGULAR,3pt,Jump Shot,[],201142,69.85873850197109,72.30392156862744,1610612756,15,12,2023-04-01T02:49:00Z,570000,False,112.0,231.0,1,right,K. Durant 25' 3PT  (10 PTS) (C. Paul 2 AST),"[201142, 101108]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,10.0,C. Paul,101108.0,2.0,,,,,,,,,,
60,PT06M08.00S,2023-04-01T02:49:17.4Z,1,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612743,15,12,2023-04-01T02:49:33Z,590000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Gordon 2 FT),"[1626164, 203932]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Gordon,203932.0,,,,,
62,PT06M08.00S,2023-04-01T02:49:31.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,15,12,2023-04-01T02:49:31Z,610000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M08.00S,2023-04-01T02:52:39.3Z,1,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,15,12,2023-04-01T02:52:39Z,620000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
64,PT06M08.00S,2023-04-01T02:52:39.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,15,12,2023-04-01T02:52:39Z,630000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,
65,PT06M08.00S,2023-04-01T02:52:57.1Z,1,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,15,13,2023-04-01T02:52:57Z,640000,False,,,0,,A. Gordon Free Throw 2 of 2 (7 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
66,PT05M49.00S,2023-04-01T02:53:19.1Z,1,REGULAR,3pt,Jump Shot,[],101108,70.12155059132719,25.0,1610612756,18,13,2023-04-01T02:53:23Z,650000,False,-125.0,228.0,1,right,C. Paul 26' 3PT  (3 PTS) (D. Booker 2 AST),"[101108, 1626164]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,
68,PT05M32.00S,2023-04-01T02:53:35.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,16.113666228646515,50.0,1610612743,18,13,2023-04-01T02:53:42Z,670000,False,0.0,99.0,1,left,MISS B. Brown 9' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
69,PT05M29.00S,2023-04-01T02:53:38.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,18,13,2023-04-01T02:53:42Z,680000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,68.0,2.0,2.0,0.0,,,,,,,,,,,,,,
70,PT05M14.00S,2023-04-01T02:53:53.2Z,1,REGULAR,2pt,Jump Shot,[],201142,91.01511169513797,68.38235294117648,1610612756,20,13,2023-04-01T02:53:59Z,690000,False,92.0,32.0,1,right,K. Durant 9' turnaround fadeaway Jump Shot (12 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,9.73,Made,,,,,12.0,,,,,,,,,,,,,
71,PT05M00.00S,2023-04-01T02:54:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.703679369250986,39.21568627450981,1610612743,20,13,2023-04-01T02:54:13Z,700000,False,54.0,20.0,1,left,MISS A. Gordon Layup - blocked,"[203932, 201142]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
72,PT05M00.00S,2023-04-01T02:54:07.8Z,1,REGULAR,block,,[],201142,,,1610612743,20,13,2023-04-01T02:54:10Z,710000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT04M57.00S,2023-04-01T02:54:10.8Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,20,13,2023-04-01T02:54:13Z,720000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,71.0,2.0,2.0,0.0,,,,,,,,,,,,,,
74,PT04M56.00S,2023-04-01T02:54:12.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,71.82982917214193,20.588235294117645,1610612756,20,13,2023-04-01T02:55:29Z,730000,False,-147.0,212.0,1,right,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
75,PT04M53.00S,2023-04-01T02:54:15.7Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,20,13,2023-04-01T02:54:18Z,740000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,74.0,2.0,1.0,1.0,,,,,,,,,,,,,,
76,PT04M45.00S,2023-04-01T02:54:24.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201599,11.908672798948752,52.94117647058824,1610612743,20,15,2023-04-01T02:54:29Z,750000,False,-15.0,59.0,1,left,D. Jordan 6' Layup (2 PTS) (A. Gordon 2 AST),"[201599, 203932]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,2.0,A. Gordon,203932.0,2.0,,,,,,,,,,
78,PT04M45.00S,2023-04-01T02:54:27.1Z,1,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612743,20,15,2023-04-01T02:55:07Z,770000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Jordan 1 FT),"[1626164, 201599]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Jordan,201599.0,,,,,
80,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,out,[],201142,,,1610612743,20,15,2023-04-01T02:55:10Z,790000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,out,[],1629006,,,1610612743,20,15,2023-04-01T02:55:10Z,800000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,out,[],1628971,,,1610612743,20,15,2023-04-01T02:55:10Z,810000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,in,[],203933,,,1610612743,20,15,2023-04-01T02:55:10Z,820000,False,,,0,,SUB in: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,in,[],1628470,,,1610612743,20,15,2023-04-01T02:55:10Z,830000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M45.00S,2023-04-01T02:54:37.9Z,1,REGULAR,substitution,in,[],1628427,,,1610612743,20,15,2023-04-01T02:55:10Z,840000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
