gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400653,187,PT00M00.10S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,141
0022400653,188,PT00M00.00S,1,0,,0,,,0,0,0,,0,34,31,65,,End of 1st Period (8:11 PM EST),period,end,1,0,142
0022400653,193,PT12M00.00S,2,0,,0,,,0,0,0,,0,34,31,65,,Start of 2nd Period (8:13 PM EST),period,start,0,0,143
0022400653,195,PT11M45.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia S.FOUL (P2.T1) (J.Conley),Foul,Shooting,1,0,144
0022400653,197,PT11M45.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,35,31,66,h,Bridges Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,145
0022400653,198,PT11M45.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,36,31,67,h,Bridges Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,146
0022400653,199,PT11M37.00S,2,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Bad Pass Turnover (P3.T7),Turnover,Bad Pass,1,0,147
0022400653,199,PT11M37.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa STEAL (1 STL),,,1,0,148
0022400653,201,PT11M33.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-5,9,1,Made,1,38,31,69,h,Achiuwa 1' Running Dunk (6 PTS),Made Shot,Running Dunk Shot,1,2,149
0022400653,202,PT11M18.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-25,17,3,Missed,1,,,0,v,MISS Jackson Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,150
0022400653,203,PT11M16.00S,2,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,151
0022400653,204,PT11M11.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey P.FOUL (P2.T2) (S.Wright),Foul,Personal,1,0,152
0022400653,206,PT11M02.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,13,19,2,Missed,1,,,0,h,MISS Bridges 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,153
0022400653,207,PT10M59.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,154
0022400653,208,PT10M55.00S,2,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,10,80,8,Missed,1,,,0,v,MISS Pippen Jr. 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,155
0022400653,209,PT10M51.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,156
0022400653,210,PT10M49.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,157
0022400653,210,PT10M49.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride STEAL (1 STL),,,1,0,158
0022400653,212,PT10M47.00S,2,1610612752,NYK,1630540,McBride,M. McBride,7,13,1,Made,1,40,31,71,h,McBride 1' Running Dunk (7 PTS),Made Shot,Running Dunk Shot,1,2,159
0022400653,213,PT10M24.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia Lost Ball Turnover (P2.T9),Turnover,Lost Ball,1,0,160
0022400653,213,PT10M24.00S,2,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne STEAL (1 STL),,,1,0,161
0022400653,215,PT10M23.00S,2,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,162
0022400653,218,PT10M21.00S,2,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,163
0022400653,218,PT10M21.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia STEAL (1 STL),,,1,0,164
0022400653,220,PT10M18.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey Bad Pass Turnover (P2.T10),Turnover,Bad Pass,1,0,165
0022400653,220,PT10M18.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa STEAL (2 STL),,,1,0,166
0022400653,222,PT10M13.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-5,14,1,Made,1,42,31,73,h,Achiuwa 1' Running Layup (8 PTS),Made Shot,Running Layup Shot,1,2,167
0022400653,223,PT10M12.00S,2,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,168
0022400653,224,PT10M12.00S,2,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,SUB: Jackson FOR LaRavia,Substitution,,0,0,169
0022400653,226,PT09M53.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-7,84,8,Missed,1,,,0,v,MISS Morant 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,170
0022400653,227,PT09M47.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,171
0022400653,228,PT09M30.00S,2,1610612752,NYK,1626157,Towns,K. Towns,-2,52,5,Missed,1,,,0,h,MISS Towns 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,172
0022400653,229,PT09M28.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,173
0022400653,230,PT09M12.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-92,31,10,Missed,1,,,0,v,MISS Jackson Jr. 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,174
0022400653,230,PT09M12.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa BLOCK (1 BLK),,,1,2,175
0022400653,231,PT09M10.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,176
0022400653,232,PT09M01.00S,2,1610612752,NYK,1626166,Payne,C. Payne,190,187,27,Missed,1,,,0,h,MISS Payne 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,177
0022400653,233,PT08M58.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,178
0022400653,234,PT08M56.00S,2,1610612752,NYK,1626157,Towns,K. Towns,-28,27,4,Missed,1,,,0,h,MISS Towns 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,179
0022400653,235,PT08M54.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,180
0022400653,236,PT08M47.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-11,-1,1,Made,1,42,33,75,v,Morant 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,181
0022400653,237,PT08M25.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,104,41,11,Made,1,44,33,77,h,Bridges 11' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,182
0022400653,239,PT08M11.00S,2,1610612763,MEM,1641713,Jackson,G. Jackson,-176,204,27,Missed,1,,,0,v,MISS Jackson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,183
0022400653,240,PT08M09.00S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,184
0022400653,241,PT08M09.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey L.B.FOUL (P3.T3) (J.Conley),Foul,Loose Ball,1,0,185
0022400653,243,PT08M09.00S,2,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,SUB: Anunoby FOR Payne,Substitution,,0,0,186
0022400653,244,PT08M09.00S,2,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,SUB: Clarke FOR Edey,Substitution,,0,0,187
0022400653,247,PT07M54.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-1,111,11,Missed,1,,,0,h,MISS Bridges 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,188
0022400653,248,PT07M51.00S,2,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,189
0022400653,249,PT07M42.00S,2,1610612763,MEM,1629634,Clarke,B. Clarke,-4,11,1,Made,1,44,35,79,v,Clarke 1' Cutting Layup Shot (10 PTS) (Pippen Jr. 1 AST),Made Shot,Cutting Layup Shot,1,2,190
0022400653,251,PT07M42.00S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,191
0022400653,253,PT07M42.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,SUB: Hart FOR McBride,Substitution,,0,0,192
0022400653,254,PT07M42.00S,2,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,SUB: Brunson FOR Achiuwa,Substitution,,0,0,193
0022400653,257,PT07M20.00S,2,1610612752,NYK,1626157,Towns,K. Towns,10,22,2,Made,1,46,35,81,h,Towns 2' Driving Hook Shot (8 PTS),Made Shot,Driving Hook Shot,1,2,194
0022400653,258,PT06M55.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-29,92,10,Made,1,46,37,83,v,Morant 10' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,195
0022400653,259,PT06M36.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,-20,256,26,Missed,1,,,0,h,MISS Anunoby 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,196
0022400653,260,PT06M33.00S,2,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,Clarke REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,197
0022400653,261,PT06M17.00S,2,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,1,0,198
0022400653,262,PT06M17.00S,2,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,SUB: Bane FOR Morant,Substitution,,0,0,199
0022400653,263,PT06M17.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,SUB: Aldama FOR Jackson Jr.,Substitution,,0,0,200
0022400653,266,PT05M53.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,234,-10,0,Missed,1,,,0,h,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,201
0022400653,267,PT05M53.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,202
0022400653,268,PT05M53.00S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,1,0,203
0022400653,269,PT05M53.00S,2,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,SUB: Kennard FOR Pippen Jr.,Substitution,,0,0,204
0022400653,271,PT05M44.00S,2,1610612763,MEM,1628379,Kennard,L. Kennard,-232,28,0,Made,1,46,40,86,v,Kennard 3PT Jump Shot (3 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,205
0022400653,274,PT05M17.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,-230,-1,0,Made,1,49,40,89,h,Anunoby 3PT Jump Shot (6 PTS) (Bridges 3 AST),Made Shot,Jump Shot,1,3,206
0022400653,276,PT05M02.00S,2,1610612763,MEM,1629634,Clarke,B. Clarke,-88,89,13,Missed,1,,,0,v,MISS Clarke 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,207
0022400653,277,PT05M00.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,208
0022400653,278,PT05M00.00S,2,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,Jackson P.FOUL (P2.T4) (J.Conley),Foul,Personal,1,0,209
0022400653,280,PT05M00.00S,2,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,SUB: Wells FOR Jackson,Substitution,,0,0,210
0022400653,282,PT04M47.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,-42,37,6,Missed,1,,,0,h,MISS Brunson 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,211
0022400653,283,PT04M42.00S,2,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,Clarke REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,212
0022400653,284,PT04M36.00S,2,1610612763,MEM,1630217,Bane,D. Bane,66,8,7,Made,1,49,42,91,v,Bane 7' Pullup Jump Shot (8 PTS) (Wells 1 AST),Made Shot,Pullup Jump shot,1,2,213
0022400653,286,PT04M29.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-5,11,1,Made,1,51,42,93,h,Bridges 1' Cutting Layup Shot (10 PTS) (Brunson 2 AST),Made Shot,Cutting Layup Shot,1,2,214
0022400653,288,PT04M08.00S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Bad Pass Turnover (P3.T12),Turnover,Bad Pass,1,0,215
0022400653,288,PT04M08.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart STEAL (1 STL),,,1,0,216
0022400653,290,PT04M04.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-5,10,1,Made,1,53,42,95,h,Bridges 1' Running Layup (12 PTS) (Hart 3 AST),Made Shot,Running Layup Shot,1,2,217
0022400653,292,PT03M54.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson P.FOUL (P3.T1) (S.Wright),Foul,Personal,1,0,218
0022400653,294,PT03M54.00S,2,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,SUB: Jackson Jr. FOR Clarke,Substitution,,0,0,219
0022400653,296,PT03M45.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,-156,95,18,Made,1,53,44,97,v,Aldama 18' Jump Shot (4 PTS) (Kennard 4 AST),Made Shot,Jump Shot,1,2,220
0022400653,298,PT03M20.00S,2,1610612752,NYK,1628404,Hart,J. Hart,76,94,12,Missed,1,,,0,h,MISS Hart 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,221
0022400653,299,PT03M18.00S,2,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,222
0022400653,300,PT03M12.00S,2,1610612763,MEM,1630217,Bane,D. Bane,11,2,1,Made,1,53,46,99,v,Bane 1' Running Layup (10 PTS),Made Shot,Running Layup Shot,1,2,223
0022400653,301,PT02M53.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,50,55,7,Missed,1,,,0,h,MISS Brunson 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,224
0022400653,302,PT02M50.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,225
0022400653,305,PT02M43.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,17,21,3,Missed,1,,,0,v,MISS Aldama 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,226
0022400653,306,PT02M42.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,227
0022400653,307,PT02M41.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,1,8,1,Made,1,53,48,101,v,Aldama 1' Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,228
0022400653,308,PT02M28.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,18,14,2,Missed,1,,,0,h,MISS Anunoby 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,229
0022400653,308,PT02M28.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama BLOCK (2 BLK),,,1,2,230
0022400653,313,PT02M27.00S,2,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,1,0,231
0022400653,310,PT02M27.00S,2,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,232
0022400653,311,PT02M27.00S,2,0,,309,,,0,0,0,,0,53,48,101,,Instant Replay2nd Period (8:34 PM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,233
0022400653,315,PT02M11.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-77,83,11,Missed,1,,,0,v,MISS Jackson Jr. 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,234
0022400653,316,PT02M10.00S,2,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,Wells REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,235
0022400653,317,PT02M10.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson S.FOUL (P4.T2) (J.Conley),Foul,Shooting,1,0,236
0022400653,320,PT02M10.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,SUB: McBride FOR Brunson,Substitution,,0,0,237
0022400653,319,PT02M10.00S,2,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,53,49,102,v,Wells Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,238
0022400653,322,PT02M10.00S,2,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,53,50,103,v,Wells Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,239
0022400653,323,PT01M57.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,93,8,9,Made,1,55,50,105,h,Bridges 9' Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,1,2,240
0022400653,324,PT01M44.00S,2,1610612763,MEM,1642377,Wells,J. Wells,-233,26,0,Missed,1,,,0,v,MISS Wells 3PT Jump Shot,Missed Shot,Jump Shot,1,3,241
0022400653,325,PT01M40.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,242
0022400653,326,PT01M35.00S,2,1610612763,MEM,1630583,Aldama,S. Aldama,-20,59,6,Made,1,55,52,107,v,Aldama 6' Driving Hook Shot (8 PTS) (Bane 2 AST),Made Shot,Driving Hook Shot,1,2,243
0022400653,328,PT01M21.00S,2,1610612752,NYK,1630540,McBride,M. McBride,6,0,1,Made,1,57,52,109,h,McBride 1' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,244
0022400653,329,PT01M06.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. Lost Ball Turnover (P1.T13),Turnover,Lost Ball,1,0,245
0022400653,329,PT01M06.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (1 STL),,,1,0,246
0022400653,331,PT01M04.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-9,10,1,Missed,1,,,0,h,MISS Bridges 1' Running Layup,Missed Shot,Running Layup Shot,1,2,247
0022400653,331,PT01M04.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (1 BLK),,,1,2,248
0022400653,333,PT01M04.00S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,249
0022400653,335,PT01M04.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: Achiuwa FOR Towns,Substitution,,0,0,250
0022400653,337,PT01M04.00S,2,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,SUB: Morant FOR Wells,Substitution,,0,0,251
0022400653,339,PT01M00.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,-129,216,25,Made,1,60,52,112,h,Anunoby 25' 3PT Jump Shot (9 PTS) (Bridges 4 AST),Made Shot,Jump Shot,1,3,252
0022400653,342,PT00M59.90S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Bad Pass Turnover (P4.T14),Turnover,Bad Pass,1,0,253
0022400653,342,PT00M59.90S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride STEAL (2 STL),,,1,0,254
0022400653,344,PT00M55.60S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-62,242,25,Missed,1,,,0,h,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,255
0022400653,345,PT00M52.30S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,256
0022400653,346,PT00M37.40S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,91,241,26,Missed,1,,,0,v,MISS Jackson Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,257
0022400653,347,PT00M34.30S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,258
0022400653,348,PT00M14.50S,2,1610612752,NYK,1630540,McBride,M. McBride,-130,219,25,Missed,1,,,0,h,MISS McBride 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,259
0022400653,349,PT00M11.80S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,260
0022400653,350,PT00M05.60S,2,1610612763,MEM,1630217,Bane,D. Bane,-16,-17,2,Missed,1,,,0,v,MISS Bane 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,261
0022400653,350,PT00M05.60S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges BLOCK (1 BLK),,,1,2,262
0022400653,352,PT00M02.90S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,263
0022400653,353,PT00M01.30S,2,1610612752,NYK,1628404,Hart,J. Hart,12,248,25,Missed,1,,,0,h,MISS Hart 25' 3PT Floating Jump Shot,Missed Shot,Floating Jump shot,1,3,264
0022400653,354,PT00M00.10S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,265
0022400653,355,PT00M00.00S,2,0,,0,,,0,0,0,,0,60,52,112,,End of 2nd Period (8:40 PM EST),period,end,1,0,266
0022400653,364,PT12M00.00S,3,0,,0,,,0,0,0,,0,60,52,112,,Start of 3rd Period (8:56 PM EST),period,start,0,0,267
0022400653,365,PT11M42.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,-2,5,1,Made,1,62,52,114,h,Brunson 1' Driving Layup (10 PTS) (Anunoby 1 AST),Made Shot,Driving Layup Shot,1,2,268
0022400653,367,PT11M35.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. Offensive Charge Foul (P2) (J.Conley),Foul,Offensive Charge,1,0,269
0022400653,369,PT11M35.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. Offensive Foul Turnover (P2.T15),Turnover,Offensive Foul Turnover,1,0,270
0022400653,370,PT11M12.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,162,105,19,Missed,1,,,0,h,MISS Brunson 19' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,271
0022400653,371,PT11M09.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,Clarke REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,272
0022400653,372,PT11M03.00S,3,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Out of Bounds - Bad Pass Turnover Turnover (P5.T16),Turnover,Out of Bounds - Bad Pass Turnover,1,0,273
0022400653,373,PT10M54.00S,3,1610612752,NYK,1626157,Towns,K. Towns,-124,232,26,Made,1,65,52,117,h,Towns 26' 3PT Jump Shot (11 PTS) (Brunson 3 AST),Made Shot,Jump Shot,1,3,274
0022400653,375,PT10M46.00S,3,1610612763,MEM,1630217,Bane,D. Bane,-97,241,26,Missed,1,,,0,v,MISS Bane 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,275
0022400653,376,PT10M44.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,276
0022400653,377,PT10M38.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,54,5,Made,1,67,52,119,h,Towns 5' Driving Floating Jump Shot (13 PTS),Made Shot,Driving Floating Jump Shot,1,2,277
0022400653,378,PT10M26.00S,3,1610612763,MEM,1630217,Bane,D. Bane,-238,13,24,Made,1,67,55,122,v,Bane 24' 3PT Jump Shot (13 PTS) (Morant 1 AST),Made Shot,Jump Shot,1,3,278
0022400653,380,PT10M10.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Offensive Charge Foul (P1) (S.Wright),Foul,Offensive Charge,1,0,279
0022400653,382,PT10M10.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,1,0,280
0022400653,383,PT09M57.00S,3,1610612763,MEM,1629630,Morant,J. Morant,-2,9,1,Missed,1,,,0,v,MISS Morant 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,281
0022400653,384,PT09M55.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,282
