actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT05M12.00S,2025-01-26T00:55:48.4Z,1,REGULAR,3pt,Jump Shot,[],1629013,94.82588699080158,95.58823529411765,1610612752,21,15,2025-01-26T00:55:52Z,860000,False,228.0,-4.0,1,right,L. Shamet 3PT  (3 PTS) (J. Brunson 3 AST),"[1629013, 1628973]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,3.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
89,PT05M01.00S,2025-01-26T00:55:58.3Z,1,REGULAR,2pt,Jump Shot,[],1628370,13.87976346911958,31.862745098039213,1610612758,21,17,2025-01-26T00:56:01Z,880000,False,91.0,78.0,1,left,M. Monk 11' pullup Jump Shot (5 PTS) (D. Sabonis 2 AST),"[1628370, 1627734]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,11.96,Made,,,,,5.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
91,PT04M55.00S,2025-01-26T00:56:08.0Z,1,REGULAR,foul,personal,[],203926,,,1610612752,21,17,2025-01-26T00:56:17Z,900000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 1629013]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,1.0,0.0,Shamet,1629013.0,,,,,
93,PT04M55.00S,2025-01-26T00:56:08.1Z,1,REGULAR,substitution,out,[],1631099,,,1610612752,21,17,2025-01-26T00:56:21Z,920000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M55.00S,2025-01-26T00:56:08.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612752,21,17,2025-01-26T00:56:21Z,930000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M49.00S,2025-01-26T00:56:49.9Z,1,REGULAR,foul,personal,[],1627734,,,1610612752,21,17,2025-01-26T00:57:01Z,940000,False,,,0,,D. Sabonis personal FOUL (2 PF),"[1627734, 1628973]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,2.0,0.0,Brunson,1628973.0,,,,,
97,PT04M49.00S,2025-01-26T00:56:50.0Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,21,17,2025-01-26T00:57:07Z,960000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M49.00S,2025-01-26T00:56:50.0Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,21,17,2025-01-26T00:57:07Z,970000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M43.00S,2025-01-26T00:57:21.6Z,1,REGULAR,3pt,Jump Shot,[],1630540,72.35545335085413,79.90196078431373,1610612752,21,17,2025-01-26T00:57:25Z,980000,False,150.0,207.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
100,PT04M42.00S,2025-01-26T00:57:25.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,21,17,2025-01-26T00:57:25Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,99.0,,,,,,,,,,,,,,,,,
102,PT04M35.00S,2025-01-26T00:57:48.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630173,84.1819973718791,32.1078431372549,1610612752,23,17,2025-01-26T00:57:52Z,1010000,False,-89.0,96.0,1,right,P. Achiuwa 13' driving floating Jump Shot (2 PTS) (J. Hart 2 AST),"[1630173, 1628404]",1610612752.0,NYK,driving floating,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,13.14,Made,,,,,2.0,J. Hart,1628404.0,2.0,,,,,,,,,,
104,PT04M23.00S,2025-01-26T00:57:59.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,7.178055190538765,52.94117647058824,1610612758,23,17,2025-01-26T00:58:48Z,1030000,False,-15.0,15.0,1,left,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
105,PT04M22.00S,2025-01-26T00:58:00.3Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,23,17,2025-01-26T00:58:03Z,1040000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,104.0,4.0,4.0,0.0,,,,,,,,,,,,,,
106,PT04M17.00S,2025-01-26T00:58:06.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,66.83639947437582,46.568627450980394,1610612752,26,17,2025-01-26T00:58:11Z,1050000,False,-17.0,259.0,1,right,L. Shamet 25' 3PT running pullup (6 PTS) (J. Hart 3 AST),"[1629013, 1628404]",1610612752.0,NYK,running pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,6.0,J. Hart,1628404.0,3.0,,,,,,,,,,
108,PT04M15.00S,2025-01-26T00:58:12.2Z,1,REGULAR,timeout,full,['team'],0,,,1610612758,26,17,2025-01-26T00:58:12Z,1070000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,out,[],1628370,,,1610612758,26,17,2025-01-26T01:01:04Z,1080000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,26,17,2025-01-26T01:01:04Z,1090000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,out,[],203926,,,1610612758,26,17,2025-01-26T01:01:04Z,1100000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,26,17,2025-01-26T01:01:04Z,1110000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,26,17,2025-01-26T01:01:04Z,1120000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M15.00S,2025-01-26T00:58:12.3Z,1,REGULAR,substitution,in,[],201942,,,1610612758,26,17,2025-01-26T01:01:04Z,1130000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M01.00S,2025-01-26T01:01:21.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.92444152431012,46.568627450980394,1610612758,26,17,2025-01-26T01:01:26Z,1140000,False,17.0,135.0,1,left,MISS D. Fox 13' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.59,Missed,,,,,,,,,,,,,,,,,,
116,PT03M58.00S,2025-01-26T01:01:24.3Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,26,17,2025-01-26T01:01:26Z,1150000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M49.00S,2025-01-26T01:01:32.4Z,1,REGULAR,3pt,Jump Shot,[],1629013,69.85873850197109,73.2843137254902,1610612752,26,17,2025-01-26T01:01:37Z,1160000,False,116.0,231.0,1,right,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
118,PT03M46.00S,2025-01-26T01:01:35.1Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612752,26,17,2025-01-26T01:01:35Z,1170000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,117.0,2.0,1.0,1.0,,,,,,,,,,,,,,
119,PT03M46.00S,2025-01-26T01:01:35.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,90.22667542706965,48.77450980392157,1610612752,28,17,2025-01-26T01:01:40Z,1180000,False,-6.0,39.0,1,right,P. Achiuwa putback Layup (4 PTS),[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,4.0,,,,,,,,,,,,,
120,PT03M33.00S,2025-01-26T01:01:49.7Z,1,REGULAR,2pt,Jump Shot,[],201942,7.30946123521682,67.8921568627451,1610612758,28,17,2025-01-26T01:03:43Z,1190000,False,-89.0,16.0,1,left,MISS D. DeRozan 9' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,9.1,Missed,,,,,,,,,,,,,,,,,,
121,PT03M30.00S,2025-01-26T01:01:52.7Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,28,17,2025-01-26T01:01:53Z,1200000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,120.0,5.0,5.0,0.0,,,,,,,,,,,,,,
122,PT03M17.00S,2025-01-26T01:02:04.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,91.93495400788436,50.49019607843137,1610612752,28,17,2025-01-26T01:02:11Z,1210000,False,2.0,23.0,1,right,MISS L. Shamet driving Layup - blocked,"[1629013, 1631099]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,Murray,1631099.0,,,
123,PT03M17.00S,2025-01-26T01:02:04.7Z,1,REGULAR,block,,[],1631099,,,1610612752,28,17,2025-01-26T01:04:43Z,1220000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT03M13.00S,2025-01-26T01:02:08.7Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,28,17,2025-01-26T01:02:11Z,1230000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT03M10.00S,2025-01-26T01:02:11.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,26.62614980289093,81.86274509803921,1610612758,28,17,2025-01-26T01:02:14Z,1240000,False,-159.0,198.0,1,left,MISS T. Lyles 25' running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
126,PT03M08.00S,2025-01-26T01:02:13.0Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,28,17,2025-01-26T01:02:14Z,1250000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,125.0,3.0,2.0,1.0,,,,,,,,,,,,,,
127,PT02M50.00S,2025-01-26T01:02:31.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.85479632063075,49.01960784313725,1610612752,28,17,2025-01-26T01:02:35Z,1260000,False,-5.0,15.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
128,PT02M48.00S,2025-01-26T01:02:33.4Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,28,17,2025-01-26T01:02:35Z,1270000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,127.0,6.0,5.0,1.0,,,,,,,,,,,,,,
129,PT02M48.00S,2025-01-26T01:02:34.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,94.40999984741211,50.0,1610612752,28,17,2025-01-26T01:02:34Z,1280000,False,0.0,0.0,1,right,MISS J. Hart tip Layup,[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
130,PT02M47.00S,2025-01-26T01:02:35.0Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,28,17,2025-01-26T01:02:35Z,1290000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M43.00S,2025-01-26T01:02:39.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,6.652431011826544,53.67647058823529,1610612758,28,17,2025-01-26T01:02:43Z,1300000,False,-18.0,10.0,1,left,MISS D. Fox running Layup,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
132,PT02M42.00S,2025-01-26T01:02:40.0Z,1,REGULAR,rebound,defensive,[],1630540,,,1610612752,28,17,2025-01-26T01:02:43Z,1310000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M37.00S,2025-01-26T01:02:45.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,71.69842312746385,23.52941176470588,1610612752,31,17,2025-01-26T01:06:46Z,1320000,False,-132.0,214.0,1,right,J. Brunson 25' 3PT running (8 PTS) (J. Hart 4 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.12,Made,,,,,8.0,J. Hart,1628404.0,4.0,,,,,,,,,,
135,PT02M19.00S,2025-01-26T01:03:02.8Z,1,REGULAR,turnover,bad pass,[],1631099,,,1610612758,31,17,2025-01-26T01:03:05Z,1340000,False,,,0,,K. Murray bad pass TURNOVER (1 TO),"[1631099, 1628404]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0
136,PT02M19.00S,2025-01-26T01:03:02.8Z,1,REGULAR,steal,,[],1628404,,,1610612752,31,17,2025-01-26T01:03:04Z,1350000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
137,PT02M14.00S,2025-01-26T01:03:10.2Z,1,REGULAR,turnover,traveling,[],1630540,,,1610612752,31,17,2025-01-26T01:03:14Z,1360000,False,,,0,,M. McBride traveling TURNOVER (1 TO),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1151.0,,,,,,,1.0,,
138,PT02M07.00S,2025-01-26T01:03:34.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626168,5.469776609724048,49.01960784313725,1610612758,31,19,2025-01-26T01:07:41Z,1370000,False,5.0,-1.0,1,left,T. Lyles cutting DUNK (2 PTS) (D. Fox 1 AST),"[1626168, 1628368]",1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,2.0,D. Fox,1628368.0,1.0,,,,,,,,,,
140,PT01M49.00S,2025-01-26T01:03:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,94.30026281208936,52.450980392156865,1610612752,33,19,2025-01-26T01:03:54Z,1390000,False,12.0,1.0,1,right,J. Hart driving Layup (2 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
142,PT01M32.00S,2025-01-26T01:04:11.6Z,1,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612758,33,19,2025-01-26T01:04:21Z,1410000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Lyles 2 FT),"[1629013, 1626168]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Lyles,1626168.0,,,,,
144,PT01M32.00S,2025-01-26T01:04:41.4Z,1,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,33,20,2025-01-26T01:04:41Z,1430000,False,,,0,,T. Lyles Free Throw 1 of 2 (3 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
145,PT01M32.00S,2025-01-26T01:04:41.5Z,1,REGULAR,substitution,out,[],1628973,,,1610612758,33,20,2025-01-26T01:04:48Z,1440000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M32.00S,2025-01-26T01:04:41.5Z,1,REGULAR,substitution,in,[],1626166,,,1610612758,33,20,2025-01-26T01:04:48Z,1450000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M32.00S,2025-01-26T01:05:08.1Z,1,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,33,21,2025-01-26T01:05:08Z,1460000,False,,,0,,T. Lyles Free Throw 2 of 2 (4 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
148,PT01M20.00S,2025-01-26T01:05:21.2Z,1,REGULAR,3pt,Jump Shot,[],1626166,94.03745072273325,96.81372549019608,1610612752,33,21,2025-01-26T01:08:58Z,1470000,False,234.0,4.0,1,right,MISS C. Payne pullup 3PT,[1626166],1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
149,PT01M17.00S,2025-01-26T01:05:24.2Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,33,21,2025-01-26T01:05:25Z,1480000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT01M11.00S,2025-01-26T01:05:29.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1626168,7.178055190538765,26.96078431372549,1610612758,33,23,2025-01-26T01:09:35Z,1490000,False,115.0,15.0,1,left,T. Lyles 11' running Jump Shot (6 PTS) (D. Fox 2 AST),"[1626168, 1628368]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,11.62,Made,,,,,6.0,D. Fox,1628368.0,2.0,,,,,,,,,,
152,PT00M52.50S,2025-01-26T01:05:47.8Z,1,REGULAR,3pt,Jump Shot,[],1629013,94.30026281208936,95.09803921568627,1610612752,36,23,2025-01-26T01:05:52Z,1510000,False,225.0,1.0,1,right,L. Shamet 3PT  (9 PTS) (C. Payne 1 AST),"[1629013, 1626166]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,9.0,C. Payne,1626166.0,1.0,,,,,,,,,,
154,PT00M42.00S,2025-01-26T01:06:02.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612758,36,23,2025-01-26T01:08:20Z,1530000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1628404, 201942]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1830.0,1.0,0.0,DeRozan,201942.0,,,,,
156,PT00M42.00S,2025-01-26T01:06:23.1Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,36,23,2025-01-26T01:06:26Z,1550000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
157,PT00M42.00S,2025-01-26T01:06:34.8Z,1,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,36,24,2025-01-26T01:08:15Z,1560000,False,,,0,,D. DeRozan Free Throw 1 of 2 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
160,PT00M42.00S,2025-01-26T01:06:34.8Z,1,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,36,25,2025-01-26T01:08:15Z,1590000,False,,,0,,D. DeRozan Free Throw 2 of 2 (4 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
158,PT00M42.00S,2025-01-26T01:06:34.9Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,36,25,2025-01-26T01:08:02Z,1595000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M42.00S,2025-01-26T01:06:34.9Z,1,REGULAR,substitution,in,[],1628384,,,1610612752,36,25,2025-01-26T01:08:02Z,1597500,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M30.80S,2025-01-26T01:07:12.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,94.43166885676742,51.71568627450981,1610612752,38,25,2025-01-26T01:07:15Z,1600000,False,9.0,0.0,1,right,O. Anunoby driving DUNK (6 PTS) (C. Payne 2 AST),"[1628384, 1626166]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,C. Payne,1626166.0,2.0,,,,,,,,,,
163,PT00M16.10S,2025-01-26T01:07:28.4Z,1,REGULAR,3pt,Jump Shot,[],1631165,20.45006570302234,95.09803921568627,1610612758,38,25,2025-01-26T01:07:32Z,1620000,False,-225.0,140.0,1,left,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
164,PT00M13.10S,2025-01-26T01:07:31.4Z,1,REGULAR,rebound,defensive,[],1629013,,,1610612752,38,25,2025-01-26T01:07:31Z,1630000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT00M00.50S,2025-01-26T01:07:43.9Z,1,REGULAR,3pt,Jump Shot,[],1630540,68.15045992115637,32.59803921568628,1610612752,38,25,2025-01-26T01:10:40Z,1640000,False,-87.0,247.0,1,right,MISS M. McBride 26' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.50S,2025-01-26T01:07:43.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,38,25,2025-01-26T01:07:48Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,165.0,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2025-01-26T01:07:47.6Z,1,REGULAR,period,end,[],0,,,1610612752,38,25,2025-01-26T01:07:47Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-01-26T01:09:57.0Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612752,38,25,2025-01-26T01:10:26Z,1670000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-01-26T01:09:57.0Z,2,REGULAR,substitution,in,['startperiod'],1642269,,,1610612752,38,25,2025-01-26T01:10:26Z,1680000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-01-26T01:10:25.7Z,2,REGULAR,period,start,[],0,,,1610612758,38,25,2025-01-26T01:10:26Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M42.00S,2025-01-26T01:10:42.8Z,2,REGULAR,2pt,Jump Shot,[],1631099,14.931011826544022,66.42156862745098,1610612758,38,25,2025-01-26T01:10:47Z,1700000,False,-82.0,88.0,1,left,MISS K. Murray 12' step back Shot,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,12.03,Missed,,,,,,,,,,,,,,,,,,
172,PT11M40.00S,2025-01-26T01:10:44.8Z,2,REGULAR,rebound,offensive,[],1626168,,,1610612758,38,25,2025-01-26T01:10:47Z,1710000,False,,,0,,T. Lyles REBOUND (Off:1 Def:0),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,171.0,1.0,0.0,1.0,,,,,,,,,,,,,,
