actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
155,PT03M31.00S,2024-10-26T00:01:00.3Z,1,REGULAR,steal,,[],1629614,,,1610612754,17,16,2024-10-26T00:13:24Z,821875,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT03M27.00S,2024-10-26T00:01:05.5Z,1,REGULAR,turnover,bad pass,[],1629614,,,1610612754,17,16,2024-10-26T00:14:06Z,824375,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1628404]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,
157,PT03M27.00S,2024-10-26T00:01:05.5Z,1,REGULAR,steal,,[],1628404,,,1610612752,17,16,2024-10-26T00:14:44Z,824687,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
84,PT03M25.00S,2024-10-26T00:01:10.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626157,93.38042049934296,48.529411764705884,1610612752,19,16,2024-10-26T00:14:40Z,837343,False,-7.0,10.0,1,right,K. Towns DUNK (7 PTS) (M. Bridges 1 AST),"[1626157, 1628969]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,7.0,M. Bridges,1628969.0,1.0,,,,,
86,PT03M23.00S,2024-10-26T00:01:17.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,19,16,2024-10-26T00:14:40Z,850000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,out,[],1628404,,,1610612754,19,16,2024-10-26T00:14:40Z,860000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,out,[],1626167,,,1610612754,19,16,2024-10-26T00:14:40Z,870000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,out,[],1627783,,,1610612754,19,16,2024-10-26T00:14:40Z,880000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,19,16,2024-10-26T00:14:40Z,890000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,in,[],1630540,,,1610612754,19,16,2024-10-26T00:14:40Z,900000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,in,[],204456,,,1610612754,19,16,2024-10-26T00:14:40Z,910000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,in,[],1630167,,,1610612754,19,16,2024-10-26T00:14:40Z,920000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M23.00S,2024-10-26T00:01:17.8Z,1,REGULAR,substitution,in,[],1630543,,,1610612754,19,16,2024-10-26T00:14:40Z,930000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M00.00S,2024-10-26T00:05:15.6Z,1,REGULAR,2pt,Jump Shot,[],1630167,19.004599211563733,73.2843137254902,1610612754,19,16,2024-10-26T00:14:29Z,940000,False,-116.0,126.0,1,left,MISS O. Toppin 17' pullup Shot,[1630167],1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,17.16,Missed,,,,,,,,,,,,,,,,,,
96,PT02M58.00S,2024-10-26T00:05:17.6Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,19,16,2024-10-26T00:17:51Z,950000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT02M53.00S,2024-10-26T00:05:23.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,74.32654402102497,83.33333333333334,1610612752,19,16,2024-10-26T00:05:35Z,960000,False,167.0,189.0,1,right,MISS J. Brunson 25' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
98,PT02M52.00S,2024-10-26T00:05:24.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,19,16,2024-10-26T00:05:35Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,97.0,,,,,,,,,,,,,,,,,
100,PT02M35.00S,2024-10-26T00:05:59.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.258212877792378,46.81372549019608,1610612754,19,18,2024-10-26T00:06:05Z,990000,False,16.0,6.0,1,left,B. Mathurin driving finger roll Layup (7 PTS) (T. Haliburton 4 AST),"[1631097, 1630169]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,,,,7.0,T. Haliburton,1630169.0,4.0,,,,,
102,PT02M11.00S,2024-10-26T00:06:23.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.77463863337714,45.09803921568628,1610612752,19,18,2024-10-26T00:06:27Z,1010000,False,-25.0,6.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
103,PT02M10.00S,2024-10-26T00:06:24.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,19,18,2024-10-26T00:06:27Z,1020000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT02M07.00S,2024-10-26T00:06:32.1Z,1,REGULAR,foul,offensive,[],1630543,,,1610612754,19,18,2024-10-26T00:07:32Z,1030000,False,,,0,,I. Jackson offensive FOUL (1 PF),"[1630543, 1628973]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1155.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
106,PT02M07.00S,2024-10-26T00:06:32.1Z,1,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,19,18,2024-10-26T00:07:32Z,1050000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628951.0,,,,,,,,,1.0,,,,
107,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,19,18,2024-10-26T00:06:53Z,1060000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,19,18,2024-10-26T00:06:53Z,1070000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,out,[],1630169,,,1610612752,19,18,2024-10-26T00:06:53Z,1080000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,in,[],1630579,,,1610612752,19,18,2024-10-26T00:06:53Z,1090000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,19,18,2024-10-26T00:06:53Z,1100000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M07.00S,2024-10-26T00:06:32.2Z,1,REGULAR,substitution,in,[],1641716,,,1610612752,19,18,2024-10-26T00:06:53Z,1110000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M55.00S,2024-10-26T00:07:08.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,87.72996057818659,30.637254901960787,1610612752,21,18,2024-10-26T00:07:18Z,1120000,False,-97.0,63.0,1,right,M. Bridges 11' pullup Jump Shot (4 PTS) (M. McBride 1 AST),"[1628969, 1630540]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,11.54,Made,,,,,,,,,,4.0,M. McBride,1630540.0,1.0,,,,,
116,PT01M29.00S,2024-10-26T00:07:49.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.783837056504599,46.32352941176471,1610612754,21,18,2024-10-26T00:07:59Z,1150000,False,18.0,11.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
117,PT01M27.00S,2024-10-26T00:07:51.1Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,21,18,2024-10-26T00:07:59Z,1160000,False,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT01M27.00S,2024-10-26T00:07:53.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630543,5.590000152587891,50.0,1610612754,21,18,2024-10-26T00:08:04Z,1170000,False,0.0,0.0,1,left,MISS I. Jackson tip Layup,[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
119,PT01M25.00S,2024-10-26T00:07:55.5Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,21,18,2024-10-26T00:08:04Z,1180000,False,,,0,,I. Jackson REBOUND (Off:2 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,118.0,2.0,0.0,2.0,,,,,,,,,,,,,,
120,PT01M25.00S,2024-10-26T00:07:55.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630543,5.590000152587891,50.0,1610612754,21,20,2024-10-26T00:08:13Z,1190000,False,0.0,0.0,1,left,I. Jackson tip Layup (2 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
121,PT01M16.00S,2024-10-26T00:08:03.0Z,1,REGULAR,3pt,Jump Shot,[],1628384,79.31997371879106,92.40196078431373,1610612752,24,20,2024-10-26T00:08:10Z,1200000,False,212.0,142.0,1,right,O. Anunoby 25' 3PT  (6 PTS) (M. Bridges 2 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,,,,,,6.0,M. Bridges,1628969.0,2.0,,,,,
123,PT01M04.00S,2024-10-26T00:08:14.3Z,1,REGULAR,3pt,Jump Shot,[],1631097,32.276609724047304,50.245098039215684,1610612754,24,20,2024-10-26T00:09:14Z,1220000,False,-1.0,251.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
124,PT01M02.00S,2024-10-26T00:08:16.7Z,1,REGULAR,rebound,offensive,[],1641716,,,1610612754,24,20,2024-10-26T00:08:16Z,1230000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,123.0,1.0,0.0,1.0,,,,,,,,,,,,,,
125,PT00M54.90S,2024-10-26T00:08:25.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204456,9.806176084099869,47.794117647058826,1610612754,24,22,2024-10-26T00:09:33Z,1240000,False,11.0,40.0,1,left,T. McConnell floating Jump Shot (2 PTS) (J. Walker 1 AST),"[204456, 1641716]",1610612754.0,IND,floating,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,,,,,,2.0,J. Walker,1641716.0,1.0,,,,,
127,PT00M44.30S,2024-10-26T00:08:38.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,92.59198423127464,45.588235294117645,1610612752,24,22,2024-10-26T00:10:03Z,1260000,False,-22.0,17.0,1,right,MISS C. Payne driving floating bank Shot,[1626166],1610612752.0,NYK,driving floating bank,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
128,PT00M42.50S,2024-10-26T00:08:40.0Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612752,24,22,2024-10-26T00:10:03Z,1270000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,127.0,1.0,0.0,1.0,,,,,,,,,,,,,,
129,PT00M37.70S,2024-10-26T00:08:44.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,77.34888304862024,89.4607843137255,1610612752,24,22,2024-10-26T00:10:00Z,1280000,False,197.0,160.0,1,right,MISS C. Payne 25' 3PT,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
130,PT00M35.30S,2024-10-26T00:08:47.3Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,24,22,2024-10-26T00:08:49Z,1290000,False,,,0,,I. Jackson REBOUND (Off:2 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,129.0,3.0,1.0,2.0,,,,,,,,,,,,,,
131,PT00M25.70S,2024-10-26T00:08:57.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.1268068331143235,51.470588235294116,1610612754,24,24,2024-10-26T00:09:02Z,1300000,False,-7.0,5.0,1,left,O. Toppin Layup (2 PTS) (I. Jackson 1 AST),"[1630167, 1630543]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,2.0,I. Jackson,1630543.0,1.0,,,,,
133,PT00M08.60S,2024-10-26T00:09:19.8Z,1,REGULAR,foul,personal,[],1641716,,,1610612752,24,24,2024-10-26T00:09:24Z,1320000,False,,,0,,J. Walker personal FOUL (1 PF),"[1641716, 1626166]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,1155.0,1.0,0.0,Payne,1626166.0,,,,,,,,,
135,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,out,[],1630579,,,1610612752,24,24,2024-10-26T00:09:42Z,1340000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,out,[],1626166,,,1610612752,24,24,2024-10-26T00:09:42Z,1350000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,out,[],1641716,,,1610612752,24,24,2024-10-26T00:09:42Z,1360000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,in,[],1628973,,,1610612752,24,24,2024-10-26T00:09:42Z,1370000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,24,24,2024-10-26T00:09:42Z,1380000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M08.60S,2024-10-26T00:09:19.9Z,1,REGULAR,substitution,in,[],1629614,,,1610612752,24,24,2024-10-26T00:09:42Z,1390000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M01.70S,2024-10-26T00:10:03.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612752,24,24,2024-10-26T00:10:08Z,1400000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Brunson 2 FT),"[1631097, 1628973]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628951.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
143,PT00M01.70S,2024-10-26T00:10:30.1Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,24,24,2024-10-26T00:10:30Z,1420000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT00M01.70S,2024-10-26T00:10:30.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,24,24,2024-10-26T00:10:30Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M01.70S,2024-10-26T00:10:30.2Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,24,24,2024-10-26T00:10:36Z,1440000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M01.70S,2024-10-26T00:10:30.2Z,1,REGULAR,substitution,in,[],1630579,,,1610612752,24,24,2024-10-26T00:10:36Z,1450000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M01.70S,2024-10-26T00:10:54.3Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,25,24,2024-10-26T00:10:54Z,1460000,False,,,0,,J. Brunson Free Throw 2 of 2 (6 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
148,PT00M00.90S,2024-10-26T00:11:05.3Z,1,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,25,24,2024-10-26T00:11:14Z,1470000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,1628951.0,,,,,,,,,1.0,,,,
149,PT00M00.90S,2024-10-26T00:11:05.4Z,1,REGULAR,substitution,out,[],1630579,,,1610612752,25,24,2024-10-26T00:11:19Z,1480000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M00.90S,2024-10-26T00:11:05.4Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,25,24,2024-10-26T00:11:19Z,1490000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-10-26T00:11:28.4Z,1,REGULAR,turnover,bad pass,[],1630540,,,1610612752,25,24,2024-10-26T00:11:33Z,1500000,False,,,0,,M. McBride bad pass TURNOVER (1 TO),"[1630540, 1630543]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Jackson,1630543.0,,
152,PT00M00.00S,2024-10-26T00:11:28.4Z,1,REGULAR,steal,,[],1630543,,,1610612754,25,24,2024-10-26T00:11:31Z,1510000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-10-26T00:11:34.3Z,1,REGULAR,period,end,[],0,,,1610612754,25,24,2024-10-26T00:11:34Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612754,25,24,2024-10-26T00:15:04Z,1530000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612754,25,24,2024-10-26T00:15:04Z,1540000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,out,['startperiod'],1626157,,,1610612754,25,24,2024-10-26T00:15:04Z,1550000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,25,24,2024-10-26T00:15:04Z,1560000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612754,25,24,2024-10-26T00:15:04Z,1570000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612754,25,24,2024-10-26T00:15:04Z,1580000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,in,['startperiod'],1630579,,,1610612754,25,24,2024-10-26T00:15:04Z,1590000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-10-26T00:14:45.0Z,2,REGULAR,substitution,in,['startperiod'],1641716,,,1610612754,25,24,2024-10-26T00:15:04Z,1600000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-10-26T00:15:05.7Z,2,REGULAR,period,start,[],0,,,1610612754,25,24,2024-10-26T00:15:05Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M45.00S,2024-10-26T00:15:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630543,13.748357424441524,45.83333333333333,1610612754,25,26,2024-10-26T00:15:25Z,1620000,False,21.0,77.0,1,left,I. Jackson 7' floating Jump Shot (4 PTS) (T. McConnell 1 AST),"[1630543, 204456]",1610612754.0,IND,floating,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,,,,,,,,,,4.0,T. McConnell,204456.0,1.0,,,,,
169,PT11M24.00S,2024-10-26T00:15:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,90.88370565045992,64.70588235294117,1610612752,27,26,2024-10-26T00:15:44Z,1640000,False,74.0,33.0,1,right,M. Bridges 8' turnaround fadeaway Jump Shot (6 PTS) (J. Hart 1 AST),"[1628969, 1628404]",1610612752.0,NYK,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,8.07,Made,,,,,,,,,,6.0,J. Hart,1628404.0,1.0,,,,,
170,PT10M58.00S,2024-10-26T00:16:07.1Z,2,REGULAR,2pt,Jump Shot,[],1631097,4.681340341655716,23.774509803921568,1610612754,27,26,2024-10-26T00:16:29Z,1650000,False,131.0,-8.0,1,left,MISS B. Mathurin 13' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,13.14,Missed,,,,,,,,,,,,,,,,,,
171,PT10M56.00S,2024-10-26T00:16:09.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,27,26,2024-10-26T00:16:15Z,1660000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,170.0,3.0,2.0,1.0,,,,,,,,,,,,,,
