actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT03M16.00S,2025-03-25T23:56:04.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,15.062417871222076,43.38235294117647,1610612742,26,28,2025-03-25T23:56:09Z,900000,False,33.0,89.0,1,left,N. Marshall 9' driving floating Jump Shot (12 PTS) (D. Powell 1 AST),"[1630230, 203939]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,12.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
93,PT02M52.00S,2025-03-25T23:56:29.2Z,1,REGULAR,2pt,Jump Shot,[],1628969,81.15965834428384,68.62745098039215,1610612752,26,28,2025-03-25T23:56:34Z,920000,False,93.0,125.0,1,right,MISS M. Bridges 15' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,15.55,Missed,,,,,,,,,,,,,,,,,,
94,PT02M49.00S,2025-03-25T23:56:32.2Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612742,26,28,2025-03-25T23:56:34Z,930000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT02M44.00S,2025-03-25T23:56:37.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,5.338370565045992,53.67647058823529,1610612742,26,30,2025-03-25T23:56:46Z,940000,False,-18.0,-2.0,1,left,B. Williams running Layup (4 PTS) (M. Christie 2 AST),"[1630314, 1631108]",1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.85,Made,4.0,M. Christie,1631108.0,2.0,,,,,,,,,,,,,,
97,PT02M28.00S,2025-03-25T23:56:52.8Z,1,REGULAR,3pt,Jump Shot,[],1628404,72.35545335085413,20.588235294117645,1610612752,29,30,2025-03-25T23:56:56Z,960000,False,-147.0,207.0,1,right,J. Hart 25' 3PT  (7 PTS) (C. Payne 1 AST),"[1628404, 1626166]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.43,Made,7.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
99,PT02M11.00S,2025-03-25T23:57:10.7Z,1,REGULAR,3pt,Jump Shot,[],1630230,5.338370565045992,2.2058823529411766,1610612742,29,30,2025-03-25T23:57:14Z,980000,False,239.0,-2.0,1,left,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
100,PT02M08.00S,2025-03-25T23:57:13.7Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,29,30,2025-03-26T00:48:46Z,990000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT02M04.00S,2025-03-25T23:57:17.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628384,94.30026281208936,50.49019607843137,1610612752,31,30,2025-03-26T00:03:39Z,1000000,False,2.0,1.0,1,right,O. Anunoby running Layup (6 PTS) (J. Hart 5 AST),"[1628384, 1628404]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.27,Made,6.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
103,PT01M42.00S,2025-03-25T23:57:38.7Z,1,REGULAR,3pt,Jump Shot,[],1630314,3.235873850197109,96.07843137254902,1610612742,31,33,2025-03-25T23:57:42Z,1020000,False,-230.0,-22.0,1,left,B. Williams 3PT  (7 PTS) (S. Dinwiddie 5 AST),"[1630314, 203915]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,23.15,Made,7.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,,,,,
105,PT01M23.00S,2025-03-25T23:58:02.0Z,1,REGULAR,foul,personal,[],1630314,,,1610612752,31,33,2025-03-25T23:58:07Z,1040000,False,,,0,,B. Williams personal FOUL (1 PF),"[1630314, 1628969]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201245.0,1.0,0.0,Bridges,1628969.0,,
107,PT01M23.00S,2025-03-25T23:58:08.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,31,33,2025-03-25T23:58:08Z,1060000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,31,33,2025-03-26T00:01:03Z,1070000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,out,[],203915,,,1610612752,31,33,2025-03-26T00:01:03Z,1080000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,out,[],1630230,,,1610612752,31,33,2025-03-26T00:01:03Z,1090000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,31,33,2025-03-26T00:01:03Z,1100000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,in,[],1630556,,,1610612752,31,33,2025-03-26T00:01:03Z,1110000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M23.00S,2025-03-25T23:58:08.5Z,1,REGULAR,substitution,in,[],1630702,,,1610612752,31,33,2025-03-26T00:01:03Z,1120000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT01M13.00S,2025-03-26T00:01:15.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,91.27792378449409,48.03921568627451,1610612752,31,33,2025-03-26T00:01:27Z,1130000,False,-10.0,29.0,1,right,MISS O. Anunoby driving floating Shot,[1628384],1610612752.0,NYK,driving floating,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
115,PT01M10.00S,2025-03-26T00:01:18.6Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,31,33,2025-03-26T00:01:18Z,1140000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,114.0,4.0,2.0,2.0,,,,,,,,,,
116,PT01M10.00S,2025-03-26T00:01:18.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628384,94.40999984741211,50.0,1610612752,33,33,2025-03-26T00:03:16Z,1150000,False,0.0,0.0,1,right,O. Anunoby tip Layup (8 PTS),[1628384],1610612752.0,NYK,tip,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
117,PT01M00.00S,2025-03-26T00:01:29.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.1268068331143235,47.794117647058826,1610612742,33,35,2025-03-26T00:01:33Z,1160000,False,11.0,5.0,1,left,B. Williams driving Layup (9 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.21,Made,9.0,,,,,,,,,,,,,,,,,
119,PT00M38.20S,2025-03-26T00:02:06.5Z,1,REGULAR,3pt,Jump Shot,[],1628384,67.36202365308804,28.186274509803923,1610612752,33,35,2025-03-26T00:02:14Z,1180000,False,-109.0,254.0,1,right,MISS O. Anunoby 27' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
120,PT00M35.40S,2025-03-26T00:02:09.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,33,35,2025-03-26T00:02:32Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,119.0,,,,,,,,,,,,,
122,PT00M35.40S,2025-03-26T00:02:13.6Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,33,35,2025-03-26T00:02:32Z,1210000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT00M35.40S,2025-03-26T00:02:13.6Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,33,35,2025-03-26T00:02:32Z,1220000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT00M31.40S,2025-03-26T00:02:41.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629013,92.72339027595268,50.49019607843137,1610612752,35,35,2025-03-26T00:02:46Z,1230000,False,2.0,16.0,1,right,L. Shamet driving finger roll Layup (2 PTS) (K. Towns 6 AST),"[1629013, 1626157]",1610612752.0,NYK,driving finger roll,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.61,Made,2.0,K. Towns,1626157.0,6.0,,,,,,,,,,,,,,
126,PT00M13.50S,2025-03-26T00:03:03.4Z,1,REGULAR,3pt,Jump Shot,[],1631108,31.09395532194481,69.6078431372549,1610612742,35,35,2025-03-26T00:03:09Z,1250000,False,-98.0,240.0,1,left,MISS M. Christie 25' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
127,PT00M11.00S,2025-03-26T00:03:08.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,35,35,2025-03-26T00:03:08Z,1260000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,126.0,,,,,,,,,,,,,
129,PT00M02.20S,2025-03-26T00:03:26.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,87.72996057818659,48.77450980392157,1610612752,37,35,2025-03-26T00:04:16Z,1280000,False,-6.0,63.0,1,right,O. Anunoby 6' driving floating bank Jump Shot (10 PTS),[1628384],1610612752.0,NYK,driving floating bank,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,10.0,,,,,,,,,,,,,,,,,
130,PT00M02.20S,2025-03-26T00:03:34.2Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,37,35,2025-03-26T00:04:21Z,1290000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,
131,PT00M00.00S,2025-03-26T00:03:46.6Z,1,REGULAR,period,end,[],0,,,1610612742,37,35,2025-03-26T00:03:46Z,1300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2025-03-26T00:05:59.7Z,2,REGULAR,substitution,out,['startperiod'],1626166,,,1610612742,37,35,2025-03-26T00:06:18Z,1310000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2025-03-26T00:05:59.7Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612742,37,35,2025-03-26T00:06:18Z,1320000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2025-03-26T00:05:59.7Z,2,REGULAR,substitution,in,['startperiod'],1642278,,,1610612742,37,35,2025-03-26T00:06:18Z,1330000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2025-03-26T00:05:59.7Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612742,37,35,2025-03-26T00:06:18Z,1340000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2025-03-26T00:06:28.9Z,2,REGULAR,period,start,[],0,,,1610612742,37,35,2025-03-26T00:06:28Z,1350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT11M44.00S,2025-03-26T00:06:43.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,17.559132720105126,37.745098039215684,1610612742,37,37,2025-03-26T00:07:05Z,1360000,False,61.0,113.0,1,left,J. Hardy 12' driving floating Jump Shot (2 PTS) (D. Powell 2 AST),"[1630702, 203939]",1610612742.0,DAL,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,2.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
139,PT11M14.00S,2025-03-26T00:07:13.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,69.33311432325887,71.81372549019608,1610612752,37,37,2025-03-26T00:07:32Z,1380000,False,109.0,236.0,1,right,MISS O. Anunoby 25' step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
140,PT11M11.00S,2025-03-26T00:07:16.5Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,37,37,2025-03-26T00:08:44Z,1390000,False,,,0,,K. Towns REBOUND (Off:1 Def:0),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT11M10.00S,2025-03-26T00:07:19.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,73.27529566360053,21.813725490196077,1610612752,37,37,2025-03-26T00:08:52Z,1400000,False,-141.0,199.0,1,right,MISS L. Shamet 24' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,24.36,Missed,,,,,,,,,,,,,,,,,,
142,PT11M09.00S,2025-03-26T00:07:20.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,37,37,2025-03-26T00:07:26Z,1410000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,141.0,,,,,,,,,,,,,
144,PT10M56.00S,2025-03-26T00:07:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,7.046649145860711,48.529411764705884,1610612742,37,37,2025-03-26T00:09:23Z,1430000,False,7.0,14.0,1,left,MISS B. Williams driving finger roll Layup,[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
145,PT10M54.00S,2025-03-26T00:07:48.4Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,37,37,2025-03-26T00:07:50Z,1440000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,144.0,2.0,1.0,1.0,,,,,,,,,,
146,PT10M49.00S,2025-03-26T00:07:56.1Z,2,REGULAR,foul,personal,['2freethrow'],203939,,,1610612752,37,37,2025-03-26T00:08:07Z,1450000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Towns 2 FT),"[203939, 1626157]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Towns,1626157.0,,
148,PT10M49.00S,2025-03-26T00:08:27.8Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,38,37,2025-03-26T00:08:27Z,1470000,False,,,0,,K. Towns Free Throw 1 of 2 (11 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
149,PT10M49.00S,2025-03-26T00:08:27.9Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,38,37,2025-03-26T00:08:33Z,1480000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT10M49.00S,2025-03-26T00:08:27.9Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,38,37,2025-03-26T00:08:33Z,1490000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT10M49.00S,2025-03-26T00:08:54.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,39,37,2025-03-26T00:08:54Z,1500000,False,,,0,,K. Towns Free Throw 2 of 2 (12 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
152,PT10M34.00S,2025-03-26T00:09:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203939,6.1268068331143235,51.470588235294116,1610612742,39,39,2025-03-26T00:10:21Z,1510000,False,-7.0,5.0,1,left,D. Powell cutting Layup (2 PTS) (B. Williams 1 AST),"[203939, 1630314]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.9,Made,2.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
154,PT10M07.00S,2025-03-26T00:09:37.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,85.3646517739816,49.50980392156863,1610612752,39,39,2025-03-26T00:09:40Z,1530000,False,-2.0,85.0,1,right,MISS K. Towns 8' driving Hook,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
155,PT10M06.00S,2025-03-26T00:09:38.8Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612742,39,39,2025-03-26T00:09:38Z,1540000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
156,PT10M01.00S,2025-03-26T00:09:44.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,7.5722733245729295,53.67647058823529,1610612742,39,39,2025-03-26T00:09:49Z,1550000,False,-18.0,19.0,1,left,MISS J. Hardy running Layup,[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
157,PT09M59.00S,2025-03-26T00:09:46.4Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,39,39,2025-03-26T00:09:49Z,1560000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,156.0,3.0,2.0,1.0,,,,,,,,,,
158,PT09M48.00S,2025-03-26T00:09:56.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,89.30683311432325,47.794117647058826,1610612752,41,39,2025-03-26T00:11:19Z,1570000,False,-11.0,48.0,1,right,P. Achiuwa driving Hook (4 PTS) (J. Hart 6 AST),"[1630173, 1628404]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,4.0,J. Hart,1628404.0,6.0,,,,,,,,,,,,,,
160,PT09M29.00S,2025-03-26T00:10:15.4Z,2,REGULAR,2pt,Jump Shot,[],202691,19.398817345597898,14.705882352941178,1610612742,41,39,2025-03-26T00:11:39Z,1590000,False,176.0,130.0,1,left,MISS K. Thompson 21' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,21.91,Missed,,,,,,,,,,,,,,,,,,
161,PT09M27.00S,2025-03-26T00:10:17.4Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,41,39,2025-03-26T00:10:21Z,1600000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,160.0,2.0,2.0,0.0,,,,,,,,,,
162,PT09M25.00S,2025-03-26T00:10:21.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629013,93.11760840998686,52.69607843137255,1610612752,43,39,2025-03-26T00:10:28Z,1610000,False,13.0,12.0,1,right,L. Shamet running Layup (4 PTS) (P. Achiuwa 2 AST),"[1629013, 1630173]",1610612752.0,NYK,running,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.82,Made,4.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,,,,,
164,PT09M25.00S,2025-03-26T00:10:23.1Z,2,REGULAR,foul,personal,['1freethrow'],203939,,,1610612752,43,39,2025-03-26T00:10:31Z,1630000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Shamet 1 FT),"[203939, 1629013]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Shamet,1629013.0,,
166,PT09M25.00S,2025-03-26T00:10:23.1Z,2,REGULAR,substitution,out,[],203939,,,1610612752,43,39,2025-03-26T00:10:45Z,1650000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT09M25.00S,2025-03-26T00:10:23.1Z,2,REGULAR,substitution,in,[],1630539,,,1610612752,43,39,2025-03-26T00:10:45Z,1660000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT09M25.00S,2025-03-26T00:10:58.7Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629013,,,1610612752,43,39,2025-03-26T00:11:04Z,1670000,False,,,0,,MISS L. Shamet Free Throw 1 of 1,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
169,PT09M22.00S,2025-03-26T00:11:01.7Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612742,43,39,2025-03-26T00:11:04Z,1680000,False,,,0,,K. Edwards REBOUND (Off:0 Def:2),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT09M17.00S,2025-03-26T00:11:10.7Z,2,REGULAR,foul,personal,[],1628404,,,1610612742,43,39,2025-03-26T00:11:17Z,1690000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 202691]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Thompson,202691.0,,
172,PT09M02.00S,2025-03-26T00:11:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,7.5722733245729295,56.61764705882353,1610612742,43,39,2025-03-26T00:11:45Z,1710000,False,-33.0,19.0,1,left,MISS B. Williams driving floating Shot,[1630314],1610612742.0,DAL,driving floating,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
173,PT09M01.00S,2025-03-26T00:11:41.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,43,39,2025-03-26T00:11:41Z,1720000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,172.0,4.0,3.0,1.0,,,,,,,,,,
174,PT08M55.00S,2025-03-26T00:11:47.1Z,2,REGULAR,3pt,Jump Shot,[],1626157,66.17936925098554,53.18627450980392,1610612752,43,39,2025-03-26T00:11:51Z,1730000,False,16.0,265.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
175,PT08M53.00S,2025-03-26T00:11:49.1Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,43,39,2025-03-26T00:11:51Z,1740000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT08M37.00S,2025-03-26T00:12:05.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630539,17.559132720105126,38.48039215686275,1610612742,43,39,2025-03-26T00:12:11Z,1750000,False,58.0,113.0,1,left,MISS K. Jones 12' turnaround fadeaway Shot,[1630539],1610612742.0,DAL,turnaround fadeaway,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.65,Missed,,,,,,,,,,,,,,,,,,
177,PT08M35.00S,2025-03-26T00:12:07.4Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,39,2025-03-26T00:12:11Z,1760000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,176.0,3.0,3.0,0.0,,,,,,,,,,
178,PT08M25.00S,2025-03-26T00:12:20.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,88.64980289093299,51.71568627450981,1610612752,45,39,2025-03-26T00:12:24Z,1770000,False,9.0,54.0,1,right,P. Achiuwa turnaround Hook (6 PTS),[1630173],1610612752.0,NYK,turnaround,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,6.0,,,,,,,,,,,,,,,,,
