actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M34.00S,2024-11-19T00:53:57.5Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,26,19,2024-11-19T00:54:04Z,880000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M34.00S,2024-11-19T00:53:57.5Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,26,19,2024-11-19T00:54:04Z,890000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M34.00S,2024-11-19T00:53:57.5Z,1,REGULAR,substitution,in,[],1630579,,,1610612752,26,19,2024-11-19T00:54:04Z,900000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M34.00S,2024-11-19T00:53:57.5Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,26,19,2024-11-19T00:54:04Z,910000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M17.00S,2024-11-19T00:54:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.24901445466492,47.549019607843135,1610612752,26,19,2024-11-19T00:54:33Z,920000,False,-12.0,11.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
94,PT04M16.00S,2024-11-19T00:54:31.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,26,19,2024-11-19T00:54:33Z,930000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,93.0,1.0,1.0,0.0,,,,,
95,PT03M57.00S,2024-11-19T00:54:50.7Z,1,REGULAR,3pt,Jump Shot,[],1630557,27.414586070959263,24.754901960784316,1610612764,26,19,2024-11-19T00:54:56Z,940000,False,126.0,205.0,1,left,MISS C. Kispert 24' pullup 3PT,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,24.09,Missed,,,,,,,,,,,,,,,,,,
96,PT03M55.00S,2024-11-19T00:54:52.7Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,26,19,2024-11-19T00:54:56Z,950000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,95.0,1.0,1.0,0.0,,,,,
97,PT03M47.00S,2024-11-19T00:55:00.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,86.94152431011827,56.127450980392155,1610612752,26,19,2024-11-19T00:55:05Z,960000,False,31.0,70.0,1,right,MISS M. Bridges 7' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
98,PT03M46.00S,2024-11-19T00:55:03.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,26,19,2024-11-19T00:55:03Z,970000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,97.0,,,,,,,,
100,PT03M36.00S,2024-11-19T00:55:24.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628384,73.53810775295663,73.77450980392157,1610612752,28,19,2024-11-19T00:59:57Z,990000,False,119.0,196.0,1,right,O. Anunoby 22' Jump Shot (4 PTS) (C. Payne 1 AST),"[1628384, 1626166]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,22.94,Made,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
102,PT03M16.00S,2024-11-19T00:55:45.3Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612764,28,19,2024-11-19T00:55:48Z,1010000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1628384]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Anunoby,1628384.0,,
103,PT03M16.00S,2024-11-19T00:55:45.3Z,1,REGULAR,steal,,[],1628384,,,1610612752,28,19,2024-11-19T00:55:47Z,1020000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
104,PT03M11.00S,2024-11-19T00:55:50.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,94.30026281208936,47.794117647058826,1610612752,30,19,2024-11-19T00:55:57Z,1030000,False,-11.0,1.0,1,right,O. Anunoby running alley-oop DUNK (6 PTS) (C. Payne 2 AST),"[1628384, 1626166]",1610612752.0,NYK,running alley-oop,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
106,PT03M11.00S,2024-11-19T00:55:55.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612764,30,19,2024-11-19T00:55:55Z,1050000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M11.00S,2024-11-19T00:55:56.0Z,1,REGULAR,substitution,out,[],1628398,,,1610612764,30,19,2024-11-19T00:58:59Z,1060000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M11.00S,2024-11-19T00:55:56.0Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,30,19,2024-11-19T00:58:59Z,1070000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M11.00S,2024-11-19T00:55:56.0Z,1,REGULAR,substitution,in,[],1642267,,,1610612764,30,19,2024-11-19T00:58:59Z,1080000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M11.00S,2024-11-19T00:55:56.0Z,1,REGULAR,substitution,in,[],1631098,,,1610612764,30,19,2024-11-19T00:58:59Z,1090000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M00.00S,2024-11-19T00:59:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,18.873193166885677,38.48039215686275,1610612764,30,19,2024-11-19T00:59:07Z,1100000,False,58.0,125.0,1,left,MISS J. Valančiūnas 13' Jump Shot,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,13.75,Missed,,,,,,,,,,,,,,,,,,
112,PT02M58.00S,2024-11-19T00:59:06.5Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,30,19,2024-11-19T00:59:07Z,1110000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,111.0,1.0,1.0,0.0,,,,,
113,PT02M53.00S,2024-11-19T00:59:13.8Z,1,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612752,30,19,2024-11-19T00:59:27Z,1120000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630557, 1628384]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Anunoby,1628384.0,,,,,,,,,
115,PT02M53.00S,2024-11-19T00:59:39.3Z,1,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,30,19,2024-11-19T00:59:39Z,1140000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
116,PT02M53.00S,2024-11-19T00:59:39.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,30,19,2024-11-19T00:59:39Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,
117,PT02M53.00S,2024-11-19T00:59:53.5Z,1,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,31,19,2024-11-19T00:59:53Z,1160000,False,,,0,,O. Anunoby Free Throw 2 of 2 (7 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
118,PT02M39.00S,2024-11-19T01:00:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,6.521024967148489,46.81372549019608,1610612764,31,19,2024-11-19T01:00:14Z,1170000,False,16.0,9.0,1,left,MISS C. Carrington driving finger roll Layup,[1642267],1610612764.0,WAS,driving finger roll,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
119,PT02M37.00S,2024-11-19T01:00:09.8Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,31,19,2024-11-19T01:00:14Z,1180000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,118.0,2.0,1.0,1.0,,,,,
120,PT02M37.00S,2024-11-19T01:00:10.9Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",202685,5.590000152587891,50.0,1610612764,31,21,2024-11-19T01:02:27Z,1190000,False,0.0,0.0,1,left,J. Valančiūnas tip DUNK (4 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
121,PT02M27.00S,2024-11-19T01:00:20.8Z,1,REGULAR,3pt,Jump Shot,[],1626166,66.3107752956636,34.068627450980394,1610612752,34,21,2024-11-19T01:00:24Z,1200000,False,-80.0,264.0,1,right,C. Payne 27' 3PT  (3 PTS) (J. Brunson 4 AST),"[1626166, 1628973]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,27.6,Made,3.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
123,PT02M11.00S,2024-11-19T01:00:36.5Z,1,REGULAR,3pt,Jump Shot,[],1631098,27.020367936925098,20.588235294117645,1610612764,34,21,2024-11-19T01:03:06Z,1220000,False,147.0,201.0,1,left,MISS J. Davis 24' pullup 3PT,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
124,PT02M10.00S,2024-11-19T01:00:38.2Z,1,REGULAR,rebound,offensive,[],1630557,,,1610612764,34,21,2024-11-19T01:00:38Z,1230000,False,,,0,,C. Kispert REBOUND (Off:1 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,123.0,1.0,0.0,1.0,,,,,
125,PT02M03.00S,2024-11-19T01:00:44.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,27.283180026281208,16.42156862745098,1610612764,34,21,2024-11-19T01:00:47Z,1240000,False,168.0,204.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
126,PT02M01.00S,2024-11-19T01:00:46.1Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,34,21,2024-11-19T01:00:47Z,1250000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,125.0,2.0,2.0,0.0,,,,,
127,PT01M50.00S,2024-11-19T01:00:57.6Z,1,REGULAR,3pt,Jump Shot,[],1626166,73.01248357424441,81.37254901960785,1610612752,37,21,2024-11-19T01:01:02Z,1260000,False,157.0,201.0,1,right,C. Payne 25' 3PT  (6 PTS) (O. Anunoby 2 AST),"[1626166, 1628384]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.51,Made,6.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
129,PT01M34.00S,2024-11-19T01:01:13.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,12.697109067017081,38.48039215686275,1610612764,37,21,2024-11-19T01:03:40Z,1280000,False,58.0,67.0,1,left,MISS J. Valančiūnas 8' driving Hook,[202685],1610612764.0,WAS,driving,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Right,8.83,Missed,,,,,,,,,,,,,,,,,,
131,PT01M32.00S,2024-11-19T01:01:15.7Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,37,21,2024-11-19T01:01:18Z,1300000,False,,,0,,J. Sims REBOUND (Off:0 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,129.0,3.0,3.0,0.0,,,,,
132,PT01M24.00S,2024-11-19T01:01:22.9Z,1,REGULAR,turnover,bad pass,[],1626166,,,1610612752,37,21,2024-11-19T01:01:26Z,1310000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1631098]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Davis,1631098.0,,
133,PT01M24.00S,2024-11-19T01:01:22.9Z,1,REGULAR,steal,,[],1631098,,,1610612764,37,21,2024-11-19T01:01:24Z,1320000,False,,,0,,J. Davis STEAL (1 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
134,PT01M23.00S,2024-11-19T01:01:31.5Z,1,REGULAR,foul,personal,[],1626166,,,1610612764,37,21,2024-11-19T01:01:42Z,1330000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1642273]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,201246.0,1.0,0.0,George,1642273.0,,,,,,,,,
136,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,out,[],1628384,,,1610612764,37,21,2024-11-19T01:01:41Z,1350000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,out,[],1628973,,,1610612764,37,21,2024-11-19T01:01:41Z,1360000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,out,[],1630579,,,1610612764,37,21,2024-11-19T01:01:41Z,1370000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,in,[],1626157,,,1610612764,37,21,2024-11-19T01:01:41Z,1380000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,in,[],1642278,,,1610612764,37,21,2024-11-19T01:01:41Z,1390000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M23.00S,2024-11-19T01:01:31.6Z,1,REGULAR,substitution,in,[],1642359,,,1610612764,37,21,2024-11-19T01:01:41Z,1400000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M11.00S,2024-11-19T01:02:12.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,29.77989487516426,27.205882352941174,1610612764,37,21,2024-11-19T01:02:16Z,1410000,False,114.0,227.0,1,left,MISS C. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
143,PT01M09.00S,2024-11-19T01:02:14.4Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,37,21,2024-11-19T01:02:16Z,1420000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,142.0,5.0,5.0,0.0,,,,,
144,PT01M05.00S,2024-11-19T01:02:20.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.72339027595268,48.28431372549019,1610612752,37,21,2024-11-19T01:05:15Z,1430000,False,-9.0,16.0,1,right,MISS K. Towns finger roll Layup - blocked,"[1626157, 202685]",1610612752.0,NYK,finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
235,PT01M05.00S,2024-11-19T01:02:20.0Z,1,REGULAR,block,,[],202685,,,1610612752,37,21,2024-11-19T01:19:24Z,1435000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M03.00S,2024-11-19T01:02:22.0Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,37,21,2024-11-19T01:02:29Z,1440000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,144.0,3.0,2.0,1.0,,,,,
146,PT00M57.30S,2024-11-19T01:02:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,16.113666228646515,47.30392156862745,1610612764,37,21,2024-11-19T01:06:49Z,1450000,False,13.0,99.0,1,left,MISS C. Kispert 9' fadeaway Shot,[1630557],1610612764.0,WAS,fadeaway,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,9.99,Missed,,,,,,,,,,,,,,,,,,
147,PT00M54.80S,2024-11-19T01:02:30.3Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,37,21,2024-11-19T01:02:30Z,1460000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,146.0,4.0,2.0,2.0,,,,,
148,PT00M54.20S,2024-11-19T01:02:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,7.046649145860711,48.28431372549019,1610612764,37,23,2024-11-19T01:02:41Z,1470000,False,9.0,14.0,1,left,J. Valančiūnas putback Layup (6 PTS),[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.62,Made,6.0,,,,,,,,,,,,,,,,,
149,PT00M41.70S,2024-11-19T01:02:45.4Z,1,REGULAR,3pt,Jump Shot,[],1626157,68.54467805519053,34.068627450980394,1610612752,40,23,2024-11-19T01:02:50Z,1480000,False,-80.0,243.0,1,right,K. Towns 25' 3PT  (8 PTS) (C. Payne 3 AST),"[1626157, 1626166]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.59,Made,8.0,C. Payne,1626166.0,3.0,,,,,,,,,,,,,,
151,PT00M34.90S,2024-11-19T01:02:57.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642359,,,1610612764,40,23,2024-11-19T01:03:04Z,1500000,False,,,0,,P. Dadiet shooting personal FOUL (1 PF) (George 2 FT),"[1642359, 1642273]",1610612752.0,NYK,shooting,,,Dadiet,P. Dadiet,,,,,Restricted Area,0-8 Center,,,,,,,1199.0,1.0,0.0,George,1642273.0,,,,,,,,,
153,PT00M34.90S,2024-11-19T01:03:21.2Z,1,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,40,24,2024-11-19T01:03:43Z,1520000,False,,,0,,K. George Free Throw 1 of 2 (1 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT00M34.90S,2024-11-19T01:03:21.2Z,1,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,40,24,2024-11-19T01:03:43Z,1530000,False,,,0,,MISS K. George Free Throw 2 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT00M33.60S,2024-11-19T01:03:22.5Z,1,REGULAR,rebound,defensive,[],1642359,,,1610612752,40,24,2024-11-19T01:03:43Z,1540000,False,,,0,,P. Dadiet REBOUND (Off:0 Def:1),[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,154.0,1.0,1.0,0.0,,,,,
156,PT00M24.40S,2024-11-19T01:03:49.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.88370565045992,53.431372549019606,1610612752,40,24,2024-11-19T01:03:53Z,1550000,False,17.0,33.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 202685]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
158,PT00M24.40S,2024-11-19T01:03:49.9Z,1,REGULAR,block,,[],202685,,,1610612752,40,24,2024-11-19T01:04:00Z,1555000,False,,,0,,J. Valančiūnas BLOCK (2 BLK),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M23.60S,2024-11-19T01:03:50.7Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,40,24,2024-11-19T01:50:10Z,1560000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,156.0,1.0,1.0,0.0,,,,,
159,PT00M09.80S,2024-11-19T01:04:04.7Z,1,REGULAR,3pt,Jump Shot,[],1642267,26.49474375821288,17.892156862745097,1610612764,40,27,2024-11-19T01:04:08Z,1570000,False,161.0,197.0,1,left,C. Carrington 25' 3PT step back (3 PTS) (K. George 1 AST),"[1642267, 1642273]",1610612764.0,WAS,step back,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,25.38,Made,3.0,K. George,1642273.0,1.0,,,,,,,,,,,,,,
161,PT00M05.90S,2024-11-19T01:04:19.1Z,1,REGULAR,foul,personal,[],1631098,,,1610612752,40,27,2024-11-19T01:04:25Z,1590000,False,,,0,,J. Davis take personal FOUL (1 PF),"[1631098, 1626166]",1610612764.0,WAS,take,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,201246.0,1.0,0.0,Payne,1626166.0,,,,,,,,,
163,PT00M01.70S,2024-11-19T01:05:10.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,79.84559789750328,47.549019607843135,1610612752,40,27,2024-11-19T01:05:16Z,1610000,False,-12.0,137.0,1,right,MISS M. Bridges 13' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.76,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.70S,2024-11-19T01:05:10.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,40,27,2024-11-19T01:05:16Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,163.0,,,,,,,,
165,PT00M00.00S,2024-11-19T01:05:16.2Z,1,REGULAR,period,end,[],0,,,1610612752,40,27,2024-11-19T01:05:16Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612752,40,27,2024-11-19T01:07:37Z,1640000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,out,['startperiod'],1631098,,,1610612752,40,27,2024-11-19T01:07:37Z,1660000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,40,27,2024-11-19T01:07:37Z,1670000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,in,['startperiod'],1642259,,,1610612752,40,27,2024-11-19T01:07:37Z,1680000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,in,['startperiod'],1627763,,,1610612752,40,27,2024-11-19T01:07:37Z,1690000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-11-19T01:07:16.3Z,2,REGULAR,substitution,out,['startperiod'],202685,,,1610612752,40,27,2024-11-19T01:09:15Z,1695000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
