actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT11M02.00S,2025-03-23T00:43:32.9Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,31,21,2025-03-23T00:43:37Z,1610000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,4.0,3.0,1.0,,,,,,,,,,
175,PT10M56.00S,2025-03-23T00:43:40.9Z,2,REGULAR,foul,personal,['2freethrow'],1642278,,,1610612764,31,21,2025-03-23T00:43:49Z,1620000,False,,,0,,T. Kolek shooting personal FOUL (1 PF) (George 2 FT),"[1642278, 1642273]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202049.0,1.0,0.0,George,1642273.0,,,
177,PT10M56.00S,2025-03-23T00:44:07.7Z,2,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,31,21,2025-03-23T00:44:26Z,1640000,False,,,0,,MISS K. George Free Throw 1 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT10M56.00S,2025-03-23T00:44:07.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,31,21,2025-03-23T00:44:26Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,177.0,,,,,,,,,,,,,
179,PT10M56.00S,2025-03-23T00:44:07.7Z,2,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,31,21,2025-03-23T00:44:26Z,1660000,False,,,0,,MISS K. George Free Throw 2 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT10M54.00S,2025-03-23T00:44:09.7Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,31,21,2025-03-23T00:44:26Z,1670000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
181,PT10M41.00S,2025-03-23T00:44:38.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,70.51576872536137,22.794117647058822,1610612752,31,21,2025-03-23T00:44:43Z,1680000,False,-136.0,225.0,1,right,MISS L. Shamet 26' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
182,PT10M38.00S,2025-03-23T00:44:41.5Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,31,21,2025-03-23T00:44:43Z,1690000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,181.0,5.0,4.0,1.0,,,,,,,,,,
183,PT10M32.00S,2025-03-23T00:44:47.0Z,2,REGULAR,turnover,bad pass,[],1642273,,,1610612764,31,21,2025-03-23T00:44:53Z,1700000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1642273, 1642278]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Kolek,1642278.0
184,PT10M32.00S,2025-03-23T00:44:47.0Z,2,REGULAR,steal,,[],1642278,,,1610612752,31,21,2025-03-23T00:44:48Z,1710000,False,,,0,,T. Kolek STEAL (2 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M28.00S,2025-03-23T00:44:51.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628384,92.9862023653088,47.549019607843135,1610612752,31,21,2025-03-23T00:45:05Z,1720000,False,-12.0,13.0,1,right,MISS O. Anunoby running Layup,[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
188,PT10M28.00S,2025-03-23T00:44:51.4Z,2,REGULAR,rebound,defensive,[],203935,,,1610612764,31,21,2025-03-23T00:45:05Z,1730000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,
187,PT10M20.00S,2025-03-23T00:45:01.5Z,2,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612764,31,21,2025-03-23T00:45:15Z,1740000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (George 2 FT),"[1629013, 1642273]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,George,1642273.0,,,
190,PT10M20.00S,2025-03-23T00:45:23.2Z,2,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,31,22,2025-03-23T00:45:23Z,1760000,False,,,0,,K. George Free Throw 1 of 2 (7 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
191,PT10M20.00S,2025-03-23T00:45:36.9Z,2,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,31,23,2025-03-23T00:45:36Z,1770000,False,,,0,,K. George Free Throw 2 of 2 (8 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2025-03-23T00:46:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.62089356110381,50.73529411764706,1610612752,33,23,2025-03-23T00:46:04Z,1780000,False,4.0,36.0,1,right,K. Towns Layup (8 PTS) (O. Anunoby 2 AST),"[1626157, 1628384]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.59,Made,8.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
194,PT09M41.00S,2025-03-23T00:46:17.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,7.440867279894875,48.28431372549019,1610612764,33,23,2025-03-23T00:46:22Z,1800000,False,9.0,17.0,1,left,MISS R. Holmes Layup,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
195,PT09M41.00S,2025-03-23T00:46:17.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,33,23,2025-03-23T00:46:22Z,1810000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,194.0,,,,,,,,,,,,,
197,PT09M29.00S,2025-03-23T00:46:44.3Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612752,33,23,2025-03-23T00:46:52Z,1830000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1642273]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,George,1642273.0
198,PT09M29.00S,2025-03-23T00:46:44.3Z,2,REGULAR,steal,,[],1642273,,,1610612764,33,23,2025-03-23T00:46:46Z,1840000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M22.00S,2025-03-23T00:46:51.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642267,9.411957950065702,46.81372549019608,1610612764,33,25,2025-03-23T00:47:03Z,1850000,False,16.0,36.0,1,left,B. Carrington running Layup (4 PTS) (K. George 1 AST),"[1642267, 1642273]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,3.94,Made,4.0,K. George,1642273.0,1.0,,,,,,,,,,,,,,
201,PT09M15.00S,2025-03-23T00:47:02.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,33,25,2025-03-23T00:47:02Z,1870000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M09.00S,2025-03-23T00:50:14.0Z,2,REGULAR,2pt,Jump Shot,[],1628384,78.13731931668858,48.529411764705884,1610612752,33,25,2025-03-23T00:50:19Z,1880000,False,-7.0,153.0,1,right,MISS O. Anunoby 15' pullup Shot,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,15.32,Missed,,,,,,,,,,,,,,,,,,
203,PT09M09.00S,2025-03-23T00:50:14.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,33,25,2025-03-23T00:50:19Z,1890000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,202.0,,,,,,,,,,,,,
204,PT09M09.00S,2025-03-23T00:50:19.7Z,2,REGULAR,foul,personal,[],203935,,,1610612752,33,25,2025-03-23T00:50:31Z,1900000,False,,,0,,M. Smart loose ball personal FOUL (1 PF),"[203935, 1630173]",1610612764.0,WAS,loose ball,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Achiuwa,1630173.0,,,
206,PT08M56.00S,2025-03-23T00:50:47.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,89.30683311432325,96.32352941176471,1610612752,36,25,2025-03-23T00:50:56Z,1920000,False,232.0,48.0,1,right,O. Anunoby 3PT pullup (9 PTS) (T. Kolek 1 AST),"[1628384, 1642278]",1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.65,Made,9.0,T. Kolek,1642278.0,1.0,,,,,,,,,,,,,,
208,PT08M39.00S,2025-03-23T00:51:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,7.30946123521682,53.67647058823529,1610612764,36,25,2025-03-23T00:51:14Z,1940000,False,-18.0,16.0,1,left,MISS K. George driving Layup - blocked,"[1642273, 1626157]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,Towns,1626157.0,,,,,,,,
209,PT08M39.00S,2025-03-23T00:51:04.6Z,2,REGULAR,block,,[],1626157,,,1610612764,36,25,2025-03-23T00:51:06Z,1950000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M36.00S,2025-03-23T00:51:07.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,36,25,2025-03-23T00:51:14Z,1960000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M31.00S,2025-03-23T00:51:13.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,69.99014454664915,27.941176470588236,1610612752,39,25,2025-03-23T00:51:20Z,1970000,False,-110.0,230.0,1,right,O. Anunoby 25' 3PT  (12 PTS) (T. Kolek 2 AST),"[1628384, 1642278]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.47,Made,12.0,T. Kolek,1642278.0,2.0,,,,,,,,,,,,,,
213,PT08M20.00S,2025-03-23T00:51:23.9Z,2,REGULAR,3pt,Jump Shot,[],1642273,29.77989487516426,71.32352941176471,1610612764,39,25,2025-03-23T00:52:32Z,1990000,False,-107.0,227.0,1,left,MISS K. George 25' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
214,PT08M16.00S,2025-03-23T00:51:27.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,39,25,2025-03-23T00:51:29Z,2000000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT08M08.00S,2025-03-23T00:51:37.0Z,2,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,39,25,2025-03-23T00:51:42Z,2010000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (2 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628159.0,,,,,2.0,,
216,PT08M08.00S,2025-03-23T00:51:37.1Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,39,25,2025-03-23T00:51:48Z,2020000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M08.00S,2025-03-23T00:51:37.1Z,2,REGULAR,substitution,in,[],1630551,,,1610612764,39,25,2025-03-23T00:51:48Z,2030000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M58.00S,2025-03-23T00:52:03.6Z,2,REGULAR,foul,personal,[],1629013,,,1610612764,39,25,2025-03-23T00:52:27Z,2040000,False,,,0,,L. Shamet personal FOUL (3 PF),"[1629013, 1642267]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,3.0,0.0,Carrington,1642267.0,,,
220,PT07M58.00S,2025-03-23T00:52:03.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612764,39,25,2025-03-23T00:52:30Z,2060000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M58.00S,2025-03-23T00:52:03.7Z,2,REGULAR,substitution,in,[],1628969,,,1610612764,39,25,2025-03-23T00:52:30Z,2070000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M55.00S,2025-03-23T00:52:51.9Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612764,39,25,2025-03-23T00:52:59Z,2080000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Smart 2 FT),"[1628384, 203935]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Smart,203935.0,,,
225,PT07M55.00S,2025-03-23T00:53:01.8Z,2,REGULAR,substitution,out,[],1626158,,,1610612764,39,25,2025-03-23T00:53:17Z,2095000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M55.00S,2025-03-23T00:53:01.8Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,39,25,2025-03-23T00:53:17Z,2097500,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M55.00S,2025-03-23T00:53:01.8Z,2,REGULAR,substitution,out,[],1628384,,,1610612764,39,25,2025-03-23T00:53:21Z,2098750,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M55.00S,2025-03-23T00:53:01.8Z,2,REGULAR,substitution,in,[],1628404,,,1610612764,39,25,2025-03-23T00:53:21Z,2099375,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M55.00S,2025-03-23T00:53:11.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203935,,,1610612764,39,26,2025-03-23T00:53:11Z,2100000,False,,,0,,M. Smart Free Throw 1 of 2 (4 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
229,PT07M55.00S,2025-03-23T00:53:11.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203935,,,1610612764,39,26,2025-03-23T00:53:41Z,2110000,False,,,0,,MISS M. Smart Free Throw 2 of 2,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M52.00S,2025-03-23T00:53:14.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,39,26,2025-03-23T00:53:41Z,2120000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,229.0,2.0,2.0,0.0,,,,,,,,,,
231,PT07M31.00S,2025-03-23T00:54:02.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,73.40670170827858,18.38235294117647,1610612752,42,26,2025-03-23T00:54:07Z,2130000,False,-158.0,197.0,1,right,M. Bridges 25' 3PT  (7 PTS) (T. Kolek 3 AST),"[1628969, 1642278]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.3,Made,7.0,T. Kolek,1642278.0,3.0,,,,,,,,,,,,,,
233,PT07M12.00S,2025-03-23T00:54:20.5Z,2,REGULAR,3pt,Jump Shot,[],1642358,29.25427069645204,12.745098039215685,1610612764,42,26,2025-03-23T00:54:45Z,2150000,False,186.0,222.0,1,left,MISS A. Johnson 29' pullup 3PT,[1642358],1610612764.0,WAS,pullup,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Right Center,29.02,Missed,,,,,,,,,,,,,,,,,,
234,PT07M10.00S,2025-03-23T00:54:22.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,42,26,2025-03-23T00:54:25Z,2160000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,233.0,6.0,5.0,1.0,,,,,,,,,,
235,PT07M05.00S,2025-03-23T00:54:29.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,91.01511169513797,95.34313725490196,1610612752,45,26,2025-03-23T00:54:36Z,2170000,False,227.0,32.0,1,right,M. Bridges 3PT running (10 PTS) (T. Kolek 4 AST),"[1628969, 1642278]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.89,Made,10.0,T. Kolek,1642278.0,4.0,,,,,,,,,,,,,,
237,PT07M05.00S,2025-03-23T00:54:41.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,45,26,2025-03-23T00:54:41Z,2190000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M05.00S,2025-03-23T00:54:41.5Z,2,REGULAR,substitution,out,[],1642358,,,1610612764,45,26,2025-03-23T00:57:02Z,2200000,False,,,0,,SUB out: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M05.00S,2025-03-23T00:54:41.5Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,45,26,2025-03-23T00:57:02Z,2210000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M57.00S,2025-03-23T00:57:42.7Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612764,45,26,2025-03-23T00:57:52Z,2220000,False,,,0,,M. Smart bad pass TURNOVER (2 TO),"[203935, 1628969]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0
242,PT06M57.00S,2025-03-23T00:57:42.7Z,2,REGULAR,steal,,[],1628969,,,1610612752,45,26,2025-03-23T00:57:44Z,2230000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
243,PT06M49.00S,2025-03-23T00:57:50.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,78.9257555847569,7.598039215686274,1610612752,48,26,2025-03-23T00:57:54Z,2240000,False,-212.0,146.0,1,right,M. Bridges 25' 3PT  (13 PTS) (P. Achiuwa 1 AST),"[1628969, 1630173]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.72,Made,13.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
245,PT06M28.00S,2025-03-23T00:58:12.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612764,48,26,2025-03-23T00:58:37Z,2260000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Poole 2 FT),"[1626157, 1629673]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Poole,1629673.0,,,
247,PT06M28.00S,2025-03-23T00:58:44.2Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,48,27,2025-03-23T00:58:44Z,2280000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
248,PT06M28.00S,2025-03-23T00:58:56.5Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,48,28,2025-03-23T00:58:56Z,2290000,False,,,0,,J. Poole Free Throw 2 of 2 (4 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
249,PT06M14.00S,2025-03-23T00:59:14.3Z,2,REGULAR,turnover,out-of-bounds,[],1630173,,,1610612752,48,28,2025-03-23T00:59:19Z,2300000,False,,,0,,P. Achiuwa bad pass out-of-bounds TURNOVER (1 TO),[1630173],1610612752.0,NYK,bad pass,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1155.0,,,,,1.0,,
250,PT06M01.00S,2025-03-23T00:59:34.8Z,2,REGULAR,turnover,lost ball,[],1642259,,,1610612764,48,28,2025-03-23T00:59:47Z,2310000,False,,,0,,A. Sarr lost ball TURNOVER (1 TO),"[1642259, 1642278]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Kolek,1642278.0
251,PT06M01.00S,2025-03-23T00:59:34.8Z,2,REGULAR,steal,,[],1642278,,,1610612752,48,28,2025-03-23T00:59:37Z,2320000,False,,,0,,T. Kolek STEAL (3 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT05M52.00S,2025-03-23T00:59:42.5Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612752,48,28,2025-03-23T00:59:49Z,2330000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 203935]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Smart,203935.0
253,PT05M52.00S,2025-03-23T00:59:42.5Z,2,REGULAR,steal,,[],203935,,,1610612764,48,28,2025-03-23T00:59:44Z,2340000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT05M44.00S,2025-03-23T00:59:51.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,22.158344283837057,90.68627450980392,1610612764,48,28,2025-03-23T01:01:17Z,2350000,False,-203.0,156.0,1,left,MISS J. Poole 25' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
255,PT05M41.00S,2025-03-23T00:59:54.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,48,28,2025-03-23T00:59:56Z,2360000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,254.0,7.0,6.0,1.0,,,,,,,,,,
256,PT05M39.00S,2025-03-23T00:59:56.5Z,2,REGULAR,turnover,lost ball,[],1628404,,,1610612752,48,28,2025-03-23T01:00:04Z,2370000,False,,,0,,J. Hart lost ball TURNOVER (1 TO),"[1628404, 203935]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Smart,203935.0
257,PT05M39.00S,2025-03-23T00:59:56.5Z,2,REGULAR,steal,,[],203935,,,1610612764,48,28,2025-03-23T01:04:26Z,2380000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
258,PT05M35.00S,2025-03-23T01:00:00.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642267,24.129434954007884,11.76470588235294,1610612764,48,28,2025-03-23T01:00:08Z,2390000,False,191.0,174.0,1,left,MISS B. Carrington 25' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
259,PT05M33.00S,2025-03-23T01:00:04.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,48,28,2025-03-23T01:00:04Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,258.0,,,,,,,,,,,,,
261,PT05M26.00S,2025-03-23T01:00:26.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642259,30.962549277266753,25.0,1610612764,48,28,2025-03-23T01:00:33Z,2420000,False,125.0,239.0,1,left,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
