actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M06.00S,2025-01-09T00:56:18.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,87.20433639947439,33.57843137254902,1610612761,16,14,2025-01-09T00:56:21Z,820000,False,-82.0,68.0,1,right,MISS S. Barnes 10' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,10.65,Missed,,,,,,,,,,,,,,,,,,
85,PT04M04.00S,2025-01-09T00:56:20.0Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,16,14,2025-01-09T00:56:21Z,830000,False,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,84.0,4.0,4.0,0.0,,,,,,,,,,,,,,
86,PT03M54.00S,2025-01-09T00:56:30.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,10.200394218134035,70.83333333333334,1610612752,18,14,2025-01-09T00:56:34Z,840000,False,-104.0,43.0,1,left,J. Brunson 11' step back Jump Shot (5 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,11.29,Made,,,,,,,,5.0,,,,,,,,,,
87,PT03M34.00S,2025-01-09T00:56:53.4Z,1,REGULAR,foul,offensive,[],1627751,,,1610612761,18,14,2025-01-09T00:57:15Z,850000,False,,,0,,J. Poeltl offensive FOUL (2 PF),"[1627751, 1630173]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Achiuwa,1630173.0,,
91,PT03M34.00S,2025-01-09T00:56:53.4Z,1,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,18,14,2025-01-09T00:57:15Z,865000,False,,,0,,J. Poeltl offensive foul TURNOVER (2 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
89,PT03M34.00S,2025-01-09T00:56:53.5Z,1,REGULAR,substitution,out,[],1627751,,,1610612752,18,14,2025-01-09T00:56:53Z,870000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M34.00S,2025-01-09T00:56:53.5Z,1,REGULAR,substitution,in,[],203482,,,1610612752,18,14,2025-01-09T00:56:53Z,880000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M16.00S,2025-01-09T00:57:31.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,4.944152431011826,47.30392156862745,1610612752,20,14,2025-01-09T00:57:35Z,890000,False,13.0,-6.0,1,left,P. Achiuwa cutting finger roll Layup (2 PTS) (J. Brunson 2 AST),"[1630173, 1628973]",1610612752.0,NYK,cutting finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,,,,2.0,J. Brunson,1628973.0,2.0,,,,,,,
94,PT03M04.00S,2025-01-09T00:57:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.85479632063075,54.41176470588235,1610612761,20,16,2025-01-09T00:57:46Z,910000,False,22.0,15.0,1,right,O. Agbaji driving Layup (2 PTS) (S. Barnes 1 AST),"[1630534, 1630567]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,,,,2.0,S. Barnes,1630567.0,1.0,,,,,,,
96,PT02M52.00S,2025-01-09T00:57:55.6Z,1,REGULAR,turnover,bad pass,[],1629013,,,1610612752,20,16,2025-01-09T00:58:02Z,930000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1630534]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Agbaji,1630534.0,,,,,,,,,,,
97,PT02M52.00S,2025-01-09T00:57:55.6Z,1,REGULAR,steal,,[],1630534,,,1610612761,20,16,2025-01-09T00:58:18Z,940000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
98,PT02M44.00S,2025-01-09T00:58:02.9Z,1,REGULAR,turnover,bad pass,[],1630567,,,1610612761,20,16,2025-01-09T00:58:28Z,950000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1628969]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Bridges,1628969.0,,,,,,,,,,,
99,PT02M44.00S,2025-01-09T00:58:02.9Z,1,REGULAR,steal,,[],1628969,,,1610612752,20,16,2025-01-09T00:58:07Z,960000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
100,PT02M39.00S,2025-01-09T00:58:07.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,6.1268068331143235,49.01960784313725,1610612752,22,16,2025-01-09T00:58:12Z,970000,False,5.0,5.0,1,left,M. Bridges running DUNK (4 PTS),[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,,,,4.0,,,,,,,,,,
101,PT02M32.00S,2025-01-09T00:58:14.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,94.43166885676742,49.26470588235294,1610612761,22,18,2025-01-09T00:58:45Z,980000,False,-4.0,0.0,1,right,O. Agbaji alley-oop DUNK (4 PTS) (J. Shead 1 AST),"[1630534, 1642347]",1610612761.0,TOR,alley-oop,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,4.0,J. Shead,1642347.0,1.0,,,,,,,
103,PT02M20.00S,2025-01-09T00:58:27.1Z,1,REGULAR,3pt,Jump Shot,[],1628384,7.178055190538765,3.9215686274509802,1610612752,25,18,2025-01-09T00:58:34Z,1000000,False,230.0,15.0,1,left,O. Anunoby 3PT  (3 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,,,,3.0,J. Brunson,1628973.0,3.0,,,,,,,
105,PT02M09.00S,2025-01-09T00:58:38.9Z,1,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612761,25,18,2025-01-09T00:59:01Z,1020000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Shead 2 FT),"[1628384, 1642347]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Shead,1642347.0,,
107,PT02M09.00S,2025-01-09T00:59:03.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,25,18,2025-01-09T00:59:03Z,1040000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M09.00S,2025-01-09T01:01:59.2Z,1,REGULAR,freethrow,1 of 2,[],1642347,,,1610612761,25,18,2025-01-09T01:01:59Z,1050000,False,,,0,,MISS J. Shead Free Throw 1 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
109,PT02M09.00S,2025-01-09T01:01:59.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,25,18,2025-01-09T01:01:59Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,
110,PT02M09.00S,2025-01-09T01:02:11.3Z,1,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,25,19,2025-01-09T01:02:11Z,1070000,False,,,0,,J. Shead Free Throw 2 of 2 (1 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
111,PT01M45.00S,2025-01-09T01:02:38.1Z,1,REGULAR,2pt,Jump Shot,[],1629013,10.200394218134035,32.84313725490196,1610612752,27,19,2025-01-09T01:02:41Z,1080000,False,86.0,43.0,1,left,L. Shamet 9' floating Jump Shot (2 PTS),[1629013],1610612752.0,NYK,floating,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,9.62,Made,,,,,,,,2.0,,,,,,,,,,
112,PT01M19.00S,2025-01-09T01:03:03.4Z,1,REGULAR,2pt,Jump Shot,[],1630567,74.32654402102497,45.83333333333333,1610612761,27,19,2025-01-09T01:03:07Z,1090000,False,-21.0,189.0,1,right,MISS S. Barnes 18' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,18.99,Missed,,,,,,,,,,,,,,,,,,
113,PT01M16.00S,2025-01-09T01:03:07.0Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,27,19,2025-01-09T01:03:07Z,1100000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT01M05.00S,2025-01-09T01:03:20.2Z,1,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612752,27,19,2025-01-09T01:03:29Z,1110000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1628971, 1628384]",1610612761.0,TOR,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Anunoby,1628384.0,,
118,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,27,19,2025-01-09T01:04:03Z,1125000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,27,19,2025-01-09T01:04:03Z,1127500,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,out,[],1642347,,,1610612752,27,19,2025-01-09T01:04:03Z,1128750,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,27,19,2025-01-09T01:04:03Z,1129375,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,27,19,2025-01-09T01:04:03Z,1129687,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M05.00S,2025-01-09T01:03:35.5Z,1,REGULAR,substitution,in,[],1630193,,,1610612752,27,19,2025-01-09T01:04:03Z,1129843,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M05.00S,2025-01-09T01:03:50.9Z,1,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,27,19,2025-01-09T01:03:50Z,1130000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT01M05.00S,2025-01-09T01:03:50.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,27,19,2025-01-09T01:03:50Z,1140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,
124,PT01M05.00S,2025-01-09T01:04:19.3Z,1,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,28,19,2025-01-09T01:04:19Z,1150000,False,,,0,,O. Anunoby Free Throw 2 of 2 (4 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
125,PT00M51.90S,2025-01-09T01:04:34.0Z,1,REGULAR,2pt,Jump Shot,[],1628971,92.19776609724047,32.35294117647059,1610612761,28,21,2025-01-09T01:04:38Z,1160000,False,-88.0,21.0,1,right,B. Brown 9' floating Jump Shot (4 PTS) (I. Quickley 1 AST),"[1628971, 1630193]",1610612761.0,TOR,floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,9.06,Made,,,,,,,,4.0,I. Quickley,1630193.0,1.0,,,,,,,
127,PT00M40.30S,2025-01-09T01:04:47.4Z,1,REGULAR,turnover,lost ball,[],1628384,,,1610612752,28,21,2025-01-09T01:05:34Z,1180000,False,,,0,,O. Anunoby lost ball TURNOVER (1 TO),"[1628384, 203482]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Olynyk,203482.0,,,,,,,,,,,
128,PT00M40.30S,2025-01-09T01:04:47.4Z,1,REGULAR,steal,,[],203482,,,1610612761,28,21,2025-01-09T01:04:49Z,1190000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
129,PT00M29.00S,2025-01-09T01:05:00.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203482,83.26215505913272,45.588235294117645,1610612761,28,23,2025-01-09T01:05:07Z,1200000,False,-22.0,105.0,1,right,K. Olynyk 10' Jump Shot (2 PTS) (S. Barnes 2 AST),"[203482, 1630567]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,,,,,,,,2.0,S. Barnes,1630567.0,2.0,,,,,,,
131,PT00M29.00S,2025-01-09T01:05:06.6Z,1,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612761,28,23,2025-01-09T01:05:12Z,1220000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Olynyk 1 FT),"[1628384, 203482]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Olynyk,203482.0,,
133,PT00M29.00S,2025-01-09T01:05:06.6Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,28,23,2025-01-09T01:05:15Z,1240000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M29.00S,2025-01-09T01:05:06.6Z,1,REGULAR,substitution,in,[],1626157,,,1610612761,28,23,2025-01-09T01:05:15Z,1250000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M29.00S,2025-01-09T01:05:29.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],203482,,,1610612761,28,24,2025-01-09T01:05:29Z,1260000,False,,,0,,K. Olynyk Free Throw 1 of 1 (3 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
136,PT00M06.10S,2025-01-09T01:05:56.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,9.806176084099869,50.0,1610612752,28,24,2025-01-09T01:05:59Z,1270000,False,0.0,40.0,1,left,MISS P. Achiuwa driving finger roll Layup,[1630173],1610612752.0,NYK,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
137,PT00M03.30S,2025-01-09T01:05:58.8Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,28,24,2025-01-09T01:10:10Z,1280000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M00.00S,2025-01-09T01:06:10.8Z,1,REGULAR,period,end,[],0,,,1610612761,28,24,2025-01-09T01:06:10Z,1310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-01-09T01:06:14.1Z,2,REGULAR,substitution,out,['startperiod'],1630534,,,1610612761,28,24,2025-01-09T01:08:41Z,1320000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-01-09T01:06:14.1Z,2,REGULAR,substitution,in,['startperiod'],1642266,,,1610612761,28,24,2025-01-09T01:08:41Z,1330000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-01-09T01:08:49.4Z,2,REGULAR,period,start,[],0,,,1610612752,28,24,2025-01-09T01:08:49Z,1340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M46.00S,2025-01-09T01:09:04.8Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612752,28,24,2025-01-09T01:09:14Z,1350000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Towns 2 FT),"[1630567, 1626157]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Towns,1626157.0,,
146,PT11M46.00S,2025-01-09T01:09:36.4Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,29,24,2025-01-09T01:09:36Z,1370000,False,,,0,,K. Towns Free Throw 1 of 2 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
147,PT11M46.00S,2025-01-09T01:09:57.8Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,30,24,2025-01-09T01:09:57Z,1380000,False,,,0,,K. Towns Free Throw 2 of 2 (6 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
148,PT11M33.00S,2025-01-09T01:10:11.7Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612761,30,24,2025-01-09T01:10:15Z,1390000,False,,,0,,K. Olynyk bad pass TURNOVER (1 TO),"[203482, 1626166]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,24+ Right Center,,,,,,,1.0,Payne,1626166.0,,,,,,,,,,,
149,PT11M33.00S,2025-01-09T01:10:11.7Z,2,REGULAR,steal,,[],1626166,,,1610612752,30,24,2025-01-09T01:12:28Z,1400000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,24+ Right Center,,,,,,,,,,,,,,,,,,,,
150,PT11M28.00S,2025-01-09T01:10:17.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626157,32.40801576872536,55.88235294117647,1610612752,33,24,2025-01-09T03:33:32Z,1410000,False,-29.0,252.0,1,left,K. Towns 25' 3PT running (9 PTS) (C. Payne 1 AST),"[1626157, 1626166]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,,,,9.0,C. Payne,1626166.0,1.0,,,,,,,
152,PT11M18.00S,2025-01-09T01:10:31.9Z,2,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612761,33,24,2025-01-09T01:10:40Z,1430000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Quickley 2 FT),"[1628404, 1630193]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Quickley,1630193.0,,
156,PT11M18.00S,2025-01-09T01:10:44.5Z,2,REGULAR,substitution,out,[],203482,,,1610612761,33,24,2025-01-09T01:11:02Z,1445000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M18.00S,2025-01-09T01:10:44.5Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,33,24,2025-01-09T01:11:02Z,1447500,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M18.00S,2025-01-09T01:10:57.1Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,33,24,2025-01-09T01:10:57Z,1450000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT11M18.00S,2025-01-09T01:10:57.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,33,24,2025-01-09T01:10:57Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,
158,PT11M18.00S,2025-01-09T01:11:26.2Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,33,25,2025-01-09T01:11:26Z,1470000,False,,,0,,I. Quickley Free Throw 2 of 2 (4 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
159,PT11M07.00S,2025-01-09T01:11:39.0Z,2,REGULAR,turnover,lost ball,[],1626166,,,1610612752,33,25,2025-01-09T01:11:42Z,1480000,False,,,0,,C. Payne lost ball TURNOVER (1 TO),"[1626166, 1630193]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Quickley,1630193.0,,,,,,,,,,,
160,PT11M07.00S,2025-01-09T01:11:39.0Z,2,REGULAR,steal,,[],1630193,,,1610612761,33,25,2025-01-09T01:11:40Z,1490000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
161,PT11M05.00S,2025-01-09T01:11:44.7Z,2,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612761,33,25,2025-01-09T01:11:56Z,1500000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Quickley 2 FT),"[1629013, 1630193]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Quickley,1630193.0,,
163,PT11M05.00S,2025-01-09T01:12:12.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630193,,,1610612761,33,26,2025-01-09T01:12:12Z,1520000,False,,,0,,I. Quickley Free Throw 1 of 2 (5 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
164,PT11M05.00S,2025-01-09T01:12:36.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630193,,,1610612761,33,27,2025-01-09T01:12:36Z,1530000,False,,,0,,I. Quickley Free Throw 2 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
165,PT10M53.00S,2025-01-09T01:12:53.8Z,2,REGULAR,3pt,Jump Shot,[],1629013,21.76412614980289,90.44117647058823,1610612752,33,27,2025-01-09T01:12:57Z,1540000,False,-202.0,152.0,1,left,MISS L. Shamet 25' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
166,PT10M50.00S,2025-01-09T01:12:56.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,33,27,2025-01-09T01:12:57Z,1550000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT10M47.00S,2025-01-09T01:12:59.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,67.23061760840999,56.372549019607845,1610612761,33,30,2025-01-09T01:18:02Z,1560000,False,32.0,256.0,1,right,I. Quickley 25' 3PT running pullup (9 PTS) (S. Barnes 3 AST),"[1630193, 1630567]",1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,,,,9.0,S. Barnes,1630567.0,3.0,,,,,,,
168,PT10M36.00S,2025-01-09T01:13:13.4Z,2,REGULAR,3pt,Jump Shot,[],1629013,6.783837056504599,5.147058823529411,1610612752,33,30,2025-01-09T01:13:30Z,1570000,False,224.0,11.0,1,left,MISS L. Shamet 3PT - blocked,"[1629013, 1630193]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,Quickley,1630193.0
169,PT10M36.00S,2025-01-09T01:13:13.4Z,2,REGULAR,block,,[],1630193,,,1610612752,33,30,2025-01-09T01:13:15Z,1580000,False,,,0,,I. Quickley BLOCK (1 BLK),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
170,PT10M35.00S,2025-01-09T01:13:14.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,33,30,2025-01-09T01:13:30Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,168.0,,,,,,,,,,,,,,,,,
172,PT10M34.00S,2025-01-09T01:13:20.6Z,2,REGULAR,substitution,out,[],1630173,,,1610612752,33,30,2025-01-09T01:13:25Z,1610000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
