actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT03M28.00S,2024-12-04T00:51:56.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,88.38699080157687,36.27450980392157,1610612752,21,16,2024-12-04T00:52:16Z,880000,False,-69.0,57.0,1,right,MISS M. McBride 8' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Left,8.9,Missed,,,,,,,,,,,,,,,,,,
89,PT03M26.00S,2024-12-04T00:51:58.4Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,21,16,2024-12-04T00:51:59Z,890000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT03M20.00S,2024-12-04T00:52:04.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,5.863994743758213,49.26470588235294,1610612753,21,18,2024-12-04T00:52:07Z,900000,False,4.0,3.0,1,left,F. Wagner driving DUNK (7 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.45,Made,7.0,,,,,,,,,,,,,,,,,
91,PT03M10.00S,2024-12-04T00:52:20.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,21,18,2024-12-04T00:52:20Z,910000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M10.00S,2024-12-04T00:52:20.1Z,1,REGULAR,substitution,out,[],203484,,,1610612752,21,18,2024-12-04T00:55:25Z,920000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M10.00S,2024-12-04T00:52:20.1Z,1,REGULAR,substitution,in,[],1630591,,,1610612752,21,18,2024-12-04T00:55:25Z,930000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT02M52.00S,2024-12-04T00:56:01.0Z,1,REGULAR,3pt,Jump Shot,[],1630540,75.90341655716163,86.02941176470588,1610612752,24,18,2024-12-04T00:56:05Z,940000,False,180.0,174.0,1,right,M. McBride 25' 3PT step back (3 PTS) (J. Brunson 3 AST),"[1630540, 1628973]",1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.04,Made,3.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
96,PT02M37.00S,2024-12-04T00:56:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.703679369250986,46.568627450980394,1610612753,24,20,2024-12-04T00:56:21Z,960000,False,17.0,20.0,1,left,F. Wagner driving finger roll Layup (9 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.63,Made,9.0,,,,,,,,,,,,,,,,,
97,PT02M23.00S,2024-12-04T00:56:30.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.39356110381078,40.68627450980392,1610612752,24,20,2024-12-04T00:56:34Z,970000,False,-47.0,104.0,1,right,MISS J. Brunson 11' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.36,Missed,,,,,,,,,,,,,,,,,,
98,PT02M21.00S,2024-12-04T00:56:32.4Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,24,20,2024-12-04T00:56:34Z,980000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,97.0,2.0,2.0,0.0,,,,,,,,,,
99,PT02M14.00S,2024-12-04T00:56:39.9Z,1,REGULAR,3pt,Jump Shot,[],1629021,31.750985545335087,59.80392156862745,1610612753,24,23,2024-12-04T00:56:43Z,990000,False,-49.0,246.0,1,left,M. Wagner 25' 3PT  (3 PTS) (F. Wagner 1 AST),"[1629021, 1630532]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,25.08,Made,3.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
101,PT01M58.00S,2024-12-04T00:56:56.3Z,1,REGULAR,3pt,Jump Shot,[],1630540,80.76544021024968,6.127450980392156,1610612752,27,23,2024-12-04T00:57:01Z,1010000,False,-219.0,128.0,1,right,M. McBride 25' 3PT  (6 PTS) (J. Sims 1 AST),"[1630540, 1630579]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.42,Made,6.0,J. Sims,1630579.0,1.0,,,,,,,,,,,,,,
103,PT01M58.00S,2024-12-04T00:57:00.2Z,1,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612752,27,23,2024-12-04T00:57:48Z,1030000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (McBride 1 FT),"[1630532, 1630540]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2530.0,1.0,0.0,McBride,1630540.0,,,,,
105,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,27,23,2024-12-04T00:57:16Z,1050000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,out,[],1630579,,,1610612752,27,23,2024-12-04T00:57:16Z,1060000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,27,23,2024-12-04T00:57:16Z,1070000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,27,23,2024-12-04T00:57:16Z,1080000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,out,[],1630532,,,1610612752,27,23,2024-12-04T00:57:26Z,1090000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,in,[],1630175,,,1610612752,27,23,2024-12-04T00:57:26Z,1100000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,27,23,2024-12-04T00:57:43Z,1110000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT01M58.00S,2024-12-04T00:57:00.3Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,27,23,2024-12-04T00:57:43Z,1120000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M58.00S,2024-12-04T00:57:59.0Z,1,REGULAR,freethrow,1 of 1,[],1630540,,,1610612752,28,23,2024-12-04T00:57:59Z,1130000,False,,,0,,M. McBride Free Throw 1 of 1 (7 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
114,PT01M44.00S,2024-12-04T00:58:15.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,5.995400788436268,50.245098039215684,1610612753,28,25,2024-12-04T00:58:18Z,1140000,False,-1.0,4.0,1,left,M. Wagner Layup (5 PTS) (A. Black 1 AST),"[1629021, 1641710]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.41,Made,5.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
116,PT01M35.00S,2024-12-04T00:58:30.8Z,1,REGULAR,foul,offensive,[],1628969,,,1610612752,28,25,2024-12-04T00:58:41Z,1160000,False,,,0,,M. Bridges offensive FOUL (2 PF),"[1628969, 1629021]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Wagner,1629021.0,,,,,
118,PT01M35.00S,2024-12-04T00:58:30.8Z,1,REGULAR,turnover,offensive foul,[],1628969,,,1610612752,28,25,2024-12-04T00:58:30Z,1180000,False,,,0,,M. Bridges offensive foul TURNOVER (2 TO),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,2.0,,,,
119,PT01M24.00S,2024-12-04T00:58:58.5Z,1,REGULAR,foul,offensive,[],1630175,,,1610612753,28,25,2024-12-04T00:59:14Z,1190000,False,,,0,,C. Anthony offensive FOUL (1 PF),"[1630175, 1628969]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202037.0,1.0,0.0,Bridges,1628969.0,,,,,
121,PT01M24.00S,2024-12-04T00:58:58.5Z,1,REGULAR,turnover,offensive foul,[],1630175,,,1610612753,28,25,2024-12-04T00:59:14Z,1210000,False,,,0,,C. Anthony offensive foul TURNOVER (1 TO),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
122,PT01M15.00S,2024-12-04T00:59:15.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,80.3712220762155,62.99019607843137,1610612752,30,25,2024-12-04T00:59:25Z,1220000,False,65.0,132.0,1,right,M. Bridges 14' pullup Jump Shot (4 PTS) (M. McBride 1 AST),"[1628969, 1630540]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,14.71,Made,4.0,M. McBride,1630540.0,1.0,,,,,,,,,,,,,,
124,PT01M15.00S,2024-12-04T00:59:18.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628371,,,1610612752,30,25,2024-12-04T00:59:25Z,1240000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Bridges 1 FT),"[1628371, 1628969]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,1.0,0.0,Bridges,1628969.0,,,,,
126,PT01M15.00S,2024-12-04T00:59:42.3Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628969,,,1610612752,31,25,2024-12-04T00:59:42Z,1260000,False,,,0,,M. Bridges Free Throw 1 of 1 (5 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
127,PT01M05.00S,2024-12-04T00:59:57.7Z,1,REGULAR,turnover,out-of-bounds,[],1641710,,,1610612753,31,25,2024-12-04T01:00:02Z,1270000,False,,,0,,A. Black lost ball out-of-bounds TURNOVER (1 TO),[1641710],1610612753.0,ORL,lost ball,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
128,PT00M42.50S,2024-12-04T01:00:21.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,91.67214191852825,97.54901960784314,1610612752,31,25,2024-12-04T01:00:25Z,1280000,False,238.0,26.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
129,PT00M40.60S,2024-12-04T01:00:23.6Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,31,25,2024-12-04T01:00:25Z,1290000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT00M36.80S,2024-12-04T01:00:29.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641710,6.389618922470433,50.0,1610612753,31,27,2024-12-04T01:00:35Z,1300000,False,0.0,8.0,1,left,A. Black running DUNK (2 PTS) (C. Anthony 1 AST),"[1641710, 1630175]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.76,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
132,PT00M21.80S,2024-12-04T01:00:45.9Z,1,REGULAR,3pt,Jump Shot,[],1626166,79.84559789750328,90.68627450980392,1610612752,34,27,2024-12-04T01:00:50Z,1320000,False,203.0,137.0,1,right,C. Payne 24' 3PT step back (3 PTS),[1626166],1610612752.0,NYK,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,24.52,Made,3.0,,,,,,,,,,,,,,,,,
133,PT00M07.50S,2024-12-04T01:01:07.4Z,1,REGULAR,turnover,lost ball,[],1641710,,,1610612753,34,27,2024-12-04T01:01:16Z,1330000,False,,,0,,A. Black lost ball TURNOVER (2 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,,
134,PT00M06.50S,2024-12-04T01:01:12.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612752,34,27,2024-12-04T01:01:24Z,1340000,False,,,0,,A. Black loose ball personal FOUL (1 PF) (Payne 2 FT),"[1641710, 1626166]",1610612753.0,ORL,loose ball,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,Payne,1626166.0,,,,,
136,PT00M06.50S,2024-12-04T01:01:39.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626166,,,1610612752,35,27,2024-12-04T01:01:39Z,1360000,False,,,0,,C. Payne Free Throw 1 of 2 (4 PTS),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
137,PT00M06.50S,2024-12-04T01:01:55.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626166,,,1610612752,36,27,2024-12-04T01:01:55Z,1370000,False,,,0,,C. Payne Free Throw 2 of 2 (5 PTS),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
138,PT00M01.90S,2024-12-04T01:02:07.7Z,1,REGULAR,foul,personal,[],1630540,,,1610612753,36,27,2024-12-04T01:02:20Z,1380000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1630591]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,Suggs,1630591.0,,,,,
140,PT00M00.00S,2024-12-04T01:02:27.9Z,1,REGULAR,3pt,Jump Shot,[],1630591,34.11629434954008,3.431372549019608,1610612753,36,27,2024-12-04T01:43:52Z,1400000,False,233.0,268.0,1,left,MISS J. Suggs 35' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,35.51,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2024-12-04T01:02:27.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,36,27,2024-12-04T01:02:38Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.00S,2024-12-04T01:02:33.3Z,1,REGULAR,period,end,[],0,,,1610612753,36,27,2024-12-04T01:02:33Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-12-04T01:06:21.0Z,2,REGULAR,period,start,[],0,,,1610612752,36,27,2024-12-04T01:06:21Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M34.00S,2024-12-04T01:06:46.0Z,2,REGULAR,2pt,Jump Shot,[],1628969,93.51182654402102,7.8431372549019605,1610612752,38,27,2024-12-04T01:06:49Z,1440000,False,-211.0,8.0,1,right,M. Bridges 21' Jump Shot (7 PTS) (C. Payne 1 AST),"[1628969, 1626166]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,21.1,Made,7.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
146,PT11M15.00S,2024-12-04T01:07:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.783837056504599,49.754901960784316,1610612753,38,27,2024-12-04T01:07:10Z,1460000,False,1.0,11.0,1,left,MISS M. Wagner driving Layup - blocked,"[1629021, 1626157]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.14,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
147,PT11M15.00S,2024-12-04T01:07:04.6Z,2,REGULAR,block,,[],1626157,,,1610612753,38,27,2024-12-04T01:07:06Z,1470000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT11M13.00S,2024-12-04T01:07:06.6Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,38,27,2024-12-04T01:07:10Z,1480000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,146.0,3.0,2.0,1.0,,,,,,,,,,
149,PT11M11.00S,2024-12-04T01:07:09.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628371,6.258212877792378,47.794117647058826,1610612753,38,29,2024-12-04T01:07:13Z,1490000,False,11.0,6.0,1,left,J. Isaac alley-oop DUNK (2 PTS) (M. Wagner 1 AST),"[1628371, 1629021]",1610612753.0,ORL,alley-oop,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
151,PT10M50.00S,2024-12-04T01:07:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,94.1688567674113,52.450980392156865,1610612752,38,29,2024-12-04T01:07:34Z,1510000,False,12.0,2.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
152,PT10M49.00S,2024-12-04T01:07:30.8Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,38,29,2024-12-04T01:07:34Z,1520000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,151.0,3.0,2.0,1.0,,,,,,,,,,
153,PT10M45.00S,2024-12-04T01:07:34.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,80.23981603153744,6.61764705882353,1610612752,41,29,2024-12-04T01:07:37Z,1530000,False,-217.0,133.0,1,right,M. McBride 25' 3PT  (10 PTS) (J. Hart 2 AST),"[1630540, 1628404]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.45,Made,10.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
155,PT10M36.00S,2024-12-04T01:07:44.0Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,41,29,2024-12-04T01:07:47Z,1550000,False,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 1630540]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,McBride,1630540.0,,
156,PT10M36.00S,2024-12-04T01:07:44.0Z,2,REGULAR,steal,,[],1630540,,,1610612752,41,29,2024-12-04T01:07:45Z,1560000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT10M31.00S,2024-12-04T01:07:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626166,94.1688567674113,48.529411764705884,1610612752,43,29,2024-12-04T01:07:53Z,1570000,False,-7.0,2.0,1,right,C. Payne running Layup (7 PTS) (M. McBride 2 AST),"[1626166, 1630540]",1610612752.0,NYK,running,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
159,PT10M30.00S,2024-12-04T01:07:53.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,43,29,2024-12-04T01:07:53Z,1590000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT10M30.00S,2024-12-04T01:07:53.9Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,43,29,2024-12-04T01:11:04Z,1600000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT10M30.00S,2024-12-04T01:07:53.9Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,43,29,2024-12-04T01:11:04Z,1610000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT10M16.00S,2024-12-04T01:11:29.6Z,2,REGULAR,3pt,Jump Shot,[],1628371,25.969119579500656,80.3921568627451,1610612753,43,29,2024-12-04T01:11:35Z,1620000,False,-152.0,192.0,1,left,MISS J. Isaac 24' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
163,PT10M14.00S,2024-12-04T01:11:31.6Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,43,29,2024-12-04T01:11:35Z,1630000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT10M01.00S,2024-12-04T01:11:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,84.31340341655716,52.450980392156865,1610612752,45,29,2024-12-04T01:11:47Z,1640000,False,12.0,95.0,1,right,M. Bridges 9' turnaround fadeaway Jump Shot (9 PTS) (C. Payne 2 AST),"[1628969, 1626166]",1610612752.0,NYK,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,9.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
166,PT09M53.00S,2024-12-04T01:11:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.652431011826544,48.03921568627451,1610612753,45,31,2024-12-04T01:11:58Z,1660000,False,10.0,10.0,1,left,C. Anthony driving Layup (2 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.4,Made,2.0,,,,,,,,,,,,,,,,,
167,PT09M53.00S,2024-12-04T01:11:57.6Z,2,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612753,45,31,2024-12-04T01:12:05Z,1670000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Anthony 1 FT),"[1628404, 1630175]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Anthony,1630175.0,,,,,
169,PT09M53.00S,2024-12-04T01:12:22.2Z,2,REGULAR,freethrow,1 of 1,[],1630175,,,1610612753,45,32,2024-12-04T01:12:22Z,1690000,False,,,0,,C. Anthony Free Throw 1 of 1 (3 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
170,PT09M31.00S,2024-12-04T01:12:55.1Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612752,45,32,2024-12-04T01:13:03Z,1700000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Towns 2 FT),"[1630175, 1626157]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Towns,1626157.0,,,,,
172,PT09M31.00S,2024-12-04T01:13:23.0Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,46,32,2024-12-04T01:13:23Z,1720000,False,,,0,,K. Towns Free Throw 1 of 2 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
173,PT09M31.00S,2024-12-04T01:13:23.1Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,46,32,2024-12-04T01:13:30Z,1730000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M31.00S,2024-12-04T01:13:23.1Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,46,32,2024-12-04T01:13:30Z,1740000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M31.00S,2024-12-04T01:13:47.9Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,47,32,2024-12-04T01:13:47Z,1750000,False,,,0,,K. Towns Free Throw 2 of 2 (6 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
176,PT09M07.00S,2024-12-04T01:14:14.0Z,2,REGULAR,3pt,Jump Shot,[],1630532,28.728646517739815,12.745098039215685,1610612753,47,32,2024-12-04T01:14:28Z,1760000,False,186.0,218.0,1,left,MISS F. Wagner 28' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
