actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M02.00S,2025-03-17T23:46:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,9.149145860709593,53.92156862745098,1610612748,0,6,2025-03-17T23:46:32Z,160000,False,-20.0,34.0,1,left,D. Robinson driving Layup (2 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.88,Made,,,,,,,,2.0,B. Adebayo,1628389.0,2.0,,,,,,,
18,PT09M37.00S,2025-03-17T23:46:54.9Z,1,REGULAR,2pt,Jump Shot,[],1630540,87.59855453350855,32.59803921568628,1610612752,0,6,2025-03-17T23:50:07Z,180000,False,-87.0,64.0,1,right,MISS M. McBride 10' driving floating Shot,[1630540],1610612752.0,NYK,driving floating,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,10.81,Missed,,,,,,,,,,,,,,,,,,
19,PT09M35.00S,2025-03-17T23:46:56.9Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,0,6,2025-03-17T23:47:01Z,190000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT09M29.00S,2025-03-17T23:47:02.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,27.54599211563732,76.22549019607843,1610612748,0,9,2025-03-17T23:47:07Z,200000,False,-131.0,206.0,1,left,D. Robinson 24' 3PT running (5 PTS) (T. Herro 1 AST),"[1629130, 1629639]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.45,Made,,,,,,,,5.0,T. Herro,1629639.0,1.0,,,,,,,
22,PT09M22.00S,2025-03-17T23:47:12.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,0,9,2025-03-17T23:47:12Z,220000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,PT09M14.00S,2025-03-17T23:50:42.4Z,1,REGULAR,3pt,Jump Shot,[],1630540,69.72733245729303,28.431372549019606,1610612752,0,9,2025-03-17T23:50:46Z,230000,False,-108.0,232.0,1,right,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
25,PT09M12.00S,2025-03-17T23:50:44.4Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,0,9,2025-03-17T23:50:46Z,240000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,24.0,2.0,2.0,0.0,,,,,,,,,,,,,,
26,PT09M06.00S,2025-03-17T23:50:51.1Z,1,REGULAR,3pt,Jump Shot,[],1629130,30.042706964520367,75.49019607843137,1610612748,0,9,2025-03-17T23:50:56Z,250000,False,-127.0,230.0,1,left,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
27,PT09M03.00S,2025-03-17T23:50:54.1Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,0,9,2025-03-17T23:50:56Z,260000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,26.0,2.0,2.0,0.0,,,,,,,,,,,,,,
28,PT08M49.00S,2025-03-17T23:51:06.8Z,1,REGULAR,2pt,Jump Shot,[],1626157,72.22404730617609,50.98039215686274,1610612752,0,9,2025-03-17T23:52:37Z,270000,False,5.0,209.0,1,right,MISS K. Towns 20' fadeaway Shot,[1626157],1610612752.0,NYK,fadeaway,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,20.87,Missed,,,,,,,,,,,,,,,,,,
29,PT08M47.00S,2025-03-17T23:51:08.8Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,0,9,2025-03-17T23:51:10Z,280000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,28.0,2.0,2.0,0.0,,,,,,,,,,,,,,
30,PT08M38.00S,2025-03-17T23:51:18.5Z,1,REGULAR,3pt,Jump Shot,[],1629130,5.075558475689881,1.715686274509804,1610612748,0,12,2025-03-17T23:51:23Z,290000,False,241.0,-5.0,1,left,D. Robinson 24' 3PT  (8 PTS) (H. Highsmith 1 AST),"[1629130, 1629312]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.14,Made,,,,,,,,8.0,H. Highsmith,1629312.0,1.0,,,,,,,
32,PT08M17.00S,2025-03-17T23:51:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.85479632063075,50.98039215686274,1610612752,0,12,2025-03-17T23:51:44Z,310000,False,5.0,15.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
33,PT08M14.00S,2025-03-17T23:51:42.9Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,0,12,2025-03-17T23:51:44Z,320000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,32.0,3.0,3.0,0.0,,,,,,,,,,,,,,
34,PT08M08.00S,2025-03-17T23:51:48.8Z,1,REGULAR,turnover,bad pass,[],1631170,,,1610612748,0,12,2025-03-17T23:51:51Z,330000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1628404]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Hart,1628404.0,,,,,,,,,,,
35,PT08M08.00S,2025-03-17T23:51:48.8Z,1,REGULAR,steal,,[],1628404,,,1610612752,0,12,2025-03-17T23:51:50Z,340000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
36,PT07M57.00S,2025-03-17T23:52:00.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,72.88107752956637,17.892156862745097,1610612752,3,12,2025-03-17T23:52:03Z,350000,False,-161.0,202.0,1,right,M. Bridges 25' 3PT  (3 PTS) (J. Hart 1 AST),"[1628969, 1628404]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,3.0,J. Hart,1628404.0,1.0,,,,,,,
38,PT07M32.00S,2025-03-17T23:52:23.8Z,1,REGULAR,3pt,Jump Shot,[],1629130,29.25427069645204,24.509803921568626,1610612748,3,12,2025-03-17T23:55:55Z,370000,False,127.0,222.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
39,PT07M30.00S,2025-03-17T23:52:25.8Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,3,12,2025-03-17T23:52:28Z,380000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,38.0,4.0,3.0,1.0,,,,,,,,,,,,,,
40,PT07M26.00S,2025-03-17T23:52:30.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,32.276609724047304,54.65686274509803,1610612748,3,12,2025-03-17T23:52:34Z,390000,False,-23.0,251.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
41,PT07M23.00S,2025-03-17T23:52:33.3Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,3,12,2025-03-17T23:52:34Z,400000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT07M15.00S,2025-03-17T23:52:43.7Z,1,REGULAR,foul,personal,[],1628389,,,1610612752,3,12,2025-03-17T23:52:52Z,410000,False,,,0,,B. Adebayo personal FOUL (1 PF),"[1628389, 1628384]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Anunoby,1628384.0,,
44,PT07M03.00S,2025-03-17T23:53:20.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,93.11760840998686,50.0,1610612752,5,12,2025-03-17T23:53:25Z,430000,False,0.0,12.0,1,right,M. McBride driving Layup (2 PTS) (M. Bridges 1 AST),"[1630540, 1628969]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,2.0,M. Bridges,1628969.0,1.0,,,,,,,
46,PT06M42.00S,2025-03-17T23:53:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,7.046649145860711,49.50980392156863,1610612748,5,14,2025-03-17T23:53:45Z,450000,False,2.0,14.0,1,left,H. Highsmith cutting Layup (2 PTS) (J. Jaquez Jr. 1 AST),"[1629312, 1631170]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,2.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,
48,PT06M28.00S,2025-03-17T23:53:55.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,91.40932982917214,51.225490196078425,1610612752,7,14,2025-03-17T23:57:15Z,470000,False,6.0,28.0,1,right,K. Towns driving floating Jump Shot (2 PTS) (M. McBride 1 AST),"[1626157, 1630540]",1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,,,,2.0,M. McBride,1630540.0,1.0,,,,,,,
49,PT06M11.00S,2025-03-17T23:54:13.1Z,1,REGULAR,turnover,bad pass,[],1629130,,,1610612748,7,14,2025-03-17T23:54:16Z,480000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1628404]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Hart,1628404.0,,,,,,,,,,,
50,PT06M11.00S,2025-03-17T23:54:13.1Z,1,REGULAR,steal,,[],1628404,,,1610612752,7,14,2025-03-17T23:54:15Z,490000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
51,PT06M05.00S,2025-03-17T23:54:19.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,78.13731931668858,8.333333333333332,1610612752,10,14,2025-03-17T23:59:02Z,500000,False,-208.0,153.0,1,right,M. Bridges 25' 3PT running (6 PTS) (M. McBride 2 AST),"[1628969, 1630540]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,,,,6.0,M. McBride,1630540.0,2.0,,,,,,,
53,PT05M44.00S,2025-03-17T23:54:39.8Z,1,REGULAR,3pt,Jump Shot,[],1629312,30.17411300919842,29.166666666666668,1610612748,10,14,2025-03-17T23:54:44Z,520000,False,104.0,231.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
54,PT05M41.00S,2025-03-17T23:54:42.8Z,1,REGULAR,rebound,offensive,[],1629130,,,1610612748,10,14,2025-03-17T23:54:44Z,530000,False,,,0,,D. Robinson REBOUND (Off:1 Def:0),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,53.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,PT05M29.00S,2025-03-17T23:54:55.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,12.959921156373195,49.754901960784316,1610612748,10,14,2025-03-17T23:55:02Z,540000,False,1.0,69.0,1,left,MISS T. Herro 6' turnaround fadeaway Shot,[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
56,PT05M26.00S,2025-03-17T23:54:58.2Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,10,14,2025-03-17T23:55:02Z,550000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,55.0,5.0,3.0,2.0,,,,,,,,,,,,,,
57,PT05M26.00S,2025-03-17T23:54:59.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,5.590000152587891,50.0,1610612748,10,14,2025-03-17T23:54:59Z,560000,False,0.0,0.0,1,left,MISS J. Jaquez Jr. tip Layup,[1631170],1610612748.0,MIA,tip,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
58,PT05M26.00S,2025-03-17T23:55:00.0Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,10,14,2025-03-17T23:55:00Z,570000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,57.0,2.0,2.0,0.0,,,,,,,,,,,,,,
59,PT05M26.00S,2025-03-17T23:55:04.5Z,1,REGULAR,3pt,Jump Shot,[],1628969,94.03745072273325,95.83333333333334,1610612752,10,14,2025-03-17T23:55:08Z,580000,False,229.0,4.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
60,PT05M26.00S,2025-03-17T23:55:04.5Z,1,REGULAR,rebound,defensive,[],1629130,,,1610612748,10,14,2025-03-17T23:59:08Z,590000,False,,,0,,D. Robinson REBOUND (Off:1 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,59.0,2.0,1.0,1.0,,,,,,,,,,,,,,
61,PT05M14.00S,2025-03-17T23:55:16.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,14.799605781865965,62.745098039215684,1610612748,10,16,2025-03-17T23:56:13Z,600000,False,-64.0,87.0,1,left,T. Herro 10' driving floating Jump Shot (4 PTS) (B. Adebayo 3 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,10.75,Made,,,,,,,,4.0,B. Adebayo,1628389.0,3.0,,,,,,,
63,PT04M55.00S,2025-03-17T23:56:22.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,84.57621550591328,48.529411764705884,1610612752,10,16,2025-03-18T00:04:52Z,620000,False,-7.0,92.0,1,right,MISS M. McBride 9' turnaround fadeaway Shot - blocked,"[1630540, 1628389]",1610612752.0,NYK,turnaround fadeaway,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
64,PT04M55.00S,2025-03-17T23:56:22.9Z,1,REGULAR,block,,[],1628389,,,1610612752,10,16,2025-03-17T23:56:24Z,630000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
65,PT04M52.00S,2025-03-17T23:56:25.9Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,10,16,2025-03-17T23:56:26Z,640000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
66,PT04M43.00S,2025-03-17T23:56:35.5Z,1,REGULAR,2pt,Jump Shot,[],1628389,15.982260183968464,32.59803921568628,1610612748,10,18,2025-03-18T00:05:29Z,650000,False,87.0,98.0,1,left,B. Adebayo 13' pullup Jump Shot (2 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,13.08,Made,,,,,,,,2.0,,,,,,,,,,
67,PT04M43.00S,2025-03-17T23:56:38.4Z,1,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612748,10,18,2025-03-17T23:56:48Z,660000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1626157, 1628389]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1162.0,1.0,0.0,Adebayo,1628389.0,,
69,PT04M43.00S,2025-03-17T23:56:38.4Z,1,REGULAR,substitution,out,[],1626157,,,1610612748,10,18,2025-03-17T23:56:54Z,680000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT04M43.00S,2025-03-17T23:56:38.4Z,1,REGULAR,substitution,out,[],1629130,,,1610612748,10,18,2025-03-17T23:56:54Z,690000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT04M43.00S,2025-03-17T23:56:38.4Z,1,REGULAR,substitution,in,[],1629011,,,1610612748,10,18,2025-03-17T23:56:54Z,700000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT04M43.00S,2025-03-17T23:56:38.4Z,1,REGULAR,substitution,in,[],1630558,,,1610612748,10,18,2025-03-17T23:56:54Z,710000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M43.00S,2025-03-17T23:57:24.2Z,1,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,10,19,2025-03-17T23:57:24Z,720000,False,,,0,,B. Adebayo Free Throw 1 of 1 (3 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
74,PT04M28.00S,2025-03-17T23:57:42.3Z,1,REGULAR,3pt,Jump Shot,[],1628404,77.4802890932983,9.558823529411764,1610612752,10,19,2025-03-17T23:57:46Z,730000,False,-202.0,159.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
75,PT04M25.00S,2025-03-17T23:57:45.3Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,10,19,2025-03-17T23:57:46Z,740000,False,,,0,,M. Robinson REBOUND (Off:1 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT04M22.00S,2025-03-17T23:57:49.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,91.93495400788436,52.20588235294118,1610612752,12,19,2025-03-18T00:06:05Z,750000,False,11.0,23.0,1,right,M. Robinson driving Layup (2 PTS),[1629011],1610612752.0,NYK,driving,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,,2.0,,,,,,,,,,
77,PT04M12.00S,2025-03-17T23:57:58.9Z,1,REGULAR,3pt,Jump Shot,[],1628389,31.882391590013142,67.8921568627451,1610612748,12,19,2025-03-18T00:06:44Z,760000,False,-89.0,247.0,1,left,MISS B. Adebayo 26' pullup 3PT,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
78,PT04M11.00S,2025-03-17T23:57:59.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,12,19,2025-03-17T23:58:05Z,770000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,77.0,,,,,,,,,,,,,,,,,
80,PT04M11.00S,2025-03-17T23:58:02.9Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,12,19,2025-03-17T23:58:11Z,790000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M11.00S,2025-03-17T23:58:02.9Z,1,REGULAR,substitution,out,[],1628389,,,1610612752,12,19,2025-03-17T23:58:11Z,800000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
