actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
86,PT05M15.00S,2024-03-09T00:23:06.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202699,5.590000152587891,50.0,1610612755,10,17,2024-03-09T00:23:27Z,830000,False,0.0,0.0,1,left,T. Harris putback Layup (2 PTS),[202699],1610612755.0,PHI,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
87,PT05M04.00S,2024-03-09T00:23:18.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,89.53679369250986,44.607843137254896,1610612740,10,19,2024-03-09T00:23:34Z,840000,False,-27.0,46.0,1,right,C. McCollum driving floating Jump Shot (4 PTS) (Z. Williamson 2 AST),"[203468, 1629627]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,,,,,4.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
89,PT04M42.00S,2024-03-09T00:23:41.9Z,1,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612755,10,19,2024-03-09T00:23:47Z,860000,False,,,0,,B. Hield lost ball out-of-bounds TURNOVER (2 TO),[1627741],1610612755.0,PHI,lost ball,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,,,2004.0,,,,
90,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,out,[],200768,,,1610612740,10,19,2024-03-09T00:23:59Z,870000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,out,[],1627741,,,1610612740,10,19,2024-03-09T00:23:59Z,880000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,out,[],1629627,,,1610612740,10,19,2024-03-09T00:23:59Z,890000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,in,[],1630231,,,1610612740,10,19,2024-03-09T00:23:59Z,900000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,in,[],1626166,,,1610612740,10,19,2024-03-09T00:23:59Z,910000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M42.00S,2024-03-09T00:23:45.0Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,10,19,2024-03-09T00:23:59Z,920000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M35.00S,2024-03-09T00:24:09.1Z,1,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612740,10,19,2024-03-09T00:24:26Z,930000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Ingram 2 FT),"[1626162, 1627742]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Ingram,1627742.0
98,PT04M35.00S,2024-03-09T00:24:39.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627742,,,1610612740,10,19,2024-03-09T00:24:39Z,950000,False,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
99,PT04M35.00S,2024-03-09T00:24:39.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,10,19,2024-03-09T00:24:39Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,
100,PT04M35.00S,2024-03-09T00:25:04.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627742,,,1610612740,10,20,2024-03-09T00:25:04Z,970000,False,,,0,,B. Ingram Free Throw 2 of 2 (6 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
101,PT04M18.00S,2024-03-09T00:25:23.6Z,1,REGULAR,3pt,Jump Shot,[],1630194,33.03219448094612,65.19607843137254,1610612755,10,20,2024-03-09T00:25:30Z,980000,False,-76.0,258.0,1,left,MISS P. Reed 26' 3PT,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
102,PT04M13.00S,2024-03-09T00:25:28.6Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612755,10,20,2024-03-09T00:27:28Z,990000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,101.0,3.0,2.0,1.0,,,,,,,,,,,,,,
103,PT04M02.00S,2024-03-09T00:25:39.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202699,14.898160315374511,47.30392156862745,1610612755,10,20,2024-03-09T00:25:44Z,1000000,False,13.0,88.0,1,left,MISS T. Harris 8' fadeaway Shot,[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
104,PT03M58.00S,2024-03-09T00:25:43.3Z,1,REGULAR,rebound,offensive,[],1630231,,,1610612755,10,20,2024-03-09T00:25:44Z,1010000,False,,,0,,K. Martin REBOUND (Off:1 Def:0),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,103.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT03M57.00S,2024-03-09T00:25:44.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,8.459264126149804,55.88235294117647,1610612755,10,20,2024-03-09T00:27:47Z,1020000,False,-29.0,27.0,1,left,MISS K. Martin putback Layup,[1630231],1610612755.0,PHI,putback,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
106,PT03M55.00S,2024-03-09T00:25:46.4Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612755,10,20,2024-03-09T00:25:48Z,1030000,False,,,0,,P. Reed REBOUND (Off:4 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,105.0,4.0,0.0,4.0,,,,,,,,,,,,,,
107,PT03M54.00S,2024-03-09T00:25:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,7.408015768725363,53.18627450980392,1610612755,10,20,2024-03-09T00:25:50Z,1040000,False,-16.0,17.0,1,left,MISS P. Reed Layup,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
108,PT03M51.00S,2024-03-09T00:25:50.1Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,10,20,2024-03-09T00:25:50Z,1050000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M47.00S,2024-03-09T00:25:54.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,93.47897503285151,50.245098039215684,1610612740,10,22,2024-03-09T00:26:00Z,1060000,False,1.0,9.0,1,right,C. McCollum running finger roll Layup (6 PTS),[203468],1610612740.0,NOP,running finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,6.0,,,,,,,,,,,,,
110,PT03M34.00S,2024-03-09T00:26:11.8Z,1,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612755,10,22,2024-03-09T00:26:17Z,1070000,False,,,0,,L. Nance Jr. shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1626204, 1626162]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Oubre Jr.,1626162.0
112,PT03M34.00S,2024-03-09T00:26:37.9Z,1,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,11,22,2024-03-09T00:27:11Z,1090000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (7 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
113,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,out,[],202699,,,1610612755,11,22,2024-03-09T00:26:47Z,1100000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,out,[],203468,,,1610612755,11,22,2024-03-09T00:26:47Z,1110000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,out,[],1630529,,,1610612755,11,22,2024-03-09T00:26:47Z,1120000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,in,[],1627741,,,1610612755,11,22,2024-03-09T00:26:47Z,1130000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,in,[],1630230,,,1610612755,11,22,2024-03-09T00:26:47Z,1140000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M34.00S,2024-03-09T00:26:38.9Z,1,REGULAR,substitution,in,[],1630631,,,1610612755,11,22,2024-03-09T00:26:47Z,1150000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M34.00S,2024-03-09T00:26:37.9Z,1,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,11,22,2024-03-09T00:27:11Z,1160000,False,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT03M31.00S,2024-03-09T00:26:40.9Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,11,22,2024-03-09T00:27:11Z,1170000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,119.0,4.0,4.0,0.0,,,,,,,,,,,,,,
121,PT03M16.00S,2024-03-09T00:27:29.5Z,1,REGULAR,foul,personal,[],1627741,,,1610612740,11,22,2024-03-09T00:27:35Z,1180000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1630631]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Alvarado,1630631.0
123,PT03M06.00S,2024-03-09T00:27:55.8Z,1,REGULAR,3pt,Jump Shot,[],1630230,82.44086727989487,0.735294117647058,1610612740,11,25,2024-03-09T00:28:00Z,1200000,False,-246.0,113.0,1,right,N. Marshall 27' 3PT  (3 PTS) (J. Alvarado 1 AST),"[1630230, 1630631]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,27.08,Made,,,,,3.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
125,PT02M47.00S,2024-03-09T00:28:14.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,6.356767411300922,50.245098039215684,1610612755,13,25,2024-03-09T00:28:17Z,1220000,False,-1.0,7.0,1,left,P. Reed DUNK (4 PTS) (K. Oubre Jr. 1 AST),"[1630194, 1626162]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,4.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,
127,PT02M28.00S,2024-03-09T00:28:33.2Z,1,REGULAR,3pt,Jump Shot,[],1626204,91.77069645203679,98.52941176470588,1610612740,13,28,2024-03-09T00:28:37Z,1240000,False,243.0,25.0,1,right,L. Nance Jr. 24' 3PT  (3 PTS) (B. Ingram 1 AST),"[1626204, 1627742]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,24.39,Made,,,,,3.0,B. Ingram,1627742.0,1.0,,,,,,,,,,
129,PT02M09.00S,2024-03-09T00:28:52.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,7.802233902759525,51.96078431372549,1610612755,13,28,2024-03-09T00:28:57Z,1260000,False,-10.0,21.0,1,left,MISS K. Oubre Jr. driving DUNK - blocked,"[1626162, 1626204]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,Nance Jr.,1626204.0,,,,,
130,PT02M09.00S,2024-03-09T00:28:52.8Z,1,REGULAR,block,,[],1626204,,,1610612755,13,28,2024-03-09T00:28:55Z,1270000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M06.00S,2024-03-09T00:28:55.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,13,28,2024-03-09T00:28:57Z,1280000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,129.0,5.0,5.0,0.0,,,,,,,,,,,,,,
132,PT01M59.00S,2024-03-09T00:29:02.2Z,1,REGULAR,turnover,bad pass,[],1627742,,,1610612740,13,28,2024-03-09T00:29:05Z,1290000,False,,,0,,B. Ingram bad pass TURNOVER (2 TO),"[1627742, 1627741]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Hield,1627741.0,,,,,,,
133,PT01M59.00S,2024-03-09T00:29:02.2Z,1,REGULAR,steal,,[],1627741,,,1610612755,13,28,2024-03-09T00:29:04Z,1300000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT01M52.00S,2024-03-09T00:29:09.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630194,11.218791064388967,48.0392156862745,1610612755,13,28,2024-03-09T00:29:15Z,1310000,False,10.0,53.0,1,left,MISS P. Reed driving Hook,[1630194],1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
135,PT01M49.00S,2024-03-09T00:29:12.7Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,13,28,2024-03-09T00:29:15Z,1320000,False,,,0,,B. Ingram REBOUND (Off:0 Def:6),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,134.0,6.0,6.0,0.0,,,,,,,,,,,,,,
136,PT01M47.00S,2024-03-09T00:29:14.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,69.82588699080158,15.441176470588232,1610612740,13,31,2024-03-09T00:29:25Z,1330000,False,-173.0,231.0,1,right,T. Murphy III 28' 3PT running pullup (3 PTS) (B. Ingram 2 AST),"[1630530, 1627742]",1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.86,Made,,,,,3.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
138,PT01M43.00S,2024-03-09T00:29:26.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,13,31,2024-03-09T00:29:26Z,1350000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M43.00S,2024-03-09T00:31:34.9Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,13,31,2024-03-09T00:31:47Z,1360000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M43.00S,2024-03-09T00:31:34.9Z,1,REGULAR,substitution,in,[],1630288,,,1610612755,13,31,2024-03-09T00:31:47Z,1370000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M43.00S,2024-03-09T00:31:55.3Z,1,REGULAR,substitution,out,[],1627742,,,1610612755,13,31,2024-03-09T00:31:59Z,1380000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M43.00S,2024-03-09T00:31:55.3Z,1,REGULAR,substitution,in,[],1629627,,,1610612755,13,31,2024-03-09T00:31:59Z,1390000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M19.00S,2024-03-09T00:32:38.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612755,13,31,2024-03-09T00:32:44Z,1400000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2004.0,,,,
144,PT01M00.00S,2024-03-09T00:33:05.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,96.10709592641261,2.4509803921568647,1610612740,13,34,2024-03-09T00:33:09Z,1410000,False,-238.0,-16.0,1,right,J. Alvarado 3PT  (3 PTS) (N. Marshall 1 AST),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,3.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
146,PT00M46.90S,2024-03-09T00:33:20.4Z,1,REGULAR,3pt,Jump Shot,[],1626166,19.49737187910644,4.901960784313729,1610612755,13,34,2024-03-09T00:33:26Z,1430000,False,225.0,131.0,1,left,MISS C. Payne 26' 3PT,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
147,PT00M42.50S,2024-03-09T00:33:24.8Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,13,34,2024-03-09T00:36:57Z,1440000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT00M31.60S,2024-03-09T00:33:36.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.79303547963207,43.627450980392155,1610612740,13,34,2024-03-09T00:37:00Z,1470000,False,-32.0,-4.0,1,right,MISS Z. Williamson driving Layup - blocked,"[1629627, 1630194]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,Reed,1630194.0,,,,,
151,PT00M31.60S,2024-03-09T00:33:36.9Z,1,REGULAR,block,,[],1630194,,,1610612740,13,34,2024-03-09T00:33:39Z,1480000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M31.60S,2024-03-09T00:33:36.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,13,34,2024-03-09T00:33:41Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,150.0,,,,,,,,,,,,,,,,,
154,PT00M31.60S,2024-03-09T00:34:04.2Z,1,REGULAR,violation,kicked ball,[],1626166,,,1610612740,13,34,2024-03-09T00:34:10Z,1510000,False,,,0,,C. Payne kicked ball VIOLATION,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,
155,PT00M26.20S,2024-03-09T00:34:22.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630230,74.68791064388962,30.14705882352942,1610612740,13,36,2024-03-09T00:37:00Z,1520000,False,-99.0,185.0,1,right,N. Marshall 21' Jump Shot (5 PTS) (Z. Williamson 3 AST),"[1630230, 1629627]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,21.03,Made,,,,,5.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
158,PT00M00.90S,2024-03-09T00:35:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,19.103153745072277,57.1078431372549,1610612755,15,36,2024-03-09T00:35:16Z,1550000,False,-36.0,127.0,1,left,C. Payne 13' pullup Jump Shot (2 PTS) (B. Hield 1 AST),"[1626166, 1627741]",1610612755.0,PHI,pullup,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,13.2,Made,,,,,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,
160,PT00M00.00S,2024-03-09T00:35:19.0Z,1,REGULAR,period,end,[],0,,,1610612740,15,36,2024-03-09T00:35:19Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612740,15,36,2024-03-09T00:37:54Z,1580000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,out,['startperiod'],1626166,,,1610612740,15,36,2024-03-09T00:37:54Z,1590000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,out,['startperiod'],1630194,,,1610612740,15,36,2024-03-09T00:37:54Z,1600000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612740,15,36,2024-03-09T00:37:54Z,1610000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,in,['startperiod'],1628964,,,1610612740,15,36,2024-03-09T00:37:54Z,1620000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-09T00:35:33.7Z,2,REGULAR,substitution,in,['startperiod'],200768,,,1610612740,15,36,2024-03-09T00:37:54Z,1630000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-09T00:38:02.9Z,2,REGULAR,period,start,[],0,,,1610612740,15,36,2024-03-09T00:38:02Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M44.00S,2024-03-09T00:38:18.5Z,2,REGULAR,3pt,Jump Shot,[],1630230,91.24507227332458,3.1862745098039227,1610612740,15,39,2024-03-09T00:38:21Z,1650000,False,-234.0,30.0,1,right,N. Marshall 3PT  (8 PTS) (T. Murphy III 1 AST),"[1630230, 1630530]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.6,Made,,,,,8.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,
170,PT11M22.00S,2024-03-09T00:38:39.7Z,2,REGULAR,turnover,lost ball,[],1630231,,,1610612755,15,39,2024-03-09T00:38:45Z,1670000,False,,,0,,K. Martin lost ball TURNOVER (1 TO),"[1630231, 1630230]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Marshall,1630230.0,,,,,,,
171,PT11M22.00S,2024-03-09T00:38:39.7Z,2,REGULAR,steal,,[],1630230,,,1610612740,15,39,2024-03-09T00:38:42Z,1680000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
172,PT11M19.00S,2024-03-09T00:38:44.7Z,2,REGULAR,foul,personal,['2freethrow'],1630231,,,1610612740,15,39,2024-03-09T00:38:54Z,1690000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (Williamson 2 FT),"[1630231, 1629627]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Williamson,1629627.0
174,PT11M19.00S,2024-03-09T00:39:12.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,15,40,2024-03-09T00:39:12Z,1710000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
