actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT10M02.00S,2024-03-02T00:40:11.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,93.2161629434954,50.0,1610612766,33,35,2024-03-02T00:40:16Z,1780000,False,0.0,11.0,1,right,N. Richards cutting DUNK (4 PTS) (V. Micic 3 AST),"[1630208, 203995]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,V. Micic,203995.0,3.0,,,,,,,,,,
180,PT09M47.00S,2024-03-02T00:40:27.0Z,2,REGULAR,3pt,Jump Shot,[],201587,6.619579500657039,1.9607843137254974,1610612755,36,35,2024-03-02T00:40:32Z,1800000,False,240.0,10.0,1,left,N. Batum 24' 3PT  (3 PTS) (B. Hield 5 AST),"[201587, 1627741]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.04,Made,,,,,3.0,B. Hield,1627741.0,5.0,,,,,,,,,,
182,PT09M37.00S,2024-03-02T00:40:38.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,94.53022339027595,53.18627450980392,1610612766,36,37,2024-03-02T00:40:41Z,1820000,False,16.0,-1.0,1,right,G. Williams cutting Layup (6 PTS) (V. Micic 4 AST),"[1629684, 203995]",1610612766.0,CHA,cutting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,V. Micic,203995.0,4.0,,,,,,,,,,
184,PT09M14.00S,2024-03-02T00:41:00.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641741,6.4881734559789805,48.774509803921575,1610612755,38,37,2024-03-02T00:41:08Z,1840000,False,6.0,8.0,1,left,R. Council IV driving DUNK (3 PTS) (K. Lowry 2 AST),"[1641741, 200768]",1610612755.0,PHI,driving,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,3.0,K. Lowry,200768.0,2.0,,,,,,,,,,
186,PT08M56.00S,2024-03-02T00:41:18.5Z,2,REGULAR,3pt,Jump Shot,[],202722,72.45400788436268,87.5,1610612766,38,37,2024-03-02T00:41:23Z,1860000,False,188.0,206.0,1,right,MISS D. Bertans 27' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
187,PT08M52.00S,2024-03-02T00:41:22.5Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612755,38,37,2024-03-02T00:41:23Z,1870000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,186.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT08M47.00S,2024-03-02T00:41:26.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,6.356767411300922,52.94117647058824,1610612755,38,37,2024-03-02T00:41:31Z,1880000,False,-15.0,7.0,1,left,MISS B. Hield running Layup,[1627741],1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
189,PT08M45.00S,2024-03-02T00:41:29.1Z,2,REGULAR,rebound,defensive,[],1631121,,,1610612766,38,37,2024-03-02T00:41:29Z,1890000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT08M34.00S,2024-03-02T00:41:41.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,93.74178712220763,50.73529411764706,1610612766,38,39,2024-03-02T00:51:49Z,1900000,False,4.0,6.0,1,right,N. Richards cutting DUNK (6 PTS) (V. Micic 5 AST),"[1630208, 203995]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,6.0,V. Micic,203995.0,5.0,,,,,,,,,,
192,PT08M34.00S,2024-03-02T00:41:50.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,38,39,2024-03-02T00:41:50Z,1920000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M34.00S,2024-03-02T00:44:20.4Z,2,REGULAR,substitution,out,[],1631121,,,1610612755,38,39,2024-03-02T00:44:27Z,1930000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M34.00S,2024-03-02T00:44:20.4Z,2,REGULAR,substitution,out,[],203995,,,1610612755,38,39,2024-03-02T00:44:27Z,1940000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M34.00S,2024-03-02T00:44:20.4Z,2,REGULAR,substitution,in,[],1628998,,,1610612755,38,39,2024-03-02T00:44:27Z,1950000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M34.00S,2024-03-02T00:44:20.4Z,2,REGULAR,substitution,in,[],1630544,,,1610612755,38,39,2024-03-02T00:44:27Z,1960000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M26.00S,2024-03-02T00:44:51.5Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612755,38,39,2024-03-02T00:44:55Z,1970000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1629684]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1629684.0
198,PT08M26.00S,2024-03-02T00:44:51.5Z,2,REGULAR,steal,,[],1629684,,,1610612766,38,39,2024-03-02T00:44:54Z,1980000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT08M21.00S,2024-03-02T00:44:56.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202722,74.95072273324573,12.990196078431367,1610612766,38,42,2024-03-02T00:45:02Z,1990000,False,-185.0,183.0,1,right,D. Bertans 26' 3PT running (11 PTS) (T. Mann 4 AST),"[202722, 1630544]",1610612766.0,CHA,running,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,11.0,T. Mann,1630544.0,4.0,,,,,,,,,,
201,PT08M03.00S,2024-03-02T00:45:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,10.298948751642584,56.61764705882353,1610612755,38,42,2024-03-02T00:45:19Z,2010000,False,-33.0,44.0,1,left,MISS R. Council IV driving floating Shot - blocked,"[1641741, 1630208]",1610612755.0,PHI,driving floating,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,Richards,1630208.0,,,
202,PT08M03.00S,2024-03-02T00:45:13.3Z,2,REGULAR,block,,[],1630208,,,1610612755,38,42,2024-03-02T00:45:17Z,2020000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT08M00.00S,2024-03-02T00:45:16.3Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,38,42,2024-03-02T00:45:19Z,2030000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,2.0,1.0,1.0,,,,,,,,,,,,,,
204,PT07M56.00S,2024-03-02T00:45:20.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630544,93.87319316688567,3.1862745098039227,1610612766,38,45,2024-03-02T00:45:26Z,2040000,False,-234.0,5.0,1,right,T. Mann 3PT running (5 PTS) (D. Bertans 2 AST),"[1630544, 202722]",1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,5.0,D. Bertans,202722.0,2.0,,,,,,,,,,
206,PT07M29.00S,2024-03-02T00:45:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,19.628777923784497,37.254901960784316,1610612755,38,45,2024-03-02T00:45:52Z,2060000,False,64.0,132.0,1,left,MISS R. Council IV 14' pullup Shot,[1641741],1610612755.0,PHI,pullup,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
207,PT07M25.00S,2024-03-02T00:45:51.7Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,38,45,2024-03-02T00:45:52Z,2070000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,206.0,3.0,2.0,1.0,,,,,,,,,,,,,,
208,PT07M14.00S,2024-03-02T00:46:02.5Z,2,REGULAR,3pt,Jump Shot,[],1628998,70.08869908015768,23.284313725490193,1610612766,38,48,2024-03-02T00:46:07Z,2080000,False,-134.0,229.0,1,right,C. Martin 26' 3PT step back (3 PTS),[1628998],1610612766.0,CHA,step back,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,3.0,,,,,,,,,,,,,
209,PT07M01.00S,2024-03-02T00:46:19.5Z,2,REGULAR,foul,personal,[],1629684,,,1610612755,38,48,2024-03-02T00:46:30Z,2090000,False,,,0,,G. Williams personal FOUL (2 PF),"[1629684, 1628964]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Bamba,1628964.0,,,,,
211,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,out,[],1641741,,,1610612755,38,48,2024-03-02T00:47:00Z,2110000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,out,[],201587,,,1610612755,38,48,2024-03-02T00:47:00Z,2120000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,out,[],202722,,,1610612755,38,48,2024-03-02T00:47:00Z,2130000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,38,48,2024-03-02T00:47:00Z,2150000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,in,[],202699,,,1610612755,38,48,2024-03-02T00:47:00Z,2160000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,in,[],1628970,,,1610612755,38,48,2024-03-02T00:47:00Z,2170000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,in,[],203995,,,1610612755,38,48,2024-03-02T00:47:00Z,2180000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M01.00S,2024-03-02T00:46:28.8Z,2,REGULAR,substitution,out,[],1629684,,,1610612755,38,48,2024-03-02T00:47:50Z,2185000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M53.00S,2024-03-02T00:47:02.4Z,2,REGULAR,2pt,Jump Shot,[],202699,13.715505913272011,24.019607843137265,1610612755,38,48,2024-03-02T00:48:58Z,2190000,False,130.0,76.0,1,left,MISS T. Harris 15' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,15.07,Missed,,,,,,,,,,,,,,,,,,
220,PT06M52.00S,2024-03-02T00:47:03.4Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612755,38,48,2024-03-02T00:48:58Z,2200000,False,,,0,,M. Bamba REBOUND (Off:1 Def:4),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,,,219.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT06M51.00S,2024-03-02T00:47:11.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612755,38,48,2024-03-02T00:49:10Z,2210000,False,0.0,0.0,1,left,MISS M. Bamba tip DUNK,[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
222,PT06M49.00S,2024-03-02T00:47:13.0Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,38,48,2024-03-02T00:49:10Z,2220000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,221.0,7.0,7.0,0.0,,,,,,,,,,,,,,
223,PT06M44.00S,2024-03-02T00:47:17.8Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612766,38,48,2024-03-02T00:48:02Z,2230000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Martin 2 FT),"[202699, 1628998]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Martin,1628998.0,,,,,
225,PT06M44.00S,2024-03-02T00:47:44.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628998,,,1610612766,38,49,2024-03-02T00:47:57Z,2250000,False,,,0,,C. Martin Free Throw 1 of 2 (4 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
226,PT06M44.00S,2024-03-02T00:47:44.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628998,,,1610612766,38,50,2024-03-02T00:47:57Z,2260000,False,,,0,,C. Martin Free Throw 2 of 2 (5 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
228,PT06M29.00S,2024-03-02T00:48:00.9Z,2,REGULAR,3pt,Jump Shot,[],1627741,25.936268068331145,88.23529411764706,1610612755,41,50,2024-03-02T00:48:06Z,2270000,False,-191.0,191.0,1,left,B. Hield 27' 3PT pullup (8 PTS) (T. Maxey 4 AST),"[1627741, 1630178]",1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.05,Made,,,,,8.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
230,PT06M13.00S,2024-03-02T00:48:16.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,83.88633377135349,49.50980392156863,1610612766,41,50,2024-03-02T00:48:23Z,2290000,False,-2.0,99.0,1,right,MISS T. Mann 9' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
231,PT06M11.00S,2024-03-02T00:48:18.9Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,41,50,2024-03-02T00:48:23Z,2300000,False,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,230.0,6.0,5.0,1.0,,,,,,,,,,,,,,
232,PT06M01.00S,2024-03-02T00:48:28.8Z,2,REGULAR,3pt,Jump Shot,[],200768,26.067674113009204,12.009803921568633,1610612755,44,50,2024-03-02T00:48:34Z,2310000,False,190.0,193.0,1,left,K. Lowry 27' 3PT  (3 PTS) (M. Bamba 1 AST),"[200768, 1628964]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,27.05,Made,,,,,3.0,M. Bamba,1628964.0,1.0,,,,,,,,,,
234,PT06M00.00S,2024-03-02T00:48:38.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,44,50,2024-03-02T00:48:38Z,2330000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M00.00S,2024-03-02T00:51:06.0Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,44,50,2024-03-02T00:51:09Z,2340000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M00.00S,2024-03-02T00:51:06.0Z,2,REGULAR,substitution,in,[],203552,,,1610612766,44,50,2024-03-02T00:51:09Z,2350000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M38.00S,2024-03-02T00:51:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,83.88633377135349,48.28431372549019,1610612766,44,50,2024-03-02T00:51:52Z,2360000,False,-9.0,99.0,1,right,MISS V. Micic 9' turnaround fadeaway Shot,[203995],1610612766.0,CHA,turnaround fadeaway,,,Micic,V. Micic,,,,,In The Paint (Non-RA),8-16 Center,9.94,Missed,,,,,,,,,,,,,,,,,,
238,PT05M35.00S,2024-03-02T00:51:50.5Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,44,50,2024-03-02T00:51:52Z,2370000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
239,PT05M31.00S,2024-03-02T00:51:54.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,30.535479632063073,86.51960784313725,1610612755,44,50,2024-03-02T00:52:01Z,2380000,False,-183.0,235.0,1,left,MISS B. Hield 29' running 3PT,[1627741],1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,29.72,Missed,,,,,,,,,,,,,,,,,,
240,PT05M28.00S,2024-03-02T00:51:57.6Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612755,44,50,2024-03-02T00:51:57Z,2390000,False,,,0,,M. Bamba REBOUND (Off:2 Def:5),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,239.0,7.0,5.0,2.0,,,,,,,,,,,,,,
241,PT05M26.00S,2024-03-02T00:51:59.4Z,2,REGULAR,2pt,Hook,['2ndchance'],1628964,8.327858081471746,67.8921568627451,1610612755,46,50,2024-03-02T00:52:05Z,2400000,False,-89.0,26.0,1,left,M. Bamba 9' turnaround Hook (2 PTS),[1628964],1610612755.0,PHI,turnaround,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,9.31,Made,,,,,2.0,,,,,,,,,,,,,
242,PT05M24.00S,2024-03-02T00:52:12.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,46,50,2024-03-02T00:54:05Z,2410000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,,,,
243,PT05M10.00S,2024-03-02T00:52:25.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,93.74178712220763,54.65686274509804,1610612766,46,52,2024-03-02T00:52:29Z,2420000,False,23.0,6.0,1,right,N. Richards driving Layup (8 PTS) (V. Micic 6 AST),"[1630208, 203995]",1610612766.0,CHA,driving,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,8.0,V. Micic,203995.0,6.0,,,,,,,,,,
245,PT04M47.00S,2024-03-02T00:52:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,11.087385019710908,49.754901960784316,1610612755,48,52,2024-03-02T00:53:05Z,2440000,False,1.0,52.0,1,left,T. Maxey driving finger roll Layup (10 PTS) (K. Lowry 3 AST),"[1630178, 200768]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,10.0,K. Lowry,200768.0,3.0,,,,,,,,,,
247,PT04M47.00S,2024-03-02T00:52:57.7Z,2,REGULAR,violation,defensive goaltending,[],1630208,,,1610612755,48,52,2024-03-02T00:53:05Z,2460000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
248,PT04M47.00S,2024-03-02T00:53:05.4Z,2,REGULAR,foul,personal,['1freethrow'],1628998,,,1610612755,48,52,2024-03-02T00:53:30Z,2470000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Maxey 1 FT),"[1628998, 1630178]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Maxey,1630178.0,,,,,
250,PT04M47.00S,2024-03-02T00:53:12.7Z,2,REGULAR,substitution,out,[],1628964,,,1610612755,48,52,2024-03-02T00:53:17Z,2490000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M47.00S,2024-03-02T00:53:12.7Z,2,REGULAR,substitution,out,[],1630208,,,1610612755,48,52,2024-03-02T00:53:17Z,2500000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M47.00S,2024-03-02T00:53:12.7Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,48,52,2024-03-02T00:53:17Z,2510000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M47.00S,2024-03-02T00:53:12.7Z,2,REGULAR,substitution,in,[],1629684,,,1610612755,48,52,2024-03-02T00:53:17Z,2520000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M47.00S,2024-03-02T00:53:30.8Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,49,52,2024-03-02T00:53:30Z,2530000,False,,,0,,T. Maxey Free Throw 1 of 1 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
255,PT04M34.00S,2024-03-02T00:53:43.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,93.74178712220763,53.92156862745098,1610612766,49,54,2024-03-02T01:12:02Z,2540000,False,20.0,6.0,1,right,M. Bridges driving Hook (10 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,10.0,,,,,,,,,,,,,
257,PT04M20.00S,2024-03-02T00:53:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.619579500657039,49.754901960784316,1610612755,51,54,2024-03-02T00:54:02Z,2560000,False,1.0,10.0,1,left,P. Reed cutting Layup (5 PTS) (K. Lowry 4 AST),"[1630194, 200768]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,5.0,K. Lowry,200768.0,4.0,,,,,,,,,,
259,PT04M10.00S,2024-03-02T00:54:06.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,93.74178712220763,58.57843137254902,1610612766,51,54,2024-03-02T00:54:30Z,2580000,False,43.0,6.0,1,right,MISS V. Micic driving Layup,[203995],1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
260,PT04M10.00S,2024-03-02T00:54:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,51,54,2024-03-02T00:54:30Z,2590000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,,,,,,,,,,,,,,,,,
261,PT04M10.00S,2024-03-02T00:54:12.3Z,2,REGULAR,foul,personal,[],203552,,,1610612755,51,54,2024-03-02T00:54:19Z,2600000,False,,,0,,S. Curry loose ball personal FOUL (2 PF),"[203552, 200768]",1610612766.0,CHA,loose ball,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Lowry,200768.0,,,,,
263,PT04M10.00S,2024-03-02T00:54:27.3Z,2,REGULAR,substitution,out,[],200768,,,1610612755,51,54,2024-03-02T00:54:31Z,2620000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M10.00S,2024-03-02T00:54:27.3Z,2,REGULAR,substitution,in,[],1626166,,,1610612755,51,54,2024-03-02T00:54:31Z,2630000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M51.00S,2024-03-02T00:54:52.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,5.831143232588701,49.50980392156863,1610612755,53,54,2024-03-02T00:54:56Z,2640000,False,2.0,2.0,1,left,T. Harris cutting DUNK (15 PTS) (P. Reed 1 AST),"[202699, 1630194]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,15.0,P. Reed,1630194.0,1.0,,,,,,,,,,
