actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M07.00S,2024-03-27T23:57:25.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,6.4881734559789805,44.36274509803921,1610612755,23,10,2024-03-27T23:57:29Z,830000,False,28.0,8.0,1,left,T. Maxey driving finger roll Layup (2 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.95,Made,2.0,,,,,,,,,,,,,,,,,
84,PT03M52.00S,2024-03-27T23:57:41.1Z,1,REGULAR,2pt,Jump Shot,[],202695,95.71287779237845,74.50980392156863,1610612746,23,10,2024-03-27T23:57:45Z,840000,False,123.0,-12.0,1,right,MISS K. Leonard 12' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.31,Missed,,,,,,,,,,,,,,,,,,
85,PT03M49.00S,2024-03-27T23:57:44.1Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,23,10,2024-03-27T23:57:45Z,850000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
86,PT03M45.00S,2024-03-27T23:57:47.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,29.221419185282528,19.607843137254903,1610612755,23,10,2024-03-27T23:57:52Z,860000,False,152.0,222.0,1,left,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
87,PT03M42.00S,2024-03-27T23:57:50.5Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,23,10,2024-03-27T23:57:52Z,870000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,86.0,3.0,3.0,0.0,,,,,,,,,,
88,PT03M38.00S,2024-03-27T23:57:54.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,96.10709592641261,2.205882352941174,1610612746,23,13,2024-03-27T23:57:59Z,880000,False,-239.0,-16.0,1,right,T. Mann 3PT running (6 PTS) (N. Powell 1 AST),"[1629611, 1626181]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.95,Made,6.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
90,PT03M21.00S,2024-03-27T23:58:14.0Z,1,REGULAR,foul,personal,['2freethrow'],203486,,,1610612755,23,13,2024-03-27T23:58:20Z,900000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Reed 2 FT),"[203486, 1630194]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Reed,1630194.0,,,,,
92,PT03M21.00S,2024-03-27T23:58:38.4Z,1,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,24,13,2024-03-27T23:59:05Z,920000,False,,,0,,P. Reed Free Throw 1 of 2 (1 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
93,PT03M21.00S,2024-03-27T23:58:39.9Z,1,REGULAR,substitution,out,[],200768,,,1610612755,24,13,2024-03-27T23:58:48Z,930000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M21.00S,2024-03-27T23:58:39.9Z,1,REGULAR,substitution,in,[],1627741,,,1610612755,24,13,2024-03-27T23:58:48Z,940000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M21.00S,2024-03-27T23:58:38.4Z,1,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,24,13,2024-03-27T23:59:05Z,950000,False,,,0,,MISS P. Reed Free Throw 2 of 2,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT03M19.00S,2024-03-27T23:58:40.4Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,24,13,2024-03-27T23:59:05Z,960000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
98,PT02M58.00S,2024-03-27T23:59:43.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,88.74835742444152,51.22549019607843,1610612746,24,15,2024-03-27T23:59:47Z,980000,False,6.0,53.0,1,right,R. Westbrook driving finger roll Layup (2 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,2.0,,,,,,,,,,,,,,,,,
99,PT02M37.00S,2024-03-28T00:00:07.6Z,1,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612755,24,15,2024-03-28T00:00:20Z,990000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629611, 1630178]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,0.0,Maxey,1630178.0,,,,,
101,PT02M37.00S,2024-03-28T00:00:26.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,24,15,2024-03-28T00:00:26Z,1010000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M37.00S,2024-03-28T00:02:57.0Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,24,15,2024-03-28T00:03:00Z,1020000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M37.00S,2024-03-28T00:02:57.0Z,1,REGULAR,substitution,in,[],202699,,,1610612755,24,15,2024-03-28T00:03:00Z,1030000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M37.00S,2024-03-28T00:03:05.0Z,1,REGULAR,substitution,out,[],1629611,,,1610612755,24,15,2024-03-28T00:03:10Z,1040000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M37.00S,2024-03-28T00:03:05.0Z,1,REGULAR,substitution,in,[],1629599,,,1610612755,24,15,2024-03-28T00:03:10Z,1050000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M37.00S,2024-03-28T00:03:46.3Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,25,15,2024-03-28T00:03:46Z,1060000,False,,,0,,T. Maxey Free Throw 1 of 2 (3 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
107,PT02M37.00S,2024-03-28T00:04:02.1Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,26,15,2024-03-28T00:04:02Z,1070000,False,,,0,,T. Maxey Free Throw 2 of 2 (4 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
108,PT02M21.00S,2024-03-28T00:04:18.8Z,1,REGULAR,2pt,Jump Shot,[],201566,88.2227332457293,84.55882352941177,1610612746,26,15,2024-03-28T00:04:22Z,1080000,False,173.0,58.0,1,right,MISS R. Westbrook 18' Jump Shot,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right,18.23,Missed,,,,,,,,,,,,,,,,,,
109,PT02M19.00S,2024-03-28T00:04:20.8Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,26,15,2024-03-28T00:04:22Z,1090000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,,,,,,,108.0,3.0,3.0,0.0,,,,,,,,,,
110,PT02M03.00S,2024-03-28T00:04:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,15.160972404730614,56.86274509803921,1610612755,26,15,2024-03-28T00:04:41Z,1100000,False,-34.0,90.0,1,left,MISS T. Harris 9' driving floating Shot,[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,,,,,,,,,,
111,PT02M01.00S,2024-03-28T00:04:39.0Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,26,15,2024-03-28T00:04:41Z,1110000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,110.0,2.0,2.0,0.0,,,,,,,,,,
112,PT01M59.00S,2024-03-28T00:04:43.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202695,89.27398160315374,46.07843137254902,1610612746,26,15,2024-03-28T00:06:12Z,1120000,False,-20.0,48.0,1,right,MISS K. Leonard running Layup - blocked,"[202695, 1630178]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
113,PT01M59.00S,2024-03-28T00:04:43.4Z,1,REGULAR,block,,[],1630178,,,1610612746,26,15,2024-03-28T00:05:23Z,1130000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT01M57.00S,2024-03-28T00:04:45.4Z,1,REGULAR,rebound,offensive,[],202695,,,1610612746,26,15,2024-03-28T00:06:12Z,1140000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,112.0,4.0,3.0,1.0,,,,,,,,,,
115,PT01M56.00S,2024-03-28T00:04:48.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,66.93495400788436,55.63725490196079,1610612746,26,15,2024-03-28T00:07:02Z,1150000,False,28.0,258.0,1,right,MISS N. Powell 25' 3PT - blocked,"[1626181, 1627741]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
118,PT01M56.00S,2024-03-28T00:04:48.7Z,1,REGULAR,block,,[],1627741,,,1610612746,26,15,2024-03-28T00:05:30Z,1155000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
116,PT01M55.00S,2024-03-28T00:04:49.7Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,26,15,2024-03-28T00:07:02Z,1160000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,
117,PT01M53.00S,2024-03-28T00:04:55.3Z,1,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,26,15,2024-03-28T00:05:02Z,1170000,False,,,0,,T. Harris step out-of-bounds TURNOVER (1 TO),[202699],1610612755.0,PHI,step,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627961.0,,,,,1.0,,,,
119,PT01M33.00S,2024-03-28T00:05:34.5Z,1,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612746,26,15,2024-03-28T00:05:41Z,1180000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1627741, 203486]",1610612755.0,PHI,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Plumlee,203486.0,,,,,
121,PT01M33.00S,2024-03-28T00:06:08.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203486,,,1610612746,26,15,2024-03-28T00:06:08Z,1200000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT01M33.00S,2024-03-28T00:06:08.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,26,15,2024-03-28T00:06:08Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,
123,PT01M33.00S,2024-03-28T00:06:28.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203486,,,1610612746,26,16,2024-03-28T00:06:28Z,1220000,False,,,0,,M. Plumlee Free Throw 2 of 2 (1 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
124,PT01M18.00S,2024-03-28T00:06:43.8Z,1,REGULAR,3pt,Jump Shot,[],1627741,7.539421813403408,1.470588235294116,1610612755,26,16,2024-03-28T00:06:47Z,1230000,False,243.0,18.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
125,PT01M16.00S,2024-03-28T00:06:45.8Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,26,16,2024-03-28T00:06:47Z,1240000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT01M10.00S,2024-03-28T00:06:52.3Z,1,REGULAR,2pt,Jump Shot,[],1626181,81.52102496714849,34.06862745098039,1610612746,26,16,2024-03-28T00:06:56Z,1250000,False,-80.0,121.0,1,right,MISS N. Powell 14' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,14.51,Missed,,,,,,,,,,,,,,,,,,
127,PT01M06.00S,2024-03-28T00:06:56.3Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,26,16,2024-03-28T00:06:56Z,1260000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,126.0,4.0,4.0,0.0,,,,,,,,,,
128,PT00M59.00S,2024-03-28T00:07:03.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.401445466491452,38.725490196078425,1610612755,26,16,2024-03-28T00:07:07Z,1270000,False,56.0,64.0,1,left,MISS T. Maxey 8' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.54,Missed,,,,,,,,,,,,,,,,,,
129,PT00M56.40S,2024-03-28T00:07:05.6Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,26,16,2024-03-28T00:07:07Z,1280000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,128.0,3.0,3.0,0.0,,,,,,,,,,
130,PT00M44.70S,2024-03-28T00:07:18.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,88.48554533508542,49.50980392156863,1610612746,26,18,2024-03-28T00:07:23Z,1290000,False,-2.0,56.0,1,right,R. Westbrook fadeaway Jump Shot (4 PTS),[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,4.0,,,,,,,,,,,,,,,,,
132,PT00M35.40S,2024-03-28T00:07:36.4Z,1,REGULAR,substitution,out,[],203486,,,1610612755,26,18,2024-03-28T00:07:46Z,1310000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M35.40S,2024-03-28T00:07:36.4Z,1,REGULAR,substitution,in,[],201935,,,1610612755,26,18,2024-03-28T00:07:46Z,1320000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M27.20S,2024-03-28T00:08:03.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,12.13863337713535,56.61764705882353,1610612755,28,18,2024-03-28T00:08:07Z,1330000,False,-33.0,62.0,1,left,T. Harris 6' driving floating Jump Shot (9 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,9.0,,,,,,,,,,,,,,,,,
135,PT00M08.20S,2024-03-28T00:08:26.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.24507227332458,57.35294117647059,1610612746,28,18,2024-03-28T00:08:30Z,1340000,False,37.0,30.0,1,right,MISS R. Westbrook driving finger roll Layup - blocked,"[201566, 1630194]",1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
145,PT00M08.20S,2024-03-28T00:08:26.4Z,1,REGULAR,block,,[],1630194,,,1610612746,28,18,2024-03-28T00:10:07Z,1345000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT00M06.10S,2024-03-28T00:08:28.5Z,1,REGULAR,rebound,defensive,[],201587,,,1610612755,28,18,2024-03-28T00:08:28Z,1350000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT00M03.00S,2024-03-28T00:08:34.4Z,1,REGULAR,foul,personal,[],201935,,,1610612755,28,18,2024-03-28T00:08:44Z,1360000,False,,,0,,J. Harden personal FOUL (1 PF),"[201935, 1630178]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627961.0,1.0,0.0,Maxey,1630178.0,,,,,
139,PT00M03.00S,2024-03-28T00:08:48.5Z,1,REGULAR,substitution,out,[],1630194,,,1610612755,28,18,2024-03-28T00:09:02Z,1380000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M03.00S,2024-03-28T00:08:48.5Z,1,REGULAR,substitution,in,[],200768,,,1610612755,28,18,2024-03-28T00:09:02Z,1390000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2024-03-28T00:09:21.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,10.561760840998687,44.11764705882353,1610612755,30,18,2024-03-28T00:13:19Z,1400000,False,29.0,47.0,1,left,T. Maxey driving finger roll Layup (6 PTS) (N. Batum 1 AST),"[1630178, 201587]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,6.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
143,PT00M00.00S,2024-03-28T00:09:30.5Z,1,REGULAR,period,end,[],0,,,1610612746,30,18,2024-03-28T00:09:30Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,30,18,2024-03-28T00:12:48Z,1440000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,out,['startperiod'],200768,,,1610612746,30,18,2024-03-28T00:12:48Z,1450000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,30,18,2024-03-28T00:12:48Z,1460000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612746,30,18,2024-03-28T00:12:48Z,1470000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612746,30,18,2024-03-28T00:12:48Z,1480000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-03-28T00:10:28.9Z,2,REGULAR,substitution,in,['startperiod'],200782,,,1610612746,30,18,2024-03-28T00:12:48Z,1490000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-03-28T00:12:57.5Z,2,REGULAR,period,start,[],0,,,1610612746,30,18,2024-03-28T00:12:57Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M43.00S,2024-03-28T00:13:13.8Z,2,REGULAR,3pt,Jump Shot,[],200782,94.13600525624179,0.9803921568627345,1610612746,30,18,2024-03-28T00:13:17Z,1510000,False,-245.0,3.0,1,right,MISS P. Tucker 24' 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,24.51,Missed,,,,,,,,,,,,,,,,,,
154,PT11M41.00S,2024-03-28T00:13:16.3Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,30,18,2024-03-28T00:13:16Z,1520000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:0),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,153.0,1.0,0.0,1.0,,,,,,,,,,
155,PT11M35.00S,2024-03-28T00:13:22.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,69.95729303547964,72.79411764705883,1610612746,30,21,2024-03-28T00:13:30Z,1530000,False,114.0,230.0,1,right,A. Coffey 25' 3PT  (3 PTS) (R. Westbrook 1 AST),"[1629599, 201566]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.66,Made,3.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
157,PT11M16.00S,2024-03-28T00:13:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,7.013797634691201,46.81372549019608,1610612755,30,21,2024-03-28T00:15:59Z,1550000,False,16.0,13.0,1,left,MISS P. Reed Layup,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
159,PT11M14.00S,2024-03-28T00:13:44.8Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,30,21,2024-03-28T00:15:59Z,1570000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,157.0,1.0,0.0,1.0,,,,,,,,,,
160,PT11M13.00S,2024-03-28T00:13:48.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612755,32,21,2024-03-28T00:16:06Z,1580000,False,0.0,0.0,1,left,P. Reed putback Layup (3 PTS),[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Made,3.0,,,,,,,,,,,,,,,,,
161,PT10M55.00S,2024-03-28T00:14:01.5Z,2,REGULAR,3pt,Jump Shot,[],1629599,69.03745072273324,72.79411764705883,1610612746,32,21,2024-03-28T00:14:05Z,1590000,False,114.0,239.0,1,right,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
162,PT10M52.00S,2024-03-28T00:14:04.5Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,32,21,2024-03-28T00:14:05Z,1600000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,3.0,3.0,0.0,,,,,,,,,,
163,PT10M45.00S,2024-03-28T00:14:11.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626162,7.539421813403408,43.38235294117647,1610612755,32,21,2024-03-28T00:16:51Z,1610000,False,33.0,18.0,1,left,MISS K. Oubre Jr. driving floating Shot,[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
164,PT10M42.00S,2024-03-28T00:14:14.5Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,32,21,2024-03-28T00:16:51Z,1620000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,163.0,3.0,3.0,0.0,,,,,,,,,,
