actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M11.00S,2024-03-07T00:55:44.6Z,1,REGULAR,3pt,Jump Shot,[],1630288,29.09001314060447,79.65686274509804,1610612755,22,22,2024-03-07T00:55:49Z,850000,False,-148.0,221.0,1,left,J. Dowtin Jr. 26' 3PT pullup (3 PTS) (K. Martin 2 AST),"[1630288, 1630231]",1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,26.61,Made,3.0,K. Martin,1630231.0,2.0,,,,,,,,,,,,,,
87,PT03M49.00S,2024-03-07T00:56:09.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,87.43429697766098,51.470588235294116,1610612763,22,24,2024-03-07T00:56:14Z,870000,False,7.0,66.0,1,right,V. Williams Jr. 6' turnaround Jump Shot (7 PTS),[1631246],1610612763.0,MEM,turnaround,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,7.0,,,,,,,,,,,,,,,,,
88,PT03M49.00S,2024-03-07T00:56:12.8Z,1,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612763,22,24,2024-03-07T00:56:20Z,880000,False,,,0,,C. Payne shooting personal FOUL (1 PF) (Williams Jr. 1 FT),"[1626166, 1631246]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Williams Jr.,1631246.0,,
90,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,out,[],202699,,,1610612763,22,24,2024-03-07T00:56:34Z,900000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,out,[],1626166,,,1610612763,22,24,2024-03-07T00:56:34Z,910000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,22,24,2024-03-07T00:56:34Z,920000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,out,[],1628379,,,1610612763,22,24,2024-03-07T00:56:34Z,930000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,in,[],1641741,,,1610612763,22,24,2024-03-07T00:56:34Z,940000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,in,[],1627741,,,1610612763,22,24,2024-03-07T00:56:34Z,950000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,in,[],1631222,,,1610612763,22,24,2024-03-07T00:56:34Z,960000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M49.00S,2024-03-07T00:56:21.3Z,1,REGULAR,substitution,in,[],1630205,,,1610612763,22,24,2024-03-07T00:56:34Z,970000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M49.00S,2024-03-07T00:56:43.1Z,1,REGULAR,freethrow,1 of 1,[],1631246,,,1610612763,22,25,2024-03-07T00:56:43Z,980000,False,,,0,,V. Williams Jr. Free Throw 1 of 1 (8 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
99,PT03M39.00S,2024-03-07T00:56:59.9Z,1,REGULAR,foul,offensive,[],1630231,,,1610612755,22,25,2024-03-07T00:57:12Z,990000,False,,,0,,K. Martin offensive FOUL (1 PF),"[1630231, 1631246]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Williams Jr.,1631246.0,,
101,PT03M39.00S,2024-03-07T00:56:59.9Z,1,REGULAR,turnover,offensive foul,[],1630231,,,1610612755,22,25,2024-03-07T00:57:08Z,1010000,False,,,0,,K. Martin offensive foul TURNOVER (1 TO),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1627962.0,,,,,,
102,PT03M27.00S,2024-03-07T00:57:20.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,65.22667542706964,56.86274509803921,1610612763,22,25,2024-03-07T00:57:35Z,1020000,False,34.0,274.0,1,right,MISS J. LaRavia 27' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
103,PT03M25.00S,2024-03-07T00:57:22.4Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,22,25,2024-03-07T00:57:35Z,1030000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,102.0,2.0,2.0,0.0,,,,,,,,,,
104,PT03M25.00S,2024-03-07T00:57:33.8Z,1,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612755,22,25,2024-03-07T00:57:47Z,1040000,False,,,0,,K. Oubre Jr. step out-of-bounds TURNOVER (2 TO),[1626162],1610612755.0,PHI,step,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,2005.0,,,,,,
105,PT03M11.00S,2024-03-07T00:58:02.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,72.9796320630749,12.74509803921569,1610612763,22,28,2024-03-07T00:58:06Z,1050000,False,-186.0,201.0,1,right,J. LaRavia 27' 3PT turnaround (3 PTS),[1631222],1610612763.0,MEM,turnaround,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,27.44,Made,3.0,,,,,,,,,,,,,,,,,
106,PT02M59.00S,2024-03-07T00:58:15.3Z,1,REGULAR,3pt,Jump Shot,[],1626162,23.4395532194481,8.333333333333343,1610612755,22,28,2024-03-07T00:58:18Z,1060000,False,208.0,168.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
107,PT02M55.00S,2024-03-07T00:58:17.6Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,22,28,2024-03-07T00:58:17Z,1070000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT02M48.00S,2024-03-07T00:58:25.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,94.53022339027595,48.529411764705884,1610612763,22,30,2024-03-07T00:58:28Z,1080000,False,-7.0,-1.0,1,right,J. Jackson Jr. driving DUNK (8 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.75,Made,8.0,,,,,,,,,,,,,,,,,
109,PT02M29.00S,2024-03-07T00:58:43.9Z,1,REGULAR,3pt,Jump Shot,[],1641741,11.48160315374507,95.83333333333333,1610612755,22,30,2024-03-07T00:58:48Z,1090000,False,-229.0,55.0,1,left,MISS R. Council IV 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
110,PT02M26.00S,2024-03-07T00:58:46.9Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612755,22,30,2024-03-07T01:38:10Z,1100000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,109.0,3.0,2.0,1.0,,,,,,,,,,
111,PT02M16.00S,2024-03-07T00:58:57.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630288,6.093955321944804,50.245098039215684,1610612755,24,30,2024-03-07T00:59:01Z,1110000,False,-1.0,5.0,1,left,J. Dowtin Jr. driving Layup (5 PTS) (B. Hield 2 AST),"[1630288, 1627741]",1610612755.0,PHI,driving,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,0.49,Made,5.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
113,PT02M04.00S,2024-03-07T00:59:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.32720105124835,45.14016544117647,1610612763,24,30,2024-03-07T00:59:49Z,1130000,False,-24.0,29.0,1,right,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1630231]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Martin,1630231.0
114,PT02M04.00S,2024-03-07T00:59:13.4Z,1,REGULAR,block,,[],1630231,,,1610612763,24,30,2024-03-07T00:59:16Z,1140000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT02M04.00S,2024-03-07T00:59:13.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,24,30,2024-03-07T01:00:15Z,1145000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,113.0,,,,,,,,,,,,,
115,PT02M04.00S,2024-03-07T00:59:38.7Z,1,REGULAR,substitution,out,[],1631246,,,1610612763,24,30,2024-03-07T00:59:42Z,1150000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M04.00S,2024-03-07T00:59:38.7Z,1,REGULAR,substitution,in,[],1629723,,,1610612763,24,30,2024-03-07T00:59:42Z,1160000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M00.00S,2024-03-07T00:59:48.3Z,1,REGULAR,jumpball,recovered,[],1631222,,,1610612763,24,30,2024-03-07T00:59:48Z,1170000,False,,,0,,Jump Ball J. Jackson Jr. vs. K. Martin: Tip to J. LaRavia,"[1631222, 1628991, 1630231]",1610612763.0,MEM,heldball,J. LaRavia,1631222.0,LaRavia,J. LaRavia,Jackson Jr.,1628991.0,Martin,1630231.0,,,,,,,,,,,,,,,,,,,,,,
121,PT01M57.00S,2024-03-07T00:59:51.5Z,1,REGULAR,turnover,lost ball,[],1631222,,,1610612763,24,30,2024-03-07T00:59:54Z,1200000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1630288]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Dowtin Jr.,1630288.0,,,,,,,
122,PT01M57.00S,2024-03-07T00:59:51.5Z,1,REGULAR,steal,,[],1630288,,,1610612755,24,30,2024-03-07T00:59:53Z,1210000,False,,,0,,J. Dowtin Jr. STEAL (1 STL),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT01M53.00S,2024-03-07T00:59:56.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626162,5.699737187910642,50.49019607843137,1610612755,26,30,2024-03-07T01:01:44Z,1220000,False,-2.0,1.0,1,left,K. Oubre Jr. running alley-oop DUNK (5 PTS) (B. Hield 3 AST),"[1626162, 1627741]",1610612755.0,PHI,running alley-oop,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.27,Made,5.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
125,PT01M23.00S,2024-03-07T01:00:24.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,80.86399474375821,64.95098039215686,1610612763,26,30,2024-03-07T01:00:29Z,1240000,False,75.0,127.0,1,right,MISS J. Jackson Jr. 14' Jump Shot,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,14.77,Missed,,,,,,,,,,,,,,,,,,
126,PT01M20.00S,2024-03-07T01:00:27.7Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,26,30,2024-03-07T01:00:27Z,1250000,False,,,0,,R. Council IV REBOUND (Off:0 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT01M15.00S,2024-03-07T01:00:32.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,27.11892247043363,14.460784313725497,1610612755,29,30,2024-03-07T01:00:38Z,1260000,False,178.0,202.0,1,left,B. Hield 26' 3PT running (3 PTS) (K. Martin 3 AST),"[1627741, 1630231]",1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.93,Made,3.0,K. Martin,1630231.0,3.0,,,,,,,,,,,,,,
129,PT00M54.80S,2024-03-07T01:00:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,94.13600525624179,49.01960784313726,1610612763,29,32,2024-03-07T01:00:59Z,1280000,False,-5.0,3.0,1,right,J. LaRavia driving finger roll Layup (5 PTS),[1631222],1610612763.0,MEM,driving finger roll,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.55,Made,5.0,,,,,,,,,,,,,,,,,
130,PT00M50.30S,2024-03-07T01:01:02.2Z,1,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612755,29,32,2024-03-07T01:01:11Z,1290000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Council IV 2 FT),"[1628991, 1641741]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Council IV,1641741.0,,
132,PT00M50.30S,2024-03-07T01:01:40.1Z,1,REGULAR,freethrow,1 of 2,[],1641741,,,1610612755,29,32,2024-03-07T01:02:01Z,1310000,False,,,0,,MISS R. Council IV Free Throw 1 of 2,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT00M50.30S,2024-03-07T01:01:40.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,29,32,2024-03-07T01:02:01Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,
134,PT00M50.30S,2024-03-07T01:01:41.0Z,1,REGULAR,substitution,out,[],1630288,,,1610612755,29,32,2024-03-07T01:01:46Z,1330000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M50.30S,2024-03-07T01:01:41.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612755,29,32,2024-03-07T01:01:46Z,1340000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M50.30S,2024-03-07T01:01:41.0Z,1,REGULAR,substitution,in,[],1626166,,,1610612755,29,32,2024-03-07T01:01:46Z,1350000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M50.30S,2024-03-07T01:01:41.0Z,1,REGULAR,substitution,in,[],1630562,,,1610612755,29,32,2024-03-07T01:01:46Z,1360000,False,,,0,,SUB in: M. Hurt,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M50.30S,2024-03-07T01:01:40.1Z,1,REGULAR,freethrow,2 of 2,[],1641741,,,1610612755,29,32,2024-03-07T01:02:01Z,1370000,False,,,0,,MISS R. Council IV Free Throw 2 of 2,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT00M48.60S,2024-03-07T01:01:41.8Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,29,32,2024-03-07T01:02:01Z,1380000,False,,,0,,L. Stevens REBOUND (Off:0 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,
140,PT00M33.90S,2024-03-07T01:02:14.9Z,1,REGULAR,3pt,Jump Shot,[],1631222,70.22010512483574,18.382352941176478,1610612763,29,35,2024-03-07T01:02:18Z,1390000,False,-158.0,227.0,1,right,J. LaRavia 27' 3PT  (8 PTS) (J. Konchar 1 AST),"[1631222, 1629723]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,27.7,Made,8.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
142,PT00M24.30S,2024-03-07T01:02:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,6.750985545335084,49.754901960784316,1610612755,31,35,2024-03-07T01:02:32Z,1410000,False,1.0,11.0,1,left,C. Payne driving finger roll Layup (5 PTS),[1626166],1610612755.0,PHI,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.11,Made,5.0,,,,,,,,,,,,,,,,,
143,PT00M04.30S,2024-03-07T01:02:51.3Z,1,REGULAR,3pt,Jump Shot,[],1630562,88.74835742444152,0.49019607843136725,1610612763,31,35,2024-03-07T01:02:58Z,1420000,False,-248.0,53.0,1,right,MISS M. Hurt 25' 3PT,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,Left Corner 3,24+ Left,25.32,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.70S,2024-03-07T01:02:54.9Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612763,31,35,2024-03-07T01:02:58Z,1430000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,,,,,143.0,1.0,0.0,1.0,,,,,,,,,,
145,PT00M00.70S,2024-03-07T01:02:57.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631222,94.40999984741211,50.0,1610612763,31,37,2024-03-07T01:03:12Z,1440000,False,0.0,0.0,1,right,J. LaRavia putback Layup (10 PTS),[1631222],1610612763.0,MEM,putback,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2024-03-07T01:03:04.2Z,1,REGULAR,period,end,[],0,,,1610612755,31,37,2024-03-07T01:03:04Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-03-07T01:03:10.3Z,2,REGULAR,substitution,out,['startperiod'],1630231,,,1610612755,31,37,2024-03-07T01:05:54Z,1460000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-03-07T01:03:10.3Z,2,REGULAR,substitution,out,['startperiod'],1641741,,,1610612755,31,37,2024-03-07T01:05:54Z,1470000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-03-07T01:03:10.3Z,2,REGULAR,substitution,in,['startperiod'],1628964,,,1610612755,31,37,2024-03-07T01:05:54Z,1480000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-03-07T01:03:10.3Z,2,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,31,37,2024-03-07T01:05:54Z,1490000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-03-07T01:05:58.4Z,2,REGULAR,period,start,[],0,,,1610612755,31,37,2024-03-07T01:05:58Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M38.00S,2024-03-07T01:06:20.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,33.820630749014455,48.774509803921575,1610612755,31,37,2024-03-07T01:06:27Z,1510000,False,6.0,265.0,1,left,MISS B. Hield 26' step back 3PT,[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
153,PT11M34.00S,2024-03-07T01:06:24.1Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,31,37,2024-03-07T01:06:27Z,1520000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT11M24.00S,2024-03-07T01:06:32.9Z,2,REGULAR,3pt,Jump Shot,[],1629723,68.24901445466492,35.5392156862745,1610612763,31,37,2024-03-07T01:06:37Z,1530000,False,-72.0,246.0,1,right,MISS J. Konchar 25' pullup 3PT,[1629723],1610612763.0,MEM,pullup,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
155,PT11M22.00S,2024-03-07T01:06:34.9Z,2,REGULAR,rebound,offensive,[],1630205,,,1610612763,31,37,2024-03-07T01:06:37Z,1540000,False,,,0,,L. Stevens REBOUND (Off:1 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,,,,,154.0,3.0,2.0,1.0,,,,,,,,,,
156,PT11M20.00S,2024-03-07T01:06:37.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630205,95.05584756898817,39.4607843137255,1610612763,31,39,2024-03-07T01:06:41Z,1550000,False,-53.0,-6.0,1,right,L. Stevens turnaround fadeaway Jump Shot (2 PTS),[1630205],1610612763.0,MEM,turnaround fadeaway,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,2.0,,,,,,,,,,,,,,,,,
157,PT11M02.00S,2024-03-07T01:06:55.4Z,2,REGULAR,3pt,Jump Shot,[],1626162,13.715505913272011,1.470588235294116,1610612755,31,39,2024-03-07T01:06:59Z,1560000,False,243.0,76.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,25.43,Missed,,,,,,,,,,,,,,,,,,
158,PT10M59.00S,2024-03-07T01:06:58.4Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612763,31,39,2024-03-07T01:06:59Z,1570000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,157.0,2.0,1.0,1.0,,,,,,,,,,
159,PT10M47.00S,2024-03-07T01:07:10.2Z,2,REGULAR,3pt,Jump Shot,[],1641713,68.64323258869908,20.833333333333343,1610612763,31,39,2024-03-07T01:07:15Z,1580000,False,-146.0,242.0,1,right,MISS G. Jackson 28' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
160,PT10M43.00S,2024-03-07T01:07:14.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,31,39,2024-03-07T01:07:15Z,1590000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT10M37.00S,2024-03-07T01:07:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,5.699737187910642,36.76470588235294,1610612755,31,39,2024-03-07T01:09:57Z,1600000,False,66.0,1.0,1,left,MISS K. Oubre Jr. 6' cutting Layup - blocked,"[1626162, 1631222]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,LaRavia,1631222.0
162,PT10M37.00S,2024-03-07T01:07:21.0Z,2,REGULAR,block,,[],1631222,,,1610612755,31,39,2024-03-07T01:07:38Z,1610000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT10M37.00S,2024-03-07T01:07:21.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,31,39,2024-03-07T01:07:37Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,161.0,,,,,,,,,,,,,
168,PT10M37.00S,2024-03-07T01:08:47.9Z,2,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612755,31,39,2024-03-07T01:09:02Z,1670000,False,,,0,,J. Konchar flagrant-type-1 personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1629723, 1626162]",1610612763.0,MEM,flagrant-type-1,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Oubre Jr.,1626162.0,,
