actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M12.00S,2023-11-12T23:24:45.2Z,1,REGULAR,3pt,Jump Shot,[],1630178,33.590670170827856,33.82352941176471,1610612755,26,17,2023-11-12T23:24:49Z,810000,False,81.0,263.0,1,left,T. Maxey 27' 3PT  (8 PTS) (J. Embiid 1 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.54,Made,8.0,J. Embiid,203954.0,1.0,,,,,,,,,,,,,,
84,PT04M58.00S,2023-11-12T23:24:59.2Z,1,REGULAR,turnover,lost ball,[],1630188,,,1610612754,26,17,2023-11-12T23:26:56Z,830000,False,,,0,,J. Smith lost ball TURNOVER (1 TO),"[1630188, 201587]",1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
85,PT04M58.00S,2023-11-12T23:24:59.2Z,1,REGULAR,steal,,[],201587,,,1610612755,26,17,2023-11-12T23:25:01Z,840000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
86,PT04M52.00S,2023-11-12T23:25:05.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202699,7.178055190538765,3.1862745098039214,1610612755,26,17,2023-11-12T23:25:13Z,850000,False,234.0,15.0,1,left,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
87,PT04M48.00S,2023-11-12T23:25:09.6Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,26,17,2023-11-12T23:25:59Z,860000,False,,,0,,J. Embiid REBOUND (Off:3 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,,,,86.0,4.0,1.0,3.0,,,,,,,,,,
88,PT04M46.00S,2023-11-12T23:25:13.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202699,8.09789750328515,50.0,1610612755,28,17,2023-11-12T23:25:54Z,870000,False,0.0,24.0,1,left,T. Harris driving finger roll Layup (4 PTS) (J. Embiid 2 AST),"[202699, 203954]",1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.36,Made,4.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
90,PT04M45.00S,2023-11-12T23:25:28.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,28,17,2023-11-12T23:25:28Z,890000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M45.00S,2023-11-12T23:27:27.7Z,1,REGULAR,substitution,out,[],1630178,,,1610612754,28,17,2023-11-12T23:27:46Z,900000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M45.00S,2023-11-12T23:27:27.7Z,1,REGULAR,substitution,out,[],202699,,,1610612754,28,17,2023-11-12T23:27:46Z,910000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M45.00S,2023-11-12T23:27:27.7Z,1,REGULAR,substitution,in,[],203496,,,1610612754,28,17,2023-11-12T23:27:46Z,920000,False,,,0,,SUB in: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2023-11-12T23:27:27.7Z,1,REGULAR,substitution,in,[],201976,,,1610612754,28,17,2023-11-12T23:27:46Z,930000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M28.00S,2023-11-12T23:28:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,94.1688567674113,47.549019607843135,1610612754,28,19,2023-11-12T23:28:47Z,950000,False,-12.0,2.0,1,right,O. Toppin cutting Layup (7 PTS) (B. Hield 2 AST),"[1630167, 1627741]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.25,Made,7.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
98,PT04M10.00S,2023-11-12T23:28:59.7Z,1,REGULAR,2pt,Jump Shot,[],203954,12.828515111695138,23.284313725490197,1610612755,30,19,2023-11-12T23:29:03Z,970000,False,134.0,68.0,1,left,J. Embiid 15' turnaround fadeaway Jump Shot (16 PTS) (D. Melton 2 AST),"[203954, 1629001]",1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,15.0,Made,16.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
100,PT04M00.00S,2023-11-12T23:29:10.4Z,1,REGULAR,3pt,Jump Shot,[],1627741,82.60512483574244,4.166666666666666,1610612754,30,22,2023-11-12T23:29:14Z,990000,False,-229.0,111.0,1,right,B. Hield 25' 3PT  (3 PTS) (O. Toppin 1 AST),"[1627741, 1630167]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.47,Made,3.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
102,PT03M43.00S,2023-11-12T23:29:26.9Z,1,REGULAR,3pt,Jump Shot,[],1629001,28.597240473061763,21.07843137254902,1610612755,30,22,2023-11-12T23:29:32Z,1010000,False,145.0,216.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
103,PT03M41.00S,2023-11-12T23:29:28.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,30,22,2023-11-12T23:29:32Z,1020000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,,,,,,,,,,,,,
105,PT03M36.00S,2023-11-12T23:29:39.7Z,1,REGULAR,3pt,Jump Shot,[],1627741,70.64717477003943,81.61764705882352,1610612754,30,25,2023-11-12T23:29:44Z,1040000,False,158.0,223.0,1,right,B. Hield 27' 3PT pullup (6 PTS) (T. Haliburton 2 AST),"[1627741, 1630169]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,27.37,Made,6.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
107,PT03M20.00S,2023-11-12T23:29:58.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,9.149145860709593,48.77450980392157,1610612755,32,25,2023-11-12T23:30:06Z,1060000,False,6.0,34.0,1,left,D. Melton driving floating bank Jump Shot (4 PTS),[1629001],1610612755.0,PHI,driving floating bank,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.41,Made,4.0,,,,,,,,,,,,,,,,,
108,PT03M20.00S,2023-11-12T23:30:00.8Z,1,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612755,32,25,2023-11-12T23:30:17Z,1070000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Melton 1 FT),"[1630188, 1629001]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Melton,1629001.0,,
111,PT03M20.00S,2023-11-12T23:30:20.7Z,1,REGULAR,substitution,out,[],201587,,,1610612755,32,25,2023-11-12T23:30:48Z,1090000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M20.00S,2023-11-12T23:30:20.7Z,1,REGULAR,substitution,out,[],1630167,,,1610612755,32,25,2023-11-12T23:30:48Z,1100000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M20.00S,2023-11-12T23:30:20.7Z,1,REGULAR,substitution,in,[],1627788,,,1610612755,32,25,2023-11-12T23:30:48Z,1110000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M20.00S,2023-11-12T23:30:20.7Z,1,REGULAR,substitution,in,[],1629614,,,1610612755,32,25,2023-11-12T23:30:48Z,1120000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M20.00S,2023-11-12T23:30:31.5Z,1,REGULAR,freethrow,1 of 1,[],1629001,,,1610612755,33,25,2023-11-12T23:30:31Z,1130000,False,,,0,,D. Melton Free Throw 1 of 1 (5 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
116,PT03M06.00S,2023-11-12T23:30:46.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,95.6143232588699,55.392156862745104,1610612754,33,25,2023-11-12T23:30:50Z,1140000,False,27.0,-11.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2023-11-12T23:30:48.3Z,1,REGULAR,rebound,defensive,[],203496,,,1610612755,33,25,2023-11-12T23:30:50Z,1150000,False,,,0,,R. Covington REBOUND (Off:0 Def:1),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT02M59.00S,2023-11-12T23:30:53.7Z,1,REGULAR,3pt,Jump Shot,[],203496,30.962549277266753,25.98039215686275,1610612755,33,25,2023-11-12T23:32:27Z,1160000,False,120.0,239.0,1,left,MISS R. Covington 26' 3PT,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
119,PT02M52.00S,2023-11-12T23:31:00.7Z,1,REGULAR,rebound,offensive,[],1629001,,,1610612755,33,25,2023-11-12T23:31:03Z,1170000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,118.0,2.0,1.0,1.0,,,,,,,,,,
120,PT02M52.00S,2023-11-12T23:30:59.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,5.590000152587891,50.0,1610612755,33,25,2023-11-12T23:30:59Z,1180000,False,0.0,0.0,1,left,MISS D. Melton tip Layup,[1629001],1610612755.0,PHI,tip,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
121,PT02M51.00S,2023-11-12T23:31:00.4Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,33,25,2023-11-12T23:31:00Z,1190000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT02M40.00S,2023-11-12T23:31:11.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.59198423127464,52.20588235294118,1610612754,33,27,2023-11-12T23:31:18Z,1200000,False,11.0,17.0,1,right,T. Haliburton driving finger roll Layup (6 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.03,Made,6.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
124,PT02M20.00S,2023-11-12T23:31:32.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,6.783837056504599,57.35294117647059,1610612755,33,27,2023-11-12T23:31:36Z,1220000,False,-37.0,11.0,1,left,MISS J. Embiid fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
125,PT02M17.00S,2023-11-12T23:31:35.3Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,33,27,2023-11-12T23:31:36Z,1230000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M03.00S,2023-11-12T23:31:49.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.38042049934296,52.20588235294118,1610612754,33,27,2023-11-12T23:31:54Z,1240000,False,11.0,10.0,1,right,MISS J. Smith driving reverse Layup,[1630188],1610612754.0,IND,driving reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
127,PT02M00.00S,2023-11-12T23:31:52.8Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,33,27,2023-11-12T23:31:54Z,1250000,False,,,0,,J. Embiid REBOUND (Off:3 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,126.0,5.0,2.0,3.0,,,,,,,,,,
128,PT01M56.00S,2023-11-12T23:31:56.4Z,1,REGULAR,turnover,lost ball,[],1629001,,,1610612755,33,27,2023-11-12T23:31:59Z,1260000,False,,,0,,D. Melton lost ball TURNOVER (2 TO),"[1629001, 1627741]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Hield,1627741.0,,,,,,,
129,PT01M56.00S,2023-11-12T23:31:56.4Z,1,REGULAR,steal,,[],1627741,,,1610612754,33,27,2023-11-12T23:31:58Z,1270000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
130,PT01M48.00S,2023-11-12T23:32:04.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,95.0886990801577,4.901960784313726,1610612754,33,27,2023-11-12T23:32:10Z,1280000,False,-225.0,-6.0,1,right,MISS A. Nesmith pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
131,PT01M44.00S,2023-11-12T23:32:08.8Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,33,27,2023-11-12T23:32:08Z,1290000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
132,PT01M43.00S,2023-11-12T23:32:10.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,70.77858081471747,22.30392156862745,1610612754,33,27,2023-11-12T23:32:15Z,1300000,False,-138.0,222.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
133,PT01M42.00S,2023-11-12T23:32:11.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,33,27,2023-11-12T23:32:15Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,,,,,,,,,,,,,
135,PT01M42.00S,2023-11-12T23:32:15.0Z,1,REGULAR,substitution,out,[],1629001,,,1610612755,33,27,2023-11-12T23:32:26Z,1330000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M42.00S,2023-11-12T23:32:15.0Z,1,REGULAR,substitution,out,[],1630169,,,1610612755,33,27,2023-11-12T23:32:26Z,1340000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M42.00S,2023-11-12T23:32:15.0Z,1,REGULAR,substitution,in,[],1627863,,,1610612755,33,27,2023-11-12T23:32:26Z,1350000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M42.00S,2023-11-12T23:32:15.0Z,1,REGULAR,substitution,in,[],1631097,,,1610612755,33,27,2023-11-12T23:32:26Z,1360000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M23.00S,2023-11-12T23:32:59.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203496,8.360709592641262,48.77450980392157,1610612755,33,27,2023-11-12T23:33:05Z,1370000,False,6.0,26.0,1,left,MISS R. Covington driving bank Hook,[203496],1610612755.0,PHI,driving bank,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
140,PT01M21.00S,2023-11-12T23:33:01.7Z,1,REGULAR,rebound,offensive,[],203496,,,1610612755,33,27,2023-11-12T23:33:01Z,1380000,False,,,0,,R. Covington REBOUND (Off:1 Def:1),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,139.0,2.0,1.0,1.0,,,,,,,,,,
141,PT01M13.00S,2023-11-12T23:33:12.7Z,1,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612755,33,27,2023-11-12T23:33:19Z,1390000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630174, 203954]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Embiid,203954.0,,
143,PT01M13.00S,2023-11-12T23:33:38.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,34,27,2023-11-12T23:34:02Z,1410000,False,,,0,,J. Embiid Free Throw 1 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
144,PT01M13.00S,2023-11-12T23:33:38.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,34,27,2023-11-12T23:34:02Z,1420000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M09.00S,2023-11-12T23:33:42.2Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,34,27,2023-11-12T23:34:02Z,1430000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M59.50S,2023-11-12T23:34:12.5Z,1,REGULAR,turnover,lost ball,[],1629614,,,1610612754,34,27,2023-11-12T23:34:17Z,1440000,False,,,0,,A. Nembhard lost ball TURNOVER (1 TO),"[1629614, 1627788]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Korkmaz,1627788.0,,,,,,,
147,PT00M59.50S,2023-11-12T23:34:12.5Z,1,REGULAR,steal,,[],1627788,,,1610612755,34,27,2023-11-12T23:34:14Z,1450000,False,,,0,,F. Korkmaz STEAL (1 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
148,PT00M54.70S,2023-11-12T23:34:19.1Z,1,REGULAR,turnover,out-of-bounds,[],1627788,,,1610612755,34,27,2023-11-12T23:34:25Z,1460000,False,,,0,,F. Korkmaz lost ball out-of-bounds TURNOVER (1 TO),[1627788],1610612755.0,PHI,lost ball,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1201.0,,,,,,
149,PT00M44.70S,2023-11-12T23:34:35.9Z,1,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,34,27,2023-11-12T23:34:42Z,1470000,False,,,0,,A. Nembhard lost ball out-of-bounds TURNOVER (2 TO),[1629614],1610612754.0,IND,lost ball,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,1155.0,,,,,,
150,PT00M31.40S,2023-11-12T23:34:57.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203496,12.302890932982917,32.84313725490196,1610612755,36,27,2023-11-12T23:35:03Z,1480000,False,86.0,63.0,1,left,R. Covington 10' turnaround fadeaway bank Jump Shot (2 PTS) (P. Beverley 1 AST),"[203496, 201976]",1610612755.0,PHI,turnaround fadeaway bank,,,Covington,R. Covington,,,,,Mid-Range,8-16 Right,10.65,Made,2.0,P. Beverley,201976.0,1.0,,,,,,,,,,,,,,
152,PT00M16.00S,2023-11-12T23:35:16.4Z,1,REGULAR,turnover,double dribble,[],1629614,,,1610612754,36,27,2023-11-12T23:35:24Z,1500000,False,,,0,,A. Nembhard double dribble TURNOVER (3 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,1201.0,,,,,,
153,PT00M16.00S,2023-11-12T23:35:29.8Z,1,REGULAR,substitution,out,[],201976,,,1610612755,36,27,2023-11-12T23:35:33Z,1510000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M16.00S,2023-11-12T23:35:29.8Z,1,REGULAR,substitution,in,[],1630178,,,1610612755,36,27,2023-11-12T23:35:33Z,1520000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M03.70S,2023-11-12T23:35:53.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612755,36,27,2023-11-12T23:36:07Z,1530000,False,,,0,,A. Nesmith personal FOUL (2 PF) (Embiid 2 FT),"[1630174, 203954]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Embiid,203954.0,,
157,PT00M03.70S,2023-11-12T23:36:29.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203954,,,1610612755,37,27,2023-11-12T23:36:29Z,1550000,False,,,0,,J. Embiid Free Throw 1 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
158,PT00M03.70S,2023-11-12T23:36:31.1Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,37,27,2023-11-12T23:36:38Z,1560000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M03.70S,2023-11-12T23:36:31.1Z,1,REGULAR,substitution,out,[],1630174,,,1610612755,37,27,2023-11-12T23:36:38Z,1570000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M03.70S,2023-11-12T23:36:31.1Z,1,REGULAR,substitution,in,[],201976,,,1610612755,37,27,2023-11-12T23:36:38Z,1580000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M03.70S,2023-11-12T23:36:31.1Z,1,REGULAR,substitution,in,[],1630167,,,1610612755,37,27,2023-11-12T23:36:38Z,1590000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M03.70S,2023-11-12T23:36:59.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203954,,,1610612755,38,27,2023-11-12T23:36:59Z,1600000,False,,,0,,J. Embiid Free Throw 2 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
163,PT00M01.60S,2023-11-12T23:37:05.9Z,1,REGULAR,foul,personal,[],201976,,,1610612754,38,27,2023-11-12T23:37:20Z,1610000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1631097]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Mathurin,1631097.0,,
165,PT00M00.30S,2023-11-12T23:37:27.8Z,1,REGULAR,3pt,Jump Shot,[],1627741,67.88764783180025,25.245098039215684,1610612754,38,27,2023-11-12T23:37:55Z,1630000,False,-124.0,249.0,1,right,MISS B. Hield 27' floating 3PT,[1627741],1610612754.0,IND,floating,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.84,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.10S,2023-11-12T23:37:28.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,38,27,2023-11-12T23:37:41Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2023-11-12T23:37:35.4Z,1,REGULAR,period,end,[],0,,,1610612754,38,27,2023-11-12T23:37:35Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612754,38,27,2023-11-12T23:40:06Z,1660000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,out,['startperiod'],1627788,,,1610612754,38,27,2023-11-12T23:40:06Z,1670000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
