actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT04M15.00S,2026-03-12T02:26:32.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201142,91.01511169513797,50.98039215686274,1610612745,17,16,2026-03-12T02:33:15Z,810000,False,5.0,32.0,1,right,K. Durant running Layup (5 PTS),[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.24,Made,5.0,,,,,,,,,,,,,,,,,
82,PT04M06.00S,2026-03-12T02:26:42.0Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,17,16,2026-03-12T02:26:45Z,820000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1642263]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Sheppard,1642263.0,,,,,,,
83,PT04M06.00S,2026-03-12T02:26:42.0Z,1,REGULAR,steal,,[],1642263,,,1610612745,17,16,2026-03-12T02:26:43Z,830000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
84,PT04M02.00S,2026-03-12T02:26:46.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642263,69.46452036793693,24.019607843137255,1610612745,17,16,2026-03-12T02:33:58Z,840000,False,-130.0,235.0,1,right,MISS R. Sheppard 26' running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
85,PT03M59.00S,2026-03-12T02:26:49.3Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,17,16,2026-03-12T02:26:50Z,850000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,84.0,2.0,1.0,1.0,,,,,,,,,,
86,PT03M52.00S,2026-03-12T02:26:56.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203932,25.04927726675427,9.068627450980392,1610612743,17,16,2026-03-12T02:27:03Z,860000,False,205.0,183.0,1,left,MISS A. Gordon 27' running pullup 3PT,[203932],1610612743.0,DEN,running pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
87,PT03M50.00S,2026-03-12T02:26:58.3Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,17,16,2026-03-12T02:27:01Z,870000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT03M40.00S,2026-03-12T02:27:07.7Z,1,REGULAR,turnover,lost ball,[],1642263,,,1610612745,17,16,2026-03-12T02:27:11Z,880000,False,,,0,,R. Sheppard lost ball TURNOVER (1 TO),"[1642263, 203999]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Jokić,203999.0,,,,,,,
89,PT03M40.00S,2026-03-12T02:27:07.7Z,1,REGULAR,steal,,[],203999,,,1610612743,17,16,2026-03-12T02:27:09Z,890000,False,,,0,,N. Jokić STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
90,PT03M38.00S,2026-03-12T02:27:09.9Z,1,REGULAR,turnover,lost ball,[],203999,,,1610612743,17,16,2026-03-12T02:27:15Z,900000,False,,,0,,N. Jokić lost ball TURNOVER (3 TO),"[203999, 1642263]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Sheppard,1642263.0,,,,,,,
91,PT03M38.00S,2026-03-12T02:27:09.9Z,1,REGULAR,steal,,[],1642263,,,1610612745,17,16,2026-03-12T02:27:11Z,910000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT03M30.00S,2026-03-12T02:27:44.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,90.48948751642575,97.54901960784314,1610612745,17,16,2026-03-12T02:27:49Z,930000,False,238.0,37.0,1,right,MISS R. Sheppard 24' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
94,PT03M25.00S,2026-03-12T02:27:49.1Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,17,16,2026-03-12T02:27:52Z,940000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,,,,,93.0,3.0,2.0,1.0,,,,,,,,,,
95,PT03M12.00S,2026-03-12T02:28:02.4Z,1,REGULAR,2pt,Jump Shot,[],1627750,16.113666228646515,68.38235294117648,1610612743,19,16,2026-03-12T02:28:06Z,950000,False,-92.0,99.0,1,left,J. Murray 13' pullup Jump Shot (9 PTS) (N. Jokić 4 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,13.51,Made,9.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
97,PT02M55.00S,2026-03-12T02:28:19.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,82.07950065703022,55.14705882352941,1610612745,19,18,2026-03-12T02:28:22Z,970000,False,26.0,116.0,1,right,J. Smith Jr. 11' Jump Shot (9 PTS) (K. Durant 1 AST),"[1631095, 201142]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,9.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
99,PT02M55.00S,2026-03-12T02:28:25.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,19,18,2026-03-12T02:28:25Z,990000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,19,18,2026-03-12T02:31:59Z,1000000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,out,[],203932,,,1610612743,19,18,2026-03-12T02:31:59Z,1010000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,out,[],201142,,,1610612743,19,18,2026-03-12T02:31:59Z,1020000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,out,[],1631095,,,1610612743,19,18,2026-03-12T02:31:59Z,1030000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,in,[],1642461,,,1610612743,19,18,2026-03-12T02:31:59Z,1040000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,in,[],1628971,,,1610612743,19,18,2026-03-12T02:31:59Z,1050000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,in,[],1641708,,,1610612743,19,18,2026-03-12T02:31:59Z,1060000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M55.00S,2026-03-12T02:31:19.6Z,1,REGULAR,substitution,in,[],1631106,,,1610612743,19,18,2026-03-12T02:31:59Z,1070000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M45.00S,2026-03-12T02:32:08.2Z,1,REGULAR,2pt,Jump Shot,[],203999,6.258212877792378,76.22549019607843,1610612743,21,18,2026-03-12T02:32:12Z,1080000,False,-131.0,6.0,1,left,N. Jokić 13' Jump Shot (4 PTS) (B. Brown 1 AST),"[203999, 1628971]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,13.13,Made,4.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
112,PT02M19.00S,2026-03-12T02:32:33.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,89.56964520367937,50.49019607843137,1610612745,21,20,2026-03-12T02:32:41Z,1100000,False,2.0,46.0,1,right,T. Eason bank Jump Shot (2 PTS),[1631106],1610612745.0,HOU,bank,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M03.00S,2026-03-12T02:32:49.2Z,1,REGULAR,3pt,Jump Shot,[],203999,32.40801576872536,49.26470588235294,1610612743,21,20,2026-03-12T02:32:53Z,1110000,False,4.0,252.0,1,left,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
114,PT02M00.00S,2026-03-12T02:32:52.2Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,21,20,2026-03-12T02:32:53Z,1120000,False,,,0,,T. Eason REBOUND (Off:1 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,113.0,6.0,5.0,1.0,,,,,,,,,,
115,PT01M53.00S,2026-03-12T02:33:00.3Z,1,REGULAR,3pt,Jump Shot,[],1629006,92.06636005256242,4.411764705882353,1610612745,21,20,2026-03-12T02:33:04Z,1130000,False,-228.0,22.0,1,right,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
116,PT01M49.00S,2026-03-12T02:33:03.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,21,20,2026-03-12T02:33:03Z,1140000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,,,,,115.0,5.0,5.0,0.0,,,,,,,,,,
117,PT01M46.00S,2026-03-12T02:33:07.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,6.783837056504599,50.245098039215684,1610612743,23,20,2026-03-12T02:33:11Z,1150000,False,-1.0,11.0,1,left,C. Braun running DUNK (4 PTS) (N. Jokić 5 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.14,Made,4.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
119,PT01M19.00S,2026-03-12T02:33:37.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,23,20,2026-03-12T02:33:42Z,1170000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2004.0,,,,,,
120,PT01M04.00S,2026-03-12T02:34:07.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203501,23.603810775295663,70.83333333333334,1610612743,23,20,2026-03-12T02:34:11Z,1180000,False,-104.0,169.0,1,left,MISS T. Hardaway Jr. 19' pullup Shot,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,19.89,Missed,,,,,,,,,,,,,,,,,,
121,PT01M00.00S,2026-03-12T02:34:11.5Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,23,20,2026-03-12T02:34:11Z,1190000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT00M53.40S,2026-03-12T02:34:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.24901445466492,58.08823529411765,1610612745,23,20,2026-03-12T02:41:58Z,1200000,False,40.0,11.0,1,right,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
123,PT00M51.90S,2026-03-12T02:34:20.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,20,2026-03-12T02:34:22Z,1210000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,122.0,6.0,6.0,0.0,,,,,,,,,,
125,PT00M29.40S,2026-03-12T02:34:54.0Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,23,20,2026-03-12T02:34:57Z,1230000,False,,,0,,N. Jokić bad pass TURNOVER (4 TO),"[203999, 1631106]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Eason,1631106.0,,,,,,,
126,PT00M29.40S,2026-03-12T02:34:54.0Z,1,REGULAR,steal,,[],1631106,,,1610612745,23,20,2026-03-12T02:35:47Z,1240000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT00M08.10S,2026-03-12T02:35:15.2Z,1,REGULAR,turnover,bad pass,[],1642263,,,1610612745,23,20,2026-03-12T02:35:19Z,1250000,False,,,0,,R. Sheppard bad pass TURNOVER (2 TO),"[1642263, 203999]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Jokić,203999.0,,,,,,,
128,PT00M08.10S,2026-03-12T02:35:15.2Z,1,REGULAR,steal,,[],203999,,,1610612743,23,20,2026-03-12T02:35:17Z,1260000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
129,PT00M04.90S,2026-03-12T02:35:22.4Z,1,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612743,23,20,2026-03-12T02:35:33Z,1270000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Brown 2 FT),"[1629006, 1628971]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Brown,1628971.0,,
131,PT00M04.90S,2026-03-12T02:35:50.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628971,,,1610612743,24,20,2026-03-12T02:35:50Z,1290000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
132,PT00M04.90S,2026-03-12T02:35:50.9Z,1,REGULAR,substitution,out,[],1629006,,,1610612743,24,20,2026-03-12T02:36:10Z,1300000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M04.90S,2026-03-12T02:35:50.9Z,1,REGULAR,substitution,out,[],203991,,,1610612743,24,20,2026-03-12T02:36:10Z,1310000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M04.90S,2026-03-12T02:35:50.9Z,1,REGULAR,substitution,in,[],1630578,,,1610612743,24,20,2026-03-12T02:36:10Z,1320000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M04.90S,2026-03-12T02:35:50.9Z,1,REGULAR,substitution,in,[],201142,,,1610612743,24,20,2026-03-12T02:36:10Z,1330000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M04.90S,2026-03-12T02:35:50.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628971,,,1610612743,24,20,2026-03-12T02:36:32Z,1340000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT00M02.30S,2026-03-12T02:35:53.0Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,24,20,2026-03-12T02:36:32Z,1350000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT00M01.20S,2026-03-12T02:36:34.3Z,1,REGULAR,foul,personal,[],203501,,,1610612745,24,20,2026-03-12T02:36:40Z,1360000,False,,,0,,T. Hardaway Jr. take personal FOUL (1 PF),"[203501, 1631106]",1610612743.0,DEN,take,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Eason,1631106.0,,
140,PT00M01.20S,2026-03-12T02:36:47.8Z,1,REGULAR,substitution,out,[],203999,,,1610612745,24,20,2026-03-12T02:36:57Z,1380000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M01.20S,2026-03-12T02:36:47.8Z,1,REGULAR,substitution,in,[],203932,,,1610612745,24,20,2026-03-12T02:36:57Z,1390000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M00.30S,2026-03-12T02:37:14.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612745,24,20,2026-03-12T02:37:25Z,1400000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF) (Sengun 2 FT),"[203501, 1630578]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Sengun,1630578.0,,
144,PT00M00.30S,2026-03-12T02:37:44.4Z,1,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,24,20,2026-03-12T02:37:44Z,1420000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT00M00.30S,2026-03-12T02:37:44.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,24,20,2026-03-12T02:37:44Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,
146,PT00M00.30S,2026-03-12T02:37:49.4Z,1,REGULAR,substitution,out,[],203932,,,1610612745,24,20,2026-03-12T02:37:52Z,1440000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M00.30S,2026-03-12T02:37:49.4Z,1,REGULAR,substitution,in,[],203999,,,1610612745,24,20,2026-03-12T02:37:52Z,1450000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M00.30S,2026-03-12T02:37:44.4Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,24,20,2026-03-12T02:38:13Z,1460000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.30S,2026-03-12T02:37:44.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,24,20,2026-03-12T02:52:16Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2026-03-12T02:38:17.0Z,1,REGULAR,period,end,[],0,,,1610612745,24,20,2026-03-12T02:52:16Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612745,24,20,2026-03-12T02:52:16Z,1490000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612745,24,20,2026-03-12T02:52:16Z,1500000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612745,24,20,2026-03-12T02:52:16Z,1510000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612745,24,20,2026-03-12T02:52:16Z,1520000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612745,24,20,2026-03-12T02:52:16Z,1530000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-12T02:38:21.2Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,24,20,2026-03-12T02:52:16Z,1540000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-03-12T02:41:57.3Z,2,REGULAR,period,start,[],0,,,1610612743,24,20,2026-03-12T02:41:57Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M44.00S,2026-03-12T02:42:12.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,16.245072273324574,51.470588235294116,1610612743,26,20,2026-03-12T02:45:06Z,1560000,False,-7.0,100.0,1,left,J. Valančiūnas 10' fadeaway Jump Shot (2 PTS),[202685],1610612743.0,DEN,fadeaway,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,2.0,,,,,,,,,,,,,,,,,
159,PT11M24.00S,2026-03-12T02:42:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.93495400788436,48.03921568627451,1610612745,26,22,2026-03-12T02:42:38Z,1570000,False,-10.0,23.0,1,right,A. Sengun driving Layup (4 PTS) (R. Sheppard 1 AST),"[1630578, 1642263]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.53,Made,4.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,,,,,
161,PT11M08.00S,2026-03-12T02:42:48.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,11.383048620236531,50.73529411764706,1610612743,26,22,2026-03-12T02:42:53Z,1590000,False,-4.0,55.0,1,left,MISS J. Murray driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
162,PT11M06.00S,2026-03-12T02:42:50.9Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,26,22,2026-03-12T02:42:53Z,1600000,False,,,0,,T. Eason REBOUND (Off:1 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,161.0,7.0,6.0,1.0,,,,,,,,,,
163,PT11M03.00S,2026-03-12T02:42:53.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631095,87.99277266754271,64.2156862745098,1610612745,26,22,2026-03-12T02:45:47Z,1610000,False,71.0,60.0,1,right,MISS J. Smith Jr. 9' running pullup Shot,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.33,Missed,,,,,,,,,,,,,,,,,,
164,PT11M00.00S,2026-03-12T02:42:56.7Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,26,22,2026-03-12T02:45:47Z,1620000,False,,,0,,T. Eason REBOUND (Off:2 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,163.0,8.0,6.0,2.0,,,,,,,,,,
165,PT10M55.00S,2026-03-12T02:43:03.7Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612745,26,22,2026-03-12T02:43:16Z,1630000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Sengun 2 FT),"[202685, 1630578]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Sengun,1630578.0,,
