actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT03M48.00S,2026-03-21T01:27:04.7Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,14,17,2026-03-21T01:27:04Z,810000,False,,,0,,J. Murray Free Throw 1 of 2 (4 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
84,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,out,[],1629661,,,1610612743,14,17,2026-03-21T01:27:33Z,820000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,out,[],203932,,,1610612743,14,17,2026-03-21T01:27:33Z,830000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,out,[],1630193,,,1610612743,14,17,2026-03-21T01:27:33Z,840000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612743,14,17,2026-03-21T01:27:33Z,850000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,out,[],1627751,,,1610612743,14,17,2026-03-21T01:27:33Z,860000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,in,[],1642461,,,1610612743,14,17,2026-03-21T01:27:33Z,870000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,in,[],203501,,,1610612743,14,17,2026-03-21T01:27:33Z,880000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,in,[],1630567,,,1610612743,14,17,2026-03-21T01:27:33Z,890000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,in,[],1642347,,,1610612743,14,17,2026-03-21T01:27:33Z,900000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M48.00S,2026-03-21T01:27:05.2Z,1,REGULAR,substitution,in,[],1642266,,,1610612743,14,17,2026-03-21T01:27:33Z,910000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M48.00S,2026-03-21T01:28:27.0Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,15,17,2026-03-21T01:28:27Z,930000,False,,,0,,J. Murray Free Throw 2 of 2 (5 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
96,PT03M35.00S,2026-03-21T01:28:40.6Z,1,REGULAR,3pt,Jump Shot,[],1630567,66.83639947437582,50.98039215686274,1610612761,15,17,2026-03-21T01:28:49Z,940000,False,5.0,259.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
97,PT03M33.00S,2026-03-21T01:28:42.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,15,17,2026-03-21T01:28:49Z,950000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,96.0,,,,,,,,,,,,,
99,PT03M22.00S,2026-03-21T01:29:03.9Z,1,REGULAR,foul,personal,[],1627742,,,1610612743,15,17,2026-03-21T01:37:38Z,970000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 203999]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Jokić,203999.0,,
101,PT03M22.00S,2026-03-21T01:29:24.2Z,1,REGULAR,foul,personal,[],1642347,,,1610612743,15,17,2026-03-21T01:29:28Z,990000,False,,,0,,J. Shead personal FOUL (1 PF),"[1642347, 1627750]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202058.0,1.0,0.0,Murray,1627750.0,,
103,PT03M17.00S,2026-03-21T01:29:45.7Z,1,REGULAR,3pt,Jump Shot,[],1627750,25.443495400788436,85.04901960784314,1610612743,15,17,2026-03-21T01:29:51Z,1010000,False,-175.0,187.0,1,left,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
104,PT03M13.00S,2026-03-21T01:29:49.7Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,15,17,2026-03-21T01:29:51Z,1020000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,103.0,3.0,3.0,0.0,,,,,,,,,,
105,PT03M05.00S,2026-03-21T01:29:57.8Z,1,REGULAR,3pt,Jump Shot,[],1642347,66.04796320630749,62.5,1610612761,15,17,2026-03-21T01:30:03Z,1030000,False,62.0,267.0,1,right,MISS J. Shead 27' step back 3PT,[1642347],1610612761.0,TOR,step back,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
106,PT03M01.00S,2026-03-21T01:30:01.4Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,15,17,2026-03-21T01:30:01Z,1040000,False,,,0,,J. Walter REBOUND (Off:1 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,105.0,1.0,0.0,1.0,,,,,,,,,,
107,PT03M00.00S,2026-03-21T01:30:02.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,77.08607095926413,56.127450980392155,1610612761,15,19,2026-03-21T01:30:08Z,1050000,False,31.0,163.0,1,right,S. Barnes 16' Jump Shot (2 PTS) (J. Walter 1 AST),"[1630567, 1642266]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,16.57,Made,2.0,J. Walter,1642266.0,1.0,,,,,,,,,,,,,,
109,PT02M46.00S,2026-03-21T01:30:16.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,12.434296977660972,35.53921568627451,1610612743,17,19,2026-03-21T01:40:05Z,1070000,False,72.0,64.0,1,left,J. Murray 9' driving floating Jump Shot (7 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,9.68,Made,7.0,,,,,,,,,,,,,,,,,
110,PT02M25.00S,2026-03-21T01:30:40.1Z,1,REGULAR,foul,personal,[],203999,,,1610612761,17,19,2026-03-21T01:32:17Z,1080000,False,,,0,,N. Jokić personal FOUL (1 PF),"[203999, 1630567]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1628159.0,1.0,0.0,Barnes,1630567.0,,
112,PT02M25.00S,2026-03-21T01:30:52.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,17,19,2026-03-21T01:30:52Z,1100000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,out,[],1631128,,,1610612761,17,19,2026-03-21T01:33:28Z,1110000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,out,[],1627750,,,1610612761,17,19,2026-03-21T01:33:28Z,1120000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,out,[],1627742,,,1610612761,17,19,2026-03-21T01:33:28Z,1130000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,in,[],1628971,,,1610612761,17,19,2026-03-21T01:33:28Z,1140000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,in,[],1629661,,,1610612761,17,19,2026-03-21T01:33:28Z,1150000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M25.00S,2026-03-21T01:33:02.7Z,1,REGULAR,substitution,in,[],1642419,,,1610612761,17,19,2026-03-21T01:33:28Z,1160000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M18.00S,2026-03-21T01:33:48.9Z,1,REGULAR,3pt,Jump Shot,[],1630567,67.49342969776609,45.588235294117645,1610612761,17,22,2026-03-21T01:33:53Z,1170000,False,-22.0,253.0,1,right,S. Barnes 25' 3PT  (5 PTS) (J. Walter 2 AST),"[1630567, 1642266]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.41,Made,5.0,J. Walter,1642266.0,2.0,,,,,,,,,,,,,,
121,PT02M05.00S,2026-03-21T01:34:01.3Z,1,REGULAR,turnover,lost ball,[],1628971,,,1610612743,17,22,2026-03-21T01:34:05Z,1190000,False,,,0,,B. Brown lost ball TURNOVER (1 TO),"[1628971, 1630567]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Barnes,1630567.0,,,,,,,
122,PT02M05.00S,2026-03-21T01:34:01.3Z,1,REGULAR,steal,,[],1630567,,,1610612761,17,22,2026-03-21T01:34:02Z,1200000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
123,PT02M04.00S,2026-03-21T01:34:04.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630572,93.11760840998686,50.49019607843137,1610612761,17,24,2026-03-21T01:41:52Z,1210000,False,2.0,12.0,1,right,S. Mamukelashvili driving DUNK (2 PTS) (S. Barnes 4 AST),"[1630572, 1630567]",1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.25,Made,2.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
125,PT01M58.00S,2026-03-21T01:34:12.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612743,17,24,2026-03-21T01:34:28Z,1230000,False,,,0,,S. Mamukelashvili personal FOUL (1 PF) (Brown 2 FT),"[1630572, 1628971]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Brown,1628971.0,,
127,PT01M58.00S,2026-03-21T01:34:43.5Z,1,REGULAR,freethrow,1 of 2,[],1628971,,,1610612743,18,24,2026-03-21T01:34:43Z,1250000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
128,PT01M58.00S,2026-03-21T01:34:59.5Z,1,REGULAR,freethrow,2 of 2,[],1628971,,,1610612743,19,24,2026-03-21T01:34:59Z,1260000,False,,,0,,B. Brown Free Throw 2 of 2 (2 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
129,PT01M45.00S,2026-03-21T01:35:15.3Z,1,REGULAR,3pt,Jump Shot,[],1642419,72.7496714848883,84.80392156862744,1610612761,19,24,2026-03-21T01:35:19Z,1270000,False,174.0,204.0,1,right,MISS J. Battle 26' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
130,PT01M42.00S,2026-03-21T01:35:18.3Z,1,REGULAR,rebound,defensive,[],203501,,,1610612743,19,24,2026-03-21T01:35:19Z,1280000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT01M35.00S,2026-03-21T01:35:25.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,10.726018396846255,51.225490196078425,1610612743,19,24,2026-03-21T01:35:32Z,1290000,False,-6.0,48.0,1,left,MISS T. Hardaway Jr. driving floating Shot - blocked,"[203501, 1630567]",1610612743.0,DEN,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
132,PT01M35.00S,2026-03-21T01:35:25.2Z,1,REGULAR,block,,[],1630567,,,1610612743,19,24,2026-03-21T01:35:27Z,1300000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2026-03-21T01:35:27.2Z,1,REGULAR,rebound,defensive,[],1642419,,,1610612761,19,24,2026-03-21T01:35:32Z,1310000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M31.00S,2026-03-21T01:35:29.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642266,74.85216819973719,12.009803921568627,1610612761,19,27,2026-03-21T01:43:56Z,1320000,False,-190.0,184.0,1,right,J. Walter 26' 3PT running pullup (3 PTS) (J. Battle 1 AST),"[1642266, 1642419]",1610612761.0,TOR,running pullup,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,26.44,Made,3.0,J. Battle,1642419.0,1.0,,,,,,,,,,,,,,
136,PT01M14.00S,2026-03-21T01:35:45.6Z,1,REGULAR,3pt,Jump Shot,[],203501,28.597240473061763,80.14705882352942,1610612743,22,27,2026-03-21T01:35:50Z,1340000,False,-151.0,216.0,1,left,T. Hardaway Jr. 26' 3PT pullup (3 PTS),[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.36,Made,3.0,,,,,,,,,,,,,,,,,
138,PT01M02.00S,2026-03-21T01:35:57.6Z,1,REGULAR,turnover,bad pass,[],1642347,,,1610612761,22,27,2026-03-21T01:36:01Z,1360000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 203501]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,,,,,,
139,PT01M02.00S,2026-03-21T01:35:57.6Z,1,REGULAR,steal,,[],203501,,,1610612743,22,27,2026-03-21T01:35:59Z,1370000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
140,PT01M01.00S,2026-03-21T01:36:05.4Z,1,REGULAR,foul,offensive,[],203501,,,1610612743,22,27,2026-03-21T01:36:23Z,1380000,False,,,0,,T. Hardaway Jr. offensive FOUL (1 PF),"[203501, 1642419]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Battle,1642419.0,,
142,PT01M01.00S,2026-03-21T01:36:05.4Z,1,REGULAR,turnover,offensive foul,[],203501,,,1610612743,22,27,2026-03-21T01:36:05Z,1400000,False,,,0,,T. Hardaway Jr. offensive foul TURNOVER (1 TO),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628159.0,,,,,,
143,PT00M53.70S,2026-03-21T01:36:31.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642419,93.51182654402102,46.568627450980394,1610612761,22,29,2026-03-21T01:36:41Z,1410000,False,-17.0,8.0,1,right,J. Battle alley-oop Layup (2 PTS) (J. Shead 1 AST),"[1642419, 1642347]",1610612761.0,TOR,alley-oop,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,1.92,Made,2.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
145,PT00M53.70S,2026-03-21T01:36:36.7Z,1,REGULAR,foul,personal,['1freethrow'],203501,,,1610612761,22,29,2026-03-21T01:36:44Z,1430000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Battle 1 FT),"[203501, 1642419]",1610612743.0,DEN,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Battle,1642419.0,,
147,PT00M53.70S,2026-03-21T01:36:57.7Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1642419,,,1610612761,22,30,2026-03-21T01:36:57Z,1450000,False,,,0,,J. Battle Free Throw 1 of 1 (3 PTS),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
148,PT00M42.80S,2026-03-21T01:37:10.8Z,1,REGULAR,3pt,Jump Shot,[],203501,6.521024967148489,4.901960784313726,1610612743,25,30,2026-03-21T01:37:16Z,1460000,False,225.0,9.0,1,left,T. Hardaway Jr. 3PT  (6 PTS) (S. Jones 1 AST),"[203501, 1642461]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.57,Made,6.0,S. Jones,1642461.0,1.0,,,,,,,,,,,,,,
150,PT00M29.50S,2026-03-21T01:37:29.8Z,1,REGULAR,3pt,Jump Shot,[],1630567,67.62483574244416,68.38235294117648,1610612761,25,30,2026-03-21T01:37:37Z,1480000,False,92.0,252.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
151,PT00M25.10S,2026-03-21T01:37:34.2Z,1,REGULAR,rebound,offensive,[],1630572,,,1610612761,25,30,2026-03-21T01:37:37Z,1490000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
152,PT00M21.60S,2026-03-21T01:37:37.7Z,1,REGULAR,turnover,bad pass,[],1630567,,,1610612761,25,30,2026-03-21T01:37:44Z,1500000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1629661]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Johnson,1629661.0,,,,,,,
153,PT00M21.60S,2026-03-21T01:37:37.7Z,1,REGULAR,steal,,[],1629661,,,1610612743,25,30,2026-03-21T01:37:39Z,1510000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M04.10S,2026-03-21T01:37:55.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203999,21.76412614980289,54.166666666666664,1610612743,27,30,2026-03-21T01:38:00Z,1520000,False,-21.0,152.0,1,left,N. Jokić 15' pullup Jump Shot (8 PTS) (C. Johnson 2 AST),"[203999, 1629661]",1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,15.35,Made,8.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
156,PT00M00.40S,2026-03-21T01:38:02.9Z,1,REGULAR,3pt,Jump Shot,[],1642419,65.25952693823915,86.51960784313727,1610612761,27,30,2026-03-21T01:49:41Z,1540000,False,183.0,274.0,1,right,MISS J. Battle 32' pullup 3PT,[1642419],1610612761.0,TOR,pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,32.94,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.40S,2026-03-21T01:38:02.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,27,30,2026-03-21T01:38:18Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,156.0,,,,,,,,,,,,,
158,PT00M00.00S,2026-03-21T01:38:23.2Z,1,REGULAR,period,end,[],0,,,1610612761,27,30,2026-03-21T01:38:23Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612761,27,30,2026-03-21T01:40:52Z,1570000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,27,30,2026-03-21T01:40:52Z,1580000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,out,['startperiod'],1642419,,,1610612761,27,30,2026-03-21T01:40:52Z,1590000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612761,27,30,2026-03-21T01:40:52Z,1600000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,27,30,2026-03-21T01:40:52Z,1610000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-21T01:40:26.6Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,27,30,2026-03-21T01:40:52Z,1620000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-21T01:40:53.1Z,2,REGULAR,period,start,[],0,,,1610612761,27,30,2026-03-21T01:40:53Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2026-03-21T01:41:08.4Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,27,30,2026-03-21T01:41:13Z,1640000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1629661]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Johnson,1629661.0,,,,,,,
167,PT11M43.00S,2026-03-21T01:41:08.4Z,2,REGULAR,steal,,[],1629661,,,1610612743,27,30,2026-03-21T01:41:10Z,1650000,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
168,PT11M38.00S,2026-03-21T01:41:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,7.5722733245729295,45.83333333333333,1610612743,27,30,2026-03-21T01:41:19Z,1660000,False,21.0,19.0,1,left,MISS T. Hardaway Jr. running Layup,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
169,PT11M37.00S,2026-03-21T01:41:15.2Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,27,30,2026-03-21T01:51:32Z,1670000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,168.0,2.0,1.0,1.0,,,,,,,,,,
170,PT11M37.00S,2026-03-21T01:41:18.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1629661,5.590000152587891,50.0,1610612743,29,30,2026-03-21T01:51:38Z,1680000,False,0.0,0.0,1,left,C. Johnson tip DUNK (2 PTS),[1629661],1610612743.0,DEN,tip,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
