actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
92,PT05M13.00S,2025-11-06T02:30:51.2Z,1,REGULAR,rebound,offensive,[],1631128,,,1610612743,20,22,2025-11-06T02:30:53Z,910000,False,,,0,,C. Braun REBOUND (Off:2 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,91.0,2.0,0.0,2.0,,,,,,,,,,
93,PT05M06.00S,2025-11-06T02:30:57.7Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,20,22,2025-11-06T02:31:01Z,920000,False,,,0,,N. Jokić bad pass TURNOVER (1 TO),"[203999, 203952]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Wiggins,203952.0,,,,,,,
94,PT05M06.00S,2025-11-06T02:30:57.7Z,1,REGULAR,steal,,[],203952,,,1610612748,20,22,2025-11-06T02:30:59Z,930000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
95,PT05M00.00S,2025-11-06T02:31:03.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,5.732588699080158,42.8921568627451,1610612748,20,24,2025-11-06T02:31:09Z,940000,False,36.0,1.0,1,left,D. Mitchell running Layup (2 PTS),[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.55,Made,2.0,,,,,,,,,,,,,,,,,
96,PT04M53.00S,2025-11-06T02:31:10.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.59198423127464,51.470588235294116,1610612743,20,24,2025-11-06T02:57:05Z,950000,False,7.0,17.0,1,right,MISS C. Johnson driving Layup,[1629661],1610612743.0,DEN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
97,PT04M51.00S,2025-11-06T02:31:12.4Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612748,20,24,2025-11-06T02:31:16Z,960000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,96.0,2.0,2.0,0.0,,,,,,,,,,
98,PT04M44.00S,2025-11-06T02:31:19.4Z,1,REGULAR,3pt,Jump Shot,[],1626181,32.276609724047304,59.80392156862745,1610612748,20,27,2025-11-06T02:31:25Z,970000,False,-49.0,251.0,1,left,N. Powell 25' 3PT  (14 PTS) (A. Wiggins 1 AST),"[1626181, 203952]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.56,Made,14.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
100,PT04M23.00S,2025-11-06T02:31:41.0Z,1,REGULAR,2pt,Jump Shot,[],203501,75.77201051248358,44.36274509803921,1610612743,22,27,2025-11-06T02:31:45Z,990000,False,-28.0,175.0,1,right,T. Hardaway Jr. 17' driving floating Jump Shot (2 PTS) (N. Jokić 3 AST),"[203501, 203999]",1610612743.0,DEN,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,17.75,Made,2.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
102,PT04M07.00S,2025-11-06T02:31:56.0Z,1,REGULAR,turnover,bad pass,[],1641796,,,1610612748,22,27,2025-11-06T02:31:59Z,1010000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 203999]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Jokić,203999.0,,,,,,,
103,PT04M07.00S,2025-11-06T02:31:56.0Z,1,REGULAR,steal,,[],203999,,,1610612743,22,27,2025-11-06T02:31:57Z,1020000,False,,,0,,N. Jokić STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
104,PT04M02.00S,2025-11-06T02:32:01.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203999,94.03745072273325,51.9607843137255,1610612743,24,27,2025-11-06T02:32:07Z,1030000,False,10.0,4.0,1,right,N. Jokić running DUNK (9 PTS) (C. Braun 2 AST),"[203999, 1631128]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.04,Made,9.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
106,PT03M48.00S,2025-11-06T02:32:18.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612748,24,27,2025-11-06T02:32:25Z,1050000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1631128, 1630558]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Mitchell,1630558.0,,
108,PT03M48.00S,2025-11-06T02:32:47.3Z,1,REGULAR,freethrow,1 of 2,[],1630558,,,1610612748,24,27,2025-11-06T02:32:47Z,1070000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
109,PT03M48.00S,2025-11-06T02:32:47.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,24,27,2025-11-06T02:32:47Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,
110,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,out,[],1629661,,,1610612748,24,27,2025-11-06T02:33:13Z,1090000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,out,[],203932,,,1610612748,24,27,2025-11-06T02:33:13Z,1100000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,24,27,2025-11-06T02:33:13Z,1110000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,out,[],203952,,,1610612748,24,27,2025-11-06T02:33:13Z,1120000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,out,[],1626181,,,1610612748,24,27,2025-11-06T02:33:13Z,1130000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,in,[],1628971,,,1610612748,24,27,2025-11-06T02:33:13Z,1140000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,in,[],1631212,,,1610612748,24,27,2025-11-06T02:33:13Z,1150000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,24,27,2025-11-06T02:33:13Z,1160000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,in,[],1631107,,,1610612748,24,27,2025-11-06T02:33:13Z,1170000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M48.00S,2025-11-06T02:32:47.9Z,1,REGULAR,substitution,in,[],1642276,,,1610612748,24,27,2025-11-06T02:33:13Z,1180000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M48.00S,2025-11-06T02:33:18.1Z,1,REGULAR,freethrow,2 of 2,[],1630558,,,1610612748,24,28,2025-11-06T02:33:18Z,1190000,False,,,0,,D. Mitchell Free Throw 2 of 2 (3 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
121,PT03M36.00S,2025-11-06T02:33:33.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,93.38042049934296,50.0,1610612743,26,28,2025-11-06T02:33:37Z,1200000,False,0.0,10.0,1,right,B. Brown cutting Layup (2 PTS) (N. Jokić 4 AST),"[1628971, 203999]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
123,PT03M31.00S,2025-11-06T02:33:40.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612748,26,28,2025-11-06T02:33:59Z,1220000,False,,,0,,B. Brown personal FOUL (1 PF) (Ware 2 FT),"[1628971, 1642276]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Ware,1642276.0,,
125,PT03M31.00S,2025-11-06T02:34:10.5Z,1,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,26,29,2025-11-06T02:34:35Z,1240000,False,,,0,,K. Ware Free Throw 1 of 2 (1 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
126,PT03M31.00S,2025-11-06T02:34:12.2Z,1,REGULAR,substitution,out,[],1631128,,,1610612748,26,29,2025-11-06T02:34:24Z,1250000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M31.00S,2025-11-06T02:34:12.2Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,26,29,2025-11-06T02:34:24Z,1260000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M31.00S,2025-11-06T02:34:12.2Z,1,REGULAR,substitution,in,[],1627750,,,1610612748,26,29,2025-11-06T02:34:24Z,1270000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M31.00S,2025-11-06T02:34:12.2Z,1,REGULAR,substitution,in,[],1630696,,,1610612748,26,29,2025-11-06T02:34:24Z,1280000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M31.00S,2025-11-06T02:34:10.5Z,1,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,26,29,2025-11-06T02:34:35Z,1290000,False,,,0,,MISS K. Ware Free Throw 2 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT03M28.00S,2025-11-06T02:34:13.5Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,26,29,2025-11-06T02:34:35Z,1300000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT03M13.00S,2025-11-06T02:34:50.1Z,1,REGULAR,3pt,Jump Shot,[],1631212,71.82982917214193,20.588235294117645,1610612743,26,29,2025-11-06T02:34:58Z,1310000,False,-147.0,212.0,1,right,MISS P. Watson 25' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
133,PT03M11.00S,2025-11-06T02:34:52.1Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,26,29,2025-11-06T02:34:58Z,1320000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT03M02.00S,2025-11-06T02:35:01.3Z,1,REGULAR,3pt,Jump Shot,[],1642276,29.77989487516426,31.127450980392158,1610612748,26,29,2025-11-06T02:35:06Z,1330000,False,94.0,227.0,1,left,MISS K. Ware 24' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
135,PT02M59.00S,2025-11-06T02:35:04.3Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,26,29,2025-11-06T02:35:06Z,1340000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,
136,PT02M49.00S,2025-11-06T02:35:14.6Z,1,REGULAR,3pt,Jump Shot,[],203501,67.36202365308804,55.88235294117647,1610612743,26,29,2025-11-06T02:35:20Z,1350000,False,29.0,254.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
137,PT02M45.00S,2025-11-06T02:35:17.3Z,1,REGULAR,rebound,offensive,[],1631212,,,1610612743,26,29,2025-11-06T02:35:17Z,1360000,False,,,0,,P. Watson REBOUND (Off:1 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,136.0,3.0,2.0,1.0,,,,,,,,,,
138,PT02M42.00S,2025-11-06T02:35:21.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.06636005256242,37.5,1610612743,28,29,2025-11-06T02:35:31Z,1370000,False,-62.0,22.0,1,right,N. Jokić 6' finger roll Layup (11 PTS) (P. Watson 1 AST),"[203999, 1631212]",1610612743.0,DEN,finger roll,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,11.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
140,PT02M27.00S,2025-11-06T02:35:35.8Z,1,REGULAR,3pt,Jump Shot,[],1631107,33.459264126149804,46.07843137254902,1610612748,28,29,2025-11-06T02:35:42Z,1390000,False,20.0,262.0,1,left,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
141,PT02M23.00S,2025-11-06T02:35:39.8Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,28,29,2025-11-06T02:35:42Z,1400000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,140.0,4.0,3.0,1.0,,,,,,,,,,
142,PT02M16.00S,2025-11-06T02:35:46.4Z,1,REGULAR,turnover,bad pass,[],1631212,,,1610612743,28,29,2025-11-06T02:35:50Z,1410000,False,,,0,,P. Watson bad pass TURNOVER (1 TO),"[1631212, 1642276]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Ware,1642276.0,,,,,,,
143,PT02M16.00S,2025-11-06T02:35:46.4Z,1,REGULAR,steal,,[],1642276,,,1610612748,28,29,2025-11-06T02:35:48Z,1420000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
144,PT02M09.00S,2025-11-06T02:35:53.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630696,27.151773981603156,77.69607843137256,1610612748,28,29,2025-11-06T02:35:59Z,1430000,False,-138.0,203.0,1,left,MISS D. Smith 24' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
145,PT02M06.00S,2025-11-06T02:35:56.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,28,29,2025-11-06T02:35:59Z,1440000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,4.0,3.0,1.0,,,,,,,,,,
146,PT01M53.00S,2025-11-06T02:36:10.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,87.33574244415243,50.73529411764706,1610612743,28,29,2025-11-06T02:36:15Z,1450000,False,4.0,67.0,1,right,MISS N. Jokić 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
147,PT01M50.00S,2025-11-06T02:36:13.9Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,28,29,2025-11-06T02:36:15Z,1460000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT01M47.00S,2025-11-06T02:36:16.2Z,1,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,28,29,2025-11-06T02:36:23Z,1470000,False,,,0,,N. Jović lost ball out-of-bounds TURNOVER (1 TO),[1631107],1610612748.0,MIA,lost ball,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,1627526.0,,,,,,
149,PT01M47.00S,2025-11-06T02:36:20.3Z,1,REGULAR,substitution,out,[],1641796,,,1610612743,28,29,2025-11-06T02:36:23Z,1480000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M47.00S,2025-11-06T02:36:20.3Z,1,REGULAR,substitution,in,[],1631323,,,1610612743,28,29,2025-11-06T02:36:23Z,1490000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M42.00S,2025-11-06T02:36:41.0Z,1,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612743,28,29,2025-11-06T02:37:11Z,1500000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Murray 2 FT),"[1642276, 1627750]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Murray,1627750.0,,
153,PT01M42.00S,2025-11-06T02:37:11.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627750,,,1610612743,29,29,2025-11-06T02:37:11Z,1520000,False,,,0,,J. Murray Free Throw 1 of 2 (5 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
154,PT01M42.00S,2025-11-06T02:37:13.4Z,1,REGULAR,substitution,out,[],203999,,,1610612743,29,29,2025-11-06T02:37:15Z,1530000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M42.00S,2025-11-06T02:37:13.4Z,1,REGULAR,substitution,in,[],202685,,,1610612743,29,29,2025-11-06T02:37:15Z,1540000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M42.00S,2025-11-06T02:37:33.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627750,,,1610612743,30,29,2025-11-06T02:37:33Z,1550000,False,,,0,,J. Murray Free Throw 2 of 2 (6 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
157,PT01M34.00S,2025-11-06T02:37:40.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,6.389618922470433,52.69607843137255,1610612748,30,31,2025-11-06T02:37:49Z,1560000,False,-13.0,8.0,1,left,J. Jaquez Jr. driving reverse Layup (2 PTS) (D. Smith 1 AST),"[1631170, 1630696]",1610612748.0,MIA,driving reverse,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.55,Made,2.0,D. Smith,1630696.0,1.0,,,,,,,,,,,,,,
159,PT01M23.00S,2025-11-06T02:37:50.2Z,1,REGULAR,3pt,Jump Shot,[],1628971,67.23061760840999,28.921568627450984,1610612743,30,31,2025-11-06T02:37:55Z,1580000,False,-105.0,256.0,1,right,MISS B. Brown 27' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
160,PT01M20.00S,2025-11-06T02:37:53.7Z,1,REGULAR,rebound,offensive,[],1631212,,,1610612743,30,31,2025-11-06T02:37:53Z,1590000,False,,,0,,P. Watson REBOUND (Off:2 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,5.0,3.0,2.0,,,,,,,,,,
161,PT01M16.00S,2025-11-06T02:37:57.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203501,69.33311432325887,67.8921568627451,1610612743,33,31,2025-11-06T02:38:04Z,1600000,False,89.0,236.0,1,right,T. Hardaway Jr. 25' 3PT step back (5 PTS) (P. Watson 2 AST),"[203501, 1631212]",1610612743.0,DEN,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.22,Made,5.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
163,PT00M58.10S,2025-11-06T02:38:15.7Z,1,REGULAR,3pt,Jump Shot,[],1630696,24.917871222076215,86.76470588235294,1610612748,33,31,2025-11-06T02:38:21Z,1620000,False,-184.0,182.0,1,left,MISS D. Smith 25' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
164,PT00M57.30S,2025-11-06T02:38:16.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,33,31,2025-11-06T02:38:21Z,1630000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,,,,,,,,,,,,,
166,PT00M35.90S,2025-11-06T02:38:52.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,66.04796320630749,25.0,1610612743,33,31,2025-11-06T03:02:18Z,1650000,False,-125.0,267.0,1,right,MISS J. Murray 29' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,29.44,Missed,,,,,,,,,,,,,,,,,,
167,PT00M32.70S,2025-11-06T02:38:56.0Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,33,31,2025-11-06T02:38:58Z,1660000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT00M24.80S,2025-11-06T02:39:04.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,11.251642575558476,45.34313725490196,1610612748,33,33,2025-11-06T02:39:09Z,1670000,False,23.0,53.0,1,left,J. Jaquez Jr. turnaround Hook (4 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,4.0,,,,,,,,,,,,,,,,,
169,PT00M03.80S,2025-11-06T02:39:28.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,82.34231274638634,49.50980392156863,1610612743,33,33,2025-11-06T02:39:33Z,1680000,False,-2.0,113.0,1,right,MISS J. Valančiūnas 11' driving floating bank Shot,[202685],1610612743.0,DEN,driving floating bank,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,,
170,PT00M01.20S,2025-11-06T02:39:31.0Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,33,33,2025-11-06T02:39:31Z,1690000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,169.0,2.0,2.0,0.0,,,,,,,,,,
171,PT00M00.20S,2025-11-06T02:39:32.0Z,1,REGULAR,turnover,bad pass,[],1642276,,,1610612748,33,33,2025-11-06T02:39:35Z,1700000,False,,,0,,K. Ware bad pass TURNOVER (1 TO),"[1642276, 1628971]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Brown,1628971.0,,,,,,,
172,PT00M00.20S,2025-11-06T02:39:32.0Z,1,REGULAR,steal,,[],1628971,,,1610612743,33,33,2025-11-06T02:39:53Z,1710000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
173,PT00M00.00S,2025-11-06T02:39:34.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203501,72.48685939553219,20.588235294117645,1610612743,36,33,2025-11-06T02:39:44Z,1720000,False,-147.0,206.0,1,right,T. Hardaway Jr. 25' 3PT  (8 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.32,Made,8.0,,,,,,,,,,,,,,,,,
