actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M00.00S,2025-12-20T22:24:44.7Z,1,REGULAR,3pt,Jump Shot,[],1642263,75.64060446780552,13.725490196078432,1610612745,20,20,2025-12-20T22:24:52Z,850000,False,-181.0,176.0,1,right,R. Sheppard 25' 3PT pullup (3 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,3.0,,,,,,,,,,,,,
86,PT03M41.00S,2025-12-20T22:25:03.6Z,1,REGULAR,3pt,Jump Shot,[],1642461,24.52365308804205,85.29411764705883,1610612743,20,20,2025-12-20T22:25:08Z,860000,False,-176.0,178.0,1,left,MISS S. Jones 25' 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
87,PT03M40.00S,2025-12-20T22:25:04.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,20,20,2025-12-20T22:25:08Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,86.0,,,,,,,,,,,,,,,,,
89,PT03M40.00S,2025-12-20T22:25:12.9Z,1,REGULAR,substitution,out,[],203501,,,1610612743,20,20,2025-12-20T22:25:22Z,890000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M40.00S,2025-12-20T22:25:12.9Z,1,REGULAR,substitution,out,[],1629006,,,1610612743,20,20,2025-12-20T22:25:22Z,900000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M40.00S,2025-12-20T22:25:12.9Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,20,20,2025-12-20T22:25:22Z,910000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M40.00S,2025-12-20T22:25:12.9Z,1,REGULAR,substitution,in,[],1641708,,,1610612743,20,20,2025-12-20T22:25:22Z,920000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M35.00S,2025-12-20T22:25:34.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,31.882391590013142,62.00980392156863,1610612743,23,20,2025-12-20T22:25:38Z,930000,False,-60.0,247.0,1,left,J. Murray 25' 3PT  (3 PTS) (N. Jokić 2 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,
95,PT03M21.00S,2025-12-20T22:25:47.5Z,1,REGULAR,3pt,Jump Shot,[],1642263,72.61826544021025,19.362745098039216,1610612745,23,23,2025-12-20T22:25:52Z,950000,False,-153.0,205.0,1,right,R. Sheppard 25' 3PT  (6 PTS) (A. Thompson 1 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,6.0,A. Thompson,1641708.0,1.0,,,,,,,,,,
97,PT02M55.00S,2025-12-20T22:26:13.9Z,1,REGULAR,2pt,Jump Shot,[],1627750,17.427726675427067,27.450980392156865,1610612743,23,23,2025-12-20T22:28:38Z,970000,False,113.0,111.0,1,left,MISS J. Murray 15' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,15.84,Missed,,,,,,,,,,,,,,,,,,
98,PT02M53.00S,2025-12-20T22:26:15.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,23,23,2025-12-20T22:26:22Z,980000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,97.0,,,,,,,,,,,,,,,,,
100,PT02M53.00S,2025-12-20T22:26:22.5Z,1,REGULAR,foul,personal,[],203999,,,1610612745,23,23,2025-12-20T22:28:40Z,1000000,False,,,0,,N. Jokić loose ball personal FOUL (2 PF),"[203999, 201142]",1610612743.0,DEN,loose ball,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627539.0,2.0,0.0,Durant,201142.0,,
102,PT02M53.00S,2025-12-20T22:26:31.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,23,23,2025-12-20T22:26:31Z,1020000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M53.00S,2025-12-20T22:27:01.8Z,1,REGULAR,foul,technical,['1freethrow'],203600,,,1610612745,23,23,2025-12-20T22:29:19Z,1030000,False,,,0,,TEAM foul technical,[203600],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,200833.0,,,,,,
104,PT02M53.00S,2025-12-20T22:28:40.9Z,1,REGULAR,substitution,out,[],203999,,,1610612745,23,23,2025-12-20T22:29:20Z,1040000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M53.00S,2025-12-20T22:28:40.9Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,23,23,2025-12-20T22:29:20Z,1050000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M53.00S,2025-12-20T22:28:40.9Z,1,REGULAR,substitution,in,[],202685,,,1610612745,23,23,2025-12-20T22:29:20Z,1060000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M53.00S,2025-12-20T22:28:40.9Z,1,REGULAR,substitution,in,[],1630578,,,1610612745,23,23,2025-12-20T22:29:20Z,1070000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2025-12-20T22:29:27.0Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612745,23,23,2025-12-20T22:29:27Z,1080000,False,,,0,,MISS K. Durant technical Free Throw 1 of 1,[201142],1610612745.0,HOU,technical,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
109,PT02M53.00S,2025-12-20T22:29:27.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,23,23,2025-12-20T22:29:27Z,1090000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,
110,PT02M28.00S,2025-12-20T22:30:02.5Z,1,REGULAR,3pt,Jump Shot,[],1641708,85.49605781865965,98.2843137254902,1610612745,23,23,2025-12-20T22:30:08Z,1100000,False,241.0,84.0,1,right,MISS A. Thompson 25' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,25.55,Missed,,,,,,,,,,,,,,,,,,
111,PT02M25.00S,2025-12-20T22:30:05.6Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,23,23,2025-12-20T22:30:05Z,1110000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Right Corner 3,24+ Right,,,110.0,1.0,0.0,1.0,,,,,,,,,,,,,,
112,PT02M16.00S,2025-12-20T22:30:14.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,94.03745072273325,96.81372549019608,1610612745,23,26,2025-12-20T22:30:18Z,1120000,False,234.0,4.0,1,right,R. Sheppard 3PT  (9 PTS) (A. Thompson 2 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,9.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
114,PT02M01.00S,2025-12-20T22:30:31.2Z,1,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,23,26,2025-12-20T22:30:36Z,1140000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (1 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,200833.0,,,,,,
115,PT02M01.00S,2025-12-20T22:30:35.6Z,1,REGULAR,substitution,out,[],201142,,,1610612745,23,26,2025-12-20T22:30:51Z,1150000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M01.00S,2025-12-20T22:30:35.6Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,23,26,2025-12-20T22:30:51Z,1160000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M39.00S,2025-12-20T22:31:12.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,62.5,41.66666666666667,1610612745,23,26,2025-12-20T22:31:20Z,1170000,False,-42.0,300.0,1,right,MISS R. Sheppard 30' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,30.29,Missed,,,,,,,,,,,,,,,,,,
118,PT01M35.00S,2025-12-20T22:31:16.1Z,1,REGULAR,rebound,defensive,[],1629618,,,1610612743,23,26,2025-12-20T22:31:20Z,1180000,False,,,0,,J. Pickett REBOUND (Off:0 Def:1),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT01M26.00S,2025-12-20T22:31:25.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,14.14257555847569,44.6078431372549,1610612743,23,26,2025-12-20T22:32:11Z,1190000,False,27.0,80.0,1,left,MISS J. Valančiūnas 8' fadeaway Shot,[202685],1610612743.0,DEN,fadeaway,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,8.48,Missed,,,,,,,,,,,,,,,,,,
120,PT01M23.00S,2025-12-20T22:31:28.5Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,23,26,2025-12-20T22:31:30Z,1200000,False,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,119.0,2.0,1.0,1.0,,,,,,,,,,,,,,
121,PT01M09.00S,2025-12-20T22:31:41.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.38042049934296,53.431372549019606,1610612745,23,26,2025-12-20T22:32:06Z,1210000,False,17.0,10.0,1,right,MISS A. Thompson DUNK - blocked,"[1641708, 202685]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
122,PT01M09.00S,2025-12-20T22:31:41.8Z,1,REGULAR,block,,[],202685,,,1610612745,23,26,2025-12-20T22:31:44Z,1220000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT01M06.00S,2025-12-20T22:31:44.8Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,23,26,2025-12-20T22:31:52Z,1230000,False,,,0,,S. Adams REBOUND (Off:2 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,121.0,3.0,1.0,2.0,,,,,,,,,,,,,,
124,PT01M06.00S,2025-12-20T22:31:45.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,89.43823915900131,44.85294117647059,1610612745,23,26,2025-12-20T22:32:14Z,1240000,False,-26.0,47.0,1,right,MISS S. Adams putback Layup,[203500],1610612745.0,HOU,putback,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
125,PT01M04.00S,2025-12-20T22:31:47.1Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,23,26,2025-12-20T22:31:47Z,1250000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT00M56.70S,2025-12-20T22:31:54.5Z,1,REGULAR,3pt,Jump Shot,[],1642461,4.812746386333772,96.32352941176471,1610612743,26,26,2025-12-20T22:32:02Z,1260000,False,-232.0,-7.0,1,left,S. Jones 3PT  (9 PTS) (J. Valančiūnas 1 AST),"[1642461, 202685]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,9.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,
128,PT00M36.80S,2025-12-20T22:32:20.5Z,1,REGULAR,2pt,Jump Shot,[],1628988,80.89684625492772,24.509803921568626,1610612745,26,26,2025-12-20T22:32:26Z,1280000,False,-127.0,127.0,1,right,MISS A. Holiday 18' pullup Shot,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,18.0,Missed,,,,,,,,,,,,,,,,,,
129,PT00M31.70S,2025-12-20T22:32:25.6Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,26,26,2025-12-20T22:32:26Z,1290000,False,,,0,,S. Adams REBOUND (Off:3 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left Center,,,128.0,4.0,1.0,3.0,,,,,,,,,,,,,,
130,PT00M31.70S,2025-12-20T22:32:25.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,26,26,2025-12-20T22:32:25Z,1300000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
131,PT00M30.70S,2025-12-20T22:32:26.5Z,1,REGULAR,rebound,defensive,[],1642461,,,1610612743,26,26,2025-12-20T22:32:26Z,1310000,False,,,0,,S. Jones REBOUND (Off:0 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Left,,,130.0,2.0,2.0,0.0,,,,,,,,,,,,,,
132,PT00M10.60S,2025-12-20T22:32:46.7Z,1,REGULAR,3pt,Jump Shot,[],1627750,31.882391590013142,27.205882352941174,1610612743,29,26,2025-12-20T22:32:56Z,1320000,False,114.0,247.0,1,left,J. Murray 27' 3PT  (6 PTS) (S. Jones 2 AST),"[1627750, 1642461]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.22,Made,,,,,6.0,S. Jones,1642461.0,2.0,,,,,,,,,,
134,PT00M01.80S,2025-12-20T22:33:00.6Z,1,REGULAR,2pt,Jump Shot,[],1630578,81.42247043363994,32.1078431372549,1610612745,29,26,2025-12-20T22:33:21Z,1340000,False,-89.0,122.0,1,right,MISS A. Sengun 15' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,15.14,Missed,,,,,,,,,,,,,,,,,,
135,PT00M01.80S,2025-12-20T22:33:00.6Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,29,26,2025-12-20T22:33:06Z,1350000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,134.0,2.0,0.0,2.0,,,,,,,,,,,,,,
136,PT00M00.30S,2025-12-20T22:33:04.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,94.40999984741211,50.0,1610612745,29,26,2025-12-20T22:33:12Z,1360000,False,0.0,0.0,1,right,MISS A. Thompson tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
137,PT00M00.10S,2025-12-20T22:33:04.9Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,29,26,2025-12-20T22:35:09Z,1370000,False,,,0,,S. Adams REBOUND (Off:4 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,136.0,5.0,1.0,4.0,,,,,,,,,,,,,,
139,PT00M00.00S,2025-12-20T22:33:24.9Z,1,REGULAR,period,end,[],0,,,1610612745,29,26,2025-12-20T22:33:24Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,out,['startperiod'],1642461,,,1610612745,29,26,2025-12-20T22:35:56Z,1400000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,out,['startperiod'],1627750,,,1610612745,29,26,2025-12-20T22:35:56Z,1410000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,29,26,2025-12-20T22:35:56Z,1420000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,29,26,2025-12-20T22:35:56Z,1430000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,in,['startperiod'],1630192,,,1610612745,29,26,2025-12-20T22:35:56Z,1440000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,in,['startperiod'],1629661,,,1610612745,29,26,2025-12-20T22:35:56Z,1450000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612745,29,26,2025-12-20T22:35:56Z,1460000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-12-20T22:35:40.4Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,29,26,2025-12-20T22:35:56Z,1470000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-12-20T22:35:55.0Z,2,REGULAR,period,start,[],0,,,1610612745,29,26,2025-12-20T22:35:57Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M38.00S,2025-12-20T22:36:16.4Z,2,REGULAR,2pt,Jump Shot,[],201142,94.43166885676742,19.852941176470587,1610612745,29,26,2025-12-20T22:36:26Z,1490000,False,-151.0,0.0,1,right,MISS K. Durant 15' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.07,Missed,,,,,,,,,,,,,,,,,,
150,PT11M34.00S,2025-12-20T22:36:20.4Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,29,26,2025-12-20T22:36:26Z,1500000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT11M29.00S,2025-12-20T22:36:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,6.1268068331143235,51.225490196078425,1610612743,31,26,2025-12-20T22:36:34Z,1510000,False,-6.0,5.0,1,left,B. Brown running reverse Layup (2 PTS),[1628971],1610612743.0,DEN,running reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,,,,,,,,,,,,,
152,PT10M59.00S,2025-12-20T22:36:55.8Z,2,REGULAR,3pt,Jump Shot,[],1641708,91.27792378449409,1.9607843137254901,1610612745,31,26,2025-12-20T22:37:03Z,1520000,False,-240.0,29.0,1,right,MISS A. Thompson 24' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,24.2,Missed,,,,,,,,,,,,,,,,,,
153,PT10M54.00S,2025-12-20T22:37:00.8Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,31,26,2025-12-20T22:37:03Z,1530000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,152.0,3.0,3.0,0.0,,,,,,,,,,,,,,
154,PT10M45.00S,2025-12-20T22:37:08.5Z,2,REGULAR,2pt,Jump Shot,[],1629618,15.719448094612352,26.715686274509803,1610612743,31,26,2025-12-20T22:37:18Z,1540000,False,116.0,95.0,1,left,MISS J. Pickett 15' driving floating Shot,[1629618],1610612743.0,DEN,driving floating,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Right,15.04,Missed,,,,,,,,,,,,,,,,,,
155,PT10M43.00S,2025-12-20T22:37:11.2Z,2,REGULAR,rebound,offensive,[],1629618,,,1610612743,31,26,2025-12-20T22:37:11Z,1550000,False,,,0,,J. Pickett REBOUND (Off:1 Def:1),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Right,,,154.0,2.0,1.0,1.0,,,,,,,,,,,,,,
156,PT10M41.00S,2025-12-20T22:37:13.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202685,24.392247043363994,52.69607843137255,1610612743,31,26,2025-12-20T22:37:20Z,1560000,False,-13.0,177.0,1,left,MISS J. Valančiūnas 17' Jump Shot,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,17.73,Missed,,,,,,,,,,,,,,,,,,
157,PT10M36.00S,2025-12-20T22:37:18.9Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,31,26,2025-12-20T22:37:20Z,1570000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,156.0,4.0,4.0,0.0,,,,,,,,,,,,,,
158,PT10M22.00S,2025-12-20T22:37:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.7365308804205,47.549019607843135,1610612745,31,26,2025-12-20T22:37:38Z,1580000,False,-12.0,110.0,1,right,MISS K. Durant 11' turnaround Shot,[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.05,Missed,,,,,,,,,,,,,,,,,,
159,PT10M19.00S,2025-12-20T22:37:35.1Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,31,26,2025-12-20T22:37:38Z,1590000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,4.0,4.0,0.0,,,,,,,,,,,,,,
160,PT10M03.00S,2025-12-20T22:37:51.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,12.828515111695138,38.72549019607843,1610612743,31,26,2025-12-20T22:37:55Z,1600000,False,56.0,68.0,1,left,MISS J. Valančiūnas 8' turnaround Hook,[202685],1610612743.0,DEN,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Right,8.84,Missed,,,,,,,,,,,,,,,,,,
161,PT10M02.00S,2025-12-20T22:37:52.2Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,31,26,2025-12-20T22:37:55Z,1610000,False,,,0,,S. Adams REBOUND (Off:4 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Right,,,160.0,6.0,2.0,4.0,,,,,,,,,,,,,,
162,PT09M50.00S,2025-12-20T22:38:04.3Z,2,REGULAR,3pt,Jump Shot,[],201142,85.75886990801577,95.83333333333334,1610612745,31,29,2025-12-20T22:38:08Z,1620000,False,229.0,81.0,1,right,K. Durant 24' 3PT  (9 PTS) (R. Sheppard 1 AST),"[201142, 1642263]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.32,Made,,,,,9.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
164,PT09M32.00S,2025-12-20T22:38:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,17.559132720105126,55.63725490196079,1610612743,33,29,2025-12-20T22:38:26Z,1640000,False,-28.0,113.0,1,left,J. Valančiūnas 11' Jump Shot (2 PTS) (C. Johnson 1 AST),"[202685, 1629661]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,11.61,Made,,,,,2.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
166,PT09M15.00S,2025-12-20T22:38:38.8Z,2,REGULAR,3pt,Jump Shot,[],201142,65.39093298291722,46.32352941176471,1610612745,33,32,2025-12-20T22:38:44Z,1660000,False,-18.0,273.0,1,right,K. Durant 27' 3PT pullup (12 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,27.34,Made,,,,,12.0,,,,,,,,,,,,,
