actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT04M16.00S,2026-03-26T02:23:48.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,92.9862023653088,52.94117647058824,1610612743,21,20,2026-03-26T02:23:57Z,910000,False,15.0,13.0,1,right,P. Watson cutting finger roll Layup (2 PTS) (N. Jokić 5 AST),"[1631212, 203999]",1610612743.0,DEN,cutting finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,N. Jokić,203999.0,5.0,,,,,,,,,,
94,PT04M03.00S,2026-03-26T02:24:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203114,5.601182654402102,52.69607843137255,1610612742,21,20,2026-03-26T02:24:07Z,930000,False,-13.0,0.0,1,left,MISS K. Middleton reverse Layup,[203114],1610612742.0,DAL,reverse,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
95,PT04M02.00S,2026-03-26T02:24:02.2Z,1,REGULAR,rebound,offensive,[],203114,,,1610612742,21,20,2026-03-26T02:24:02Z,940000,False,,,0,,K. Middleton REBOUND (Off:1 Def:0),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,94.0,1.0,0.0,1.0,,,,,,,,,,,,,,
96,PT03M52.00S,2026-03-26T02:24:11.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202691,20.71287779237845,84.06862745098039,1610612742,21,20,2026-03-26T02:24:18Z,950000,False,-170.0,142.0,1,left,MISS K. Thompson 22' step back Shot,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,22.19,Missed,,,,,,,,,,,,,,,,,,
97,PT03M48.00S,2026-03-26T02:24:15.9Z,1,REGULAR,rebound,defensive,[],203501,,,1610612743,21,20,2026-03-26T02:24:30Z,960000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT03M46.00S,2026-03-26T02:24:17.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627750,94.03745072273325,50.245098039215684,1610612743,23,20,2026-03-26T02:40:10Z,970000,False,1.0,4.0,1,right,J. Murray running Layup (12 PTS) (T. Hardaway Jr. 1 AST),"[1627750, 203501]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,12.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
100,PT03M30.00S,2026-03-26T02:24:33.8Z,1,REGULAR,3pt,Jump Shot,[],1629023,31.61957950065703,55.14705882352941,1610612742,23,20,2026-03-26T02:24:37Z,990000,False,-26.0,245.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
101,PT03M29.00S,2026-03-26T02:24:34.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,20,2026-03-26T02:24:37Z,1000000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,100.0,4.0,4.0,0.0,,,,,,,,,,,,,,
102,PT03M27.00S,2026-03-26T02:24:37.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,92.59198423127464,49.01960784313725,1610612743,25,20,2026-03-26T02:24:44Z,1010000,False,-5.0,17.0,1,right,C. Braun running Layup (4 PTS) (N. Jokić 6 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,4.0,N. Jokić,203999.0,6.0,,,,,,,,,,
104,PT03M14.00S,2026-03-26T02:24:50.1Z,1,REGULAR,3pt,Jump Shot,[],202691,28.33442838370565,20.098039215686274,1610612742,25,23,2026-03-26T02:41:10Z,1030000,False,150.0,214.0,1,left,K. Thompson 26' 3PT pullup (3 PTS) (M. Bagley III 1 AST),"[202691, 1628963]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,3.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,
106,PT02M58.00S,2026-03-26T02:25:05.4Z,1,REGULAR,3pt,Jump Shot,[],1631128,91.40932982917214,3.431372549019608,1610612743,25,23,2026-03-26T02:25:11Z,1050000,False,-233.0,28.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
107,PT02M56.00S,2026-03-26T02:25:07.4Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,25,23,2026-03-26T02:25:11Z,1060000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT02M50.00S,2026-03-26T02:25:15.0Z,1,REGULAR,3pt,Jump Shot,[],1628963,9.017739816031538,5.147058823529411,1610612742,25,23,2026-03-26T02:25:24Z,1070000,False,224.0,32.0,1,left,MISS M. Bagley III 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
109,PT02M45.00S,2026-03-26T02:25:20.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,25,23,2026-03-26T02:25:24Z,1080000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,108.0,5.0,5.0,0.0,,,,,,,,,,,,,,
110,PT02M40.00S,2026-03-26T02:25:25.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,86.28449408672799,51.9607843137255,1610612743,27,23,2026-03-26T02:25:33Z,1090000,False,10.0,76.0,1,right,J. Murray 7' turnaround fadeaway Jump Shot (14 PTS) (N. Jokić 7 AST),"[1627750, 203999]",1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,,,,,14.0,N. Jokić,203999.0,7.0,,,,,,,,,,
112,PT02M40.00S,2026-03-26T02:25:38.4Z,1,REGULAR,foul,personal,['1freethrow'],1630314,,,1610612743,27,23,2026-03-26T02:25:50Z,1110000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (Murray 1 FT),"[1630314, 1627750]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Murray,1627750.0,,,,,
114,PT02M40.00S,2026-03-26T02:25:44.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,27,23,2026-03-26T02:25:50Z,1130000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,27,23,2026-03-26T02:28:21Z,1140000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,out,[],1629023,,,1610612743,27,23,2026-03-26T02:28:21Z,1150000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,out,[],1628963,,,1610612743,27,23,2026-03-26T02:28:21Z,1160000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,in,[],203939,,,1610612743,27,23,2026-03-26T02:28:21Z,1180000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,in,[],1641890,,,1610612743,27,23,2026-03-26T02:28:21Z,1190000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M40.00S,2026-03-26T02:27:52.2Z,1,REGULAR,substitution,in,[],1628971,,,1610612743,27,23,2026-03-26T03:00:57Z,1195000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M40.00S,2026-03-26T02:28:49.8Z,1,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,28,23,2026-03-26T02:28:49Z,1200000,False,,,0,,J. Murray Free Throw 1 of 1 (15 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
122,PT02M29.00S,2026-03-26T02:29:02.5Z,1,REGULAR,3pt,Jump Shot,[],1641890,10.463206307490145,2.450980392156863,1610612742,28,26,2026-03-26T02:29:13Z,1210000,False,238.0,46.0,1,left,T. Smith 24' 3PT  (3 PTS) (B. Williams 2 AST),"[1641890, 1630314]",1610612742.0,DAL,,,,Smith,T. Smith,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,3.0,B. Williams,1630314.0,2.0,,,,,,,,,,
124,PT02M10.00S,2026-03-26T02:29:21.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,81.42247043363994,51.470588235294116,1610612743,30,26,2026-03-26T02:29:26Z,1230000,False,7.0,122.0,1,right,N. Jokić 12' floating Jump Shot (4 PTS) (J. Murray 1 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,,,,,4.0,J. Murray,1627750.0,1.0,,,,,,,,,,
126,PT01M55.00S,2026-03-26T02:29:36.3Z,1,REGULAR,2pt,Jump Shot,[],1630314,16.376478318002626,33.33333333333333,1610612742,30,26,2026-03-26T02:29:41Z,1250000,False,83.0,101.0,1,left,MISS B. Williams 13' pullup Shot,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,13.12,Missed,,,,,,,,,,,,,,,,,,
127,PT01M52.00S,2026-03-26T02:29:39.3Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,30,26,2026-03-26T02:29:41Z,1260000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M50.00S,2026-03-26T02:29:41.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,75.77201051248358,85.29411764705883,1610612743,33,26,2026-03-26T02:29:51Z,1270000,False,176.0,175.0,1,right,T. Hardaway Jr. 24' 3PT running (3 PTS) (P. Watson 2 AST),"[203501, 1631212]",1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,3.0,P. Watson,1631212.0,2.0,,,,,,,,,,
130,PT01M30.00S,2026-03-26T02:30:02.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.258212877792378,47.794117647058826,1610612742,33,28,2026-03-26T02:30:06Z,1290000,False,11.0,6.0,1,left,B. Williams driving finger roll Layup (2 PTS) (K. Middleton 1 AST),"[1630314, 203114]",1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,2.0,K. Middleton,203114.0,1.0,,,,,,,,,,
132,PT01M16.00S,2026-03-26T02:30:15.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.51182654402102,52.20588235294118,1610612743,33,28,2026-03-26T02:30:21Z,1310000,False,11.0,8.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
133,PT01M14.00S,2026-03-26T02:30:17.1Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,33,28,2026-03-26T02:30:21Z,1320000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,132.0,2.0,1.0,1.0,,,,,,,,,,,,,,
134,PT01M10.00S,2026-03-26T02:30:21.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641890,18.2161629434954,7.352941176470589,1610612742,33,31,2026-03-26T02:30:33Z,1330000,False,213.0,119.0,1,left,T. Smith 24' 3PT running (6 PTS) (K. Middleton 2 AST),"[1641890, 203114]",1610612742.0,DAL,running,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,24.4,Made,,,,,6.0,K. Middleton,203114.0,2.0,,,,,,,,,,
137,PT00M48.00S,2026-03-26T02:30:47.5Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,33,31,2026-03-26T02:30:51Z,1360000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M48.00S,2026-03-26T02:30:47.5Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,33,31,2026-03-26T02:30:51Z,1370000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M44.80S,2026-03-26T02:31:11.6Z,1,REGULAR,foul,personal,['2freethrow'],202691,,,1610612743,33,31,2026-03-26T02:31:19Z,1380000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Hardaway Jr. 2 FT),"[202691, 203501]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
141,PT00M44.80S,2026-03-26T02:31:42.1Z,1,REGULAR,freethrow,1 of 2,[],203501,,,1610612743,34,31,2026-03-26T02:32:00Z,1400000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (4 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
142,PT00M44.80S,2026-03-26T02:31:42.1Z,1,REGULAR,freethrow,2 of 2,[],203501,,,1610612743,34,31,2026-03-26T02:32:00Z,1410000,False,,,0,,MISS T. Hardaway Jr. Free Throw 2 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT00M43.00S,2026-03-26T02:31:43.9Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,34,31,2026-03-26T02:32:00Z,1420000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,142.0,3.0,2.0,1.0,,,,,,,,,,,,,,
144,PT00M34.10S,2026-03-26T02:32:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.915243101182654,48.529411764705884,1610612742,34,33,2026-03-26T02:32:11Z,1430000,False,7.0,13.0,1,left,B. Williams driving finger roll Layup (4 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,4.0,,,,,,,,,,,,,
145,PT00M26.40S,2026-03-26T02:32:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,88.78120893561103,40.68627450980392,1610612743,34,33,2026-03-26T02:32:21Z,1440000,False,-47.0,53.0,1,right,MISS P. Watson 7' driving floating Shot,[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
146,PT00M25.10S,2026-03-26T02:32:17.2Z,1,REGULAR,rebound,defensive,[],1641890,,,1610612742,34,33,2026-03-26T02:32:21Z,1450000,False,,,0,,T. Smith REBOUND (Off:0 Def:1),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M04.20S,2026-03-26T02:32:38.2Z,1,REGULAR,3pt,Jump Shot,[],1630314,33.722076215505915,41.911764705882355,1610612742,34,33,2026-03-26T02:32:43Z,1460000,False,40.0,264.0,1,left,MISS B. Williams 26' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
148,PT00M01.10S,2026-03-26T02:32:41.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,34,33,2026-03-26T02:32:43Z,1470000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,147.0,6.0,6.0,0.0,,,,,,,,,,,,,,
149,PT00M00.20S,2026-03-26T02:32:42.7Z,1,REGULAR,heave,,[],0,,,1610612743,34,33,2026-03-26T02:32:52Z,1480000,False,,,0,,DEN Heave,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,65.45,,,,,,,,,,,,,,,,,,,
150,PT00M00.20S,2026-03-26T02:32:42.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,34,33,2026-03-26T02:32:53Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,149.0,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2026-03-26T02:32:54.2Z,1,REGULAR,period,end,[],0,,,1610612743,34,33,2026-03-26T02:32:54Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,34,33,2026-03-26T02:35:31Z,1510000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612743,34,33,2026-03-26T02:35:31Z,1520000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,out,['startperiod'],203114,,,1610612743,34,33,2026-03-26T02:35:31Z,1530000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,out,['startperiod'],202691,,,1610612743,34,33,2026-03-26T02:35:31Z,1540000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,in,['startperiod'],1642461,,,1610612743,34,33,2026-03-26T02:35:31Z,1550000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,in,['startperiod'],1642967,,,1610612743,34,33,2026-03-26T02:35:31Z,1560000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,in,['startperiod'],1642843,,,1610612743,34,33,2026-03-26T02:35:31Z,1570000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612743,34,33,2026-03-26T02:35:31Z,1580000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,out,['startperiod'],1630314,,,1610612743,34,33,2026-03-26T02:36:29Z,1585000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-26T02:35:08.1Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612743,34,33,2026-03-26T02:36:29Z,1587500,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-26T02:35:29.6Z,2,REGULAR,period,start,[],0,,,1610612743,34,33,2026-03-26T02:35:31Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M41.00S,2026-03-26T02:35:48.3Z,2,REGULAR,3pt,Jump Shot,[],203501,70.90998685939553,17.15686274509804,1610612743,34,33,2026-03-26T02:35:53Z,1600000,False,-164.0,221.0,1,right,MISS T. Hardaway Jr. 27' pullup 3PT,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,27.52,Missed,,,,,,,,,,,,,,,,,,
162,PT11M38.00S,2026-03-26T02:35:51.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,34,33,2026-03-26T02:35:53Z,1610000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,161.0,3.0,3.0,0.0,,,,,,,,,,,,,,
163,PT11M17.00S,2026-03-26T02:36:11.6Z,2,REGULAR,2pt,Jump Shot,[],1642843,19.530223390275953,25.0,1610612742,34,33,2026-03-26T02:36:19Z,1620000,False,125.0,131.0,1,left,MISS C. Flagg 18' step back Shot,[1642843],1610612742.0,DAL,step back,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right Center,18.11,Missed,,,,,,,,,,,,,,,,,,
164,PT11M14.00S,2026-03-26T02:36:14.6Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,34,33,2026-03-26T02:36:19Z,1630000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
167,PT10M59.00S,2026-03-26T02:36:29.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,88.12417871222075,44.6078431372549,1610612743,36,33,2026-03-26T02:36:35Z,1640000,False,-27.0,59.0,1,right,J. Strawther 6' driving floating Jump Shot (2 PTS) (B. Brown 1 AST),"[1631124, 1628971]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,2.0,B. Brown,1628971.0,1.0,,,,,,,,,,
169,PT10M49.00S,2026-03-26T02:36:39.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641890,4.28712220762155,48.529411764705884,1610612742,36,35,2026-03-26T02:36:47Z,1660000,False,7.0,-12.0,1,left,T. Smith cutting DUNK (8 PTS) (C. Flagg 3 AST),"[1641890, 1642843]",1610612742.0,DAL,cutting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,8.0,C. Flagg,1642843.0,3.0,,,,,,,,,,
171,PT10M29.00S,2026-03-26T02:37:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,93.24901445466492,51.71568627450981,1610612743,36,35,2026-03-26T02:37:04Z,1680000,False,9.0,11.0,1,right,MISS J. Strawther driving finger roll Layup,[1631124],1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
172,PT10M28.00S,2026-03-26T02:37:01.1Z,2,REGULAR,rebound,defensive,[],1642967,,,1610612742,36,35,2026-03-26T02:37:04Z,1690000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:1),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Restricted Area,0-8 Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M16.00S,2026-03-26T02:37:12.8Z,2,REGULAR,3pt,Jump Shot,[],1641890,33.327858081471746,56.372549019607845,1610612742,36,35,2026-03-26T02:37:17Z,1700000,False,-32.0,261.0,1,left,MISS T. Smith 26' 3PT,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
174,PT10M12.00S,2026-03-26T02:37:16.8Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,36,35,2026-03-26T02:37:17Z,1710000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT10M06.00S,2026-03-26T02:37:23.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,94.1688567674113,48.28431372549019,1610612743,36,35,2026-03-26T02:37:26Z,1720000,False,-9.0,2.0,1,right,MISS T. Hardaway Jr. driving Layup,[203501],1610612743.0,DEN,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
176,PT10M06.00S,2026-03-26T02:37:23.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,36,35,2026-03-26T02:37:26Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,175.0,,,,,,,,,,,,,,,,,
