actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M38.00S,2026-03-30T02:31:51.2Z,1,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612743,13,18,2026-03-30T02:31:59Z,890000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (Murray 2 FT),"[1627780, 1627750]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,2.0,0.0,Murray,1627750.0,,,,,
92,PT04M38.00S,2026-03-30T02:32:20.6Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,14,18,2026-03-30T02:32:20Z,910000,False,,,0,,J. Murray Free Throw 1 of 2 (3 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
93,PT04M38.00S,2026-03-30T02:32:21.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612743,14,18,2026-03-30T02:32:31Z,920000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M38.00S,2026-03-30T02:32:21.0Z,1,REGULAR,substitution,in,[],1641764,,,1610612743,14,18,2026-03-30T02:32:31Z,930000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M38.00S,2026-03-30T02:32:21.0Z,1,REGULAR,substitution,out,[],1643018,,,1610612743,14,18,2026-03-30T02:33:55Z,935000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M38.00S,2026-03-30T02:32:21.0Z,1,REGULAR,substitution,in,[],1631466,,,1610612743,14,18,2026-03-30T02:33:55Z,937500,False,,,0,,SUB in: N. Williams,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2026-03-30T02:32:44.7Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,15,18,2026-03-30T02:32:44Z,940000,False,,,0,,J. Murray Free Throw 2 of 2 (4 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
96,PT04M31.00S,2026-03-30T02:32:56.7Z,1,REGULAR,foul,personal,[],1642461,,,1610612744,15,18,2026-03-30T02:33:02Z,950000,False,,,0,,S. Jones personal FOUL (1 PF),"[1642461, 1630611]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Santos,1630611.0,,,,,
98,PT04M24.00S,2026-03-30T02:33:24.8Z,1,REGULAR,3pt,Jump Shot,[],1630611,84.57621550591328,2.450980392156863,1610612744,15,18,2026-03-30T02:33:30Z,970000,False,-238.0,92.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left,25.51,Missed,,,,,,,,,,,,,,,,,,
99,PT04M21.00S,2026-03-30T02:33:27.8Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,15,18,2026-03-30T02:33:30Z,980000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT04M17.00S,2026-03-30T02:33:31.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,27.283180026281208,78.18627450980392,1610612743,15,18,2026-03-30T02:34:45Z,990000,False,-141.0,204.0,1,left,MISS T. Hardaway Jr. 24' running pullup 3PT,[203501],1610612743.0,DEN,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
101,PT04M15.00S,2026-03-30T02:33:33.5Z,1,REGULAR,rebound,defensive,[],1631466,,,1610612744,15,18,2026-03-30T02:34:45Z,1000000,False,,,0,,N. Williams REBOUND (Off:0 Def:1),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT03M59.00S,2026-03-30T02:33:49.5Z,1,REGULAR,3pt,Jump Shot,[],1631466,90.3580814717477,96.81372549019608,1610612744,15,18,2026-03-30T02:33:58Z,1010000,False,234.0,38.0,1,right,MISS N. Williams 3PT,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
103,PT03M55.00S,2026-03-30T02:33:54.3Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,15,18,2026-03-30T02:33:54Z,1020000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,,,,,102.0,5.0,5.0,0.0,,,,,,,,,,
106,PT03M47.00S,2026-03-30T02:34:02.0Z,1,REGULAR,turnover,bad pass,[],1642461,,,1610612743,15,18,2026-03-30T02:34:06Z,1030000,False,,,0,,S. Jones bad pass TURNOVER (1 TO),"[1642461, 1630311]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Spencer,1630311.0,,
107,PT03M47.00S,2026-03-30T02:34:02.0Z,1,REGULAR,steal,,[],1630311,,,1610612744,15,18,2026-03-30T02:34:03Z,1040000,False,,,0,,P. Spencer STEAL (1 STL),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M33.00S,2026-03-30T02:34:15.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,91.27792378449409,94.85294117647058,1610612744,15,21,2026-03-30T02:34:20Z,1050000,False,224.0,29.0,1,right,G. Santos 3PT  (5 PTS) (D. Green 3 AST),"[1630611, 203110]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,22.62,Made,5.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
110,PT03M19.00S,2026-03-30T02:34:31.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,9.017739816031538,48.77450980392157,1610612743,17,21,2026-03-30T02:35:06Z,1070000,False,6.0,32.0,1,left,J. Murray cutting Layup (6 PTS) (N. Jokić 4 AST),"[1627750, 203999]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.29,Made,6.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
112,PT03M19.00S,2026-03-30T02:34:34.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630311,,,1610612743,17,21,2026-03-30T02:34:45Z,1090000,False,,,0,,P. Spencer shooting personal FOUL (1 PF) (Murray 1 FT),"[1630311, 1627750]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Murray,1627750.0,,,,,
114,PT03M19.00S,2026-03-30T02:35:03.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,17,21,2026-03-30T02:35:03Z,1110000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,17,21,2026-03-30T02:38:29Z,1120000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,out,[],1630611,,,1610612743,17,21,2026-03-30T02:38:29Z,1130000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,out,[],203110,,,1610612743,17,21,2026-03-30T02:38:29Z,1140000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,out,[],1630311,,,1610612743,17,21,2026-03-30T02:38:29Z,1150000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,in,[],1628971,,,1610612743,17,21,2026-03-30T02:38:29Z,1160000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,in,[],203552,,,1610612743,17,21,2026-03-30T02:38:29Z,1170000,False,,,0,,SUB in: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,in,[],204001,,,1610612743,17,21,2026-03-30T02:38:29Z,1180000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M19.00S,2026-03-30T02:38:02.8Z,1,REGULAR,substitution,in,[],1642366,,,1610612743,17,21,2026-03-30T02:38:29Z,1190000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M19.00S,2026-03-30T02:38:34.9Z,1,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,17,21,2026-03-30T02:38:38Z,1200000,False,,,0,,MISS J. Murray Free Throw 1 of 1,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT03M17.00S,2026-03-30T02:38:36.9Z,1,REGULAR,rebound,defensive,[],1631466,,,1610612744,17,21,2026-03-30T02:38:45Z,1210000,False,,,0,,N. Williams REBOUND (Off:0 Def:2),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT02M57.00S,2026-03-30T02:38:50.0Z,1,REGULAR,turnover,bad pass,[],204001,,,1610612744,17,21,2026-03-30T02:38:58Z,1220000,False,,,0,,K. Porziņģis bad pass TURNOVER (1 TO),"[204001, 1642461]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Jones,1642461.0,,
126,PT02M57.00S,2026-03-30T02:38:50.0Z,1,REGULAR,steal,,[],1642461,,,1610612743,17,21,2026-03-30T02:39:28Z,1230000,False,,,0,,S. Jones STEAL (1 STL),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
127,PT02M53.00S,2026-03-30T02:38:53.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,4.5499342969776615,48.03921568627451,1610612743,19,21,2026-03-30T02:39:07Z,1240000,False,10.0,-10.0,1,left,B. Brown running Layup (2 PTS) (J. Murray 2 AST),"[1628971, 1627750]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.38,Made,2.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
129,PT02M39.00S,2026-03-30T02:39:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,82.47371879106439,39.21568627450981,1610612744,19,23,2026-03-30T02:39:16Z,1260000,False,-54.0,112.0,1,right,B. Podziemski 12' driving floating Jump Shot (2 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,12.45,Made,2.0,,,,,,,,,,,,,,,,,
130,PT02M24.00S,2026-03-30T02:39:22.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.485545335085414,42.64705882352941,1610612743,21,23,2026-03-30T02:40:52Z,1270000,False,37.0,74.0,1,left,N. Jokić 8' floating Jump Shot (5 PTS) (S. Jones 1 AST),"[203999, 1642461]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,5.0,S. Jones,1642461.0,1.0,,,,,,,,,,,,,,
132,PT02M03.00S,2026-03-30T02:39:43.8Z,1,REGULAR,turnover,bad pass,[],1631466,,,1610612744,21,23,2026-03-30T02:39:50Z,1290000,False,,,0,,N. Williams bad pass TURNOVER (1 TO),"[1631466, 203501]",1610612744.0,GSW,,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,
133,PT02M03.00S,2026-03-30T02:39:43.8Z,1,REGULAR,steal,,[],203501,,,1610612743,21,23,2026-03-30T02:39:46Z,1300000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT01M59.00S,2026-03-30T02:39:47.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203501,24.78646517739816,9.803921568627452,1610612743,21,23,2026-03-30T02:39:54Z,1310000,False,201.0,180.0,1,left,MISS T. Hardaway Jr. 27' running pullup 3PT,[203501],1610612743.0,DEN,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
135,PT01M54.00S,2026-03-30T02:39:52.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,21,23,2026-03-30T02:39:54Z,1320000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,
136,PT01M51.00S,2026-03-30T02:39:58.7Z,1,REGULAR,foul,personal,[],1628971,,,1610612744,21,23,2026-03-30T02:40:15Z,1330000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1641764]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101283.0,1.0,0.0,Podziemski,1641764.0,,,,,
138,PT01M51.00S,2026-03-30T02:40:06.8Z,1,REGULAR,substitution,out,[],1627750,,,1610612744,21,23,2026-03-30T02:40:10Z,1350000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M51.00S,2026-03-30T02:40:06.8Z,1,REGULAR,substitution,in,[],1629661,,,1610612744,21,23,2026-03-30T02:40:10Z,1360000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M36.00S,2026-03-30T02:40:30.6Z,1,REGULAR,3pt,Jump Shot,[],1631466,90.88370565045992,2.941176470588235,1610612744,21,23,2026-03-30T02:40:37Z,1370000,False,-235.0,33.0,1,right,MISS N. Williams 3PT,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
141,PT01M35.00S,2026-03-30T02:40:35.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,21,23,2026-03-30T02:40:35Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,140.0,,,,,,,,,,,,,
143,PT01M35.00S,2026-03-30T02:40:47.4Z,1,REGULAR,substitution,out,[],1631466,,,1610612744,21,23,2026-03-30T02:40:53Z,1400000,False,,,0,,SUB out: N. Williams,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M35.00S,2026-03-30T02:40:47.4Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,21,23,2026-03-30T02:40:53Z,1410000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M22.00S,2026-03-30T02:41:30.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1641764,78.53153745072274,45.588235294117645,1610612744,21,25,2026-03-30T02:45:07Z,1430000,False,-22.0,149.0,1,right,B. Podziemski 15' fadeaway Jump Shot (4 PTS) (G. Santos 1 AST),"[1641764, 1630611]",1610612744.0,GSW,fadeaway,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Center,15.09,Made,4.0,G. Santos,1630611.0,1.0,,,,,,,,,,,,,,
148,PT01M03.00S,2026-03-30T02:41:48.8Z,1,REGULAR,3pt,Jump Shot,[],1629661,32.013797634691194,48.77450980392157,1610612743,21,25,2026-03-30T02:41:55Z,1450000,False,6.0,248.0,1,left,MISS C. Johnson 24' pullup 3PT,[1629661],1610612743.0,DEN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
149,PT01M01.00S,2026-03-30T02:41:50.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,21,25,2026-03-30T02:41:55Z,1460000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,148.0,,,,,,,,,,,,,
151,PT00M44.40S,2026-03-30T02:42:13.1Z,1,REGULAR,3pt,Jump Shot,[],1630611,80.50262812089356,5.392156862745098,1610612744,21,25,2026-03-30T02:42:22Z,1480000,False,-223.0,131.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
152,PT00M41.80S,2026-03-30T02:42:15.7Z,1,REGULAR,rebound,offensive,[],1642366,,,1610612744,21,25,2026-03-30T02:42:15Z,1490000,False,,,0,,Q. Post REBOUND (Off:1 Def:0),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,,,,,151.0,1.0,0.0,1.0,,,,,,,,,,
153,PT00M39.80S,2026-03-30T02:42:18.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,89.70105124835742,41.911764705882355,1610612744,21,25,2026-03-30T02:46:54Z,1500000,False,-40.0,44.0,1,right,MISS G. Santos 6' cutting Layup - blocked,"[1630611, 1642461]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,Jones,1642461.0
154,PT00M39.80S,2026-03-30T02:42:18.0Z,1,REGULAR,block,,[],1642461,,,1610612744,21,25,2026-03-30T02:42:20Z,1510000,False,,,0,,S. Jones BLOCK (1 BLK),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT00M39.80S,2026-03-30T02:42:18.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,21,25,2026-03-30T02:42:27Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,,,,,,,,,,,,,
157,PT00M37.90S,2026-03-30T02:42:42.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],204001,74.45795006570303,10.784313725490197,1610612744,21,28,2026-03-30T02:42:49Z,1540000,False,-196.0,188.0,1,right,K. Porziņģis 27' 3PT step back (6 PTS) (B. Podziemski 1 AST),"[204001, 1641764]",1610612744.0,GSW,step back,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,27.14,Made,6.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
159,PT00M26.00S,2026-03-30T02:42:57.4Z,1,REGULAR,2pt,Jump Shot,[],203999,4.812746386333772,23.03921568627451,1610612743,23,28,2026-03-30T02:48:19Z,1560000,False,135.0,-7.0,1,left,N. Jokić 13' turnaround Jump Shot (7 PTS) (C. Johnson 2 AST),"[203999, 1629661]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,13.5,Made,7.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
161,PT00M00.60S,2026-03-30T02:43:30.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612744,23,28,2026-03-30T02:43:58Z,1580000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
162,PT00M00.40S,2026-03-30T02:43:55.2Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612743,23,28,2026-03-30T02:49:12Z,1590000,False,,,0,,DEN Heave,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,45.59,,,,,,,,,,,,,,,,,,,
163,PT00M00.10S,2026-03-30T02:43:55.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,23,28,2026-03-30T02:49:12Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,162.0,,,,,,,,,,,,,
164,PT00M00.00S,2026-03-30T02:44:10.9Z,1,REGULAR,period,end,[],0,,,1610612743,23,28,2026-03-30T02:44:10Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,23,28,2026-03-30T02:47:42Z,1620000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],1642461,,,1610612743,23,28,2026-03-30T02:47:42Z,1630000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],1641764,,,1610612743,23,28,2026-03-30T02:47:42Z,1640000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612743,23,28,2026-03-30T02:47:42Z,1650000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],1642366,,,1610612743,23,28,2026-03-30T02:47:42Z,1660000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,out,['startperiod'],203552,,,1610612743,23,28,2026-03-30T02:47:42Z,1670000,False,,,0,,SUB out: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,23,28,2026-03-30T02:47:42Z,1680000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],1630192,,,1610612743,23,28,2026-03-30T02:47:42Z,1690000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612743,23,28,2026-03-30T02:47:42Z,1700000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],1629001,,,1610612743,23,28,2026-03-30T02:47:42Z,1710000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612743,23,28,2026-03-30T02:47:42Z,1720000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-03-30T02:47:19.3Z,2,REGULAR,substitution,in,['startperiod'],1643018,,,1610612743,23,28,2026-03-30T02:47:42Z,1730000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-03-30T02:47:43.3Z,2,REGULAR,period,start,[],0,,,1610612743,23,28,2026-03-30T02:47:43Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M48.00S,2026-03-30T02:47:45.5Z,2,REGULAR,2pt,Jump Shot,[],1627750,25.18068331143233,39.46078431372549,1610612743,25,28,2026-03-30T02:48:02Z,1750000,False,53.0,184.0,1,left,J. Murray 19' pullup Jump Shot (8 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,19.16,Made,8.0,,,,,,,,,,,,,,,,,
179,PT11M25.00S,2026-03-30T02:48:11.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612744,25,28,2026-03-30T02:48:22Z,1760000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
