actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
37,PT09M02.00S,2025-11-04T02:15:30.3Z,1,REGULAR,2pt,Jump Shot,[],201566,12.828515111695138,66.17647058823529,1610612758,13,4,2025-11-04T02:15:37Z,370000,False,-81.0,68.0,1,left,MISS R. Westbrook 10' pullup Shot,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,10.57,Missed,,,,,,,,,,,,,,,,,,
38,PT09M00.00S,2025-11-04T02:15:32.3Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,13,4,2025-11-04T02:15:37Z,380000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Left,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT08M51.00S,2025-11-04T02:15:41.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,90.09526938239159,44.11764705882353,1610612743,13,4,2025-11-04T02:15:44Z,390000,False,-29.0,41.0,1,right,MISS A. Gordon Layup,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,,
40,PT08M50.00S,2025-11-04T02:15:42.4Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,13,4,2025-11-04T02:15:44Z,400000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT08M39.00S,2025-11-04T02:15:53.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.783837056504599,56.86274509803921,1610612758,13,6,2025-11-04T02:16:03Z,410000,False,-34.0,11.0,1,left,D. DeRozan Layup (2 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.61,Made,2.0,,,,,,,,,,,,,,,,,
42,PT08M23.00S,2025-11-04T02:16:09.1Z,1,REGULAR,3pt,Jump Shot,[],203999,78.26872536136662,9.558823529411764,1610612743,13,6,2025-11-04T02:16:14Z,420000,False,-202.0,152.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
43,PT08M22.00S,2025-11-04T02:16:10.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,13,6,2025-11-04T02:16:14Z,430000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,42.0,,,,,,,,,,,,,
45,PT08M13.00S,2025-11-04T02:16:29.2Z,1,REGULAR,2pt,Jump Shot,[],203471,15.982260183968464,29.901960784313726,1610612758,13,8,2025-11-04T02:16:35Z,450000,False,100.0,98.0,1,left,D. Schröder 14' pullup Jump Shot (2 PTS) (Z. LaVine 1 AST),"[203471, 203897]",1610612758.0,SAC,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,14.02,Made,2.0,Z. LaVine,203897.0,1.0,,,,,,,,,,,,,,
46,PT08M00.00S,2025-11-04T02:16:40.9Z,1,REGULAR,3pt,Jump Shot,[],1627750,69.59592641261499,73.2843137254902,1610612743,13,8,2025-11-04T02:16:46Z,460000,False,116.0,233.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
47,PT07M59.00S,2025-11-04T02:16:45.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,13,8,2025-11-04T02:16:45Z,470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,46.0,,,,,,,,,,,,,
49,PT07M54.00S,2025-11-04T02:16:57.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203932,90.48948751642575,97.05882352941177,1610612743,16,8,2025-11-04T02:17:02Z,490000,False,235.0,37.0,1,right,A. Gordon 3PT  (6 PTS) (N. Jokić 3 AST),"[203932, 203999]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,23.82,Made,6.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
52,PT07M37.00S,2025-11-04T02:17:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.1268068331143235,57.35294117647059,1610612758,16,8,2025-11-04T02:17:19Z,510000,False,-37.0,5.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
53,PT07M35.00S,2025-11-04T02:17:17.0Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,16,8,2025-11-04T02:17:19Z,520000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,52.0,1.0,1.0,0.0,,,,,,,,,,
54,PT07M22.00S,2025-11-04T02:17:30.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.06636005256242,58.82352941176471,1610612743,16,8,2025-11-04T04:29:34Z,530000,False,44.0,22.0,1,right,MISS N. Jokić cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
55,PT07M19.00S,2025-11-04T02:17:32.9Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,16,8,2025-11-04T02:17:32Z,540000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,54.0,2.0,1.0,1.0,,,,,,,,,,
56,PT07M16.00S,2025-11-04T02:17:36.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,70.64717477003943,80.14705882352942,1610612743,16,8,2025-11-04T02:17:41Z,550000,False,151.0,223.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
57,PT07M13.00S,2025-11-04T02:17:39.1Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,16,8,2025-11-04T02:17:41Z,560000,False,,,0,,A. Gordon REBOUND (Off:2 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,56.0,3.0,1.0,2.0,,,,,,,,,,
58,PT07M13.00S,2025-11-04T02:17:40.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,18,8,2025-11-04T02:17:40Z,570000,False,0.0,0.0,1,right,A. Gordon tip Layup (8 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
59,PT07M13.00S,2025-11-04T02:17:45.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,18,8,2025-11-04T02:17:45Z,580000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M01.00S,2025-11-04T02:20:49.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.873193166885677,43.627450980392155,1610612758,18,10,2025-11-04T02:20:57Z,590000,False,32.0,125.0,1,left,D. DeRozan 12' turnaround Jump Shot (4 PTS) (D. Schröder 2 AST),"[201942, 203471]",1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.89,Made,4.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
62,PT06M40.00S,2025-11-04T02:21:09.4Z,1,REGULAR,turnover,bad pass,[],1629661,,,1610612743,18,10,2025-11-04T02:21:13Z,610000,False,,,0,,C. Johnson bad pass TURNOVER (1 TO),"[1629661, 201942]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
63,PT06M40.00S,2025-11-04T02:21:09.4Z,1,REGULAR,steal,,[],201942,,,1610612758,18,10,2025-11-04T02:21:11Z,620000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
64,PT06M37.00S,2025-11-04T02:21:13.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203471,22.815374507227332,91.66666666666666,1610612758,18,10,2025-11-04T02:21:22Z,630000,False,-208.0,162.0,1,left,MISS D. Schröder 26' running 3PT,[203471],1610612758.0,SAC,running,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
65,PT06M33.00S,2025-11-04T02:21:17.8Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,18,10,2025-11-04T02:21:22Z,640000,False,,,0,,A. Gordon REBOUND (Off:2 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,64.0,4.0,2.0,2.0,,,,,,,,,,
66,PT06M22.00S,2025-11-04T02:21:28.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.93495400788436,57.59803921568627,1610612743,20,10,2025-11-04T02:21:33Z,650000,False,38.0,23.0,1,right,J. Murray driving Layup (4 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,4.0,,,,,,,,,,,,,,,,,
67,PT06M11.00S,2025-11-04T02:21:40.9Z,1,REGULAR,foul,personal,['2freethrow'],203999,,,1610612758,20,10,2025-11-04T02:21:57Z,660000,False,,,0,,N. Jokić shooting personal FOUL (1 PF) (Sabonis 2 FT),"[203999, 1627734]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Sabonis,1627734.0,,,,,
69,PT06M11.00S,2025-11-04T02:22:14.1Z,1,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,20,11,2025-11-04T02:22:14Z,680000,False,,,0,,D. Sabonis Free Throw 1 of 2 (2 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
70,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,out,[],1629661,,,1610612758,20,11,2025-11-04T02:22:35Z,690000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,out,[],201942,,,1610612758,20,11,2025-11-04T02:22:35Z,700000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,out,[],203471,,,1610612758,20,11,2025-11-04T02:22:35Z,710000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,in,[],203501,,,1610612758,20,11,2025-11-04T02:22:35Z,720000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,20,11,2025-11-04T02:22:35Z,730000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M11.00S,2025-11-04T02:22:14.8Z,1,REGULAR,substitution,in,[],1642363,,,1610612758,20,11,2025-11-04T02:22:35Z,740000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M11.00S,2025-11-04T02:22:41.2Z,1,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,20,12,2025-11-04T02:22:41Z,750000,False,,,0,,D. Sabonis Free Throw 2 of 2 (3 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
77,PT05M57.00S,2025-11-04T02:22:56.3Z,1,REGULAR,3pt,Jump Shot,[],1631128,78.0059132720105,10.784313725490197,1610612743,23,12,2025-11-04T02:23:01Z,760000,False,-196.0,154.0,1,right,C. Braun 24' 3PT  (3 PTS) (J. Murray 3 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,24.95,Made,3.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
79,PT05M36.00S,2025-11-04T02:23:16.3Z,1,REGULAR,3pt,Jump Shot,[],201566,13.485545335085414,96.07843137254902,1610612758,23,12,2025-11-04T02:23:21Z,780000,False,-230.0,74.0,1,left,MISS R. Westbrook 24' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
80,PT05M33.00S,2025-11-04T02:23:19.3Z,1,REGULAR,rebound,offensive,[],1631165,,,1610612758,23,12,2025-11-04T02:23:21Z,790000,False,,,0,,K. Ellis REBOUND (Off:1 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,,,,79.0,1.0,0.0,1.0,,,,,,,,,,
81,PT05M24.00S,2025-11-04T02:23:28.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203897,6.915243101182654,46.568627450980394,1610612758,23,14,2025-11-04T02:23:33Z,800000,False,17.0,13.0,1,left,Z. LaVine driving Layup (2 PTS) (D. Sabonis 1 AST),"[203897, 1627734]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.13,Made,2.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
83,PT05M13.00S,2025-11-04T02:23:39.2Z,1,REGULAR,3pt,Jump Shot,[],203999,71.82982917214193,21.07843137254902,1610612743,23,14,2025-11-04T02:23:43Z,820000,False,-145.0,212.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
84,PT05M11.00S,2025-11-04T02:23:41.2Z,1,REGULAR,rebound,defensive,[],201566,,,1610612758,23,14,2025-11-04T02:23:43Z,830000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,
85,PT05M06.00S,2025-11-04T02:23:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,6.652431011826544,46.07843137254902,1610612758,23,16,2025-11-04T02:23:53Z,840000,False,20.0,10.0,1,left,R. Westbrook running Layup (5 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.2,Made,5.0,,,,,,,,,,,,,,,,,
86,PT04M54.00S,2025-11-04T02:24:01.4Z,1,REGULAR,foul,offensive,[],203932,,,1610612743,23,16,2025-11-04T02:24:10Z,850000,False,,,0,,A. Gordon charge offensive FOUL (1 PF),"[203932, 1642363]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Clifford,1642363.0,,,,,
88,PT04M54.00S,2025-11-04T02:24:01.4Z,1,REGULAR,turnover,offensive foul,[],203932,,,1610612743,23,16,2025-11-04T02:24:01Z,870000,False,,,0,,A. Gordon offensive foul TURNOVER (1 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
