actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
167,PT09M23.00S,2026-01-10T02:37:32.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,31,36,2026-01-10T02:37:47Z,1670000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,166.0,3.0,3.0,0.0,,,,,,,,,,,,,,
168,PT09M16.00S,2026-01-10T02:37:39.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630811,11.908672798948752,49.754901960784316,1610612737,31,36,2026-01-10T02:39:26Z,1680000,False,1.0,59.0,1,left,MISS K. Wallace driving floating Shot,[1630811],1610612737.0,ATL,driving floating,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
169,PT09M14.00S,2026-01-10T02:37:41.4Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,31,36,2026-01-10T02:37:50Z,1690000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:2),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,168.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT09M06.00S,2026-01-10T02:37:49.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,87.59855453350855,42.40196078431372,1610612743,33,36,2026-01-10T02:40:25Z,1700000,False,-38.0,64.0,1,right,A. Gordon 7' floating Jump Shot (10 PTS) (B. Brown 1 AST),"[203932, 1628971]",1610612743.0,DEN,floating,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,,,,,10.0,B. Brown,1628971.0,1.0,,,,,,,,,,
172,PT08M52.00S,2026-01-10T02:38:03.1Z,2,REGULAR,3pt,Jump Shot,[],1630168,32.013797634691194,41.66666666666667,1610612737,33,39,2026-01-10T02:38:07Z,1720000,False,42.0,248.0,1,left,O. Okongwu 25' 3PT  (8 PTS) (D. Daniels 4 AST),"[1630168, 1630700]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.19,Made,,,,,8.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
174,PT08M38.00S,2026-01-10T02:38:17.7Z,2,REGULAR,turnover,lost ball,[],1628971,,,1610612743,33,39,2026-01-10T02:38:21Z,1740000,False,,,0,,B. Brown lost ball TURNOVER (1 TO),"[1628971, 1628379]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Kennard,1628379.0,,,,,,,
175,PT08M38.00S,2026-01-10T02:38:17.7Z,2,REGULAR,steal,,[],1628379,,,1610612737,33,39,2026-01-10T02:38:19Z,1750000,False,,,0,,L. Kennard STEAL (2 STL),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
176,PT08M34.00S,2026-01-10T02:38:22.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642854,7.835085413929041,49.754901960784316,1610612737,33,41,2026-01-10T02:38:30Z,1760000,False,1.0,21.0,1,left,A. Newell running DUNK (4 PTS) (L. Kennard 2 AST),"[1642854, 1628379]",1610612737.0,ATL,running,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,4.0,L. Kennard,1628379.0,2.0,,,,,,,,,,
178,PT08M34.00S,2026-01-10T02:38:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,33,41,2026-01-10T02:38:29Z,1780000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,out,[],203932,,,1610612743,33,41,2026-01-10T02:41:11Z,1790000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,out,[],1630811,,,1610612743,33,41,2026-01-10T02:41:11Z,1800000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,out,[],1630168,,,1610612743,33,41,2026-01-10T02:41:11Z,1810000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,out,[],1630700,,,1610612743,33,41,2026-01-10T02:41:11Z,1820000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,in,[],1629618,,,1610612743,33,41,2026-01-10T02:41:11Z,1830000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,in,[],1631243,,,1610612743,33,41,2026-01-10T02:41:11Z,1840000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,in,[],1630552,,,1610612743,33,41,2026-01-10T02:41:11Z,1850000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M34.00S,2026-01-10T02:40:45.6Z,2,REGULAR,substitution,in,[],1629638,,,1610612743,33,41,2026-01-10T02:41:11Z,1860000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M17.00S,2026-01-10T02:41:31.8Z,2,REGULAR,foul,personal,['2freethrow'],1642854,,,1610612743,33,41,2026-01-10T02:41:40Z,1870000,False,,,0,,A. Newell shooting personal FOUL (1 PF) (Nnaji 2 FT),"[1642854, 1630192]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Nnaji,1630192.0
189,PT08M17.00S,2026-01-10T02:41:58.8Z,2,REGULAR,freethrow,1 of 2,[],1630192,,,1610612743,34,41,2026-01-10T02:41:58Z,1890000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (3 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
190,PT08M17.00S,2026-01-10T02:42:17.6Z,2,REGULAR,freethrow,2 of 2,[],1630192,,,1610612743,35,41,2026-01-10T02:42:17Z,1900000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (4 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
191,PT08M04.00S,2026-01-10T02:42:31.2Z,2,REGULAR,3pt,Jump Shot,[],1629638,32.276609724047304,37.745098039215684,1610612737,35,41,2026-01-10T02:42:41Z,1910000,False,61.0,251.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
192,PT08M01.00S,2026-01-10T02:42:34.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,35,41,2026-01-10T02:42:41Z,1920000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,191.0,,,,,,,,,,,,,,,,,
194,PT07M42.00S,2026-01-10T02:43:04.0Z,2,REGULAR,3pt,Jump Shot,[],1631124,70.90998685939553,18.872549019607842,1610612743,35,41,2026-01-10T02:43:10Z,1940000,False,-156.0,221.0,1,right,MISS J. Strawther 27' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
195,PT07M41.00S,2026-01-10T02:43:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,35,41,2026-01-10T02:43:10Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,194.0,,,,,,,,,,,,,,,,,
196,PT07M41.00S,2026-01-10T02:43:08.8Z,2,REGULAR,foul,personal,[],1631243,,,1610612743,35,41,2026-01-10T02:43:42Z,1960000,False,,,0,,M. Gueye loose ball personal FOUL (1 PF),"[1631243, 1630192]",1610612737.0,ATL,loose ball,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Nnaji,1630192.0
198,PT07M27.00S,2026-01-10T02:43:38.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629618,70.90998685939553,19.11764705882353,1610612743,35,41,2026-01-10T02:43:45Z,1980000,False,-154.0,221.0,1,right,MISS J. Pickett 26' step back 3PT,[1629618],1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
199,PT07M23.00S,2026-01-10T02:43:42.9Z,2,REGULAR,rebound,defensive,[],1642854,,,1610612737,35,41,2026-01-10T02:52:55Z,1990000,False,,,0,,A. Newell REBOUND (Off:0 Def:1),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT07M13.00S,2026-01-10T02:43:52.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,16.245072273324574,46.07843137254902,1610612737,35,43,2026-01-10T02:43:58Z,2000000,False,20.0,100.0,1,left,J. Johnson 10' turnaround fadeaway Jump Shot (9 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.21,Made,,,,,9.0,,,,,,,,,,,,,
201,PT06M56.00S,2026-01-10T02:44:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,91.01511169513797,43.627450980392155,1610612743,35,43,2026-01-10T02:44:15Z,2010000,False,-32.0,32.0,1,right,MISS J. Strawther driving Layup,[1631124],1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
202,PT06M54.00S,2026-01-10T02:44:11.6Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,35,43,2026-01-10T02:44:11Z,2020000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT06M46.00S,2026-01-10T02:44:20.4Z,2,REGULAR,3pt,Jump Shot,[],1642854,26.363337713534822,80.63725490196079,1610612737,35,46,2026-01-10T02:44:24Z,2030000,False,-153.0,195.0,1,left,A. Newell 24' 3PT  (7 PTS) (J. Johnson 2 AST),"[1642854, 1630552]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,7.0,J. Johnson,1630552.0,2.0,,,,,,,,,,
205,PT06M28.00S,2026-01-10T02:44:40.4Z,2,REGULAR,foul,personal,['2freethrow'],1642854,,,1610612743,35,46,2026-01-10T02:44:45Z,2050000,False,,,0,,A. Newell shooting personal FOUL (2 PF) (Brown 2 FT),"[1642854, 1628971]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Brown,1628971.0
207,PT06M28.00S,2026-01-10T02:45:02.6Z,2,REGULAR,freethrow,1 of 2,[],1628971,,,1610612743,36,46,2026-01-10T02:45:25Z,2070000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
208,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,36,46,2026-01-10T02:45:18Z,2080000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,out,[],203501,,,1610612743,36,46,2026-01-10T02:45:18Z,2090000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,out,[],1628379,,,1610612743,36,46,2026-01-10T02:45:18Z,2100000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,out,[],1642854,,,1610612743,36,46,2026-01-10T02:45:18Z,2110000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,36,46,2026-01-10T02:45:18Z,2120000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,36,46,2026-01-10T02:45:18Z,2130000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,in,[],1630249,,,1610612743,36,46,2026-01-10T02:45:18Z,2140000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M28.00S,2026-01-10T02:45:03.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612743,36,46,2026-01-10T02:45:18Z,2150000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M28.00S,2026-01-10T02:45:02.6Z,2,REGULAR,freethrow,2 of 2,[],1628971,,,1610612743,36,46,2026-01-10T02:45:25Z,2160000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M26.00S,2026-01-10T02:45:04.6Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,36,46,2026-01-10T02:45:25Z,2170000,False,,,0,,M. Gueye REBOUND (Off:1 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,216.0,2.0,1.0,1.0,,,,,,,,,,,,,,
218,PT06M12.00S,2026-01-10T02:45:39.4Z,2,REGULAR,3pt,Jump Shot,[],1630700,28.728646517739815,79.41176470588235,1610612737,36,46,2026-01-10T02:45:44Z,2180000,False,-147.0,218.0,1,left,MISS D. Daniels 26' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
219,PT06M08.00S,2026-01-10T02:45:43.4Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,36,46,2026-01-10T02:45:44Z,2190000,False,,,0,,P. Watson REBOUND (Off:0 Def:4),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,218.0,4.0,4.0,0.0,,,,,,,,,,,,,,
220,PT06M04.00S,2026-01-10T02:45:51.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612743,36,46,2026-01-10T02:45:59Z,2200000,False,,,0,,V. Krejčí personal FOUL (2 PF) (Watson 2 FT),"[1630249, 1631212]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Watson,1631212.0
222,PT06M04.00S,2026-01-10T02:46:15.4Z,2,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,37,46,2026-01-10T02:46:15Z,2220000,False,,,0,,P. Watson Free Throw 1 of 2 (5 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
223,PT06M04.00S,2026-01-10T02:46:16.0Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,37,46,2026-01-10T02:46:28Z,2230000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M04.00S,2026-01-10T02:46:16.0Z,2,REGULAR,substitution,out,[],1631243,,,1610612743,37,46,2026-01-10T02:46:28Z,2240000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M04.00S,2026-01-10T02:46:16.0Z,2,REGULAR,substitution,in,[],1641816,,,1610612743,37,46,2026-01-10T02:46:28Z,2250000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M04.00S,2026-01-10T02:46:16.0Z,2,REGULAR,substitution,in,[],1630168,,,1610612743,37,46,2026-01-10T02:46:28Z,2260000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M04.00S,2026-01-10T02:46:37.1Z,2,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,38,46,2026-01-10T02:46:37Z,2270000,False,,,0,,P. Watson Free Throw 2 of 2 (6 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
228,PT05M51.00S,2026-01-10T02:46:51.1Z,2,REGULAR,turnover,bad pass,[],1630168,,,1610612737,38,46,2026-01-10T02:47:01Z,2280000,False,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 1631212]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Watson,1631212.0,,,,,,,
229,PT05M51.00S,2026-01-10T02:46:51.1Z,2,REGULAR,steal,,[],1631212,,,1610612743,38,46,2026-01-10T02:46:52Z,2290000,False,,,0,,P. Watson STEAL (2 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
230,PT05M44.00S,2026-01-10T02:46:58.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629618,87.46714848883047,51.71568627450981,1610612743,40,46,2026-01-10T02:48:16Z,2300000,False,9.0,65.0,1,right,J. Pickett 6' driving floating Jump Shot (7 PTS) (H. Tyson 2 AST),"[1629618, 1641816]",1610612743.0,DEN,driving floating,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,6.59,Made,,,,,7.0,H. Tyson,1641816.0,2.0,,,,,,,,,,
232,PT05M36.00S,2026-01-10T02:47:06.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,8.492115637319317,49.754901960784316,1610612737,40,46,2026-01-10T02:48:33Z,2320000,False,1.0,27.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
233,PT05M35.00S,2026-01-10T02:47:07.2Z,2,REGULAR,rebound,defensive,[],1641816,,,1610612743,40,46,2026-01-10T02:48:33Z,2330000,False,,,0,,H. Tyson REBOUND (Off:0 Def:1),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,PT05M19.00S,2026-01-10T02:47:37.4Z,2,REGULAR,turnover,lost ball,[],1630192,,,1610612743,40,46,2026-01-10T02:47:41Z,2350000,False,,,0,,Z. Nnaji lost ball TURNOVER (3 TO),"[1630192, 1630168]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Okongwu,1630168.0,,,,,,,
236,PT05M19.00S,2026-01-10T02:47:37.4Z,2,REGULAR,steal,,[],1630168,,,1610612737,40,46,2026-01-10T03:09:02Z,2360000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M08.00S,2026-01-10T02:47:49.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,34.247700394218136,60.049019607843135,1610612737,40,46,2026-01-10T02:47:54Z,2370000,False,-50.0,269.0,1,left,MISS J. Johnson 27' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
238,PT05M07.00S,2026-01-10T02:47:50.0Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,40,46,2026-01-10T02:47:54Z,2380000,False,,,0,,P. Watson REBOUND (Off:0 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,237.0,5.0,5.0,0.0,,,,,,,,,,,,,,
239,PT05M03.00S,2026-01-10T02:47:54.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631212,85.3646517739816,42.40196078431372,1610612743,42,46,2026-01-10T02:51:34Z,2390000,False,-38.0,85.0,1,right,P. Watson 9' driving floating Jump Shot (8 PTS),[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,,,,,8.0,,,,,,,,,,,,,
240,PT05M01.00S,2026-01-10T02:48:00.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,42,46,2026-01-10T02:48:00Z,2400000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M43.00S,2026-01-10T02:51:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,17.821944809461236,54.90196078431373,1610612737,42,48,2026-01-10T02:51:15Z,2410000,False,-25.0,115.0,1,left,D. Daniels 11' driving floating Jump Shot (8 PTS) (N. Alexander-Walker 3 AST),"[1630700, 1629638]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,8.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
243,PT04M25.00S,2026-01-10T02:51:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,80.6340341655716,49.50980392156863,1610612743,44,48,2026-01-10T02:51:27Z,2430000,False,-2.0,130.0,1,right,P. Watson 12' driving floating Jump Shot (10 PTS),[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,12.95,Made,,,,,10.0,,,,,,,,,,,,,
244,PT04M11.00S,2026-01-10T02:51:36.0Z,2,REGULAR,3pt,Jump Shot,[],1629638,17.16491458607096,4.6568627450980395,1610612737,44,48,2026-01-10T02:51:44Z,2440000,False,227.0,109.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
245,PT04M08.00S,2026-01-10T02:51:39.0Z,2,REGULAR,rebound,defensive,[],1629618,,,1610612743,44,48,2026-01-10T02:51:44Z,2450000,False,,,0,,J. Pickett REBOUND (Off:0 Def:2),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT03M58.00S,2026-01-10T02:51:49.6Z,2,REGULAR,turnover,lost ball,[],1631212,,,1610612743,44,48,2026-01-10T02:51:55Z,2460000,False,,,0,,P. Watson lost ball TURNOVER (4 TO),"[1631212, 1630249]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Krejčí,1630249.0,,,,,,,
247,PT03M58.00S,2026-01-10T02:51:49.6Z,2,REGULAR,steal,,[],1630249,,,1610612737,44,48,2026-01-10T02:51:51Z,2470000,False,,,0,,V. Krejčí STEAL (2 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
248,PT03M53.00S,2026-01-10T02:51:54.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,8.886333771353483,51.9607843137255,1610612737,44,48,2026-01-10T02:54:29Z,2480000,False,-10.0,31.0,1,left,MISS J. Johnson running finger roll Layup - blocked,"[1630552, 1631212]",1610612737.0,ATL,running finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,Watson,1631212.0,,,,,
249,PT03M53.00S,2026-01-10T02:51:54.3Z,2,REGULAR,block,,[],1631212,,,1610612737,44,48,2026-01-10T02:51:56Z,2490000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
