actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT09M46.00S,2026-01-21T03:15:05.3Z,1,REGULAR,2pt,Jump Shot,[],1629029,5.601182654402102,30.88235294117647,1610612747,11,6,2026-01-21T03:17:23Z,190000,False,96.0,0.0,1,left,L. Dončić 9' driving floating Jump Shot (4 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,9.56,Made,4.0,,,,,,,,,,,,,,,,,
20,PT09M31.00S,2026-01-21T03:15:20.2Z,1,REGULAR,3pt,Jump Shot,[],1627750,84.83902759526939,4.411764705882353,1610612743,14,6,2026-01-21T03:15:27Z,200000,False,-228.0,90.0,1,right,J. Murray 24' 3PT  (5 PTS) (A. Gordon 1 AST),"[1627750, 203932]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left,24.5,Made,5.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,
22,PT09M15.00S,2026-01-21T03:15:36.2Z,1,REGULAR,3pt,Jump Shot,[],1629029,19.92444152431012,6.372549019607843,1610612747,14,9,2026-01-21T03:15:41Z,220000,False,218.0,135.0,1,left,L. Dončić 25' 3PT  (7 PTS) (M. Smart 1 AST),"[1629029, 203935]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.64,Made,7.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
24,PT08M57.00S,2026-01-21T03:15:55.8Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612743,14,9,2026-01-21T03:16:02Z,240000,False,,,0,,L. Dončić shooting personal FOUL (1 PF) (Gordon 2 FT),"[1629029, 203932]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Gordon,203932.0,,,,,
26,PT08M57.00S,2026-01-21T03:16:22.3Z,1,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,14,9,2026-01-21T03:16:22Z,260000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
27,PT08M57.00S,2026-01-21T03:16:22.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,14,9,2026-01-21T03:16:22Z,270000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,
28,PT08M57.00S,2026-01-21T03:16:38.9Z,1,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,15,9,2026-01-21T03:16:38Z,280000,False,,,0,,A. Gordon Free Throw 2 of 2 (1 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
29,PT08M48.00S,2026-01-21T03:16:50.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,10.85742444152431,50.73529411764706,1610612747,15,9,2026-01-21T03:18:59Z,290000,False,-4.0,50.0,1,left,MISS D. Ayton driving floating Shot,[1629028],1610612747.0,LAL,driving floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
30,PT08M47.00S,2026-01-21T03:16:51.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,15,9,2026-01-21T03:18:59Z,300000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,29.0,,,,,,,,,,,,,
32,PT08M35.00S,2026-01-21T03:17:15.6Z,1,REGULAR,turnover,bad pass,[],2544,,,1610612747,15,9,2026-01-21T03:17:22Z,320000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 1631212]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Watson,1631212.0,,
33,PT08M35.00S,2026-01-21T03:17:15.6Z,1,REGULAR,steal,,[],1631212,,,1610612743,15,9,2026-01-21T03:17:19Z,330000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
34,PT08M28.00S,2026-01-21T03:17:22.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631212,93.64323258869908,56.372549019607845,1610612743,15,9,2026-01-21T03:20:29Z,340000,False,32.0,7.0,1,right,MISS P. Watson driving floating Shot,[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
35,PT08M27.00S,2026-01-21T03:17:23.4Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,15,9,2026-01-21T03:23:55Z,350000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT08M23.00S,2026-01-21T03:17:27.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203935,14.14257555847569,3.6764705882352944,1610612747,15,9,2026-01-21T03:22:00Z,360000,False,232.0,80.0,1,left,MISS M. Smart 24' running 3PT,[203935],1610612747.0,LAL,running,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
37,PT08M19.00S,2026-01-21T03:17:31.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,15,9,2026-01-21T03:23:28Z,370000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,36.0,,,,,,,,,,,,,
39,PT08M09.00S,2026-01-21T03:17:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,91.67214191852825,51.71568627450981,1610612743,15,9,2026-01-21T03:18:04Z,390000,False,9.0,26.0,1,right,MISS P. Watson driving finger roll Layup,[1631212],1610612743.0,DEN,driving finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
40,PT08M07.00S,2026-01-21T03:17:57.4Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,15,9,2026-01-21T03:34:53Z,400000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
43,PT07M54.00S,2026-01-21T03:18:12.4Z,1,REGULAR,foul,offensive,[],2544,,,1610612747,15,9,2026-01-21T03:25:41Z,430000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1627750]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Murray,1627750.0,,,,,
45,PT07M54.00S,2026-01-21T03:18:12.4Z,1,REGULAR,turnover,offensive foul,[],2544,,,1610612747,15,9,2026-01-21T03:18:12Z,450000,False,,,0,,L. James offensive foul TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,2.0,,,,
46,PT07M42.00S,2026-01-21T03:18:43.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203932,72.22404730617609,16.911764705882355,1610612743,15,9,2026-01-21T03:26:12Z,460000,False,-165.0,209.0,1,right,MISS A. Gordon 26' pullup 3PT,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
47,PT07M39.00S,2026-01-21T03:18:46.8Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,15,9,2026-01-21T03:18:49Z,470000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT07M24.00S,2026-01-21T03:19:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,8.623521681997373,42.64705882352941,1610612747,15,11,2026-01-21T03:19:11Z,480000,False,37.0,29.0,1,left,L. Dončić driving Layup (9 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,9.0,,,,,,,,,,,,,,,,,
49,PT07M11.00S,2026-01-21T03:19:14.6Z,1,REGULAR,2pt,Jump Shot,[],1629618,78.0059132720105,38.970588235294116,1610612743,15,11,2026-01-21T03:19:20Z,490000,False,-55.0,154.0,1,right,MISS J. Pickett 16' pullup Shot,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Left Center,16.37,Missed,,,,,,,,,,,,,,,,,,
50,PT07M08.00S,2026-01-21T03:19:17.6Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,15,11,2026-01-21T03:19:20Z,500000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M04.00S,2026-01-21T03:19:21.8Z,1,REGULAR,turnover,lost ball,[],2544,,,1610612747,15,11,2026-01-21T03:19:26Z,510000,False,,,0,,L. James lost ball TURNOVER (3 TO),"[2544, 1629618]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Pickett,1629618.0,,
52,PT07M04.00S,2026-01-21T03:19:21.8Z,1,REGULAR,steal,,[],1629618,,,1610612743,15,11,2026-01-21T03:19:23Z,520000,False,,,0,,J. Pickett STEAL (1 STL),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
53,PT06M54.00S,2026-01-21T03:19:31.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642461,91.67214191852825,3.431372549019608,1610612743,18,11,2026-01-21T03:19:36Z,530000,False,-233.0,26.0,1,right,S. Jones 3PT  (6 PTS) (J. Murray 2 AST),"[1642461, 1627750]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Left Corner 3,24+ Left,23.42,Made,6.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
55,PT06M40.00S,2026-01-21T03:19:45.3Z,1,REGULAR,3pt,Jump Shot,[],1629029,26.49474375821288,10.049019607843137,1610612747,18,14,2026-01-21T03:19:50Z,550000,False,200.0,197.0,1,left,L. Dončić 28' 3PT  (12 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.03,Made,12.0,,,,,,,,,,,,,,,,,
56,PT06M18.00S,2026-01-21T03:20:07.2Z,1,REGULAR,2pt,Jump Shot,[],1631212,85.23324572930355,27.941176470588236,1610612743,18,14,2026-01-21T03:20:12Z,560000,False,-110.0,86.0,1,right,MISS P. Watson 14' step back Shot,[1631212],1610612743.0,DEN,step back,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,14.0,Missed,,,,,,,,,,,,,,,,,,
57,PT06M15.00S,2026-01-21T03:20:10.2Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,18,14,2026-01-21T03:20:12Z,570000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,56.0,2.0,2.0,0.0,,,,,,,,,,
58,PT06M05.00S,2026-01-21T03:20:20.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,15.850854139290407,45.34313725490196,1610612747,18,14,2026-01-21T03:20:26Z,580000,False,23.0,96.0,1,left,MISS D. Ayton 9' turnaround Hook,[1629028],1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
59,PT06M03.00S,2026-01-21T03:20:22.4Z,1,REGULAR,rebound,defensive,[],1642461,,,1610612743,18,14,2026-01-21T03:20:26Z,590000,False,,,0,,S. Jones REBOUND (Off:0 Def:1),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,58.0,1.0,1.0,0.0,,,,,,,,,,
60,PT05M55.00S,2026-01-21T03:20:31.0Z,1,REGULAR,3pt,Jump Shot,[],1627750,85.49605781865965,2.941176470588235,1610612743,21,14,2026-01-21T03:20:35Z,600000,False,-235.0,84.0,1,right,J. Murray 24' 3PT step back (8 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,24.98,Made,8.0,,,,,,,,,,,,,,,,,
61,PT05M45.00S,2026-01-21T03:20:44.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,21,14,2026-01-21T03:20:44Z,610000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,out,[],1629618,,,1610612747,21,14,2026-01-21T03:24:08Z,620000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,out,[],2544,,,1610612747,21,14,2026-01-21T03:24:08Z,630000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,21,14,2026-01-21T03:24:08Z,640000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,out,[],203935,,,1610612747,21,14,2026-01-21T03:24:08Z,650000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,in,[],203501,,,1610612747,21,14,2026-01-21T03:24:08Z,660000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,21,14,2026-01-21T03:24:08Z,670000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,21,14,2026-01-21T03:24:08Z,680000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M45.00S,2026-01-21T03:23:48.2Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,21,14,2026-01-21T03:24:08Z,690000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M33.00S,2026-01-21T03:24:29.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.296320630749015,39.705882352941174,1610612747,21,16,2026-01-21T03:29:37Z,700000,False,51.0,110.0,1,left,L. Dončić 12' driving floating Jump Shot (14 PTS) (J. LaRavia 1 AST),"[1629029, 1631222]",1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,14.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
72,PT05M14.00S,2026-01-21T03:24:49.4Z,1,REGULAR,3pt,Jump Shot,[],1627750,75.77201051248358,12.5,1610612743,21,16,2026-01-21T03:24:58Z,720000,False,-188.0,175.0,1,right,MISS J. Murray 25' pullup 3PT - blocked,"[1627750, 1629637]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
74,PT05M14.00S,2026-01-21T03:24:49.4Z,1,REGULAR,block,,[],1629637,,,1610612743,21,16,2026-01-21T03:24:58Z,725000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
73,PT05M11.00S,2026-01-21T03:24:52.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,21,16,2026-01-21T03:24:58Z,730000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,2.0,2.0,0.0,,,,,,,,,,
75,PT05M05.00S,2026-01-21T03:24:58.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,14.14257555847569,65.19607843137256,1610612747,21,16,2026-01-21T03:25:05Z,740000,False,-76.0,80.0,1,left,MISS R. Hachimura 11' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Left,11.06,Missed,,,,,,,,,,,,,,,,,,
76,PT05M02.00S,2026-01-21T03:25:01.1Z,1,REGULAR,rebound,defensive,[],1642461,,,1610612743,21,16,2026-01-21T03:25:05Z,750000,False,,,0,,S. Jones REBOUND (Off:0 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,75.0,2.0,2.0,0.0,,,,,,,,,,
77,PT04M53.00S,2026-01-21T03:25:10.3Z,1,REGULAR,3pt,Jump Shot,[],1642461,67.23061760840999,45.09803921568628,1610612743,24,16,2026-01-21T03:25:15Z,760000,False,-25.0,256.0,1,right,S. Jones 25' 3PT  (9 PTS) (J. Murray 3 AST),"[1642461, 1627750]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Center,25.67,Made,9.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
80,PT04M33.00S,2026-01-21T03:25:46.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,10.463206307490145,45.34313725490196,1610612747,24,18,2026-01-21T03:32:01Z,790000,False,23.0,46.0,1,left,J. LaRavia pullup Jump Shot (2 PTS),[1631222],1610612747.0,LAL,pullup,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,2.0,,,,,,,,,,,,,,,,,
81,PT04M33.00S,2026-01-21T03:25:48.7Z,1,REGULAR,foul,personal,['1freethrow'],1627750,,,1610612747,24,18,2026-01-21T03:25:53Z,800000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (LaRavia 1 FT),"[1627750, 1631222]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,LaRavia,1631222.0,,,,,
83,PT04M33.00S,2026-01-21T03:26:06.6Z,1,REGULAR,substitution,out,[],203932,,,1610612747,24,18,2026-01-21T03:26:12Z,820000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M33.00S,2026-01-21T03:26:06.6Z,1,REGULAR,substitution,in,[],1630192,,,1610612747,24,18,2026-01-21T03:26:12Z,830000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M33.00S,2026-01-21T03:26:22.1Z,1,REGULAR,freethrow,1 of 1,[],1631222,,,1610612747,24,19,2026-01-21T03:26:22Z,840000,False,,,0,,J. LaRavia Free Throw 1 of 1 (3 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
86,PT04M29.00S,2026-01-21T03:26:33.5Z,1,REGULAR,foul,personal,[],1631222,,,1610612743,24,19,2026-01-21T03:27:17Z,850000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 203501]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628485.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
88,PT04M29.00S,2026-01-21T03:26:40.8Z,1,REGULAR,substitution,out,[],1631222,,,1610612743,24,19,2026-01-21T03:26:53Z,870000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M29.00S,2026-01-21T03:26:40.8Z,1,REGULAR,substitution,in,[],1629020,,,1610612743,24,19,2026-01-21T03:26:53Z,880000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
