actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M59.00S,2023-01-29T01:55:44.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629684,7.30946123521682,54.166666666666664,1610612738,16,14,2023-01-29T01:59:02Z,850000,False,-21.0,16.0,1,left,G. Williams running finger roll Layup (3 PTS),[1629684],1610612738.0,BOS,running finger roll,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.64,Made,3.0,,,,,,,,,,,,,,,,,
89,PT04M51.00S,2023-01-29T01:55:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.64323258869908,53.67647058823529,1610612747,16,14,2023-01-29T01:56:03Z,860000,False,18.0,7.0,1,right,MISS L. James driving Layup - blocked,"[2544, 1627759]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,Brown,1627759.0,,,,,,,,
90,PT04M51.00S,2023-01-29T01:55:52.0Z,1,REGULAR,block,,[],1627759,,,1610612747,16,14,2023-01-29T01:55:56Z,870000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT04M51.00S,2023-01-29T01:55:52.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,16,14,2023-01-29T01:56:03Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,89.0,,,,,,,,,,,,,
93,PT04M50.00S,2023-01-29T01:56:07.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,93.24901445466492,55.392156862745104,1610612747,16,16,2023-01-29T01:56:15Z,900000,False,27.0,11.0,1,right,L. James driving Layup (9 PTS) (R. Westbrook 2 AST),"[2544, 201566]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.92,Made,9.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
95,PT04M50.00S,2023-01-29T01:56:12.3Z,1,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612747,16,16,2023-01-29T01:56:18Z,920000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (James 1 FT),"[1627759, 2544]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,1.0,0.0,James,2544.0,,,
97,PT04M50.00S,2023-01-29T01:56:36.7Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],2544,,,1610612747,16,17,2023-01-29T01:56:36Z,940000,False,,,0,,L. James Free Throw 1 of 1 (10 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
98,PT04M41.00S,2023-01-29T01:56:49.1Z,1,REGULAR,2pt,Jump Shot,[],1627759,22.815374507227332,42.64705882352941,1610612738,16,17,2023-01-29T01:59:47Z,950000,False,37.0,162.0,1,left,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.61,Missed,,,,,,,,,,,,,,,,,,
99,PT04M35.00S,2023-01-29T01:56:55.1Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,16,17,2023-01-29T01:56:58Z,960000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,98.0,3.0,3.0,0.0,,,,,,,,,,
100,PT04M26.00S,2023-01-29T01:57:03.3Z,1,REGULAR,2pt,Jump Shot,[],203076,77.87450722733246,53.92156862745098,1610612747,16,19,2023-01-29T02:00:17Z,970000,False,20.0,155.0,1,right,A. Davis 15' Jump Shot (2 PTS) (R. Westbrook 3 AST),"[203076, 201566]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,15.67,Made,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
102,PT04M08.00S,2023-01-29T01:57:21.5Z,1,REGULAR,3pt,Jump Shot,[],1629684,28.203022339027594,82.84313725490196,1610612738,19,19,2023-01-29T01:57:26Z,990000,False,-164.0,213.0,1,left,G. Williams 26' 3PT  (6 PTS) (A. Horford 2 AST),"[1629684, 201143]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.86,Made,6.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
104,PT03M43.00S,2023-01-29T01:57:48.5Z,1,REGULAR,turnover,traveling,[],201566,,,1610612747,19,19,2023-01-29T01:57:55Z,1010000,False,,,0,,R. Westbrook traveling TURNOVER (2 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627534.0,,,,,2.0,,
105,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,out,[],201143,,,1610612738,19,19,2023-01-29T01:58:15Z,1020000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,out,[],2544,,,1610612738,19,19,2023-01-29T01:58:15Z,1030000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,out,[],203471,,,1610612738,19,19,2023-01-29T01:58:15Z,1040000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,in,[],1628436,,,1610612738,19,19,2023-01-29T01:58:15Z,1050000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,in,[],1629060,,,1610612738,19,19,2023-01-29T01:58:15Z,1060000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M43.00S,2023-01-29T01:57:52.0Z,1,REGULAR,substitution,in,[],1628972,,,1610612738,19,19,2023-01-29T01:58:15Z,1070000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M28.00S,2023-01-29T01:58:37.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,19.398817345597898,41.17647058823529,1610612738,21,19,2023-01-29T01:58:45Z,1080000,False,44.0,130.0,1,left,J. Brown 13' driving floating Jump Shot (8 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.71,Made,8.0,,,,,,,,,,,,,,,,,
113,PT03M15.00S,2023-01-29T01:58:49.9Z,1,REGULAR,2pt,Jump Shot,[],201566,78.0059132720105,65.68627450980392,1610612747,21,19,2023-01-29T01:58:57Z,1100000,False,78.0,154.0,1,right,MISS R. Westbrook 17' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,17.3,Missed,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2023-01-29T01:58:54.8Z,1,REGULAR,rebound,offensive,[],1628972,,,1610612747,21,19,2023-01-29T01:58:54Z,1110000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,113.0,3.0,2.0,1.0,,,,,,,,,,
115,PT03M04.00S,2023-01-29T01:59:01.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203076,72.48685939553219,79.16666666666666,1610612747,21,19,2023-01-29T01:59:06Z,1120000,False,146.0,206.0,1,right,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
116,PT03M02.00S,2023-01-29T01:59:03.4Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,21,19,2023-01-29T01:59:06Z,1130000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,
117,PT02M46.00S,2023-01-29T01:59:19.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,17.559132720105126,57.107843137254896,1610612738,23,19,2023-01-29T01:59:25Z,1140000,False,-36.0,113.0,1,left,D. White 11' driving floating Jump Shot (5 PTS) (L. Kornet 1 AST),"[1628401, 1628436]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,11.81,Made,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
119,PT02M36.00S,2023-01-29T01:59:28.9Z,1,REGULAR,2pt,Jump Shot,[],201566,75.3777923784494,38.72549019607843,1610612747,23,19,2023-01-29T01:59:33Z,1160000,False,-56.0,179.0,1,right,MISS R. Westbrook 18' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,18.76,Missed,,,,,,,,,,,,,,,,,,
120,PT02M34.00S,2023-01-29T01:59:30.9Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,23,19,2023-01-29T01:59:33Z,1170000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,119.0,3.0,3.0,0.0,,,,,,,,,,
121,PT02M32.00S,2023-01-29T01:59:34.5Z,1,REGULAR,turnover,bad pass,[],1627759,,,1610612738,23,19,2023-01-29T01:59:39Z,1180000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1629022]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Walker IV,1629022.0
122,PT02M32.00S,2023-01-29T01:59:34.5Z,1,REGULAR,steal,,[],1629022,,,1610612747,23,19,2023-01-29T01:59:36Z,1190000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
123,PT02M27.00S,2023-01-29T01:59:38.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629022,93.11760840998686,49.50980392156863,1610612747,23,21,2023-01-29T01:59:46Z,1200000,False,-2.0,12.0,1,right,L. Walker IV driving Layup (2 PTS),[1629022],1610612747.0,LAL,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.25,Made,2.0,,,,,,,,,,,,,,,,,
124,PT02M15.00S,2023-01-29T01:59:52.2Z,1,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612738,23,21,2023-01-29T02:03:08Z,1210000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (Brogdon 2 FT),"[1629022, 1627763]",1610612747.0,LAL,shooting,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627534.0,1.0,0.0,Brogdon,1627763.0,,,
126,PT02M15.00S,2023-01-29T02:00:09.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,23,21,2023-01-29T02:00:09Z,1230000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M15.00S,2023-01-29T02:03:38.3Z,1,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,23,21,2023-01-29T02:03:38Z,1240000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT02M15.00S,2023-01-29T02:03:38.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,23,21,2023-01-29T02:03:38Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,
129,PT02M15.00S,2023-01-29T02:03:50.2Z,1,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,24,21,2023-01-29T02:03:50Z,1260000,False,,,0,,M. Brogdon Free Throw 2 of 2 (1 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
130,PT01M54.00S,2023-01-29T02:04:13.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,94.03745072273325,57.84313725490197,1610612747,24,23,2023-01-29T02:05:12Z,1270000,False,39.0,4.0,1,right,R. Hachimura Layup (2 PTS) (R. Westbrook 4 AST),"[1629060, 201566]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.94,Made,2.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
132,PT01M28.00S,2023-01-29T02:04:37.7Z,1,REGULAR,3pt,Jump Shot,[],1627759,34.37910643889619,35.53921568627451,1610612738,24,23,2023-01-29T02:05:31Z,1290000,False,72.0,271.0,1,left,MISS J. Brown 28' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
133,PT01M25.00S,2023-01-29T02:04:40.7Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612747,24,23,2023-01-29T02:04:42Z,1300000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M18.00S,2023-01-29T02:04:50.2Z,1,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612747,24,23,2023-01-29T02:05:44Z,1310000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Davis 2 FT),"[1628436, 203076]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Davis,203076.0,,,
136,PT01M18.00S,2023-01-29T02:05:17.5Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,24,24,2023-01-29T02:05:17Z,1330000,False,,,0,,A. Davis Free Throw 1 of 2 (3 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
137,PT01M18.00S,2023-01-29T02:05:34.7Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,24,25,2023-01-29T02:05:34Z,1340000,False,,,0,,A. Davis Free Throw 2 of 2 (4 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
138,PT01M07.00S,2023-01-29T02:05:46.2Z,1,REGULAR,2pt,Jump Shot,[],1627763,23.47240473061761,32.1078431372549,1610612738,26,25,2023-01-29T02:07:09Z,1350000,False,89.0,168.0,1,left,M. Brogdon 19' pullup Jump Shot (3 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,19.04,Made,3.0,,,,,,,,,,,,,,,,,
139,PT00M50.20S,2023-01-29T02:06:03.5Z,1,REGULAR,3pt,Jump Shot,[],201566,85.23324572930355,96.32352941176471,1610612747,26,25,2023-01-29T02:06:08Z,1360000,False,232.0,86.0,1,right,MISS R. Westbrook 24' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.72,Missed,,,,,,,,,,,,,,,,,,
140,PT00M48.40S,2023-01-29T02:06:05.3Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,26,25,2023-01-29T02:06:08Z,1370000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,,,,,139.0,4.0,4.0,0.0,,,,,,,,,,
141,PT00M43.30S,2023-01-29T02:06:11.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,12.828515111695138,37.745098039215684,1610612738,28,25,2023-01-29T02:07:54Z,1380000,False,61.0,68.0,1,left,J. Brown 9' running Layup (10 PTS) (M. Brogdon 1 AST),"[1627759, 1627763]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,9.16,Made,10.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
143,PT00M37.10S,2023-01-29T02:06:23.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.59198423127464,39.950980392156865,1610612747,28,25,2023-01-29T02:06:30Z,1400000,False,-50.0,17.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,,
144,PT00M34.10S,2023-01-29T02:06:26.8Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,28,25,2023-01-29T02:06:30Z,1410000,False,,,0,,G. Williams REBOUND (Off:0 Def:5),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,143.0,5.0,5.0,0.0,,,,,,,,,,
145,PT00M29.70S,2023-01-29T02:06:31.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,24.917871222076215,88.48039215686273,1610612738,28,25,2023-01-29T02:08:33Z,1420000,False,-192.0,182.0,1,left,MISS G. Williams 26' step back 3PT,[1629684],1610612738.0,BOS,step back,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
146,PT00M26.50S,2023-01-29T02:06:34.3Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,28,25,2023-01-29T02:06:40Z,1430000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M08.50S,2023-01-29T02:06:52.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,94.30026281208936,49.50980392156863,1610612747,28,27,2023-01-29T02:06:57Z,1440000,False,-2.0,1.0,1,right,A. Davis alley-oop DUNK (6 PTS) (R. Westbrook 5 AST),"[203076, 201566]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.27,Made,6.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
149,PT00M01.70S,2023-01-29T02:07:06.1Z,1,REGULAR,3pt,Jump Shot,[],1627763,32.670827858081466,65.19607843137256,1610612738,28,27,2023-01-29T02:10:12Z,1460000,False,-76.0,255.0,1,left,MISS M. Brogdon 26' step back 3PT,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
150,PT00M01.50S,2023-01-29T02:07:06.3Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,28,27,2023-01-29T02:07:40Z,1470000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,149.0,1.0,0.0,1.0,,,,,,,,,,
151,PT00M00.00S,2023-01-29T02:07:33.1Z,1,REGULAR,period,end,[],0,,,1610612738,28,27,2023-01-29T02:07:33Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,28,27,2023-01-29T02:10:32Z,1490000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,28,27,2023-01-29T02:10:32Z,1500000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612738,28,27,2023-01-29T02:10:32Z,1510000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,out,['startperiod'],1629022,,,1610612738,28,27,2023-01-29T02:10:32Z,1520000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,out,['startperiod'],1628972,,,1610612738,28,27,2023-01-29T02:10:32Z,1530000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612738,28,27,2023-01-29T02:10:32Z,1540000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,28,27,2023-01-29T02:10:32Z,1550000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,28,27,2023-01-29T02:10:32Z,1560000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,in,['startperiod'],201976,,,1610612738,28,27,2023-01-29T02:10:32Z,1570000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-29T02:10:16.2Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612738,28,27,2023-01-29T02:10:32Z,1580000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-01-29T02:10:52.4Z,2,REGULAR,period,start,[],0,,,1610612738,28,27,2023-01-29T02:10:52Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M42.00S,2023-01-29T02:11:09.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,33.459264126149804,41.42156862745098,1610612738,28,27,2023-01-29T02:11:32Z,1600000,False,43.0,262.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
164,PT11M38.00S,2023-01-29T02:11:13.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,28,27,2023-01-29T02:11:16Z,1610000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT11M35.00S,2023-01-29T02:11:18.2Z,2,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,28,27,2023-01-29T02:11:29Z,1620000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (3 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,,,,,3.0,,
166,PT11M25.00S,2023-01-29T02:11:36.1Z,2,REGULAR,foul,personal,['2freethrow'],201566,,,1610612738,28,27,2023-01-29T02:11:50Z,1630000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Brogdon 2 FT),"[201566, 1627763]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Brogdon,1627763.0,,,
168,PT11M25.00S,2023-01-29T02:11:56.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627763,,,1610612738,29,27,2023-01-29T02:11:56Z,1650000,False,,,0,,M. Brogdon Free Throw 1 of 2 (4 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
169,PT11M25.00S,2023-01-29T02:12:10.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627763,,,1610612738,30,27,2023-01-29T02:12:10Z,1660000,False,,,0,,M. Brogdon Free Throw 2 of 2 (5 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
170,PT11M07.00S,2023-01-29T02:12:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.51182654402102,64.2156862745098,1610612747,30,27,2023-01-29T02:12:39Z,1670000,False,71.0,8.0,1,right,MISS R. Hachimura 7' driving Layup - blocked,"[1629060, 1628436]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,Kornet,1628436.0,,,,,,,,
175,PT11M07.00S,2023-01-29T02:12:31.2Z,2,REGULAR,block,,[],1628436,,,1610612747,30,27,2023-01-29T02:13:00Z,1675000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
