actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M25.00S,2023-04-07T23:53:27.3Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612761,19,7,2023-04-07T23:53:32Z,830000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M08.00S,2023-04-07T23:53:43.5Z,1,REGULAR,3pt,Jump Shot,[],1630567,10.988830486202366,3.6764705882352944,1610612761,19,7,2023-04-07T23:53:49Z,840000,False,232.0,51.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
87,PT05M07.00S,2023-04-07T23:53:44.5Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,19,7,2023-04-07T23:53:49Z,850000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M52.00S,2023-04-07T23:53:59.7Z,1,REGULAR,turnover,bad pass,[],1628401,,,1610612738,19,7,2023-04-07T23:54:03Z,860000,False,,,0,,D. White bad pass TURNOVER (3 TO),"[1628401, 1627783]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Siakam,1627783.0,,,,,,,
89,PT04M52.00S,2023-04-07T23:53:59.7Z,1,REGULAR,steal,,[],1627783,,,1610612761,19,7,2023-04-07T23:54:01Z,870000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M44.00S,2023-04-07T23:54:07.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,8.09789750328515,45.09803921568628,1610612761,19,7,2023-04-07T23:54:11Z,880000,False,25.0,24.0,1,left,MISS P. Achiuwa Layup,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
91,PT04M42.00S,2023-04-07T23:54:09.8Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612761,19,7,2023-04-07T23:54:09Z,890000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:0),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,90.0,1.0,0.0,1.0,,,,,,,,,,,,,,
92,PT04M37.00S,2023-04-07T23:54:14.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630567,15.456636005256241,48.03921568627451,1610612761,19,7,2023-04-07T23:54:19Z,900000,False,10.0,93.0,1,left,MISS S. Barnes 9' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
93,PT04M35.00S,2023-04-07T23:54:16.4Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,19,7,2023-04-07T23:54:19Z,910000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,92.0,4.0,3.0,1.0,,,,,,,,,,,,,,
94,PT04M29.00S,2023-04-07T23:54:22.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201143,93.51182654402102,46.32352941176471,1610612738,21,7,2023-04-07T23:54:40Z,920000,False,-18.0,8.0,1,right,A. Horford running alley-oop Layup (2 PTS) (D. White 4 AST),"[201143, 1628401]",1610612738.0,BOS,running alley-oop,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,2.0,D. White,1628401.0,4.0,,,,,,,,,,
101,PT04M02.00S,2023-04-07T23:54:44.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,6.915243101182654,47.549019607843135,1610612761,21,7,2023-04-07T23:57:03Z,945000,False,12.0,13.0,1,left,MISS O. Anunoby driving Layup - blocked,"[1628384, 201933]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,Griffin,201933.0
102,PT04M02.00S,2023-04-07T23:54:44.8Z,1,REGULAR,block,,[],201933,,,1610612761,21,7,2023-04-07T23:56:30Z,952500,False,,,0,,B. Griffin BLOCK (1 BLK),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M01.00S,2023-04-07T23:54:45.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,21,7,2023-04-07T23:57:03Z,956250,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,101.0,3.0,3.0,0.0,,,,,,,,,,,,,,
98,PT03M44.00S,2023-04-07T23:55:07.3Z,1,REGULAR,3pt,Jump Shot,[],1630573,74.85216819973719,13.725490196078432,1610612738,24,7,2023-04-07T23:55:28Z,960000,False,-181.0,184.0,1,right,S. Hauser 25' 3PT  (8 PTS) (J. Tatum 2 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,,,,
100,PT03M42.00S,2023-04-07T23:55:15.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,24,7,2023-04-07T23:55:15Z,980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,out,[],1628401,,,1610612761,24,7,2023-04-07T23:57:43Z,990000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,24,7,2023-04-07T23:57:43Z,1000000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,out,[],1630567,,,1610612761,24,7,2023-04-07T23:57:43Z,1010000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,in,[],1630202,,,1610612761,24,7,2023-04-07T23:57:43Z,1020000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,in,[],1628449,,,1610612761,24,7,2023-04-07T23:57:43Z,1030000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M42.00S,2023-04-07T23:57:16.2Z,1,REGULAR,substitution,in,[],1629018,,,1610612761,24,7,2023-04-07T23:57:43Z,1040000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M30.00S,2023-04-07T23:58:16.7Z,1,REGULAR,3pt,Jump Shot,[],1627832,24.655059132720105,13.480392156862745,1610612761,24,10,2023-04-07T23:58:21Z,1050000,False,183.0,179.0,1,left,F. VanVleet 25' 3PT step back (3 PTS),[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,3.0,,,,,,,,,,,,,
111,PT03M07.00S,2023-04-07T23:58:39.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.64323258869908,59.55882352941176,1610612738,26,10,2023-04-07T23:58:43Z,1060000,False,48.0,7.0,1,right,J. Tatum driving Layup (12 PTS) (B. Griffin 1 AST),"[1628369, 201933]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,12.0,B. Griffin,201933.0,1.0,,,,,,,,,,
112,PT02M55.00S,2023-04-07T23:58:52.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,9.411957950065702,46.07843137254902,1610612761,26,10,2023-04-07T23:58:57Z,1070000,False,20.0,36.0,1,left,MISS F. VanVleet driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
113,PT02M53.00S,2023-04-07T23:58:54.3Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,26,10,2023-04-07T23:58:57Z,1080000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M49.00S,2023-04-07T23:58:58.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201143,74.32654402102497,83.82352941176471,1610612738,26,10,2023-04-08T00:00:11Z,1090000,False,169.0,189.0,1,right,MISS A. Horford 25' running 3PT,[201143],1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
115,PT02M47.00S,2023-04-07T23:59:04.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,26,10,2023-04-07T23:59:04Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,114.0,,,,,,,,,,,,,,,,,
116,PT02M47.00S,2023-04-07T23:59:06.9Z,1,REGULAR,foul,personal,[],1630173,,,1610612738,26,10,2023-04-07T23:59:32Z,1110000,False,,,0,,P. Achiuwa loose ball personal FOUL (1 PF),"[1630173, 201933]",1610612761.0,TOR,loose ball,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Griffin,201933.0,,
118,PT02M47.00S,2023-04-07T23:59:14.8Z,1,REGULAR,substitution,out,[],1630573,,,1610612738,26,10,2023-04-07T23:59:18Z,1130000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M47.00S,2023-04-07T23:59:14.8Z,1,REGULAR,substitution,out,[],201143,,,1610612738,26,10,2023-04-07T23:59:18Z,1140000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2023-04-07T23:59:14.8Z,1,REGULAR,substitution,in,[],1629684,,,1610612738,26,10,2023-04-07T23:59:18Z,1150000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M47.00S,2023-04-07T23:59:14.8Z,1,REGULAR,substitution,in,[],203488,,,1610612738,26,10,2023-04-07T23:59:18Z,1160000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M41.00S,2023-04-07T23:59:29.7Z,1,REGULAR,turnover,lost ball,[],1629684,,,1610612738,26,10,2023-04-07T23:59:36Z,1170000,False,,,0,,G. Williams lost ball TURNOVER (1 TO),"[1629684, 1630173]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,
123,PT02M41.00S,2023-04-07T23:59:29.7Z,1,REGULAR,steal,,[],1630173,,,1610612761,26,10,2023-04-08T00:00:45Z,1180000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M36.00S,2023-04-07T23:59:34.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628449,7.095926412614981,49.919577205882355,1610612761,26,10,2023-04-08T00:01:46Z,1190000,False,0.0,14.0,1,left,MISS C. Boucher running Shot,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2023-04-07T23:59:35.9Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,26,10,2023-04-07T23:59:46Z,1200000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M20.00S,2023-04-07T23:59:50.6Z,1,REGULAR,turnover,lost ball,[],1628369,,,1610612738,26,10,2023-04-07T23:59:55Z,1210000,False,,,0,,J. Tatum lost ball TURNOVER (1 TO),"[1628369, 1627832]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,VanVleet,1627832.0,,,,,,,
127,PT02M20.00S,2023-04-07T23:59:50.6Z,1,REGULAR,steal,,[],1627832,,,1610612761,26,10,2023-04-07T23:59:52Z,1220000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
128,PT02M15.00S,2023-04-07T23:59:55.9Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630173,7.966491458607096,50.0,1610612761,26,12,2023-04-08T00:02:34Z,1230000,False,0.0,22.0,1,left,P. Achiuwa running DUNK (2 PTS) (F. VanVleet 2 AST),"[1630173, 1627832]",1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
131,PT01M52.00S,2023-04-08T00:00:44.1Z,1,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612738,26,12,2023-04-08T00:00:52Z,1260000,False,,,0,,G. Williams bad pass out-of-bounds TURNOVER (2 TO),[1629684],1610612738.0,BOS,bad pass,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,1627961.0,,,,,,
132,PT01M42.00S,2023-04-08T00:00:57.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,10.200394218134035,54.90196078431373,1610612761,26,12,2023-04-08T00:01:03Z,1270000,False,-25.0,43.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
133,PT01M40.00S,2023-04-08T00:00:59.9Z,1,REGULAR,rebound,defensive,[],203488,,,1610612738,26,12,2023-04-08T00:01:03Z,1280000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M29.00S,2023-04-08T00:01:09.4Z,1,REGULAR,3pt,Jump Shot,[],203488,77.34888304862024,7.8431372549019605,1610612738,26,12,2023-04-08T00:01:16Z,1290000,False,-211.0,160.0,1,right,MISS M. Muscala 26' 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
135,PT01M27.00S,2023-04-08T00:01:11.4Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,26,12,2023-04-08T00:01:16Z,1300000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,134.0,2.0,1.0,1.0,,,,,,,,,,,,,,
136,PT01M15.00S,2023-04-08T00:01:24.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,70.90998685939553,19.362745098039216,1610612738,26,12,2023-04-08T00:04:23Z,1310000,False,-153.0,221.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
137,PT01M08.00S,2023-04-08T00:01:31.2Z,1,REGULAR,rebound,offensive,[],1628369,,,1610612738,26,12,2023-04-08T00:01:36Z,1320000,False,,,0,,J. Tatum REBOUND (Off:1 Def:0),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,136.0,1.0,0.0,1.0,,,,,,,,,,,,,,
138,PT01M07.00S,2023-04-08T00:01:32.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203488,72.09264126149803,80.63725490196079,1610612738,29,12,2023-04-08T00:04:37Z,1330000,False,153.0,210.0,1,right,M. Muscala 25' 3PT step back (3 PTS) (G. Williams 1 AST),"[203488, 1629684]",1610612738.0,BOS,step back,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,3.0,G. Williams,1629684.0,1.0,,,,,,,,,,
140,PT00M57.90S,2023-04-08T00:01:42.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,9.543363994743759,46.07843137254902,1610612761,29,14,2023-04-08T00:05:11Z,1350000,False,20.0,37.0,1,left,P. Achiuwa driving Layup (4 PTS) (G. Trent Jr. 1 AST),"[1630173, 1629018]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,4.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
141,PT00M44.20S,2023-04-08T00:01:56.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,70.38436268068331,68.13725490196079,1610612738,29,14,2023-04-08T00:05:36Z,1360000,False,91.0,226.0,1,right,MISS P. Pritchard 24' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.34,Missed,,,,,,,,,,,,,,,,,,
142,PT00M42.70S,2023-04-08T00:01:57.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,29,14,2023-04-08T00:02:04Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M42.70S,2023-04-08T00:02:07.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612738,29,14,2023-04-08T00:02:28Z,1380000,False,,,0,,P. Siakam loose ball personal FOUL (1 PF) (Williams 2 FT),"[1627783, 1629684]",1610612761.0,TOR,loose ball,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Williams,1629684.0,,
145,PT00M42.70S,2023-04-08T00:02:18.1Z,1,REGULAR,substitution,out,[],1627783,,,1610612738,29,14,2023-04-08T00:02:20Z,1400000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M42.70S,2023-04-08T00:02:18.1Z,1,REGULAR,substitution,in,[],1628384,,,1610612738,29,14,2023-04-08T00:02:20Z,1410000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M42.70S,2023-04-08T00:02:29.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629684,,,1610612738,30,14,2023-04-08T00:02:29Z,1420000,False,,,0,,G. Williams Free Throw 1 of 2 (1 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
149,PT00M42.70S,2023-04-08T00:02:45.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629684,,,1610612738,31,14,2023-04-08T00:02:45Z,1430000,False,,,0,,G. Williams Free Throw 2 of 2 (2 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
150,PT00M34.80S,2023-04-08T00:02:58.5Z,1,REGULAR,3pt,Jump Shot,[],1630173,35.955978975032856,56.61764705882353,1610612761,31,14,2023-04-08T00:03:03Z,1440000,False,-33.0,285.0,1,left,MISS P. Achiuwa 28' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,28.74,Missed,,,,,,,,,,,,,,,,,,
151,PT00M32.20S,2023-04-08T00:03:01.1Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,31,14,2023-04-08T00:03:03Z,1450000,False,,,0,,J. Tatum REBOUND (Off:1 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,150.0,2.0,1.0,1.0,,,,,,,,,,,,,,
152,PT00M27.70S,2023-04-08T00:03:06.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628369,93.77463863337714,49.50980392156863,1610612738,33,14,2023-04-08T00:06:18Z,1460000,False,-2.0,6.0,1,right,J. Tatum running Layup (14 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,14.0,,,,,,,,,,,,,
153,PT00M08.90S,2023-04-08T00:03:28.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,12.697109067017081,49.01960784313725,1610612761,33,16,2023-04-08T00:03:33Z,1470000,False,5.0,67.0,1,left,F. VanVleet 6' driving floating Jump Shot (5 PTS),[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,,,,,5.0,,,,,,,,,,,,,
154,PT00M01.20S,2023-04-08T00:03:43.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612738,33,16,2023-04-08T00:03:54Z,1480000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Tatum 2 FT),"[1627832, 1628369]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Tatum,1628369.0,,
156,PT00M01.20S,2023-04-08T00:04:07.4Z,1,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,34,16,2023-04-08T00:04:07Z,1500000,False,,,0,,J. Tatum Free Throw 1 of 2 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
157,PT00M01.20S,2023-04-08T00:04:07.4Z,1,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,34,16,2023-04-08T00:04:31Z,1510000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.20S,2023-04-08T00:04:08.4Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612761,34,16,2023-04-08T00:04:31Z,1520000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,157.0,2.0,2.0,0.0,,,,,,,,,,,,,,
159,PT00M00.00S,2023-04-08T00:04:26.9Z,1,REGULAR,period,end,[],0,,,1610612761,34,16,2023-04-08T00:04:26Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-04-08T00:07:11.7Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612761,34,16,2023-04-08T00:07:32Z,1540000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-04-08T00:07:11.7Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612761,34,16,2023-04-08T00:07:32Z,1560000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-04-08T00:07:11.7Z,2,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,34,16,2023-04-08T00:07:32Z,1570000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-04-08T00:07:11.7Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,34,16,2023-04-08T00:07:49Z,1580000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-04-08T00:07:49.5Z,2,REGULAR,period,start,[],0,,,1610612761,34,16,2023-04-08T00:07:49Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M47.00S,2023-04-08T00:08:02.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,31.61957950065703,77.69607843137256,1610612761,34,16,2023-04-08T00:08:45Z,1600000,False,-138.0,245.0,1,left,MISS G. Trent Jr. 28' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
168,PT11M45.00S,2023-04-08T00:08:04.3Z,2,REGULAR,rebound,offensive,[],1629018,,,1610612761,34,16,2023-04-08T00:08:12Z,1610000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:0),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,167.0,1.0,0.0,1.0,,,,,,,,,,,,,,
