actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,out,[],1629684,,,1610612764,20,18,2022-11-27T23:27:30Z,900000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,out,[],203935,,,1610612764,20,18,2022-11-27T23:27:30Z,910000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,out,[],201143,,,1610612764,20,18,2022-11-27T23:27:30Z,920000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612764,20,18,2022-11-27T23:27:30Z,930000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,in,[],1627763,,,1610612764,20,18,2022-11-27T23:27:30Z,940000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,in,[],1628436,,,1610612764,20,18,2022-11-27T23:27:30Z,950000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,in,[],1630573,,,1610612764,20,18,2022-11-27T23:27:30Z,960000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M17.00S,2022-11-27T23:27:04.7Z,1,REGULAR,substitution,in,[],203115,,,1610612764,20,18,2022-11-27T23:27:30Z,970000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M17.00S,2022-11-27T23:28:13.3Z,1,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,20,18,2022-11-27T23:28:13Z,980000,False,,,0,,MISS C. Kispert Free Throw 1 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
99,PT04M17.00S,2022-11-27T23:28:13.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,20,18,2022-11-27T23:28:13Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,
100,PT04M17.00S,2022-11-27T23:28:27.4Z,1,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,20,19,2022-11-27T23:28:27Z,1000000,False,,,0,,C. Kispert Free Throw 2 of 2 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
101,PT03M58.00S,2022-11-27T23:28:50.0Z,1,REGULAR,3pt,Jump Shot,[],1627759,25.969119579500656,90.19607843137256,1610612738,20,19,2022-11-27T23:28:57Z,1010000,False,-201.0,192.0,1,left,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
102,PT03M55.00S,2022-11-27T23:28:53.0Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,20,19,2022-11-27T23:28:57Z,1020000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
103,PT03M51.00S,2022-11-27T23:28:55.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628436,10.200394218134035,42.15686274509804,1610612738,22,19,2022-11-27T23:29:07Z,1030000,False,39.0,43.0,1,left,L. Kornet turnaround bank Hook (2 PTS),[1628436],1610612738.0,BOS,turnaround bank,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,,,,,2.0,,,,,,,,,,,,,
104,PT03M32.00S,2022-11-27T23:29:16.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,91.93495400788436,45.588235294117645,1610612764,22,19,2022-11-27T23:29:28Z,1040000,False,-22.0,23.0,1,right,MISS C. Kispert cutting Layup - blocked,"[1630557, 1628436]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
105,PT03M32.00S,2022-11-27T23:29:16.8Z,1,REGULAR,block,,[],1628436,,,1610612764,22,19,2022-11-27T23:29:19Z,1050000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2022-11-27T23:29:19.8Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612738,22,19,2022-11-27T23:29:28Z,1060000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M23.00S,2022-11-27T23:29:24.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,31.35676741130092,39.950980392156865,1610612738,25,19,2022-11-27T23:29:36Z,1070000,False,50.0,242.0,1,left,M. Brogdon 24' 3PT  (3 PTS) (J. Brown 1 AST),"[1627763, 1627759]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,24.74,Made,,,,,3.0,J. Brown,1627759.0,1.0,,,,,,,,,,
109,PT03M02.00S,2022-11-27T23:29:44.9Z,1,REGULAR,3pt,Jump Shot,[],1630692,69.07030223390277,66.42156862745098,1610612764,25,19,2022-11-27T23:29:50Z,1090000,False,82.0,238.0,1,right,MISS J. Goodwin 25' 3PT,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
110,PT02M58.00S,2022-11-27T23:29:48.9Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,25,19,2022-11-27T23:29:50Z,1100000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT02M54.00S,2022-11-27T23:29:54.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1627763,24.26084099868594,60.5392156862745,1610612738,25,19,2022-11-27T23:30:13Z,1110000,False,-53.0,176.0,1,left,MISS M. Brogdon 18' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,18.33,Missed,,,,,,,,,,,,,,,,,,
112,PT02M52.00S,2022-11-27T23:29:56.3Z,1,REGULAR,rebound,offensive,[],1627763,,,1610612738,25,19,2022-11-27T23:30:13Z,1120000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,111.0,2.0,1.0,1.0,,,,,,,,,,,,,,
113,PT02M49.00S,2022-11-27T23:29:58.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,15.588042049934298,97.30392156862744,1610612738,25,19,2022-11-27T23:30:16Z,1130000,False,-237.0,94.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left,25.45,Missed,,,,,,,,,,,,,,,,,,
114,PT02M47.00S,2022-11-27T23:30:00.9Z,1,REGULAR,rebound,offensive,[],1628401,,,1610612738,25,19,2022-11-27T23:30:16Z,1140000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT02M45.00S,2022-11-27T23:30:03.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628401,8.623521681997373,57.59803921568627,1610612738,27,19,2022-11-27T23:30:24Z,1150000,False,-38.0,29.0,1,left,D. White putback Layup (7 PTS),[1628401],1610612738.0,BOS,putback,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,7.0,,,,,,,,,,,,,
116,PT02M45.00S,2022-11-27T23:30:06.4Z,1,REGULAR,foul,personal,['1freethrow'],1630692,,,1610612738,27,19,2022-11-27T23:30:14Z,1160000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (White 1 FT),"[1630692, 1628401]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,White,1628401.0,,
118,PT02M45.00S,2022-11-27T23:30:30.1Z,1,REGULAR,substitution,out,[],1630557,,,1610612738,27,19,2022-11-27T23:30:33Z,1180000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M45.00S,2022-11-27T23:30:30.1Z,1,REGULAR,substitution,in,[],1630264,,,1610612738,27,19,2022-11-27T23:30:33Z,1190000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M45.00S,2022-11-27T23:30:40.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1628401,,,1610612738,28,19,2022-11-27T23:30:40Z,1200000,False,,,0,,D. White Free Throw 1 of 1 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
121,PT02M28.00S,2022-11-27T23:31:02.8Z,1,REGULAR,2pt,Jump Shot,[],203078,94.43166885676742,27.450980392156865,1610612764,28,21,2022-11-27T23:35:19Z,1210000,False,-113.0,0.0,1,right,B. Beal 11' step back Jump Shot (2 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,11.27,Made,,,,,2.0,,,,,,,,,,,,,
122,PT02M15.00S,2022-11-27T23:31:15.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,32.802233902759525,35.78431372549019,1610612738,31,21,2022-11-27T23:31:20Z,1220000,False,71.0,256.0,1,left,S. Hauser 26' 3PT  (3 PTS) (M. Brogdon 1 AST),"[1630573, 1627763]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.55,Made,,,,,3.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,
124,PT01M59.00S,2022-11-27T23:31:31.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,86.5473061760841,44.85294117647059,1610612764,31,23,2022-11-27T23:31:40Z,1240000,False,-26.0,74.0,1,right,K. Porzingis 7' turnaround Jump Shot (11 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,11.0,,,,,,,,,,,,,
125,PT01M46.00S,2022-11-27T23:31:48.1Z,1,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612738,31,23,2022-11-27T23:31:54Z,1250000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Brogdon 2 FT),"[1630264, 1627763]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Brogdon,1627763.0,,
127,PT01M46.00S,2022-11-27T23:32:11.7Z,1,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,32,23,2022-11-27T23:32:11Z,1270000,False,,,0,,M. Brogdon Free Throw 1 of 2 (4 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
128,PT01M46.00S,2022-11-27T23:32:13.5Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,32,23,2022-11-27T23:32:21Z,1280000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M46.00S,2022-11-27T23:32:13.5Z,1,REGULAR,substitution,in,[],1629684,,,1610612738,32,23,2022-11-27T23:32:21Z,1290000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M46.00S,2022-11-27T23:32:30.9Z,1,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,33,23,2022-11-27T23:32:30Z,1300000,False,,,0,,M. Brogdon Free Throw 2 of 2 (5 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
131,PT01M30.00S,2022-11-27T23:32:49.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.72339027595268,54.90196078431373,1610612764,33,25,2022-11-27T23:32:56Z,1310000,False,25.0,16.0,1,right,B. Beal driving Layup (4 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,4.0,,,,,,,,,,,,,
133,PT01M15.00S,2022-11-27T23:33:04.2Z,1,REGULAR,3pt,Jump Shot,[],1628436,18.084756898817346,4.6568627450980395,1610612738,33,25,2022-11-27T23:33:15Z,1330000,False,227.0,117.0,1,left,MISS L. Kornet 25' 3PT,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
134,PT01M12.00S,2022-11-27T23:33:07.2Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,33,25,2022-11-27T23:33:15Z,1340000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:1),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT01M03.00S,2022-11-27T23:33:15.8Z,1,REGULAR,3pt,Jump Shot,[],203078,76.82325886990802,9.068627450980392,1610612764,33,25,2022-11-27T23:33:22Z,1350000,False,-205.0,165.0,1,right,MISS B. Beal 26' step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
136,PT01M01.00S,2022-11-27T23:33:17.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,33,25,2022-11-27T23:33:22Z,1360000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT00M58.10S,2022-11-27T23:33:22.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627763,8.886333771353483,50.0,1610612738,35,25,2022-11-27T23:33:31Z,1370000,False,0.0,31.0,1,left,M. Brogdon running DUNK (7 PTS) (D. White 1 AST),"[1627763, 1628401]",1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,7.0,D. White,1628401.0,1.0,,,,,,,,,,
139,PT00M38.90S,2022-11-27T23:33:45.2Z,1,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612764,35,25,2022-11-27T23:36:57Z,1455000,False,,,0,,D. White shooting personal FOUL (1 PF) (Goodwin 2 FT),"[1628401, 1630692]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Goodwin,1630692.0,,
142,PT00M38.90S,2022-11-27T23:34:14.0Z,1,REGULAR,substitution,out,[],204001,,,1610612764,35,25,2022-11-27T23:34:17Z,1458750,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M38.90S,2022-11-27T23:34:14.0Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,35,25,2022-11-27T23:34:17Z,1459375,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M38.90S,2022-11-27T23:34:14.3Z,1,REGULAR,freethrow,1 of 2,[],1630692,,,1610612764,35,26,2022-11-27T23:37:34Z,1459687,False,,,0,,J. Goodwin Free Throw 1 of 2 (1 PTS),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
144,PT00M38.90S,2022-11-27T23:34:14.3Z,1,REGULAR,freethrow,2 of 2,[],1630692,,,1610612764,35,26,2022-11-27T23:37:34Z,1459843,False,,,0,,MISS J. Goodwin Free Throw 2 of 2,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT00M38.90S,2022-11-27T23:34:14.3Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,35,26,2022-11-27T23:37:34Z,1459921,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,144.0,3.0,3.0,0.0,,,,,,,,,,,,,,
146,PT00M22.60S,2022-11-27T23:34:50.1Z,1,REGULAR,3pt,Jump Shot,[],1629684,25.18068331143233,12.5,1610612738,35,26,2022-11-27T23:35:01Z,1460000,False,188.0,184.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
147,PT00M17.30S,2022-11-27T23:34:55.4Z,1,REGULAR,rebound,defensive,[],203115,,,1610612764,35,26,2022-11-27T23:34:55Z,1470000,False,,,0,,W. Barton REBOUND (Off:0 Def:1),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT00M02.70S,2022-11-27T23:35:10.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203115,92.9862023653088,57.59803921568627,1610612764,35,26,2022-11-27T23:35:16Z,1480000,False,38.0,13.0,1,right,MISS W. Barton driving Layup - blocked,"[203115, 1628436]",1610612764.0,WAS,driving,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
149,PT00M02.70S,2022-11-27T23:35:10.0Z,1,REGULAR,block,,[],1628436,,,1610612764,35,26,2022-11-27T23:35:12Z,1490000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT00M01.30S,2022-11-27T23:35:11.4Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612738,35,26,2022-11-27T23:36:01Z,1500000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT00M01.00S,2022-11-27T23:35:15.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,51.88280223390276,46.982230392156865,1610612738,35,26,2022-11-27T23:35:51Z,1510000,False,15.0,435.0,1,left,MISS G. Williams 43' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,43.55,Missed,,,,,,,,,,,,,,,,,,
152,PT00M01.00S,2022-11-27T23:35:15.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,35,26,2022-11-27T23:35:51Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,151.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2022-11-27T23:35:17.8Z,1,REGULAR,period,end,[],0,,,1610612738,35,26,2022-11-27T23:35:17Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,35,26,2022-11-27T23:37:58Z,1540000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],203078,,,1610612738,35,26,2022-11-27T23:37:58Z,1550000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1630692,,,1610612738,35,26,2022-11-27T23:37:58Z,1560000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,35,26,2022-11-27T23:37:58Z,1570000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612738,35,26,2022-11-27T23:37:58Z,1580000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2022-11-27T23:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1628420,,,1610612738,35,26,2022-11-27T23:37:58Z,1590000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-11-27T23:37:55.8Z,2,REGULAR,period,start,[],0,,,1610612738,35,26,2022-11-27T23:37:58Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M40.00S,2022-11-27T23:38:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,28.597240473061763,17.401960784313726,1610612738,38,26,2022-11-27T23:38:21Z,1610000,False,163.0,216.0,1,left,P. Pritchard 27' 3PT  (3 PTS) (S. Hauser 1 AST),"[1630202, 1630573]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.08,Made,,,,,3.0,S. Hauser,1630573.0,1.0,,,,,,,,,,
163,PT11M16.00S,2022-11-27T23:38:38.4Z,2,REGULAR,2pt,Jump Shot,[],1628420,73.9323258869908,50.245098039215684,1610612764,38,28,2022-11-27T23:38:49Z,1630000,False,1.0,193.0,1,right,M. Morris 19' pullup Jump Shot (2 PTS),[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,19.25,Made,,,,,2.0,,,,,,,,,,,,,
164,PT11M01.00S,2022-11-27T23:38:52.9Z,2,REGULAR,3pt,Jump Shot,[],1629684,11.514454664914586,3.1862745098039214,1610612738,41,28,2022-11-27T23:38:58Z,1640000,False,234.0,56.0,1,left,G. Williams 24' 3PT  (5 PTS) (L. Kornet 1 AST),"[1629684, 1628436]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,24.06,Made,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
166,PT10M46.00S,2022-11-27T23:39:08.2Z,2,REGULAR,3pt,Jump Shot,[],1628420,75.77201051248358,11.76470588235294,1610612764,41,31,2022-11-27T23:39:12Z,1660000,False,-191.0,175.0,1,right,M. Morris 25' 3PT  (5 PTS) (D. Avdija 1 AST),"[1628420, 1630166]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,5.0,D. Avdija,1630166.0,1.0,,,,,,,,,,
168,PT10M39.00S,2022-11-27T23:39:19.2Z,2,REGULAR,foul,personal,[],1628420,,,1610612738,41,31,2022-11-27T23:39:31Z,1680000,False,,,0,,M. Morris personal FOUL (1 PF),"[1628420, 1627763]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Brogdon,1627763.0,,
171,PT10M28.00S,2022-11-27T23:40:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630573,13.61695137976347,97.05882352941177,1610612738,44,31,2022-11-27T23:40:10Z,1710000,False,-235.0,75.0,1,left,S. Hauser 24' 3PT  (6 PTS) (M. Brogdon 2 AST),"[1630573, 1627763]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.71,Made,,,,,6.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,
173,PT10M02.00S,2022-11-27T23:40:28.7Z,2,REGULAR,3pt,Jump Shot,[],1630264,68.41327201051249,38.970588235294116,1610612764,44,31,2022-11-27T23:40:34Z,1730000,False,-55.0,244.0,1,right,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
174,PT09M59.00S,2022-11-27T23:40:31.7Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,44,31,2022-11-27T23:40:34Z,1740000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,173.0,4.0,3.0,1.0,,,,,,,,,,,,,,
