actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M10.00S,2023-02-16T00:54:07.4Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,19,13,2023-02-16T00:54:10Z,840000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,83.0,2.0,2.0,0.0,,,,,,,,,,,,,,
85,PT04M56.00S,2023-02-16T00:54:21.6Z,1,REGULAR,3pt,Jump Shot,[],202692,69.85873850197109,22.794117647058822,1610612765,19,16,2023-02-16T00:54:45Z,850000,False,-136.0,231.0,1,right,A. Burks 26' 3PT pullup (3 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.79,Made,,,,,,,,3.0,,,,,,,,,,
86,PT04M39.00S,2023-02-16T00:54:38.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,28.991458607095925,81.12745098039215,1610612738,19,16,2023-02-16T00:54:42Z,860000,False,-156.0,220.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
87,PT04M37.00S,2023-02-16T00:54:40.3Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,19,16,2023-02-16T00:54:42Z,870000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M14.00S,2023-02-16T00:55:03.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,92.32917214191852,55.392156862745104,1610612765,19,18,2023-02-16T00:55:28Z,880000,False,27.0,20.0,1,right,B. Bogdanovic driving floating Jump Shot (4 PTS) (K. Hayes 3 AST),"[202711, 1630165]",1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,,4.0,K. Hayes,1630165.0,3.0,,,,,,,
89,PT03M55.00S,2023-02-16T00:55:23.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,8.886333771353483,44.11764705882353,1610612738,21,18,2023-02-16T00:55:29Z,890000,False,29.0,31.0,1,left,A. Horford driving Layup (5 PTS),[201143],1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,,,,5.0,,,,,,,,,,
90,PT03M32.00S,2023-02-16T00:55:44.8Z,1,REGULAR,3pt,Jump Shot,[],1630165,73.14388961892247,15.686274509803921,1610612765,21,18,2023-02-16T00:55:48Z,900000,False,-172.0,200.0,1,right,MISS K. Hayes 26' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
91,PT03M29.00S,2023-02-16T00:55:47.8Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,21,18,2023-02-16T00:55:48Z,910000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,90.0,3.0,2.0,1.0,,,,,,,,,,,,,,
92,PT03M29.00S,2023-02-16T00:55:54.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,21,18,2023-02-16T00:55:54Z,920000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],1628401,,,1610612765,21,18,2023-02-16T00:58:31Z,930000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],203935,,,1610612765,21,18,2023-02-16T00:58:31Z,940000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],201143,,,1610612765,21,18,2023-02-16T00:58:31Z,950000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],201933,,,1610612765,21,18,2023-02-16T00:58:31Z,960000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,21,18,2023-02-16T00:58:31Z,970000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,out,[],1630191,,,1610612765,21,18,2023-02-16T00:58:31Z,980000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1629684,,,1610612765,21,18,2023-02-16T00:58:31Z,990000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1627763,,,1610612765,21,18,2023-02-16T00:58:31Z,1000000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1630573,,,1610612765,21,18,2023-02-16T00:58:31Z,1010000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1628436,,,1610612765,21,18,2023-02-16T00:58:31Z,1020000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1630587,,,1610612765,21,18,2023-02-16T00:58:31Z,1030000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M29.00S,2023-02-16T00:58:09.7Z,1,REGULAR,substitution,in,[],1630164,,,1610612765,21,18,2023-02-16T00:58:31Z,1040000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M21.00S,2023-02-16T00:58:51.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202692,87.07293035479631,61.51960784313726,1610612765,21,18,2023-02-16T00:58:55Z,1050000,False,58.0,69.0,1,right,MISS A. Burks 8' floating Shot,[202692],1610612765.0,DET,floating,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Right,8.99,Missed,,,,,,,,,,,,,,,,,,
110,PT03M19.00S,2023-02-16T00:58:53.4Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,21,18,2023-02-16T00:58:55Z,1060000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT03M13.00S,2023-02-16T00:59:00.1Z,1,REGULAR,3pt,Jump Shot,[],1629684,30.831143232588698,72.05882352941177,1610612738,24,18,2023-02-16T00:59:04Z,1070000,False,-110.0,237.0,1,left,G. Williams 26' 3PT  (3 PTS) (M. Brogdon 1 AST),"[1629684, 1627763]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.17,Made,,,,,,,,3.0,M. Brogdon,1627763.0,1.0,,,,,,,
113,PT02M59.00S,2023-02-16T00:59:13.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,83.13074901445466,43.872549019607845,1610612765,24,20,2023-02-16T00:59:25Z,1090000,False,-31.0,106.0,1,right,B. Bogdanovic 11' driving floating Jump Shot (6 PTS) (K. Hayes 4 AST),"[202711, 1630165]",1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,11.04,Made,,,,,,,,6.0,K. Hayes,1630165.0,4.0,,,,,,,
115,PT02M40.00S,2023-02-16T00:59:31.9Z,1,REGULAR,3pt,Jump Shot,[],1629684,33.327858081471746,62.00980392156863,1610612738,27,20,2023-02-16T00:59:35Z,1110000,False,-60.0,261.0,1,left,G. Williams 26' 3PT  (6 PTS) (J. Tatum 2 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,,,,6.0,J. Tatum,1628369.0,2.0,,,,,,,
117,PT02M25.00S,2023-02-16T00:59:47.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,92.72339027595268,65.68627450980392,1610612765,27,20,2023-02-16T00:59:51Z,1130000,False,78.0,16.0,1,right,MISS K. Hayes 8' fadeaway Shot,[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,8.0,Missed,,,,,,,,,,,,,,,,,,
118,PT02M23.00S,2023-02-16T00:59:49.5Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612738,27,20,2023-02-16T00:59:51Z,1140000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT02M15.00S,2023-02-16T00:59:57.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,9.149145860709593,44.85294117647059,1610612738,29,20,2023-02-16T01:00:02Z,1150000,False,26.0,34.0,1,left,M. Brogdon cutting Layup (2 PTS) (J. Tatum 3 AST),"[1627763, 1628369]",1610612738.0,BOS,cutting,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,,,,2.0,J. Tatum,1628369.0,3.0,,,,,,,
121,PT02M00.00S,2023-02-16T01:00:12.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,91.67214191852825,56.61764705882353,1610612765,29,20,2023-02-16T01:00:21Z,1170000,False,33.0,26.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[202711, 1628436]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
122,PT02M00.00S,2023-02-16T01:00:12.2Z,1,REGULAR,block,,[],1628436,,,1610612765,29,20,2023-02-16T01:00:15Z,1180000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT01M57.00S,2023-02-16T01:00:15.2Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612738,29,20,2023-02-16T01:00:17Z,1190000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M53.00S,2023-02-16T01:00:20.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,32.013797634691194,38.48039215686275,1610612738,29,20,2023-02-16T01:00:25Z,1200000,False,58.0,248.0,1,left,MISS J. Tatum 25' running pullup 3PT,[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
125,PT01M53.00S,2023-02-16T01:00:20.1Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,29,20,2023-02-16T01:00:25Z,1210000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT01M41.00S,2023-02-16T01:00:31.7Z,1,REGULAR,3pt,Jump Shot,[],1630164,77.21747700394218,89.4607843137255,1610612765,29,20,2023-02-16T01:00:35Z,1220000,False,197.0,162.0,1,right,MISS J. Wiseman 25' 3PT,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
127,PT01M38.00S,2023-02-16T01:00:34.7Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,29,20,2023-02-16T01:00:35Z,1230000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M30.00S,2023-02-16T01:00:42.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.703679369250986,42.8921568627451,1610612738,31,20,2023-02-16T01:00:47Z,1240000,False,36.0,20.0,1,left,M. Brogdon driving Layup (4 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,,,,4.0,,,,,,,,,,
129,PT01M12.00S,2023-02-16T01:01:00.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,90.22667542706965,43.627450980392155,1610612765,31,22,2023-02-16T01:01:05Z,1250000,False,-32.0,39.0,1,right,J. Wiseman driving Layup (2 PTS) (K. Hayes 5 AST),"[1630164, 1630165]",1610612765.0,DET,driving,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,,,,2.0,K. Hayes,1630165.0,5.0,,,,,,,
131,PT00M59.10S,2023-02-16T01:01:19.9Z,1,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612738,31,22,2023-02-16T01:01:26Z,1270000,False,,,0,,G. Williams step out-of-bounds TURNOVER (1 TO),[1629684],1610612738.0,BOS,step,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,1146.0,,,,,,
132,PT00M59.10S,2023-02-16T01:01:24.1Z,1,REGULAR,substitution,out,[],1630165,,,1610612765,31,22,2023-02-16T01:01:31Z,1280000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M59.10S,2023-02-16T01:01:24.1Z,1,REGULAR,substitution,out,[],202711,,,1610612765,31,22,2023-02-16T01:01:31Z,1290000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M59.10S,2023-02-16T01:01:24.1Z,1,REGULAR,substitution,in,[],1628977,,,1610612765,31,22,2023-02-16T01:01:31Z,1300000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M59.10S,2023-02-16T01:01:24.1Z,1,REGULAR,substitution,in,[],202709,,,1610612765,31,22,2023-02-16T01:01:31Z,1310000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M49.10S,2023-02-16T01:01:57.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202692,91.80354796320631,59.068627450980394,1610612765,31,24,2023-02-16T01:02:11Z,1320000,False,45.0,25.0,1,right,A. Burks driving floating bank Jump Shot (5 PTS),[202692],1610612765.0,DET,driving floating bank,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,,,,5.0,,,,,,,,,,
137,PT00M33.70S,2023-02-16T01:02:17.8Z,1,REGULAR,turnover,traveling,[],1628369,,,1610612738,31,24,2023-02-16T01:02:22Z,1330000,False,,,0,,J. Tatum traveling TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1146.0,,,,,,
138,PT00M12.80S,2023-02-16T01:02:50.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202709,93.9060446780552,13.23529411764706,1610612765,31,24,2023-02-16T01:04:45Z,1340000,False,-184.0,5.0,1,right,MISS C. Joseph 18' step back Shot - blocked,"[202709, 1628436]",1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Left,18.39,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
139,PT00M12.80S,2023-02-16T01:02:50.4Z,1,REGULAR,block,,[],1628436,,,1610612765,31,24,2023-02-16T01:02:54Z,1350000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
140,PT00M10.20S,2023-02-16T01:02:53.0Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,31,24,2023-02-16T01:03:40Z,1360000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
141,PT00M10.20S,2023-02-16T01:02:57.8Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630164,90.09526938239159,19.852941176470587,1610612765,31,26,2023-02-16T01:03:07Z,1370000,False,-151.0,41.0,1,right,J. Wiseman 15' Jump Shot (4 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,15.61,Made,,,,,,,,4.0,,,,,,,,,,
142,PT00M00.10S,2023-02-16T01:03:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,7.966491458607096,44.6078431372549,1610612738,31,26,2023-02-16T01:05:57Z,1380000,False,27.0,22.0,1,left,MISS M. Brogdon fadeaway Shot,[1627763],1610612738.0,BOS,fadeaway,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.10S,2023-02-16T01:03:08.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,31,26,2023-02-16T01:03:15Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,142.0,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2023-02-16T01:03:14.4Z,1,REGULAR,period,end,[],0,,,1610612738,31,26,2023-02-16T01:03:14Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-02-16T01:05:15.3Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,31,26,2023-02-16T01:05:38Z,1410000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-02-16T01:05:15.3Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,31,26,2023-02-16T01:05:38Z,1420000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-02-16T01:05:54.5Z,2,REGULAR,period,start,[],0,,,1610612765,31,26,2023-02-16T01:05:54Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M51.00S,2023-02-16T01:06:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,80.23981603153744,61.76470588235294,1610612765,31,28,2023-02-16T01:06:09Z,1440000,False,59.0,133.0,1,right,H. Diallo 14' step back Jump Shot (2 PTS),[1628977],1610612765.0,DET,step back,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,14.56,Made,,,,,,,,2.0,,,,,,,,,,
149,PT11M34.00S,2023-02-16T01:06:19.4Z,2,REGULAR,3pt,Jump Shot,[],1628401,31.882391590013142,68.62745098039215,1610612738,34,28,2023-02-16T01:06:23Z,1450000,False,-93.0,247.0,1,left,D. White 26' 3PT  (6 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.42,Made,,,,,,,,6.0,S. Hauser,1630573.0,1.0,,,,,,,
151,PT11M14.00S,2023-02-16T01:06:39.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,92.85479632063075,43.872549019607845,1610612765,34,30,2023-02-16T01:06:43Z,1470000,False,-31.0,15.0,1,right,J. Wiseman Hook (6 PTS) (A. Burks 1 AST),"[1630164, 202692]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,,6.0,A. Burks,202692.0,1.0,,,,,,,
152,PT10M59.00S,2023-02-16T01:06:54.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,28.991458607095925,27.450980392156865,1610612738,37,30,2023-02-16T01:08:03Z,1480000,False,113.0,220.0,1,left,D. White 24' 3PT pullup (9 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,,,,9.0,,,,,,,,,,
154,PT10M49.00S,2023-02-16T01:07:05.9Z,2,REGULAR,foul,personal,[],1627763,,,1610612765,37,30,2023-02-16T01:07:30Z,1490000,False,,,0,,M. Brogdon personal FOUL (1 PF),"[1627763, 202692]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Burks,202692.0,,
156,PT10M35.00S,2023-02-16T01:07:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630164,92.46057818659659,59.55882352941176,1610612765,37,30,2023-02-16T01:09:27Z,1510000,False,48.0,18.0,1,right,MISS J. Wiseman floating Shot,[1630164],1610612765.0,DET,floating,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
157,PT10M33.00S,2023-02-16T01:07:55.0Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,37,30,2023-02-16T01:07:59Z,1520000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT10M26.00S,2023-02-16T01:08:14.5Z,2,REGULAR,3pt,Jump Shot,[],1630573,7.703679369250986,95.83333333333334,1610612738,37,30,2023-02-16T01:08:18Z,1540000,False,-229.0,20.0,1,left,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
160,PT10M22.00S,2023-02-16T01:08:17.8Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,37,30,2023-02-16T01:08:17Z,1550000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,159.0,2.0,1.0,1.0,,,,,,,,,,,,,,
161,PT10M14.00S,2023-02-16T01:08:26.3Z,2,REGULAR,3pt,Jump Shot,[],202692,71.30420499342969,73.77450980392157,1610612765,37,30,2023-02-16T01:10:20Z,1560000,False,119.0,217.0,1,right,MISS A. Burks 24' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
162,PT10M12.00S,2023-02-16T01:08:28.3Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,37,30,2023-02-16T01:08:30Z,1570000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT10M06.00S,2023-02-16T01:08:34.6Z,2,REGULAR,3pt,Jump Shot,[],1629684,26.62614980289093,84.06862745098039,1610612738,40,30,2023-02-16T01:08:39Z,1580000,False,-170.0,198.0,1,left,G. Williams 26' 3PT  (9 PTS) (D. White 2 AST),"[1629684, 1628401]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,,9.0,D. White,1628401.0,2.0,,,,,,,
165,PT09M52.00S,2023-02-16T01:08:48.2Z,2,REGULAR,3pt,Jump Shot,[],202709,67.62483574244416,37.00980392156863,1610612765,40,33,2023-02-16T01:08:53Z,1600000,False,-65.0,252.0,1,right,C. Joseph 26' 3PT  (3 PTS) (A. Burks 2 AST),"[202709, 202692]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,26.01,Made,,,,,,,,3.0,A. Burks,202692.0,2.0,,,,,,,
167,PT09M39.00S,2023-02-16T01:09:01.3Z,2,REGULAR,3pt,Jump Shot,[],1627763,30.56833114323259,74.01960784313727,1610612738,43,33,2023-02-16T01:11:06Z,1620000,False,-120.0,235.0,1,left,M. Brogdon 26' 3PT pullup (7 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.37,Made,,,,,,,,7.0,,,,,,,,,,
168,PT09M25.00S,2023-02-16T01:09:14.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,86.67871222076215,45.09803921568628,1610612765,43,33,2023-02-16T01:09:22Z,1630000,False,-25.0,73.0,1,right,MISS H. Diallo 7' driving floating Shot,[1628977],1610612765.0,DET,driving floating,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,,
