actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT03M14.00S,2023-02-09T01:01:36.4Z,1,REGULAR,substitution,out,[],1629001,,,1610612755,18,21,2023-02-09T01:01:44Z,890000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M14.00S,2023-02-09T01:01:36.4Z,1,REGULAR,substitution,in,[],1630178,,,1610612755,18,21,2023-02-09T01:01:44Z,900000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M00.00S,2023-02-09T01:02:03.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,20.318659658344284,36.27450980392157,1610612755,18,23,2023-02-09T01:02:08Z,910000,False,69.0,138.0,1,left,J. Embiid 15' pullup Jump Shot (12 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,15.46,Made,,,,,,,,12.0,,,,,,,,,,
93,PT02M43.00S,2023-02-09T01:02:20.5Z,1,REGULAR,3pt,Jump Shot,[],1629684,67.23061760840999,55.88235294117647,1610612738,21,23,2023-02-09T01:02:25Z,920000,False,29.0,256.0,1,right,G. Williams 25' 3PT  (8 PTS) (J. Tatum 2 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,
95,PT02M25.00S,2023-02-09T01:02:38.4Z,1,REGULAR,3pt,Jump Shot,[],1627777,27.020367936925098,84.06862745098039,1610612755,21,23,2023-02-09T01:02:44Z,940000,False,-170.0,201.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
96,PT02M22.00S,2023-02-09T01:02:41.4Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,21,23,2023-02-09T01:02:44Z,950000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT02M11.00S,2023-02-09T01:02:51.8Z,1,REGULAR,3pt,Jump Shot,[],1628369,67.23061760840999,36.76470588235294,1610612738,21,23,2023-02-09T01:03:10Z,960000,False,-66.0,256.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
98,PT02M09.00S,2023-02-09T01:02:53.8Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612738,21,23,2023-02-09T01:02:57Z,970000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,97.0,2.0,1.0,1.0,,,,,,,,,,,,,,
99,PT01M56.00S,2023-02-09T01:03:07.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629684,83.13074901445466,44.85294117647059,1610612738,21,23,2023-02-09T01:03:12Z,980000,False,-26.0,106.0,1,right,MISS G. Williams 10' driving floating bank Shot,[1629684],1610612738.0,BOS,driving floating bank,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
100,PT01M54.00S,2023-02-09T01:03:09.9Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,21,23,2023-02-09T01:03:12Z,990000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT01M49.00S,2023-02-09T01:03:14.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203954,7.835085413929041,48.28431372549019,1610612755,21,25,2023-02-09T01:03:20Z,1000000,False,9.0,21.0,1,left,J. Embiid running DUNK (14 PTS),[203954],1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,14.0,,,,,,,,,,
102,PT01M31.00S,2023-02-09T01:03:31.7Z,1,REGULAR,3pt,Jump Shot,[],1630573,74.85216819973719,86.02941176470588,1610612738,24,25,2023-02-09T01:03:36Z,1010000,False,180.0,184.0,1,right,S. Hauser 25' 3PT  (3 PTS) (G. Williams 2 AST),"[1630573, 1629684]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,3.0,G. Williams,1629684.0,2.0,,,,,,,
104,PT01M30.00S,2023-02-09T01:03:39.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,24,25,2023-02-09T01:03:39Z,1030000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT01M30.00S,2023-02-09T01:06:32.4Z,1,REGULAR,substitution,out,[],201935,,,1610612755,24,25,2023-02-09T01:06:42Z,1040000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT01M30.00S,2023-02-09T01:06:32.4Z,1,REGULAR,substitution,out,[],202699,,,1610612755,24,25,2023-02-09T01:06:42Z,1050000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT01M30.00S,2023-02-09T01:06:32.4Z,1,REGULAR,substitution,in,[],1629680,,,1610612755,24,25,2023-02-09T01:06:42Z,1060000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT01M30.00S,2023-02-09T01:06:32.4Z,1,REGULAR,substitution,in,[],1629003,,,1610612755,24,25,2023-02-09T01:06:42Z,1070000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT01M19.00S,2023-02-09T01:07:13.1Z,1,REGULAR,foul,offensive,[],1629680,,,1610612755,24,25,2023-02-09T01:07:38Z,1080000,False,,,0,,M. Thybulle offensive FOUL (1 PF),"[1629680, 1628436]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202007.0,1.0,0.0,Kornet,1628436.0,,
111,PT01M19.00S,2023-02-09T01:07:13.1Z,1,REGULAR,turnover,offensive foul,[],1629680,,,1610612755,24,25,2023-02-09T01:07:38Z,1100000,False,,,0,,M. Thybulle offensive foul TURNOVER (1 TO),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,202007.0,,,,,,
112,PT01M02.00S,2023-02-09T01:07:34.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627763,75.64060446780552,75.98039215686273,1610612738,26,25,2023-02-09T01:08:19Z,1110000,False,130.0,176.0,1,right,M. Brogdon 21' pullup Jump Shot (2 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,21.91,Made,,,,,,,,2.0,,,,,,,,,,
113,PT00M45.00S,2023-02-09T01:07:54.1Z,1,REGULAR,2pt,Jump Shot,[],1630178,18.347568988173457,67.40196078431373,1610612755,26,25,2023-02-09T01:08:01Z,1120000,False,-87.0,120.0,1,left,MISS T. Maxey 14' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,14.82,Missed,,,,,,,,,,,,,,,,,,
114,PT00M42.10S,2023-02-09T01:07:57.0Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,26,25,2023-02-09T01:08:01Z,1130000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT00M34.00S,2023-02-09T01:08:04.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.67214191852825,44.6078431372549,1610612738,28,25,2023-02-09T01:08:14Z,1140000,False,-27.0,26.0,1,right,J. Tatum driving finger roll Layup (4 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,,,,4.0,,,,,,,,,,
116,PT00M29.20S,2023-02-09T01:08:11.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,7.966491458607096,54.166666666666664,1610612755,28,27,2023-02-09T01:08:18Z,1150000,False,-21.0,22.0,1,left,S. Milton driving Layup (2 PTS) (T. Maxey 1 AST),"[1629003, 1630178]",1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,,2.0,T. Maxey,1630178.0,1.0,,,,,,,
118,PT00M08.70S,2023-02-09T01:08:38.2Z,1,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612738,28,27,2023-02-09T01:09:00Z,1170000,False,,,0,,M. Thybulle shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1629680, 1627763]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627524.0,2.0,0.0,Brogdon,1627763.0,,
120,PT00M08.70S,2023-02-09T01:09:10.8Z,1,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,29,27,2023-02-09T01:09:12Z,1190000,False,,,0,,M. Brogdon Free Throw 1 of 2 (3 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
121,PT00M08.70S,2023-02-09T01:09:17.4Z,1,REGULAR,substitution,out,[],1630573,,,1610612738,29,27,2023-02-09T01:09:20Z,1200000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT00M08.70S,2023-02-09T01:09:17.4Z,1,REGULAR,substitution,in,[],1627759,,,1610612738,29,27,2023-02-09T01:09:20Z,1210000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT00M08.70S,2023-02-09T01:09:35.6Z,1,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,30,27,2023-02-09T01:09:35Z,1220000,False,,,0,,M. Brogdon Free Throw 2 of 2 (4 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
124,PT00M03.00S,2023-02-09T01:09:49.8Z,1,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,30,27,2023-02-09T01:10:14Z,1230000,False,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
125,PT00M00.00S,2023-02-09T01:10:00.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,44.76018396846255,33.57843137254902,1610612738,30,27,2023-02-09T01:11:01Z,1240000,False,-82.0,467.0,1,right,MISS J. Brown 47' running 3PT,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,47.4,Missed,,,,,,,,,,,,,,,,,,
126,PT00M00.00S,2023-02-09T01:10:00.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,30,27,2023-02-09T01:11:01Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,125.0,,,,,,,,,,,,,,,,,
127,PT00M00.00S,2023-02-09T01:10:04.7Z,1,REGULAR,period,end,[],0,,,1610612738,30,27,2023-02-09T01:10:06Z,1260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,30,27,2023-02-09T01:13:26Z,1270000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612738,30,27,2023-02-09T01:13:26Z,1280000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612738,30,27,2023-02-09T01:13:26Z,1290000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,out,['startperiod'],1629680,,,1610612738,30,27,2023-02-09T01:13:26Z,1300000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,30,27,2023-02-09T01:13:26Z,1310000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,30,27,2023-02-09T01:13:26Z,1320000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,in,['startperiod'],202699,,,1610612738,30,27,2023-02-09T01:13:26Z,1330000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2023-02-09T01:13:01.4Z,2,REGULAR,substitution,in,['startperiod'],1626149,,,1610612738,30,27,2023-02-09T01:13:26Z,1340000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2023-02-09T01:13:44.0Z,2,REGULAR,period,start,[],0,,,1610612738,30,27,2023-02-09T01:13:44Z,1350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT11M45.00S,2023-02-09T01:13:58.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,93.77463863337714,50.245098039215684,1610612738,32,27,2023-02-09T01:14:03Z,1360000,False,1.0,6.0,1,right,L. Kornet alley-oop DUNK (2 PTS) (J. Brown 2 AST),"[1628436, 1627759]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,2.0,J. Brown,1627759.0,2.0,,,,,,,
139,PT11M23.00S,2023-02-09T01:14:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.483574244415244,39.916513480392155,1610612755,32,27,2023-02-09T01:15:18Z,1380000,False,50.0,65.0,1,left,MISS T. Maxey 8' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
140,PT11M20.00S,2023-02-09T01:14:23.3Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,32,27,2023-02-09T01:51:31Z,1390000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,139.0,4.0,4.0,0.0,,,,,,,,,,,,,,
141,PT11M02.00S,2023-02-09T01:14:40.5Z,2,REGULAR,3pt,Jump Shot,[],1627763,69.07030223390277,72.54901960784314,1610612738,35,27,2023-02-09T01:14:45Z,1400000,False,113.0,238.0,1,right,M. Brogdon 26' 3PT step back (7 PTS),[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,26.35,Made,,,,,,,,7.0,,,,,,,,,,
142,PT10M45.00S,2023-02-09T01:14:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,10.38107752956636,40.8203125,1610612755,35,29,2023-02-09T01:15:04Z,1410000,False,46.0,45.0,1,left,G. Niang 6' driving Layup (2 PTS) (T. Harris 1 AST),"[1627777, 202699]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,,,,,,,,2.0,T. Harris,202699.0,1.0,,,,,,,
144,PT10M32.00S,2023-02-09T01:15:13.0Z,2,REGULAR,foul,personal,[],1629003,,,1610612738,35,29,2023-02-09T01:15:22Z,1430000,False,,,0,,S. Milton personal FOUL (1 PF),"[1629003, 1627763]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627524.0,1.0,0.0,Brogdon,1627763.0,,
146,PT10M25.00S,2023-02-09T01:15:32.5Z,2,REGULAR,3pt,Jump Shot,[],1627759,71.56701708278581,19.852941176470587,1610612738,35,29,2023-02-09T01:15:38Z,1450000,False,-151.0,215.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
147,PT10M22.00S,2023-02-09T01:15:35.5Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,35,29,2023-02-09T01:15:38Z,1460000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT10M13.00S,2023-02-09T01:15:45.8Z,2,REGULAR,2pt,Jump Shot,[],202699,14.536793692509855,29.411764705882355,1610612755,35,31,2023-02-09T01:15:50Z,1470000,False,103.0,84.0,1,left,T. Harris 13' fadeaway Jump Shot (4 PTS),[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,13.29,Made,,,,,,,,4.0,,,,,,,,,,
149,PT09M55.00S,2023-02-09T01:16:02.9Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,35,31,2023-02-09T01:16:09Z,1480000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1627777]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Niang,1627777.0,,,,,,,,,,,
150,PT09M55.00S,2023-02-09T01:16:02.9Z,2,REGULAR,steal,,[],1627777,,,1610612755,35,31,2023-02-09T01:16:04Z,1490000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
151,PT09M41.00S,2023-02-09T01:16:16.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,8.541392904073588,58.6014093137255,1610612755,35,31,2023-02-09T01:16:24Z,1500000,False,-43.0,28.0,1,left,MISS T. Harris driving Layup - blocked,"[202699, 1628436]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
152,PT09M41.00S,2023-02-09T01:16:16.8Z,2,REGULAR,block,,[],1628436,,,1610612755,35,31,2023-02-09T01:16:18Z,1510000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT09M39.00S,2023-02-09T01:16:18.8Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,35,31,2023-02-09T01:16:24Z,1520000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT09M34.00S,2023-02-09T01:16:23.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627759,93.77463863337714,49.754901960784316,1610612738,37,31,2023-02-09T01:21:08Z,1530000,False,-1.0,6.0,1,right,J. Brown running DUNK (2 PTS) (M. Brogdon 1 AST),"[1627759, 1627763]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,2.0,M. Brogdon,1627763.0,1.0,,,,,,,
156,PT09M22.00S,2023-02-09T01:16:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,20.05584756898817,35.53921568627451,1610612755,37,33,2023-02-09T01:16:41Z,1550000,False,72.0,136.0,1,left,T. Maxey 15' driving floating Jump Shot (2 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,15.4,Made,,,,,,,,2.0,,,,,,,,,,
157,PT09M11.00S,2023-02-09T01:16:45.8Z,2,REGULAR,2pt,Jump Shot,[],1627763,89.56964520367937,67.64705882352942,1610612738,37,33,2023-02-09T01:16:52Z,1560000,False,88.0,46.0,1,right,MISS M. Brogdon 9' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,9.92,Missed,,,,,,,,,,,,,,,,,,
159,PT09M08.00S,2023-02-09T01:16:48.8Z,2,REGULAR,rebound,offensive,[],1627763,,,1610612738,37,33,2023-02-09T01:16:52Z,1580000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,,,157.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT09M02.00S,2023-02-09T01:16:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627763,93.38042049934296,46.81372549019608,1610612738,39,33,2023-02-09T01:17:01Z,1590000,False,-16.0,10.0,1,right,M. Brogdon driving reverse Layup (9 PTS),[1627763],1610612738.0,BOS,driving reverse,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,,9.0,,,,,,,,,,
161,PT08M40.00S,2023-02-09T01:17:17.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,25.04927726675427,87.99019607843137,1610612755,39,33,2023-02-09T01:17:22Z,1600000,False,-190.0,183.0,1,left,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
162,PT08M37.00S,2023-02-09T01:17:20.6Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,39,33,2023-02-09T01:17:22Z,1610000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT08M24.00S,2023-02-09T01:17:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.24901445466492,55.88235294117647,1610612738,39,33,2023-02-09T01:17:41Z,1620000,False,29.0,11.0,1,right,MISS M. Brogdon driving finger roll Layup,[1627763],1610612738.0,BOS,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
164,PT08M21.00S,2023-02-09T01:17:36.8Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,39,33,2023-02-09T01:17:41Z,1630000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT08M06.00S,2023-02-09T01:17:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,9.280551905387648,47.794117647058826,1610612755,39,33,2023-02-09T01:18:01Z,1640000,False,11.0,35.0,1,left,MISS M. Harrell Layup - blocked,"[1626149, 1628401]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,White,1628401.0
166,PT08M06.00S,2023-02-09T01:17:51.2Z,2,REGULAR,block,,[],1628401,,,1610612755,39,33,2023-02-09T01:17:53Z,1650000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT08M06.00S,2023-02-09T01:17:51.2Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612755,39,33,2023-02-09T01:18:01Z,1660000,False,,,0,,M. Harrell REBOUND (Off:1 Def:0),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,165.0,1.0,0.0,1.0,,,,,,,,,,,,,,
168,PT08M06.00S,2023-02-09T01:17:58.0Z,2,REGULAR,foul,personal,[],1628436,,,1610612755,39,33,2023-02-09T01:18:07Z,1670000,False,,,0,,L. Kornet personal FOUL (1 PF),"[1628436, 1626149]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Harrell,1626149.0,,
170,PT08M06.00S,2023-02-09T01:18:07.1Z,2,REGULAR,substitution,out,[],1628436,,,1610612755,39,33,2023-02-09T01:18:20Z,1690000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT08M06.00S,2023-02-09T01:18:07.1Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,39,33,2023-02-09T01:18:20Z,1700000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
