actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M50.00S,2024-01-30T00:42:06.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,0,2,2024-01-30T00:42:23Z,160000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,15.0,,,,,,,,,,,,,
18,PT10M35.00S,2024-01-30T00:42:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.652431011826544,54.166666666666664,1610612751,2,2,2024-01-30T00:42:45Z,180000,False,-21.0,10.0,1,left,N. Claxton driving Layup (2 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.31,Made,2.0,,,,,,,,,,,,,,,,,
19,PT10M35.00S,2024-01-30T00:42:42.9Z,1,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612751,2,2,2024-01-30T00:42:48Z,190000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Claxton 1 FT),"[1628381, 1629651]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Claxton,1629651.0,,
21,PT10M35.00S,2024-01-30T00:43:07.0Z,1,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,3,2,2024-01-30T00:43:07Z,210000,False,,,0,,N. Claxton Free Throw 1 of 1 (3 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
22,PT10M22.00S,2024-01-30T00:43:20.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,88.12417871222075,50.49019607843137,1610612762,3,2,2024-01-30T00:43:51Z,220000,False,2.0,59.0,1,right,MISS L. Markkanen driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
23,PT10M20.00S,2024-01-30T00:43:22.6Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,3,2,2024-01-30T00:43:51Z,230000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,22.0,1.0,0.0,1.0,,,,,,,,,,
24,PT10M20.00S,2024-01-30T00:43:23.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,3,2,2024-01-30T00:43:23Z,240000,False,0.0,0.0,1,right,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
25,PT10M18.00S,2024-01-30T00:43:24.6Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,3,2,2024-01-30T00:43:24Z,250000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,,,,24.0,2.0,0.0,2.0,,,,,,,,,,
26,PT10M18.00S,2024-01-30T00:43:24.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,3,4,2024-01-30T00:43:24Z,260000,False,0.0,0.0,1,right,L. Markkanen tip Layup (2 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
27,PT10M06.00S,2024-01-30T00:43:38.7Z,1,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,3,4,2024-01-30T00:43:45Z,270000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628969],1610612751.0,BKN,bad pass,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,101283.0,,,,,,
28,PT10M02.00S,2024-01-30T00:43:51.8Z,1,REGULAR,foul,personal,[],203915,,,1610612762,3,4,2024-01-30T00:44:14Z,280000,False,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1628374]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1193.0,1.0,0.0,Markkanen,1628374.0,,
30,PT09M54.00S,2024-01-30T00:44:18.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,96.40275952693824,2.941176470588235,1610612762,3,7,2024-01-30T00:44:28Z,300000,False,-235.0,-19.0,1,right,K. Dunn 3PT  (3 PTS) (L. Markkanen 1 AST),"[1627739, 1628374]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.6,Made,3.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,,,,
32,PT09M41.00S,2024-01-30T00:44:31.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.206964520367937,50.245098039215684,1610612751,5,7,2024-01-30T00:44:35Z,320000,False,-1.0,-4.0,1,left,M. Bridges driving finger roll Layup (2 PTS) (S. Dinwiddie 1 AST),"[1628969, 203915]",1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.38,Made,2.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
34,PT09M27.00S,2024-01-30T00:44:45.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,94.03745072273325,56.61764705882353,1610612762,5,7,2024-01-30T00:44:48Z,340000,False,33.0,4.0,1,right,MISS S. Fontecchio driving Layup - blocked,"[1631323, 1629651]",1610612762.0,UTA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
35,PT09M27.00S,2024-01-30T00:44:45.0Z,1,REGULAR,block,,[],1629651,,,1610612762,5,7,2024-01-30T00:44:47Z,350000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
36,PT09M24.00S,2024-01-30T00:44:48.0Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,5,7,2024-01-30T00:44:48Z,360000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,34.0,2.0,2.0,0.0,,,,,,,,,,
37,PT09M16.00S,2024-01-30T00:44:55.5Z,1,REGULAR,3pt,Jump Shot,[],1630560,32.14520367936925,55.88235294117647,1610612751,8,7,2024-01-30T00:45:03Z,370000,False,-29.0,250.0,1,left,C. Thomas 25' 3PT  (3 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.14,Made,3.0,,,,,,,,,,,,,,,,,
38,PT09M04.00S,2024-01-30T00:45:07.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,89.83245729303549,40.68627450980392,1610612762,8,7,2024-01-30T00:45:18Z,380000,False,-47.0,43.0,1,right,MISS C. Sexton 6' turnaround bank Shot,[1629012],1610612762.0,UTA,turnaround bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
39,PT09M02.00S,2024-01-30T00:45:09.9Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,8,7,2024-01-30T00:45:18Z,390000,False,,,0,,N. Claxton REBOUND (Off:0 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,38.0,1.0,1.0,0.0,,,,,,,,,,
40,PT08M57.00S,2024-01-30T00:45:14.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,32.670827858081466,54.65686274509803,1610612751,8,7,2024-01-30T00:45:21Z,400000,False,-23.0,255.0,1,left,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
41,PT08M57.00S,2024-01-30T00:45:14.8Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,8,7,2024-01-30T00:45:21Z,410000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
42,PT08M50.00S,2024-01-30T00:45:22.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,94.1688567674113,51.470588235294116,1610612762,8,7,2024-01-30T00:46:03Z,420000,False,7.0,2.0,1,right,MISS C. Sexton running Layup,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
43,PT08M45.00S,2024-01-30T00:45:27.4Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,8,7,2024-01-30T00:45:28Z,430000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,42.0,3.0,0.0,3.0,,,,,,,,,,
44,PT08M45.00S,2024-01-30T00:45:26.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1628374,94.40999984741211,50.0,1610612762,8,9,2024-01-30T00:46:48Z,440000,False,0.0,0.0,1,right,L. Markkanen tip Layup (4 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
45,PT08M38.00S,2024-01-30T00:45:33.9Z,1,REGULAR,3pt,Jump Shot,[],1628969,27.283180026281208,79.90196078431373,1610612751,11,9,2024-01-30T00:45:40Z,450000,False,-150.0,204.0,1,left,M. Bridges 25' 3PT  (5 PTS) (S. Dinwiddie 2 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.29,Made,5.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
46,PT08M30.00S,2024-01-30T00:45:42.5Z,1,REGULAR,turnover,lost ball,[],1629012,,,1610612762,11,9,2024-01-30T00:46:57Z,460000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 1630560]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Thomas,1630560.0,,,,,,,
47,PT08M30.00S,2024-01-30T00:45:42.5Z,1,REGULAR,steal,,[],1630560,,,1610612751,11,9,2024-01-30T00:45:44Z,470000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
48,PT08M26.00S,2024-01-30T00:45:46.3Z,1,REGULAR,turnover,lost ball,[],1630560,,,1610612751,11,9,2024-01-30T00:45:52Z,480000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1627739]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,,
49,PT08M26.00S,2024-01-30T00:45:46.3Z,1,REGULAR,steal,,[],1627739,,,1610612762,11,9,2024-01-30T00:45:49Z,490000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
50,PT08M21.00S,2024-01-30T00:45:51.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629012,67.88764783180025,58.82352941176471,1610612762,11,9,2024-01-30T00:45:57Z,500000,False,44.0,249.0,1,right,MISS C. Sexton 25' running 3PT,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
51,PT08M17.00S,2024-01-30T00:45:55.2Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,11,9,2024-01-30T00:45:57Z,510000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,50.0,3.0,3.0,0.0,,,,,,,,,,
52,PT08M11.00S,2024-01-30T00:46:01.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629661,5.863994743758213,42.64705882352941,1610612751,11,9,2024-01-30T00:46:08Z,520000,False,37.0,3.0,1,left,MISS C. Johnson driving bank Hook,[1629661],1610612751.0,BKN,driving bank,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
53,PT08M11.00S,2024-01-30T00:46:01.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,11,9,2024-01-30T00:46:08Z,530000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,52.0,4.0,1.0,3.0,,,,,,,,,,
54,PT08M05.00S,2024-01-30T00:46:08.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627739,92.46057818659659,46.07843137254902,1610612762,11,9,2024-01-30T00:47:56Z,540000,False,-20.0,18.0,1,right,MISS K. Dunn running Layup - blocked,"[1627739, 1630560]",1610612762.0,UTA,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Thomas,1630560.0
55,PT08M05.00S,2024-01-30T00:46:08.9Z,1,REGULAR,block,,[],1630560,,,1610612762,11,9,2024-01-30T00:46:11Z,550000,False,,,0,,C. Thomas BLOCK (1 BLK),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
56,PT08M05.00S,2024-01-30T00:46:08.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,11,9,2024-01-30T00:46:23Z,560000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,54.0,,,,,,,,,,,,,
59,PT07M50.00S,2024-01-30T00:46:47.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,17.16491458607096,48.03921568627451,1610612751,13,9,2024-01-30T00:46:51Z,580000,False,10.0,109.0,1,left,M. Bridges 10' pullup Jump Shot (7 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.93,Made,7.0,,,,,,,,,,,,,,,,,
60,PT07M34.00S,2024-01-30T00:47:02.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,94.1688567674113,53.92156862745098,1610612762,13,9,2024-01-30T00:47:07Z,590000,False,20.0,2.0,1,right,MISS J. Collins driving Layup,[1628381],1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
61,PT07M31.00S,2024-01-30T00:47:05.7Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612762,13,9,2024-01-30T00:47:07Z,600000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,60.0,2.0,1.0,1.0,,,,,,,,,,
62,PT07M31.00S,2024-01-30T00:47:05.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,94.40999984741211,50.0,1610612762,13,11,2024-01-30T00:47:05Z,610000,False,0.0,0.0,1,right,J. Collins tip Layup (4 PTS),[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
63,PT07M15.00S,2024-01-30T00:47:21.6Z,1,REGULAR,3pt,Jump Shot,[],1629661,31.750985545335087,39.21568627450981,1610612751,16,11,2024-01-30T00:47:26Z,620000,False,54.0,246.0,1,left,C. Johnson 25' 3PT step back (3 PTS) (N. Claxton 1 AST),"[1629661, 1629651]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.18,Made,3.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
64,PT07M12.00S,2024-01-30T00:47:30.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,16,11,2024-01-30T00:47:30Z,630000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M51.00S,2024-01-30T00:50:45.8Z,1,REGULAR,3pt,Jump Shot,[],1628374,71.17279894875165,77.69607843137256,1610612762,16,14,2024-01-30T00:50:49Z,640000,False,138.0,218.0,1,right,L. Markkanen 25' 3PT  (7 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.87,Made,7.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
67,PT06M37.00S,2024-01-30T00:50:59.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,8.229303547963205,56.127450980392155,1610612751,16,14,2024-01-30T00:51:02Z,660000,False,-31.0,25.0,1,left,MISS N. Claxton turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
68,PT06M36.00S,2024-01-30T00:51:00.3Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612762,16,14,2024-01-30T00:51:02Z,670000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,67.0,1.0,1.0,0.0,,,,,,,,,,
69,PT06M27.00S,2024-01-30T00:51:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.59198423127464,44.11764705882353,1610612762,16,14,2024-01-30T00:51:44Z,680000,False,-29.0,17.0,1,right,MISS C. Sexton driving Layup - blocked,"[1629012, 1629651]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
70,PT06M27.00S,2024-01-30T00:51:11.0Z,1,REGULAR,block,,[],1629651,,,1610612762,16,14,2024-01-30T00:51:13Z,690000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT06M27.00S,2024-01-30T00:51:11.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,16,14,2024-01-30T00:51:44Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,69.0,,,,,,,,,,,,,
73,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612762,16,14,2024-01-30T00:51:32Z,720000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,out,[],1629651,,,1610612762,16,14,2024-01-30T00:51:32Z,730000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,out,[],203915,,,1610612762,16,14,2024-01-30T00:51:32Z,740000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,in,[],1626220,,,1610612762,16,14,2024-01-30T00:51:32Z,750000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,in,[],1629022,,,1610612762,16,14,2024-01-30T00:51:32Z,760000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M27.00S,2024-01-30T00:51:16.0Z,1,REGULAR,substitution,in,[],1627732,,,1610612762,16,14,2024-01-30T00:51:32Z,770000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M25.00S,2024-01-30T00:51:45.9Z,1,REGULAR,turnover,bad pass,[],1627739,,,1610612762,16,14,2024-01-30T00:51:52Z,780000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1629022]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Walker IV,1629022.0,,,,,,,
80,PT06M25.00S,2024-01-30T00:51:45.9Z,1,REGULAR,steal,,[],1629022,,,1610612751,16,14,2024-01-30T00:51:48Z,790000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
