actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M03.00S,2024-02-09T00:55:27.9Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629651,94.30026281208936,49.50980392156863,1610612751,14,17,2024-02-09T00:55:56Z,860000,False,-2.0,1.0,1,right,N. Claxton running alley-oop DUNK (2 PTS) (D. Smith Jr. 1 AST),"[1629651, 1628372]",1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,2.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,
88,PT04M40.00S,2024-02-09T00:55:50.2Z,1,REGULAR,3pt,Jump Shot,[],1628378,28.597240473061763,22.30392156862745,1610612739,14,20,2024-02-09T00:55:57Z,880000,False,138.0,216.0,1,left,D. Mitchell 25' 3PT  (13 PTS) (C. LeVert 1 AST),"[1628378, 1627747]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,13.0,C. LeVert,1627747.0,1.0,,,,,,,,,,
90,PT04M21.00S,2024-02-09T00:56:09.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,85.10183968462549,41.66666666666667,1610612751,14,20,2024-02-09T00:56:14Z,900000,False,-42.0,88.0,1,right,MISS T. Watford 9' fadeaway Shot,[1630570],1610612751.0,BKN,fadeaway,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,9.69,Missed,,,,,,,,,,,,,,,,,,
91,PT04M19.00S,2024-02-09T00:56:11.5Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,14,20,2024-02-09T00:56:14Z,910000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M06.00S,2024-02-09T00:56:24.9Z,1,REGULAR,turnover,bad pass,[],1628378,,,1610612739,14,20,2024-02-09T00:56:50Z,920000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1630592]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Wilson,1630592.0
93,PT04M06.00S,2024-02-09T00:56:24.9Z,1,REGULAR,steal,,[],1630592,,,1610612751,14,20,2024-02-09T00:56:26Z,930000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
94,PT04M03.00S,2024-02-09T00:56:28.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630570,91.93495400788436,51.225490196078425,1610612751,16,20,2024-02-09T00:56:33Z,940000,False,6.0,23.0,1,right,T. Watford running Layup (2 PTS),[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,,,,,,,,,,,,,
95,PT04M03.00S,2024-02-09T00:56:31.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,16,20,2024-02-09T00:56:31Z,950000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,out,[],1630592,,,1610612739,16,20,2024-02-09T00:59:22Z,960000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,out,[],1630560,,,1610612739,16,20,2024-02-09T00:59:22Z,970000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,out,[],1629651,,,1610612739,16,20,2024-02-09T00:59:22Z,980000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,16,20,2024-02-09T00:59:22Z,990000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,in,[],1641730,,,1610612739,16,20,2024-02-09T00:59:22Z,1000000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,in,[],1630553,,,1610612739,16,20,2024-02-09T00:59:22Z,1010000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,in,[],1628969,,,1610612739,16,20,2024-02-09T00:59:22Z,1020000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M03.00S,2024-02-09T00:56:45.4Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,16,20,2024-02-09T00:59:22Z,1030000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M41.00S,2024-02-09T00:59:51.5Z,1,REGULAR,3pt,Jump Shot,[],1629731,6.258212877792378,3.1862745098039214,1610612739,16,23,2024-02-09T00:59:57Z,1040000,False,234.0,6.0,1,left,D. Wade 3PT  (6 PTS) (C. LeVert 2 AST),"[1629731, 1627747]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,6.0,C. LeVert,1627747.0,2.0,,,,,,,,,,
106,PT03M26.00S,2024-02-09T01:00:06.3Z,1,REGULAR,2pt,Jump Shot,[],1628969,83.13074901445466,20.833333333333336,1610612751,18,23,2024-02-09T01:02:48Z,1060000,False,-146.0,106.0,1,right,M. Bridges 18' Jump Shot (5 PTS) (D. Smith Jr. 2 AST),"[1628969, 1628372]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,18.03,Made,,,,,5.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,
108,PT03M08.00S,2024-02-09T01:00:24.2Z,1,REGULAR,3pt,Jump Shot,[],1627747,29.25427069645204,72.30392156862744,1610612739,18,23,2024-02-09T01:00:28Z,1080000,False,-112.0,222.0,1,left,MISS C. LeVert 24' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2024-02-09T01:00:27.2Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,18,23,2024-02-09T01:00:28Z,1090000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,108.0,4.0,2.0,2.0,,,,,,,,,,,,,,
110,PT03M04.00S,2024-02-09T01:00:29.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629731,24.392247043363994,10.53921568627451,1610612739,18,26,2024-02-09T01:03:46Z,1100000,False,197.0,177.0,1,left,D. Wade 26' 3PT  (9 PTS) (J. Allen 2 AST),"[1629731, 1628386]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,26.49,Made,,,,,9.0,J. Allen,1628386.0,2.0,,,,,,,,,,
112,PT02M45.00S,2024-02-09T01:00:46.8Z,1,REGULAR,3pt,Jump Shot,[],1628969,76.2976346911958,90.44117647058823,1610612751,18,26,2024-02-09T01:00:50Z,1120000,False,202.0,170.0,1,right,MISS M. Bridges 26' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
113,PT02M42.00S,2024-02-09T01:00:49.8Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612739,18,26,2024-02-09T01:00:50Z,1130000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M36.00S,2024-02-09T01:00:58.8Z,1,REGULAR,foul,personal,[],1630570,,,1610612739,18,26,2024-02-09T01:01:21Z,1140000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1628386]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Allen,1628386.0,,,,,
116,PT02M36.00S,2024-02-09T01:01:13.5Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,18,26,2024-02-09T01:01:16Z,1160000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M36.00S,2024-02-09T01:01:13.5Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,18,26,2024-02-09T01:01:16Z,1170000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M34.00S,2024-02-09T01:01:28.0Z,1,REGULAR,foul,personal,[],1641730,,,1610612739,18,26,2024-02-09T01:01:51Z,1180000,False,,,0,,N. Clowney personal FOUL (1 PF),"[1641730, 1628386]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,1.0,0.0,Allen,1628386.0,,,,,
120,PT02M34.00S,2024-02-09T01:01:37.7Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,18,26,2024-02-09T01:01:44Z,1200000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M34.00S,2024-02-09T01:01:37.7Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,18,26,2024-02-09T01:01:44Z,1210000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M34.00S,2024-02-09T01:01:37.7Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,18,26,2024-02-09T01:01:44Z,1220000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M34.00S,2024-02-09T01:01:37.7Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,18,26,2024-02-09T01:01:44Z,1230000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M27.00S,2024-02-09T01:02:03.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630553,,,1610612739,18,26,2024-02-09T01:02:17Z,1240000,False,,,0,,K. Johnson personal FOUL (1 PF) (Mobley 2 FT),"[1630553, 1630596]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Mobley,1630596.0,,,,,
126,PT02M27.00S,2024-02-09T01:02:25.6Z,1,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,18,27,2024-02-09T01:02:25Z,1260000,False,,,0,,E. Mobley Free Throw 1 of 2 (3 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
127,PT02M27.00S,2024-02-09T01:02:39.7Z,1,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,18,28,2024-02-09T01:02:39Z,1270000,False,,,0,,E. Mobley Free Throw 2 of 2 (4 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
128,PT02M05.00S,2024-02-09T01:03:04.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,88.12417871222075,36.51960784313725,1610612751,18,28,2024-02-09T01:03:10Z,1280000,False,-67.0,59.0,1,right,MISS T. Watford 8' floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
129,PT01M59.00S,2024-02-09T01:03:10.0Z,1,REGULAR,rebound,offensive,[],1641730,,,1610612751,18,28,2024-02-09T01:03:10Z,1290000,False,,,0,,N. Clowney REBOUND (Off:1 Def:0),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Left,,,128.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,PT01M59.00S,2024-02-09T01:03:10.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641730,94.40999984741211,50.0,1610612751,20,28,2024-02-09T01:03:10Z,1300000,False,0.0,0.0,1,right,N. Clowney putback Layup (2 PTS),[1641730],1610612751.0,BKN,putback,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
131,PT01M35.00S,2024-02-09T01:03:34.1Z,1,REGULAR,turnover,bad pass,[],1630596,,,1610612739,20,28,2024-02-09T01:03:38Z,1310000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1630553]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1630553.0
132,PT01M35.00S,2024-02-09T01:03:34.1Z,1,REGULAR,steal,,[],1630553,,,1610612751,20,28,2024-02-09T01:03:36Z,1320000,False,,,0,,K. Johnson STEAL (1 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
133,PT01M30.00S,2024-02-09T01:03:38.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628969,79.97700394218134,7.352941176470589,1610612751,20,28,2024-02-09T01:04:35Z,1330000,False,-213.0,136.0,1,right,MISS M. Bridges 25' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
134,PT01M27.00S,2024-02-09T01:03:41.7Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,20,28,2024-02-09T01:03:46Z,1340000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,133.0,3.0,3.0,0.0,,,,,,,,,,,,,,
135,PT01M21.00S,2024-02-09T01:03:48.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629636,4.944152431011826,49.26470588235294,1610612739,20,30,2024-02-09T01:03:53Z,1350000,False,4.0,-6.0,1,left,D. Garland running Layup (2 PTS) (C. LeVert 3 AST),"[1629636, 1627747]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,2.0,C. LeVert,1627747.0,3.0,,,,,,,,,,
137,PT01M07.00S,2024-02-09T01:04:04.5Z,1,REGULAR,foul,personal,[],1627747,,,1610612751,20,30,2024-02-09T01:04:21Z,1370000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 1641730]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,1.0,0.0,Clowney,1641730.0,,,,,
139,PT01M07.00S,2024-02-09T01:04:15.3Z,1,REGULAR,substitution,out,[],1630553,,,1610612751,20,30,2024-02-09T01:04:17Z,1390000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M07.00S,2024-02-09T01:04:15.3Z,1,REGULAR,substitution,in,[],1630560,,,1610612751,20,30,2024-02-09T01:04:17Z,1400000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M59.70S,2024-02-09T01:04:36.1Z,1,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,20,30,2024-02-09T01:04:44Z,1410000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (2 TO),[1628969],1610612751.0,BKN,lost ball,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,,,,,,,2.0,,
142,PT00M41.80S,2024-02-09T01:05:01.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,7.835085413929041,50.0,1610612739,20,32,2024-02-09T01:05:09Z,1420000,False,0.0,21.0,1,left,E. Mobley finger roll Layup (6 PTS) (D. Garland 2 AST),"[1630596, 1629636]",1610612739.0,CLE,finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,6.0,D. Garland,1629636.0,2.0,,,,,,,,,,
144,PT00M33.20S,2024-02-09T01:05:14.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,94.10726018396846,60.56219362745098,1610612751,20,32,2024-02-09T01:05:40Z,1440000,False,53.0,3.0,1,right,MISS D. Smith Jr. Layup - blocked,"[1628372, 1630596]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
145,PT00M33.20S,2024-02-09T01:05:14.8Z,1,REGULAR,block,,[],1630596,,,1610612751,20,32,2024-02-09T01:05:17Z,1450000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT00M30.10S,2024-02-09T01:05:17.9Z,1,REGULAR,rebound,offensive,[],1628372,,,1610612751,20,32,2024-02-09T01:05:23Z,1460000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:0),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
147,PT00M29.40S,2024-02-09T01:05:31.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612751,20,32,2024-02-09T01:05:38Z,1470000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630596, 1628969]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Bridges,1628969.0,,,,,
149,PT00M29.40S,2024-02-09T01:05:45.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628969,,,1610612751,20,32,2024-02-09T01:05:45Z,1490000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT00M29.40S,2024-02-09T01:05:45.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,20,32,2024-02-09T01:05:45Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,,,,,
151,PT00M29.40S,2024-02-09T01:05:48.9Z,1,REGULAR,substitution,out,[],1630171,,,1610612751,20,32,2024-02-09T01:05:51Z,1510000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M29.40S,2024-02-09T01:05:48.9Z,1,REGULAR,substitution,in,[],1628378,,,1610612751,20,32,2024-02-09T01:05:51Z,1520000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M29.40S,2024-02-09T01:06:08.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628969,,,1610612751,21,32,2024-02-09T01:06:08Z,1530000,False,,,0,,M. Bridges Free Throw 2 of 2 (6 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
154,PT00M08.00S,2024-02-09T01:06:32.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,8.09789750328515,51.470588235294116,1610612739,21,32,2024-02-09T01:06:38Z,1540000,False,-7.0,24.0,1,left,MISS E. Mobley turnaround Hook - blocked,"[1630596, 1630570]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,Watford,1630570.0,,,
155,PT00M08.00S,2024-02-09T01:06:32.8Z,1,REGULAR,block,,[],1630570,,,1610612739,21,32,2024-02-09T01:06:34Z,1550000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT00M05.30S,2024-02-09T01:06:35.5Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612751,21,32,2024-02-09T01:06:38Z,1560000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,154.0,2.0,1.0,1.0,,,,,,,,,,,,,,
158,PT00M01.00S,2024-02-09T01:06:48.0Z,1,REGULAR,substitution,out,[],1629636,,,1610612751,21,32,2024-02-09T01:06:52Z,1580000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M01.00S,2024-02-09T01:06:48.0Z,1,REGULAR,substitution,out,[],1628378,,,1610612751,21,32,2024-02-09T01:06:52Z,1590000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M01.00S,2024-02-09T01:06:48.0Z,1,REGULAR,substitution,in,[],1630171,,,1610612751,21,32,2024-02-09T01:06:52Z,1600000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M01.00S,2024-02-09T01:06:48.0Z,1,REGULAR,substitution,in,[],1629731,,,1610612751,21,32,2024-02-09T01:06:52Z,1610000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2024-02-09T01:07:07.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641730,85.49605781865965,42.8921568627451,1610612751,21,32,2024-02-09T01:07:17Z,1620000,False,-36.0,84.0,1,right,MISS N. Clowney 9' Jump Shot,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,9.1,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2024-02-09T01:07:09.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,21,32,2024-02-09T01:07:09Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,162.0,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2024-02-09T01:07:10.8Z,1,REGULAR,period,end,[],0,,,1610612751,21,32,2024-02-09T01:07:10Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,21,32,2024-02-09T01:09:52Z,1650000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1630570,,,1610612751,21,32,2024-02-09T01:09:52Z,1660000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612751,21,32,2024-02-09T01:09:52Z,1670000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1627732,,,1610612751,21,32,2024-02-09T01:09:52Z,1680000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1630592,,,1610612751,21,32,2024-02-09T01:09:52Z,1690000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-02-09T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1629636,,,1610612751,21,32,2024-02-09T01:09:52Z,1700000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-02-09T01:10:00.5Z,2,REGULAR,period,start,[],0,,,1610612739,21,32,2024-02-09T01:10:00Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
