actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT10M32.00S,2024-04-06T23:12:27.0Z,1,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,1,2,2024-04-06T23:12:27Z,180000,False,,,0,,C. Thomas technical Free Throw 1 of 1 (1 PTS),[1630560],1610612751.0,BKN,technical,,,Thomas,C. Thomas,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
19,PT10M23.00S,2024-04-06T23:12:51.6Z,1,REGULAR,2pt,Jump Shot,[],1628969,13.485545335085414,22.54901960784314,1610612751,3,2,2024-04-06T23:12:55Z,190000,False,137.0,74.0,1,left,M. Bridges 15' pullup Jump Shot (2 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,15.61,Made,2.0,,,,,,,,,,,,,,,,,
20,PT10M09.00S,2024-04-06T23:13:05.1Z,1,REGULAR,3pt,Jump Shot,[],1629002,88.78120893561103,3.1862745098039214,1610612765,3,5,2024-04-06T23:13:12Z,200000,False,-234.0,53.0,1,right,C. Metu 24' 3PT  (3 PTS) (J. Ivey 1 AST),"[1629002, 1631093]",1610612765.0,DET,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,24.0,Made,3.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
22,PT09M53.00S,2024-04-06T23:13:21.0Z,1,REGULAR,turnover,bad pass,[],1627827,,,1610612751,3,5,2024-04-06T23:16:26Z,220000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1629002]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Metu,1629002.0,,,,,,,
23,PT09M53.00S,2024-04-06T23:13:21.0Z,1,REGULAR,steal,,[],1629002,,,1610612765,3,5,2024-04-06T23:14:48Z,230000,False,,,0,,C. Metu STEAL (1 STL),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
24,PT09M48.00S,2024-04-06T23:13:26.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631204,65.1281208935611,50.98039215686274,1610612765,3,5,2024-04-06T23:13:31Z,240000,False,5.0,275.0,1,right,MISS M. Sasser 27' running pullup 3PT,[1631204],1610612765.0,DET,running pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
25,PT09M46.00S,2024-04-06T23:13:28.3Z,1,REGULAR,rebound,defensive,[],1630560,,,1610612751,3,5,2024-04-06T23:13:31Z,250000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M39.00S,2024-04-06T23:13:37.4Z,1,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612751,3,5,2024-04-06T23:14:06Z,260000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Thomas 2 FT),"[1630164, 1630560]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Thomas,1630560.0,,
28,PT09M39.00S,2024-04-06T23:14:09.1Z,1,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,4,5,2024-04-06T23:14:09Z,280000,False,,,0,,C. Thomas Free Throw 1 of 2 (2 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
29,PT09M39.00S,2024-04-06T23:14:23.5Z,1,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,5,5,2024-04-06T23:14:23Z,290000,False,,,0,,C. Thomas Free Throw 2 of 2 (3 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
30,PT09M28.00S,2024-04-06T23:14:35.1Z,1,REGULAR,3pt,Jump Shot,[],1631093,65.65374507227332,32.59803921568628,1610612765,5,8,2024-04-06T23:14:41Z,300000,False,-87.0,270.0,1,right,J. Ivey 28' 3PT pullup (3 PTS) (M. Sasser 1 AST),"[1631093, 1631204]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,28.41,Made,3.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
31,PT09M15.00S,2024-04-06T23:14:47.8Z,1,REGULAR,3pt,Jump Shot,[],1627827,14.14257555847569,3.1862745098039214,1610612751,5,8,2024-04-06T23:14:52Z,310000,False,234.0,80.0,1,left,MISS D. Finney-Smith 24' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,24.75,Missed,,,,,,,,,,,,,,,,,,
32,PT09M14.00S,2024-04-06T23:14:48.8Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612765,5,8,2024-04-06T23:14:52Z,320000,False,,,0,,C. Metu REBOUND (Off:0 Def:2),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,,,,,,,31.0,2.0,2.0,0.0,,,,,,,,,,
33,PT09M08.00S,2024-04-06T23:14:56.0Z,1,REGULAR,3pt,Jump Shot,[],1631093,65.91655716162943,29.166666666666668,1610612765,5,11,2024-04-06T23:15:01Z,330000,False,-104.0,268.0,1,right,J. Ivey 28' 3PT  (6 PTS) (C. Metu 2 AST),"[1631093, 1629002]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,28.75,Made,6.0,C. Metu,1629002.0,2.0,,,,,,,,,,,,,,
35,PT09M06.00S,2024-04-06T23:15:01.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,5,11,2024-04-06T23:15:02Z,350000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT08M54.00S,2024-04-06T23:18:09.5Z,1,REGULAR,turnover,out-of-bounds,[],203471,,,1610612751,5,11,2024-04-06T23:18:18Z,360000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612751.0,BKN,bad pass,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
38,PT08M33.00S,2024-04-06T23:18:39.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631204,74.72076215505913,64.70588235294117,1610612765,5,13,2024-04-06T23:18:44Z,370000,False,74.0,185.0,1,right,M. Sasser 19' pullup Jump Shot (2 PTS),[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,19.92,Made,2.0,,,,,,,,,,,,,,,,,
39,PT08M16.00S,2024-04-06T23:18:56.3Z,1,REGULAR,3pt,Jump Shot,[],1628969,19.66162943495401,92.40196078431373,1610612751,5,13,2024-04-06T23:19:00Z,380000,False,-212.0,132.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
40,PT08M12.00S,2024-04-06T23:19:00.3Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,5,13,2024-04-06T23:19:00Z,390000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT08M05.00S,2024-04-06T23:19:07.2Z,1,REGULAR,3pt,Jump Shot,[],1631204,66.44218134034165,35.78431372549019,1610612765,5,16,2024-04-06T23:19:13Z,400000,False,-71.0,263.0,1,right,M. Sasser 27' 3PT step back (5 PTS) (J. Ivey 2 AST),"[1631204, 1631093]",1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,27.23,Made,5.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
42,PT07M51.00S,2024-04-06T23:19:21.5Z,1,REGULAR,3pt,Jump Shot,[],1627827,26.757555847568987,15.196078431372548,1610612751,5,16,2024-04-06T23:19:26Z,410000,False,174.0,199.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
43,PT07M47.00S,2024-04-06T23:19:25.5Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,5,16,2024-04-06T23:19:26Z,420000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,42.0,1.0,1.0,0.0,,,,,,,,,,
44,PT07M32.00S,2024-04-06T23:19:40.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,83.13074901445466,40.44117647058824,1610612765,5,18,2024-04-06T23:19:47Z,430000,False,-48.0,106.0,1,right,J. Ivey 11' pullup Jump Shot (8 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,11.64,Made,8.0,,,,,,,,,,,,,,,,,
45,PT07M11.00S,2024-04-06T23:20:01.4Z,1,REGULAR,3pt,Jump Shot,[],1627827,9.411957950065702,3.6764705882352944,1610612751,5,18,2024-04-06T23:20:06Z,440000,False,232.0,36.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
46,PT07M06.00S,2024-04-06T23:20:06.4Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,5,18,2024-04-06T23:20:06Z,450000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,,45.0,2.0,2.0,0.0,,,,,,,,,,
47,PT07M03.00S,2024-04-06T23:20:10.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631093,86.02168199737189,43.38235294117647,1610612765,5,18,2024-04-06T23:22:51Z,460000,False,-33.0,79.0,1,right,MISS J. Ivey 8' driving floating bank Shot,[1631093],1610612765.0,DET,driving floating bank,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,8.56,Missed,,,,,,,,,,,,,,,,,,
48,PT07M00.00S,2024-04-06T23:20:13.1Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,5,18,2024-04-06T23:20:17Z,470000,False,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT06M56.00S,2024-04-06T23:20:16.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,25.18068331143233,81.37254901960785,1610612751,8,18,2024-04-06T23:20:24Z,480000,False,-157.0,184.0,1,left,C. Thomas 24' 3PT running pullup (6 PTS) (D. Schroder 1 AST),"[1630560, 203471]",1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.2,Made,6.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
51,PT06M26.00S,2024-04-06T23:20:46.3Z,1,REGULAR,3pt,Jump Shot,[],1628972,89.70105124835742,2.450980392156863,1610612765,8,18,2024-04-06T23:20:52Z,500000,False,-238.0,44.0,1,right,MISS T. Brown Jr. 24' pullup 3PT,[1628972],1610612765.0,DET,pullup,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
52,PT06M24.00S,2024-04-06T23:20:48.1Z,1,REGULAR,rebound,defensive,[],1630560,,,1610612751,8,18,2024-04-06T23:20:48Z,510000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,,,,,,,51.0,2.0,2.0,0.0,,,,,,,,,,
54,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,8,18,2024-04-06T23:21:08Z,530000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,out,[],203471,,,1610612751,8,18,2024-04-06T23:21:08Z,540000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,out,[],1629002,,,1610612751,8,18,2024-04-06T23:21:08Z,550000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,in,[],1630570,,,1610612751,8,18,2024-04-06T23:21:08Z,560000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,in,[],1641730,,,1610612751,8,18,2024-04-06T23:21:08Z,570000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M17.00S,2024-04-06T23:21:00.0Z,1,REGULAR,substitution,in,[],1631197,,,1610612751,8,18,2024-04-06T23:21:08Z,580000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M14.00S,2024-04-06T23:21:24.7Z,1,REGULAR,foul,personal,[],1631197,,,1610612751,8,18,2024-04-06T23:26:23Z,590000,False,,,0,,J. Rhoden personal FOUL (1 PF),"[1631197, 1629651]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1193.0,1.0,0.0,Claxton,1629651.0,,
62,PT06M04.00S,2024-04-06T23:21:53.1Z,1,REGULAR,3pt,Jump Shot,[],1641730,9.674770039421814,2.696078431372549,1610612751,8,18,2024-04-06T23:21:58Z,610000,False,237.0,38.0,1,left,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
63,PT06M00.00S,2024-04-06T23:21:57.1Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,8,18,2024-04-06T23:21:58Z,620000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,,62.0,3.0,3.0,0.0,,,,,,,,,,
64,PT05M55.00S,2024-04-06T23:22:01.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631197,86.67871222076215,95.58823529411765,1610612765,8,18,2024-04-06T23:22:12Z,630000,False,228.0,73.0,1,right,MISS J. Rhoden running 3PT,[1631197],1610612765.0,DET,running,,,Rhoden,J. Rhoden,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
65,PT05M50.00S,2024-04-06T23:22:06.6Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,8,18,2024-04-06T23:22:12Z,640000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,64.0,3.0,3.0,0.0,,,,,,,,,,
66,PT05M41.00S,2024-04-06T23:22:15.5Z,1,REGULAR,turnover,bad pass,[],1629651,,,1610612751,8,18,2024-04-06T23:22:22Z,650000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1631204]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Sasser,1631204.0,,,,,,,
67,PT05M41.00S,2024-04-06T23:22:15.5Z,1,REGULAR,steal,,[],1631204,,,1610612765,8,18,2024-04-06T23:22:17Z,660000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
68,PT05M34.00S,2024-04-06T23:22:22.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628972,93.24901445466492,95.34313725490196,1610612765,8,21,2024-04-06T23:22:30Z,670000,False,227.0,11.0,1,right,T. Brown Jr. 3PT running (3 PTS) (J. Ivey 3 AST),"[1628972, 1631093]",1610612765.0,DET,running,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,22.7,Made,3.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
70,PT05M15.00S,2024-04-06T23:22:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,4.681340341655716,47.05882352941176,1610612751,10,21,2024-04-06T23:22:48Z,690000,False,15.0,-8.0,1,left,N. Clowney cutting Layup (2 PTS) (N. Claxton 1 AST),"[1641730, 1629651]",1610612751.0,BKN,cutting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.7,Made,2.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
72,PT05M15.00S,2024-04-06T23:22:43.7Z,1,REGULAR,foul,personal,['1freethrow'],1630164,,,1610612751,10,21,2024-04-06T23:22:51Z,710000,False,,,0,,J. Wiseman shooting personal FOUL (2 PF) (Clowney 1 FT),"[1630164, 1641730]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Clowney,1641730.0,,
74,PT05M15.00S,2024-04-06T23:22:57.0Z,1,REGULAR,substitution,out,[],1630164,,,1610612751,10,21,2024-04-06T23:23:00Z,730000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M15.00S,2024-04-06T23:22:57.0Z,1,REGULAR,substitution,in,[],1629002,,,1610612751,10,21,2024-04-06T23:23:00Z,740000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M15.00S,2024-04-06T23:23:24.1Z,1,REGULAR,freethrow,1 of 1,[],1641730,,,1610612751,10,21,2024-04-06T23:23:27Z,750000,False,,,0,,MISS N. Clowney Free Throw 1 of 1,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
77,PT05M11.00S,2024-04-06T23:23:28.1Z,1,REGULAR,rebound,defensive,[],1631197,,,1610612765,10,21,2024-04-06T23:23:27Z,760000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:1),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,76.0,1.0,1.0,0.0,,,,,,,,,,
78,PT05M04.00S,2024-04-06T23:23:33.9Z,1,REGULAR,3pt,Jump Shot,[],1631197,77.21747700394218,87.99019607843137,1610612765,10,21,2024-04-06T23:28:26Z,770000,False,190.0,162.0,1,right,MISS J. Rhoden 24' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
79,PT05M01.00S,2024-04-06T23:23:36.9Z,1,REGULAR,rebound,offensive,[],1628972,,,1610612765,10,21,2024-04-06T23:28:26Z,780000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:0),[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,78.0,1.0,0.0,1.0,,,,,,,,,,
80,PT05M00.00S,2024-04-06T23:23:38.1Z,1,REGULAR,turnover,bad pass,[],1628972,,,1610612765,10,21,2024-04-06T23:23:42Z,790000,False,,,0,,T. Brown Jr. bad pass TURNOVER (1 TO),"[1628972, 1628969]",1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Bridges,1628969.0,,,,,,,
81,PT05M00.00S,2024-04-06T23:23:38.1Z,1,REGULAR,steal,,[],1628969,,,1610612751,10,21,2024-04-06T23:23:39Z,800000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
