actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M47.00S,2024-03-05T00:54:17.1Z,1,REGULAR,substitution,in,[],1630562,,,1610612751,19,19,2024-03-05T00:54:32Z,870000,False,,,0,,SUB in: M. Hurt,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M47.00S,2024-03-05T00:54:17.1Z,1,REGULAR,substitution,in,[],1641713,,,1610612751,19,19,2024-03-05T00:54:32Z,880000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M39.00S,2024-03-05T00:55:01.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629661,6.258212877792378,54.166666666666664,1610612751,19,19,2024-03-05T01:01:16Z,890000,False,-21.0,6.0,1,left,MISS C. Johnson driving finger roll Layup,[1629661],1610612751.0,BKN,driving finger roll,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
91,PT04M35.00S,2024-03-05T00:55:05.5Z,1,REGULAR,rebound,offensive,[],1630592,,,1610612751,19,19,2024-03-05T00:55:12Z,900000,False,,,0,,J. Wilson REBOUND (Off:1 Def:0),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,90.0,1.0,0.0,1.0,,,,,,,,,,
92,PT04M35.00S,2024-03-05T00:55:10.3Z,1,REGULAR,foul,personal,['2freethrow'],1630562,,,1610612751,19,19,2024-03-05T00:55:22Z,910000,False,,,0,,M. Hurt shooting personal FOUL (1 PF) (Wilson 2 FT),"[1630562, 1630592]",1610612763.0,MEM,shooting,,,Hurt,M. Hurt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Wilson,1630592.0,,,,,
94,PT04M35.00S,2024-03-05T00:55:33.9Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630592,,,1610612751,20,19,2024-03-05T00:55:33Z,930000,False,,,0,,J. Wilson Free Throw 1 of 2 (1 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
95,PT04M35.00S,2024-03-05T00:55:43.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,20,19,2024-03-05T00:55:43Z,940000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M35.00S,2024-03-05T00:58:48.2Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630592,,,1610612751,21,19,2024-03-05T00:58:48Z,950000,False,,,0,,J. Wilson Free Throw 2 of 2 (2 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2024-03-05T00:59:09.8Z,1,REGULAR,2pt,Jump Shot,[],1641713,79.05716162943496,56.372549019607845,1610612763,21,19,2024-03-05T01:09:58Z,960000,False,32.0,144.0,1,right,MISS G. Jackson 14' pullup Shot,[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Center,14.79,Missed,,,,,,,,,,,,,,,,,,
98,PT04M11.00S,2024-03-05T00:59:13.8Z,1,REGULAR,rebound,defensive,[],1630592,,,1610612751,21,19,2024-03-05T00:59:15Z,970000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Center,,,,,,,97.0,2.0,1.0,1.0,,,,,,,,,,
99,PT03M57.00S,2024-03-05T00:59:27.5Z,1,REGULAR,3pt,Jump Shot,[],1629661,28.991458607095925,25.98039215686275,1610612751,21,19,2024-03-05T00:59:32Z,980000,False,120.0,220.0,1,left,MISS C. Johnson 25' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
100,PT03M53.00S,2024-03-05T00:59:31.5Z,1,REGULAR,rebound,offensive,[],203471,,,1610612751,21,19,2024-03-05T00:59:32Z,990000,False,,,0,,D. Schroder REBOUND (Off:1 Def:0),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT03M51.00S,2024-03-05T00:59:33.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203471,32.013797634691194,48.529411764705884,1610612751,24,19,2024-03-05T00:59:37Z,1000000,False,7.0,248.0,1,left,D. Schroder 24' 3PT  (3 PTS),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,24.85,Made,3.0,,,,,,,,,,,,,,,,,
102,PT03M37.00S,2024-03-05T00:59:46.8Z,1,REGULAR,turnover,bad pass,[],1630562,,,1610612763,24,19,2024-03-05T00:59:52Z,1010000,False,,,0,,M. Hurt bad pass TURNOVER (1 TO),"[1630562, 1630549]",1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Sharpe,1630549.0,,
103,PT03M37.00S,2024-03-05T00:59:46.8Z,1,REGULAR,steal,,[],1630549,,,1610612751,24,19,2024-03-05T00:59:50Z,1020000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M35.00S,2024-03-05T00:59:54.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612751,24,19,2024-03-05T01:12:00Z,1030000,False,,,0,,J. LaRavia personal FOUL (1 PF) (Sharpe 2 FT),"[1631222, 1630549]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,1.0,0.0,Sharpe,1630549.0,,,,,
106,PT03M35.00S,2024-03-05T01:00:22.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630549,,,1610612751,24,19,2024-03-05T01:00:22Z,1050000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2024-03-05T01:00:22.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,24,19,2024-03-05T01:00:22Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,
108,PT03M35.00S,2024-03-05T01:00:22.9Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,24,19,2024-03-05T01:00:29Z,1070000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M35.00S,2024-03-05T01:00:22.9Z,1,REGULAR,substitution,out,[],203471,,,1610612751,24,19,2024-03-05T01:00:29Z,1080000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M35.00S,2024-03-05T01:00:22.9Z,1,REGULAR,substitution,in,[],1628969,,,1610612751,24,19,2024-03-05T01:00:29Z,1090000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M35.00S,2024-03-05T01:00:22.9Z,1,REGULAR,substitution,in,[],1628372,,,1610612751,24,19,2024-03-05T01:00:29Z,1100000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M35.00S,2024-03-05T01:00:37.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630549,,,1610612751,25,19,2024-03-05T01:00:37Z,1110000,False,,,0,,D. Sharpe Free Throw 2 of 2 (1 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT03M16.00S,2024-03-05T01:00:59.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,85.10183968462549,41.17647058823529,1610612763,25,19,2024-03-05T01:10:57Z,1120000,False,-44.0,88.0,1,right,MISS J. LaRavia 9' driving floating Shot,[1631222],1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,9.8,Missed,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2024-03-05T01:01:04.3Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612763,25,19,2024-03-05T01:01:07Z,1130000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,
115,PT03M11.00S,2024-03-05T01:01:03.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631222,94.40999984741211,50.0,1610612763,25,21,2024-03-05T01:01:03Z,1140000,False,0.0,0.0,1,right,J. LaRavia tip Layup (2 PTS),[1631222],1610612763.0,MEM,tip,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
116,PT02M47.00S,2024-03-05T01:01:27.3Z,1,REGULAR,2pt,Jump Shot,[],1629022,25.312089356110377,42.40196078431372,1610612751,25,21,2024-03-05T01:01:31Z,1150000,False,38.0,185.0,1,left,MISS L. Walker IV 18' pullup Shot,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,18.93,Missed,,,,,,,,,,,,,,,,,,
117,PT02M44.00S,2024-03-05T01:01:30.3Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,25,21,2024-03-05T01:01:31Z,1160000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Center,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,
118,PT02M29.00S,2024-03-05T01:01:46.0Z,1,REGULAR,3pt,Jump Shot,[],1641713,65.78515111695138,38.72549019607843,1610612763,25,21,2024-03-05T01:01:50Z,1170000,False,-56.0,269.0,1,right,MISS G. Jackson 27' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
119,PT02M26.00S,2024-03-05T01:01:49.0Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,25,21,2024-03-05T01:01:50Z,1180000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT02M19.00S,2024-03-05T01:01:55.0Z,1,REGULAR,3pt,Jump Shot,[],1630549,31.882391590013142,49.754901960784316,1610612751,25,21,2024-03-05T01:01:59Z,1190000,False,1.0,247.0,1,left,MISS D. Sharpe 24' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
121,PT02M17.00S,2024-03-05T01:01:57.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,25,21,2024-03-05T01:01:59Z,1200000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT02M08.00S,2024-03-05T01:02:09.7Z,1,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612763,25,21,2024-03-05T01:02:22Z,1210000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1629022, 1631222]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,LaRavia,1631222.0,,,,,
124,PT02M08.00S,2024-03-05T01:02:33.4Z,1,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,25,22,2024-03-05T01:02:33Z,1230000,False,,,0,,J. LaRavia Free Throw 1 of 2 (3 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
125,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,out,[],1630549,,,1610612763,25,22,2024-03-05T01:03:05Z,1240000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,out,[],1631246,,,1610612763,25,22,2024-03-05T01:03:05Z,1250000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,25,22,2024-03-05T01:03:05Z,1260000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,in,[],1629651,,,1610612763,25,22,2024-03-05T01:03:05Z,1270000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,in,[],1629723,,,1610612763,25,22,2024-03-05T01:03:05Z,1280000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,in,[],1630205,,,1610612763,25,22,2024-03-05T01:03:05Z,1290000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,out,[],1629022,,,1610612763,25,22,2024-03-05T01:03:41Z,1295000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M08.00S,2024-03-05T01:02:34.0Z,1,REGULAR,substitution,in,[],1627827,,,1610612763,25,22,2024-03-05T01:03:41Z,1297500,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M08.00S,2024-03-05T01:03:07.1Z,1,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,25,23,2024-03-05T01:03:07Z,1300000,False,,,0,,J. LaRavia Free Throw 2 of 2 (4 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
132,PT01M50.00S,2024-03-05T01:03:16.1Z,1,REGULAR,3pt,Jump Shot,[],1628372,32.013797634691194,57.84313725490197,1610612751,25,23,2024-03-05T01:03:20Z,1310000,False,-39.0,248.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
133,PT01M46.00S,2024-03-05T01:03:20.1Z,1,REGULAR,rebound,offensive,[],1630592,,,1610612751,25,23,2024-03-05T01:03:20Z,1320000,False,,,0,,J. Wilson REBOUND (Off:2 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,132.0,3.0,1.0,2.0,,,,,,,,,,
134,PT01M40.00S,2024-03-05T01:03:29.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630562,,,1610612751,25,23,2024-03-05T01:03:41Z,1330000,False,,,0,,M. Hurt shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630562, 1629651]",1610612763.0,MEM,shooting,,,Hurt,M. Hurt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Claxton,1629651.0,,,,,
138,PT01M40.00S,2024-03-05T01:03:58.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,26,23,2024-03-05T01:03:58Z,1350000,False,,,0,,N. Claxton Free Throw 1 of 2 (5 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
139,PT01M40.00S,2024-03-05T01:03:58.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,26,23,2024-03-05T01:04:21Z,1360000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M35.00S,2024-03-05T01:04:03.0Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,26,23,2024-03-05T01:04:21Z,1370000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT01M23.00S,2024-03-05T01:04:34.9Z,1,REGULAR,turnover,traveling,[],1641713,,,1610612763,26,23,2024-03-05T01:04:49Z,1380000,False,,,0,,G. Jackson traveling TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
142,PT01M06.00S,2024-03-05T01:05:02.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628372,29.38567674113009,73.52941176470588,1610612751,29,23,2024-03-05T01:05:06Z,1390000,False,-118.0,224.0,1,left,D. Smith Jr. 25' 3PT  (3 PTS) (D. Finney-Smith 2 AST),"[1628372, 1627827]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.27,Made,3.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
144,PT00M49.60S,2024-03-05T01:05:19.8Z,1,REGULAR,3pt,Jump Shot,[],1630562,90.48948751642575,3.6764705882352944,1610612763,29,26,2024-03-05T01:05:25Z,1410000,False,-232.0,37.0,1,right,M. Hurt 3PT  (3 PTS) (J. LaRavia 1 AST),"[1630562, 1631222]",1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,Left Corner 3,24+ Left,23.45,Made,3.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
146,PT00M32.50S,2024-03-05T01:05:40.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.389618922470433,48.77450980392157,1610612751,31,26,2024-03-05T01:16:03Z,1430000,False,6.0,8.0,1,left,N. Claxton cutting DUNK (7 PTS) (M. Bridges 1 AST),"[1629651, 1628969]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.97,Made,7.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
148,PT00M12.30S,2024-03-05T01:06:03.2Z,1,REGULAR,3pt,Jump Shot,[],1629723,84.57621550591328,1.4705882352941175,1610612763,31,29,2024-03-05T01:17:17Z,1450000,False,-243.0,92.0,1,right,J. Konchar 25' 3PT  (3 PTS) (L. Stevens 1 AST),"[1629723, 1630205]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left,25.96,Made,3.0,L. Stevens,1630205.0,1.0,,,,,,,,,,,,,,
150,PT00M03.70S,2024-03-05T01:06:17.5Z,1,REGULAR,2pt,Jump Shot,[],1628372,20.581471747700395,37.254901960784316,1610612751,31,29,2024-03-05T01:06:45Z,1470000,False,64.0,141.0,1,left,MISS D. Smith Jr. 15' pullup Shot,[1628372],1610612751.0,BKN,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Center,15.47,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.50S,2024-03-05T01:06:20.7Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,31,29,2024-03-05T01:06:20Z,1480000,False,,,0,,L. Stevens REBOUND (Off:0 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Center,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,
152,PT00M00.00S,2024-03-05T01:06:22.3Z,1,REGULAR,3pt,Jump Shot,[],1630205,37.66425755584757,49.26470588235294,1610612763,31,29,2024-03-05T01:18:21Z,1490000,False,-4.0,533.0,1,right,MISS L. Stevens 53' pullup 3PT,[1630205],1610612763.0,MEM,pullup,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,53.35,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-03-05T01:06:22.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,31,29,2024-03-05T01:06:34Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,152.0,,,,,,,,,,,,,
154,PT00M00.00S,2024-03-05T01:06:26.3Z,1,REGULAR,period,end,[],0,,,1610612763,31,29,2024-03-05T01:06:26Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-03-05T01:09:20.0Z,2,REGULAR,period,start,[],0,,,1610612763,31,29,2024-03-05T01:09:20Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M41.00S,2024-03-05T01:09:39.6Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612763,31,29,2024-03-05T01:09:57Z,1540000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Konchar 2 FT),"[1627827, 1629723]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Konchar,1629723.0,,,,,
159,PT11M41.00S,2024-03-05T01:10:09.4Z,2,REGULAR,freethrow,1 of 2,[],1629723,,,1610612763,31,30,2024-03-05T01:10:09Z,1560000,False,,,0,,J. Konchar Free Throw 1 of 2 (4 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
160,PT11M41.00S,2024-03-05T01:10:23.4Z,2,REGULAR,freethrow,2 of 2,[],1629723,,,1610612763,31,31,2024-03-05T01:10:23Z,1570000,False,,,0,,J. Konchar Free Throw 2 of 2 (5 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
161,PT11M23.00S,2024-03-05T01:10:44.4Z,2,REGULAR,3pt,Jump Shot,[],1628969,26.888961892247043,22.30392156862745,1610612751,31,31,2024-03-05T01:10:49Z,1580000,False,138.0,200.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.35,Missed,,,,,,,,,,,,,,,,,,
162,PT11M18.00S,2024-03-05T01:10:49.4Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,31,31,2024-03-05T01:10:49Z,1590000,False,,,0,,N. Claxton REBOUND (Off:1 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT11M18.00S,2024-03-05T01:10:48.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629651,5.590000152587891,50.0,1610612751,33,31,2024-03-05T01:10:52Z,1600000,False,0.0,0.0,1,left,N. Claxton tip Layup (9 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
164,PT11M08.00S,2024-03-05T01:10:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,92.06636005256242,51.470588235294116,1610612763,33,31,2024-03-05T01:11:43Z,1610000,False,7.0,22.0,1,right,MISS G. Jackson driving Layup - blocked,"[1641713, 1627827]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
165,PT11M08.00S,2024-03-05T01:10:59.1Z,2,REGULAR,block,,[],1627827,,,1610612763,33,31,2024-03-05T01:11:03Z,1620000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT11M08.00S,2024-03-05T01:10:59.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,33,31,2024-03-05T01:26:54Z,1630000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,164.0,3.0,2.0,1.0,,,,,,,,,,
168,PT11M08.00S,2024-03-05T01:11:15.0Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,33,31,2024-03-05T01:11:21Z,1650000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2024-03-05T01:11:15.0Z,2,REGULAR,substitution,in,[],203471,,,1610612751,33,31,2024-03-05T01:11:21Z,1660000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
