actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT06M17.00S,2024-03-02T20:26:16.0Z,1,REGULAR,freethrow,1 of 1,[],1629661,,,1610612751,10,16,2024-03-02T20:26:16Z,860000,False,,,0,,C. Johnson Free Throw 1 of 1 (6 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
88,PT05M57.00S,2024-03-02T20:26:36.0Z,1,REGULAR,3pt,Jump Shot,[],1627749,31.09395532194481,72.54901960784314,1610612737,10,16,2024-03-02T20:26:40Z,870000,False,-113.0,240.0,1,left,MISS D. Murray 26' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
89,PT05M52.00S,2024-03-02T20:26:41.0Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,10,16,2024-03-02T20:26:40Z,880000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,88.0,3.0,1.0,2.0,,,,,,,,,,,,,,
90,PT05M46.00S,2024-03-02T20:26:46.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,92.59198423127464,56.127450980392155,1610612751,10,16,2024-03-02T20:28:56Z,890000,False,31.0,17.0,1,right,MISS L. Walker IV driving reverse Layup,[1629022],1610612751.0,BKN,driving reverse,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
91,PT05M44.00S,2024-03-02T20:26:48.4Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,10,16,2024-03-02T20:26:57Z,900000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,90.0,2.0,1.0,1.0,,,,,,,,,,,,,,
92,PT05M44.00S,2024-03-02T20:26:50.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,12,16,2024-03-02T20:27:00Z,910000,False,0.0,0.0,1,right,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
93,PT05M23.00S,2024-03-02T20:27:10.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630180,7.966491458607096,50.0,1610612737,12,18,2024-03-02T20:27:14Z,920000,False,0.0,22.0,1,left,S. Bey driving Hook (4 PTS) (D. Murray 3 AST),"[1630180, 1627749]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,4.0,D. Murray,1627749.0,3.0,,,,,,,
95,PT05M08.00S,2024-03-02T20:27:27.1Z,1,REGULAR,violation,kicked ball,[],1628981,,,1610612751,12,18,2024-03-02T20:28:50Z,940000,False,,,0,,B. Fernando kicked ball VIOLATION,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
96,PT05M08.00S,2024-03-02T20:27:35.1Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,12,18,2024-03-02T20:27:42Z,950000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M08.00S,2024-03-02T20:27:35.1Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,12,18,2024-03-02T20:27:42Z,960000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M08.00S,2024-03-02T20:27:35.1Z,1,REGULAR,substitution,in,[],1630592,,,1610612751,12,18,2024-03-02T20:27:42Z,970000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M08.00S,2024-03-02T20:27:35.1Z,1,REGULAR,substitution,in,[],1628969,,,1610612751,12,18,2024-03-02T20:27:42Z,980000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M56.00S,2024-03-02T20:28:13.1Z,1,REGULAR,2pt,Jump Shot,[],1629022,78.53153745072274,65.93137254901961,1610612751,12,18,2024-03-02T20:28:23Z,990000,False,80.0,149.0,1,right,MISS L. Walker IV 16' step back Shot,[1629022],1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,16.92,Missed,,,,,,,,,,,,,,,,,,
101,PT04M55.00S,2024-03-02T20:28:14.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,12,18,2024-03-02T20:28:23Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right Center,,,100.0,,,,,,,,,,,,,,,,,
102,PT04M55.00S,2024-03-02T20:28:18.9Z,1,REGULAR,foul,personal,[],1629631,,,1610612751,12,18,2024-03-02T20:28:36Z,1010000,False,,,0,,D. Hunter loose ball personal FOUL (1 PF),"[1629631, 1630549]",1610612737.0,ATL,loose ball,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Sharpe,1630549.0,,
104,PT04M55.00S,2024-03-02T20:28:28.2Z,1,REGULAR,substitution,out,[],203471,,,1610612751,12,18,2024-03-02T20:28:33Z,1030000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M55.00S,2024-03-02T20:28:28.2Z,1,REGULAR,substitution,in,[],1628372,,,1610612751,12,18,2024-03-02T20:28:33Z,1040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M43.00S,2024-03-02T20:28:56.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629022,92.32917214191852,57.35294117647059,1610612751,12,18,2024-03-02T20:29:02Z,1050000,False,37.0,20.0,1,right,MISS L. Walker IV driving Hook,[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
107,PT04M41.00S,2024-03-02T20:28:58.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,12,18,2024-03-02T20:29:37Z,1060000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,106.0,,,,,,,,,,,,,,,,,
111,PT04M30.00S,2024-03-02T20:29:17.7Z,1,REGULAR,3pt,Jump Shot,[],1629631,30.17411300919842,23.774509803921568,1610612737,12,21,2024-03-02T20:29:23Z,1100000,False,131.0,231.0,1,left,D. Hunter 26' 3PT pullup (3 PTS) (B. Fernando 1 AST),"[1629631, 1628981]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,,,,3.0,B. Fernando,1628981.0,1.0,,,,,,,
113,PT04M13.00S,2024-03-02T20:29:35.9Z,1,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,12,21,2024-03-02T20:36:49Z,1120000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612751.0,BKN,lost ball,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,,,,,202026.0,,,,,,
114,PT04M03.00S,2024-03-02T20:29:58.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,26.62614980289093,16.666666666666664,1610612737,12,24,2024-03-02T20:30:02Z,1130000,False,167.0,198.0,1,left,D. Hunter 25' 3PT  (6 PTS) (D. Murray 4 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,,,,6.0,D. Murray,1627749.0,4.0,,,,,,,
116,PT03M44.00S,2024-03-02T20:30:17.4Z,1,REGULAR,3pt,Jump Shot,[],1628969,67.7562417871222,75.0,1610612751,15,24,2024-03-02T20:30:20Z,1150000,False,125.0,251.0,1,right,M. Bridges 28' 3PT  (5 PTS) (D. Smith Jr. 1 AST),"[1628969, 1628372]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,28.0,Made,,,,,,,,5.0,D. Smith Jr.,1628372.0,1.0,,,,,,,
118,PT03M27.00S,2024-03-02T20:30:37.2Z,1,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612737,15,24,2024-03-02T20:30:46Z,1170000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Murray 2 FT),"[1630592, 1627749]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Murray,1627749.0,,
120,PT03M27.00S,2024-03-02T20:31:05.2Z,1,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,15,24,2024-03-02T20:31:26Z,1190000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT03M27.00S,2024-03-02T20:31:05.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,15,24,2024-03-02T20:31:26Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,
122,PT03M27.00S,2024-03-02T20:31:05.9Z,1,REGULAR,substitution,out,[],1630180,,,1610612737,15,24,2024-03-02T20:31:07Z,1210000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M27.00S,2024-03-02T20:31:05.9Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,15,24,2024-03-02T20:31:07Z,1220000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M27.00S,2024-03-02T20:31:05.2Z,1,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,15,24,2024-03-02T20:31:26Z,1230000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
125,PT03M24.00S,2024-03-02T20:31:08.2Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612751,15,24,2024-03-02T20:31:26Z,1240000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT03M05.00S,2024-03-02T20:31:44.0Z,1,REGULAR,3pt,Jump Shot,[],1629022,70.64717477003943,77.69607843137256,1610612751,15,24,2024-03-02T20:31:49Z,1250000,False,138.0,223.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
127,PT03M00.00S,2024-03-02T20:31:49.0Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612751,15,24,2024-03-02T20:31:49Z,1260000,False,,,0,,M. Bridges REBOUND (Off:2 Def:0),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,126.0,2.0,0.0,2.0,,,,,,,,,,,,,,
128,PT03M00.00S,2024-03-02T20:31:48.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,94.40999984741211,50.0,1610612751,15,24,2024-03-02T20:31:48Z,1270000,False,0.0,0.0,1,right,MISS M. Bridges tip Layup,[1628969],1610612751.0,BKN,tip,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
129,PT02M59.00S,2024-03-02T20:31:49.3Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,15,24,2024-03-02T20:31:49Z,1280000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,128.0,3.0,3.0,0.0,,,,,,,,,,,,,,
130,PT02M53.00S,2024-03-02T20:31:55.9Z,1,REGULAR,3pt,Jump Shot,[],1630552,32.276609724047304,29.166666666666668,1610612737,15,24,2024-03-02T20:32:01Z,1290000,False,104.0,251.0,1,left,MISS J. Johnson 27' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
131,PT02M49.00S,2024-03-02T20:31:59.9Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612751,15,24,2024-03-02T20:32:01Z,1300000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT02M42.00S,2024-03-02T20:32:06.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,91.93495400788436,57.35294117647059,1610612751,15,24,2024-03-02T20:32:11Z,1310000,False,37.0,23.0,1,right,MISS M. Bridges driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
133,PT02M41.00S,2024-03-02T20:32:07.5Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,15,24,2024-03-02T20:32:11Z,1320000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,132.0,3.0,1.0,2.0,,,,,,,,,,,,,,
134,PT02M41.00S,2024-03-02T20:32:08.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,15,24,2024-03-02T20:32:08Z,1330000,False,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
135,PT02M40.00S,2024-03-02T20:32:09.6Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,15,24,2024-03-02T20:32:09Z,1340000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,134.0,4.0,1.0,3.0,,,,,,,,,,,,,,
136,PT02M33.00S,2024-03-02T20:32:15.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,91.93495400788436,96.07843137254902,1610612751,15,24,2024-03-02T20:32:20Z,1350000,False,230.0,23.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
137,PT02M31.00S,2024-03-02T20:32:17.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,15,24,2024-03-02T20:32:20Z,1360000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT02M20.00S,2024-03-02T20:32:29.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628981,5.338370565045992,54.41176470588235,1610612737,15,26,2024-03-02T20:32:32Z,1370000,False,-22.0,-2.0,1,left,B. Fernando turnaround Hook (2 PTS) (D. Murray 5 AST),"[1628981, 1627749]",1610612737.0,ATL,turnaround,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,,,,2.0,D. Murray,1627749.0,5.0,,,,,,,
140,PT02M00.00S,2024-03-02T20:32:48.4Z,1,REGULAR,3pt,Jump Shot,[],1629022,92.59198423127464,3.9215686274509802,1610612751,15,26,2024-03-02T20:32:52Z,1390000,False,-230.0,17.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
141,PT01M58.00S,2024-03-02T20:32:50.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,15,26,2024-03-02T20:32:52Z,1400000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,140.0,4.0,4.0,0.0,,,,,,,,,,,,,,
142,PT01M47.00S,2024-03-02T20:33:02.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,5.601182654402102,48.03921568627451,1610612737,15,28,2024-03-02T20:33:06Z,1410000,False,10.0,0.0,1,left,B. Fernando cutting DUNK (4 PTS) (D. Murray 6 AST),"[1628981, 1627749]",1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,4.0,D. Murray,1627749.0,6.0,,,,,,,
144,PT01M29.00S,2024-03-02T20:33:19.9Z,1,REGULAR,3pt,Jump Shot,[],1630592,91.5407358738502,94.85294117647058,1610612751,18,28,2024-03-02T20:33:23Z,1430000,False,224.0,27.0,1,right,J. Wilson 3PT  (3 PTS) (D. Smith Jr. 2 AST),"[1630592, 1628372]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,22.59,Made,,,,,,,,3.0,D. Smith Jr.,1628372.0,2.0,,,,,,,
146,PT01M14.00S,2024-03-02T20:33:35.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,5.601182654402102,54.41176470588235,1610612737,18,28,2024-03-02T20:33:43Z,1450000,False,-22.0,0.0,1,left,MISS J. Johnson driving Layup - blocked,"[1630552, 1630549]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Sharpe,1630549.0
147,PT01M14.00S,2024-03-02T20:33:35.5Z,1,REGULAR,block,,[],1630549,,,1610612737,18,28,2024-03-02T20:33:37Z,1460000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT01M12.00S,2024-03-02T20:33:37.5Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612751,18,28,2024-03-02T20:33:43Z,1470000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,146.0,3.0,1.0,2.0,,,,,,,,,,,,,,
149,PT01M09.00S,2024-03-02T20:33:40.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,92.19776609724047,55.14705882352941,1610612751,18,28,2024-03-02T20:33:46Z,1480000,False,26.0,21.0,1,right,MISS M. Bridges running Layup,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
150,PT01M07.00S,2024-03-02T20:33:42.5Z,1,REGULAR,rebound,offensive,[],1630592,,,1610612751,18,28,2024-03-02T20:33:42Z,1490000,False,,,0,,J. Wilson REBOUND (Off:1 Def:0),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT01M06.00S,2024-03-02T20:33:44.3Z,1,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612751,18,28,2024-03-02T20:33:52Z,1500000,False,,,0,,B. Fernando shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1628981, 1630549]",1610612737.0,ATL,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Sharpe,1630549.0,,
153,PT01M06.00S,2024-03-02T20:34:30.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,18,28,2024-03-02T20:34:30Z,1520000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M06.00S,2024-03-02T20:34:30.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,18,28,2024-03-02T20:34:30Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,
155,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,out,[],1629022,,,1610612751,18,28,2024-03-02T20:34:36Z,1540000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,out,[],1627749,,,1610612751,18,28,2024-03-02T20:34:36Z,1550000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,out,[],1629726,,,1610612751,18,28,2024-03-02T20:34:36Z,1560000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,in,[],1629661,,,1610612751,18,28,2024-03-02T20:34:36Z,1570000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,in,[],1641723,,,1610612751,18,28,2024-03-02T20:34:36Z,1580000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M06.00S,2024-03-02T20:34:31.0Z,1,REGULAR,substitution,in,[],203992,,,1610612751,18,28,2024-03-02T20:34:36Z,1590000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT01M06.00S,2024-03-02T20:34:51.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,19,28,2024-03-02T20:34:51Z,1600000,False,,,0,,D. Sharpe Free Throw 2 of 2 (3 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
162,PT00M52.50S,2024-03-02T20:35:06.3Z,1,REGULAR,3pt,Jump Shot,[],1629631,26.363337713534822,10.784313725490197,1610612737,19,28,2024-03-02T20:35:10Z,1610000,False,196.0,195.0,1,left,MISS D. Hunter 27' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
163,PT00M50.50S,2024-03-02T20:35:08.3Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,19,28,2024-03-02T20:35:10Z,1620000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT00M43.00S,2024-03-02T20:35:16.5Z,1,REGULAR,3pt,Jump Shot,[],1628372,92.46057818659659,3.431372549019608,1610612751,19,28,2024-03-02T20:35:32Z,1630000,False,-233.0,18.0,1,right,MISS D. Smith Jr. 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
165,PT00M40.90S,2024-03-02T20:35:18.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,19,28,2024-03-02T20:35:32Z,1640000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M40.90S,2024-03-02T20:35:23.9Z,1,REGULAR,foul,personal,[],1630549,,,1610612737,19,28,2024-03-02T20:35:29Z,1650000,False,,,0,,D. Sharpe loose ball personal FOUL (1 PF),"[1630549, 1630552]",1610612751.0,BKN,loose ball,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Johnson,1630552.0,,
168,PT00M40.90S,2024-03-02T20:35:30.8Z,1,REGULAR,substitution,out,[],1630549,,,1610612737,19,28,2024-03-02T20:35:32Z,1670000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M40.90S,2024-03-02T20:35:30.8Z,1,REGULAR,substitution,in,[],1629651,,,1610612737,19,28,2024-03-02T20:35:32Z,1680000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M27.50S,2024-03-02T20:35:53.8Z,1,REGULAR,turnover,out-of-bounds,[],203992,,,1610612737,19,28,2024-03-02T20:36:02Z,1690000,False,,,0,,B. Bogdanovic lost ball out-of-bounds TURNOVER (1 TO),[203992],1610612737.0,ATL,lost ball,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,1146.0,,,,,,
