actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M29.00S,2023-03-05T20:48:04.5Z,1,REGULAR,foul,personal,['2freethrow'],203076,,,1610612744,4,5,2023-03-05T20:48:11Z,190000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Thompson 2 FT),"[203076, 202691]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Thompson,202691.0,,,,,
21,PT10M29.00S,2023-03-05T20:48:33.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],202691,,,1610612744,4,6,2023-03-05T20:48:33Z,210000,False,,,0,,K. Thompson Free Throw 1 of 2 (6 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
22,PT10M29.00S,2023-03-05T20:48:51.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],202691,,,1610612744,4,7,2023-03-05T20:48:51Z,220000,False,,,0,,K. Thompson Free Throw 2 of 2 (7 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
24,PT10M14.00S,2023-03-05T20:49:19.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.82194480946123,49.50980392156863,1610612747,6,7,2023-03-05T20:49:24Z,240000,False,-2.0,15.0,1,right,D. Schroder driving finger roll Layup (2 PTS),[203471],1610612747.0,LAL,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,2.0,,,,,,,,,,,,,
25,PT10M00.00S,2023-03-05T20:49:33.2Z,1,REGULAR,3pt,Jump Shot,[],201939,31.718134034165573,35.294117647058826,1610612744,6,7,2023-03-05T20:49:59Z,250000,False,74.0,246.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
26,PT09M57.00S,2023-03-05T20:49:36.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,6,7,2023-03-05T20:49:47Z,260000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,25.0,,,,,,,,,,,,,,,,,
28,PT09M49.00S,2023-03-05T20:50:00.0Z,1,REGULAR,3pt,Jump Shot,[],1629020,73.76806833114324,82.35294117647058,1610612747,6,7,2023-03-05T20:50:04Z,280000,False,162.0,194.0,1,right,MISS J. Vanderbilt 25' 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
29,PT09M47.00S,2023-03-05T20:50:02.0Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,6,7,2023-03-05T20:50:04Z,290000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M38.00S,2023-03-05T20:50:11.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,8.722076215505908,62.99019607843137,1610612744,6,7,2023-03-05T20:50:16Z,300000,False,-65.0,29.0,1,left,MISS D. Green 7' driving bank Shot,[203110],1610612744.0,GSW,driving bank,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
31,PT09M36.00S,2023-03-05T20:50:13.3Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,6,7,2023-03-05T20:50:16Z,310000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M33.00S,2023-03-05T20:50:16.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628972,91.50788436268068,5.637254901960787,1610612747,9,7,2023-03-05T20:50:23Z,320000,False,-222.0,27.0,1,right,T. Brown Jr. 3PT running (3 PTS) (J. Vanderbilt 1 AST),"[1628972, 1629020]",1610612747.0,LAL,running,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,22.35,Made,,,,,3.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
34,PT09M18.00S,2023-03-05T20:50:37.1Z,1,REGULAR,3pt,Jump Shot,[],201939,32.37516425755584,55.63725490196079,1610612744,9,7,2023-03-05T20:51:11Z,340000,False,-28.0,252.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
35,PT09M15.00S,2023-03-05T20:50:40.1Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,9,7,2023-03-05T20:50:41Z,350000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT09M03.00S,2023-03-05T20:50:51.7Z,1,REGULAR,2pt,Jump Shot,[],203076,89.01116951379764,30.392156862745097,1610612747,9,7,2023-03-05T20:50:55Z,360000,False,-98.0,51.0,1,right,MISS A. Davis 11' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,11.04,Missed,,,,,,,,,,,,,,,,,,
37,PT09M02.00S,2023-03-05T20:50:52.7Z,1,REGULAR,rebound,defensive,[],202691,,,1610612744,9,7,2023-03-05T20:50:55Z,370000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,36.0,2.0,2.0,0.0,,,,,,,,,,,,,,
38,PT08M59.00S,2023-03-05T20:50:56.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202691,25.016425755584763,14.215686274509807,1610612744,9,7,2023-03-05T20:51:03Z,380000,False,179.0,183.0,1,left,MISS K. Thompson 25' running pullup 3PT,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
39,PT08M55.00S,2023-03-05T20:51:00.5Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,9,7,2023-03-05T20:51:03Z,390000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,38.0,3.0,3.0,0.0,,,,,,,,,,,,,,
40,PT08M45.00S,2023-03-05T20:51:12.1Z,1,REGULAR,2pt,Jump Shot,[],1627736,88.48554533508542,69.36274509803921,1610612747,11,7,2023-03-05T20:51:18Z,400000,False,97.0,56.0,1,right,M. Beasley 11' driving floating bank Jump Shot (2 PTS) (J. Vanderbilt 2 AST),"[1627736, 1629020]",1610612747.0,LAL,driving floating bank,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,11.17,Made,,,,,2.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
42,PT08M45.00S,2023-03-05T20:51:16.0Z,1,REGULAR,foul,personal,['1freethrow'],203110,,,1610612747,11,7,2023-03-05T20:51:51Z,420000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Beasley 1 FT),"[203110, 1627736]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,1.0,0.0,Beasley,1627736.0,,,,,
44,PT08M45.00S,2023-03-05T20:51:24.5Z,1,REGULAR,substitution,out,[],203471,,,1610612747,11,7,2023-03-05T20:51:36Z,440000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M45.00S,2023-03-05T20:51:24.5Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,11,7,2023-03-05T20:51:36Z,450000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M45.00S,2023-03-05T20:51:52.2Z,1,REGULAR,freethrow,1 of 1,[],1627736,,,1610612747,12,7,2023-03-05T20:51:52Z,460000,False,,,0,,M. Beasley Free Throw 1 of 1 (3 PTS),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
47,PT08M29.00S,2023-03-05T20:52:09.6Z,1,REGULAR,turnover,bad pass,[],1626172,,,1610612744,12,7,2023-03-05T20:52:18Z,470000,False,,,0,,K. Looney bad pass TURNOVER (1 TO),"[1626172, 1629020]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,
48,PT08M29.00S,2023-03-05T20:52:09.6Z,1,REGULAR,steal,,[],1629020,,,1610612747,12,7,2023-03-05T20:52:11Z,480000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
49,PT08M23.00S,2023-03-05T20:52:16.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629020,86.90867279894876,53.92156862745098,1610612747,14,7,2023-03-05T20:53:01Z,490000,False,20.0,71.0,1,right,J. Vanderbilt 7' driving floating Jump Shot (4 PTS),[1629020],1610612747.0,LAL,driving floating,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,4.0,,,,,,,,,,,,,
50,PT08M12.00S,2023-03-05T20:52:28.6Z,1,REGULAR,turnover,traveling,[],202691,,,1610612744,14,7,2023-03-05T20:52:56Z,500000,False,,,0,,K. Thompson traveling TURNOVER (1 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,,,,,1.0,,,,
51,PT08M12.00S,2023-03-05T20:52:33.2Z,1,REGULAR,substitution,out,[],1628978,,,1610612747,14,7,2023-03-05T20:52:43Z,510000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT08M12.00S,2023-03-05T20:52:33.2Z,1,REGULAR,substitution,out,[],203110,,,1610612747,14,7,2023-03-05T20:52:43Z,520000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT08M12.00S,2023-03-05T20:52:33.2Z,1,REGULAR,substitution,in,[],1630228,,,1610612747,14,7,2023-03-05T20:52:43Z,530000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT08M12.00S,2023-03-05T20:52:33.2Z,1,REGULAR,substitution,in,[],1629673,,,1610612747,14,7,2023-03-05T20:52:43Z,540000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT08M02.00S,2023-03-05T20:53:05.0Z,1,REGULAR,foul,personal,[],1630228,,,1610612747,14,7,2023-03-05T20:53:13Z,550000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 203076]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202058.0,1.0,0.0,Davis,203076.0,,,,,
57,PT07M58.00S,2023-03-05T20:53:27.8Z,1,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612747,14,7,2023-03-05T20:53:33Z,570000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Davis 2 FT),"[1626172, 203076]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Davis,203076.0,,,,,
59,PT07M58.00S,2023-03-05T20:53:55.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,14,7,2023-03-05T20:53:55Z,590000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
60,PT07M58.00S,2023-03-05T20:53:55.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,14,7,2023-03-05T20:53:55Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,
61,PT07M58.00S,2023-03-05T20:54:14.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,15,7,2023-03-05T20:54:14Z,610000,False,,,0,,A. Davis Free Throw 2 of 2 (3 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
62,PT07M40.00S,2023-03-05T20:54:34.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,9.773324572930349,53.18627450980392,1610612744,15,7,2023-03-05T20:54:44Z,620000,False,-16.0,39.0,1,left,MISS J. Kuminga Layup,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
63,PT07M39.00S,2023-03-05T20:54:35.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,15,7,2023-03-05T20:54:44Z,630000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,62.0,,,,,,,,,,,,,,,,,
64,PT07M39.00S,2023-03-05T20:54:41.6Z,1,REGULAR,foul,personal,[],1630228,,,1610612747,15,7,2023-03-05T20:54:47Z,640000,False,,,0,,J. Kuminga loose ball personal FOUL (2 PF),"[1630228, 203076]",1610612744.0,GSW,loose ball,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,2.0,0.0,Davis,203076.0,,,,,
66,PT07M27.00S,2023-03-05T20:55:04.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,90.32522996057818,43.38235294117647,1610612747,17,7,2023-03-05T20:55:10Z,660000,False,-33.0,38.0,1,right,A. Davis turnaround Jump Shot (5 PTS) (A. Reaves 1 AST),"[203076, 1630559]",1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,5.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
68,PT07M09.00S,2023-03-05T20:55:21.3Z,1,REGULAR,2pt,Jump Shot,[],202691,11.48160315374507,71.07843137254902,1610612744,17,9,2023-03-05T20:55:29Z,680000,False,-105.0,55.0,1,left,K. Thompson 11' step back bank Jump Shot (9 PTS),[202691],1610612744.0,GSW,step back bank,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,11.91,Made,,,,,9.0,,,,,,,,,,,,,
69,PT06M56.00S,2023-03-05T20:55:35.2Z,1,REGULAR,2pt,Jump Shot,[],203076,77.31603153745073,52.450980392156865,1610612747,19,9,2023-03-05T20:56:04Z,690000,False,12.0,161.0,1,right,A. Davis 16' pullup Jump Shot (7 PTS) (M. Beasley 1 AST),"[203076, 1627736]",1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,16.12,Made,,,,,7.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
71,PT06M56.00S,2023-03-05T20:55:39.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626172,,,1610612747,19,9,2023-03-05T20:55:52Z,710000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Davis 1 FT),"[1626172, 203076]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,2.0,0.0,Davis,203076.0,,,,,
73,PT06M56.00S,2023-03-05T20:55:47.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,19,9,2023-03-05T20:55:47Z,730000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M56.00S,2023-03-05T20:59:39.8Z,1,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,20,9,2023-03-05T20:59:39Z,740000,False,,,0,,A. Davis Free Throw 1 of 1 (8 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
75,PT06M43.00S,2023-03-05T20:59:57.5Z,1,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612744,20,9,2023-03-05T21:00:03Z,750000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Poole 2 FT),"[1630559, 1629673]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,1.0,0.0,Poole,1629673.0,,,,,
77,PT06M43.00S,2023-03-05T21:00:23.5Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,20,9,2023-03-05T21:00:23Z,770000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
78,PT06M43.00S,2023-03-05T21:00:23.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,20,9,2023-03-05T21:00:23Z,780000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,
79,PT06M43.00S,2023-03-05T21:00:40.3Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,20,10,2023-03-05T21:00:40Z,790000,False,,,0,,J. Poole Free Throw 2 of 2 (1 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
80,PT06M29.00S,2023-03-05T21:00:58.5Z,1,REGULAR,3pt,Jump Shot,[],1628972,88.61695137976346,95.83333333333333,1610612747,23,10,2023-03-05T21:01:04Z,800000,False,229.0,55.0,1,right,T. Brown Jr. 3PT  (6 PTS) (A. Reaves 2 AST),"[1628972, 1630559]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,23.56,Made,,,,,6.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
82,PT06M15.00S,2023-03-05T21:01:12.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,6.225361366622863,46.568627450980394,1610612744,23,10,2023-03-05T21:01:22Z,820000,False,17.0,6.0,1,left,MISS K. Thompson driving Layup,[202691],1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
83,PT06M15.00S,2023-03-05T21:01:19.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,23,10,2023-03-05T21:01:19Z,830000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,82.0,,,,,,,,,,,,,,,,,
84,PT06M15.00S,2023-03-05T21:01:21.3Z,1,REGULAR,foul,personal,[],1627736,,,1610612744,23,10,2023-03-05T21:01:27Z,840000,False,,,0,,M. Beasley loose ball personal FOUL (1 PF),"[1627736, 1626172]",1610612747.0,LAL,loose ball,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Looney,1626172.0,,,,,
86,PT06M03.00S,2023-03-05T21:01:44.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201939,21.337056504599218,58.57843137254902,1610612744,23,10,2023-03-05T21:01:48Z,860000,False,-43.0,148.0,1,left,MISS S. Curry 15' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,15.42,Missed,,,,,,,,,,,,,,,,,,
87,PT06M01.00S,2023-03-05T21:01:46.0Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,23,10,2023-03-05T21:01:48Z,870000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Center,,,86.0,4.0,4.0,0.0,,,,,,,,,,,,,,
88,PT05M57.00S,2023-03-05T21:01:50.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,93.34756898817345,46.07843137254902,1610612747,23,10,2023-03-05T21:01:55Z,880000,False,-20.0,10.0,1,right,MISS A. Davis running Layup - blocked,"[203076, 1630228]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
89,PT05M57.00S,2023-03-05T21:01:50.1Z,1,REGULAR,block,,[],1630228,,,1610612747,23,10,2023-03-05T21:01:52Z,890000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
