actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
29,PT09M04.00S,2023-01-19T03:43:50.4Z,1,REGULAR,3pt,Jump Shot,[],203084,29.747043363994734,30.14705882352942,1610612758,9,6,2023-01-19T03:43:58Z,290000,False,99.0,227.0,1,left,MISS H. Barnes 24' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
30,PT09M02.00S,2023-01-19T03:43:53.0Z,1,REGULAR,rebound,offensive,[],1628989,,,1610612758,9,6,2023-01-19T03:43:53Z,300000,False,,,0,,K. Huerter REBOUND (Off:1 Def:0),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,29.0,1.0,0.0,1.0,,,,,,,,,,
31,PT09M00.00S,2023-01-19T03:43:55.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,25.936268068331145,83.33333333333334,1610612758,9,6,2023-01-19T03:44:01Z,310000,False,-167.0,191.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
32,PT09M00.00S,2023-01-19T03:43:55.0Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612747,9,6,2023-01-19T03:44:01Z,320000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,31.0,2.0,2.0,0.0,,,,,,,,,,
33,PT08M41.00S,2023-01-19T03:44:13.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,82.70367936925098,56.86274509803921,1610612747,11,6,2023-01-19T03:44:19Z,330000,False,34.0,110.0,1,right,D. Schroder 11' step back Jump Shot (2 PTS),[203471],1610612747.0,LAL,step back,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,11.53,Made,2.0,,,,,,,,,,,,,,,,,
34,PT08M20.00S,2023-01-19T03:44:33.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,15.160972404730614,48.28431372549019,1610612758,11,6,2023-01-19T03:44:40Z,340000,False,9.0,90.0,1,left,MISS D. Fox 9' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
35,PT08M16.00S,2023-01-19T03:44:37.9Z,1,REGULAR,rebound,offensive,[],1626158,,,1610612758,11,6,2023-01-19T03:44:40Z,350000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,34.0,2.0,1.0,1.0,,,,,,,,,,
37,PT08M14.00S,2023-01-19T03:44:41.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203084,9.116294349540084,49.50980392156863,1610612758,11,8,2023-01-19T03:48:00Z,370000,False,2.0,33.0,1,left,H. Barnes driving floating Jump Shot (2 PTS) (R. Holmes 1 AST),"[203084, 1626158]",1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.33,Made,2.0,R. Holmes,1626158.0,1.0,,,,,,,,,,,,,,
39,PT08M14.00S,2023-01-19T03:44:49.7Z,1,REGULAR,foul,personal,['1freethrow'],203471,,,1610612758,11,8,2023-01-19T03:44:58Z,390000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Barnes 1 FT),"[203471, 203084]",1610612747.0,LAL,shooting,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Barnes,203084.0,,
41,PT08M14.00S,2023-01-19T03:45:11.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],203084,,,1610612758,11,9,2023-01-19T03:45:11Z,410000,False,,,0,,H. Barnes Free Throw 1 of 1 (3 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
42,PT07M59.00S,2023-01-19T03:45:28.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,91.90210249671485,51.22549019607843,1610612747,13,9,2023-01-19T03:45:33Z,420000,False,6.0,24.0,1,right,T. Bryant cutting finger roll Layup (2 PTS) (L. James 1 AST),"[1628418, 2544]",1610612747.0,LAL,cutting finger roll,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.44,Made,2.0,L. James,2544.0,1.0,,,,,,,,,,,,,,
44,PT07M58.00S,2023-01-19T03:45:35.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,13,9,2023-01-19T03:45:35Z,440000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT07M44.00S,2023-01-19T03:48:41.8Z,1,REGULAR,turnover,bad pass,[],1626158,,,1610612758,13,9,2023-01-19T03:48:45Z,450000,False,,,0,,R. Holmes bad pass TURNOVER (1 TO),"[1626158, 203471]",1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Schroder,203471.0,,,,,,,
46,PT07M44.00S,2023-01-19T03:48:41.8Z,1,REGULAR,steal,,[],203471,,,1610612747,13,9,2023-01-19T03:48:44Z,460000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
47,PT07M31.00S,2023-01-19T03:48:55.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2544,92.69053876478318,55.3921568627451,1610612747,15,9,2023-01-19T03:48:59Z,470000,False,27.0,16.0,1,right,L. James driving Layup (7 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.15,Made,7.0,,,,,,,,,,,,,,,,,
48,PT07M23.00S,2023-01-19T03:49:03.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203084,8.327858081471746,53.67647058823529,1610612758,15,9,2023-01-19T03:53:07Z,480000,False,-18.0,26.0,1,left,MISS H. Barnes driving Hook,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
49,PT07M17.00S,2023-01-19T03:49:09.5Z,1,REGULAR,rebound,offensive,[],1626158,,,1610612758,15,9,2023-01-19T03:53:07Z,490000,False,,,0,,R. Holmes REBOUND (Off:2 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,48.0,3.0,1.0,2.0,,,,,,,,,,
50,PT07M17.00S,2023-01-19T03:49:09.0Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626158,5.590000152587891,50.0,1610612758,15,11,2023-01-19T03:49:11Z,500000,False,0.0,0.0,1,left,R. Holmes putback DUNK (4 PTS),[1626158],1610612758.0,SAC,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
51,PT07M10.00S,2023-01-19T03:49:16.1Z,1,REGULAR,3pt,Jump Shot,[],2544,70.61432325886992,77.45098039215686,1610612747,15,11,2023-01-19T03:49:31Z,510000,False,137.0,224.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
52,PT07M06.00S,2023-01-19T03:49:19.5Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,15,11,2023-01-19T03:49:19Z,520000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT06M57.00S,2023-01-19T03:49:28.0Z,1,REGULAR,2pt,Jump Shot,[],1628368,25.54204993429697,56.86274509803921,1610612758,15,13,2023-01-19T03:49:34Z,530000,False,-34.0,188.0,1,left,D. Fox 19' step back Jump Shot (4 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,19.07,Made,4.0,,,,,,,,,,,,,,,,,
54,PT06M38.00S,2023-01-19T03:49:47.6Z,1,REGULAR,3pt,Jump Shot,[],201976,90.19382391590013,96.07843137254902,1610612747,15,13,2023-01-19T03:49:52Z,540000,False,230.0,40.0,1,right,MISS P. Beverley 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
55,PT06M34.00S,2023-01-19T03:49:51.6Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,15,13,2023-01-19T03:49:52Z,550000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,54.0,2.0,1.0,1.0,,,,,,,,,,
56,PT06M27.00S,2023-01-19T03:49:58.7Z,1,REGULAR,3pt,Jump Shot,[],1631099,27.90735873850197,19.85294117647058,1610612758,15,16,2023-01-19T03:50:03Z,560000,False,151.0,210.0,1,left,K. Murray 25' 3PT  (3 PTS) (K. Huerter 2 AST),"[1631099, 1628989]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.83,Made,3.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
58,PT06M03.00S,2023-01-19T03:50:22.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.55913272010513,46.32352941176471,1610612747,15,16,2023-01-19T03:50:39Z,580000,False,-18.0,17.0,1,right,MISS D. Schroder driving reverse Layup,[203471],1610612747.0,LAL,driving reverse,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
59,PT06M01.00S,2023-01-19T03:50:24.7Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612747,15,16,2023-01-19T03:50:27Z,590000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,58.0,3.0,2.0,1.0,,,,,,,,,,
60,PT05M59.00S,2023-01-19T03:50:26.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,91.63929040735874,48.529411764705884,1610612747,17,16,2023-01-19T03:56:47Z,600000,False,-7.0,26.0,1,right,T. Bryant putback Layup (4 PTS),[1628418],1610612747.0,LAL,putback,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.71,Made,4.0,,,,,,,,,,,,,,,,,
61,PT05M43.00S,2023-01-19T03:50:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.225361366622863,45.833333333333336,1610612758,17,16,2023-01-19T03:50:47Z,610000,False,21.0,6.0,1,left,MISS H. Barnes Layup - blocked,"[203084, 2544]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,James,2544.0
62,PT05M43.00S,2023-01-19T03:50:42.9Z,1,REGULAR,block,,[],2544,,,1610612758,17,16,2023-01-19T03:50:45Z,620000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
63,PT05M41.00S,2023-01-19T03:50:44.9Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612747,17,16,2023-01-19T03:50:47Z,630000,False,,,0,,T. Bryant REBOUND (Off:1 Def:3),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,61.0,4.0,3.0,1.0,,,,,,,,,,
64,PT05M38.00S,2023-01-19T03:50:48.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,90.8508541392904,50.0,1610612747,19,16,2023-01-19T03:59:29Z,640000,False,0.0,34.0,1,right,L. James running DUNK (9 PTS) (T. Brown Jr. 1 AST),"[2544, 1628972]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.35,Made,9.0,T. Brown Jr.,1628972.0,1.0,,,,,,,,,,,,,,
66,PT05M25.00S,2023-01-19T03:51:00.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,7.013797634691201,47.30392156862745,1610612758,19,18,2023-01-19T04:00:36Z,660000,False,13.0,13.0,1,left,D. Fox driving floating Jump Shot (6 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.9,Made,6.0,,,,,,,,,,,,,,,,,
67,PT05M19.00S,2023-01-19T03:51:09.9Z,1,REGULAR,foul,personal,[],203084,,,1610612747,19,18,2023-01-19T03:51:15Z,670000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 2544]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2715.0,1.0,0.0,James,2544.0,,
69,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],201976,,,1610612747,19,18,2023-01-19T03:51:45Z,690000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],1628418,,,1610612747,19,18,2023-01-19T03:51:45Z,700000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],2544,,,1610612747,19,18,2023-01-19T03:51:45Z,710000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],1628368,,,1610612747,19,18,2023-01-19T03:51:45Z,720000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],1626158,,,1610612747,19,18,2023-01-19T03:51:45Z,730000,False,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,out,[],1628989,,,1610612747,19,18,2023-01-19T03:51:45Z,740000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],201566,,,1610612747,19,18,2023-01-19T03:51:45Z,750000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],1629134,,,1610612747,19,18,2023-01-19T03:51:45Z,760000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],1629117,,,1610612747,19,18,2023-01-19T03:51:45Z,770000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],1628370,,,1610612747,19,18,2023-01-19T03:51:45Z,780000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],1629002,,,1610612747,19,18,2023-01-19T03:51:45Z,790000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M19.00S,2023-01-19T03:51:19.4Z,1,REGULAR,substitution,in,[],1630558,,,1610612747,19,18,2023-01-19T03:51:45Z,800000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M03.00S,2023-01-19T03:52:03.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,92.55913272010513,47.549019607843135,1610612747,21,18,2023-01-19T03:52:10Z,810000,False,-12.0,17.0,1,right,W. Gabriel bank Hook (2 PTS) (R. Westbrook 1 AST),"[1629117, 201566]",1610612747.0,LAL,bank,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.13,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
83,PT04M47.00S,2023-01-19T03:52:18.5Z,1,REGULAR,3pt,Jump Shot,[],1630558,32.11235216819975,44.11764705882353,1610612758,21,18,2023-01-19T03:52:24Z,830000,False,29.0,249.0,1,left,MISS D. Mitchell 25' step back 3PT,[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
84,PT04M45.00S,2023-01-19T03:52:20.5Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,21,18,2023-01-19T03:52:24Z,840000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,
