actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT04M21.00S,2023-03-13T01:29:59.0Z,1,REGULAR,substitution,in,[],1628392,,,1610612752,22,15,2023-03-13T01:30:04Z,860000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M21.00S,2023-03-13T01:29:59.0Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,22,15,2023-03-13T01:30:04Z,870000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M07.00S,2023-03-13T01:30:28.7Z,1,REGULAR,foul,offensive,[],1629656,,,1610612752,22,15,2023-03-13T01:30:41Z,880000,False,,,0,,Q. Grimes charge offensive FOUL (1 PF),"[1629656, 1630559]",1610612752.0,NYK,charge,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Reaves,1630559.0,,,,,
95,PT04M07.00S,2023-03-13T01:30:28.7Z,1,REGULAR,turnover,offensive foul,[],1629656,,,1610612752,22,15,2023-03-13T01:30:28Z,900000,False,,,0,,Q. Grimes offensive foul TURNOVER (2 TO),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,,,,2.0,,,,
96,PT03M46.00S,2023-03-13T01:31:07.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,92.95335085413929,45.833333333333336,1610612747,22,15,2023-03-13T01:31:12Z,910000,False,-21.0,14.0,1,right,MISS A. Davis driving Layup - blocked,"[203076, 1628392]",1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
97,PT03M46.00S,2023-03-13T01:31:07.4Z,1,REGULAR,block,,[],1628392,,,1610612747,22,15,2023-03-13T01:31:10Z,920000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT03M41.00S,2023-03-13T01:31:12.4Z,1,REGULAR,rebound,offensive,[],203076,,,1610612747,22,15,2023-03-13T01:31:12Z,930000,False,,,0,,A. Davis REBOUND (Off:2 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,96.0,4.0,2.0,2.0,,,,,,,,,,,,,,
99,PT03M41.00S,2023-03-13T01:31:11.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203076,92.29632063074901,46.568627450980394,1610612747,22,15,2023-03-13T01:52:02Z,940000,False,-17.0,20.0,1,right,MISS A. Davis putback Layup,[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
100,PT03M39.00S,2023-03-13T01:31:13.9Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,22,15,2023-03-13T01:31:15Z,950000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT03M37.00S,2023-03-13T01:31:17.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,6.8823915900131425,51.22549019607843,1610612752,22,17,2023-03-13T01:31:22Z,960000,False,-6.0,12.0,1,left,J. Randle running Layup (6 PTS),[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,6.0,,,,,,,,,,,,,
102,PT03M37.00S,2023-03-13T01:31:19.8Z,1,REGULAR,foul,personal,['1freethrow'],203471,,,1610612752,22,17,2023-03-13T01:31:34Z,970000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Randle 1 FT),"[203471, 203944]",1610612747.0,LAL,shooting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Randle,203944.0,,,,,
104,PT03M37.00S,2023-03-13T01:31:50.4Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203944,,,1610612752,22,18,2023-03-13T01:31:50Z,990000,False,,,0,,J. Randle Free Throw 1 of 1 (7 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
105,PT03M15.00S,2023-03-13T01:32:14.4Z,1,REGULAR,2pt,Jump Shot,[],203471,80.33837056504599,68.38235294117646,1610612747,24,18,2023-03-13T01:32:20Z,1000000,False,92.0,132.0,1,right,D. Schroder 16' pullup Jump Shot (2 PTS),[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,16.11,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M04.00S,2023-03-13T01:32:43.2Z,1,REGULAR,foul,technical,['1freethrow'],203076,,,1610612752,24,18,2023-03-13T01:32:52Z,1010000,False,,,0,,A. Davis defensive-3-second technical FOUL (1 Tech),[203076],1610612747.0,LAL,defensive-3-second,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,0.0,1.0,,,,,,,
107,PT03M04.00S,2023-03-13T01:33:03.0Z,1,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,24,19,2023-03-13T01:33:03Z,1020000,False,,,0,,J. Randle technical Free Throw 1 of 1 (8 PTS),[203944],1610612752.0,NYK,technical,,,Randle,J. Randle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
108,PT02M57.00S,2023-03-13T01:33:24.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,13.584099868593952,56.61764705882353,1610612752,24,21,2023-03-13T01:54:16Z,1030000,False,-33.0,75.0,1,left,J. Randle 8' turnaround fadeaway Jump Shot (10 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.22,Made,,,,,10.0,,,,,,,,,,,,,
109,PT02M57.00S,2023-03-13T01:33:28.9Z,1,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612752,24,21,2023-03-13T01:33:39Z,1040000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Randle 1 FT),"[1629060, 203944]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Randle,203944.0,,,,,
111,PT02M57.00S,2023-03-13T01:33:38.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,24,21,2023-03-13T01:34:25Z,1060000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,out,[],203076,,,1610612752,24,21,2023-03-13T01:36:54Z,1070000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,out,[],1628972,,,1610612752,24,21,2023-03-13T01:36:54Z,1080000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,out,[],1630193,,,1610612752,24,21,2023-03-13T01:36:54Z,1090000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,in,[],1629117,,,1610612752,24,21,2023-03-13T01:36:54Z,1100000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,in,[],1629020,,,1610612752,24,21,2023-03-13T01:36:54Z,1110000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M57.00S,2023-03-13T01:36:38.2Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,24,21,2023-03-13T01:36:54Z,1120000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M57.00S,2023-03-13T01:37:19.6Z,1,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,24,22,2023-03-13T01:37:19Z,1130000,False,,,0,,J. Randle Free Throw 1 of 1 (11 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
120,PT02M38.00S,2023-03-13T01:37:41.3Z,1,REGULAR,3pt,Jump Shot,[],203471,71.7969776609724,77.69607843137254,1610612747,24,22,2023-03-13T01:37:46Z,1140000,False,138.0,213.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
121,PT02M33.00S,2023-03-13T01:37:46.3Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,24,22,2023-03-13T01:37:46Z,1150000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,120.0,4.0,4.0,0.0,,,,,,,,,,,,,,
122,PT02M29.00S,2023-03-13T01:37:52.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612752,24,22,2023-03-13T01:37:58Z,1160000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Randle 2 FT),"[1629020, 203944]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Randle,203944.0,,,,,
124,PT02M29.00S,2023-03-13T01:38:26.3Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,24,23,2023-03-13T01:40:28Z,1180000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
125,PT02M29.00S,2023-03-13T01:38:26.3Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,24,24,2023-03-13T01:40:17Z,1190000,False,,,0,,J. Randle Free Throw 2 of 2 (13 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
126,PT02M20.00S,2023-03-13T01:38:59.6Z,1,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612747,24,24,2023-03-13T01:39:06Z,1200000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Reaves 2 FT),"[1629656, 1630559]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,2.0,0.0,Reaves,1630559.0,,,,,
128,PT02M20.00S,2023-03-13T01:39:26.4Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,24,24,2023-03-13T01:40:30Z,1220000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT02M20.00S,2023-03-13T01:39:26.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,24,24,2023-03-13T01:40:30Z,1225000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,
129,PT02M20.00S,2023-03-13T01:39:31.0Z,1,REGULAR,substitution,out,[],1629656,,,1610612747,24,24,2023-03-13T01:39:39Z,1230000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M20.00S,2023-03-13T01:39:31.0Z,1,REGULAR,substitution,in,[],1629628,,,1610612747,24,24,2023-03-13T01:39:39Z,1240000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M20.00S,2023-03-13T01:39:26.4Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,25,24,2023-03-13T01:40:30Z,1250000,False,,,0,,A. Reaves Free Throw 2 of 2 (1 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT01M53.00S,2023-03-13T01:40:19.3Z,1,REGULAR,3pt,Jump Shot,[],1629628,31.586727989487514,36.029411764705884,1610612752,25,24,2023-03-13T01:56:39Z,1260000,False,70.0,244.0,1,left,MISS R. Barrett 25' step back 3PT,[1629628],1610612752.0,NYK,step back,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
134,PT01M53.00S,2023-03-13T01:40:19.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,25,24,2023-03-13T01:40:24Z,1270000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,133.0,,,,,,,,,,,,,,,,,
136,PT01M47.00S,2023-03-13T01:40:36.1Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612747,25,24,2023-03-13T01:40:40Z,1280000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1630540]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,McBride,1630540.0,,
137,PT01M47.00S,2023-03-13T01:40:36.1Z,1,REGULAR,steal,,[],1630540,,,1610612752,25,24,2023-03-13T01:40:39Z,1290000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
138,PT01M42.00S,2023-03-13T01:40:41.2Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,7.276609724047319,48.0392156862745,1610612752,25,26,2023-03-13T01:41:07Z,1300000,False,10.0,16.0,1,left,J. Randle running DUNK (15 PTS),[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,15.0,,,,,,,,,,,,,
139,PT01M20.00S,2023-03-13T01:41:03.0Z,1,REGULAR,turnover,bad pass,[],1630559,,,1610612747,25,26,2023-03-13T01:41:09Z,1310000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1630540]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,McBride,1630540.0,,
140,PT01M20.00S,2023-03-13T01:41:03.0Z,1,REGULAR,steal,,[],1630540,,,1610612752,25,26,2023-03-13T01:41:05Z,1320000,False,,,0,,M. McBride STEAL (2 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
141,PT01M14.00S,2023-03-13T01:41:08.2Z,1,REGULAR,turnover,offensive goaltending,[],1628404,,,1610612752,25,26,2023-03-13T01:41:16Z,1330000,False,,,0,,J. Hart offensive goaltending TURNOVER (1 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,,,,1.0,,,,
142,PT00M56.70S,2023-03-13T01:41:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,92.69053876478318,48.774509803921575,1610612747,27,26,2023-03-13T01:58:54Z,1340000,False,-6.0,16.0,1,right,A. Reaves driving Layup (3 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,3.0,,,,,,,,,,,,,
143,PT00M45.90S,2023-03-13T01:42:05.0Z,1,REGULAR,3pt,Jump Shot,[],203944,31.192509855453352,78.18627450980392,1610612752,27,29,2023-03-13T01:42:09Z,1350000,False,-141.0,241.0,1,left,J. Randle 27' 3PT step back (18 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,27.89,Made,,,,,18.0,,,,,,,,,,,,,
144,PT00M37.60S,2023-03-13T01:42:16.9Z,1,REGULAR,2pt,Jump Shot,[],203471,82.9664914586071,77.94117647058823,1610612747,27,29,2023-03-13T01:42:21Z,1360000,False,140.0,108.0,1,right,MISS D. Schroder 17' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,17.63,Missed,,,,,,,,,,,,,,,,,,
145,PT00M34.60S,2023-03-13T01:42:19.9Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,27,29,2023-03-13T01:42:21Z,1370000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M30.00S,2023-03-13T01:42:25.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,7.276609724047319,51.71568627450981,1610612752,27,31,2023-03-13T01:42:31Z,1380000,False,-9.0,16.0,1,left,R. Barrett running Layup (4 PTS),[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,4.0,,,,,,,,,,,,,
147,PT00M09.30S,2023-03-13T01:42:48.0Z,1,REGULAR,2pt,Jump Shot,[],1629060,89.93101182654402,29.90196078431373,1610612747,27,31,2023-03-13T01:42:51Z,1390000,False,-100.0,42.0,1,right,MISS R. Hachimura 10' turnaround fadeaway Shot,[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,10.9,Missed,,,,,,,,,,,,,,,,,,
148,PT00M06.40S,2023-03-13T01:42:50.9Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,27,31,2023-03-13T01:42:50Z,1400000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,147.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT00M00.00S,2023-03-13T01:43:16.9Z,1,REGULAR,period,end,[],0,,,1610612752,27,31,2023-03-13T01:43:16Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-03-13T01:45:55.2Z,2,REGULAR,substitution,out,['startperiod'],1629060,,,1610612752,27,31,2023-03-13T01:46:33Z,1440000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-03-13T01:45:55.2Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,27,31,2023-03-13T01:46:33Z,1450000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-03-13T01:45:55.2Z,2,REGULAR,substitution,in,['startperiod'],1627736,,,1610612752,27,31,2023-03-13T01:46:33Z,1460000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-03-13T01:45:55.2Z,2,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,27,31,2023-03-13T01:46:33Z,1470000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-03-13T01:46:45.1Z,2,REGULAR,period,start,[],0,,,1610612752,27,31,2023-03-13T01:46:45Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M42.00S,2023-03-13T01:47:18.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,8.984888304862025,52.94117647058824,1610612752,27,31,2023-03-13T01:47:23Z,1500000,False,-15.0,32.0,1,left,MISS R. Barrett driving floating bank Shot,[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
159,PT11M38.00S,2023-03-13T01:47:20.7Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,27,31,2023-03-13T01:47:20Z,1510000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT11M27.00S,2023-03-13T01:47:31.9Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612747,27,31,2023-03-13T01:47:35Z,1520000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1630540]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,McBride,1630540.0,,
161,PT11M27.00S,2023-03-13T01:47:31.9Z,2,REGULAR,steal,,[],1630540,,,1610612752,27,31,2023-03-13T01:47:33Z,1530000,False,,,0,,M. McBride STEAL (3 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
162,PT11M25.00S,2023-03-13T01:47:34.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630540,5.436925098554539,50.98039215686275,1610612752,27,33,2023-03-13T01:47:38Z,1540000,False,-5.0,-1.0,1,left,M. McBride running DUNK (2 PTS),[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,2.0,,,,,,,,,,,,,
163,PT11M03.00S,2023-03-13T01:47:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,90.71944809461235,50.0,1610612747,27,33,2023-03-13T01:48:00Z,1550000,False,0.0,35.0,1,right,MISS W. Gabriel reverse Layup,[1629117],1610612747.0,LAL,reverse,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
164,PT11M00.00S,2023-03-13T01:48:00.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,27,33,2023-03-13T01:48:00Z,1560000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT10M51.00S,2023-03-13T01:48:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.408015768725363,52.450980392156865,1610612752,27,33,2023-03-13T02:02:55Z,1570000,False,-12.0,17.0,1,left,MISS R. Barrett driving finger roll Layup,[1629628],1610612752.0,NYK,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
166,PT10M48.00S,2023-03-13T01:48:11.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,27,33,2023-03-13T02:05:14Z,1580000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,165.0,2.0,1.0,1.0,,,,,,,,,,,,,,
167,PT10M44.00S,2023-03-13T01:48:15.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629020,90.5880420499343,49.50980392156863,1610612747,27,33,2023-03-13T01:48:19Z,1590000,False,-2.0,36.0,1,right,MISS J. Vanderbilt running Layup,[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
168,PT10M42.00S,2023-03-13T01:48:17.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,27,33,2023-03-13T01:48:19Z,1600000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
169,PT10M37.00S,2023-03-13T01:48:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.408015768725363,50.245098039215684,1610612752,27,35,2023-03-13T01:48:29Z,1610000,False,-1.0,17.0,1,left,R. Barrett driving Layup (6 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,6.0,,,,,,,,,,,,,
170,PT10M36.00S,2023-03-13T01:48:28.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,27,35,2023-03-13T01:48:28Z,1620000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M18.00S,2023-03-13T01:52:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,92.29632063074901,47.549019607843135,1610612747,29,35,2023-03-13T01:52:08Z,1630000,False,-12.0,20.0,1,right,W. Gabriel cutting Layup (2 PTS) (A. Reaves 2 AST),"[1629117, 1630559]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,2.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
173,PT10M00.00S,2023-03-13T01:52:22.7Z,2,REGULAR,3pt,Jump Shot,[],1630540,26.330486202365307,13.480392156862735,1610612752,29,35,2023-03-13T01:52:30Z,1650000,False,183.0,195.0,1,left,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
