actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
42,PT07M51.00S,2023-02-10T03:24:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,12.927069645203687,35.049019607843135,1610612747,10,10,2023-02-10T03:25:00Z,420000,False,75.0,69.0,1,left,D. Schroder 10' pullup Jump Shot (2 PTS),[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Right,10.18,Made,2.0,,,,,,,,,,,,,,,,,
43,PT07M31.00S,2023-02-10T03:25:16.1Z,1,REGULAR,3pt,Jump Shot,[],201572,67.06636005256242,75.98039215686275,1610612749,10,10,2023-02-10T03:25:22Z,430000,False,130.0,257.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.81,Missed,,,,,,,,,,,,,,,,,,
44,PT07M26.00S,2023-02-10T03:25:21.1Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,10,10,2023-02-10T03:25:22Z,440000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,3.0,3.0,0.0,,,,,,,,,,
45,PT07M16.00S,2023-02-10T03:25:31.0Z,1,REGULAR,turnover,lost ball,[],203076,,,1610612747,10,10,2023-02-10T03:25:35Z,450000,False,,,0,,A. Davis lost ball TURNOVER (1 TO),"[203076, 203507]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
46,PT07M16.00S,2023-02-10T03:25:31.0Z,1,REGULAR,steal,,[],203507,,,1610612749,10,10,2023-02-10T03:26:10Z,460000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
47,PT07M14.00S,2023-02-10T03:25:34.9Z,1,REGULAR,foul,personal,['2freethrow'],203471,,,1610612749,10,10,2023-02-10T03:25:41Z,470000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[203471, 203507]",1610612747.0,LAL,shooting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Antetokounmpo,203507.0,,
49,PT07M14.00S,2023-02-10T03:26:15.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,10,11,2023-02-10T03:26:59Z,490000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
50,PT07M14.00S,2023-02-10T03:26:15.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,10,11,2023-02-10T03:26:59Z,500000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT07M07.00S,2023-02-10T03:26:22.4Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,10,11,2023-02-10T03:26:59Z,510000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,50.0,1.0,0.0,1.0,,,,,,,,,,
52,PT07M07.00S,2023-02-10T03:26:57.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201572,94.40999984741211,50.0,1610612749,10,13,2023-02-10T03:27:02Z,520000,False,0.0,0.0,1,right,B. Lopez putback Layup (5 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
53,PT06M52.00S,2023-02-10T03:27:12.6Z,1,REGULAR,2pt,Jump Shot,[],203076,19.8915900131406,69.8529411764706,1610612747,10,13,2023-02-10T03:27:18Z,530000,False,-99.0,134.0,1,left,MISS A. Davis 16' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,16.72,Missed,,,,,,,,,,,,,,,,,,
54,PT06M49.00S,2023-02-10T03:27:15.6Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,10,13,2023-02-10T03:27:18Z,540000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,53.0,2.0,2.0,0.0,,,,,,,,,,
55,PT06M43.00S,2023-02-10T03:27:22.2Z,1,REGULAR,3pt,Jump Shot,[],1628960,92.55913272010513,4.901960784313729,1610612749,10,13,2023-02-10T03:27:29Z,550000,False,-225.0,17.0,1,right,MISS G. Allen 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
56,PT06M40.00S,2023-02-10T03:27:25.2Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,10,13,2023-02-10T03:27:29Z,560000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,55.0,4.0,4.0,0.0,,,,,,,,,,
57,PT06M30.00S,2023-02-10T03:27:35.0Z,1,REGULAR,2pt,Jump Shot,[],203471,7.670827858081481,71.81372549019608,1610612747,12,13,2023-02-10T03:27:41Z,570000,False,-109.0,20.0,1,left,D. Schroder 11' step back Jump Shot (4 PTS),[203471],1610612747.0,LAL,step back,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,11.08,Made,4.0,,,,,,,,,,,,,,,,,
58,PT06M17.00S,2023-02-10T03:27:48.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.74178712220763,49.26470588235294,1610612749,12,15,2023-02-10T03:27:52Z,580000,False,-4.0,6.0,1,right,G. Antetokounmpo cutting DUNK (7 PTS) (J. Holiday 2 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.73,Made,7.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
60,PT06M05.00S,2023-02-10T03:27:59.6Z,1,REGULAR,3pt,Jump Shot,[],1628972,31.192509855453352,73.2843137254902,1610612747,15,15,2023-02-10T03:28:05Z,600000,False,-116.0,241.0,1,left,T. Brown Jr. 26' 3PT  (3 PTS) (D. Schroder 4 AST),"[1628972, 203471]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,26.74,Made,3.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,
62,PT05M58.00S,2023-02-10T03:28:10.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,15,15,2023-02-10T03:28:10Z,620000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,out,[],1629060,,,1610612749,15,15,2023-02-10T03:31:41Z,630000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,out,[],1631108,,,1610612749,15,15,2023-02-10T03:31:41Z,640000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,out,[],1626192,,,1610612749,15,15,2023-02-10T03:31:41Z,650000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,out,[],201572,,,1610612749,15,15,2023-02-10T03:31:41Z,660000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,in,[],1629022,,,1610612749,15,15,2023-02-10T03:31:41Z,670000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,in,[],1629117,,,1610612749,15,15,2023-02-10T03:31:41Z,680000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,in,[],1628975,,,1610612749,15,15,2023-02-10T03:31:41Z,690000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M58.00S,2023-02-10T03:31:14.9Z,1,REGULAR,substitution,in,[],202083,,,1610612749,15,15,2023-02-10T03:31:41Z,700000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M43.00S,2023-02-10T03:32:17.8Z,1,REGULAR,3pt,Jump Shot,[],1628960,63.64980289093298,49.01960784313726,1610612749,15,18,2023-02-10T03:32:23Z,710000,False,-5.0,289.0,1,right,G. Allen 28' 3PT pullup (6 PTS) (J. Carter 1 AST),"[1628960, 1628975]",1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,28.92,Made,6.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
73,PT05M21.00S,2023-02-10T03:32:38.9Z,1,REGULAR,2pt,Jump Shot,[],203471,24.227989487516425,41.42156862745098,1610612747,17,18,2023-02-10T03:32:44Z,730000,False,43.0,175.0,1,left,D. Schroder 18' pullup Jump Shot (6 PTS) (A. Davis 1 AST),"[203471, 203076]",1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,18.04,Made,6.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
75,PT05M07.00S,2023-02-10T03:32:53.1Z,1,REGULAR,2pt,Jump Shot,[],203507,87.17148488830486,18.627450980392155,1610612749,17,18,2023-02-10T03:33:32Z,750000,False,-157.0,68.0,1,right,MISS G. Antetokounmpo 17' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,17.1,Missed,,,,,,,,,,,,,,,,,,
76,PT05M05.00S,2023-02-10T03:32:55.1Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612747,17,18,2023-02-10T03:32:56Z,760000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT04M54.00S,2023-02-10T03:33:06.4Z,1,REGULAR,2pt,Jump Shot,[],203076,12.00722733245729,27.205882352941174,1610612747,17,18,2023-02-10T03:33:20Z,770000,False,114.0,60.0,1,left,MISS A. Davis 12' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,12.9,Missed,,,,,,,,,,,,,,,,,,
78,PT04M52.00S,2023-02-10T03:33:08.4Z,1,REGULAR,rebound,offensive,[],1629117,,,1610612747,17,18,2023-02-10T03:33:20Z,780000,False,,,0,,W. Gabriel REBOUND (Off:1 Def:0),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,8-16 Right,,,,,,,77.0,1.0,0.0,1.0,,,,,,,,,,
79,PT04M52.00S,2023-02-10T03:33:13.4Z,1,REGULAR,foul,personal,['2freethrow'],202083,,,1610612747,17,18,2023-02-10T03:33:18Z,790000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Gabriel 2 FT),"[202083, 1629117]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Gabriel,1629117.0,,
81,PT04M52.00S,2023-02-10T03:33:35.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629117,,,1610612747,17,18,2023-02-10T03:34:08Z,810000,False,,,0,,MISS W. Gabriel Free Throw 1 of 2,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
82,PT04M52.00S,2023-02-10T03:33:35.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,17,18,2023-02-10T03:34:08Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,
83,PT04M52.00S,2023-02-10T03:33:36.1Z,1,REGULAR,substitution,out,[],1628960,,,1610612747,17,18,2023-02-10T03:33:43Z,830000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
